 slim_762179925 slim_762179932 slim_762179944 slim_762179911 slim_762179912 slim_762179957 slim_762179952 slim_762179927 slim_762179938 slim_762179953 slim_762179937 slim_762179954 slim_762179934 slim_762179949 slim_762179924 slim_762179931 slim_762179935 slim_762179941 slim_762179922 slim_762179926 slim_762179955 slim_762179929 slim_762179942 slim_762179915 slim_762179956 slim_762179946 slim_762179959 slim_762179909 slim_762179950 slim_762179945 slim_762179943 slim_762179918 slim_762179916 slim_762179958 slim_762179920 slim_762179908 slim_762179919 slim_762179948 slim_762179910 slim_762179940 slim_762179923 slim_762179921 slim_762179913 slim_762179917 slim_762179936 slim_762179914 slim_762179947 slim_762179933 slim_762179930 slim_762179928 slim_762179939 slim_762179951
0 2.6e-06 2.2e-06 2.15e-06 2.25e-06 1.65e-06 2.6e-06 1.5e-06 1.5e-06 2.75e-06 2.6e-06 2.4e-06 2.15e-06 2.2e-06 1.8e-06 1.4e-06 2.75e-06 1.65e-06 2e-06 2.15e-06 1.95e-06 2.85e-06 2e-06 1.85e-06 1.7e-06 2.55e-06 1.9e-06 2.5e-06 2.85e-06 2.55e-06 2.45e-06 1.65e-06 2.3e-06 2.15e-06 2.15e-06 2.45e-06 2.65e-06 1.9e-06 1.7e-06 2.9e-06 1.3e-06 2.1e-06 2.85e-06 2.55e-06 1.8e-06 2.15e-06 1.95e-06 1.95e-06 1.35e-06 2.85e-06 1.6e-06 2.3e-06 1.45e-06
1 2.2e-06 2.1e-06 2.05e-06 1.85e-06 1.95e-06 1.65e-06 1.4e-06 1.4e-06 1.2e-06 2.45e-06 2.45e-06 2.45e-06 1.95e-06 2e-06 1.65e-06 1.25e-06 1.8e-06 2.35e-06 1.95e-06 1.3e-06 2.3e-06 2.1e-06 1.45e-06 1.8e-06 2.5e-06 1.95e-06 2.4e-06 1.1e-06 2.45e-06 1.45e-06 2.1e-06 2.35e-06 1.9e-06 2.35e-06 2.6e-06 1.95e-06 2.3e-06 1.65e-06 1.55e-06 1.85e-06 1.9e-06 2.3e-06 1.6e-06 2.05e-06 1.4e-06 1.85e-06 2.05e-06 1.75e-06 1.1e-06 1.9e-06 1.85e-06 1.7e-06
2 2.15e-06 2.05e-06 3e-06 2e-06 1.95e-06 2.5e-06 1.9e-06 1.9e-06 2.35e-06 2.55e-06 2.35e-06 2.55e-06 2.25e-06 2.2e-06 2e-06 2.25e-06 2.05e-06 2.6e-06 2.4e-06 1.95e-06 2.5e-06 2.35e-06 1.9e-06 2e-06 2.55e-06 2e-06 2.45e-06 2.35e-06 2.55e-06 2.1e-06 1.85e-06 2.6e-06 2.35e-06 2.45e-06 2.7e-06 1.95e-06 2.35e-06 1.95e-06 2.25e-06 2.3e-06 2.1e-06 2.35e-06 2.2e-06 2.25e-06 2.2e-06 2e-06 2.3e-06 2.15e-06 2.35e-06 2.1e-06 1.75e-06 2.05e-06
3 2.25e-06 1.85e-06 2e-06 1.6e-06 1.8e-06 2.8e-06 1.55e-06 1.55e-06 2.85e-06 1.8e-06 1.85e-06 2.2e-06 1.85e-06 2.05e-06 1.8e-06 2.8e-06 1.85e-06 2.1e-06 2.2e-06 1.75e-06 2.45e-06 2.45e-06 1.2e-06 1.8e-06 1.8e-06 1.6e-06 1.7e-06 2.85e-06 1.55e-06 1.95e-06 1.95e-06 2.35e-06 1.55e-06 2.1e-06 2.05e-06 1.8e-06 2.05e-06 1.4e-06 2.7e-06 1.9e-06 1.4e-06 2.3e-06 2.05e-06 1.85e-06 2.35e-06 1.45e-06 1.45e-06 1.85e-06 2.85e-06 2e-06 1.95e-06 1.85e-06
4 1.65e-06 1.95e-06 1.95e-06 1.8e-06 8e-07 2.7e-06 1.5e-06 1.5e-06 2.65e-06 2.45e-06 2.45e-06 1.75e-06 2.2e-06 8e-07 1.7e-06 2.4e-06 1.05e-06 2.45e-06 2.05e-06 1.7e-06 2.75e-06 1.6e-06 1.5e-06 9.5e-07 2.45e-06 1.15e-06 2.35e-06 2.65e-06 2.4e-06 2.15e-06 1.25e-06 2.55e-06 2.05e-06 1.6e-06 2.55e-06 2.3e-06 1.5e-06 1.65e-06 2.8e-06 2e-06 1.65e-06 2.75e-06 2.3e-06 2e-06 2.2e-06 1.05e-06 1.95e-06 1.85e-06 2.65e-06 1.15e-06 1.75e-06 1.75e-06
5 2.6e-06 1.65e-06 2.5e-06 2.8e-06 2.7e-06 2.1e-06 2.1e-06 2.1e-06 1.1e-06 2.85e-06 3.1e-06 2.9e-06 2.3e-06 2.65e-06 2.15e-06 1.25e-06 2.6e-06 2.4e-06 1.9e-06 1.95e-06 2.3e-06 1.95e-06 2.4e-06 2.65e-06 2.85e-06 2.7e-06 2.8e-06 1.1e-06 2.9e-06 1.8e-06 2.9e-06 1.9e-06 2.55e-06 2.8e-06 2.8e-06 2.2e-06 2.85e-06 2.4e-06 1.45e-06 1.85e-06 2.7e-06 2.3e-06 1.9e-06 2.45e-06 1.65e-06 2.8e-06 2.5e-06 2e-06 1.1e-06 2.55e-06 2.35e-06 2.2e-06
6 1.5e-06 1.4e-06 1.9e-06 1.55e-06 1.5e-06 2.1e-06 1.1e-06 5.5e-07 1.9e-06 2e-06 2.05e-06 1.9e-06 1.55e-06 1.6e-06 5.5e-07 2e-06 1.3e-06 1.6e-06 1.7e-06 1.1e-06 2.25e-06 1.85e-06 1e-06 1.25e-06 1.95e-06 1.45e-06 1.9e-06 2e-06 1.95e-06 1.65e-06 1.5e-06 1.9e-06 1.5e-06 1.8e-06 1.85e-06 2e-06 1.6e-06 9.5e-07 2.15e-06 1.05e-06 1.4e-06 2.25e-06 1.8e-06 1.05e-06 1.3e-06 1.5e-06 1.45e-06 8e-07 2e-06 1.1e-06 1.75e-06 6e-07
7 1.5e-06 1.4e-06 1.9e-06 1.55e-06 1.5e-06 2.1e-06 5.5e-07 1.1e-06 1.9e-06 2e-06 2.05e-06 1.9e-06 1.55e-06 1.6e-06 5.5e-07 2e-06 1.3e-06 1.6e-06 1.7e-06 1.1e-06 2.25e-06 1.85e-06 1e-06 1.25e-06 1.95e-06 1.45e-06 1.9e-06 2e-06 1.95e-06 1.65e-06 1.5e-06 1.9e-06 1.5e-06 1.8e-06 1.85e-06 2e-06 1.6e-06 9.5e-07 2.15e-06 1.05e-06 1.4e-06 2.25e-06 1.8e-06 1.05e-06 1.3e-06 1.5e-06 1.45e-06 8e-07 2e-06 1.1e-06 1.75e-06 6e-07
8 2.75e-06 1.2e-06 2.35e-06 2.85e-06 2.65e-06 1.1e-06 1.9e-06 1.9e-06 5e-07 2.95e-06 3.2e-06 2.95e-06 2.35e-06 2.65e-06 2.05e-06 6.5e-07 2.5e-06 2.7e-06 2.25e-06 1.6e-06 2.3e-06 2.3e-06 2.25e-06 2.55e-06 3e-06 2.65e-06 2.95e-06 3e-07 3.05e-06 1.4e-06 2.85e-06 2.4e-06 2.6e-06 2.85e-06 2.95e-06 2.15e-06 2.85e-06 2.35e-06 1e-06 2.25e-06 2.7e-06 2.3e-06 1.55e-06 2.45e-06 1.2e-06 2.75e-06 2.7e-06 2.15e-06 3e-07 2.45e-06 2.15e-06 2.1e-06
9 2.6e-06 2.45e-06 2.55e-06 1.8e-06 2.45e-06 2.85e-06 2e-06 2e-06 2.95e-06 1.8e-06 1.7e-06 1.8e-06 1.55e-06 2.55e-06 2e-06 2.85e-06 2.25e-06 1.6e-06 2.45e-06 2.25e-06 1.95e-06 2.55e-06 1.9e-06 2.3e-06 1e-06 1.9e-06 9.5e-07 2.95e-06 1.05e-06 2.1e-06 2.25e-06 2.05e-06 1.5e-06 1.7e-06 1.15e-06 1.95e-06 1.95e-06 1.85e-06 2.45e-06 2.1e-06 1.55e-06 2e-06 1.9e-06 1.65e-06 2.5e-06 2.5e-06 1.6e-06 2.05e-06 2.95e-06 2.3e-06 2.65e-06 2.05e-06
