 slim_762149994 slim_762149997 slim_762149991 slim_762150015 slim_762149979 slim_762150027 slim_762150029 slim_762150021 slim_762150014 slim_762150033 slim_762149983 slim_762150011 slim_762150009 slim_762150000 slim_762149982 slim_762149987 slim_762150035 slim_762150026 slim_762149990 slim_762150028 slim_762150012 slim_762149984 slim_762150007 slim_762150003 slim_762150025 slim_762150023 slim_762150004 slim_762149989 slim_762149996 slim_762149978 slim_762150002 slim_762150032 slim_762150017 slim_762150031 slim_762150024 slim_762149999 slim_762150019 slim_762149986 slim_762149988 slim_762150006 slim_762150016 slim_762149977 slim_762150018 slim_762149998 slim_762149980 slim_762150013 slim_762149992 slim_762150030 slim_762150034 slim_762149976 slim_762150008 slim_762150001 slim_762150005 slim_762149993 slim_762150010 slim_762149995 slim_762150022 slim_762149981 slim_762149985 slim_762150020
0 2.3e-06 1.65e-06 1.65e-06 2.55e-06 1.7e-06 1.6e-06 1.4e-06 1.4e-06 1.35e-06 2.8e-06 1.65e-06 1.55e-06 1.15e-06 1.65e-06 1.65e-06 2.2e-06 1.75e-06 1.55e-06 2.25e-06 1.3e-06 1.2e-06 1.85e-06 1.6e-06 1.75e-06 1.8e-06 1.95e-06 1.7e-06 1.7e-06 1.65e-06 2.4e-06 1.9e-06 1.55e-06 1.9e-06 1.5e-06 1.65e-06 2.4e-06 2.3e-06 2.1e-06 1.7e-06 1.6e-06 1.65e-06 2.3e-06 1.8e-06 1.8e-06 1.7e-06 1.3e-06 1.75e-06 1.6e-06 1.85e-06 1.9e-06 1.5e-06 1.35e-06 1.55e-06 1.5e-06 1.65e-06 1.8e-06 2.25e-06 2.1e-06 1.75e-06 1.4e-06
1 1.65e-06 1.3e-06 1.75e-06 2e-06 1.2e-06 1.4e-06 2e-06 1.25e-06 1.55e-06 2.25e-06 1.8e-06 1.25e-06 1.45e-06 1.75e-06 1.75e-06 2.15e-06 1.5e-06 1.05e-06 2.2e-06 1.95e-06 1.65e-06 1.2e-06 7e-07 1.65e-06 1.95e-06 2.05e-06 1.9e-06 1.05e-06 1.45e-06 1.75e-06 1.75e-06 1.25e-06 1.6e-06 9.5e-07 2.25e-06 1.85e-06 1.9e-06 2.05e-06 1.35e-06 7e-07 1.75e-06 1.8e-06 1.2e-06 1.8e-06 1.8e-06 1.55e-06 1.1e-06 7e-07 1.9e-06 2e-06 1.5e-06 1.6e-06 1.6e-06 9.5e-07 1.5e-06 1.75e-06 2.35e-06 1.6e-06 1.15e-06 1.85e-06
2 1.65e-06 1.75e-06 1.9e-06 2.45e-06 1.7e-06 1.7e-06 2.2e-06 1.85e-06 1.2e-06 2.75e-06 2.05e-06 1.7e-06 1.05e-06 2e-06 1.95e-06 2.15e-06 1.7e-06 1.7e-06 2.25e-06 2.25e-06 1.65e-06 1.75e-06 1.7e-06 1.3e-06 2.05e-06 2.3e-06 2.1e-06 1.4e-06 2e-06 2.35e-06 1.8e-06 1.6e-06 2.3e-06 1.55e-06 2.35e-06 2.3e-06 2.25e-06 2.05e-06 1.25e-06 1.65e-06 1.95e-06 2.25e-06 1.45e-06 1.45e-06 2.05e-06 1.8e-06 1.4e-06 1.7e-06 1.5e-06 2.15e-06 1e-06 1.65e-06 1.65e-06 1.65e-06 2.1e-06 1.8e-06 2.65e-06 2.05e-06 1.3e-06 2.35e-06
3 2.55e-06 2e-06 2.45e-06 2.9e-06 2.15e-06 2.2e-06 2.9e-06 2.45e-06 2.25e-06 1.95e-06 2.25e-06 2.3e-06 2.05e-06 2.25e-06 2.2e-06 2.05e-06 1.75e-06 2.05e-06 2.2e-06 3.15e-06 2.55e-06 1.65e-06 1.95e-06 2.35e-06 2.3e-06 2.5e-06 2.6e-06 2.1e-06 2.4e-06 1.95e-06 1.9e-06 2.25e-06 2.75e-06 1.95e-06 2.85e-06 1.8e-06 1.9e-06 1.95e-06 1.85e-06 1.95e-06 2.2e-06 1.75e-06 2.2e-06 2.55e-06 2.25e-06 2.5e-06 2.15e-06 1.95e-06 2.15e-06 2.15e-06 2.15e-06 2.45e-06 2.4e-06 2e-06 2.45e-06 2e-06 2.55e-06 1.75e-06 2.1e-06 3.1e-06
4 1.7e-06 1.2e-06 1.7e-06 2.15e-06 1.3e-06 1.5e-06 2.2e-06 1.3e-06 1.25e-06 2.4e-06 1.85e-06 1.55e-06 1.35e-06 1.8e-06 1.95e-06 2.15e-06 1.2e-06 1.2e-06 2.05e-06 2.05e-06 1.7e-06 1.2e-06 1.15e-06 1.65e-06 1.9e-06 2.1e-06 2.1e-06 1.5e-06 1.65e-06 1.75e-06 1.35e-06 1.1e-06 1.7e-06 7e-07 2.55e-06 2e-06 1.8e-06 2.05e-06 1.35e-06 1.1e-06 1.95e-06 1.75e-06 1.6e-06 1.8e-06 1.85e-06 1.3e-06 1.55e-06 1.15e-06 1.9e-06 2.15e-06 1.4e-06 1.5e-06 1.5e-06 1.15e-06 2.1e-06 1.65e-06 2.4e-06 1.9e-06 1.1e-06 2.05e-06
5 1.6e-06 1.4e-06 1.7e-06 2.2e-06 1.5e-06 1e-07 1.8e-06 1.55e-06 1.5e-06 2.35e-06 1.8e-06 1.6e-06 1.35e-06 1.75e-06 1.7e-06 2.1e-06 1.5e-06 1.3e-06 2.2e-06 1.85e-06 1.6e-06 1.6e-06 1.35e-06 1.7e-06 1.75e-06 2.05e-06 1.05e-06 1.35e-06 1.7e-06 2.05e-06 1.55e-06 1.65e-06 2e-06 1.3e-06 1.95e-06 2.05e-06 1.95e-06 2e-06 1.4e-06 1.3e-06 1.7e-06 2e-06 1.45e-06 1.1e-06 1.8e-06 1.45e-06 1.4e-06 1.35e-06 1.95e-06 1.9e-06 1.4e-06 1.5e-06 9.5e-07 1.25e-06 1.65e-06 1.9e-06 2.25e-06 1.75e-06 1.45e-06 1.95e-06
6 1.4e-06 2e-06 2.2e-06 2.9e-06 2.2e-06 1.8e-06 7e-07 1.25e-06 1.9e-06 3.2e-06 1.4e-06 2.2e-06 2.25e-06 1.35e-06 1.35e-06 2.95e-06 2.1e-06 1.9e-06 2.95e-06 5.5e-07 1.4e-06 2.2e-06 1.95e-06 2.6e-06 1.3e-06 1.65e-06 1.15e-06 2.05e-06 1.25e-06 2.8e-06 2.35e-06 2.35e-06 1.75e-06 2e-06 3.5e-07 2.9e-06 2.55e-06 2.85e-06 2.3e-06 1.9e-06 1.35e-06 2.75e-06 2.15e-06 2.05e-06 1.4e-06 1.15e-06 2.1e-06 1.95e-06 2.25e-06 1.35e-06 2.3e-06 1.2e-06 2.2e-06 1.85e-06 1.1e-06 2.5e-06 2e-06 2.05e-06 2.25e-06 6.5e-07
7 1.4e-06 1.25e-06 1.85e-06 2.45e-06 1.3e-06 1.55e-06 1.25e-06 1.8e-06 1.5e-06 2.65e-06 1.55e-06 1.65e-06 1.7e-06 1.45e-06 1.65e-06 2.45e-06 1.65e-06 1.4e-06 2.35e-06 1.1e-06 1.4e-06 1.5e-06 1.2e-06 2e-06 1.75e-06 1.75e-06 1.65e-06 1.6e-06 1.3e-06 2e-06 1.8e-06 1.4e-06 1.4e-06 1.1e-06 1.6e-06 2.3e-06 2.05e-06 2.35e-06 1.7e-06 1.15e-06 1.65e-06 2.05e-06 1.7e-06 1.85e-06 1.55e-06 1.05e-06 1.65e-06 1.2e-06 2.05e-06 1.85e-06 1.75e-06 1.25e-06 1.7e-06 1.35e-06 1.55e-06 2e-06 2.05e-06 2e-06 1.4e-06 1.05e-06
8 1.35e-06 1.55e-06 1.2e-06 2.25e-06 1.25e-06 1.5e-06 1.9e-06 1.5e-06 1.5e-06 2.55e-06 1.75e-06 1.45e-06 8.5e-07 1.7e-06 1.75e-06 1.95e-06 1.25e-06 1.3e-06 1.95e-06 1.85e-06 1.35e-06 1.5e-06 1.5e-06 1.5e-06 1.75e-06 2e-06 1.9e-06 1.6e-06 1.75e-06 2.1e-06 1.45e-06 1.25e-06 1.95e-06 1.05e-06 2.15e-06 2.1e-06 2e-06 1.85e-06 1.4e-06 1.45e-06 1.75e-06 1.95e-06 1.7e-06 1.55e-06 1.75e-06 1.25e-06 1.65e-06 1.5e-06 1.35e-06 1.95e-06 1.2e-06 1.4e-06 1.35e-06 1.25e-06 1.95e-06 1.5e-06 2.35e-06 1.9e-06 1.45e-06 1.95e-06
9 2.8e-06 2.25e-06 2.75e-06 1.95e-06 2.4e-06 2.35e-06 3.2e-06 2.65e-06 2.55e-06 2e-06 2.9e-06 2.6e-06 2.4e-06 2.85e-06 2.75e-06 1.8e-06 2.4e-06 2.2e-06 2.05e-06 3.3e-06 2.8e-06 2.35e-06 2.2e-06 2.65e-06 2.8e-06 2.95e-06 2.9e-06 2.35e-06 2.75e-06 1.65e-06 1.85e-06 2.55e-06 2.75e-06 2.2e-06 3.3e-06 1.55e-06 2e-06 1.8e-06 2.3e-06 2.2e-06 2.75e-06 1.7e-06 2.45e-06 2.8e-06 2.9e-06 2.7e-06 2.4e-06 2.2e-06 2.85e-06 2.95e-06 2.45e-06 2.75e-06 2.65e-06 2.25e-06 2.8e-06 2.75e-06 2.2e-06 2.7e-06 2.35e-06 3.25e-06
