 slim_337499865 slim_337502063 slim_337502623 slim_337501067 slim_337499236 slim_337491245 slim_337481251 slim_337502213 slim_337493339 slim_337483150 slim_337490401 slim_337499735 slim_337493598 slim_337487331 slim_337502170 slim_337492866 slim_337494926 slim_337494554 slim_337484327 slim_337500288 slim_337485401 slim_337494340 slim_337496083 slim_337502767 slim_337456470 slim_337491018 slim_337498486 slim_337480525 slim_337499934 slim_337482898 slim_337474066 slim_337500292 slim_337501698 slim_337494502 slim_337499051 slim_337496767 slim_337501941 slim_337491820 slim_337502286 slim_337502827 slim_337491668 slim_337501204 slim_337501643 slim_337502828 slim_337502826 slim_337502854 slim_337495730 slim_337502820 slim_337502805 slim_337502850 slim_337502834 slim_337502844 slim_337501609 slim_337502842 slim_337502835 slim_337502819 slim_337502846 slim_337502824 slim_337502847 slim_337499312 slim_337502838 slim_337496221 slim_337502013 slim_337499562 slim_337496760 slim_337497637 slim_337502005 slim_337489083 slim_337502858 slim_337502840 slim_337502860 slim_337484161 slim_337502822 slim_337502841 slim_337488106 slim_337500698 slim_337502851 slim_337475096 slim_337499559 slim_337492749 slim_337502821 slim_337502833 slim_337494408 slim_337502839 slim_337502823 slim_337502859 slim_337502793 slim_337502843 slim_337502295 slim_337502852 slim_337501978 slim_337502849 slim_337502853 slim_337481350 slim_337501968
0 0.0008088 0.00082695 0.00083295 0.0008314 0.00084625 0.0008178 0.00080385 0.0007778 0.0007737 0.0007934 0.00078985 0.00076925 0.00080475 0.0007548 0.0007907 0.00077405 0.00078365 0.00077885 0.0008294 0.0008239 0.0008358 0.00084495 0.00076445 0.00084305 0.0007944 0.00079415 0.0006878 0.000806 0.00077405 0.0008437 0.00079885 0.0007541 0.00081185 0.00075315 0.00080015 0.00083995 0.00082505 0.0008117 0.00075495 0.00071015 0.00079205 0.0008458 0.00078185 0.00075255 0.0007935 0.0008431 0.00085215 0.0007568 0.00079045 0.0007943 0.00081095 0.0008035 0.00082795 0.0007734 0.00084175 0.0007487 0.00070315 0.000776 0.0007973 0.0008283 0.0007479 0.00081625 0.0008142 0.00077295 0.0007706 0.00082665 0.00075655 0.0008147 0.00074775 0.0008022 0.0008125 0.00081765 0.00073345 0.00078655 0.00079365 0.0008151 0.0008279 0.0007486 0.0008447 0.00086135 0.00076285 0.00079405 0.00070225 0.0007725 0.0008114 0.00079465 0.0008259 0.0007569 0.0007868 0.0008108 0.0007818 0.0006183 0.00079015 0.0007398 0.0007758
1 0.00082695 0.0007907 0.0008304 0.0008021 0.0007258 0.0008054 0.00081495 0.00083435 0.00078235 0.0007935 0.00083055 0.00082055 0.00082065 0.0007319 0.0008385 0.00073915 0.0007902 0.00082705 0.0008219 0.0008154 0.0008631 0.0007989 0.00076055 0.0008423 0.00080825 0.0007305 0.00078675 0.000779 0.00077215 0.0007824 0.00079225 0.00081755 0.000816 0.0008116 0.00079985 0.0007852 0.00080385 0.00080615 0.00080045 0.0008406 0.000811 0.00083105 0.00082395 0.00084035 0.00081275 0.00083865 0.0007711 0.0007539 0.00080075 0.00076675 0.00078885 0.00080315 0.0008048 0.0008113 0.0008177 0.00081515 0.00079415 0.00085475 0.00083735 0.0008155 0.0007895 0.0007151 0.0008026 0.00082745 0.0008035 0.00084025 0.00084055 0.00079525 0.0007818 0.00072665 0.00078315 0.00076715 0.00083025 0.0008286 0.00078935 0.0008009 0.00075345 0.0008069 0.0008001 0.00083465 0.0008228 0.00079515 0.0007954 0.0008145 0.00078405 0.0008374 0.00077155 0.00080285 0.0008119 0.00084785 0.00081385 0.00083565 0.00081225 0.0008186 0.00082045
2 0.00083295 0.0008304 0.0008505 0.00084065 0.0007989 0.0008267 0.0008446 0.00080695 0.00079885 0.00083485 0.0008492 0.00082055 0.00084545 0.000812 0.00081495 0.00073375 0.00085455 0.0008606 0.00079015 0.0007967 0.00084465 0.00077395 0.0007835 0.0008238 0.00081465 0.00082635 0.00082145 0.00080625 0.00076475 0.0008376 0.0008748 0.0008129 0.00083395 0.00081495 0.00085825 0.00081955 0.00082725 0.00085545 0.00085775 0.00076675 0.00084285 0.00084435 0.0008351 0.0008105 0.0008903 0.00081445 0.00081445 0.0008344 0.0007774 0.0008533 0.00081645 0.0007482 0.0008089 0.000787 0.00086535 0.00081965 0.00081985 0.00086155 0.0008681 0.00084445 0.0008702 0.00082595 0.0008629 0.000844 0.0007994 0.0008319 0.0007947 0.00088975 0.0008434 0.00084955 0.0008695 0.000785 0.0008378 0.000838 0.00082835 0.0008542 0.0008052 0.0008169 0.0008422 0.0008422 0.0008709 0.0008485 0.0007808 0.0008532 0.00083675 0.00086725 0.0008021 0.00084575 0.000777 0.000858 0.0008186 0.00084135 0.0008107 0.00084315 0.00087395
3 0.0008314 0.0008021 0.00084065 0.0008145 0.0008181 0.0008056 0.0007854 0.0007601 0.00077495 0.0007872 0.00078505 0.00081285 0.0008202 0.0008356 0.000795 0.00080495 0.0008262 0.00078865 0.0007997 0.0008399 0.0008281 0.0007361 0.000787 0.00085345 0.000805 0.0007974 0.00080255 0.00083255 0.00076185 0.0008425 0.0007981 0.0008303 0.0007896 0.00084015 0.0007802 0.0008676 0.00078905 0.00087485 0.000807 0.00082885 0.0007739 0.00081325 0.0007469 0.00078595 0.00081135 0.0008327 0.0008168 0.0008273 0.00077345 0.0008414 0.0008081 0.00079525 0.00077525 0.00077305 0.0008325 0.00080035 0.00080485 0.00075685 0.00077715 0.00077095 0.0008464 0.00078535 0.0007626 0.00081095 0.00079815 0.0008096 0.00077825 0.0008413 0.0007849 0.000795 0.00081565 0.0008239 0.00084255 0.00063485 0.00074595 0.00081845 0.0008175 0.0008091 0.0008313 0.00081535 0.0008232 0.00072025 0.0008099 0.0008301 0.00078585 0.00082005 0.000762 0.00082125 0.0008189 0.0007812 0.00081745 0.0008096 0.0007487 0.00084595 0.00085405
4 0.00084625 0.0007258 0.0007989 0.0008181 0.0007958 0.0008198 0.0008406 0.00083995 0.0008204 0.00082165 0.00080395 0.0008529 0.00081855 0.00074425 0.00084715 0.00077605 0.00082445 0.0008772 0.00081805 0.0007396 0.00089155 0.00082455 0.000865 0.00082455 0.00080375 0.0008017 0.00082645 0.0008467 0.0007958 0.00084865 0.0008321 0.00080685 0.00079065 0.0008613 0.0008398 0.00083405 0.00079775 0.00075225 0.0008064 0.00082995 0.00083385 0.0008056 0.00081395 0.0008248 0.0008168 0.0008616 0.00081245 0.00083295 0.0008157 0.0008461 0.0008106 0.0007949 0.0008127 0.0008304 0.00081905 0.00080475 0.0008254 0.0008322 0.00082215 0.0008038 0.0007928 0.0007559 0.0007911 0.0008306 0.00082605 0.00084315 0.0008118 0.0008217 0.00082135 0.00076185 0.00081975 0.0007961 0.0008723 0.00083 0.0008321 0.0008189 0.00075945 0.00081415 0.00082435 0.00085905 0.0008223 0.0007929 0.00085155 0.00083585 0.00079085 0.00084825 0.00083645 0.00080355 0.00080975 0.00087555 0.0008546 0.0008621 0.00084615 0.00082095 0.00086035
5 0.0008178 0.0008054 0.0008267 0.0008056 0.0008198 0.0008294 0.00081705 0.0008007 0.0007782 0.00065065 0.00083775 0.000842 0.0008494 0.0008165 0.0007892 0.00079975 0.0006104 0.0008443 0.00076785 0.0008601 0.0008532 0.00073515 0.0007766 0.00082395 0.0008136 0.0008037 0.0007752 0.00075975 0.00076695 0.00085285 0.0007966 0.00079985 0.00079815 0.00083945 0.0007967 0.00085585 0.0007766 0.0008926 0.00085055 0.0008369 0.000811 0.0007616 0.00078595 0.000826 0.0008313 0.00081225 0.0007945 0.00081855 0.00081315 0.0007919 0.00058955 0.0007736 0.00082105 0.0007629 0.00080275 0.0008257 0.00082835 0.0008075 0.00081465 0.00080415 0.00089 0.0007807 0.00080605 0.00083765 0.00078075 0.0008072 0.00082295 0.0008537 0.0007106 0.0008276 0.00079815 0.00079455 0.0008501 0.00080245 0.0008136 0.0007484 0.00080885 0.00081395 0.0008367 0.0008428 0.0008428 0.0006801 0.00079945 0.00085085 0.0007535 0.0008174 0.00078845 0.0008626 0.0008323 0.00080645 0.0008702 0.00083225 0.00079025 0.00087795 0.00084115
6 0.00080385 0.00081495 0.0008446 0.0007854 0.0008406 0.00081705 0.0007968 0.000801 0.0008272 0.00080405 0.0008163 0.0008216 0.00080945 0.0008479 0.00077705 0.00082065 0.00081435 0.00083775 0.00075685 0.0008649 0.00086545 0.00077505 0.0008141 0.0008625 0.00084235 0.00083105 0.0008116 0.0008268 0.0007104 0.00082365 0.00080325 0.0007825 0.0008504 0.00082075 0.00083675 0.0008639 0.0008384 0.00084385 0.00086685 0.00082445 0.00077665 0.00083105 0.00081115 0.0008317 0.00082995 0.00082505 0.000799 0.00082055 0.000817 0.00075805 0.00082625 0.00082985 0.0008419 0.0008079 0.0008723 0.0008463 0.00081215 0.000835 0.00086995 0.0008464 0.00082825 0.00085805 0.0008084 0.00084415 0.00084045 0.0008203 0.0008132 0.0008549 0.00080705 0.00086095 0.00081355 0.00080935 0.00086045 0.0007986 0.0008528 0.0008444 0.00087145 0.0008358 0.00083925 0.0008379 0.000833 0.00077905 0.0007949 0.0008463 0.0008158 0.000859 0.0008058 0.00080645 0.0008186 0.0008276 0.00083215 0.00083655 0.000824 0.0008248 0.0008246
7 0.0007778 0.00083435 0.00080695 0.0007601 0.00083995 0.0008007 0.000801 0.0007947 0.0008114 0.00074485 0.000787 0.000803 0.00080145 0.00077865 0.0008367 0.00081665 0.00081865 0.00082055 0.00078395 0.0008642 0.00070155 0.00084175 0.00078285 0.0008585 0.00076145 0.00082135 0.0008081 0.00083385 0.00077045 0.0008101 0.00082355 0.00079915 0.00082 0.0007537 0.00080645 0.000824 0.00081845 0.00090115 0.0008221 0.0008197 0.00076785 0.00082335 0.0008038 0.00080235 0.0008523 0.0008425 0.00078715 0.000824 0.00075945 0.0008431 0.0008264 0.00080765 0.0008157 0.00074715 0.0008522 0.0008295 0.00074845 0.00077655 0.00078725 0.00080765 0.0008757 0.0008355 0.0007772 0.00084525 0.0007458 0.00082395 0.00080975 0.00087125 0.00078995 0.00083605 0.000818 0.0008342 0.00075665 0.00080935 0.0008032 0.00083545 0.00082445 0.000784 0.0008727 0.00083085 0.00080875 0.000769 0.000762 0.0008584 0.0008095 0.00082665 0.00075295 0.00077755 0.00085135 0.0008142 0.0007942 0.00080075 0.000809 0.0007814 0.000811
8 0.0007737 0.00078235 0.00079885 0.00077495 0.0008204 0.0007782 0.0008272 0.0008114 0.0008261 0.00076105 0.0007779 0.0007431 0.00079525 0.0008126 0.00074665 0.00076345 0.0007969 0.00080695 0.0008028 0.00083765 0.0008412 0.00075725 0.0007731 0.00081055 0.0007904 0.0007352 0.00076885 0.00074065 0.00076715 0.0008342 0.00083405 0.0008159 0.0008271 0.0007648 0.00079005 0.0007907 0.0008033 0.00080405 0.00081405 0.00078045 0.00082675 0.0007962 0.00077445 0.00073545 0.00076295 0.0007863 0.00077245 0.00078195 0.0007722 0.00080495 0.0007899 0.00077695 0.00081135 0.0007471 0.000784 0.0008059 0.0007946 0.00076335 0.0007533 0.00082805 0.000809 0.0008179 0.00075915 0.0007743 0.00080605 0.00079895 0.00076785 0.0008202 0.00077035 0.0008112 0.0008022 0.000788 0.00078415 0.0008049 0.0008115 0.00078025 0.0007813 0.0007861 0.0008234 0.00078515 0.00083345 0.00075785 0.00080735 0.0007692 0.000622 0.0007741 0.0008229 0.0008063 0.0008212 0.0008303 0.00075135 0.0007619 0.0007708 0.0008197 0.00084345
9 0.0007934 0.0007935 0.00083485 0.0007872 0.00082165 0.00065065 0.00080405 0.00074485 0.00076105 0.0007829 0.00075615 0.0008071 0.00081255 0.00076155 0.0007639 0.000741 0.0006572 0.0008406 0.0007399 0.0008667 0.00081875 0.0007684 0.000742 0.00080605 0.0007847 0.00080865 0.0007376 0.0007766 0.00071995 0.00079445 0.00075795 0.0007944 0.00080545 0.0007998 0.0006531 0.00081885 0.0008118 0.0008654 0.0008703 0.0008267 0.00078935 0.00076985 0.00079185 0.0007626 0.0007779 0.0007975 0.00077205 0.00081485 0.0007887 0.000816 0.0007925 0.00078285 0.0007977 0.0007631 0.0008082 0.0008125 0.00077235 0.00069715 0.00075505 0.00079085 0.0008869 0.0007948 0.00079055 0.0008142 0.00081 0.00079555 0.0007798 0.0008547 0.0005879 0.0008382 0.00082675 0.00080535 0.00084695 0.0008082 0.0008272 0.00081355 0.00077485 0.00081605 0.00083705 0.00079675 0.0008321 0.00057755 0.0007026 0.0008781 0.0007679 0.0007931 0.00078645 0.0008208 0.00083355 0.00079265 0.00086975 0.000801 0.00078325 0.0008386 0.00083035
