 slim_337502795 slim_337502765 slim_337502733 slim_337502794 slim_337502796 slim_337502734 slim_337502720 slim_337502492 slim_337502756 slim_337502703 slim_337502759 slim_337502738 slim_337502797 slim_337502757 slim_337502653 slim_337502774 slim_337502800 slim_337502637 slim_337502692 slim_337502670 slim_337502761 slim_337502694 slim_337502527 slim_337502770 slim_337502798 slim_337502737 slim_337502624 slim_337502678 slim_337502247 slim_337502600 slim_337502729 slim_337502466 slim_337502799 slim_337502725 slim_337502515 slim_337502769 slim_337502750 slim_337502773 slim_337502687 slim_337502647 slim_337502804 slim_337502693 slim_337502716 slim_337502742 slim_337502746 slim_337502762 slim_337502696 slim_337502690 slim_337502558 slim_337502771 slim_337502748 slim_337502764 slim_337502643 slim_337502713 slim_337502766 slim_337502707 slim_337502697 slim_337502787 slim_337502792 slim_337502778 slim_337502735 slim_337502782 slim_337502718 slim_337502719 slim_337502789 slim_337502583 slim_337502803 slim_337502714 slim_337502700 slim_337502767 slim_337502664 slim_337502340 slim_337502679 slim_337502546 slim_337502772 slim_337502736 slim_337502760 slim_337502783 slim_337502677 slim_337502754 slim_337502780 slim_337502790 slim_337502551 slim_337502775 slim_337502669 slim_337502741 slim_337502776 slim_337502674 slim_337502739 slim_337502788 slim_337502520 slim_337502641 slim_337502667 slim_337502496 slim_337502495 slim_337502606 slim_337502731 slim_337502801 slim_337502781 slim_337502784
0 0.0001537 0.00014915 0.00025735 0.0002371 0.00010925 0.00029735 0.00020425 0.00017145 0.00031755 0.0002461 0.0002493 0.0001913 0.00016395 9.755e-05 0.00010925 0.00010955 8.575e-05 0.0001159 0.0001095 0.000202 0.0001162 0.0001833 0.0001064 0.0001006 0.0001537 9.99e-05 9.565e-05 0.0001003 0.00019675 8.865e-05 0.00010885 0.0001803 0.0002574 0.00019135 9.26e-05 0.00010985 0.00013515 0.0001712 0.0001007 0.00010665 9.765e-05 0.00019435 0.00013785 8.595e-05 0.00010625 0.00018055 8.62e-05 0.0001 0.0002159 0.0001375 0.00013775 0.00025405 0.0001066 0.00010715 0.0001713 0.0001823 0.00016895 0.0001596 0.00010905 0.0001128 0.00014195 0.00011245 0.000202 0.00023235 0.00017115 0.0001834 0.00017125 0.0001095 8.855e-05 0.0001667 7.975e-05 0.0001595 0.00022545 0.00016845 9.505e-05 0.00023665 0.0001094 8.63e-05 9.77e-05 0.0001958 8.89e-05 0.00021205 0.0003327 9.74e-05 0.000183 0.0001733 8.585e-05 0.00010685 0.00018775 0.0001784 0.0001232 0.0001189 0.0003172 9.955e-05 0.0001093 0.00013785 0.0001745 9.785e-05 0.00025745 0.0002384
1 0.00014915 0.0001964 0.00024515 0.00022725 0.0001141 0.00024485 0.000131 0.000179 0.00026305 0.00024275 0.0002404 0.00021075 0.00013085 0.0001182 0.0001145 0.00011705 0.0001494 0.0001247 0.00012665 0.00020255 0.000158 0.0001829 0.0001302 0.00014475 0.00012955 0.00011265 0.00012895 9.915e-05 0.0001589 0.00013195 0.00012815 0.0001644 0.00024735 0.00021085 0.00013135 0.00011725 0.0001263 0.00014655 0.00012905 0.00011755 0.000102 0.00017705 0.00010795 0.00011935 0.0001126 0.00018355 0.0001215 0.00011285 0.0002689 0.00012175 0.000145 0.00020685 0.00011955 0.0001856 0.00014665 0.0001618 0.0001753 0.0001794 0.0001262 0.00012715 0.00016225 0.0001252 0.0001978 0.0001726 0.0001464 0.00016565 0.0001466 0.0001126 0.00011605 0.0001353 0.00014895 0.0001869 0.00026015 0.000175 0.00010945 0.00026465 0.0001287 0.0001372 0.00010425 0.00014415 0.00012145 0.00019135 0.0002787 0.0001181 0.0001589 0.0001635 0.00013695 0.00011765 0.0001837 0.0001456 0.0001294 0.0001529 0.0002627 0.00012645 0.00011455 0.00010805 0.00024335 0.0001045 0.00024525 0.00023325
2 0.00025735 0.00024515 0.0003605 0.00021955 0.0002372 0.0001819 0.00023385 0.00024685 0.0001814 0.00020005 0.00019725 0.00024215 0.0002504 0.00026415 0.00020685 0.0002055 0.00030185 0.0001873 0.00023955 0.00021925 0.0002215 0.00023035 0.000241 0.0002413 0.00026135 0.00026215 0.00020365 0.0002264 0.0002339 0.00026385 0.00024265 0.0002059 0.0001839 0.0002422 0.00020525 0.00020575 0.0002577 0.000257 0.00019725 0.000205 0.00025545 0.00018495 0.00022 0.00021835 0.000203 0.00023 0.0002216 0.00026225 0.0002246 0.00025585 0.00024235 0.000235 0.0002085 0.0002572 0.0002571 0.0002353 0.0002548 0.0002945 0.00023925 0.0001902 0.0002987 0.0002403 0.00022675 0.000183 0.00025695 0.00019695 0.00025705 0.0002035 0.0002197 0.000206 0.00025715 0.000246 0.000257 0.00025435 0.0002298 0.00024075 0.00024305 0.0002658 0.0002281 0.0002333 0.00022155 0.0001817 0.0002334 0.00026405 0.0002346 0.00025015 0.0002654 0.00020515 0.00019755 0.00018485 0.0001852 0.00021985 0.0001812 0.000298 0.0002069 0.00022 0.0002855 0.0002283 0.0001805 0.0002413
3 0.0002371 0.00022725 0.00021955 0.0003451 0.0002358 0.00021925 0.000247 0.0002532 0.0002157 0.00020505 0.0001998 0.00023925 0.0002475 0.00023345 0.00020545 0.0002159 0.0002818 0.0002251 0.00024835 0.0001913 0.00020085 0.00026865 0.00026335 0.000249 0.00022755 0.000217 0.00020985 0.0001732 0.0002341 0.0002222 0.0002495 0.00021625 0.00022145 0.0002393 0.0002153 0.00021595 0.0002478 0.00020435 0.0002148 0.0002196 0.0002175 0.00023255 0.00018785 0.0002018 0.00020705 0.0002725 0.0002039 0.0002173 0.00022885 0.00023215 0.00025245 0.00023165 0.00022115 0.000234 0.00020445 0.00023445 0.0002578 0.0002534 0.00024785 0.00023045 0.00027645 0.0002351 0.000192 0.00023085 0.0002041 0.0002192 0.0002044 0.00020385 0.0001877 0.0002156 0.00023415 0.00025635 0.0002218 0.00025755 0.0002051 0.00023805 0.0002501 0.0002382 0.00018895 0.0002618 0.00020125 0.0002208 0.00022305 0.0002332 0.0002307 0.0002224 0.000238 0.00021955 0.00021135 0.000232 0.0002293 0.0001851 0.00021535 0.0002613 0.0002055 0.00018805 0.0002499 0.0001892 0.00021965 0.00023105
4 0.00010925 0.0001141 0.0002372 0.0002358 0.0001452 0.00027685 0.00017355 0.00013745 0.0002959 0.00023585 0.0002374 0.0001919 0.0001549 8.365e-05 7.34e-05 7.495e-05 0.0001098 7.575e-05 8.53e-05 0.00020805 0.00011945 0.0001377 8.45e-05 0.0001013 0.0001387 8.295e-05 8.36e-05 7.345e-05 0.00016235 0.00010005 8.305e-05 0.0001457 0.00023565 0.00019195 8.29e-05 7.515e-05 0.00012485 0.00014445 8.38e-05 7.535e-05 7.445e-05 0.00014765 0.0001151 8.375e-05 7.515e-05 0.00013825 8.295e-05 8.315e-05 0.00023035 0.0001249 0.0001414 0.0002166 7.36e-05 0.0001457 0.00014455 0.0001481 0.0001369 0.0001711 8.485e-05 7.435e-05 0.0001652 8.495e-05 0.0002068 0.00018705 0.0001443 0.0001448 0.0001445 7.525e-05 8.235e-05 0.0001339 0.00010905 0.00014525 0.0002625 0.0001365 7.405e-05 0.00026215 8.355e-05 0.00010055 7.37e-05 0.00017665 8.29e-05 0.000167 0.0003231 8.355e-05 0.0001451 0.0001705 0.0001002 7.545e-05 0.00017915 0.0001336 7.685e-05 0.0001192 0.00029555 9.275e-05 7.32e-05 0.0001152 0.00021135 7.395e-05 0.0002373 0.00023325
5 0.00029735 0.00024485 0.0001819 0.00021925 0.00027685 0.0002734 0.0001906 0.0002809 0.000139 0.00019705 0.0001985 0.0002572 0.00021725 0.00030425 0.0002465 0.00024715 0.0003396 0.0002312 0.0002839 0.00021855 0.00026155 0.0002662 0.00028315 0.0002829 0.0002615 0.0003045 0.00024595 0.00026875 0.00023495 0.0003039 0.0002823 0.00022165 0.00018075 0.00025725 0.00024545 0.0002474 0.0002542 0.00027365 0.0002411 0.0002472 0.000299 0.00020005 0.0002188 0.00026185 0.00024745 0.0002664 0.00026165 0.0003046 0.0002617 0.00025465 0.00023785 0.0002273 0.0002459 0.0002972 0.00027375 0.00025245 0.00028685 0.00030885 0.0002837 0.00022985 0.00029655 0.000284 0.00022415 0.00015645 0.0002736 0.0002113 0.0002737 0.00024795 0.000262 0.00020415 0.00029715 0.00028025 0.0002544 0.0002864 0.00026765 0.000238 0.0002826 0.0003036 0.0002682 0.0001907 0.0002616 0.00020115 0.00018995 0.00030415 0.0002526 0.0002496 0.0003032 0.00024735 0.0001979 0.00018255 0.0002249 0.00026215 0.00013865 0.00034035 0.00024655 0.0002188 0.0003198 0.0002684 0.000182 0.00023885
6 0.00020425 0.000131 0.00023385 0.000247 0.00017355 0.0001906 0.0001438 0.0002195 0.0001947 0.0002341 0.0002373 0.0002432 9.495e-05 0.0001831 0.00017365 0.0001635 0.0002061 0.0001634 0.00018315 0.00020475 0.00020765 0.0002192 0.0001697 0.0001996 0.00014435 0.00019595 0.0001716 0.00018665 0.00017375 0.00020955 0.00018305 0.0001816 0.0002341 0.00024325 0.00016795 0.0001637 0.00012615 0.00020465 0.0001713 0.00016035 0.00017365 0.0001818 0.00012985 0.00016825 0.00017 0.0002162 0.0001682 0.00019605 0.0003089 0.00013925 0.00015325 0.00021295 0.0001604 0.00024365 0.00020475 0.0001912 0.00021605 0.0002276 0.000183 0.00016025 0.00016715 0.00019605 0.000204 0.00013875 0.0002046 0.0001885 0.0002047 0.0001737 0.00018115 0.00012105 0.0002068 0.00022345 0.0002699 0.00021575 0.00016035 0.00026985 0.0001833 0.0001965 0.00017345 8.45e-05 0.0001709 0.00020725 0.0002439 0.000183 0.00019465 0.0001786 0.00019625 0.00016045 0.0001682 0.00012135 0.0001657 0.00022085 0.00019435 0.00020535 0.00017375 0.0001297 0.0002984 0.0001737 0.00023395 0.00023395
7 0.00017145 0.000179 0.00024685 0.0002532 0.00013745 0.0002809 0.0002195 0.000196 0.00029445 0.0002473 0.00024725 0.00024985 0.0002031 0.00015335 0.00010695 0.00010695 0.00021055 0.00010045 0.000148 0.0002229 0.0001512 9.94e-05 0.0001478 0.0001637 0.0001963 0.0001528 0.00010775 0.00011295 0.00021485 0.0001699 0.00014685 0.0001726 0.0002464 0.0002499 0.0001089 0.0001073 0.00018195 0.0002092 0.0001082 0.00010775 0.0001438 0.0001691 0.00014175 0.00011465 0.0001079 0.00010035 0.0001148 0.0001529 0.0002121 0.0001817 0.0001986 0.0002688 0.00010725 0.0002078 0.0002093 0.0002055 0.00010615 0.0002662 0.00014755 0.00010055 0.00025315 0.0001473 0.00022935 0.00020135 0.00020915 0.0001732 0.00020925 0.0001077 0.0001143 0.0001552 0.00017125 0.00010675 0.00031015 0.0001056 0.0001135 0.0003092 0.00014745 0.0001705 0.0001133 0.0002155 0.0001147 0.00018755 0.00036025 0.0001533 0.00020285 0.0002228 0.00017 0.000108 0.00019275 0.0001491 0.0001032 0.00015095 0.0002941 0.00019275 0.00010705 0.00014175 0.0002323 0.00011345 0.00024695 0.00028125
8 0.00031755 0.00026305 0.0001814 0.0002157 0.0002959 0.000139 0.0001947 0.00029445 0.0002305 0.0001976 0.0001946 0.00026655 0.00024105 0.00032265 0.00026555 0.00026525 0.0003604 0.0002494 0.000302 0.0002242 0.0002799 0.0002789 0.0003046 0.0002999 0.0002617 0.0003194 0.000264 0.0002837 0.00024965 0.00032125 0.0003013 0.00023635 0.0001814 0.0002666 0.0002666 0.0002655 0.0002771 0.0002852 0.00025855 0.00026855 0.00031735 0.0002128 0.00023815 0.00028305 0.00026865 0.00028235 0.00028295 0.0003195 0.00026555 0.00027395 0.0002607 0.0002351 0.00026845 0.00031445 0.0002853 0.0002647 0.0003034 0.0003228 0.0003015 0.0002525 0.00029915 0.00029875 0.00022955 0.00017315 0.00028515 0.00022935 0.00028525 0.0002658 0.0002798 0.00020245 0.0003146 0.00029615 0.00025325 0.00030295 0.0002896 0.00023695 0.0003019 0.00032445 0.00028665 0.00020265 0.00028015 0.000211 0.0001868 0.00032255 0.0002638 0.0002675 0.00032405 0.0002687 0.0001928 0.0001813 0.00024175 0.000277 0.00011525 0.0003552 0.0002656 0.00023815 0.0003268 0.00028685 0.00018165 0.0002415
9 0.0002461 0.00024275 0.00020005 0.00020505 0.00023585 0.00019705 0.0002341 0.0002473 0.0001976 0.000391 0.00020005 0.000244 0.00023885 0.0002509 0.00020555 0.0002057 0.0002885 0.00020405 0.0002495 0.0002052 0.0002052 0.00024745 0.0002458 0.0002464 0.0002519 0.00025445 0.0002041 0.00021485 0.0002373 0.00025165 0.0002452 0.0002036 0.0001962 0.00024405 0.00020035 0.0002057 0.0002428 0.00024315 0.00020395 0.00020565 0.00024455 0.0001982 0.0002068 0.0002084 0.00020915 0.00024755 0.0002053 0.00025455 0.00023 0.0002465 0.0002434 0.00023595 0.0002014 0.00024595 0.00024325 0.00023765 0.0002488 0.00028 0.0002493 0.0001999 0.0002886 0.0002497 0.0002069 0.0001995 0.0002431 0.0002038 0.0002432 0.0002097 0.0002091 0.00020305 0.0002459 0.00024675 0.0002419 0.0002486 0.00020715 0.00024215 0.0002453 0.0002478 0.00021075 0.000239 0.0002054 0.00020195 0.00023295 0.00025065 0.00023785 0.0002372 0.00024765 0.00020555 0.0002011 0.0001974 0.0002003 0.00020925 0.00019725 0.00029415 0.00020555 0.0002068 0.00027255 0.00021105 0.00020015 0.0002332
