 slim_762272857 slim_762272882 slim_762272853 slim_762272887 slim_762272852 slim_762272849 slim_762272855 slim_762272873 slim_762272845 slim_762272890 slim_762272884 slim_762272868 slim_762272888 slim_762272839 slim_762272864 slim_762272870 slim_762272881 slim_762272863 slim_762272842 slim_762272846 slim_762272841 slim_762272886 slim_762272844 slim_762272876 slim_762272840 slim_762272885 slim_762272850 slim_762272851 slim_762272862 slim_762272889 slim_762272847 slim_762272848 slim_762272858 slim_762272859 slim_762272866 slim_762272879 slim_762272843 slim_762272865 slim_762272867 slim_762272883 slim_762272854 slim_762272871 slim_762272861 slim_762272877 slim_762272872 slim_762272880 slim_762272875 slim_762272856 slim_762272878 slim_762272874 slim_762272869 slim_762272860
0 2.1e-06 1.85e-06 1.85e-06 2.05e-06 1.65e-06 1.45e-06 2.4e-06 1.55e-06 1.35e-06 1.8e-06 1.95e-06 1.75e-06 1.55e-06 1.65e-06 1.35e-06 2e-06 1.7e-06 1.9e-06 1.6e-06 1.3e-06 2e-06 1.85e-06 1.3e-06 2.05e-06 1.8e-06 1.8e-06 1.45e-06 1.9e-06 1.95e-06 2.45e-06 2.25e-06 2.4e-06 1.65e-06 1.65e-06 2.1e-06 1.8e-06 1.6e-06 1.95e-06 2.2e-06 2.6e-06 2.8e-06 1.75e-06 1.35e-06 1.9e-06 1.85e-06 1.4e-06 2.1e-06 1.45e-06 1.95e-06 1.55e-06 1.75e-06 1.9e-06
1 1.85e-06 8e-07 2e-06 2.35e-06 2.2e-06 1.55e-06 1.75e-06 2.05e-06 1.5e-06 4.5e-07 1.8e-06 2.4e-06 2.15e-06 1e-06 1.8e-06 1.4e-06 2.1e-06 1.85e-06 8e-07 1.95e-06 1.85e-06 1e-06 2.3e-06 1.8e-06 1.95e-06 9.5e-07 2e-06 9.5e-07 1.55e-06 1.8e-06 2.3e-06 2.45e-06 1e-06 8.5e-07 1.4e-06 1.9e-06 1.3e-06 1.85e-06 2e-06 2.2e-06 2.8e-06 1.6e-06 1.9e-06 1.9e-06 1.35e-06 2e-06 1e-06 1.45e-06 1.8e-06 1.85e-06 2.4e-06 2.4e-06
2 1.85e-06 2e-06 2.9e-06 2e-06 1.7e-06 2.2e-06 3e-06 1.95e-06 1.65e-06 2.2e-06 2.3e-06 2.1e-06 2e-06 2.2e-06 1.7e-06 2.6e-06 2.3e-06 2.35e-06 2e-06 1.95e-06 2.25e-06 2.3e-06 1.55e-06 2.4e-06 2.3e-06 2.25e-06 1.85e-06 2.1e-06 2.5e-06 3.05e-06 3e-06 3.15e-06 2.2e-06 2.05e-06 2.3e-06 2.3e-06 1.75e-06 2.2e-06 2.45e-06 3.2e-06 3.2e-06 2.35e-06 1.8e-06 2.4e-06 2.15e-06 2e-06 2.3e-06 2e-06 2.3e-06 1.95e-06 2.1e-06 2e-06
3 2.05e-06 2.35e-06 2e-06 2.5e-06 1.9e-06 2.05e-06 3e-06 2.3e-06 2e-06 2.3e-06 1.5e-06 2.15e-06 1.75e-06 2.25e-06 1.95e-06 2.3e-06 2.3e-06 1.75e-06 2.1e-06 2.15e-06 1.65e-06 2.1e-06 2e-06 1.6e-06 1.8e-06 2.05e-06 2.2e-06 2.15e-06 2.35e-06 3.05e-06 2.95e-06 3.1e-06 2.25e-06 2.15e-06 2.2e-06 2e-06 2.15e-06 2e-06 2e-06 3.15e-06 3e-06 2.1e-06 2.1e-06 2.1e-06 2.35e-06 1.85e-06 2.2e-06 2.25e-06 1.5e-06 1.85e-06 2.15e-06 2.15e-06
4 1.65e-06 2.2e-06 1.7e-06 1.9e-06 2.8e-06 1.75e-06 2.8e-06 1.75e-06 1.6e-06 2.15e-06 2.15e-06 1.9e-06 1.9e-06 1.9e-06 1.6e-06 2.35e-06 2e-06 2e-06 1.9e-06 1.65e-06 2.1e-06 2.2e-06 1.5e-06 2.25e-06 2.15e-06 2.15e-06 1.55e-06 2.25e-06 2.2e-06 2.85e-06 2.55e-06 2.7e-06 1.9e-06 1.95e-06 2.1e-06 2.2e-06 1.95e-06 1.95e-06 2.2e-06 3e-06 2.85e-06 2e-06 1.5e-06 2.3e-06 2.05e-06 1.9e-06 2.25e-06 1.95e-06 2.15e-06 1.85e-06 1.9e-06 1.8e-06
5 1.45e-06 1.55e-06 2.2e-06 2.05e-06 1.75e-06 9e-07 1.95e-06 1.8e-06 1.7e-06 1.5e-06 1.2e-06 2.15e-06 1.85e-06 1.1e-06 1.65e-06 1.4e-06 1.6e-06 9e-07 1.25e-06 1.5e-06 1.35e-06 1.35e-06 2.25e-06 1.3e-06 1.55e-06 1.3e-06 1.55e-06 1.4e-06 1.1e-06 2e-06 1.55e-06 1.7e-06 1.1e-06 1.3e-06 1.7e-06 1.5e-06 1.9e-06 1.5e-06 1.6e-06 2.1e-06 2.25e-06 9.5e-07 1.45e-06 1.65e-06 1.25e-06 1.7e-06 1.75e-06 1.95e-06 1.2e-06 1.55e-06 2.15e-06 2.15e-06
6 2.4e-06 1.75e-06 3e-06 3e-06 2.8e-06 1.95e-06 2.8e-06 2.4e-06 2.2e-06 1.45e-06 2.4e-06 2.6e-06 2.8e-06 1.75e-06 2.5e-06 2.05e-06 2.5e-06 2.35e-06 1.7e-06 2.55e-06 2.5e-06 1.85e-06 3e-06 2.45e-06 2.6e-06 1.8e-06 2.6e-06 2.15e-06 2.25e-06 1.45e-06 1.7e-06 1.85e-06 1.75e-06 1.75e-06 1.75e-06 2.35e-06 2.5e-06 2.05e-06 2.2e-06 1.85e-06 1.8e-06 2.2e-06 2.5e-06 2.4e-06 2.25e-06 2.65e-06 2e-06 2.3e-06 2.4e-06 2.55e-06 2.6e-06 2.6e-06
7 1.55e-06 2.05e-06 1.95e-06 2.3e-06 1.75e-06 1.8e-06 2.4e-06 2.5e-06 1.4e-06 1.9e-06 2.25e-06 1.9e-06 1.95e-06 1.75e-06 1.4e-06 2.15e-06 1.85e-06 2.2e-06 1.7e-06 1.55e-06 2.3e-06 2.05e-06 1.35e-06 2.35e-06 2.25e-06 2e-06 1.45e-06 2.2e-06 2.25e-06 2.45e-06 2.25e-06 2.4e-06 1.75e-06 1.7e-06 2.05e-06 2.05e-06 1.85e-06 1.9e-06 2.25e-06 2.7e-06 2.65e-06 1.95e-06 1.4e-06 2.15e-06 2.05e-06 1.8e-06 2.3e-06 1.75e-06 2.25e-06 1.65e-06 1.9e-06 1.8e-06
8 1.35e-06 1.5e-06 1.65e-06 2e-06 1.6e-06 1.7e-06 2.2e-06 1.4e-06 1.9e-06 1.3e-06 1.95e-06 1.85e-06 1.65e-06 1.5e-06 1.2e-06 1.95e-06 1.75e-06 2e-06 1.3e-06 1.45e-06 1.95e-06 1.6e-06 1.1e-06 2.05e-06 1.95e-06 1.55e-06 1.4e-06 1.8e-06 1.95e-06 2.25e-06 2.4e-06 2.55e-06 1.5e-06 1.35e-06 1.85e-06 1.75e-06 1.45e-06 1.95e-06 2.2e-06 2.55e-06 2.85e-06 1.85e-06 1.3e-06 1.85e-06 1.85e-06 1.5e-06 1.75e-06 1.3e-06 1.95e-06 1.45e-06 1.85e-06 1.75e-06
9 1.8e-06 4.5e-07 2.2e-06 2.3e-06 2.15e-06 1.5e-06 1.45e-06 1.9e-06 1.3e-06 1e-07 1.75e-06 2.25e-06 2.1e-06 8e-07 1.75e-06 1.25e-06 2e-06 1.8e-06 6e-07 1.9e-06 1.8e-06 7.5e-07 2.25e-06 1.75e-06 1.9e-06 7.5e-07 1.95e-06 1.15e-06 1.5e-06 1.45e-06 2.15e-06 2.3e-06 8e-07 6.5e-07 1.1e-06 1.8e-06 1.5e-06 1.7e-06 1.85e-06 2.05e-06 2.55e-06 1.55e-06 1.85e-06 1.8e-06 1.5e-06 1.95e-06 8e-07 1.25e-06 1.75e-06 1.8e-06 2.25e-06 2.25e-06
