 slim_762480128 slim_762480178 slim_762480143 slim_762480171 slim_762480175 slim_762480154 slim_762480170 slim_762480149 slim_762480177 slim_762480134 slim_762480145 slim_762480174 slim_762480160 slim_762480142 slim_762480127 slim_762480132 slim_762480162 slim_762480125 slim_762480165 slim_762480173 slim_762480161 slim_762480156 slim_762480168 slim_762480153 slim_762480152 slim_762480131 slim_762480163 slim_762480136 slim_762480155 slim_762480129 slim_762480133 slim_762480141 slim_762480151 slim_762480144 slim_762480167 slim_762480148 slim_762480124 slim_762480130 slim_762480166 slim_762480169 slim_762480135 slim_762480157 slim_762480140 slim_762480164 slim_762480159 slim_762480138 slim_762480150 slim_762480147 slim_762480126 slim_762480139 slim_762480176 slim_762480137 slim_762480146 slim_762480179 slim_762480158 slim_762480172
0 9e-07 2.5e-06 1.75e-06 2.35e-06 1.8e-06 1.9e-06 1.7e-06 1.15e-06 2.15e-06 1.95e-06 1.4e-06 1.7e-06 1.95e-06 1.2e-06 2.15e-06 1.6e-06 1.65e-06 1.4e-06 2e-06 1.2e-06 1.7e-06 1.75e-06 1.15e-06 5e-07 1.25e-06 6e-07 2.65e-06 1.65e-06 2.55e-06 1.05e-06 2.5e-06 2.05e-06 1.9e-06 2.3e-06 2.05e-06 1.4e-06 1.65e-06 9.5e-07 1.45e-06 2.15e-06 1.8e-06 5.5e-07 2.05e-06 3.2e-06 1.25e-06 1.3e-06 1.4e-06 1.85e-06 1.25e-06 1.9e-06 1.5e-06 1.4e-06 1.4e-06 2.35e-06 1.9e-06 1.3e-06
1 2.5e-06 1.2e-06 2.4e-06 3.65e-06 1.9e-06 3.35e-06 2.95e-06 2.3e-06 1.95e-06 3.4e-06 3e-06 1.3e-06 2.05e-06 2.75e-06 1.95e-06 2.65e-06 1.9e-06 2.35e-06 2.75e-06 2.05e-06 2.55e-06 2.2e-06 2.95e-06 2.7e-06 3.1e-06 2.55e-06 3.3e-06 2.9e-06 3.75e-06 2.3e-06 2.5e-06 3.5e-06 3.25e-06 3.35e-06 3.4e-06 3.25e-06 2.2e-06 2.5e-06 1.7e-06 2.05e-06 2.55e-06 2.25e-06 3.4e-06 3.1e-06 2.2e-06 2.4e-06 2.95e-06 3e-06 2.4e-06 1.7e-06 2.75e-06 3.25e-06 3.25e-06 1.75e-06 3.15e-06 2.85e-06
2 1.75e-06 2.4e-06 2.2e-06 2.55e-06 1.65e-06 2.1e-06 2.05e-06 1.65e-06 2.25e-06 2.15e-06 2.15e-06 1.9e-06 2.5e-06 1.95e-06 2.4e-06 1.5e-06 1.25e-06 1.65e-06 1.8e-06 1.45e-06 1.6e-06 1.3e-06 1.85e-06 1.7e-06 2e-06 1.8e-06 2.35e-06 2e-06 2.35e-06 1.5e-06 2.6e-06 2.3e-06 2.05e-06 2.2e-06 2.2e-06 2.15e-06 1.55e-06 1.45e-06 2.1e-06 2.15e-06 1.9e-06 1.75e-06 2.2e-06 3.2e-06 1.4e-06 1.4e-06 2.1e-06 1.85e-06 1.5e-06 1.95e-06 1.8e-06 2.15e-06 2.15e-06 2.3e-06 2.1e-06 1.95e-06
3 2.35e-06 3.65e-06 2.55e-06 2.3e-06 2.75e-06 1.5e-06 1.6e-06 2.6e-06 2.75e-06 1.7e-06 2.1e-06 2.75e-06 3e-06 2.15e-06 2.8e-06 1.9e-06 2.75e-06 2e-06 2.35e-06 2.6e-06 2.1e-06 2.55e-06 2.1e-06 2.25e-06 2.15e-06 2.4e-06 2.65e-06 1.55e-06 2.5e-06 2.25e-06 2.65e-06 1.5e-06 1.9e-06 2.1e-06 1.5e-06 1.75e-06 2.45e-06 2.15e-06 3e-06 2.65e-06 1.85e-06 2.4e-06 1.55e-06 2.85e-06 2.05e-06 2.75e-06 1.75e-06 1.6e-06 1.9e-06 2.55e-06 1.7e-06 1.75e-06 1.75e-06 3.1e-06 1.8e-06 1.95e-06
4 1.8e-06 1.9e-06 1.65e-06 2.75e-06 2.5e-06 2.25e-06 2.05e-06 1.7e-06 2.1e-06 2.35e-06 2.2e-06 1.6e-06 2.25e-06 1.9e-06 2.1e-06 1.95e-06 1.35e-06 1.75e-06 1.95e-06 1.6e-06 2.1e-06 1.75e-06 2e-06 1.75e-06 2.1e-06 1.85e-06 2.6e-06 2e-06 2.4e-06 1.85e-06 2.4e-06 2.45e-06 2.25e-06 2.65e-06 2.4e-06 2.25e-06 1.55e-06 1.8e-06 1.9e-06 2.05e-06 2.05e-06 1.8e-06 2.4e-06 3.05e-06 1.7e-06 1.65e-06 2.2e-06 2.25e-06 1.6e-06 1.85e-06 1.85e-06 2.25e-06 2.25e-06 2.1e-06 2.25e-06 2.1e-06
5 1.9e-06 3.35e-06 2.1e-06 1.5e-06 2.25e-06 1.5e-06 1.3e-06 2.15e-06 2.15e-06 1.3e-06 2.1e-06 2.45e-06 2.9e-06 2e-06 2.7e-06 1.4e-06 2.25e-06 1.7e-06 1.85e-06 2.35e-06 1.85e-06 2.35e-06 1.4e-06 1.65e-06 1.4e-06 1.95e-06 2.55e-06 1.25e-06 2.5e-06 2e-06 2.25e-06 9e-07 1.05e-06 2e-06 9.5e-07 1.3e-06 2.25e-06 1.75e-06 2.55e-06 2.1e-06 1.55e-06 2.1e-06 9.5e-07 2.9e-06 1.8e-06 2.25e-06 1.45e-06 1.35e-06 1.35e-06 2.15e-06 1.6e-06 1.3e-06 1.3e-06 3e-06 1.5e-06 1.85e-06
6 1.7e-06 2.95e-06 2.05e-06 1.6e-06 2.05e-06 1.3e-06 2.1e-06 1.85e-06 2.3e-06 1.8e-06 2e-06 2e-06 2.65e-06 1.7e-06 2.4e-06 1.6e-06 2.1e-06 1.45e-06 2e-06 1.95e-06 1.75e-06 2.05e-06 1.7e-06 1.65e-06 1.75e-06 1.75e-06 2.6e-06 1.05e-06 2.5e-06 1.7e-06 2.55e-06 1.35e-06 1.7e-06 2.15e-06 1.35e-06 1.4e-06 1.75e-06 1.65e-06 2.35e-06 2.25e-06 1.45e-06 1.7e-06 1.4e-06 3.1e-06 1.45e-06 2.1e-06 1.35e-06 1.35e-06 1.35e-06 2.1e-06 1.5e-06 1.4e-06 1.4e-06 2.75e-06 1.75e-06 1.8e-06
7 1.15e-06 2.3e-06 1.65e-06 2.6e-06 1.7e-06 2.15e-06 1.85e-06 2e-06 2.2e-06 2.2e-06 1.75e-06 1.7e-06 2.2e-06 1.5e-06 2.2e-06 1.75e-06 1.4e-06 1.55e-06 1.95e-06 1.35e-06 1.85e-06 1.65e-06 1.55e-06 1.1e-06 1.65e-06 1.2e-06 2.55e-06 1.8e-06 2.65e-06 1.45e-06 2.55e-06 2.3e-06 2.1e-06 2.45e-06 2.25e-06 1.75e-06 1.5e-06 1.3e-06 1.7e-06 2.15e-06 1.85e-06 1.25e-06 2.25e-06 3.2e-06 1.45e-06 1.5e-06 1.85e-06 2.05e-06 1.4e-06 1.95e-06 1.7e-06 1.8e-06 1.75e-06 2.2e-06 2.1e-06 1.75e-06
8 2.15e-06 1.95e-06 2.25e-06 2.75e-06 2.1e-06 2.15e-06 2.3e-06 2.2e-06 3.3e-06 2.1e-06 2.5e-06 1.7e-06 2.5e-06 2.35e-06 2.35e-06 1.85e-06 2.05e-06 1.95e-06 2.05e-06 2.15e-06 2.15e-06 2.25e-06 2e-06 2.15e-06 2e-06 2.2e-06 2.9e-06 2.25e-06 3e-06 2.1e-06 2.2e-06 2.15e-06 1.75e-06 2.65e-06 2.2e-06 2.45e-06 2.2e-06 2.1e-06 1.95e-06 1.8e-06 2.2e-06 2.1e-06 2.2e-06 3.05e-06 1.95e-06 2.3e-06 2.35e-06 2.35e-06 1.7e-06 1.75e-06 2.15e-06 2.45e-06 2.45e-06 2.35e-06 2.2e-06 2.3e-06
9 1.95e-06 3.4e-06 2.15e-06 1.7e-06 2.35e-06 1.3e-06 1.8e-06 2.2e-06 2.1e-06 1.6e-06 1.85e-06 2.5e-06 2.85e-06 1.65e-06 2.65e-06 1.35e-06 2.35e-06 1.8e-06 1.85e-06 2.35e-06 1.95e-06 2.3e-06 1.4e-06 1.7e-06 1.35e-06 2e-06 2.35e-06 1.75e-06 2.2e-06 2e-06 2.1e-06 1.3e-06 9.5e-07 1.8e-06 1.4e-06 1.8e-06 2.35e-06 1.75e-06 2.6e-06 2e-06 2.05e-06 2.15e-06 1.4e-06 2.65e-06 1.8e-06 2.35e-06 1.95e-06 1.8e-06 1.35e-06 2.1e-06 1.2e-06 1.8e-06 1.8e-06 2.95e-06 1.1e-06 1.45e-06
