 slim_762304536 slim_762304546 slim_762304562 slim_762304581 slim_762304563 slim_762304571 slim_762304572 slim_762304549 slim_762304559 slim_762304542 slim_762304585 slim_762304582 slim_762304564 slim_762304534 slim_762304553 slim_762304569 slim_762304541 slim_762304561 slim_762304543 slim_762304586 slim_762304566 slim_762304554 slim_762304547 slim_762304560 slim_762304544 slim_762304555 slim_762304535 slim_762304580 slim_762304583 slim_762304551 slim_762304588 slim_762304570 slim_762304579 slim_762304548 slim_762304576 slim_762304545 slim_762304565 slim_762304568 slim_762304558 slim_762304577 slim_762304532 slim_762304567 slim_762304578 slim_762304539 slim_762304540 slim_762304574 slim_762304552 slim_762304557 slim_762304556 slim_762304584 slim_762304587 slim_762304550 slim_762304573 slim_762304533 slim_762304537 slim_762304575 slim_762304538
0 2.6e-06 1.75e-06 1.7e-06 1.7e-06 1.95e-06 1.95e-06 2.2e-06 1.75e-06 1.85e-06 1.65e-06 2e-06 1.9e-06 1.8e-06 1.9e-06 2.05e-06 1.8e-06 1.8e-06 2.55e-06 1.75e-06 1.95e-06 1.95e-06 1.9e-06 1.8e-06 2.05e-06 1.5e-06 1.8e-06 1.95e-06 1.75e-06 1.5e-06 1.9e-06 1.95e-06 2.15e-06 2.05e-06 1.9e-06 1.6e-06 1.5e-06 1.8e-06 1.8e-06 2e-06 1.8e-06 1.85e-06 2e-06 1.85e-06 2e-06 1.8e-06 1.95e-06 2.2e-06 1.95e-06 1.8e-06 1.85e-06 1.95e-06 1.9e-06 1.8e-06 1.5e-06 1.85e-06 2.1e-06 1.95e-06
1 1.75e-06 1.8e-06 1.1e-06 1.25e-06 2.1e-06 1.05e-06 1.55e-06 9e-07 1.5e-06 1.25e-06 1.8e-06 1e-06 1.65e-06 1.7e-06 1.8e-06 1.4e-06 1.15e-06 2.25e-06 1.25e-06 2.05e-06 1.65e-06 1.6e-06 1.1e-06 1.45e-06 1.15e-06 1.25e-06 1.65e-06 1.1e-06 1.55e-06 1.7e-06 1.75e-06 1.75e-06 1.45e-06 1.35e-06 1.25e-06 1.15e-06 1.9e-06 1.25e-06 1.45e-06 1.6e-06 1.45e-06 1.25e-06 1.1e-06 1.6e-06 1.65e-06 1.1e-06 1.7e-06 1.35e-06 1.95e-06 1.25e-06 1.95e-06 1.2e-06 1.45e-06 1.85e-06 1.5e-06 1.5e-06 2.05e-06
2 1.7e-06 1.1e-06 1.6e-06 1.1e-06 2e-06 1.35e-06 1.8e-06 1.1e-06 1.6e-06 1.3e-06 1.7e-06 1.2e-06 1.5e-06 1.6e-06 1.9e-06 1.45e-06 1.2e-06 2.55e-06 1.15e-06 1.95e-06 1.75e-06 1.45e-06 1.15e-06 1.7e-06 1.2e-06 1.35e-06 1.5e-06 1.1e-06 1.55e-06 1.6e-06 1.65e-06 1.85e-06 1.7e-06 1.45e-06 1.05e-06 1.2e-06 1.8e-06 1.4e-06 1.65e-06 1.55e-06 1.6e-06 1.55e-06 1.25e-06 1.7e-06 1.65e-06 1.4e-06 2e-06 1.25e-06 1.85e-06 1.35e-06 1.85e-06 1.25e-06 1.55e-06 1.8e-06 1.5e-06 1.75e-06 1.95e-06
3 1.7e-06 1.25e-06 1.1e-06 3e-07 2.5e-06 2e-06 1.95e-06 1.25e-06 2.15e-06 1.6e-06 1.5e-06 1.25e-06 2.15e-06 1.3e-06 2.25e-06 1.45e-06 1.1e-06 2.75e-06 1.5e-07 2.4e-06 2.1e-06 2.05e-06 1.05e-06 2.1e-06 8e-07 9.5e-07 2.1e-06 4.5e-07 1.25e-06 1.35e-06 1.45e-06 2.45e-06 2.1e-06 1.05e-06 1.45e-06 8e-07 2.1e-06 1.05e-06 1.65e-06 2.25e-06 1.8e-06 1.95e-06 1.8e-06 1.4e-06 1.75e-06 2e-06 2.1e-06 1.75e-06 2.3e-06 1e-06 1.55e-06 1.15e-06 2.1e-06 1.85e-06 1.55e-06 2.3e-06 2.4e-06
4 1.95e-06 2.1e-06 2e-06 2.5e-06 2.1e-06 1.8e-06 2.2e-06 2.1e-06 1.45e-06 1.65e-06 1.85e-06 2.3e-06 1.55e-06 2.05e-06 1.55e-06 2e-06 2.1e-06 2.8e-06 2.6e-06 1.4e-06 1.7e-06 1.65e-06 2.15e-06 1.85e-06 2.6e-06 2.3e-06 1.7e-06 2.6e-06 2.25e-06 2.05e-06 1.8e-06 1.5e-06 1.85e-06 2.4e-06 1.7e-06 2.6e-06 1.5e-06 2.3e-06 2.3e-06 1.45e-06 1.85e-06 1.95e-06 1.9e-06 2.3e-06 1.75e-06 1.8e-06 2.75e-06 2.1e-06 1.2e-06 2.3e-06 1.95e-06 2.25e-06 1.4e-06 1.6e-06 2e-06 1.9e-06 1.4e-06
5 1.95e-06 1.05e-06 1.35e-06 2e-06 1.8e-06 3e-07 1.2e-06 1.05e-06 1e-06 1.05e-06 2e-06 1.25e-06 1.3e-06 1.95e-06 1.5e-06 1.4e-06 1.15e-06 1.95e-06 2e-06 1.8e-06 1.35e-06 1.3e-06 1.1e-06 8.5e-07 2e-06 1.5e-06 1.35e-06 2e-06 1.9e-06 1.95e-06 1.95e-06 1.05e-06 8.5e-07 1.6e-06 1.2e-06 2e-06 1.8e-06 1.5e-06 1.75e-06 1.2e-06 1.15e-06 7.5e-07 7e-07 1.75e-06 1.55e-06 4e-07 1.5e-06 1.25e-06 1.7e-06 1.45e-06 2.2e-06 1.15e-06 9.5e-07 1.95e-06 1.9e-06 9e-07 1.8e-06
6 2.2e-06 1.55e-06 1.8e-06 1.95e-06 2.2e-06 1.2e-06 1.9e-06 1.55e-06 1.45e-06 1.3e-06 2.25e-06 1.7e-06 2.1e-06 2e-06 1.9e-06 1.45e-06 1.55e-06 2e-06 1.9e-06 2e-06 1.6e-06 1.85e-06 1.5e-06 1.15e-06 2.05e-06 1.55e-06 1.9e-06 2e-06 2.05e-06 1.95e-06 2.2e-06 1.95e-06 1.15e-06 1.65e-06 1.7e-06 2.05e-06 2.15e-06 1.6e-06 1.75e-06 2e-06 1.5e-06 1.1e-06 1.4e-06 1.65e-06 1.45e-06 1e-06 1.8e-06 1.8e-06 1.9e-06 1.6e-06 2.25e-06 1.6e-06 1.5e-06 2.2e-06 2.05e-06 1.3e-06 2e-06
7 1.75e-06 9e-07 1.1e-06 1.25e-06 2.1e-06 1.05e-06 1.55e-06 1.8e-06 1.5e-06 1.25e-06 1.8e-06 1e-06 1.65e-06 1.7e-06 1.8e-06 1.4e-06 1.15e-06 2.25e-06 1.25e-06 2.05e-06 1.65e-06 1.6e-06 1.1e-06 1.45e-06 1.15e-06 1.25e-06 1.65e-06 1.1e-06 1.55e-06 1.7e-06 1.75e-06 1.75e-06 1.45e-06 1.35e-06 1.25e-06 1.15e-06 1.9e-06 1.25e-06 1.45e-06 1.6e-06 1.45e-06 1.25e-06 1.1e-06 1.6e-06 1.65e-06 1.1e-06 1.7e-06 1.35e-06 1.95e-06 1.25e-06 1.95e-06 1.2e-06 1.45e-06 1.85e-06 1.5e-06 1.5e-06 2.05e-06
8 1.85e-06 1.5e-06 1.6e-06 2.15e-06 1.45e-06 1e-06 1.45e-06 1.5e-06 1.7e-06 1.2e-06 2.15e-06 1.7e-06 1.45e-06 1.7e-06 1.75e-06 1.6e-06 1.55e-06 2.1e-06 2.2e-06 1.1e-06 1.25e-06 1.2e-06 1.55e-06 1.1e-06 2.2e-06 1.8e-06 1.25e-06 2.2e-06 1.9e-06 1.65e-06 2.1e-06 1.6e-06 1.1e-06 1.9e-06 1.4e-06 2.2e-06 1.6e-06 1.8e-06 1.75e-06 1.35e-06 1.25e-06 1.2e-06 1.2e-06 1.75e-06 1.4e-06 9.5e-07 2e-06 1.6e-06 9.5e-07 1.8e-06 1.95e-06 1.65e-06 9e-07 1.7e-06 1.65e-06 1.15e-06 1.1e-06
9 1.65e-06 1.25e-06 1.3e-06 1.6e-06 1.65e-06 1.05e-06 1.3e-06 1.25e-06 1.2e-06 1.6e-06 1.75e-06 1.4e-06 1.5e-06 1.75e-06 1.45e-06 1.15e-06 1.3e-06 2.3e-06 1.65e-06 1.75e-06 1.4e-06 1.5e-06 1.3e-06 1.4e-06 1.65e-06 1.35e-06 1.55e-06 1.65e-06 1.65e-06 1.7e-06 1.7e-06 1.5e-06 1.4e-06 1.45e-06 1.05e-06 1.65e-06 1.55e-06 1.35e-06 1.75e-06 1.45e-06 1.2e-06 9.5e-07 1.15e-06 1.75e-06 1.35e-06 9e-07 1.8e-06 1.4e-06 1.6e-06 1.4e-06 1.9e-06 1.4e-06 1.25e-06 1.45e-06 1.7e-06 1.45e-06 1.75e-06
