 slim_762489623 slim_762489621 slim_762489590 slim_762489596 slim_762489613 slim_762489638 slim_762489603 slim_762489631 slim_762489634 slim_762489607 slim_762489633 slim_762489617 slim_762489604 slim_762489592 slim_762489609 slim_762489581 slim_762489615 slim_762489635 slim_762489608 slim_762489616 slim_762489611 slim_762489628 slim_762489591 slim_762489579 slim_762489632 slim_762489614 slim_762489610 slim_762489630 slim_762489636 slim_762489618 slim_762489602 slim_762489587 slim_762489583 slim_762489584 slim_762489601 slim_762489595 slim_762489622 slim_762489606 slim_762489588 slim_762489626 slim_762489599 slim_762489629 slim_762489582 slim_762489593 slim_762489625 slim_762489598 slim_762489612 slim_762489637 slim_762489619 slim_762489624 slim_762489585 slim_762489594 slim_762489605 slim_762489627 slim_762489589 slim_762489580 slim_762489600 slim_762489639 slim_762489620 slim_762489597 slim_762489586
0 3e-07 6.5e-07 1.2e-06 1.4e-06 9.5e-07 7e-07 7.5e-07 7.5e-07 1.45e-06 2e-06 8e-07 1.35e-06 1.45e-06 9.5e-07 6e-07 7.5e-07 2e-06 1.1e-06 3.5e-07 7.5e-07 6e-07 1.1e-06 7.5e-07 5.5e-07 1e-06 8.5e-07 1.05e-06 5.5e-07 1.15e-06 1.2e-06 7.5e-07 1.2e-06 1.1e-06 1.1e-06 3e-07 1.15e-06 5.5e-07 7e-07 7e-07 6e-07 1.7e-06 1.1e-06 1.2e-06 1.2e-06 9.5e-07 7e-07 8e-07 6e-07 8e-07 1.7e-06 6.5e-07 2e-06 2e-06 8.5e-07 6.5e-07 6e-07 1e-06 1.05e-06 1.7e-06 1.2e-06 2e-07
1 6.5e-07 1.1e-06 1.2e-06 1.35e-06 1.2e-06 9.5e-07 1e-06 1e-06 1.65e-06 2.1e-06 1.15e-06 1.45e-06 1.45e-06 1.05e-06 9.5e-07 9.5e-07 2.1e-06 1.15e-06 7.5e-07 1.1e-06 7.5e-07 1.2e-06 9e-07 8e-07 1.1e-06 1.1e-06 1.15e-06 9.5e-07 1.25e-06 1.35e-06 1e-06 1.3e-06 1.05e-06 1.3e-06 7e-07 1.25e-06 9e-07 9.5e-07 1e-06 7.5e-07 1.8e-06 1.25e-06 1.1e-06 1.25e-06 1.15e-06 8.5e-07 1e-06 9e-07 1.2e-06 1.7e-06 9e-07 2.1e-06 2.2e-06 1.1e-06 9e-07 8e-07 1.1e-06 1.1e-06 1.7e-06 1.3e-06 6.5e-07
2 1.2e-06 1.2e-06 1.9e-06 1.25e-06 1.4e-06 1.4e-06 1.2e-06 1.2e-06 1.6e-06 2.3e-06 1.4e-06 1.35e-06 1.55e-06 1.15e-06 1.1e-06 1.4e-06 2.3e-06 1e-06 1.35e-06 1.5e-06 1.35e-06 1.5e-06 1.15e-06 1.05e-06 1.15e-06 1.55e-06 9.5e-07 1.3e-06 1.3e-06 1.25e-06 1.2e-06 1.35e-06 1.15e-06 1.7e-06 1.3e-06 1.3e-06 1.3e-06 1.4e-06 1.4e-06 1.2e-06 1.9e-06 1.75e-06 1.25e-06 1.35e-06 1.3e-06 1.1e-06 1.5e-06 1.3e-06 1.75e-06 2.05e-06 1.1e-06 2.45e-06 2.25e-06 1.55e-06 1.35e-06 1.25e-06 1.15e-06 1.2e-06 1.9e-06 1.35e-06 1.2e-06
3 1.4e-06 1.35e-06 1.25e-06 2.3e-06 1.5e-06 1.6e-06 1.4e-06 1.4e-06 1.6e-06 2.35e-06 1.5e-06 1.45e-06 1.75e-06 1.35e-06 1.3e-06 1.5e-06 2.35e-06 1.15e-06 1.55e-06 1.6e-06 1.55e-06 1.6e-06 1.3e-06 1.25e-06 1.35e-06 1.65e-06 1.15e-06 1.5e-06 1.4e-06 1.3e-06 1.4e-06 1.45e-06 1.3e-06 1.8e-06 1.5e-06 1.4e-06 1.5e-06 1.6e-06 1.5e-06 1.5e-06 2.05e-06 1.95e-06 1.35e-06 1.45e-06 1.45e-06 1.25e-06 1.6e-06 1.5e-06 1.95e-06 2.2e-06 1.3e-06 2.5e-06 2.25e-06 1.65e-06 1.45e-06 1.45e-06 1.35e-06 1.35e-06 2e-06 1.45e-06 1.4e-06
4 9.5e-07 1.2e-06 1.4e-06 1.5e-06 1.7e-06 1.3e-06 1.15e-06 1.15e-06 1.35e-06 2.25e-06 1.05e-06 1.4e-06 1.8e-06 1.3e-06 1.1e-06 9e-07 2.25e-06 1.2e-06 1.05e-06 1e-06 1.2e-06 1e-06 1.15e-06 1e-06 1.3e-06 1e-06 1.15e-06 1e-06 1e-06 1.15e-06 1.15e-06 1.05e-06 1.4e-06 1.2e-06 1e-06 1e-06 1.25e-06 1.3e-06 9e-07 1.15e-06 2e-06 1.75e-06 1.5e-06 1.2e-06 1.25e-06 1.1e-06 1.1e-06 1.25e-06 1.5e-06 2.2e-06 1.05e-06 2.05e-06 2e-06 1e-06 1e-06 9.5e-07 1.3e-06 1.35e-06 2e-06 1.05e-06 9.5e-07
5 7e-07 9.5e-07 1.4e-06 1.6e-06 1.3e-06 1.2e-06 9.5e-07 9.5e-07 1.75e-06 2.25e-06 1e-06 1.65e-06 1.65e-06 9.5e-07 1.05e-06 1.15e-06 2.25e-06 1.35e-06 6.5e-07 1.25e-06 8e-07 1.45e-06 1.1e-06 9.5e-07 9.5e-07 1.1e-06 1.3e-06 8e-07 1.45e-06 1.45e-06 9.5e-07 1.5e-06 1.2e-06 1.4e-06 6e-07 1.45e-06 7e-07 6e-07 1.15e-06 9.5e-07 1.9e-06 1.25e-06 1.3e-06 1.5e-06 1.2e-06 1.05e-06 1.05e-06 7e-07 1.15e-06 1.8e-06 1e-06 2.25e-06 2.35e-06 1.1e-06 1.1e-06 1e-06 9.5e-07 1e-06 1.95e-06 1.5e-06 7e-07
6 7.5e-07 1e-06 1.2e-06 1.4e-06 1.15e-06 9.5e-07 1.3e-06 6.5e-07 1.6e-06 2.4e-06 8.5e-07 1.35e-06 1.35e-06 9.5e-07 7.5e-07 1.15e-06 2.4e-06 7e-07 7e-07 1.3e-06 9.5e-07 1.5e-06 7.5e-07 6.5e-07 9.5e-07 1.15e-06 6.5e-07 6.5e-07 1.15e-06 9.5e-07 6.5e-07 1.2e-06 9.5e-07 1.45e-06 6.5e-07 1.15e-06 1.05e-06 9.5e-07 1.2e-06 1.1e-06 1.7e-06 1.3e-06 1.05e-06 1.2e-06 9e-07 7e-07 1.1e-06 1.05e-06 1.2e-06 1.95e-06 7e-07 2.4e-06 2.25e-06 1.15e-06 1.15e-06 1e-06 9.5e-07 1e-06 2e-06 1.2e-06 7.5e-07
7 7.5e-07 1e-06 1.2e-06 1.4e-06 1.15e-06 9.5e-07 6.5e-07 1.3e-06 1.6e-06 2.4e-06 8.5e-07 1.35e-06 1.35e-06 9.5e-07 7.5e-07 1.15e-06 2.4e-06 7e-07 7e-07 1.3e-06 9.5e-07 1.5e-06 7.5e-07 6.5e-07 9.5e-07 1.15e-06 6.5e-07 6.5e-07 1.15e-06 9.5e-07 6.5e-07 1.2e-06 9.5e-07 1.45e-06 6.5e-07 1.15e-06 1.05e-06 9.5e-07 1.2e-06 1.1e-06 1.7e-06 1.3e-06 1.05e-06 1.2e-06 9e-07 7e-07 1.1e-06 1.05e-06 1.2e-06 1.95e-06 7e-07 2.4e-06 2.25e-06 1.15e-06 1.15e-06 1e-06 9.5e-07 1e-06 2e-06 1.2e-06 7.5e-07
8 1.45e-06 1.65e-06 1.6e-06 1.6e-06 1.35e-06 1.75e-06 1.6e-06 1.6e-06 1.8e-06 1.9e-06 1.3e-06 1.2e-06 2.15e-06 1.65e-06 1.5e-06 1.4e-06 1.9e-06 1.55e-06 1.6e-06 1.45e-06 1.7e-06 1.45e-06 1.6e-06 1.45e-06 1.65e-06 1.5e-06 1.5e-06 1.55e-06 1.4e-06 1.3e-06 1.6e-06 1.45e-06 1.75e-06 1.7e-06 1.55e-06 1.4e-06 1.65e-06 1.75e-06 1.35e-06 1.65e-06 2.2e-06 2.2e-06 1.85e-06 1.45e-06 1.5e-06 1.55e-06 1.45e-06 1.65e-06 2e-06 2.4e-06 1.5e-06 2.3e-06 1.4e-06 1.5e-06 1.3e-06 1.55e-06 1.65e-06 1.7e-06 1.8e-06 1.45e-06 1.45e-06
9 2e-06 2.1e-06 2.3e-06 2.35e-06 2.25e-06 2.25e-06 2.4e-06 2.4e-06 1.9e-06 2.9e-06 2.25e-06 2e-06 2.3e-06 2.35e-06 2.3e-06 2.05e-06 1.45e-06 2.6e-06 2.15e-06 2.1e-06 2.15e-06 2.1e-06 2.4e-06 2.2e-06 2.4e-06 2.15e-06 2.55e-06 2.35e-06 2.3e-06 2.5e-06 2.4e-06 2.35e-06 2.5e-06 2.4e-06 2.1e-06 2.3e-06 2.15e-06 2.25e-06 2e-06 2.1e-06 2e-06 2.1e-06 2.6e-06 2.35e-06 2.1e-06 2.35e-06 2.1e-06 2.15e-06 2e-06 1.75e-06 2.3e-06 1.95e-06 1.9e-06 2.15e-06 1.95e-06 2.1e-06 2.4e-06 2.45e-06 1.7e-06 2.35e-06 2e-06
