 slim_762159079 slim_762159038 slim_762159075 slim_762159059 slim_762159061 slim_762159043 slim_762159067 slim_762159084 slim_762159037 slim_762159039 slim_762159082 slim_762159045 slim_762159053 slim_762159087 slim_762159085 slim_762159064 slim_762159058 slim_762159066 slim_762159072 slim_762159060 slim_762159051 slim_762159070 slim_762159080 slim_762159069 slim_762159074 slim_762159047 slim_762159078 slim_762159063 slim_762159052 slim_762159046 slim_762159062 slim_762159054 slim_762159083 slim_762159068 slim_762159055 slim_762159041 slim_762159088 slim_762159040 slim_762159077 slim_762159073 slim_762159065 slim_762159048 slim_762159081 slim_762159050 slim_762159044 slim_762159049 slim_762159086 slim_762159056 slim_762159076 slim_762159071 slim_762159042 slim_762159057
0 3.5e-06 2.45e-06 2.85e-06 2.45e-06 2.65e-06 2.75e-06 2.7e-06 2.6e-06 2.6e-06 2.4e-06 2.5e-06 2.65e-06 2.75e-06 2.85e-06 2.55e-06 2.2e-06 2.25e-06 3.15e-06 3e-06 2.6e-06 2.65e-06 2.4e-06 2.15e-06 2.55e-06 3.05e-06 2.15e-06 2.5e-06 2.2e-06 2.5e-06 2.5e-06 2.35e-06 2.4e-06 2.75e-06 3.15e-06 2.65e-06 2.25e-06 2.65e-06 2.8e-06 2.1e-06 2.25e-06 2.7e-06 2.7e-06 2.5e-06 2.35e-06 2.6e-06 2.3e-06 2.25e-06 2.3e-06 2.45e-06 2.8e-06 2.6e-06 2.35e-06
1 2.45e-06 1.9e-06 2.3e-06 2.05e-06 2.05e-06 1.65e-06 1.75e-06 2.15e-06 2.15e-06 1.6e-06 2.3e-06 1.15e-06 2.15e-06 2.1e-06 2.15e-06 2.2e-06 2.4e-06 1.95e-06 2.35e-06 2.1e-06 1.55e-06 1.55e-06 2.1e-06 2.25e-06 2.9e-06 1.65e-06 1.7e-06 2.05e-06 2.2e-06 2.1e-06 1.45e-06 1.8e-06 1.3e-06 2.55e-06 1.8e-06 2.4e-06 1.55e-06 2e-06 2.25e-06 1.05e-06 1.85e-06 1.8e-06 1.5e-06 1.55e-06 1.85e-06 2.2e-06 1.2e-06 2.4e-06 1.6e-06 1.95e-06 2.15e-06 2.1e-06
2 2.85e-06 2.3e-06 2.3e-06 2.55e-06 2.05e-06 2.05e-06 2.05e-06 2.05e-06 1.95e-06 2.4e-06 1.85e-06 2.45e-06 2.6e-06 1.9e-06 2.65e-06 2.45e-06 2.65e-06 2.05e-06 2.25e-06 1.95e-06 2.25e-06 2.3e-06 2.35e-06 2.3e-06 2.3e-06 2.55e-06 2.15e-06 2.6e-06 2.4e-06 2.6e-06 1.9e-06 2.4e-06 2.55e-06 2.7e-06 2.6e-06 2.65e-06 2.25e-06 2.5e-06 2.75e-06 2.4e-06 2.05e-06 2.55e-06 2.45e-06 2.35e-06 2.25e-06 2.1e-06 2.55e-06 2.25e-06 2.3e-06 1.2e-06 1.35e-06 2.2e-06
3 2.45e-06 2.05e-06 2.55e-06 2.4e-06 1.75e-06 2.2e-06 2.2e-06 1.8e-06 1.8e-06 1.55e-06 2.55e-06 2.05e-06 2.75e-06 1.75e-06 1.3e-06 1.95e-06 2.15e-06 2.45e-06 2e-06 1.75e-06 1.7e-06 1.75e-06 1.85e-06 1.9e-06 3.05e-06 1.5e-06 2.15e-06 1.25e-06 1.9e-06 1.25e-06 2.05e-06 2.1e-06 2.15e-06 2.85e-06 1.8e-06 2.15e-06 1.7e-06 1.9e-06 1.75e-06 1.9e-06 2.2e-06 1.8e-06 1.5e-06 1.45e-06 2.1e-06 1.7e-06 1.85e-06 2.5e-06 1.8e-06 2.35e-06 2.15e-06 1.7e-06
4 2.65e-06 2.05e-06 2.05e-06 1.75e-06 2e-06 1.85e-06 1.85e-06 2.05e-06 2.05e-06 2.35e-06 2.05e-06 2.15e-06 2.7e-06 1.25e-06 1.85e-06 2.45e-06 2.7e-06 2.1e-06 2.3e-06 2e-06 1.55e-06 2.35e-06 2.45e-06 2.15e-06 2.85e-06 2.2e-06 1.8e-06 2.55e-06 2.85e-06 1.8e-06 1.4e-06 2.45e-06 2.25e-06 2.85e-06 2.5e-06 2.7e-06 1.55e-06 1.8e-06 2.7e-06 1.9e-06 1.85e-06 2.5e-06 1.45e-06 2.05e-06 2.4e-06 2.05e-06 2e-06 2e-06 2.1e-06 1.4e-06 1.45e-06 1.95e-06
5 2.75e-06 1.65e-06 2.05e-06 2.2e-06 1.85e-06 2.3e-06 1.3e-06 1.95e-06 1.95e-06 2.1e-06 1.8e-06 1.2e-06 2e-06 1.65e-06 2.2e-06 2.55e-06 2.5e-06 1.3e-06 2.1e-06 1.9e-06 2.05e-06 2.3e-06 2.5e-06 1.8e-06 3e-06 1.9e-06 1.25e-06 2.45e-06 2.85e-06 2.25e-06 1.85e-06 2.3e-06 1.35e-06 2.55e-06 1.95e-06 2.5e-06 2.05e-06 2.4e-06 2.85e-06 1.7e-06 1.3e-06 1.95e-06 1.55e-06 1.85e-06 1.85e-06 2.3e-06 1.35e-06 1.9e-06 1.65e-06 1.5e-06 1.65e-06 1.9e-06
6 2.7e-06 1.75e-06 2.05e-06 2.2e-06 1.85e-06 1.3e-06 2.3e-06 1.95e-06 1.95e-06 2.1e-06 1.8e-06 1.35e-06 2.05e-06 1.65e-06 2.2e-06 2.55e-06 2.5e-06 1.4e-06 2.1e-06 1.9e-06 2.05e-06 2.3e-06 2.5e-06 1.8e-06 2.95e-06 1.9e-06 1.15e-06 2.45e-06 2.85e-06 2.25e-06 1.85e-06 2.3e-06 1.45e-06 2.5e-06 2e-06 2.5e-06 2.05e-06 2.4e-06 2.85e-06 1.6e-06 1.35e-06 2e-06 1.6e-06 1.85e-06 1.95e-06 2.3e-06 1.3e-06 1.9e-06 1.65e-06 1.5e-06 1.65e-06 1.9e-06
7 2.6e-06 2.15e-06 2.05e-06 1.8e-06 2.05e-06 1.95e-06 1.95e-06 2.9e-06 1.55e-06 1.65e-06 2.1e-06 2.1e-06 2.6e-06 1.8e-06 1.9e-06 2.05e-06 2.15e-06 2.1e-06 1.95e-06 1.5e-06 2.2e-06 1.9e-06 2e-06 1.75e-06 3e-06 1.7e-06 1.95e-06 1.5e-06 1.95e-06 1.85e-06 2e-06 2.2e-06 2.2e-06 2.85e-06 1.9e-06 2.15e-06 2.2e-06 2.4e-06 1.95e-06 2.1e-06 1.95e-06 1.95e-06 2.05e-06 1.7e-06 1.95e-06 1.65e-06 2e-06 2.2e-06 1.85e-06 1.7e-06 1.65e-06 1.55e-06
8 2.6e-06 2.15e-06 1.95e-06 1.8e-06 2.05e-06 1.95e-06 1.95e-06 1.55e-06 2.9e-06 1.65e-06 2.1e-06 2.1e-06 2.6e-06 1.9e-06 1.9e-06 2.05e-06 2.15e-06 2.1e-06 1.95e-06 1.6e-06 2.2e-06 1.9e-06 2e-06 1.75e-06 3e-06 1.7e-06 1.95e-06 1.5e-06 1.95e-06 1.85e-06 2e-06 2.2e-06 2.2e-06 2.8e-06 1.9e-06 2.15e-06 2.2e-06 2.4e-06 1.95e-06 2.1e-06 1.95e-06 1.95e-06 2.05e-06 1.7e-06 1.9e-06 1.65e-06 2e-06 2.25e-06 1.85e-06 1.75e-06 1.65e-06 1.6e-06
9 2.4e-06 1.6e-06 2.4e-06 1.55e-06 2.35e-06 2.1e-06 2.1e-06 1.65e-06 1.65e-06 1.9e-06 2.4e-06 1.8e-06 2.45e-06 2.2e-06 1.65e-06 1.8e-06 1.9e-06 2.25e-06 1.95e-06 1.65e-06 1.85e-06 1.3e-06 1.7e-06 1.8e-06 3.05e-06 1.35e-06 2.1e-06 1e-06 1.5e-06 1.6e-06 1.9e-06 1.85e-06 1.9e-06 2.7e-06 1.5e-06 1.9e-06 1.85e-06 2.15e-06 1.5e-06 1.55e-06 2.15e-06 1.55e-06 1.9e-06 1.35e-06 1.8e-06 1.65e-06 1.75e-06 2.55e-06 1.7e-06 2.3e-06 2.2e-06 1.65e-06
