 slim_762378849 slim_762378838 slim_762378826 slim_762378857 slim_762378848 slim_762378815 slim_762378803 slim_762378856 slim_762378823 slim_762378806 slim_762378814 slim_762378804 slim_762378837 slim_762378835 slim_762378841 slim_762378830 slim_762378852 slim_762378851 slim_762378858 slim_762378819 slim_762378845 slim_762378821 slim_762378855 slim_762378812 slim_762378810 slim_762378818 slim_762378831 slim_762378809 slim_762378820 slim_762378807 slim_762378800 slim_762378847 slim_762378846 slim_762378817 slim_762378828 slim_762378825 slim_762378816 slim_762378840 slim_762378822 slim_762378844 slim_762378802 slim_762378827 slim_762378854 slim_762378834 slim_762378829 slim_762378832 slim_762378811 slim_762378839 slim_762378813 slim_762378853 slim_762378801 slim_762378850 slim_762378843 slim_762378833 slim_762378808 slim_762378805 slim_762378836 slim_762378824 slim_762378842
0 2.4e-06 2.6e-06 2.05e-06 2.05e-06 1.25e-06 1.65e-06 1.95e-06 1.95e-06 1.7e-06 1.35e-06 2.05e-06 1.75e-06 2.1e-06 2.05e-06 2.15e-06 2.05e-06 1.7e-06 1.75e-06 1.8e-06 2.05e-06 2.1e-06 1.9e-06 2e-06 1.85e-06 2.35e-06 1.7e-06 1.65e-06 2.6e-06 1.4e-06 1.75e-06 2.5e-06 2.6e-06 2.35e-06 1.95e-06 1.85e-06 1.9e-06 2.1e-06 1.35e-06 2.6e-06 3.05e-06 1.5e-06 1.85e-06 2.35e-06 1.85e-06 1.75e-06 2.6e-06 2.1e-06 2.2e-06 2.8e-06 1.8e-06 2.15e-06 1.65e-06 1.85e-06 1.9e-06 2.1e-06 1.9e-06 2.45e-06 1.85e-06 2.15e-06
1 2.6e-06 2.7e-06 3.2e-06 2.9e-06 2.65e-06 2.65e-06 2.95e-06 2.15e-06 2.1e-06 2.45e-06 1.95e-06 2.55e-06 2.45e-06 1.95e-06 2.1e-06 2.7e-06 2.6e-06 2.2e-06 2.85e-06 2.85e-06 3.45e-06 2.4e-06 3.3e-06 2.65e-06 1.85e-06 2.8e-06 2.85e-06 2.95e-06 2.5e-06 2.2e-06 3.35e-06 3.3e-06 2.4e-06 2.85e-06 3.35e-06 2.7e-06 3.05e-06 2.45e-06 2.95e-06 2.8e-06 2.95e-06 3.25e-06 3.4e-06 2.5e-06 3.4e-06 3.3e-06 3.05e-06 2.8e-06 2.9e-06 2.65e-06 2.1e-06 2.8e-06 2.5e-06 2.55e-06 3.25e-06 2.8e-06 2.35e-06 2.5e-06 2.1e-06
2 2.05e-06 3.2e-06 2.2e-06 2e-06 2.1e-06 2.2e-06 2.25e-06 2.6e-06 2.55e-06 1.9e-06 2.45e-06 2.05e-06 2.15e-06 2.5e-06 2.4e-06 2.45e-06 2.35e-06 2.65e-06 1.75e-06 1.6e-06 2.3e-06 1.75e-06 1.95e-06 2.6e-06 3e-06 1.8e-06 2.05e-06 2.3e-06 1.95e-06 2.65e-06 1.75e-06 1.8e-06 2.65e-06 2.5e-06 1.8e-06 2.65e-06 2.2e-06 1.85e-06 2.55e-06 2.25e-06 1.65e-06 1.7e-06 2.45e-06 2.5e-06 1.75e-06 1.8e-06 2.2e-06 2.6e-06 2.9e-06 2.15e-06 2.85e-06 2.1e-06 2.35e-06 2.55e-06 2.05e-06 2.45e-06 2.4e-06 2.5e-06 2.4e-06
3 2.05e-06 2.9e-06 2e-06 2.2e-06 2.1e-06 1.95e-06 2.1e-06 1.7e-06 1.9e-06 1.8e-06 2.25e-06 2.25e-06 1.95e-06 2.4e-06 2.15e-06 1.75e-06 2.05e-06 1.7e-06 1.3e-06 1.8e-06 2.3e-06 1.8e-06 1.75e-06 2.4e-06 2.6e-06 1.6e-06 1.65e-06 2.3e-06 1.85e-06 1.7e-06 2.45e-06 2.5e-06 2.75e-06 2.05e-06 2e-06 2.45e-06 1.8e-06 1.8e-06 2.2e-06 2.85e-06 1.7e-06 1.65e-06 2.45e-06 2.25e-06 1.95e-06 2.5e-06 1.8e-06 1.85e-06 2.8e-06 1.6e-06 2.8e-06 1.7e-06 1.45e-06 2.3e-06 1.95e-06 2e-06 2.05e-06 2.25e-06 2.15e-06
4 1.25e-06 2.65e-06 2.1e-06 2.1e-06 2.5e-06 1.7e-06 2e-06 2e-06 1.75e-06 1.4e-06 2.1e-06 1.8e-06 2.15e-06 2.1e-06 2.2e-06 2.1e-06 1.75e-06 1.8e-06 1.85e-06 2.1e-06 2.15e-06 1.95e-06 2.05e-06 1.9e-06 2.4e-06 1.75e-06 1.7e-06 2.65e-06 1.45e-06 1.8e-06 2.55e-06 2.65e-06 2.4e-06 2e-06 1.9e-06 1.95e-06 2.15e-06 1.4e-06 2.65e-06 3.1e-06 1.55e-06 1.9e-06 2.4e-06 1.9e-06 1.8e-06 2.65e-06 2.15e-06 2.25e-06 2.85e-06 1.85e-06 2.2e-06 1.7e-06 1.9e-06 1.95e-06 2.15e-06 1.95e-06 2.5e-06 1.9e-06 2.2e-06
5 1.65e-06 2.65e-06 2.2e-06 1.95e-06 1.7e-06 2.5e-06 1.9e-06 1.85e-06 1.65e-06 1.4e-06 1.95e-06 1.9e-06 2.2e-06 2.15e-06 2.05e-06 1.6e-06 1.55e-06 1.5e-06 1.9e-06 2.15e-06 1.95e-06 2.05e-06 1.85e-06 1.9e-06 2.3e-06 1.55e-06 1.5e-06 2.5e-06 1.45e-06 1.5e-06 2.45e-06 2.55e-06 2.35e-06 1.75e-06 1.9e-06 1.95e-06 1.9e-06 1.4e-06 2.5e-06 3.05e-06 1.65e-06 1.65e-06 2.2e-06 1.7e-06 1.8e-06 2.55e-06 1.9e-06 1.75e-06 2.7e-06 1.4e-06 1.9e-06 1.7e-06 1.6e-06 1.75e-06 1.75e-06 1.7e-06 2.45e-06 1.7e-06 2.05e-06
6 1.95e-06 2.95e-06 2.25e-06 2.1e-06 2e-06 1.9e-06 2.4e-06 2.3e-06 1.95e-06 1.9e-06 2.25e-06 2.25e-06 2.1e-06 2.6e-06 2.35e-06 2.1e-06 1.95e-06 2.55e-06 1.9e-06 2e-06 1.6e-06 1.85e-06 1.55e-06 1.8e-06 2.95e-06 1.4e-06 2.2e-06 1.85e-06 1.95e-06 2.55e-06 2.3e-06 2.2e-06 2.3e-06 2.1e-06 1.45e-06 1.75e-06 1.4e-06 1.9e-06 2.85e-06 3.25e-06 1.45e-06 1.65e-06 1.35e-06 1.7e-06 1.65e-06 2.1e-06 1.4e-06 2.2e-06 2.5e-06 2e-06 2.35e-06 2.15e-06 2.1e-06 1.75e-06 1.35e-06 2.05e-06 2e-06 1.7e-06 2.35e-06
7 1.95e-06 2.15e-06 2.6e-06 1.7e-06 2e-06 1.85e-06 2.3e-06 2.3e-06 1.4e-06 1.7e-06 1.75e-06 2.15e-06 1.95e-06 1.95e-06 1.8e-06 2e-06 1.85e-06 1.5e-06 1.7e-06 2.3e-06 2.65e-06 2e-06 2.5e-06 2.2e-06 2.1e-06 1.95e-06 1.95e-06 2.65e-06 1.75e-06 1.5e-06 2.85e-06 2.95e-06 2.5e-06 2.1e-06 2.6e-06 2.25e-06 2.15e-06 1.7e-06 2.45e-06 2.75e-06 2.05e-06 2.4e-06 2.9e-06 2e-06 2.5e-06 2.95e-06 2.15e-06 2.15e-06 2.7e-06 1.75e-06 2.15e-06 1.95e-06 1.5e-06 2.05e-06 2.45e-06 2.05e-06 2.1e-06 2e-06 1.8e-06
8 1.7e-06 2.1e-06 2.55e-06 1.9e-06 1.75e-06 1.65e-06 1.95e-06 1.4e-06 1.9e-06 1.5e-06 1.7e-06 1.95e-06 1.85e-06 1.85e-06 1.75e-06 1.7e-06 1.65e-06 1.3e-06 1.85e-06 2.25e-06 2.45e-06 1.8e-06 2.2e-06 1.8e-06 1.85e-06 1.65e-06 1.75e-06 2.45e-06 1.55e-06 1.3e-06 2.8e-06 2.75e-06 2.25e-06 1.9e-06 2.25e-06 1.85e-06 1.9e-06 1.5e-06 2.4e-06 2.8e-06 1.85e-06 2.1e-06 2.4e-06 1.65e-06 2.3e-06 2.75e-06 1.9e-06 1.8e-06 2.45e-06 1.6e-06 1.8e-06 1.75e-06 1.4e-06 1.7e-06 2.15e-06 1.85e-06 1.65e-06 1.65e-06 1.75e-06
9 1.35e-06 2.45e-06 1.9e-06 1.8e-06 1.4e-06 1.4e-06 1.9e-06 1.7e-06 1.5e-06 2.2e-06 1.75e-06 1.6e-06 2e-06 1.9e-06 1.9e-06 1.75e-06 1.55e-06 1.45e-06 1.65e-06 1.9e-06 2.1e-06 1.8e-06 1.85e-06 1.85e-06 2.15e-06 1.55e-06 1.4e-06 2.5e-06 1.2e-06 1.45e-06 2.4e-06 2.5e-06 2.3e-06 1.8e-06 1.8e-06 1.9e-06 1.95e-06 1.15e-06 2.35e-06 2.85e-06 1.4e-06 1.65e-06 2.35e-06 1.7e-06 1.7e-06 2.5e-06 1.95e-06 1.9e-06 2.7e-06 1.5e-06 1.9e-06 1.5e-06 1.55e-06 1.75e-06 1.95e-06 1.75e-06 2.3e-06 1.7e-06 1.9e-06
