 slim_762122468 slim_762122441 slim_762122430 slim_762122429 slim_762122449 slim_762122472 slim_762122438 slim_762122454 slim_762122448 slim_762122432 slim_762122447 slim_762122451 slim_762122422 slim_762122424 slim_762122433 slim_762122443 slim_762122431 slim_762122461 slim_762122437 slim_762122436 slim_762122458 slim_762122426 slim_762122421 slim_762122435 slim_762122452 slim_762122446 slim_762122450 slim_762122419 slim_762122440 slim_762122459 slim_762122427 slim_762122470 slim_762122423 slim_762122428 slim_762122434 slim_762122455 slim_762122439 slim_762122463 slim_762122420 slim_762122445 slim_762122473 slim_762122444 slim_762122462 slim_762122425 slim_762122460 slim_762122469 slim_762122442 slim_762122453 slim_762122465 slim_762122467 slim_762122456 slim_762122464 slim_762122457 slim_762122466 slim_762122471
0 1.8e-06 1.65e-06 1.05e-06 1.1e-06 1.4e-06 1.35e-06 2.25e-06 1.75e-06 1.35e-06 2e-06 1e-06 1.95e-06 1e-06 2.75e-06 1.55e-06 1.55e-06 1.7e-06 1.45e-06 1.1e-06 1.65e-06 2.05e-06 1.05e-06 1.15e-06 1e-06 2.15e-06 1.4e-06 1.95e-06 1.35e-06 2.7e-06 1.2e-06 1.35e-06 1.25e-06 9.5e-07 2.15e-06 3.25e-06 1.4e-06 1.7e-06 1.55e-06 1.85e-06 2.15e-06 1.3e-06 1.95e-06 1.05e-06 1.75e-06 1.5e-06 1.35e-06 1.7e-06 2.25e-06 1.05e-06 9e-07 1.85e-06 1.3e-06 1.75e-06 1.55e-06 1.75e-06
1 1.65e-06 1.4e-06 1.35e-06 1.25e-06 1.1e-06 1e-06 2.45e-06 1.2e-06 1.65e-06 2.2e-06 1.25e-06 2.2e-06 1.3e-06 2.7e-06 1.55e-06 1.55e-06 1.1e-06 1.4e-06 1.3e-06 1.95e-06 2.1e-06 1.55e-06 1.5e-06 1.65e-06 2.1e-06 1.4e-06 2.2e-06 1.1e-06 2.2e-06 1.35e-06 1.4e-06 1.35e-06 1.55e-06 2.4e-06 3.2e-06 9e-07 1.7e-06 1.4e-06 9.5e-07 1.65e-06 8.5e-07 1.85e-06 1.45e-06 1.6e-06 1.5e-06 1.4e-06 1.55e-06 1.75e-06 1.35e-06 1.5e-06 1.6e-06 1.15e-06 1.45e-06 1.75e-06 1.4e-06
2 1.05e-06 1.35e-06 1.2e-06 8e-07 1e-06 9.5e-07 1.95e-06 1.45e-06 1.05e-06 2.05e-06 7e-07 2e-06 6.5e-07 2.45e-06 1.6e-06 1.6e-06 1.4e-06 1.5e-06 8e-07 1.75e-06 1.75e-06 7.5e-07 1.3e-06 1.1e-06 1.85e-06 9.5e-07 2e-06 1.05e-06 2.4e-06 9e-07 1.05e-06 9.5e-07 6.5e-07 1.85e-06 2.95e-06 1.1e-06 1.7e-06 1.25e-06 1.55e-06 2.2e-06 9.5e-07 2.05e-06 1.2e-06 1.45e-06 1.6e-06 9.5e-07 1.8e-06 2.3e-06 6.5e-07 6e-07 1.9e-06 1e-06 1.45e-06 1.6e-06 1.45e-06
3 1.1e-06 1.25e-06 8e-07 1.1e-06 1.25e-06 1.15e-06 1.95e-06 1.5e-06 1.1e-06 2.05e-06 7e-07 1.95e-06 7.5e-07 2.55e-06 1.8e-06 1.8e-06 1.2e-06 1.4e-06 8e-07 1.8e-06 1.8e-06 7.5e-07 1.35e-06 1.2e-06 1.95e-06 1.2e-06 1.95e-06 1e-06 2.45e-06 1e-06 1.05e-06 9.5e-07 6e-07 1.85e-06 3.05e-06 1.15e-06 1.95e-06 1.25e-06 1.6e-06 2.3e-06 1.1e-06 2.15e-06 1.3e-06 1.3e-06 1.7e-06 1.2e-06 1.65e-06 2.3e-06 8e-07 5.5e-07 2e-06 1e-06 1.5e-06 1.65e-06 1.55e-06
4 1.4e-06 1.1e-06 1e-06 1.25e-06 1e-06 5.5e-07 2.3e-06 1.2e-06 1.4e-06 2.3e-06 1.1e-06 2.4e-06 1.05e-06 2.4e-06 1.45e-06 1.45e-06 1.2e-06 1.5e-06 1.15e-06 2e-06 1.9e-06 1.35e-06 1.3e-06 1.4e-06 1.8e-06 9.5e-07 2.4e-06 1.1e-06 2.15e-06 1.05e-06 1.3e-06 1.25e-06 1.45e-06 2.25e-06 2.9e-06 8.5e-07 1.45e-06 1.55e-06 1.05e-06 1.8e-06 7e-07 1.9e-06 1.15e-06 1.45e-06 1.4e-06 8.5e-07 1.7e-06 2.05e-06 9.5e-07 1.4e-06 1.65e-06 1.15e-06 1.35e-06 1.8e-06 1.4e-06
5 1.35e-06 1e-06 9.5e-07 1.15e-06 5.5e-07 1e-06 2.2e-06 1.1e-06 1.35e-06 2.2e-06 1e-06 2.3e-06 1e-06 2.35e-06 1.45e-06 1.45e-06 1.1e-06 1.45e-06 1.05e-06 1.95e-06 1.8e-06 1.25e-06 1.2e-06 1.35e-06 1.75e-06 9.5e-07 2.3e-06 1e-06 2.05e-06 1e-06 1.2e-06 1.15e-06 1.35e-06 2.15e-06 2.85e-06 7.5e-07 1.45e-06 1.45e-06 9.5e-07 1.75e-06 6.5e-07 1.85e-06 1.1e-06 1.4e-06 1.35e-06 8.5e-07 1.65e-06 1.95e-06 9e-07 1.3e-06 1.6e-06 1.05e-06 1.25e-06 1.75e-06 1.35e-06
6 2.25e-06 2.45e-06 1.95e-06 1.95e-06 2.3e-06 2.2e-06 3.5e-06 2.45e-06 2.05e-06 3e-06 1.85e-06 2.95e-06 1.9e-06 2.15e-06 2.8e-06 2.8e-06 2.5e-06 2.7e-06 1.9e-06 2.85e-06 1.8e-06 1.9e-06 2.35e-06 2.35e-06 1.85e-06 2.3e-06 2.95e-06 2.15e-06 2.3e-06 2.05e-06 2.1e-06 2e-06 1.8e-06 1.8e-06 1.85e-06 2.15e-06 2.95e-06 2.3e-06 2.6e-06 3.25e-06 2.15e-06 2.85e-06 2.35e-06 2.35e-06 2.8e-06 2.25e-06 2.9e-06 3.2e-06 1.95e-06 1.75e-06 2.9e-06 2.1e-06 2.2e-06 2.7e-06 2.55e-06
7 1.75e-06 1.2e-06 1.45e-06 1.5e-06 1.2e-06 1.1e-06 2.45e-06 1.4e-06 1.8e-06 2.45e-06 1.35e-06 2.5e-06 1.4e-06 2.15e-06 1.85e-06 1.85e-06 1.05e-06 1.9e-06 1.4e-06 2.25e-06 2e-06 1.6e-06 1.6e-06 1.8e-06 2.05e-06 1.55e-06 2.5e-06 1.2e-06 1.85e-06 1.4e-06 1.45e-06 1.4e-06 1.65e-06 2.35e-06 3e-06 9.5e-07 2e-06 1.7e-06 7e-07 1.65e-06 9e-07 1.85e-06 1.55e-06 1.35e-06 1.85e-06 1.5e-06 2e-06 2e-06 1.45e-06 1.6e-06 1.85e-06 1.2e-06 1.2e-06 2.05e-06 1.4e-06
8 1.35e-06 1.65e-06 1.05e-06 1.1e-06 1.4e-06 1.35e-06 2.05e-06 1.8e-06 1.4e-06 2.4e-06 1e-06 2.35e-06 1e-06 2.85e-06 1.95e-06 1.95e-06 1.7e-06 1.8e-06 1.1e-06 2.05e-06 2.1e-06 1.05e-06 1.6e-06 1.45e-06 2.2e-06 1.05e-06 2.35e-06 1.35e-06 2.75e-06 8.5e-07 1.35e-06 1.25e-06 9.5e-07 2.2e-06 3.35e-06 1.4e-06 2.1e-06 1.55e-06 1.85e-06 2.5e-06 1.3e-06 2.4e-06 1.5e-06 1.8e-06 1.9e-06 9.5e-07 2.1e-06 2.65e-06 1.05e-06 9e-07 2.2e-06 1.3e-06 1.8e-06 1.9e-06 1.75e-06
9 2e-06 2.2e-06 2.05e-06 2.05e-06 2.3e-06 2.2e-06 3e-06 2.45e-06 2.4e-06 3.5e-06 1.95e-06 1.85e-06 1.95e-06 3.25e-06 2.1e-06 2.1e-06 2.55e-06 2.1e-06 1.95e-06 2.1e-06 2.7e-06 1.75e-06 2.2e-06 2.1e-06 2.9e-06 2.45e-06 1.85e-06 2.2e-06 3.3e-06 2.15e-06 2e-06 2e-06 1.9e-06 2.85e-06 3.75e-06 2.25e-06 2.25e-06 2e-06 2.6e-06 2.5e-06 2.2e-06 2.2e-06 2.15e-06 2.5e-06 2.15e-06 2.4e-06 2.2e-06 2.05e-06 2.05e-06 1.85e-06 2.1e-06 2.1e-06 2.25e-06 1.9e-06 2.25e-06
