 slim_762085348 slim_762085358 slim_762085379 slim_762085371 slim_762085355 slim_762085341 slim_762085366 slim_762085351 slim_762085391 slim_762085396 slim_762085370 slim_762085346 slim_762085360 slim_762085362 slim_762085387 slim_762085386 slim_762085380 slim_762085375 slim_762085390 slim_762085392 slim_762085353 slim_762085384 slim_762085356 slim_762085349 slim_762085393 slim_762085372 slim_762085354 slim_762085376 slim_762085347 slim_762085368 slim_762085399 slim_762085385 slim_762085361 slim_762085377 slim_762085381 slim_762085345 slim_762085359 slim_762085344 slim_762085378 slim_762085383 slim_762085389 slim_762085350 slim_762085388 slim_762085357 slim_762085397 slim_762085398 slim_762085367 slim_762085363 slim_762085352 slim_762085394 slim_762085374 slim_762085342 slim_762085343 slim_762085369 slim_762085364 slim_762085382 slim_762085395 slim_762085373 slim_762085365 slim_762085340
0 1.1e-06 1.55e-06 1.3e-06 1.35e-06 1.45e-06 1.55e-06 1.75e-06 1.05e-06 1.25e-06 1.15e-06 1.35e-06 1.6e-06 1.85e-06 1.95e-06 1.05e-06 1.45e-06 2.05e-06 1.9e-06 1.4e-06 1.6e-06 1.65e-06 1.9e-06 1.55e-06 1.3e-06 1.7e-06 1.9e-06 1.65e-06 1.8e-06 1.5e-06 1.65e-06 1.9e-06 2e-06 1.6e-06 2e-06 1.8e-06 2e-06 1.55e-06 8e-07 2.05e-06 2.1e-06 6e-07 1.6e-06 1.2e-06 1.65e-06 1.8e-06 1.55e-06 1.75e-06 2.05e-06 1.9e-06 1.45e-06 1.1e-06 1.9e-06 1.6e-06 1.25e-06 1.55e-06 2e-06 1.55e-06 1.45e-06 1.3e-06 8e-07
1 1.55e-06 2e-06 1.8e-06 1.95e-06 1.65e-06 1.75e-06 1.85e-06 1.2e-06 1.85e-06 1.55e-06 1.8e-06 1.9e-06 1.95e-06 2e-06 1.6e-06 1.75e-06 2e-06 2e-06 1.8e-06 1.6e-06 1.55e-06 2.05e-06 1.75e-06 1.75e-06 1.7e-06 2.2e-06 1.75e-06 1.95e-06 1.65e-06 1.55e-06 1.95e-06 1.9e-06 1.75e-06 2.1e-06 2.15e-06 2.05e-06 1.9e-06 1.5e-06 2.1e-06 2.3e-06 1.55e-06 1.25e-06 1.7e-06 1.75e-06 2.05e-06 1.9e-06 1.75e-06 2.15e-06 2.2e-06 1.75e-06 1.3e-06 2e-06 1.6e-06 1.5e-06 1.65e-06 2.15e-06 1.9e-06 1.55e-06 1.85e-06 1.45e-06
2 1.3e-06 1.8e-06 1e-06 1.2e-06 1.9e-06 1.95e-06 2.05e-06 1.45e-06 1.85e-06 1.2e-06 1.6e-06 1.35e-06 2.1e-06 2.2e-06 1.55e-06 1.95e-06 2.25e-06 2.15e-06 1.85e-06 1.8e-06 2e-06 1.35e-06 1.95e-06 1.3e-06 1.9e-06 2e-06 1.95e-06 2.2e-06 1.85e-06 2e-06 2.15e-06 2.15e-06 1.95e-06 2.3e-06 1.35e-06 2.25e-06 1.95e-06 1.45e-06 2.3e-06 1.8e-06 1.3e-06 1.75e-06 1.7e-06 1.95e-06 1.5e-06 1.55e-06 1.95e-06 2.35e-06 2.25e-06 1.4e-06 1.45e-06 2.15e-06 1.85e-06 1.25e-06 1.85e-06 2.05e-06 1.55e-06 1.75e-06 1.8e-06 1.4e-06
3 1.35e-06 1.95e-06 1.2e-06 1.8e-06 1.75e-06 1.85e-06 2.15e-06 1.5e-06 1.6e-06 1.45e-06 1.15e-06 1.5e-06 2.05e-06 2.1e-06 1.8e-06 1.7e-06 2.05e-06 2.1e-06 1.7e-06 1.9e-06 2e-06 1.7e-06 1.85e-06 1.5e-06 2e-06 1.55e-06 2.05e-06 2.15e-06 1.75e-06 2e-06 2.1e-06 2e-06 1.85e-06 2.2e-06 1.45e-06 2.15e-06 1.8e-06 1.5e-06 2.2e-06 2.05e-06 1.35e-06 1.9e-06 1.6e-06 2.05e-06 2.05e-06 1.6e-06 2.05e-06 2.25e-06 2e-06 1.5e-06 1.5e-06 2.1e-06 2e-06 1.5e-06 1.8e-06 1.95e-06 1.65e-06 1.85e-06 1.85e-06 1.45e-06
4 1.45e-06 1.65e-06 1.9e-06 1.75e-06 1.7e-06 1.1e-06 1.55e-06 1e-06 1.05e-06 1.65e-06 1.4e-06 1.5e-06 1.85e-06 1.15e-06 1.7e-06 9e-07 1.3e-06 1.9e-06 1.6e-06 1.3e-06 1.25e-06 1.85e-06 1.1e-06 1.8e-06 1.4e-06 1.6e-06 1.45e-06 1.9e-06 1.05e-06 1.25e-06 1.9e-06 1.45e-06 1.15e-06 1.3e-06 1.7e-06 1.2e-06 2.05e-06 1.3e-06 1.25e-06 2.05e-06 1.4e-06 1.8e-06 1.15e-06 1.45e-06 2.2e-06 1.45e-06 1.45e-06 1.35e-06 1.45e-06 1.55e-06 1.2e-06 1.9e-06 2.2e-06 1.75e-06 1.15e-06 2e-06 1.4e-06 2e-06 1.45e-06 1.2e-06
5 1.55e-06 1.75e-06 1.95e-06 1.85e-06 1.1e-06 2e-06 1.5e-06 1.15e-06 1.3e-06 1.7e-06 1.55e-06 1.5e-06 1.75e-06 1e-06 1.75e-06 1.15e-06 1.4e-06 1.8e-06 1.75e-06 1.3e-06 1.3e-06 2.05e-06 1.05e-06 1.85e-06 1.35e-06 1.6e-06 1.45e-06 1.85e-06 1.1e-06 1.2e-06 1.85e-06 1.6e-06 1.1e-06 1.2e-06 1.65e-06 1.05e-06 2.15e-06 1.4e-06 1.1e-06 2.25e-06 1.5e-06 1.85e-06 1.2e-06 1.45e-06 2.25e-06 1.4e-06 1.4e-06 1.15e-06 1.7e-06 1.55e-06 1.3e-06 1.8e-06 2.25e-06 1.8e-06 1.15e-06 1.95e-06 1.3e-06 2.05e-06 1.4e-06 1.3e-06
6 1.75e-06 1.85e-06 2.05e-06 2.15e-06 1.55e-06 1.5e-06 1.9e-06 1.7e-06 1.7e-06 1.4e-06 2.15e-06 1.55e-06 1.85e-06 1e-06 1.2e-06 1.85e-06 1.25e-06 1.9e-06 1.85e-06 1e-06 1.55e-06 2e-06 1.5e-06 1.85e-06 1e-06 1.7e-06 1e-06 1.9e-06 1.45e-06 1.5e-06 1.85e-06 1.25e-06 1.5e-06 1.15e-06 1.75e-06 1.05e-06 2.35e-06 1.75e-06 1.05e-06 2.25e-06 1.65e-06 1.5e-06 1.45e-06 1e-06 2.05e-06 1.45e-06 1.05e-06 1.15e-06 1.85e-06 1.4e-06 1.55e-06 1.85e-06 2.15e-06 1.75e-06 1.3e-06 2.05e-06 1.4e-06 1.95e-06 1.25e-06 1.6e-06
7 1.05e-06 1.2e-06 1.45e-06 1.5e-06 1e-06 1.15e-06 1.7e-06 5e-07 1.35e-06 1.4e-06 1.1e-06 1.55e-06 1.8e-06 1.65e-06 1.4e-06 1.05e-06 1.85e-06 1.85e-06 1.5e-06 1.45e-06 1.2e-06 1.9e-06 1.15e-06 1.55e-06 1.55e-06 1.75e-06 1.6e-06 1.8e-06 1.1e-06 1.2e-06 1.85e-06 1.95e-06 1.2e-06 1.75e-06 1.8e-06 1.7e-06 1.65e-06 8.5e-07 1.75e-06 2.15e-06 1.05e-06 1.65e-06 1.25e-06 1.6e-06 1.9e-06 1.55e-06 1.6e-06 1.8e-06 1.7e-06 1.6e-06 9e-07 1.85e-06 1.75e-06 1.45e-06 1.05e-06 2e-06 1.55e-06 1.6e-06 1.45e-06 8e-07
8 1.25e-06 1.85e-06 1.85e-06 1.6e-06 1.05e-06 1.3e-06 1.7e-06 1.35e-06 1.7e-06 1.6e-06 1.45e-06 1.55e-06 1.95e-06 1.35e-06 1.75e-06 1.05e-06 1.4e-06 2e-06 1.45e-06 1.45e-06 1.5e-06 1.85e-06 1.3e-06 1.7e-06 1.55e-06 1.65e-06 1.6e-06 2e-06 1.25e-06 1.5e-06 2e-06 1.5e-06 1.35e-06 1.5e-06 1.7e-06 1.4e-06 2.05e-06 1.4e-06 1.45e-06 2e-06 1.2e-06 1.8e-06 1.05e-06 1.6e-06 2.2e-06 1.45e-06 1.6e-06 1.55e-06 1.55e-06 1.5e-06 1.3e-06 2e-06 2.25e-06 1.7e-06 1.4e-06 2.05e-06 1.4e-06 2e-06 1.55e-06 1.3e-06
9 1.15e-06 1.55e-06 1.2e-06 1.45e-06 1.65e-06 1.7e-06 1.4e-06 1.4e-06 1.6e-06 1.5e-06 1.75e-06 1.5e-06 2.05e-06 1.85e-06 9e-07 1.75e-06 1.85e-06 2.1e-06 1.55e-06 1.3e-06 1.8e-06 1.7e-06 1.7e-06 1.1e-06 1.4e-06 2.05e-06 1.3e-06 2.1e-06 1.6e-06 1.8e-06 2.05e-06 1.6e-06 1.7e-06 2e-06 1.7e-06 1.9e-06 2e-06 1.25e-06 1.95e-06 1.9e-06 1.1e-06 1.15e-06 1.5e-06 1.3e-06 1.5e-06 1.4e-06 1.45e-06 2.05e-06 2.1e-06 1.1e-06 1.1e-06 2.1e-06 1.75e-06 1.05e-06 1.65e-06 2.2e-06 1.4e-06 1.5e-06 1.5e-06 1.15e-06
