 slim_337503188 slim_337503280 slim_337503307 slim_337503299 slim_337503072 slim_337503308 slim_337503256 slim_337503318 slim_337502763 slim_337503210 slim_337503228 slim_337503292 slim_337503250 slim_337503291 slim_337503290 slim_337503011 slim_337503101 slim_337503270 slim_337503197 slim_337503229 slim_337503165 slim_337503196 slim_337503328 slim_337503279 slim_337503285 slim_337503261 slim_337503045 slim_337503302 slim_337503322 slim_337503303 slim_337503257 slim_337503103 slim_337503281 slim_337503193 slim_337503161 slim_337502925 slim_337503245 slim_337503295 slim_337503254 slim_337503214 slim_337503240 slim_337503204 slim_337503213 slim_337502951 slim_337503311 slim_337503018 slim_337503310 slim_337503043 slim_337503314 slim_337503243 slim_337503276 slim_337503264 slim_337503325 slim_337503260 slim_337503323 slim_337503294 slim_337503128 slim_337503319 slim_337503224 slim_337503249 slim_337503271 slim_337502998 slim_337503139 slim_337502963 slim_337503247 slim_337503327 slim_337502956 slim_337503253 slim_337503239 slim_337503298 slim_337503316 slim_337503154 slim_337503152 slim_337503207 slim_337503237 slim_337503282 slim_337503287 slim_337503029 slim_337503216 slim_337503283 slim_337503312 slim_337503317 slim_337503272 slim_337503284 slim_337503320 slim_337503329 slim_337503149 slim_337503293 slim_337503304 slim_337503324
10 0.00015495 9.595e-05 0.00018465 0.0001017 6.845e-05 0.0001753 0.0001223 0.00018755 0.00022285 0.00011855 0.0001347 0.0001705 0.0002029 8.03e-05 9.61e-05 0.00012255 0.0001269 0.00015865 0.0001136 0.00018615 9.53e-05 8.03e-05 7.975e-05 0.0001761 0.00012355 6.84e-05 0.00011485 0.00013145 9.605e-05 7.99e-05 0.00011265 0.0002207 0.0001587 0.00011525 0.00010905 0.00016965 0.0001938 0.0001768 0.0001077 0.00020545 0.00013215 0.00017115 9.455e-05 0.00016895 9.59e-05 0.00018535 0.00012085 0.00014765 6.745e-05 0.0001836 9.535e-05 0.00010775 0.00023185 6.75e-05 0.0001767 8.055e-05 0.00018965 6.785e-05 0.000115 0.0001443 0.00017375 0.00012265 8.095e-05 0.00013145 0.00014275 0.00011085 0.00011825 9.085e-05 0.0001076 0.0001982 8.11e-05 0.0001027 0.0001575 0.00014245 6.8e-05 0.0001861 0.00021385 8.04e-05 0.00016185 0.00019925 0.00012335 0.00012755 0.0001705 0.0001811 0.0001748 0.00022075 0.00014265 0.00014675 9.515e-05 0.00017125
11 0.0001879 0.00019665 0.00018395 0.0001492 0.00012295 0.00019415 0.0002471 0.000224 0.0001749 0.0002178 0.0001705 0.0001632 0.00028605 0.00013455 0.00021325 0.0002472 0.0001981 0.0001086 0.00013005 0.00019875 0.00019645 0.00013455 0.00019885 0.00011215 0.00028605 0.00010645 0.00016935 0.00018585 0.00019675 0.0001346 0.0001608 0.0002282 0.0001251 0.0002093 0.00016405 0.00016645 0.0001692 0.00012555 0.00022485 0.00020425 0.0001821 9.615e-05 0.00015745 9.69e-05 0.0001966 0.00015925 0.00013065 0.00018105 0.0001064 0.000177 0.0001965 0.0002246 0.00017995 0.0001706 0.0001123 0.0001582 0.0001422 0.0001228 0.0001364 0.0001877 0.0002294 0.00024725 0.00011065 0.0001858 0.00029945 0.00013865 0.00021835 0.00014475 0.0001857 0.0002173 9.42e-05 0.0001566 9.45e-05 0.0002596 0.00017065 0.0001987 0.0001763 9.395e-05 0.00027235 0.00016615 0.0002867 0.00015705 0.00013665 0.0001689 0.0001964 0.00022825 0.000299 0.0001744 0.00015715 9.62e-05
12 0.0002985 0.00017335 0.00018435 0.00025595 0.00024805 0.00017495 0.0001227 0.00014405 0.00030275 0.00018525 0.0002029 0.00028605 0.0001615 0.0002368 0.0001559 0.00012125 0.0002466 0.00026105 0.00031025 0.00016875 0.0001731 0.0002368 0.0001737 0.00029375 8.3e-05 0.0002656 0.00027475 0.00026345 0.00017345 0.00023685 0.0002743 0.00021345 0.0002435 0.0002112 0.0002536 0.0002388 0.00027485 0.00027925 0.000144 0.00020285 0.00028755 0.00027205 0.00021325 0.0002702 0.0001733 0.00020905 0.0003111 0.0002953 0.00026555 0.00033315 0.0001732 0.0001446 0.0003078 0.000203 0.0002939 0.0002141 0.00026575 0.0002479 0.00030425 0.00025205 0.00014165 0.0001215 0.0002589 0.0002634 0.0001189 0.0002646 0.0001831 0.0002579 0.0001853 0.0001828 0.0002768 0.00024625 0.0002751 0.00018255 0.00020305 0.0001687 0.000275 0.00027655 0.0002205 0.000249 8.09e-05 0.00028595 0.0002322 0.0002343 0.00017335 0.0002135 0.0001207 0.0003006 0.00021365 0.00027215
13 0.0001261 0.00010495 0.000183 7.63e-05 7.02e-05 0.000184 0.0001568 0.000185 0.0001888 0.0001342 8.03e-05 0.00013455 0.0002368 0.0001044 0.000123 0.00015765 9.19e-05 0.00013235 8.895e-05 0.0001851 0.0001053 5.22e-05 8.03e-05 0.00015105 0.00015715 5.225e-05 9.07e-05 0.0001193 0.00010505 5.28e-05 0.00012155 0.0002225 0.0001503 0.0001238 8.97e-05 0.00016155 0.00016965 0.0001508 0.00010535 0.00020465 0.000108 0.0001351 0.00010545 0.0001325 0.0001049 0.00018515 9.53e-05 0.00011995 5.32e-05 0.0001479 0.00010535 0.0001049 0.0001978 8.04e-05 0.00015065 8.27e-05 0.0001524 7.05e-05 9.66e-05 0.00014395 0.0002117 0.0001577 7.28e-05 0.00011925 0.00017655 7.645e-05 0.00013455 9.98e-05 0.0001056 0.00021385 5.51e-05 8.24e-05 0.00013125 0.00014345 7.99e-05 0.00018505 0.00017955 5.54e-05 0.0001624 0.00016975 0.0001576 9.355e-05 0.00013235 0.00016285 0.0001839 0.00022255 0.0001758 0.0001131 0.0001051 0.0001352
14 0.00019675 9.455e-05 0.0001833 0.0001461 9.435e-05 0.00017445 7.78e-05 0.0001845 0.00026735 0.00011055 9.61e-05 0.00021325 0.0001559 0.000123 0.0001518 7.72e-05 0.00017045 0.000202 0.0001573 0.00018345 9.405e-05 0.000123 0.0001064 0.00021985 7.71e-05 0.00011285 0.0001602 0.00016665 9.455e-05 0.00012275 0.0001312 0.0002216 0.0001835 0.00012595 0.00015175 0.00020755 0.00023885 0.0002201 0.0001044 0.0002031 0.0001772 0.00021365 9.515e-05 0.00021145 9.45e-05 0.00018475 0.0001641 0.00019195 0.0001122 0.00020355 9.4e-05 0.00010475 0.00027635 9.62e-05 0.0002203 0.00010825 0.00023135 9.42e-05 0.00015135 0.00014345 0.00015785 7.745e-05 0.000106 0.0001666 0.0001076 0.00015535 0.0001093 0.00010955 0.00010635 0.00018945 0.0001247 0.00013775 0.0002011 0.00014195 9.655e-05 0.0001835 0.0002581 0.00012415 0.00017345 0.00024085 7.61e-05 0.00017205 0.0002121 0.0002182 0.000173 0.00022165 0.0001084 0.0001912 9.565e-05 0.00021375
15 0.00022355 9.47e-05 0.00018325 0.00018075 0.0001301 0.0001742 4.34e-05 0.00018355 0.00030055 0.0001113 0.00012255 0.0002472 0.00012125 0.00015765 7.72e-05 8.27e-05 0.00020435 0.00023635 0.00019245 0.0001833 9.45e-05 0.00015765 0.0001321 0.0002544 4.295e-05 0.0001477 0.000194 0.00019375 9.48e-05 0.0001577 0.00016695 0.00022075 0.00021875 0.0001377 0.00017855 0.0002422 0.00027255 0.00025395 0.0001041 0.00020275 0.00021095 0.00024765 9.54e-05 0.00024535 9.465e-05 0.0001831 0.00019885 0.0002199 0.00014765 0.0002154 9.455e-05 0.0001047 0.0003098 0.00012265 0.00025455 0.00013405 0.00026515 0.00012995 0.00018655 0.00014275 0.00014935 4.16e-05 0.00014125 0.0001937 8.465e-05 0.00018925 0.0001098 0.0001453 0.000105 0.0001891 0.0001592 0.00017245 0.0002354 0.00014105 0.0001227 0.00018325 0.00029165 0.00015895 0.00018415 0.00026715 4.155e-05 0.0002055 0.00024625 0.00025245 0.00017315 0.0002208 8.58e-05 0.00022505 9.45e-05 0.00024775
16 0.0001163 0.000154 0.0002204 0.000113 0.0001565 0.0002315 0.0002039 0.0001842 0.00015875 0.00018045 0.0001269 0.0001981 0.0002466 9.19e-05 0.00017045 0.00020435 8.3e-05 0.00019425 0.0001287 0.00020805 0.0001537 9.19e-05 7.875e-05 0.000208 0.000167 0.00014015 9.085e-05 0.00015455 0.0001541 9.185e-05 0.0002052 0.00021325 0.0002106 0.00017225 0.0001274 0.0002078 0.0001695 0.00019385 0.0001056 0.0002221 0.00010785 0.00018405 0.000191 0.0001833 0.00015395 0.0002447 0.00013515 0.00010825 0.0001399 0.00014135 0.00015375 0.0001056 0.00016815 0.000127 0.00020825 0.000117 0.00015965 0.00015625 0.00013495 0.0001725 0.0002493 0.0002044 0.00014625 0.0001545 0.00018605 0.00010165 0.00018105 0.00018365 0.0001429 0.00026 0.00013015 0.00011905 0.0002078 0.0001049 0.00012715 0.000208 0.0001542 0.0001298 0.0001232 0.00018145 0.0001677 8.1e-05 0.00014595 0.00018355 0.0002324 0.0002133 0.0001851 0.00010115 0.00019065 0.00018415
17 0.0001983 0.00018385 0.0001836 0.0001489 0.0001245 0.00018405 0.00023615 0.00020955 0.0001871 0.000208 0.00015865 0.0001086 0.00026105 0.00013235 0.000202 0.00023635 0.00019425 0.000213 0.00014285 0.00018405 0.0001843 0.00013235 0.0001842 0.00012605 0.00026105 0.00010655 0.0001683 0.0001865 0.00018395 0.00013295 0.0001651 0.000229 0.00012455 0.00019725 0.0001623 0.00015565 0.0001687 0.00012545 0.0002099 0.0002043 0.0001814 0.0001084 0.0001598 0.0001072 0.0001839 0.0001591 0.00014355 0.000192 0.0001075 0.0002015 0.00018435 0.0002097 0.00019215 0.00015875 0.00012565 0.0001601 0.0001527 0.0001248 0.00015045 0.0002049 0.00021895 0.0002364 0.00012615 0.00018645 0.0002747 0.00014955 0.00020815 0.0001487 0.00018535 0.0002078 0.00010845 0.00015685 0.0001069 0.00024575 0.00015825 0.000184 0.00017315 0.00010875 0.00025915 0.0001623 0.0002613 0.0001702 0.00013245 0.00015545 0.00018435 0.00022905 0.0002742 0.0001853 0.0001591 0.0001085
18 0.00012315 0.0001402 0.0002187 0.00010935 6.575e-05 0.0002192 0.0001923 0.00025905 0.000169 0.00016795 0.0001136 0.00013005 0.00031025 8.895e-05 0.0001573 0.00019245 0.0001287 0.00014285 9.5e-05 0.00023425 0.00013945 8.895e-05 0.00015445 0.0001281 0.00023125 4.875e-05 8.925e-05 0.0001516 0.0001403 8.845e-05 0.0001154 0.00022855 0.00015985 0.00015855 0.0001236 0.00019455 0.0001681 0.00014315 0.00018035 0.00022005 0.00010645 0.0001444 0.0001009 0.0001437 0.00014015 0.0001952 5.475e-05 0.00011755 4.76e-05 7.21e-05 0.0001395 0.00018025 0.000178 0.0001137 0.0001288 0.0001159 0.0001687 6.505e-05 5.48e-05 0.00011125 0.0002535 0.0001925 6.745e-05 0.0001516 0.00024995 0.00011105 0.0001681 9.375e-05 0.00014185 0.0002475 5.05e-05 0.00011705 0.00012805 0.00018075 0.0001143 0.0002342 0.0001921 4.97e-05 0.0001992 0.00021765 0.0002315 9.1e-05 0.000183 0.00020995 0.00021895 0.0002286 0.00024945 0.0001102 0.00010115 0.0001445
19 0.0002433 0.0001841 0.00018355 0.0002031 0.0001993 0.0001845 0.0001841 0.0001699 0.0002394 0.00020165 0.00018615 0.00019875 0.00016875 0.0001851 0.00018345 0.0001833 0.00020805 0.00018405 0.00023425 0.000336 0.0001839 0.0001851 0.00017135 0.0002172 0.0001694 0.00019985 0.0002222 0.0002249 0.0001841 0.00018515 0.00023195 0.0002213 0.0001835 0.00021 0.00020865 0.00020295 0.0002223 0.00020225 0.00016915 0.00020265 0.000235 0.0001843 0.0001989 0.00018265 0.00018405 0.00018335 0.0002351 0.0002384 0.0001998 0.0002696 0.00018385 0.0001694 0.00024445 0.00018625 0.00021735 0.0001866 0.00020355 0.00019915 0.00023465 0.00023505 0.0001853 0.00018355 0.00019935 0.00022485 0.0001942 0.00020155 0.0002002 0.00021555 0.0001849 0.0002005 0.0002003 0.0002013 0.00019855 0.0002065 0.0001863 0.0001681 0.00021115 0.00020005 0.0002325 0.0001928 0.0001682 0.00022265 0.00016925 0.00018715 0.000184 0.00022135 0.00019525 0.00023785 0.0001992 0.00018435
20 0.00017995 9.39e-05 0.00018375 0.0001284 9.43e-05 0.0001744 9.525e-05 0.0001847 0.00025055 0.0001176 9.53e-05 0.00019645 0.0001731 0.0001053 9.405e-05 9.45e-05 0.0001537 0.0001843 0.00013945 0.0001839 0.0001864 0.0001053 0.00010665 0.000202 9.47e-05 9.425e-05 0.0001425 0.00015645 9.4e-05 0.0001049 0.0001385 0.0002218 0.00018435 0.0001252 0.00013405 0.0001968 0.00022145 0.0002025 0.00010465 0.00020345 0.0001598 0.00019685 9.43e-05 0.00019465 9.385e-05 0.000185 0.0001467 0.00017525 9.33e-05 0.0001866 9.33e-05 0.000105 0.00025955 9.54e-05 0.0002026 0.0001085 0.00021455 9.37e-05 0.00014085 0.00014365 0.0001751 9.475e-05 0.00010685 0.00015645 0.0001248 0.00013855 0.0001162 0.0001167 0.0001066 0.0001963 0.000107 0.00012755 0.0001834 0.0001422 9.59e-05 0.00018385 0.0002413 0.0001063 0.0001736 0.00022405 9.335e-05 0.00015525 0.0001953 0.00020805 0.00017275 0.00022185 0.0001258 0.0001744 9.5e-05 0.00019695
21 0.0001261 0.00010495 0.000183 7.63e-05 7.02e-05 0.000184 0.0001568 0.000185 0.0001888 0.0001342 8.03e-05 0.00013455 0.0002368 5.22e-05 0.000123 0.00015765 9.19e-05 0.00013235 8.895e-05 0.0001851 0.0001053 0.0001044 8.03e-05 0.00015105 0.00015715 5.225e-05 9.07e-05 0.0001193 0.00010505 5.28e-05 0.00012155 0.0002225 0.0001503 0.0001238 8.97e-05 0.00016155 0.00016965 0.0001508 0.00010535 0.00020465 0.000108 0.0001351 0.00010545 0.0001325 0.0001049 0.00018515 9.53e-05 0.00011995 5.32e-05 0.0001479 0.00010535 0.0001049 0.0001978 8.04e-05 0.00015065 8.27e-05 0.0001524 7.05e-05 9.66e-05 0.00014395 0.0002117 0.0001577 7.28e-05 0.00011925 0.00017655 7.645e-05 0.00013455 9.98e-05 0.0001056 0.00021385 5.51e-05 8.24e-05 0.00013125 0.00014345 7.99e-05 0.00018505 0.00017955 5.54e-05 0.0001624 0.00016975 0.0001576 9.355e-05 0.00013235 0.00016285 0.0001839 0.00022255 0.0001758 0.0001131 0.0001051 0.0001352
22 0.00014605 0.00010685 0.0001837 0.0001038 0.0001191 0.00018515 0.00013125 0.0001476 0.00021335 0.0001285 7.975e-05 0.00019885 0.0001737 8.03e-05 0.0001064 0.0001321 7.875e-05 0.0001842 0.00015445 0.00017135 0.00010665 8.03e-05 7.98e-05 0.00021635 9.39e-05 0.00011965 0.0001168 0.00013265 0.00010695 8.035e-05 0.0001625 0.0002133 0.00018365 0.00012635 0.000111 0.00018165 0.00019545 0.00020195 6.695e-05 0.0002049 0.0001338 0.0001854 0.0001445 0.00018245 0.0001068 0.00020955 0.00016095 0.0001386 0.0001196 0.00021295 0.0001067 6.74e-05 0.00022235 7.98e-05 0.0002165 8.105e-05 0.0001781 0.00011895 0.0001549 0.0001745 0.0001763 0.0001322 0.00012015 0.0001326 0.0001135 0.00010075 0.0001284 0.00014075 0.00010625 0.0002081 0.00012105 0.0001016 0.0001971 0.00010405 7.99e-05 0.0001713 0.0001901 0.0001208 0.00012365 0.0001755 9.39e-05 0.0001182 0.0001448 0.0001677 0.0001854 0.00021335 0.0001132 0.00013785 0.00014505 0.0001855
