 slim_337546516 slim_337546416 slim_337546423 slim_337546502 slim_337546510 slim_337546398 slim_337546442 slim_337546497 slim_337546436 slim_337546346 slim_337546487 slim_337546529 slim_337546522 slim_337546514 slim_337546528 slim_337546523 slim_337546380 slim_337546349 slim_337546264 slim_337546524 slim_337546273 slim_337546422 slim_337546498 slim_337546250 slim_337546382 slim_337546471 slim_337546322 slim_337546517 slim_337546503 slim_337546323 slim_337546477 slim_337546493 slim_337546410 slim_337546513 slim_337546435 slim_337546266 slim_337546465 slim_337546443 slim_337546520 slim_337546490 slim_337546459 slim_337546484 slim_337546507 slim_337546500 slim_337546415 slim_337546478 slim_337546476 slim_337546434 slim_337546504 slim_337546255 slim_337546321 slim_337546495 slim_337546519 slim_337546473 slim_337546253 slim_337546475 slim_337546229 slim_337546388 slim_337546458 slim_337546454 slim_337546402 slim_337546508 slim_337546396 slim_337546482 slim_337546075 slim_337546525 slim_337546530 slim_337546190 slim_337546448 slim_337546304 slim_337546466 slim_337546501 slim_337546526 slim_337546449 slim_337546464 slim_337546450 slim_337546462 slim_337546496 slim_337546499 slim_337546506 slim_337546407 slim_337546445 slim_337546432 slim_337546386 slim_337546488 slim_337546486 slim_337546286 slim_337546227 slim_337546100 slim_337546512 slim_337546531 slim_337546472 slim_337546485 slim_337546474 slim_337546509 slim_337546409
0 6.65e-05 7.28e-05 0.0001406 3.48e-05 0.00011995 7.23e-05 7.89e-05 0.00015835 7.31e-05 0.00014435 0.0001083 0.0001406 6.255e-05 4.78e-05 0.0001024 7.295e-05 3.46e-05 4.09e-05 3.48e-05 8.71e-05 0.00010225 7.86e-05 7.345e-05 3.48e-05 5.57e-05 4.9e-05 3.82e-05 3.85e-05 6.165e-05 5.155e-05 3.46e-05 8.66e-05 3.39e-05 0.0001147 0.0001704 5.685e-05 6.44e-05 9.04e-05 0.0001407 9.325e-05 0.0001405 3.48e-05 3.445e-05 5.72e-05 8.735e-05 3.84e-05 7.33e-05 3.755e-05 4.115e-05 4.95e-05 4.86e-05 0.00010225 0.0001112 3.445e-05 0.00010195 9.53e-05 5.72e-05 3.44e-05 4.005e-05 0.00010935 0.00011135 0.0001024 0.00010255 0.00011955 7.255e-05 6.47e-05 0.0001032 3.385e-05 6.145e-05 4.04e-05 9.51e-05 0.0001406 4.65e-05 7.275e-05 0.00012545 0.00017015 0.00011955 7.18e-05 6.465e-05 3.435e-05 8.59e-05 7.335e-05 7.3e-05 4.02e-05 0.0001442 5.62e-05 3.45e-05 9.46e-05 3.46e-05 0.0001024 5.62e-05 8.26e-05 0.0001701 4.865e-05 3.5e-05 0.00010255
1 7.28e-05 8.1e-05 9.695e-05 7.265e-05 0.0001428 5.88e-05 5.9e-05 0.0001623 7.245e-05 0.0001486 0.000115 9.68e-05 9.135e-05 7.695e-05 0.00012055 4.075e-05 7.245e-05 5.905e-05 9.055e-05 8.58e-05 0.0001284 5.875e-05 4.135e-05 5.565e-05 0.00012135 0.00011765 0.0001072 0.00010745 9.005e-05 4.1e-05 6.445e-05 0.0001169 8.63e-05 9.245e-05 0.00015325 7.315e-05 8.61e-05 0.0001372 9.685e-05 0.00013775 9.665e-05 7.19e-05 9.595e-05 9.73e-05 0.00012665 7.57e-05 4.115e-05 9.04e-05 5.975e-05 8.665e-05 8.565e-05 0.00012845 4.065e-05 7.25e-05 9.715e-05 7.32e-05 0.0001077 7.225e-05 5.925e-05 0.0001286 4.075e-05 0.0001287 0.000128 0.0001424 7.2e-05 7.82e-05 4.105e-05 5.47e-05 9.035e-05 9.06e-05 7.34e-05 9.675e-05 7.735e-05 7.22e-05 0.00010295 0.000153 0.0001424 8.695e-05 8.63e-05 0.000104 5.895e-05 5.905e-05 6.465e-05 9.03e-05 0.00014845 9.14e-05 9.6e-05 0.00012825 0.00010395 9.7e-05 9.14e-05 8.46e-05 0.00015295 0.0001174 5.915e-05 0.0001207
2 0.0001406 9.695e-05 0.0001315 0.0001409 0.00011865 9.715e-05 9.675e-05 9.855e-05 0.00011015 8.835e-05 9.64e-05 6.675e-05 0.0001187 0.0001192 0.00010195 9.71e-05 0.0001407 0.00012685 0.00014055 0.0001206 0.0001097 9.645e-05 9.615e-05 0.0001414 0.0001617 0.0001644 0.00015295 0.00015325 0.00011835 0.00011855 0.0001329 0.0001309 0.00015355 8.795e-05 6.605e-05 0.00011905 0.00013125 0.00014215 6.605e-05 0.00014035 6.6e-05 0.0001404 0.00014575 0.00012475 0.0001233 0.00014015 9.71e-05 0.00013835 0.00012805 0.000152 0.0001511 0.00011 6.63e-05 0.00014075 9.68e-05 8.845e-05 0.0001511 0.0001406 0.00012725 0.0001031 6.645e-05 0.00010995 0.0001094 0.0001182 0.0001097 0.0001235 7.435e-05 0.00014045 0.00011895 0.0001404 8.835e-05 6.595e-05 0.0001271 0.00010995 8.71e-05 6.615e-05 0.00011855 0.0001248 0.0001315 0.00015365 8.97e-05 9.69e-05 0.0001021 0.0001401 8.8e-05 0.00011935 0.0001458 0.0001174 0.0001536 9.68e-05 0.00011935 0.00012925 6.575e-05 0.00016415 0.0001276 0.0001021
3 3.48e-05 7.265e-05 0.0001409 6.71e-05 0.00012025 7.37e-05 7.92e-05 0.00015865 7.275e-05 0.00014465 0.0001086 0.0001408 6.295e-05 4.92e-05 0.0001021 7.28e-05 3.39e-05 4.05e-05 3.53e-05 8.745e-05 0.0001024 7.89e-05 7.34e-05 3.475e-05 5.6e-05 4.865e-05 3.835e-05 3.865e-05 6.19e-05 5.115e-05 3.39e-05 8.705e-05 3.42e-05 0.000115 0.0001707 5.66e-05 6.46e-05 9.075e-05 0.000141 9.36e-05 0.0001408 3.47e-05 3.4e-05 5.695e-05 8.705e-05 3.825e-05 7.305e-05 3.765e-05 4.1e-05 4.94e-05 4.85e-05 0.0001024 0.0001115 3.41e-05 0.00010195 9.55e-05 5.85e-05 3.41e-05 4.005e-05 0.00010925 0.00011165 0.00010265 0.0001029 0.00011985 7.27e-05 6.45e-05 0.00010355 3.365e-05 6.16e-05 3.985e-05 9.55e-05 0.0001409 4.68e-05 7.29e-05 0.00012575 0.00017045 0.00011985 7.215e-05 6.485e-05 3.445e-05 8.62e-05 7.315e-05 7.265e-05 4.01e-05 0.0001445 5.77e-05 3.4e-05 9.465e-05 3.355e-05 0.0001021 5.77e-05 8.245e-05 0.0001704 4.885e-05 3.42e-05 0.0001022
4 0.00011995 0.0001428 0.00011865 0.00012025 0.0001777 0.00012595 0.00013105 8.92e-05 0.00012585 9.37e-05 0.0001013 0.0001191 0.00010535 0.00010835 9.595e-05 0.00014295 0.00012005 0.00012525 0.0001029 0.0001216 9.585e-05 0.00013075 0.00014265 0.00013705 9.525e-05 9.89e-05 0.000102 0.0001023 0.0001054 0.00014535 0.0001201 0.00011625 0.0001198 0.000123 8.895e-05 0.0001174 0.00012555 9.65e-05 0.00011875 9.315e-05 0.00011865 0.0001191 0.0001028 0.00010065 9.945e-05 0.00011935 0.000143 9.985e-05 0.00012525 0.0001159 0.00011575 9.615e-05 0.0001485 0.0001201 0.0001131 0.00012315 0.0001046 0.00011995 0.0001252 9.425e-05 0.00014865 9.61e-05 9.49e-05 8.89e-05 0.0001254 0.00012575 0.0001484 0.00013685 0.00010555 0.0001081 0.00012305 0.00011865 0.0001135 0.00012565 0.00012205 8.925e-05 8.92e-05 0.00012165 0.0001258 0.00010285 0.00012915 0.00012575 0.0001258 0.0001079 9.335e-05 0.0001005 0.00010285 9.83e-05 0.0001028 0.00011315 0.0001005 0.00012715 8.89e-05 9.865e-05 0.0001201 9.61e-05
5 7.23e-05 5.88e-05 9.715e-05 7.37e-05 0.00012595 0.0001156 5.895e-05 0.0001454 7.255e-05 0.0001317 9.785e-05 9.71e-05 7.41e-05 5.87e-05 0.00010365 5.9e-05 7.35e-05 5.955e-05 7.33e-05 8.6e-05 0.0001114 5.87e-05 5.885e-05 7.42e-05 0.0001045 0.00010075 9.03e-05 9.045e-05 7.29e-05 5.925e-05 6.555e-05 0.0001175 8.685e-05 9.265e-05 0.00013635 7.425e-05 8.63e-05 0.0001203 9.705e-05 0.00012085 9.685e-05 7.305e-05 7.905e-05 8.03e-05 0.00010975 7.685e-05 5.885e-05 7.35e-05 6.055e-05 8.77e-05 8.68e-05 0.00011155 5.795e-05 7.345e-05 9.805e-05 7.34e-05 8.955e-05 7.325e-05 5.99e-05 0.0001117 5.795e-05 0.0001117 0.0001111 0.00012555 7.22e-05 7.84e-05 5.83e-05 7.325e-05 7.32e-05 7.345e-05 7.35e-05 9.695e-05 5.995e-05 7.23e-05 0.00010315 0.0001361 0.00012555 8.715e-05 8.64e-05 8.7e-05 5.89e-05 5.92e-05 6.485e-05 7.325e-05 0.00013155 7.33e-05 7.91e-05 0.00011125 8.705e-05 9.805e-05 7.33e-05 9.075e-05 0.00013605 0.0001005 6.015e-05 0.0001038
6 7.89e-05 5.9e-05 9.675e-05 7.92e-05 0.00013105 5.895e-05 0.0001045 0.0001502 7.24e-05 0.00013655 9.665e-05 9.68e-05 7.325e-05 5.885e-05 0.0001085 5.92e-05 7.9e-05 5.815e-05 7.85e-05 8.605e-05 0.00011635 5.235e-05 5.765e-05 7.995e-05 0.00011 0.00010605 9.565e-05 9.58e-05 7.185e-05 5.925e-05 7.1e-05 0.00012265 9.22e-05 9.235e-05 0.0001411 7.985e-05 8.62e-05 0.00012555 9.665e-05 0.00012605 9.645e-05 7.88e-05 8.41e-05 8.55e-05 0.0001146 8.26e-05 5.8e-05 7.905e-05 5.995e-05 9.345e-05 9.255e-05 0.0001165 5.24e-05 7.9e-05 0.0001034 7.325e-05 9.015e-05 7.88e-05 5.93e-05 0.0001166 5.25e-05 0.00011665 0.00011625 0.00013065 7.2e-05 7.82e-05 5.245e-05 7.9e-05 7.22e-05 7.26e-05 7.345e-05 9.655e-05 5.29e-05 7.215e-05 0.00010275 0.00014085 0.00013065 8.725e-05 8.63e-05 9.215e-05 5.255e-05 5.855e-05 6.455e-05 7.235e-05 0.0001364 7.985e-05 8.415e-05 0.0001161 9.21e-05 0.0001034 7.985e-05 9.1e-05 0.0001408 0.00010585 6.525e-05 0.00010865
7 0.00015835 0.0001623 9.855e-05 0.00015865 8.92e-05 0.0001454 0.0001502 9.61e-05 0.00014515 5.295e-05 0.0001 9.905e-05 0.00012365 0.00014655 9.475e-05 0.00016245 0.00015845 0.0001633 0.00014125 0.0001413 9.47e-05 0.0001499 0.00016195 0.0001755 0.0001347 0.0001375 0.00014035 0.0001407 0.00012455 0.00018365 0.0001585 0.00011505 0.0001581 0.00010305 4.86e-05 0.0001359 0.00014485 9.575e-05 9.865e-05 9.315e-05 9.84e-05 0.0001579 0.000141 0.0001191 9.82e-05 0.0001579 0.0001623 0.0001391 0.0001635 0.0001547 0.00015455 9.465e-05 0.0001489 0.0001585 0.0001118 0.00012255 0.00014275 0.0001584 0.0001633 8.79e-05 0.00014905 9.49e-05 9.41e-05 8.88e-05 0.0001447 0.00014505 0.0001488 0.0001753 0.0001251 0.00014625 0.0001226 9.855e-05 0.0001514 0.000145 0.0001019 4.835e-05 8.87e-05 0.00014115 0.00014515 0.00014105 0.0001432 0.00014505 0.0001451 0.00014595 5.275e-05 0.0001191 0.00014105 0.00010235 0.000141 0.00011215 0.0001191 0.00014615 4.83e-05 0.00013725 0.0001585 9.49e-05
8 7.31e-05 7.245e-05 0.00011015 7.275e-05 0.00012585 7.255e-05 7.24e-05 0.00014515 0.0001418 0.0001309 0.0001112 0.00011055 7.375e-05 7.345e-05 0.0001102 7.265e-05 7.28e-05 7.33e-05 7.29e-05 8.61e-05 0.00011035 7.215e-05 7.21e-05 7.39e-05 9.1e-05 8.62e-05 7.57e-05 7.6e-05 7.23e-05 7.265e-05 7.28e-05 0.00010315 7.195e-05 9.195e-05 0.00014925 7.385e-05 7.155e-05 0.00010655 0.00011005 0.000107 0.00010985 7.345e-05 7.15e-05 7.31e-05 0.0001029 7.7e-05 7.26e-05 7.31e-05 7.455e-05 8.83e-05 8.74e-05 0.00011035 7.105e-05 7.3e-05 0.0001112 7.245e-05 9.11e-05 7.285e-05 7.35e-05 0.00011035 7.105e-05 0.0001106 0.00011085 0.00012545 7.11e-05 7.15e-05 7.18e-05 7.295e-05 7.255e-05 7.21e-05 7.28e-05 0.00010995 7.375e-05 7.14e-05 0.00010275 0.000149 0.00012545 7.895e-05 7.18e-05 7.18e-05 7.235e-05 7.17e-05 7.145e-05 7.23e-05 0.00013075 7.425e-05 7.15e-05 0.0001101 7.095e-05 0.0001116 7.425e-05 9.115e-05 0.00014895 8.635e-05 7.32e-05 0.0001103
9 0.00014435 0.0001486 8.835e-05 0.00014465 9.37e-05 0.0001317 0.00013655 5.295e-05 0.0001309 8.24e-05 8.995e-05 8.885e-05 0.00010995 0.000133 8.435e-05 0.00014875 0.0001443 0.0001499 0.0001273 0.00014195 8.42e-05 0.00013625 0.0001483 0.00016225 0.0001353 0.00013785 0.00012595 0.0001263 0.00011045 0.00017005 0.0001446 0.00010125 0.00014355 8.8e-05 4.215e-05 0.00012145 0.00013015 9.475e-05 8.845e-05 9.39e-05 8.82e-05 0.0001447 0.00012655 0.0001049 8.45e-05 0.00014405 0.00014875 0.0001251 0.00015085 0.00015635 0.00015545 8.395e-05 0.00013495 0.0001445 0.00010175 0.00010785 0.00014335 0.0001444 0.0001498 7.725e-05 0.0001351 8.44e-05 8.44e-05 9.33e-05 0.00013045 0.00013055 0.00013505 0.0001613 0.0001109 0.0001323 0.0001086 8.835e-05 0.00013805 0.00013075 8.84e-05 4.17e-05 9.31e-05 0.00012995 0.00013045 0.0001265 0.0001295 0.0001314 0.00013095 0.000132 4.145e-05 0.00010535 0.0001266 9.16e-05 0.00012645 0.0001022 0.00010535 0.00014665 4.185e-05 0.0001376 0.0001451 8.45e-05
