 slim_337491672 slim_337491629 slim_337491671 slim_337491429 slim_337491662 slim_337491665 slim_337491650 slim_337491604 slim_337491462 slim_337491557 slim_337491515 slim_337491679 slim_337491589 slim_337491513 slim_337491399 slim_337491609 slim_337491404 slim_337491516 slim_337491652 slim_337491669 slim_337491552 slim_337491448 slim_337491606 slim_337491608 slim_337491374 slim_337491512 slim_337491381 slim_337491593 slim_337491638 slim_337491565 slim_337491582 slim_337491670 slim_337491607 slim_337491470 slim_337491677 slim_337491646 slim_337491549 slim_337491627 slim_337491678 slim_337491636 slim_337491661 slim_337491664 slim_337491499 slim_337491613 slim_337491602 slim_337491586 slim_337491550 slim_337491441 slim_337491658 slim_337491584 slim_337491633 slim_337491294 slim_337491592 slim_337491525 slim_337491598 slim_337491676 slim_337491643 slim_337491634 slim_337491580 slim_337491619 slim_337491630 slim_337491379 slim_337491596 slim_337491566 slim_337491640 slim_337491648 slim_337491673 slim_337491659 slim_337491649 slim_337491581 slim_337491577 slim_337491517 slim_337491618 slim_337491675 slim_337491587 slim_337491656 slim_337491428 slim_337491560 slim_337491616 slim_337491576 slim_337491605 slim_337491674 slim_337491467 slim_337491483 slim_337491287 slim_337491548 slim_337491600 slim_337491657 slim_337491471 slim_337491526 slim_337491631 slim_337491440 slim_337491641
0 0.0001516 0.0004207 0.0004495 0.0004439 0.00065915 0.0007732 0.00023455 0.0008039 0.0006462 0.0006789 0.00047705 0.0007262 0.00060205 0.00059615 0.00060805 0.0004871 0.0005473 0.0007233 0.00062705 0.0002665 0.00075695 0.00080065 0.00046895 0.0002347 0.00080025 0.00066145 0.000726 0.0005643 0.00061765 0.00062815 0.00086155 0.0004689 0.00062455 0.00061565 0.00058525 0.00062725 0.00043475 0.00079065 0.0005364 0.00026635 0.00074265 0.0005119 0.00080395 0.00044955 0.0005868 0.00070635 0.0004495 0.00065915 0.00053645 0.00035255 0.00068455 0.000804 0.0005854 7.67e-05 0.00023465 0.0004496 0.0006281 7.655e-05 0.00080335 0.00025085 0.00046895 0.0007719 0.0002344 0.000602 0.000417 0.00073165 0.000624 0.0003049 0.00066205 0.00062775 0.00046865 0.0006852 0.00058565 7.6e-05 0.00042745 0.00030125 0.00051975 0.00025145 0.00057935 0.0006952 0.00025145 0.00059575 0.00084545 0.0007026 0.0006278 0.0007825 0.0008197 0.00040035 0.0004006 0.00045275 0.00079905 0.00046095 0.0006461
1 0.0004207 0.0007435 0.0005669 0.00046415 0.00053805 0.00051365 0.00046245 0.00060135 0.00050415 0.00055185 0.0005668 0.0006428 0.00050495 0.0004954 0.00060815 0.00042795 0.00061245 0.00070155 0.00057005 0.00043005 0.0005658 0.0005303 0.00048045 0.00046235 0.00059 0.0007115 0.0006426 0.000595 0.00044235 0.00071025 0.0005882 0.0004803 0.00063885 0.0005727 0.00052645 0.00057015 0.00047455 0.00056415 0.00058095 0.0004788 0.00045595 0.00042355 0.0006014 0.00051805 0.00043015 0.0004684 0.000518 0.00053805 0.0005868 0.0004966 0.00065465 0.00060145 0.0004742 0.00037305 0.0004624 0.0005181 0.00060685 0.0004216 0.000541 0.0005415 0.0004805 0.0003865 0.00046215 0.0005049 0.00055095 0.00050085 0.00065905 0.0005208 0.00052075 0.00070985 0.00047995 0.0006986 0.00047435 0.00042085 0.0003848 0.0005017 0.000556 0.0004934 0.0004645 0.000633 0.0004934 0.00049265 0.0006971 0.0004944 0.0007099 0.000563 0.00049215 0.0005497 0.00052035 0.00058905 0.0006632 0.0004687 0.0005017
2 0.0004495 0.0005669 0.0008117 0.0005312 0.00058145 0.0007029 0.0005162 0.0007143 0.0006564 0.0006217 0.0006069 0.0005081 0.0005978 0.00060635 0.00047295 0.00056945 0.00067195 0.00068505 0.00061385 0.0004841 0.0007304 0.0005173 0.00059045 0.0005166 0.00050975 0.0007036 0.00050795 0.0006 0.00055195 0.00068365 0.0006882 0.00059065 0.0004864 0.00063085 0.0005078 0.00061405 0.0005799 0.0006451 0.00068185 0.00044035 0.00062135 0.0006061 0.00071435 0.0004495 0.0006337 0.0007155 0.00044945 0.00058145 0.00067625 0.0005517 0.00049645 0.0007144 0.0005842 0.00049305 0.00051655 0.00044965 0.00059235 0.00044975 0.0005093 0.0004863 0.00059045 0.000637 0.0005163 0.00059775 0.00059675 0.00057865 0.0006957 0.00057355 0.0006079 0.00068325 0.0005906 0.0007655 0.00058445 0.00044965 0.00056095 0.0005803 0.0006626 0.00053005 0.0005926 0.00047345 0.00053005 0.00060375 0.00074385 0.00060165 0.0006833 0.00060305 0.00065835 0.00049905 0.0005834 0.00064645 0.00070555 0.00058685 0.0006541
3 0.0004439 0.00046415 0.0005312 0.000834 0.00053195 0.00056705 0.00049945 0.0006379 0.0005613 0.0005064 0.00059515 0.00066135 0.00047275 0.00048135 0.00058705 0.00043855 0.0006592 0.0007135 0.0005375 0.0004942 0.00060355 0.00054545 0.0005085 0.00049985 0.0005947 0.00063825 0.00066115 0.0005894 0.00048165 0.00066535 0.00054665 0.0005087 0.0005726 0.0005948 0.0005232 0.0005377 0.0005086 0.00055085 0.00059275 0.0004672 0.0005063 0.00047565 0.00063795 0.0005581 0.000526 0.00056835 0.00055805 0.00053195 0.00058715 0.00057405 0.00062055 0.000638 0.00048705 0.0004707 0.0004998 0.00055815 0.00063915 0.00044415 0.0005576 0.0004584 0.0005085 0.0004539 0.00049955 0.0004727 0.00054715 0.00049075 0.0006929 0.00057755 0.0005207 0.00066495 0.00050865 0.0007717 0.0004873 0.00044405 0.0004582 0.00056555 0.0006014 0.0004854 0.0004955 0.00059505 0.0004854 0.0004787 0.00068825 0.00052335 0.000665 0.0005996 0.000496 0.00060735 0.0005617 0.00065045 0.00068495 0.00050665 0.00055895
4 0.00065915 0.00053805 0.00058145 0.00053195 0.0006097 0.0005408 0.00071245 0.00058895 0.0005238 0.0005333 0.00072085 0.00058245 0.0005848 0.0006009 0.0006347 0.00047825 0.0008146 0.00063635 0.00054515 0.00047235 0.00061445 0.0004485 0.0004723 0.0007126 0.0004619 0.0007354 0.00058225 0.0005338 0.0003591 0.0007611 0.00030505 0.0004724 0.0006203 0.0005172 0.0003927 0.00054525 0.00072175 0.0003521 0.0007568 0.00049195 0.000418 0.00052605 0.000589 0.00056175 0.0005983 0.0006017 0.0005617 0.000305 0.0007577 0.00066015 0.00058285 0.00058905 0.00059915 0.00063975 0.00071265 0.0005618 0.00058715 0.0006596 0.00044775 0.0007177 0.0004722 0.00042875 0.0007124 0.00058475 0.00075825 0.0004534 0.00076285 0.0007318 0.00054735 0.0007607 0.00047225 0.0007658 0.0005993 0.0006593 0.00052645 0.0006212 0.000772 0.0006983 0.0006151 0.00057255 0.0006983 0.00059665 0.0005349 0.00045325 0.00076075 0.000585 0.0003589 0.0006902 0.00077275 0.00070215 0.00061035 0.0004791 0.00051985
5 0.0007732 0.00051365 0.0007029 0.00056705 0.0005408 0.0005067 0.0007303 0.00042135 0.0003874 0.0005315 0.00072115 0.00063675 0.00052365 0.0005366 0.00065995 0.00052105 0.00073015 0.00059525 0.00060675 0.0006644 0.0005503 0.00043465 0.0006331 0.00073045 0.00054035 0.0006648 0.00063655 0.0006155 0.0004129 0.0006921 0.0005097 0.0006332 0.00070485 0.00051295 0.00053205 0.00060685 0.0005799 0.0005326 0.0006707 0.00068095 0.00041315 0.0004989 0.0004214 0.00068625 0.00049705 0.0004141 0.0006862 0.0005408 0.0006716 0.00070705 0.0006674 0.00042145 0.0004787 0.00075685 0.0007305 0.0006863 0.0006222 0.0007736 0.00044735 0.0007918 0.00063315 0.0002661 0.00073025 0.0005236 0.00075855 0.0004272 0.0007377 0.0007551 0.0004862 0.00069145 0.00063305 0.0006715 0.00047885 0.00077335 0.00050525 0.00062625 0.0006266 0.0007754 0.0004915 0.0006411 0.0007754 0.0005323 0.00054935 0.0004202 0.0006915 0.00049375 0.00038145 0.0007635 0.00071375 0.00067285 0.00053435 0.00062245 0.0003834
6 0.00023455 0.00046245 0.0005162 0.00049945 0.00071245 0.0007303 0.0004679 0.0007809 0.0006866 0.00063095 0.0003846 0.00073375 0.0004994 0.0004935 0.0005163 0.0005428 0.0004203 0.0007917 0.000522 0.000425 0.00068565 0.0007504 0.0005222 0.00023475 0.000718 0.00055095 0.00073355 0.00059765 0.00065885 0.00057805 0.0008102 0.00052255 0.0005472 0.0006875 0.00058495 0.0005223 0.00032485 0.00076825 0.0004601 0.0004245 0.00070815 0.0005096 0.00078095 0.0005166 0.0004809 0.0006571 0.00051655 0.00071245 0.0004601 0.0004521 0.00064775 0.000781 0.0004683 0.00023455 0.00023465 0.00051665 0.00070175 0.00023465 0.0007531 0.00026515 0.00052205 0.00069635 0.00023435 0.00049935 0.000284 0.00066955 0.000552 0.0003986 0.00059995 0.00057765 0.0005225 0.00069115 0.0004686 0.0002347 0.0004686 0.00045895 0.00042895 0.0002655 0.00046225 0.00061255 0.0002655 0.0004931 0.00083455 0.00071845 0.0005777 0.00073225 0.00075625 0.00046725 0.0002532 0.00054705 0.00074445 0.00051835 0.0006865
7 0.0008039 0.00060135 0.0007143 0.0006379 0.00058895 0.00042135 0.0007809 0.0007961 0.00047515 0.00054705 0.0006891 0.00066895 0.0006144 0.00062735 0.00069125 0.0005919 0.0007623 0.0004453 0.00067485 0.00069505 0.0006027 0.0005031 0.0006813 0.00078105 0.0005443 0.00067115 0.00066875 0.00061875 0.00050055 0.0006149 0.0005754 0.0006814 0.0007193 0.00047585 0.0005826 0.00067495 0.00069125 0.00051245 0.00078055 0.0007116 0.0004325 0.0005935 0.00039815 0.00069765 0.0005773 0.0005779 0.0006976 0.00058895 0.00078145 0.00075855 0.0006235 0.0003982 0.0005863 0.00078755 0.0007811 0.0006977 0.000604 0.00080435 0.00051575 0.00082555 0.00068135 0.0004108 0.00078085 0.00061435 0.00078485 0.0004596 0.00069465 0.00067485 0.0005186 0.00061425 0.00068125 0.00061405 0.00058645 0.00080405 0.00059295 0.000657 0.0007533 0.0008092 0.0005991 0.00064505 0.0008092 0.00062305 0.0004866 0.0004382 0.00061425 0.00056215 0.00048665 0.0007749 0.0007569 0.0005926 0.00044665 0.00067065 0.00047115
8 0.0006462 0.00050415 0.0006564 0.0005613 0.0005238 0.0003874 0.0006866 0.00047515 0.0007543 0.00058035 0.0007231 0.0006705 0.0006014 0.00059145 0.00069695 0.0005299 0.00076435 0.00052925 0.00066545 0.0005452 0.00062245 0.00052385 0.0006082 0.00068685 0.00058285 0.00068055 0.0006703 0.0005654 0.00042915 0.00067955 0.0005873 0.0006085 0.00072765 0.0004454 0.0005106 0.00066555 0.00067185 0.00056325 0.0007333 0.00056155 0.0004589 0.000553 0.0004752 0.00063995 0.0005619 0.00052015 0.0006399 0.0005238 0.0007342 0.0006603 0.0006755 0.00047525 0.00057065 0.00062945 0.0006869 0.00064 0.0005911 0.00064625 0.00053645 0.0007339 0.00060835 0.00038735 0.00068665 0.00060135 0.0007752 0.0005004 0.000743 0.0006688 0.00054925 0.0006789 0.00060845 0.00062795 0.0005708 0.00064635 0.0005137 0.00050345 0.0007034 0.00071735 0.00056055 0.0006836 0.00071735 0.0005919 0.0005699 0.0004445 0.00067895 0.0005829 0.0004923 0.00070265 0.0007446 0.0005912 0.00054155 0.0005944 0.0003779
9 0.0006789 0.00055185 0.0006217 0.0005064 0.0005333 0.0005315 0.00063095 0.00054705 0.00058035 0.0007073 0.00046815 0.00065315 0.0004582 0.00047115 0.0005737 0.00049645 0.00070175 0.00069005 0.00052185 0.00064245 0.0005972 0.00048595 0.00058985 0.0006311 0.0004974 0.00061035 0.00065295 0.00065735 0.00048685 0.00061775 0.0004809 0.00058995 0.0005566 0.00056575 0.0005086 0.00052195 0.0005385 0.0004548 0.0006194 0.0006224 0.0004168 0.0005221 0.0005471 0.00064165 0.0004937 0.00056235 0.0006416 0.0005333 0.0006203 0.00071035 0.00046905 0.00054715 0.00047525 0.00069915 0.00063115 0.0006417 0.00069055 0.00067935 0.0004981 0.00059385 0.0005899 0.0004002 0.0006309 0.00045815 0.00055565 0.0003706 0.0005972 0.00070615 0.00037065 0.0006176 0.0005898 0.000816 0.0004754 0.00067905 0.00054345 0.0007233 0.0006373 0.0006141 0.00048805 0.00049725 0.0006141 0.00046685 0.00059355 0.00052345 0.00061765 0.00056035 0.0004341 0.00073705 0.00057285 0.00070265 0.00056595 0.00059135 0.00057635
