 slim_337489182 slim_337489200 slim_337489285 slim_337489374 slim_337489325 slim_337489176 slim_337489158 slim_337489155 slim_337489356 slim_337489407 slim_337489298 slim_337489322 slim_337489353 slim_337489408 slim_337489417 slim_337489354 slim_337489199 slim_337489410 slim_337489275 slim_337489326 slim_337489409 slim_337489346 slim_337489257 slim_337489312 slim_337489218 slim_337489405 slim_337489297 slim_337489403 slim_337489244 slim_337489358 slim_337489416 slim_337489414 slim_337489344 slim_337489402 slim_337489421 slim_337489240 slim_337489256 slim_337489355 slim_337489335 slim_337489364 slim_337489330 slim_337489388 slim_337489172 slim_337489406 slim_337489419 slim_337489331 slim_337489380 slim_337489393 slim_337489263 slim_337489394 slim_337489205 slim_337489397 slim_337489321 slim_337489232 slim_337489378 slim_337489391 slim_337489362 slim_337489225 slim_337489382 slim_337489399 slim_337489381 slim_337489400 slim_337489265 slim_337489250 slim_337489310 slim_337489305 slim_337489343 slim_337489210 slim_337489119 slim_337489261 slim_337489368 slim_337489412 slim_337489418 slim_337489150 slim_337489323 slim_337489178 slim_337489058 slim_337489088 slim_337489295 slim_337489367 slim_337489411 slim_337489366 slim_337489404 slim_337489273 slim_337489284 slim_337489283 slim_337489389 slim_337489415 slim_337489371 slim_337489377 slim_337489329 slim_337489396 slim_337489327 slim_337489387 slim_337489390 slim_337489234
0 0.0004969 0.00032675 0.00040695 0.0003241 0.00024905 0.0004784 0.0002863 0.00058655 0.0004047 0.0005173 0.00053165 0.00036695 0.0003675 0.00036455 0.00024875 0.00039265 0.0004049 0.00036235 0.00047935 0.0003995 0.0003455 0.0005118 0.0005173 0.0004307 0.00037555 0.0004054 0.00047305 0.00051765 0.00039965 0.00043095 0.00040485 0.00034385 0.00036705 0.00028675 0.00034265 0.00059765 0.00051725 0.0004513 0.0003241 0.00032835 0.00041425 0.0004069 0.00048525 0.00037065 0.0003728 0.0004809 0.00036725 0.0003277 0.00040485 0.00059795 0.000336 0.0004137 0.0003653 0.0003264 0.0004536 0.0002868 0.0002491 0.00051955 0.00040485 0.0003689 0.0005171 0.0003337 0.0005154 0.0003332 0.00059785 0.00058545 0.0004729 0.00057455 0.000367 0.0004389 0.00051635 0.00045425 0.0003946 0.00037095 0.0005086 0.000405 0.0004149 0.0005664 0.0005173 0.00051955 0.0005321 0.0005978 0.0005665 0.0005685 0.0004666 0.00050895 0.0004541 0.0004421 0.0005047 0.0004089 0.00037075 0.0003656 0.00040705 0.00070985 0.00040515 0.00045155
1 0.00032675 0.0004141 0.00033955 0.0004219 0.00027795 0.0003616 0.0003606 0.00054725 0.00037055 0.00046465 0.00037355 0.0003096 0.0003369 0.00036195 0.00032665 0.00042975 0.00028785 0.00033035 0.0004863 0.0003412 0.0003736 0.0005179 0.00046465 0.00046415 0.0003816 0.0002885 0.0003786 0.000465 0.00034145 0.0003877 0.0003707 0.0003624 0.0003096 0.00030505 0.00031205 0.00049595 0.0005475 0.00035615 0.0004219 0.00035945 0.00031185 0.0003394 0.00031915 0.0004297 0.0003768 0.00037375 0.0003097 0.00040055 0.0002878 0.00049625 0.00037895 0.00038615 0.0004638 0.00030795 0.0004161 0.00030525 0.0003049 0.0004669 0.0002878 0.0003254 0.00054735 0.0002797 0.00042095 0.00037375 0.00049615 0.000555 0.00037815 0.00052215 0.00030955 0.0004154 0.0004273 0.0003617 0.00039835 0.0003252 0.0004217 0.00028805 0.00045285 0.00053825 0.00046465 0.00051655 0.0003959 0.0004962 0.00053835 0.0005676 0.00043675 0.0003434 0.00036155 0.0004209 0.0004634 0.0003601 0.0003768 0.00046195 0.00033965 0.00067255 0.0002881 0.0003567
2 0.00040695 0.00033955 0.0002857 0.0004208 0.00044615 0.00022575 0.00044415 0.0002765 0.000282 0.0004016 0.0001897 0.0003054 0.00024455 0.0004081 0.0004068 0.00030155 0.00024725 0.00035995 0.00045995 0.00036575 0.0003799 0.00052 0.0004016 0.0004261 0.0002988 0.0002475 0.00029 0.00040195 0.0003659 0.00038735 0.00028215 0.00033265 0.00030555 0.0003485 0.00037055 0.0002975 0.0004365 0.00029365 0.0004208 0.00014295 0.0002426 0.0001431 0.00014315 0.00045445 0.00029415 0.00026285 0.0003057 0.00057465 0.0002472 0.00029765 0.00038625 0.00035285 0.0006121 0.0002471 0.0001907 0.0003345 0.00038505 0.00040385 0.0002472 0.000399 0.00043635 0.00034655 0.0002729 0.0003951 0.0002977 0.0003169 0.00016245 0.0003859 0.0003055 0.0003128 0.0002034 0.00029915 0.00016245 0.0003979 0.0002785 0.00024715 0.0005683 0.00045325 0.0004016 0.0002981 0.00019035 0.00029745 0.00045335 0.0003874 0.00038025 0.000167 0.000299 0.00031865 0.00035435 0.0004391 0.00029475 0.0005514 0.0001431 0.00045165 0.00024735 0.0002942
3 0.0003241 0.0004219 0.0004208 7e-07 0.00054315 0.0006122 0.0002825 0.00048185 0.00027795 0.00060395 0.00057175 0.00056015 0.00031945 0.00027705 0.0003239 0.00024345 0.00057525 0.00046785 0.00058885 0.00056345 0.00030455 0.00059205 0.00060395 0.00052545 0.0004471 0.00057575 0.0005861 0.0006043 0.0005636 0.00064425 0.00027805 0.0003814 0.00056025 0.00033905 0.00059975 0.00058395 0.0003067 0.0005769 5.5e-07 0.00028605 0.0005477 0.00042075 0.00055525 0.0003214 0.00044225 0.00054445 0.00056025 0.00057 0.0005752 0.00058425 0.0003601 0.0005556 0.00050645 0.0004406 0.00041615 0.00035355 0.00030215 0.0006456 0.0005752 0.000595 0.00030655 0.0005675 0.0006148 0.00034075 0.00058415 0.0005493 0.00052045 0.00064645 0.0005602 0.00054205 0.0005319 0.00058195 0.000386 0.0005969 0.0006129 0.00057535 0.0005919 0.0006104 0.00060395 0.0004497 0.0005508 0.0005841 0.0006105 0.00056305 0.0005005 0.0005313 0.0005818 0.00054735 0.00045685 0.00062725 0.00044035 0.00028805 0.0004209 0.00061245 0.0005755 0.00057715
4 0.00024905 0.00027795 0.00044615 0.00054315 4.5e-05 0.00039085 0.00028275 0.0006422 0.00050235 0.0004019 0.0005155 0.0002423 0.00046855 0.0005052 0.0002489 0.00051485 0.000281 0.00024975 0.0003632 0.0003037 0.00046135 0.0004245 0.0004019 0.0003819 0.00033695 0.0002815 0.00038405 0.00040225 0.00030385 0.0002435 0.0005025 0.000359 0.0002424 0.00028765 0.0001313 0.0005824 0.0006234 0.00034975 0.00054315 0.0004305 0.00032705 0.0004461 0.0004615 0.00039045 0.000334 0.0004855 0.0002423 0.00015315 0.00028095 0.0005827 0.00034545 0.00031815 0.00021675 0.00026545 0.0005217 0.0002739 0.00024865 0.00040415 0.00028095 0.00016705 0.00062325 0.00014625 0.00044005 0.0003562 0.0005826 0.00059475 0.0004737 0.0004734 0.00024235 0.0003619 0.00052475 0.0003527 0.00045835 0.000169 0.00042805 0.0002811 0.00026375 0.00047335 0.0004019 0.00056705 0.00053745 0.00058255 0.00047345 0.0005643 0.00048575 0.00048525 0.00035255 0.0003651 0.0005766 0.0002587 0.000332 0.00041365 0.00044625 0.0007031 0.00028125 0.00034975
5 0.0004784 0.0003616 0.00022575 0.0006122 0.00039085 0.0002179 0.0005122 0.000322 0.0003607 0.00034715 0.00016325 0.000261 0.00032685 0.0004571 0.00047825 0.00040485 0.00020305 0.0003815 0.00040505 0.0003213 0.0004763 0.0004654 0.00034715 0.0004288 0.0003934 0.0002035 0.0002467 0.0003475 0.0003216 0.0003001 0.00036085 0.0003494 0.00026095 0.0004204 0.00026215 0.00025325 0.00050495 0.00027165 0.0006122 0.00034195 0.00023525 0.00022565 0.00010905 0.00054525 0.00038865 0.00022895 0.0002611 0.0005421 0.00020295 0.00025345 0.00048045 0.00033735 0.0006055 0.0003194 0.00030225 0.0004064 0.0004565 0.0003494 0.00020295 0.00036705 0.0005048 0.0003287 0.0001894 0.0004893 0.00025345 0.00029725 0.000153 0.0002763 0.0002609 0.0003155 0.0002016 0.00027715 0.00026955 0.0003658 0.0002083 0.0002032 0.0005585 0.0004211 0.00034715 0.00037025 0.00018555 0.00025345 0.0004212 0.0003865 0.0002976 0.00013315 0.000277 0.00032135 0.00034335 0.00032145 0.00038955 0.0006422 0.00022585 0.00039715 0.0002032 0.00027235
6 0.0002863 0.0003606 0.00044415 0.0002825 0.00028275 0.0005122 0.0005645 0.00057165 0.00040085 0.0005136 0.0005543 0.00040095 0.00040465 0.0004018 0.0002861 0.0003888 0.0004388 0.0003585 0.00047575 0.0004333 0.00038265 0.000508 0.0005136 0.0004534 0.00040165 0.0004393 0.00049575 0.00051395 0.00043345 0.00045365 0.0004009 0.000381 0.00040105 0.000324 0.0003764 0.00059385 0.0004758 0.000474 0.00028245 0.00036895 0.00044805 0.0004441 0.00051905 0.0003557 0.0003989 0.0005147 0.00040095 0.0003503 0.00043875 0.00059415 0.0003624 0.0004366 0.00035035 0.0003637 0.0004797 0.0003244 0.00028625 0.00053555 0.00043875 0.0003917 0.00047555 0.00036755 0.0005381 0.00035925 0.00059405 0.00058165 0.0005067 0.00057075 0.000401 0.0004616 0.000539 0.00047695 0.0004318 0.00039375 0.0005313 0.0004389 0.0004265 0.0005515 0.0005136 0.00051915 0.0005548 0.000594 0.0005516 0.0005648 0.0005038 0.00051895 0.0004768 0.0004648 0.0005274 0.0004427 0.00039685 0.00035065 0.00044425 0.00066845 0.00043905 0.00047425
7 0.00058655 0.00054725 0.0002765 0.00048185 0.0006422 0.000322 0.00057165 0.0003236 0.0003625 0.00043355 0.00022425 0.00045255 0.00037735 0.00055125 0.0005864 0.00036545 0.0003966 0.00046945 0.0004895 0.00051275 0.00052435 0.0005496 0.00043355 0.00048225 0.00039545 0.00039705 0.0003463 0.0004339 0.0005129 0.00044675 0.00036265 0.00046135 0.0004526 0.0005305 0.000516 0.00028005 0.0003996 0.00036275 0.00048185 0.0003096 0.00038555 0.00027645 0.0002431 0.0005019 0.000396 0.0003604 0.00045265 0.00068845 0.00039655 0.0002803 0.0004824 0.0004119 0.0006483 0.0004298 0.0002359 0.0005167 0.00056675 0.0004339 0.00039655 0.00051775 0.00039945 0.0005389 0.00028915 0.00049675 0.00028025 0.00028285 0.00024585 0.00036455 0.00045255 0.00036545 0.0002273 0.00036245 0.00027915 0.0005163 0.00028675 0.0003967 0.00059845 0.00039915 0.00043355 0.0003137 0.0002026 0.0002802 0.00039925 0.00035765 0.00046195 0.00023245 0.0003623 0.0003654 0.00037725 0.00058275 0.00039745 0.00059875 0.0002766 0.0003168 0.0003968 0.00036285
8 0.0004047 0.00037055 0.000282 0.00027795 0.00050235 0.0003607 0.00040085 0.0003625 0.0005553 0.0004965 0.0003133 0.0004011 0.0002819 0.000344 0.00040455 0.0002972 0.0003794 0.00041525 0.00051805 0.00043275 0.0003492 0.00054965 0.0004965 0.0004822 0.0004237 0.0003801 0.00041135 0.00049685 0.00043295 0.00050835 0.00027795 0.0003698 0.00040115 0.00038305 0.0004662 0.0003948 0.00039505 0.0004147 0.000278 0.00028575 0.00037505 0.0002818 0.00027775 0.0004366 0.0004189 0.00033245 0.0004012 0.0005913 0.00037945 0.00039515 0.00042365 0.00043735 0.00059115 0.0003834 0.00031825 0.0003833 0.0003828 0.00051845 0.00037945 0.0005162 0.00039495 0.00047615 0.00039695 0.00041845 0.00039495 0.0004141 0.000297 0.0004834 0.0004011 0.00043385 0.0003272 0.00042 0.00030105 0.0005165 0.0004024 0.00037965 0.00061035 0.00053675 0.0004965 0.00039925 0.00031425 0.00039505 0.00053685 0.0004657 0.0004172 0.000278 0.00041985 0.00043935 0.000377 0.00050605 0.00041845 0.0004685 0.0002821 0.00051165 0.00037975 0.0004153
9 0.0005173 0.00046465 0.0004016 0.00060395 0.0004019 0.00034715 0.0005136 0.00043355 0.0004965 0.0006086 0.0004242 0.0004064 0.00050005 0.00057575 0.00051715 0.0005087 0.0003467 0.0004062 0.0003641 0.0004665 0.0006189 0.00042425 0.0003044 0.00050825 0.000401 0.00034705 0.00038285 0.0003049 0.00046665 0.0003474 0.00049665 0.00045845 0.00040635 0.0004575 0.00034315 0.0003467 0.0004545 0.0003832 0.00060395 0.0004139 0.00037085 0.00040155 0.000389 0.00051275 0.00039625 0.00050855 0.0004065 0.00051925 0.00034665 0.000347 0.00048545 0.00044215 0.00051925 0.00035925 0.0004375 0.0004435 0.0004954 0.0003265 0.00034665 0.00034245 0.0004542 0.00032865 0.00038285 0.0004943 0.00034705 0.00035875 0.0004009 0.00030565 0.0004063 0.00039495 0.0004304 0.0003888 0.0004135 0.00034115 0.00038325 0.0003468 0.00050175 0.00034625 0.00030455 0.0003599 0.0004247 0.00034685 0.00034635 0.0004449 0.0004453 0.00038885 0.00038865 0.0004009 0.0005047 0.0004396 0.0003972 0.0006097 0.0004017 0.0003045 0.0003468 0.00038355
