 slim_762370418 slim_762370437 slim_762370457 slim_762370430 slim_762370423 slim_762370426 slim_762370434 slim_762370440 slim_762370461 slim_762370451 slim_762370419 slim_762370446 slim_762370417 slim_762370443 slim_762370435 slim_762370462 slim_762370433 slim_762370416 slim_762370415 slim_762370442 slim_762370460 slim_762370425 slim_762370463 slim_762370413 slim_762370465 slim_762370428 slim_762370447 slim_762370466 slim_762370420 slim_762370459 slim_762370431 slim_762370444 slim_762370422 slim_762370445 slim_762370414 slim_762370427 slim_762370436 slim_762370449 slim_762370468 slim_762370412 slim_762370458 slim_762370421 slim_762370454 slim_762370450 slim_762370441 slim_762370429 slim_762370452 slim_762370424 slim_762370455 slim_762370456 slim_762370464 slim_762370439 slim_762370453 slim_762370438 slim_762370432 slim_762370467 slim_762370448
0 1.2e-06 1.05e-06 9e-07 9e-07 9.5e-07 9e-07 1.95e-06 9e-07 9.5e-07 1.05e-06 9.5e-07 9e-07 8.5e-07 1.95e-06 6.5e-07 2.15e-06 1.95e-06 2.1e-06 1.15e-06 3.45e-06 2.1e-06 1.05e-06 2e-06 9e-07 6.5e-07 7.5e-07 8.5e-07 8e-07 1.15e-06 2.05e-06 9e-07 1.05e-06 1.1e-06 2.3e-06 3.4e-06 1e-06 8.5e-07 2.25e-06 1.1e-06 8.5e-07 3.4e-06 8e-07 2e-06 9e-07 1.15e-06 7.5e-07 1.1e-06 1.05e-06 9.5e-07 1.85e-06 1.1e-06 1.1e-06 7e-07 8.5e-07 2.2e-06 6.5e-07 2.15e-06
1 1.05e-06 1.1e-06 9.5e-07 1.2e-06 8e-07 1.1e-06 2e-06 8.5e-07 1.1e-06 7.5e-07 1.2e-06 1.4e-06 7.5e-07 2.05e-06 9.5e-07 2.1e-06 1.95e-06 2.05e-06 8.5e-07 3.15e-06 1.95e-06 9e-07 2.3e-06 8.5e-07 1.05e-06 1e-06 1.05e-06 1.45e-06 1.15e-06 1.85e-06 1.25e-06 1.1e-06 1e-06 2e-06 3.1e-06 1.35e-06 1e-06 1.95e-06 7e-07 1.4e-06 3.1e-06 8e-07 2.05e-06 8.5e-07 1.15e-06 1.25e-06 8e-07 1.25e-06 8e-07 2.2e-06 7e-07 6.5e-07 1.05e-06 8e-07 2.1e-06 1e-06 1.95e-06
2 9e-07 9.5e-07 1.2e-06 1.25e-06 9.5e-07 1.05e-06 2.1e-06 9e-07 1e-06 1.05e-06 9.5e-07 1.3e-06 8e-07 1.95e-06 8e-07 2.15e-06 1.95e-06 2.3e-06 1.15e-06 3.45e-06 2.15e-06 7e-07 2.1e-06 6e-07 1.1e-06 1.05e-06 1.05e-06 1.2e-06 1.4e-06 1.8e-06 1.3e-06 9.5e-07 8.5e-07 2.1e-06 3.4e-06 1.3e-06 7.5e-07 2.25e-06 1.15e-06 1.25e-06 3.4e-06 8.5e-07 2e-06 9e-07 1.4e-06 1.15e-06 1.1e-06 1e-06 8e-07 2.25e-06 9.5e-07 1e-06 1.1e-06 7e-07 2.35e-06 8.5e-07 1.9e-06
3 9e-07 1.2e-06 1.25e-06 7e-07 1e-06 7e-07 1.9e-06 9e-07 1.2e-06 1.1e-06 1.3e-06 7.5e-07 8.5e-07 2.35e-06 8.5e-07 2.55e-06 2.25e-06 2.05e-06 1.2e-06 3.6e-06 2.15e-06 1.1e-06 2.25e-06 1.15e-06 5e-07 5.5e-07 8e-07 9.5e-07 1.05e-06 2.15e-06 5e-07 8.5e-07 1.15e-06 2.35e-06 3.55e-06 1.05e-06 1.2e-06 2.35e-06 1.1e-06 9e-07 3.55e-06 8.5e-07 2.2e-06 1.2e-06 1.05e-06 7.5e-07 1.15e-06 1.15e-06 1.1e-06 1.7e-06 1.25e-06 1.25e-06 5.5e-07 1.1e-06 2.15e-06 9e-07 2.25e-06
4 9.5e-07 8e-07 9.5e-07 1e-06 9e-07 8.5e-07 1.85e-06 9e-07 1e-06 6e-07 1e-06 1.2e-06 8e-07 2e-06 8.5e-07 2.15e-06 1.9e-06 2.05e-06 8.5e-07 3.15e-06 1.9e-06 8e-07 2.2e-06 8.5e-07 8.5e-07 8e-07 9e-07 1.25e-06 1.1e-06 1.8e-06 1.05e-06 1e-06 9e-07 2.05e-06 3.1e-06 1.25e-06 8.5e-07 2e-06 5.5e-07 1.2e-06 3.1e-06 8.5e-07 1.9e-06 8e-07 1.1e-06 1.05e-06 6.5e-07 1.15e-06 8.5e-07 2e-06 9.5e-07 8e-07 8.5e-07 8.5e-07 2.05e-06 9e-07 1.9e-06
5 9e-07 1.1e-06 1.05e-06 7e-07 8.5e-07 1e-06 1.9e-06 9e-07 1.1e-06 9.5e-07 1.15e-06 9e-07 8e-07 2.2e-06 8.5e-07 2.4e-06 2.1e-06 2.05e-06 1.1e-06 3.45e-06 2.05e-06 8.5e-07 2.15e-06 9.5e-07 6e-07 6e-07 8.5e-07 1e-06 1.05e-06 1.95e-06 7e-07 8.5e-07 9.5e-07 2.2e-06 3.4e-06 1.1e-06 1e-06 2.25e-06 1e-06 9.5e-07 3.4e-06 8e-07 2.05e-06 1.05e-06 1.05e-06 8e-07 1e-06 1.05e-06 9.5e-07 1.75e-06 1.15e-06 1.15e-06 6e-07 9.5e-07 2.15e-06 8.5e-07 2.05e-06
6 1.95e-06 2e-06 2.1e-06 1.9e-06 1.85e-06 1.9e-06 3.1e-06 1.85e-06 2.1e-06 1.95e-06 2.2e-06 2.1e-06 1.9e-06 1.85e-06 1.8e-06 2.3e-06 1.85e-06 1.95e-06 2.05e-06 2.05e-06 1.9e-06 2e-06 2.2e-06 2e-06 1.75e-06 1.8e-06 1.85e-06 2.15e-06 2.15e-06 1.8e-06 1.95e-06 2.05e-06 2.05e-06 2.1e-06 2e-06 2.25e-06 2.05e-06 1.85e-06 1.95e-06 2.1e-06 2.1e-06 1.85e-06 1.75e-06 2.05e-06 2.15e-06 1.95e-06 2e-06 2.2e-06 1.95e-06 1.8e-06 2.05e-06 2.05e-06 1.75e-06 1.95e-06 1.95e-06 1.9e-06 1.8e-06
7 9e-07 8.5e-07 9e-07 9e-07 9e-07 9e-07 1.85e-06 1.1e-06 1.05e-06 1e-06 1.15e-06 1.1e-06 7e-07 2.1e-06 7.5e-07 2.3e-06 2e-06 2.05e-06 1.05e-06 3.4e-06 2.05e-06 8e-07 2.15e-06 8e-07 7.5e-07 8e-07 9.5e-07 1.15e-06 1.2e-06 1.85e-06 9.5e-07 9e-07 9e-07 2.1e-06 3.35e-06 1.2e-06 9.5e-07 2.15e-06 1.05e-06 1.1e-06 3.35e-06 6.5e-07 2.05e-06 1.05e-06 1.2e-06 9.5e-07 1.05e-06 1.05e-06 6.5e-07 1.9e-06 8.5e-07 9e-07 7.5e-07 7.5e-07 2.1e-06 8.5e-07 1.95e-06
8 9.5e-07 1.1e-06 1e-06 1.2e-06 1e-06 1.1e-06 2.1e-06 1.05e-06 1.3e-06 1.1e-06 9.5e-07 1.2e-06 9.5e-07 2.05e-06 8.5e-07 2.2e-06 2.05e-06 2.25e-06 1.1e-06 3.45e-06 2.05e-06 1.1e-06 2.2e-06 1e-06 1.05e-06 1e-06 1.1e-06 1.05e-06 1.35e-06 2.1e-06 1.2e-06 1.25e-06 1.05e-06 2.35e-06 3.4e-06 1e-06 9.5e-07 2.25e-06 1.15e-06 1.1e-06 3.4e-06 1e-06 2e-06 1e-06 1.35e-06 1.05e-06 1.15e-06 1.2e-06 9e-07 2.2e-06 1.1e-06 1.15e-06 1.05e-06 8.5e-07 2.3e-06 9e-07 2.2e-06
9 1.05e-06 7.5e-07 1.05e-06 1.1e-06 6e-07 9.5e-07 1.95e-06 1e-06 1.1e-06 1.1e-06 1.1e-06 1.3e-06 9e-07 2.1e-06 9.5e-07 2.15e-06 2e-06 2.05e-06 8.5e-07 3.15e-06 1.9e-06 9e-07 2.3e-06 9.5e-07 9.5e-07 9e-07 1e-06 1.35e-06 1.1e-06 1.9e-06 1.15e-06 1.1e-06 1e-06 2.05e-06 3.1e-06 1.35e-06 9.5e-07 2e-06 6e-07 1.3e-06 3.1e-06 9.5e-07 2e-06 8e-07 1.1e-06 1.15e-06 6e-07 1.25e-06 9.5e-07 2.1e-06 9.5e-07 8.5e-07 9.5e-07 9.5e-07 2.05e-06 1e-06 2e-06
10 9.5e-07 1.2e-06 9.5e-07 1.3e-06 1e-06 1.15e-06 2.2e-06 1.15e-06 9.5e-07 1.1e-06 1.3e-06 1.25e-06 1.05e-06 2.05e-06 8.5e-07 2.25e-06 2.05e-06 2.4e-06 1.25e-06 3.6e-06 2.2e-06 1.1e-06 2.2e-06 9.5e-07 1.15e-06 1.1e-06 1.1e-06 1.05e-06 1.5e-06 2.15e-06 1.3e-06 1.3e-06 1.15e-06 2.4e-06 3.55e-06 1.25e-06 8.5e-07 2.4e-06 1.2e-06 1.1e-06 3.55e-06 1.1e-06 2.15e-06 9.5e-07 1.5e-06 1.1e-06 1.15e-06 1.2e-06 1.05e-06 2.3e-06 1.25e-06 1.25e-06 1.15e-06 1e-06 2.45e-06 9e-07 2.25e-06
11 9e-07 1.4e-06 1.3e-06 7.5e-07 1.2e-06 9e-07 2.1e-06 1.1e-06 1.2e-06 1.3e-06 1.25e-06 1.1e-06 1.05e-06 2.4e-06 9e-07 2.6e-06 2.4e-06 2.2e-06 1.4e-06 3.8e-06 2.35e-06 1.3e-06 2.3e-06 1.3e-06 6e-07 7e-07 9.5e-07 5.5e-07 1.2e-06 2.35e-06 7e-07 1e-06 1.35e-06 2.55e-06 3.75e-06 1e-06 1.25e-06 2.55e-06 1.3e-06 7e-07 3.75e-06 1e-06 2.3e-06 1.25e-06 1.2e-06 6e-07 1.35e-06 1.1e-06 1.3e-06 1.8e-06 1.45e-06 1.45e-06 6.5e-07 1.2e-06 2.35e-06 9e-07 2.45e-06
