 slim_762058039 slim_762058071 slim_762058020 slim_762058023 slim_762058052 slim_762058034 slim_762058029 slim_762058066 slim_762058064 slim_762058045 slim_762058028 slim_762058033 slim_762058070 slim_762058057 slim_762058056 slim_762058037 slim_762058025 slim_762058022 slim_762058054 slim_762058030 slim_762058027 slim_762058031 slim_762058073 slim_762058035 slim_762058036 slim_762058021 slim_762058074 slim_762058075 slim_762058041 slim_762058050 slim_762058060 slim_762058046 slim_762058069 slim_762058058 slim_762058044 slim_762058068 slim_762058062 slim_762058038 slim_762058047 slim_762058043 slim_762058059 slim_762058026 slim_762058063 slim_762058061 slim_762058076 slim_762058072 slim_762058032 slim_762058067 slim_762058048 slim_762058053 slim_762058055 slim_762058065 slim_762058024 slim_762058049 slim_762058042 slim_762058040 slim_762058051
0 2.2e-06 1.55e-06 1.55e-06 1.25e-06 1.65e-06 1.3e-06 1.4e-06 1.85e-06 1.5e-06 1.6e-06 1.45e-06 1.85e-06 1.6e-06 1.6e-06 1.2e-06 1.4e-06 1.85e-06 1.7e-06 1.5e-06 1.95e-06 2.25e-06 1.7e-06 1.45e-06 1.25e-06 1.2e-06 1.2e-06 1.1e-06 2.4e-06 1.25e-06 1.75e-06 1.5e-06 1.45e-06 1.75e-06 1.1e-06 1.75e-06 1.9e-06 1.8e-06 1.15e-06 1.15e-06 1.15e-06 1.9e-06 1.4e-06 1.5e-06 2.3e-06 1.4e-06 1.1e-06 2e-06 2.2e-06 1.6e-06 1.15e-06 1.1e-06 1.5e-06 1.85e-06 2.05e-06 1.5e-06 1.4e-06 1.85e-06
1 1.55e-06 1.5e-06 1.3e-06 1.35e-06 2.25e-06 9e-07 2.55e-06 2.3e-06 2.65e-06 1.75e-06 1.8e-06 2.2e-06 2.6e-06 1.85e-06 1.3e-06 1.65e-06 1.55e-06 1.6e-06 2.25e-06 2.45e-06 2.15e-06 1.25e-06 1.7e-06 1.65e-06 1.75e-06 1.25e-06 7.5e-07 2.6e-06 8.5e-07 1.45e-06 1.25e-06 1.8e-06 2.55e-06 1.2e-06 2.55e-06 1.85e-06 1.35e-06 1.55e-06 8e-07 1.2e-06 2.1e-06 1.4e-06 1.8e-06 2.75e-06 7.5e-07 1.2e-06 1.75e-06 2.35e-06 1.45e-06 1.25e-06 1.2e-06 1.3e-06 1.55e-06 2.55e-06 1.35e-06 1.3e-06 2.25e-06
2 1.55e-06 1.3e-06 2.2e-06 1.45e-06 1.9e-06 1.3e-06 2.05e-06 2.05e-06 2.2e-06 1.7e-06 1.75e-06 1.85e-06 2.25e-06 1.8e-06 1.4e-06 1.7e-06 1.7e-06 1.5e-06 1.9e-06 2.05e-06 1.9e-06 1.45e-06 1.7e-06 1.6e-06 1.55e-06 1.35e-06 1.2e-06 2.35e-06 1.2e-06 1.55e-06 1.5e-06 1.8e-06 2.15e-06 1.35e-06 2.15e-06 1.65e-06 1.7e-06 1.5e-06 1.25e-06 1.3e-06 2.2e-06 1.55e-06 1.75e-06 2.7e-06 1.1e-06 1.35e-06 2.1e-06 2.15e-06 1.6e-06 1.4e-06 1.35e-06 1.45e-06 1.7e-06 2.2e-06 1.55e-06 1.4e-06 1.9e-06
3 1.25e-06 1.35e-06 1.45e-06 1.5e-06 1.85e-06 1e-06 1.85e-06 2e-06 1.95e-06 1.75e-06 1.45e-06 2.1e-06 2.05e-06 1.6e-06 9.5e-07 1.3e-06 1.7e-06 1.6e-06 1.8e-06 2.1e-06 2.25e-06 1.5e-06 1.5e-06 1.35e-06 1.1e-06 9.5e-07 8.5e-07 2.65e-06 9e-07 1.55e-06 1.25e-06 1.5e-06 2.2e-06 9e-07 2.2e-06 2.25e-06 1.5e-06 1.25e-06 9e-07 9e-07 1.75e-06 1.2e-06 1.5e-06 2.6e-06 1.15e-06 8e-07 1.85e-06 2.45e-06 1.3e-06 9.5e-07 9e-07 1.2e-06 1.7e-06 2.2e-06 1.25e-06 1.15e-06 2.05e-06
4 1.65e-06 2.25e-06 1.9e-06 1.85e-06 1.9e-06 2.5e-06 1.05e-06 2.05e-06 1.25e-06 1.7e-06 1.85e-06 1.65e-06 1.55e-06 1.9e-06 1.7e-06 2.1e-06 2.4e-06 2.1e-06 1.5e-06 1.8e-06 2.25e-06 1.7e-06 1.8e-06 1.7e-06 1.4e-06 1.7e-06 2.35e-06 2.2e-06 2.4e-06 2.4e-06 1.85e-06 1.9e-06 1.35e-06 1.65e-06 1.35e-06 1.65e-06 2.7e-06 1.65e-06 2.4e-06 1.65e-06 2.25e-06 1.9e-06 1.9e-06 2.5e-06 2.25e-06 1.75e-06 2.9e-06 1.9e-06 2.6e-06 1.7e-06 1.65e-06 1.9e-06 2.4e-06 1.95e-06 1.95e-06 1.7e-06 1.05e-06
5 1.3e-06 9e-07 1.3e-06 1e-06 2.5e-06 5e-07 2.5e-06 2.15e-06 2.75e-06 1.75e-06 1.65e-06 2.5e-06 2.45e-06 1.8e-06 1.05e-06 1.15e-06 1.6e-06 1.55e-06 2.35e-06 2.5e-06 2.55e-06 1.6e-06 1.65e-06 1.35e-06 1.5e-06 9.5e-07 2.5e-07 3e-06 3e-07 1.35e-06 1.3e-06 1.65e-06 2.55e-06 9.5e-07 2.55e-06 2.45e-06 1.1e-06 1.3e-06 3e-07 9.5e-07 2e-06 1.2e-06 1.65e-06 2.8e-06 5.5e-07 8.5e-07 1.5e-06 2.75e-06 1.05e-06 9.5e-07 9.5e-07 1.25e-06 1.55e-06 2.75e-06 1.25e-06 1.25e-06 2.7e-06
6 1.4e-06 2.55e-06 2.05e-06 1.85e-06 1.05e-06 2.5e-06 9e-07 1.8e-06 8.5e-07 1.65e-06 1.7e-06 1.75e-06 1.05e-06 1.85e-06 1.8e-06 1.75e-06 2.5e-06 2.15e-06 1.1e-06 1.55e-06 2.4e-06 2.25e-06 1.75e-06 1.45e-06 1.35e-06 1.8e-06 2.35e-06 2.25e-06 2.4e-06 2.5e-06 2.1e-06 1.75e-06 9.5e-07 1.75e-06 9.5e-07 1.75e-06 2.85e-06 1.4e-06 2.4e-06 1.75e-06 2.25e-06 2e-06 1.75e-06 2.25e-06 2.55e-06 1.75e-06 2.9e-06 1.95e-06 2.4e-06 1.8e-06 1.75e-06 2.15e-06 2.5e-06 1.9e-06 2.2e-06 2e-06 1.3e-06
7 1.85e-06 2.3e-06 2.05e-06 2e-06 2.05e-06 2.15e-06 1.8e-06 2.4e-06 1.9e-06 1.95e-06 1.95e-06 1.55e-06 1.7e-06 2e-06 2.1e-06 1.6e-06 2e-06 1.95e-06 1.7e-06 1.6e-06 1.4e-06 1.95e-06 1.9e-06 1.95e-06 1.85e-06 2.1e-06 2e-06 1.85e-06 2.05e-06 1.7e-06 2e-06 2e-06 1.55e-06 2.05e-06 1.55e-06 1.75e-06 2.35e-06 1.85e-06 2.05e-06 2.05e-06 2.5e-06 2.3e-06 2e-06 2.65e-06 2e-06 2.05e-06 2.5e-06 1.45e-06 1.75e-06 2.1e-06 2.05e-06 2.1e-06 2e-06 1.7e-06 2.15e-06 2.1e-06 2.05e-06
8 1.5e-06 2.65e-06 2.2e-06 1.95e-06 1.25e-06 2.75e-06 8.5e-07 1.9e-06 8e-07 1.95e-06 1.45e-06 1.45e-06 1.05e-06 1.75e-06 1.9e-06 2.1e-06 2.5e-06 2.2e-06 1.1e-06 1.75e-06 2.1e-06 2.05e-06 1.65e-06 1.6e-06 1.45e-06 1.9e-06 2.6e-06 2.05e-06 2.65e-06 2.45e-06 2.1e-06 1.5e-06 1.4e-06 1.85e-06 1.4e-06 1.7e-06 2.65e-06 1.5e-06 2.65e-06 1.85e-06 2e-06 2.2e-06 1.5e-06 2e-06 2.6e-06 1.95e-06 2.7e-06 1.9e-06 2.55e-06 1.9e-06 1.85e-06 2.05e-06 2.5e-06 1.35e-06 2.1e-06 2e-06 1.35e-06
9 1.6e-06 1.75e-06 1.7e-06 1.75e-06 1.7e-06 1.75e-06 1.65e-06 1.95e-06 1.95e-06 3.1e-06 1.85e-06 1.95e-06 1.85e-06 1.9e-06 1.7e-06 1.7e-06 2.05e-06 1.85e-06 1.95e-06 1.95e-06 2.25e-06 1.7e-06 1.75e-06 1.75e-06 1.7e-06 1.7e-06 1.55e-06 2.4e-06 1.7e-06 2e-06 1.7e-06 1.85e-06 1.55e-06 1.6e-06 1.55e-06 1.85e-06 2.15e-06 1.65e-06 1.6e-06 1.65e-06 2.3e-06 1.8e-06 1.9e-06 2.6e-06 1.65e-06 1.6e-06 2.35e-06 2.05e-06 2.05e-06 1.65e-06 1.6e-06 1.8e-06 2.05e-06 2.25e-06 1.8e-06 1.7e-06 1.65e-06
