 slim_762378779 slim_762378782 slim_762378772 slim_762378766 slim_762378794 slim_762378796 slim_762378790 slim_762378798 slim_762378757 slim_762378799 slim_762378751 slim_762378760 slim_762378781 slim_762378767 slim_762378784 slim_762378800 slim_762378763 slim_762378754 slim_762378768 slim_762378778 slim_762378771 slim_762378752 slim_762378776 slim_762378785 slim_762378783 slim_762378761 slim_762378793 slim_762378789 slim_762378755 slim_762378764 slim_762378792 slim_762378774 slim_762378769 slim_762378775 slim_762378777 slim_762378753 slim_762378791 slim_762378780 slim_762378786 slim_762378759 slim_762378795 slim_762378770 slim_762378788 slim_762378797 slim_762378801 slim_762378758 slim_762378787 slim_762378756 slim_762378773 slim_762378765 slim_762378762
0 1.5e-06 1.4e-06 1.65e-06 1.5e-06 1.25e-06 1.65e-06 1.75e-06 1.4e-06 1.5e-06 1.85e-06 1.25e-06 1.45e-06 9.5e-07 1.6e-06 1.6e-06 1.75e-06 1.2e-06 1.3e-06 1.45e-06 1.15e-06 1.6e-06 1.65e-06 7.5e-07 1.45e-06 1.85e-06 9.5e-07 1.35e-06 1.2e-06 1.1e-06 1.65e-06 1.6e-06 9e-07 1.55e-06 1.35e-06 1.6e-06 1.55e-06 1.2e-06 9.5e-07 1.15e-06 1.3e-06 1.5e-06 1.65e-06 1.4e-06 1.3e-06 1.25e-06 1.5e-06 1.75e-06 1e-06 1.25e-06 1.5e-06 1.2e-06
1 1.4e-06 9e-07 9.5e-07 1.7e-06 1.65e-06 8e-07 1.45e-06 8e-07 7e-07 1.05e-06 1.65e-06 7.5e-07 1.25e-06 1.8e-06 9e-07 6.5e-07 1.5e-06 1.5e-06 1.2e-06 1.65e-06 1.6e-06 1.75e-06 1.4e-06 7.5e-07 2.2e-06 8.5e-07 1.05e-06 5.5e-07 9.5e-07 1.75e-06 1.35e-06 6e-07 9e-07 7.5e-07 1.05e-06 2.15e-06 2e-06 1.55e-06 1e-06 2.15e-06 1.75e-06 1.15e-06 7.5e-07 9.5e-07 1.35e-06 5e-07 1.4e-06 6.5e-07 1.3e-06 6.5e-07 9e-07
2 1.65e-06 9.5e-07 1.6e-06 1.6e-06 1.9e-06 1.1e-06 1.65e-06 9.5e-07 9.5e-07 1.25e-06 1.9e-06 1e-06 1.55e-06 1.7e-06 1.2e-06 8e-07 1.7e-06 1.75e-06 1.1e-06 1.55e-06 1.8e-06 2e-06 1.65e-06 9e-07 2.15e-06 1e-06 1.25e-06 9e-07 1.2e-06 1.65e-06 1.65e-06 9e-07 9e-07 1e-06 1.3e-06 2.4e-06 2.25e-06 1.75e-06 1.15e-06 2.4e-06 2e-06 1.3e-06 1.05e-06 1.2e-06 1.55e-06 8.5e-07 1.6e-06 1.05e-06 1.4e-06 9.5e-07 1.05e-06
3 1.5e-06 1.7e-06 1.6e-06 2.3e-06 1.75e-06 1.9e-06 1.85e-06 1.8e-06 1.75e-06 2.1e-06 1.85e-06 1.75e-06 1.5e-06 1.45e-06 1.85e-06 2.05e-06 1.35e-06 1.5e-06 1.55e-06 1.4e-06 1.65e-06 1.8e-06 1.5e-06 1.7e-06 1.5e-06 1.45e-06 1.7e-06 1.6e-06 1.6e-06 1.4e-06 1.7e-06 1.35e-06 1.55e-06 1.65e-06 1.95e-06 1.4e-06 1.6e-06 1.65e-06 1.65e-06 1.65e-06 1.9e-06 1.85e-06 1.75e-06 1.65e-06 1.85e-06 1.8e-06 1.9e-06 1.45e-06 1.6e-06 1.8e-06 1.45e-06
4 1.25e-06 1.65e-06 1.9e-06 1.75e-06 2.2e-06 1.8e-06 1.8e-06 1.7e-06 1.7e-06 2e-06 1.6e-06 1.65e-06 1.4e-06 1.8e-06 1.75e-06 1.9e-06 1.5e-06 1.5e-06 1.8e-06 1.65e-06 1.65e-06 1.75e-06 1.25e-06 1.7e-06 1.8e-06 1.4e-06 1.65e-06 1.5e-06 1.3e-06 1.8e-06 1.65e-06 1.25e-06 1.8e-06 1.55e-06 1.75e-06 1.6e-06 1.45e-06 1.5e-06 1.55e-06 1.55e-06 1.3e-06 1.8e-06 1.55e-06 1.55e-06 1.55e-06 1.65e-06 1.8e-06 1.3e-06 1.6e-06 1.65e-06 1.55e-06
5 1.65e-06 8e-07 1.1e-06 1.9e-06 1.8e-06 1.2e-06 1.55e-06 1e-06 7.5e-07 9e-07 1.85e-06 9e-07 1.55e-06 1.9e-06 7e-07 8e-07 1.75e-06 1.65e-06 1.35e-06 1.85e-06 1.5e-06 1.9e-06 1.65e-06 8.5e-07 2.2e-06 1.1e-06 9e-07 7.5e-07 1.15e-06 1.85e-06 1.45e-06 9e-07 1.05e-06 9e-07 1.15e-06 2.3e-06 2.15e-06 1.8e-06 1.2e-06 2.3e-06 1.85e-06 7.5e-07 9e-07 1.2e-06 1.55e-06 6.5e-07 1.5e-06 1.05e-06 1.55e-06 7.5e-07 1.1e-06
6 1.75e-06 1.45e-06 1.65e-06 1.85e-06 1.8e-06 1.55e-06 2.4e-06 1.45e-06 1.45e-06 1.55e-06 1.95e-06 1.55e-06 1.65e-06 1.75e-06 1.65e-06 1.2e-06 1.6e-06 1.45e-06 1.95e-06 2e-06 1.35e-06 1.7e-06 1.75e-06 1.45e-06 1.5e-06 1.6e-06 1.8e-06 1.4e-06 1.75e-06 1.7e-06 1.25e-06 1.5e-06 1.7e-06 1.55e-06 1.7e-06 1.4e-06 1.55e-06 1.85e-06 1.7e-06 1.6e-06 1.85e-06 1.7e-06 1.5e-06 1.85e-06 1.55e-06 1.25e-06 1.3e-06 1.65e-06 1.95e-06 1.3e-06 1.7e-06
7 1.4e-06 8e-07 9.5e-07 1.8e-06 1.7e-06 1e-06 1.45e-06 1.1e-06 8.5e-07 1.1e-06 1.7e-06 9e-07 1.35e-06 1.85e-06 1.05e-06 5.5e-07 1.4e-06 1.5e-06 1.1e-06 1.7e-06 1.7e-06 1.85e-06 1.4e-06 7.5e-07 2.3e-06 5.5e-07 1.05e-06 7e-07 1e-06 1.85e-06 1.5e-06 7e-07 1e-06 9e-07 1.15e-06 2.25e-06 2.05e-06 1.4e-06 7.5e-07 2.2e-06 1.85e-06 1.25e-06 9e-07 1.1e-06 1.3e-06 7e-07 1.4e-06 8.5e-07 1.4e-06 8e-07 8.5e-07
8 1.5e-06 7e-07 9.5e-07 1.75e-06 1.7e-06 7.5e-07 1.45e-06 8.5e-07 7e-07 1e-06 1.7e-06 6e-07 1.4e-06 1.8e-06 8.5e-07 6.5e-07 1.6e-06 1.55e-06 1.2e-06 1.7e-06 1.5e-06 1.8e-06 1.5e-06 6.5e-07 2.15e-06 9.5e-07 1e-06 6.5e-07 1e-06 1.75e-06 1.3e-06 7.5e-07 8.5e-07 7e-07 9.5e-07 2.2e-06 2.05e-06 1.65e-06 1.05e-06 2.2e-06 1.75e-06 9e-07 7e-07 1.05e-06 1.4e-06 4e-07 1.4e-06 9e-07 1.4e-06 5e-07 9.5e-07
9 1.85e-06 1.05e-06 1.25e-06 2.1e-06 2e-06 9e-07 1.55e-06 1.1e-06 1e-06 1.5e-06 2e-06 1.15e-06 1.65e-06 2.1e-06 1e-06 7.5e-07 1.9e-06 1.85e-06 1.65e-06 2.05e-06 1.7e-06 2.05e-06 1.85e-06 1e-06 2.35e-06 1.35e-06 1.25e-06 1.05e-06 1.5e-06 2.05e-06 1.55e-06 1.15e-06 1.3e-06 1.15e-06 1.45e-06 2.35e-06 2.15e-06 1.95e-06 1.45e-06 2.35e-06 2.05e-06 1.1e-06 1.15e-06 1.45e-06 1.55e-06 8e-07 1.45e-06 1.35e-06 1.65e-06 1e-06 1.4e-06
