 slim_761954107 slim_761954122 slim_761954106 slim_761954142 slim_761954148 slim_761954154 slim_761954157 slim_761954120 slim_761954151 slim_761954147 slim_761954119 slim_761954128 slim_761954152 slim_761954109 slim_761954118 slim_761954110 slim_761954117 slim_761954116 slim_761954124 slim_761954138 slim_761954123 slim_761954121 slim_761954137 slim_761954143 slim_761954135 slim_761954115 slim_761954125 slim_761954146 slim_761954155 slim_761954133 slim_761954108 slim_761954131 slim_761954105 slim_761954126 slim_761954153 slim_761954134 slim_761954144 slim_761954113 slim_761954150 slim_761954156 slim_761954112 slim_761954139 slim_761954127 slim_761954130 slim_761954140 slim_761954111 slim_761954104 slim_761954129 slim_761954141 slim_761954114 slim_761954136 slim_761954132 slim_761954149 slim_761954145
0 2.36e-05 0.00015225 0.0001523 0.00015055 0.00015515 5.375e-05 7.97e-05 0.00014775 8.295e-05 2.245e-05 9.94e-05 0.00015665 9.31e-05 7.965e-05 8.61e-05 0.0001447 0.0001365 2.375e-05 9.965e-05 0.00014685 0.0001483 9.305e-05 8.7e-05 6.915e-05 8.615e-05 2.51e-05 0.0001533 0.0001581 8.33e-05 8.03e-05 8.645e-05 1.72e-05 7.965e-05 3.52e-05 8.585e-05 8.59e-05 0.0001523 7.95e-05 1.875e-05 8.185e-05 8.89e-05 0.00013995 8e-05 7.96e-05 7.935e-05 0.00015635 0.00014705 2.565e-05 0.00014715 7.95e-05 8.14e-05 1.2e-05 0.00012295 0.00012135
1 0.00015225 0.0001863 0.00015315 0.00012885 0.0001469 0.00014475 0.00012345 0.0001354 0.00015785 0.00015795 0.00014625 0.00012885 0.00012935 0.0001234 0.0001239 0.00012765 0.00011755 0.000148 0.0001402 0.00012495 0.00017745 0.00011685 0.0001446 0.0001478 0.00012395 0.00014965 0.00015445 0.000114 0.0001337 0.00016555 0.00013375 0.00015035 0.0001234 0.00015985 0.00015265 0.0001527 9.32e-05 0.0001223 0.00015415 0.0001421 0.0001235 0.00015315 0.0001416 0.00012335 0.0001541 9.335e-05 9.32e-05 0.00014705 9.33e-05 0.0001552 0.0001477 0.0001514 0.0001389 0.00013075
2 0.0001523 0.00015315 0.000183 0.00012265 0.0001239 0.00013025 0.0001546 0.00016505 0.00012055 0.00015355 0.0001541 0.00015695 0.00015435 0.00015455 0.0001564 0.00012115 0.0001301 0.00015375 0.0001524 0.0001382 0.0001763 0.00015275 0.0001503 0.00013105 0.00015645 0.0001542 0.00013965 0.0001331 0.0001616 0.0001659 0.00015315 0.0001508 0.00015455 0.0001488 0.00015575 0.0001558 0.0001532 0.00015165 0.00015735 0.0001195 0.0001468 9.905e-05 0.00016305 0.0001545 0.00013625 0.00014595 0.00015365 0.00015365 0.00015375 0.00013915 0.00012345 0.00014965 9.83e-05 0.0001442
3 0.00015055 0.00012885 0.00012265 0.0001729 0.0001633 0.00014965 0.000122 0.0001263 0.0001153 0.00015665 0.0001513 0.00012575 0.00014215 0.00012195 0.0001245 0.00012795 0.0001178 0.00014715 0.00014175 0.00010565 0.00016595 0.0001106 0.000131 0.0001533 0.00012455 0.00015075 0.00014645 8.65e-05 0.00016565 0.0001617 0.0001404 0.000148 0.00012195 0.00016045 0.0001625 0.00016255 0.0001289 0.00011535 0.00016 0.00014175 0.00014495 0.0001178 0.00014385 0.0001219 0.00013455 0.00010955 8.65e-05 0.00014605 8.655e-05 0.00014115 0.00015805 0.0001442 0.00015035 0.0001094
4 0.00015515 0.0001469 0.0001239 0.0001633 0.0001401 0.0001269 0.00015085 0.0001611 0.0001678 0.00015055 0.00011285 0.0001327 0.0001333 0.0001508 0.0001506 0.0001118 0.0001144 0.00015395 0.0001352 0.00013035 0.00017325 0.0001521 0.0001571 0.00011645 0.00015065 0.00015255 9.11e-05 0.0001569 0.0001398 0.00016305 0.0001383 0.00015235 0.0001508 0.0001515 0.0001114 0.00011145 0.00014695 0.0001534 0.00015265 0.0001162 0.00014835 0.00012885 0.0001551 0.00015075 0.000135 0.0001464 0.0001488 0.0001541 0.0001489 0.0001324 0.0001114 0.000158 8.555e-05 0.0001521
5 5.375e-05 0.00014475 0.00013025 0.00014965 0.0001269 0.0001058 0.000101 0.0001565 0.00010235 5.94e-05 0.0001126 0.00015005 0.0001085 0.00010095 0.00010755 0.0001291 0.0001296 6.515e-05 0.0001105 0.00013915 0.0001639 0.00011525 0.00010465 8.165e-05 0.0001076 6.6e-05 0.0001366 0.0001565 9.995e-05 0.00010845 0.0001023 5.475e-05 0.00010115 6.29e-05 9.82e-05 9.82e-05 0.0001448 0.00010175 5.98e-05 7.945e-05 0.0001015 0.00013025 0.0001031 0.0001009 9.205e-05 0.00014955 0.0001489 6.725e-05 0.00014905 9.14e-05 8.155e-05 5.45e-05 8.155e-05 0.000134
6 7.97e-05 0.00012345 0.0001546 0.000122 0.00015085 0.000101 0.0001504 0.00011575 0.0001264 9.025e-05 0.0001183 0.00011685 0.00010385 7.525e-05 8.135e-05 0.00011765 9.555e-05 7.525e-05 0.0001141 0.00011505 0.0001561 7.53e-05 0.0001006 9.56e-05 8.14e-05 7.535e-05 0.00015815 0.00010335 0.00012045 0.0001157 9.645e-05 7.97e-05 7.545e-05 9.49e-05 0.00011815 0.00011815 0.0001235 7.97e-05 8.16e-05 0.00010955 0.00010655 0.00014225 9.535e-05 7.52e-05 0.0001196 0.0001066 7.52e-05 7.53e-05 7.535e-05 0.0001153 0.00010785 8.41e-05 0.00013365 0.00010765
7 0.00014775 0.0001354 0.00016505 0.0001263 0.0001611 0.0001565 0.00011575 0.0001663 0.0001585 0.0001531 0.00014585 9.73e-05 0.0001333 0.0001157 0.00011175 0.0001298 0.0001132 0.0001402 0.00013845 0.0001218 8.315e-05 0.0001067 0.0001274 0.00014575 0.0001118 0.00014205 0.00016105 0.0001053 0.0001601 0.0001157 0.0001323 0.0001446 0.0001157 0.0001585 0.0001547 0.00015475 0.00013545 0.0001155 0.0001443 0.00014865 0.0001475 0.00015625 0.00011575 0.00011565 0.00015415 0.00011505 8.32e-05 0.0001392 8.33e-05 0.00015435 0.00015445 0.0001478 0.0001628 0.0001228
8 8.295e-05 0.00015785 0.00012055 0.0001153 0.0001678 0.00010235 0.0001264 0.0001585 0.0001439 8.895e-05 0.00013255 0.00016575 0.00013145 0.00012635 0.00012945 0.0001552 0.00015895 9.54e-05 0.00012755 0.00013765 0.00015835 0.0001285 0.0001174 0.00012685 0.0001295 0.0001004 0.0001418 0.00014145 0.00012875 0.0001263 0.0001306 8.54e-05 0.00012635 0.00010075 0.00013025 0.0001303 0.0001579 0.00011535 9.735e-05 0.00011415 0.0001273 0.0001157 0.0001285 0.0001263 9.455e-05 0.0001595 0.0001585 9.635e-05 0.0001586 0.00010555 0.0001316 7.225e-05 0.0001398 0.00012325
9 2.245e-05 0.00015795 0.00015355 0.00015665 0.00015055 5.94e-05 9.025e-05 0.0001531 8.895e-05 4.47e-05 9.96e-05 0.0001569 9.335e-05 9.02e-05 9.66e-05 0.0001522 0.00014705 3.43e-05 8.965e-05 0.0001471 0.00014845 0.00010355 9.235e-05 7.97e-05 9.665e-05 3.56e-05 0.00014325 0.0001642 8.36e-05 8.565e-05 8.655e-05 2.765e-05 8.995e-05 3.865e-05 8.61e-05 8.615e-05 0.000158 9.01e-05 2.9e-05 8.745e-05 9.46e-05 0.00014605 9.055e-05 9.015e-05 7.965e-05 0.00016205 0.0001576 3.615e-05 0.0001577 7.95e-05 8.71e-05 2.265e-05 0.00012375 0.0001216
