 slim_337499621 slim_337499758 slim_337499800 slim_337499867 slim_337499471 slim_337499745 slim_337499657 slim_337499843 slim_337499769 slim_337499762 slim_337499840 slim_337499845 slim_337499860 slim_337499874 slim_337499826 slim_337499832 slim_337499751 slim_337499549 slim_337499857 slim_337499799 slim_337499808 slim_337499722 slim_337499869 slim_337499386 slim_337499804 slim_337499741 slim_337499779 slim_337499834 slim_337499848 slim_337499451 slim_337499733 slim_337499819 slim_337499803 slim_337499814 slim_337499766 slim_337499742 slim_337499699 slim_337499706 slim_337499612 slim_337499868 slim_337499752 slim_337499844 slim_337499855 slim_337499716 slim_337499858 slim_337499801 slim_337499692 slim_337499746 slim_337499782 slim_337499813 slim_337499805 slim_337499815 slim_337499837 slim_337499723 slim_337499828 slim_337499675 slim_337499768 slim_337499759 slim_337499660 slim_337499599 slim_337499783 slim_337499637 slim_337499810 slim_337499736 slim_337499753 slim_337499873 slim_337499653 slim_337499792 slim_337499770 slim_337499682 slim_337499854 slim_337499866 slim_337499852 slim_337499771 slim_337499761 slim_337499710 slim_337499740 slim_337499849 slim_337499856 slim_337499765 slim_337499816 slim_337499851 slim_337499691 slim_337499823 slim_337499707 slim_337499853 slim_337499774 slim_337499838 slim_337499875 slim_337499636 slim_337499818 slim_337499871 slim_337499821 slim_337499831 slim_337499772 slim_337499850 slim_337499794 slim_337499846 slim_337499760
0 0.0007528 0.0008162 0.0008766 0.00089495 0.0006334 0.00091765 0.00065365 0.00086775 0.00077685 0.00063625 0.00071475 0.0007787 0.00084915 0.0009068 0.00072685 0.00086465 0.0006416 0.0008484 0.00078405 0.0005122 0.00091965 0.0009014 0.0005189 0.0007433 0.0007876 0.00067655 0.0009239 0.00076525 0.0005995 0.00037655 0.00077405 0.0009457 0.00065375 0.0005996 0.0009164 0.0008861 0.00093515 0.0007841 0.00063275 0.00078645 0.00094025 0.00091135 0.0008514 0.0006334 0.0006527 0.00089925 0.0007759 0.0006659 0.0007912 0.0005996 0.0007684 0.0008997 0.0006466 0.0006335 0.0007098 0.0008985 0.00064655 0.0007616 0.0009146 0.0008536 0.00094645 0.00047605 0.0008635 0.0009049 0.0006265 0.00059985 0.00065485 0.0009077 0.0009177 0.0007042 0.00087875 0.0009383 0.0006474 0.0007259 0.0008253 0.00089165 0.00062105 0.0003766 0.00089935 0.0009161 0.0006615 0.00066665 0.00063345 0.0008262 0.0007654 0.00089865 0.00080315 0.00072885 0.00087965 0.00092805 0.00066005 0.00061905 0.00053255 0.0009389 0.00090795 0.00091725 0.00067585 0.0008826 0.00064215
1 0.0008162 0.0009249 0.0008858 0.00079655 0.00073125 0.00070885 0.0008323 0.000832 0.0008716 0.00088685 0.00064105 0.0009119 0.0007419 0.00077745 0.0007054 0.00082605 0.0007633 0.00088035 0.00085535 0.0008813 0.00074525 0.00083395 0.00084125 0.00079175 0.00080925 0.00083465 0.00086325 0.00077 0.0008703 0.0008833 0.00078395 0.00089045 0.0008903 0.000812 0.00087035 0.00082675 0.00086505 0.0008554 0.00090805 0.00066445 0.0008956 0.0007412 0.0006346 0.00073125 0.00076195 0.0009117 0.00075635 0.000859 0.0009293 0.00081205 0.00075735 0.0007681 0.00088535 0.0007316 0.0007817 0.0006783 0.00081825 0.00089995 0.00087075 0.00090865 0.00083345 0.00081605 0.0007775 0.0009043 0.00088795 0.0008793 0.00080015 0.00069565 0.0007089 0.0007498 0.00087835 0.00083815 0.0008996 0.00077935 0.0006155 0.0008021 0.00078605 0.00088335 0.00080785 0.00079465 0.00093345 0.00083025 0.00073155 0.0006655 0.00077015 0.00067845 0.0006868 0.0008096 0.00070615 0.0009045 0.00085445 0.0008078 0.0006703 0.00092765 0.00074995 0.00074415 0.0006289 0.00093125 0.00083085
2 0.0008766 0.0008858 0.0009609 0.00091035 0.000826 0.00094275 0.0008931 0.00086665 0.0007024 0.0008507 0.00085295 0.00084725 0.00086705 0.00091335 0.0009059 0.000697 0.0009249 0.0006806 0.00086155 0.00072495 0.00085345 0.000899 0.00087315 0.00088555 0.0008761 0.00085255 0.0008824 0.00088335 0.00065005 0.0008168 0.00089335 0.00088295 0.00064885 0.00070855 0.0009205 0.000866 0.0006945 0.0008616 0.00087665 0.0009189 0.0008776 0.0008582 0.00085565 0.000826 0.00089465 0.00065285 0.0008226 0.0008607 0.0008326 0.0007086 0.0009005 0.0008572 0.00086185 0.0008261 0.0006803 0.00087425 0.00092165 0.0008494 0.0008855 0.0008746 0.0009025 0.00086735 0.0008979 0.0008674 0.0006372 0.00064895 0.00091145 0.00087165 0.0009428 0.00089355 0.00088665 0.00093865 0.0008878 0.00089375 0.0008343 0.00093275 0.000862 0.00081685 0.00089925 0.00091085 0.00080995 0.00092125 0.00082605 0.0008734 0.0008835 0.0008744 0.0009311 0.00084475 0.00082765 0.0008636 0.0008683 0.00091265 0.0008996 0.00085915 0.00084695 0.00093755 0.00084885 0.00085815 0.00086555
3 0.00089495 0.00079655 0.00091035 0.0008691 0.00089495 0.00085075 0.0009064 0.00068895 0.0008746 0.00090685 0.00083195 0.0009214 0.0009033 0.00095695 0.0008652 0.00092285 0.0009233 0.00089705 0.0009431 0.00089695 0.0008437 0.0009352 0.0009095 0.00079035 0.00088635 0.0008715 0.0009196 0.0008356 0.0008904 0.0009003 0.0008394 0.00091325 0.0009163 0.0008893 0.00091895 0.00090665 0.00092205 0.00094315 0.0009101 0.00065335 0.00083505 0.00090155 0.00080715 0.00089495 0.0008226 0.0009278 0.00090955 0.00091655 0.0008341 0.00088935 0.0008534 0.00092395 0.00092885 0.00089505 0.0008312 0.00092325 0.0009235 0.0007773 0.0009054 0.00091365 0.00092715 0.0009124 0.0005298 0.0009278 0.0009118 0.00089485 0.00089355 0.0009026 0.0008508 0.0006992 0.0007692 0.00092885 0.00091035 0.00087985 0.0008872 0.0006773 0.0006675 0.00090035 0.000844 0.0009364 0.00092945 0.00085115 0.000895 0.000886 0.00083575 0.0009234 0.00078455 0.0009145 0.0008954 0.0006628 0.00091655 0.0007574 0.0008177 0.0008478 0.00089395 0.0008255 0.0008265 0.0008037 0.0009291
4 0.0006334 0.00073125 0.000826 0.00089495 0.0008771 0.00090175 0.00087445 0.00085075 0.0008326 0.00066185 0.000727 0.00078975 0.0007139 0.00088145 0.00084915 0.00086575 0.0008548 0.00085615 0.0007879 0.0005557 0.0007694 0.00088325 0.0007612 0.0008633 0.00063705 0.0007944 0.0008722 0.0008566 0.00067495 0.0004387 0.0007964 0.00091455 0.0006205 0.0008392 0.00092045 0.00072775 0.00081435 0.00078795 0.0006897 0.0008691 0.00091885 0.0007322 0.0007262 0.00043865 0.00068045 0.0009105 0.0005666 0.00064615 0.00081275 0.00083925 0.00083725 0.0007826 0.00068335 0.000439 0.00084705 0.00066 0.00087795 0.00078155 0.000877 0.00089305 0.00084045 0.0006643 0.00085595 0.00084245 0.00066255 0.0006446 0.0008486 0.0006248 0.0009018 0.0008426 0.0008767 0.0008932 0.00068725 0.00084405 0.00051975 0.00088955 0.00064115 0.00043875 0.0008901 0.000846 0.00069455 0.0008327 0.00043895 0.000704 0.00085675 0.00066015 0.0009063 0.00059345 0.00060405 0.0009338 0.00063545 0.00084825 0.0008178 0.0009446 0.0007531 0.00088275 0.00068555 0.00088215 0.00066045
5 0.00091765 0.00070885 0.00094275 0.00085075 0.00090175 0.0010075 0.0009269 0.00076835 0.0009506 0.00092735 0.00080245 0.000953 0.00078825 0.00050375 0.00064325 0.00071765 0.00070025 0.0009195 0.00074675 0.00093365 0.0007238 0.00070995 0.0009433 0.00087215 0.0007754 0.00093525 0.0008798 0.0007365 0.0009246 0.0009386 0.000759 0.0009014 0.00094645 0.00091425 0.000881 0.00092 0.0009053 0.0007468 0.00093385 0.00077375 0.0008267 0.00083965 0.0008173 0.00090175 0.00072135 0.0008901 0.00092745 0.0008984 0.0009976 0.0009143 0.00076155 0.00079625 0.00085445 0.00090185 0.0008848 0.0006843 0.0008335 0.00093395 0.00077545 0.00090915 0.0008147 0.00092485 0.00079615 0.0008395 0.00094405 0.0009354 0.0007658 0.00078485 0.0005038 0.00083025 0.00089695 0.0007655 0.00092505 0.00073875 0.00083495 0.0008128 0.0008266 0.00093865 0.00066305 0.0006044 0.00098995 0.00075445 0.0009018 0.0008589 0.00073665 0.00068445 0.0006895 0.0008284 0.00087325 0.00097685 0.00081165 0.00088735 0.00081255 0.0009877 0.0007285 0.00069675 0.00082805 0.00086045 0.00072165
6 0.00065365 0.0008323 0.0008931 0.0009064 0.00087445 0.0009269 0.0009189 0.00094975 0.00080415 0.00091265 0.0007698 0.0009592 0.00090445 0.00091335 0.00075895 0.00084265 0.00068645 0.0008576 0.00092705 0.00082585 0.0009286 0.00094545 0.0007003 0.00078185 0.00089055 0.0008361 0.00096655 0.00076985 0.00077875 0.0008478 0.00093625 0.00098455 0.0009312 0.0006158 0.00095455 0.0009548 0.0009875 0.0009271 0.0008919 0.0008187 0.000925 0.00094815 0.0008749 0.00087445 0.0008943 0.00086085 0.00092105 0.00091645 0.0008287 0.0006159 0.0007754 0.00090915 0.0008655 0.00087455 0.00069635 0.0009072 0.00067145 0.0009189 0.00094815 0.00089305 0.00096865 0.00072385 0.00089975 0.0009788 0.0008255 0.0008102 0.0006892 0.0009148 0.00092695 0.0007506 0.0009371 0.00093085 0.00088545 0.0007484 0.00087875 0.00091275 0.00087535 0.00084785 0.00096865 0.00092105 0.00094095 0.00072745 0.0008745 0.0008802 0.00077 0.00090735 0.00082955 0.000882 0.0009338 0.00090175 0.0008898 0.0006783 0.0005911 0.0006952 0.00092695 0.00095125 0.00072575 0.00096205 0.00088105
7 0.00086775 0.000832 0.00086665 0.00068895 0.00085075 0.00076835 0.00094975 0.0008903 0.00085195 0.0008177 0.00085935 0.00073725 0.00093 0.00094085 0.00090105 0.0008887 0.00094875 0.0008451 0.00077935 0.0008143 0.0008646 0.0008987 0.0007872 0.0007851 0.00090875 0.00073745 0.00089095 0.00088545 0.0008136 0.0007789 0.0006216 0.0008053 0.000838 0.0008967 0.00087785 0.0008993 0.00091475 0.00077935 0.0008438 0.00069325 0.00081935 0.00089535 0.00081235 0.00085075 0.00068755 0.0008213 0.00077025 0.00085545 0.0007836 0.00089675 0.00094315 0.00083 0.0007907 0.00085085 0.00087185 0.0009317 0.00087955 0.000628 0.00086005 0.0008367 0.0009478 0.0008572 0.0005415 0.000689 0.0008043 0.00080805 0.00091015 0.00093905 0.0007684 0.0007495 0.00074715 0.0009392 0.0008407 0.0009071 0.00090935 0.00067365 0.0006121 0.00077895 0.00052055 0.0009483 0.00061795 0.0009125 0.0008508 0.0008914 0.0008856 0.00093185 0.000731 0.00088855 0.0009 0.0008283 0.0008785 0.0007973 0.00090575 0.00085885 0.00086055 0.0007237 0.00090675 0.00054925 0.00086035
8 0.00077685 0.0008716 0.0007024 0.0008746 0.0008326 0.0009506 0.00080415 0.00085195 0.0008631 0.0008259 0.0008382 0.00082815 0.0008711 0.00096005 0.00088695 0.0006958 0.00087355 0.0006635 0.0008655 0.00065005 0.0008962 0.00092265 0.00077895 0.0008605 0.00084465 0.00079865 0.00087 0.0008612 0.0006148 0.0007667 0.0008581 0.0008227 0.00087005 0.0006095 0.00090865 0.0008828 0.00091355 0.00086555 0.00084315 0.0008596 0.0008083 0.00085855 0.00089845 0.0008326 0.0008541 0.0006354 0.00083485 0.0008119 0.00079495 0.00060955 0.00087865 0.0008332 0.00078525 0.0008327 0.00063865 0.00092925 0.0007953 0.00082885 0.00088095 0.0006354 0.0008719 0.00079735 0.0008834 0.00083885 0.0006016 0.00059955 0.0008319 0.0008978 0.00095065 0.0008501 0.0008858 0.00092195 0.00084 0.0008521 0.00087685 0.00089665 0.00082355 0.0007667 0.0008824 0.0009287 0.00077115 0.0008659 0.00083265 0.00067105 0.00086135 0.0009294 0.0008822 0.0008369 0.0008717 0.000783 0.00084005 0.0008367 0.0008205 0.00078045 0.00086965 0.00091925 0.00083175 0.00086665 0.00086385
9 0.00063625 0.00088685 0.0008507 0.00090685 0.00066185 0.00092735 0.00091265 0.0008177 0.0008259 0.0008515 0.00084855 0.0005231 0.0008704 0.00094265 0.00090005 0.0008851 0.00089465 0.0006722 0.0007814 0.00054755 0.00088495 0.0006843 0.00073335 0.0008887 0.00082435 0.00075395 0.0006856 0.00090285 0.0006566 0.0004259 0.0007497 0.0006781 0.00065005 0.0008372 0.00068145 0.0006655 0.0009072 0.00078145 0.000572 0.0008782 0.00090295 0.00089035 0.0009008 0.00066185 0.00066915 0.0008524 0.0007591 0.0006808 0.00077955 0.00083725 0.0009291 0.0008513 0.0006444 0.00066195 0.00086545 0.0009202 0.00085465 0.00075925 0.00066405 0.00085075 0.000939 0.00066685 0.0008751 0.00086195 0.0006362 0.00062705 0.00087445 0.00090535 0.0009274 0.0008777 0.00066195 0.00094595 0.0006708 0.00088635 0.000848 0.00088375 0.00063895 0.0004258 0.0008477 0.0009279 0.00062035 0.00085525 0.0006619 0.00086985 0.000903 0.00092035 0.0009009 0.00076225 0.0008726 0.00091215 0.0006903 0.0008723 0.0008638 0.00094105 0.00087095 0.0007108 0.00084895 0.0008411 0.00068475
