 slim_762147939 slim_762147942 slim_762147925 slim_762147917 slim_762147937 slim_762147931 slim_762147930 slim_762147949 slim_762147940 slim_762147948 slim_762147911 slim_762147906 slim_762147945 slim_762147913 slim_762147921 slim_762147923 slim_762147919 slim_762147910 slim_762147960 slim_762147916 slim_762147907 slim_762147959 slim_762147952 slim_762147958 slim_762147943 slim_762147944 slim_762147946 slim_762147932 slim_762147957 slim_762147915 slim_762147938 slim_762147912 slim_762147951 slim_762147922 slim_762147924 slim_762147935 slim_762147954 slim_762147936 slim_762147927 slim_762147914 slim_762147947 slim_762147908 slim_762147909 slim_762147918 slim_762147926 slim_762147920 slim_762147928 slim_762147950 slim_762147953 slim_762147941 slim_762147955 slim_762147934 slim_762147956 slim_762147933 slim_762147929
0 2.2e-06 2.1e-06 2.3e-06 2.4e-06 2.1e-06 3.2e-06 1.9e-06 2.5e-06 2e-06 2.8e-06 2.4e-06 2.4e-06 2.4e-06 2.4e-06 2.3e-06 2.6e-06 2.1e-06 2.05e-06 2.4e-06 1.95e-06 2.4e-06 1.9e-06 2.2e-06 2.65e-06 2.25e-06 1.9e-06 2.3e-06 2.35e-06 2e-06 1.95e-06 2.1e-06 1.5e-06 2.6e-06 2.45e-06 2.2e-06 2.4e-06 1.75e-06 2.2e-06 1.95e-06 2.15e-06 1.9e-06 2.65e-06 2.05e-06 2.2e-06 2.35e-06 1.9e-06 1.95e-06 2.3e-06 2.35e-06 2.05e-06 2.4e-06 2e-06 2e-06 2.1e-06 2.2e-06
1 2.1e-06 2.8e-06 2.65e-06 2.6e-06 2.25e-06 2.95e-06 2.3e-06 2.85e-06 2.4e-06 1.4e-06 2.8e-06 2.75e-06 2.75e-06 2.6e-06 2.7e-06 2.8e-06 2.65e-06 2.4e-06 2.9e-06 2.25e-06 2.55e-06 1.85e-06 2.85e-06 2.35e-06 2.6e-06 1.95e-06 2.45e-06 2.85e-06 2.25e-06 1.85e-06 1.95e-06 2.55e-06 2.9e-06 2.75e-06 2.55e-06 2.85e-06 2.15e-06 2.65e-06 2.2e-06 2.15e-06 2.45e-06 2.85e-06 2.4e-06 2.55e-06 2.55e-06 2.45e-06 2.35e-06 2.75e-06 2.85e-06 2.5e-06 2.6e-06 2.55e-06 2.4e-06 2.45e-06 2.3e-06
2 2.3e-06 2.65e-06 2.1e-06 1.35e-06 1.55e-06 1.9e-06 1.8e-06 1.7e-06 1.55e-06 3.05e-06 1.3e-06 1.4e-06 1.2e-06 1.55e-06 1.5e-06 1.75e-06 2e-06 1.75e-06 1.25e-06 1.45e-06 1.65e-06 2.2e-06 1.5e-06 2.15e-06 1.55e-06 1.9e-06 1.45e-06 1.2e-06 1.9e-06 2.25e-06 2.6e-06 2.15e-06 1.7e-06 1.25e-06 1.05e-06 1.45e-06 2.1e-06 1.45e-06 2.15e-06 1.85e-06 1.8e-06 1.75e-06 1.4e-06 1.5e-06 1.1e-06 1.8e-06 1.8e-06 1.25e-06 1.2e-06 1.5e-06 1.55e-06 1.9e-06 2.05e-06 1.4e-06 1.65e-06
3 2.4e-06 2.6e-06 1.35e-06 6e-07 2.15e-06 2.5e-06 2.25e-06 1.9e-06 2.4e-06 3.2e-06 5.5e-07 1.35e-06 1.45e-06 2.45e-06 2.15e-06 9.5e-07 2.85e-06 1.65e-06 2.5e-06 1.95e-06 2.55e-06 2.35e-06 2.05e-06 1.85e-06 2.25e-06 2.3e-06 1.4e-06 2.45e-06 2.4e-06 2.4e-06 2.75e-06 2.75e-06 2.25e-06 1.95e-06 1.25e-06 1.9e-06 2.4e-06 2.3e-06 2.65e-06 2.2e-06 2.65e-06 1e-06 1.2e-06 2.2e-06 3.5e-07 2.65e-06 1.65e-06 2.4e-06 2.45e-06 2.45e-06 3e-07 2.75e-06 1.7e-06 2.4e-06 2.35e-06
4 2.1e-06 2.25e-06 1.55e-06 2.15e-06 2e-06 2.15e-06 1.35e-06 1.8e-06 1.35e-06 2.3e-06 2.25e-06 1.7e-06 1.65e-06 1.3e-06 1.3e-06 2.35e-06 1.75e-06 2.05e-06 1.2e-06 1.15e-06 1.35e-06 1.9e-06 1.6e-06 2.3e-06 1.25e-06 1.6e-06 1.55e-06 1.15e-06 1.8e-06 1.9e-06 2.4e-06 1.8e-06 1.8e-06 1.35e-06 1.5e-06 1.55e-06 1.6e-06 1.25e-06 1.7e-06 1.3e-06 1.55e-06 2.4e-06 2e-06 1.2e-06 2.05e-06 1.55e-06 2.05e-06 1.2e-06 1.15e-06 1.3e-06 2.2e-06 1.65e-06 2.15e-06 1.2e-06 1.35e-06
5 3.2e-06 2.95e-06 1.9e-06 2.5e-06 2.15e-06 3e-06 2.6e-06 2.1e-06 2.25e-06 2.6e-06 2.45e-06 2.2e-06 2e-06 2.15e-06 2.15e-06 2.5e-06 2.6e-06 2.75e-06 1.7e-06 2.25e-06 2.25e-06 3.1e-06 2.1e-06 2.55e-06 2.2e-06 2.6e-06 2.2e-06 1.6e-06 2.6e-06 3.1e-06 2.95e-06 2.9e-06 2.05e-06 1.65e-06 1.9e-06 2.05e-06 2.9e-06 2.05e-06 2.9e-06 2.65e-06 2.4e-06 2.55e-06 2.35e-06 2.15e-06 2.25e-06 2.4e-06 2.75e-06 1.8e-06 1.65e-06 2.1e-06 2.7e-06 2.5e-06 3e-06 1.95e-06 2.4e-06
6 1.9e-06 2.3e-06 1.8e-06 2.25e-06 1.35e-06 2.6e-06 1.4e-06 1.9e-06 1.25e-06 2.5e-06 2.45e-06 1.85e-06 1.9e-06 1.75e-06 1.35e-06 2.4e-06 1.75e-06 2.05e-06 1.5e-06 1e-06 1.75e-06 2.1e-06 1.7e-06 2.15e-06 1.25e-06 2.05e-06 2e-06 1.45e-06 1.9e-06 2.1e-06 2.1e-06 1.3e-06 1.95e-06 2.05e-06 1.7e-06 1.7e-06 1.3e-06 1.3e-06 1.85e-06 1.4e-06 1.55e-06 2.45e-06 2.35e-06 1.2e-06 2.25e-06 1.55e-06 2e-06 1.4e-06 1.45e-06 1.3e-06 2.2e-06 1.65e-06 2e-06 1.2e-06 1.6e-06
7 2.5e-06 2.85e-06 1.7e-06 1.9e-06 1.8e-06 2.1e-06 1.9e-06 2.9e-06 1.8e-06 3.15e-06 2.1e-06 1.75e-06 1.8e-06 2e-06 1.7e-06 1.7e-06 2.25e-06 2.25e-06 1.65e-06 1.7e-06 2.05e-06 2.55e-06 1.75e-06 2.4e-06 1.8e-06 2.25e-06 1.85e-06 1.6e-06 2.25e-06 2.6e-06 2.8e-06 2.25e-06 1.75e-06 1.65e-06 1.65e-06 1.65e-06 2.2e-06 1.65e-06 2.45e-06 2.1e-06 2.05e-06 1.75e-06 2.15e-06 1.75e-06 1.9e-06 2.05e-06 2.25e-06 1.65e-06 1.6e-06 1.75e-06 1.9e-06 2.15e-06 2.3e-06 1.65e-06 2.05e-06
8 2e-06 2.4e-06 1.55e-06 2.4e-06 1.35e-06 2.25e-06 1.25e-06 1.8e-06 1e-06 2.8e-06 2.3e-06 1.75e-06 1.65e-06 1.3e-06 1.2e-06 2.55e-06 1.3e-06 1.95e-06 1e-06 1e-06 1.25e-06 1.8e-06 1.3e-06 2.2e-06 1.25e-06 1.75e-06 1.9e-06 9.5e-07 1.65e-06 1.85e-06 2.25e-06 1.4e-06 1.45e-06 1.55e-06 1.45e-06 1.35e-06 1.35e-06 9.5e-07 1.45e-06 1.4e-06 1.1e-06 2.6e-06 2.25e-06 1.2e-06 2.25e-06 1.1e-06 1.8e-06 8e-07 9.5e-07 7e-07 2.5e-06 1.2e-06 1.95e-06 7e-07 1.1e-06
9 2.8e-06 1.4e-06 3.05e-06 3.2e-06 2.3e-06 2.6e-06 2.5e-06 3.15e-06 2.8e-06 0.0 3.4e-06 3.15e-06 3.15e-06 2.65e-06 2.9e-06 3.3e-06 3.15e-06 3.05e-06 3.1e-06 2.5e-06 2.65e-06 2.55e-06 3.05e-06 2.25e-06 2.8e-06 2.6e-06 2.7e-06 3.05e-06 3e-06 2.5e-06 2.05e-06 2.85e-06 3.25e-06 2.85e-06 2.95e-06 3.1e-06 2.65e-06 2.9e-06 2.55e-06 2.25e-06 2.95e-06 3.35e-06 3.2e-06 2.75e-06 3.15e-06 2.95e-06 3.05e-06 3e-06 3.05e-06 2.85e-06 3.2e-06 3.05e-06 3.1e-06 2.8e-06 2.45e-06
10 2.4e-06 2.8e-06 1.3e-06 5.5e-07 2.25e-06 2.45e-06 2.45e-06 2.1e-06 2.3e-06 3.4e-06 6e-07 1.55e-06 1.4e-06 2.35e-06 2.3e-06 1.2e-06 2.75e-06 1.7e-06 2.4e-06 2.05e-06 2.45e-06 2.4e-06 1.9e-06 2.15e-06 2.35e-06 2.35e-06 1.55e-06 2.35e-06 2.45e-06 2.45e-06 2.95e-06 2.7e-06 2.25e-06 1.85e-06 1.2e-06 2e-06 2.5e-06 2.4e-06 2.55e-06 2.3e-06 2.55e-06 1.25e-06 1.15e-06 2.3e-06 3.5e-07 2.55e-06 1.6e-06 2.3e-06 2.35e-06 2.35e-06 7.5e-07 2.65e-06 1.85e-06 2.4e-06 2.25e-06
11 2.4e-06 2.75e-06 1.4e-06 1.35e-06 1.7e-06 2.2e-06 1.85e-06 1.75e-06 1.75e-06 3.15e-06 1.55e-06 2.7e-06 1.5e-06 1.85e-06 1.55e-06 1.8e-06 2.2e-06 2e-06 1.55e-06 1.6e-06 1.95e-06 2.4e-06 1.7e-06 2.15e-06 1.7e-06 2.1e-06 1.55e-06 1.5e-06 2.1e-06 2.45e-06 2.7e-06 2.25e-06 1.9e-06 1.55e-06 1.35e-06 1.55e-06 2.15e-06 1.55e-06 2.35e-06 2e-06 2e-06 1.85e-06 1.7e-06 1.6e-06 1.4e-06 2e-06 2e-06 1.55e-06 1.5e-06 1.7e-06 1.35e-06 2.05e-06 2.05e-06 1.6e-06 1.95e-06
12 2.4e-06 2.75e-06 1.2e-06 1.45e-06 1.65e-06 2e-06 1.9e-06 1.8e-06 1.65e-06 3.15e-06 1.4e-06 1.5e-06 2.3e-06 1.65e-06 1.6e-06 1.85e-06 2.1e-06 1.9e-06 1.35e-06 1.5e-06 1.7e-06 2.3e-06 1.6e-06 2.25e-06 1.55e-06 2e-06 1.55e-06 1.3e-06 2e-06 2.35e-06 2.7e-06 2.25e-06 1.8e-06 1.35e-06 1.15e-06 1.4e-06 2.2e-06 1.4e-06 2.25e-06 1.95e-06 1.9e-06 1.9e-06 1.5e-06 1.6e-06 1.2e-06 1.9e-06 1.9e-06 1.35e-06 1.3e-06 1.6e-06 1.65e-06 2e-06 2.15e-06 1.5e-06 1.7e-06
