 slim_762172074 slim_762172064 slim_762172102 slim_762172097 slim_762172103 slim_762172101 slim_762172096 slim_762172079 slim_762172110 slim_762172095 slim_762172066 slim_762172065 slim_762172112 slim_762172104 slim_762172076 slim_762172107 slim_762172088 slim_762172077 slim_762172094 slim_762172087 slim_762172108 slim_762172111 slim_762172081 slim_762172072 slim_762172092 slim_762172083 slim_762172067 slim_762172071 slim_762172069 slim_762172091 slim_762172078 slim_762172098 slim_762172082 slim_762172084 slim_762172073 slim_762172099 slim_762172086 slim_762172106 slim_762172085 slim_762172090 slim_762172089 slim_762172068 slim_762172100 slim_762172070 slim_762172093 slim_762172109 slim_762172105 slim_762172075 slim_762172080
10 1.55e-06 1.3e-06 1.65e-06 1.7e-06 1.5e-06 1.85e-06 1.5e-06 1.35e-06 1.75e-06 1.45e-06 2.4e-06 1.3e-06 2.1e-06 1.55e-06 1.35e-06 1.75e-06 1.55e-06 1.5e-06 1.65e-06 1.7e-06 1.9e-06 1.3e-06 1.7e-06 1.5e-06 1.45e-06 1.6e-06 1.35e-06 1.5e-06 1.35e-06 1.75e-06 1.4e-06 1.35e-06 2.1e-06 1.2e-06 1.75e-06 1.25e-06 1.4e-06 1.65e-06 1.55e-06 1.6e-06 1.45e-06 1.5e-06 1.4e-06 1.7e-06 1.35e-06 1.5e-06 1.55e-06 1.9e-06 1.5e-06
11 1e-06 5.5e-07 1.65e-06 1.2e-06 1.5e-06 1.8e-06 1.5e-06 7e-07 1.25e-06 1.15e-06 1.3e-06 1.1e-06 1.95e-06 1.45e-06 1.05e-06 2.5e-06 1.2e-06 1.5e-06 9.5e-07 1.35e-06 1.85e-06 6.5e-07 1.35e-06 8e-07 7e-07 1.35e-06 1.8e-06 1.4e-06 1.05e-06 1e-06 1.45e-06 1e-06 2.25e-06 9e-07 1.7e-06 6e-07 1.3e-06 2e-06 1.9e-06 9.5e-07 1.35e-06 9e-07 9.5e-07 1.25e-06 7e-07 8e-07 1e-06 1.85e-06 1.5e-06
12 2.15e-06 1.95e-06 2.5e-06 1.85e-06 2.35e-06 2.5e-06 2.35e-06 1.95e-06 1.65e-06 2.1e-06 2.1e-06 1.95e-06 2.6e-06 2.5e-06 1.95e-06 2.65e-06 1.75e-06 2.15e-06 1.9e-06 1.95e-06 2e-06 2.2e-06 1.95e-06 1.75e-06 1.75e-06 2.5e-06 2.25e-06 2.35e-06 2.3e-06 1.5e-06 2.35e-06 2.1e-06 2.7e-06 2.15e-06 1.85e-06 2.2e-06 2.3e-06 2.5e-06 2.35e-06 1.9e-06 2.35e-06 2.05e-06 2.35e-06 2.25e-06 1.95e-06 1.85e-06 2.15e-06 2e-06 2.15e-06
13 1.15e-06 1.45e-06 1.75e-06 1.4e-06 1.6e-06 1.75e-06 1.6e-06 1.7e-06 2.45e-06 1.35e-06 1.55e-06 1.45e-06 2.5e-06 8e-07 1.4e-06 1.9e-06 1.4e-06 1.85e-06 1.85e-06 1.3e-06 2.2e-06 1.25e-06 1.3e-06 1.65e-06 2e-06 4e-07 1.2e-06 1.4e-06 7e-07 2.15e-06 5.5e-07 1.05e-06 1.45e-06 8.5e-07 2.05e-06 1.2e-06 5e-07 1.35e-06 1.45e-06 2.3e-06 5.5e-07 1.8e-06 7.5e-07 2.25e-06 1.6e-06 1.65e-06 1.15e-06 2.2e-06 1.85e-06
14 1.25e-06 1.05e-06 1.75e-06 1.4e-06 1.6e-06 1.95e-06 1.6e-06 1e-06 1.5e-06 1.1e-06 1.35e-06 1.05e-06 1.95e-06 1.4e-06 1.9e-06 2.05e-06 1.25e-06 1.45e-06 1.3e-06 1.45e-06 1.85e-06 1.1e-06 1.45e-06 1.3e-06 9.5e-07 1.45e-06 1.45e-06 1.45e-06 1.2e-06 1.35e-06 1.2e-06 1e-06 2.15e-06 1.05e-06 1.7e-06 1.15e-06 1.2e-06 1.7e-06 1.55e-06 1.05e-06 1.25e-06 1.15e-06 1.3e-06 1.5e-06 1e-06 1.3e-06 1.25e-06 1.85e-06 1.45e-06
15 2.35e-06 2.5e-06 1.65e-06 2.4e-06 1.6e-06 2.1e-06 1.6e-06 2.45e-06 2.8e-06 2.2e-06 1.75e-06 2.5e-06 2.65e-06 1.9e-06 2.05e-06 9e-07 2.25e-06 1.65e-06 2.8e-06 2.45e-06 2e-06 2.4e-06 2.45e-06 2.7e-06 2.65e-06 1.95e-06 1.5e-06 1.65e-06 2.05e-06 3e-06 1.7e-06 2e-06 1.95e-06 1.9e-06 1.8e-06 2.35e-06 1.7e-06 1.35e-06 1.25e-06 2.75e-06 1.75e-06 2.55e-06 2.15e-06 2.3e-06 2.45e-06 2.7e-06 2.35e-06 2e-06 1.65e-06
16 1.4e-06 1.2e-06 1.85e-06 1.15e-06 1.7e-06 2.05e-06 1.7e-06 1.3e-06 1.75e-06 1.4e-06 1.55e-06 1.2e-06 1.75e-06 1.4e-06 1.25e-06 2.25e-06 1.9e-06 1.7e-06 1.3e-06 1.2e-06 1.7e-06 1.2e-06 1.2e-06 1.1e-06 1.4e-06 1.45e-06 1.65e-06 1.45e-06 1.2e-06 1.15e-06 1.2e-06 1.1e-06 2.25e-06 1.05e-06 1.55e-06 1.15e-06 1.2e-06 1.8e-06 1.7e-06 1.65e-06 1.25e-06 1.4e-06 1.3e-06 1.8e-06 1.3e-06 1.2e-06 1.4e-06 1.7e-06 1.7e-06
17 1.65e-06 1.5e-06 1.75e-06 1.85e-06 1.65e-06 2.15e-06 1.65e-06 1.55e-06 1.85e-06 1.6e-06 1.5e-06 1.5e-06 2.15e-06 1.85e-06 1.45e-06 1.65e-06 1.7e-06 2.6e-06 1.85e-06 1.9e-06 1.85e-06 1.7e-06 1.9e-06 1.8e-06 1.4e-06 1.9e-06 1.55e-06 1.6e-06 1.7e-06 1.85e-06 1.65e-06 1.55e-06 2.3e-06 1.55e-06 1.7e-06 1.65e-06 1.65e-06 1.7e-06 1.55e-06 1.6e-06 1.7e-06 1.7e-06 1.8e-06 1.7e-06 1.55e-06 1.8e-06 1.65e-06 1.85e-06 1.3e-06
18 1.4e-06 9.5e-07 2e-06 1.3e-06 1.85e-06 2.2e-06 1.85e-06 9.5e-07 1.3e-06 1.45e-06 1.65e-06 9.5e-07 1.9e-06 1.85e-06 1.3e-06 2.8e-06 1.3e-06 1.85e-06 1.3e-06 1.5e-06 1.95e-06 8e-07 1.5e-06 9e-07 1e-06 1.75e-06 2.15e-06 1.65e-06 1.4e-06 9e-07 1.8e-06 1.1e-06 2.65e-06 1.25e-06 1.8e-06 9.5e-07 1.65e-06 2.35e-06 2.1e-06 1.15e-06 1.7e-06 1e-06 1.35e-06 1.45e-06 9.5e-07 8e-07 1.4e-06 1.95e-06 1.85e-06
19 1.5e-06 1.35e-06 2e-06 1.35e-06 1.85e-06 2.15e-06 1.85e-06 1.5e-06 1.95e-06 1.5e-06 1.7e-06 1.35e-06 1.95e-06 1.3e-06 1.45e-06 2.45e-06 1.2e-06 1.9e-06 1.5e-06 2.3e-06 1.9e-06 1.35e-06 1.15e-06 1.25e-06 1.6e-06 1.45e-06 1.65e-06 1.65e-06 1.15e-06 1.3e-06 1.2e-06 1.3e-06 2.3e-06 1.2e-06 1.75e-06 1.3e-06 1.3e-06 1.9e-06 1.9e-06 1.85e-06 1.35e-06 1.6e-06 1.35e-06 2e-06 1.45e-06 1.35e-06 1.5e-06 1.85e-06 1.9e-06
20 2.05e-06 1.85e-06 1.8e-06 1.8e-06 1.7e-06 2.4e-06 1.7e-06 1.85e-06 2.1e-06 2e-06 1.9e-06 1.85e-06 2e-06 2.2e-06 1.85e-06 2e-06 1.7e-06 1.85e-06 1.95e-06 1.9e-06 3e-06 1.95e-06 1.9e-06 1.75e-06 1.85e-06 2.2e-06 2.05e-06 1.75e-06 2e-06 1.7e-06 2.05e-06 1.85e-06 2.6e-06 1.85e-06 1.6e-06 1.9e-06 2e-06 1.85e-06 1.75e-06 2e-06 2.05e-06 1.95e-06 2.05e-06 1.85e-06 1.85e-06 1.85e-06 2.05e-06 1.6e-06 1.85e-06
21 1.15e-06 6.5e-07 1.5e-06 1.2e-06 1.35e-06 1.65e-06 1.35e-06 7e-07 1.45e-06 1.2e-06 1.3e-06 6.5e-07 2.2e-06 1.25e-06 1.1e-06 2.4e-06 1.2e-06 1.7e-06 8e-07 1.35e-06 1.95e-06 5e-07 1.35e-06 7.5e-07 1.1e-06 1.15e-06 1.85e-06 1.2e-06 8e-07 1.2e-06 1.25e-06 7e-07 2.15e-06 6.5e-07 1.8e-06 3e-07 1.1e-06 1.9e-06 1.8e-06 1.25e-06 1.15e-06 8.5e-07 7e-07 1.3e-06 7e-07 7.5e-07 1.15e-06 1.95e-06 1.7e-06
22 1.5e-06 1.35e-06 2e-06 1.35e-06 1.85e-06 2.15e-06 1.85e-06 1.5e-06 1.95e-06 1.5e-06 1.7e-06 1.35e-06 1.95e-06 1.3e-06 1.45e-06 2.45e-06 1.2e-06 1.9e-06 1.5e-06 1.15e-06 1.9e-06 1.35e-06 2.3e-06 1.25e-06 1.6e-06 1.45e-06 1.65e-06 1.65e-06 1.15e-06 1.3e-06 1.2e-06 1.3e-06 2.3e-06 1.2e-06 1.75e-06 1.3e-06 1.3e-06 1.9e-06 1.9e-06 1.85e-06 1.35e-06 1.6e-06 1.35e-06 2e-06 1.45e-06 1.35e-06 1.5e-06 1.85e-06 1.9e-06
23 1.3e-06 8e-07 1.8e-06 1.1e-06 1.65e-06 1.95e-06 1.65e-06 9e-07 1.35e-06 1.4e-06 1.5e-06 8e-07 1.75e-06 1.65e-06 1.3e-06 2.7e-06 1.1e-06 1.8e-06 9e-07 1.25e-06 1.75e-06 7.5e-07 1.25e-06 1.3e-06 1.05e-06 1.55e-06 2.05e-06 1.55e-06 1.2e-06 8e-07 1.65e-06 1.15e-06 2.45e-06 1.05e-06 1.6e-06 7e-07 1.5e-06 2.2e-06 2.1e-06 1.25e-06 1.55e-06 1.05e-06 1.1e-06 1.45e-06 9e-07 7.5e-07 1.3e-06 1.75e-06 1.8e-06
24 1.1e-06 7e-07 2e-06 1.4e-06 1.85e-06 2.2e-06 1.85e-06 6.5e-07 9e-07 1.1e-06 1.45e-06 7e-07 1.75e-06 2e-06 9.5e-07 2.65e-06 1.4e-06 1.4e-06 1e-06 1.6e-06 1.85e-06 1.1e-06 1.6e-06 1.05e-06 4e-07 1.9e-06 1.9e-06 1.8e-06 1.6e-06 8e-07 1.95e-06 1.3e-06 2.6e-06 1.45e-06 1.7e-06 1.2e-06 1.8e-06 2.3e-06 2.1e-06 3e-07 1.85e-06 8.5e-07 1.55e-06 1.1e-06 6.5e-07 1.05e-06 1.1e-06 1.85e-06 1.4e-06
25 9e-07 1.35e-06 1.75e-06 1.15e-06 1.6e-06 1.65e-06 1.6e-06 1.6e-06 2.35e-06 1.4e-06 1.6e-06 1.35e-06 2.5e-06 4e-07 1.45e-06 1.95e-06 1.45e-06 1.9e-06 1.75e-06 1.45e-06 2.2e-06 1.15e-06 1.45e-06 1.55e-06 1.9e-06 0.0 1.5e-06 1.45e-06 8.5e-07 2.05e-06 8.5e-07 1.1e-06 1.2e-06 9e-07 2.05e-06 1.1e-06 4e-07 1.5e-06 1.6e-06 2.2e-06 4.5e-07 1.7e-06 5e-07 2.15e-06 1.5e-06 1.55e-06 9e-07 2.2e-06 1.9e-06
26 1.7e-06 1.8e-06 1.85e-06 1.95e-06 1.7e-06 2.05e-06 1.7e-06 1.9e-06 2.25e-06 1.5e-06 1.35e-06 1.8e-06 2.25e-06 1.2e-06 1.45e-06 1.5e-06 1.65e-06 1.55e-06 2.15e-06 1.65e-06 2.05e-06 1.85e-06 1.65e-06 2.05e-06 1.9e-06 1.5e-06 1.8e-06 1.6e-06 1.3e-06 2.25e-06 9.5e-07 1.45e-06 1.95e-06 1.35e-06 1.9e-06 1.85e-06 1.2e-06 1.35e-06 1.3e-06 2.1e-06 1.25e-06 2e-06 1.65e-06 2.2e-06 1.85e-06 2.05e-06 1.7e-06 2.05e-06 1.55e-06
27 1.6e-06 1.4e-06 1.4e-06 1.6e-06 1.3e-06 1.9e-06 1.3e-06 1.5e-06 2.05e-06 1.6e-06 1.5e-06 1.4e-06 2.35e-06 1.4e-06 1.45e-06 1.65e-06 1.45e-06 1.6e-06 1.65e-06 1.65e-06 1.75e-06 1.2e-06 1.65e-06 1.55e-06 1.8e-06 1.45e-06 1.6e-06 1.9e-06 1.2e-06 1.9e-06 1.2e-06 1.15e-06 2.1e-06 1.05e-06 1.75e-06 1.15e-06 1.2e-06 1.4e-06 1.3e-06 2.05e-06 1.25e-06 1.6e-06 1.3e-06 1.5e-06 1.5e-06 1.55e-06 1.6e-06 1.75e-06 1.6e-06
28 1.2e-06 1.05e-06 1.55e-06 1.35e-06 1.4e-06 1.65e-06 1.4e-06 1.25e-06 2e-06 1.2e-06 1.35e-06 1.05e-06 2.3e-06 7e-07 1.2e-06 2.05e-06 1.2e-06 1.7e-06 1.4e-06 1.15e-06 2e-06 8e-07 1.15e-06 1.2e-06 1.6e-06 8.5e-07 1.3e-06 1.2e-06 1.1e-06 1.7e-06 6.5e-07 8.5e-07 1.8e-06 6.5e-07 1.85e-06 7.5e-07 7.5e-07 1.45e-06 1.5e-06 1.85e-06 8e-07 1.35e-06 7.5e-07 1.8e-06 1.15e-06 1.2e-06 1.2e-06 2e-06 1.7e-06
29 1.45e-06 1e-06 2.2e-06 1.15e-06 2.05e-06 2.4e-06 2.05e-06 1e-06 1.15e-06 1.5e-06 1.75e-06 1e-06 1.5e-06 2.15e-06 1.35e-06 3e-06 1.15e-06 1.85e-06 9e-07 1.3e-06 1.7e-06 1.2e-06 1.3e-06 8e-07 8e-07 2.05e-06 2.25e-06 1.9e-06 1.7e-06 7e-07 2.1e-06 1.45e-06 2.85e-06 1.55e-06 1.55e-06 1.25e-06 1.95e-06 2.55e-06 2.4e-06 9.5e-07 2e-06 1.1e-06 1.65e-06 1.45e-06 1e-06 9e-07 1.45e-06 1.65e-06 1.85e-06
30 1.35e-06 1.45e-06 1.65e-06 1.5e-06 1.5e-06 1.8e-06 1.5e-06 1.65e-06 2.4e-06 1.25e-06 1.4e-06 1.45e-06 2.35e-06 5.5e-07 1.2e-06 1.7e-06 1.2e-06 1.65e-06 1.8e-06 1.2e-06 2.05e-06 1.25e-06 1.2e-06 1.65e-06 1.95e-06 8.5e-07 9.5e-07 1.2e-06 6.5e-07 2.1e-06 5e-07 8.5e-07 1.7e-06 7e-07 1.9e-06 1.2e-06 5.5e-07 1.15e-06 1.15e-06 2.25e-06 6e-07 1.75e-06 1e-06 2.2e-06 1.6e-06 1.65e-06 1.35e-06 2.05e-06 1.65e-06
31 1.2e-06 1e-06 1.55e-06 1.25e-06 1.4e-06 1.8e-06 1.4e-06 1.05e-06 1.75e-06 1.15e-06 1.35e-06 1e-06 2.1e-06 1.05e-06 1e-06 2e-06 1.1e-06 1.55e-06 1.1e-06 1.3e-06 1.85e-06 7e-07 1.3e-06 1.15e-06 1.3e-06 1.1e-06 1.45e-06 1.15e-06 8.5e-07 1.45e-06 8.5e-07 1.2e-06 2e-06 7e-07 1.7e-06 8e-07 8.5e-07 1.5e-06 1.35e-06 1.5e-06 9e-07 1.15e-06 9.5e-07 1.6e-06 1.05e-06 1.15e-06 1.2e-06 1.85e-06 1.55e-06
32 1.9e-06 2.25e-06 2.1e-06 2.1e-06 2.1e-06 1.6e-06 2.1e-06 2.4e-06 2.75e-06 2.15e-06 2.1e-06 2.25e-06 2.7e-06 1.45e-06 2.15e-06 1.95e-06 2.25e-06 2.3e-06 2.65e-06 2.3e-06 2.6e-06 2.15e-06 2.3e-06 2.45e-06 2.6e-06 1.2e-06 1.95e-06 2.1e-06 1.8e-06 2.85e-06 1.7e-06 2e-06 2.4e-06 1.8e-06 2.45e-06 2.1e-06 1.4e-06 1.95e-06 2e-06 2.8e-06 1.45e-06 2.5e-06 1.6e-06 2.7e-06 2.3e-06 2.45e-06 1.9e-06 2.6e-06 2.3e-06
33 1.15e-06 9e-07 1.4e-06 1.2e-06 1.25e-06 1.55e-06 1.25e-06 1.05e-06 1.85e-06 1.15e-06 1.2e-06 9e-07 2.15e-06 8.5e-07 1.05e-06 1.9e-06 1.05e-06 1.55e-06 1.25e-06 1.2e-06 1.85e-06 6.5e-07 1.2e-06 1.05e-06 1.45e-06 9e-07 1.35e-06 1.05e-06 6.5e-07 1.55e-06 7e-07 7e-07 1.8e-06 1e-06 1.7e-06 5.5e-07 7e-07 1.4e-06 1.35e-06 1.7e-06 7.5e-07 1.2e-06 7e-07 1.65e-06 1.05e-06 1.05e-06 1.15e-06 1.85e-06 1.55e-06
34 1.9e-06 1.7e-06 1.8e-06 1.65e-06 1.7e-06 2.25e-06 1.7e-06 1.7e-06 1.95e-06 1.85e-06 1.75e-06 1.7e-06 1.85e-06 2.05e-06 1.7e-06 1.8e-06 1.55e-06 1.7e-06 1.8e-06 1.75e-06 1.6e-06 1.8e-06 1.75e-06 1.6e-06 1.7e-06 2.05e-06 1.9e-06 1.75e-06 1.85e-06 1.55e-06 1.9e-06 1.7e-06 2.45e-06 1.7e-06 2.7e-06 1.75e-06 1.85e-06 1.85e-06 1.75e-06 1.85e-06 1.9e-06 1.8e-06 1.9e-06 1.85e-06 1.7e-06 1.7e-06 1.9e-06 1.55e-06 1.7e-06
35 1.15e-06 6e-07 1.4e-06 1.15e-06 1.25e-06 1.55e-06 1.25e-06 7e-07 1.55e-06 1.25e-06 1.25e-06 6e-07 2.2e-06 1.2e-06 1.15e-06 2.35e-06 1.15e-06 1.65e-06 9.5e-07 1.3e-06 1.9e-06 3e-07 1.3e-06 7e-07 1.2e-06 1.1e-06 1.85e-06 1.15e-06 7.5e-07 1.25e-06 1.2e-06 8e-07 2.1e-06 5.5e-07 1.75e-06 2e-07 1.05e-06 1.85e-06 1.8e-06 1.4e-06 1.1e-06 9e-07 6e-07 1.35e-06 7.5e-07 7e-07 1.15e-06 1.9e-06 1.65e-06
36 1.05e-06 1.3e-06 1.6e-06 1.2e-06 1.45e-06 1.65e-06 1.45e-06 1.5e-06 2.25e-06 1.25e-06 1.4e-06 1.3e-06 2.3e-06 5e-07 1.2e-06 1.7e-06 1.2e-06 1.65e-06 1.65e-06 1.3e-06 2e-06 1.1e-06 1.3e-06 1.5e-06 1.8e-06 4e-07 1.2e-06 1.2e-06 7.5e-07 1.95e-06 5.5e-07 8.5e-07 1.4e-06 7e-07 1.85e-06 1.05e-06 8e-07 1.25e-06 1.25e-06 2.1e-06 4.5e-07 1.6e-06 7e-07 2.05e-06 1.45e-06 1.5e-06 1.05e-06 2e-06 1.65e-06
37 1.9e-06 2e-06 1.5e-06 2.05e-06 1.4e-06 2.05e-06 1.4e-06 2.1e-06 2.65e-06 1.7e-06 1.65e-06 2e-06 2.5e-06 1.35e-06 1.7e-06 1.35e-06 1.8e-06 1.7e-06 2.35e-06 1.9e-06 1.85e-06 1.9e-06 1.9e-06 2.2e-06 2.3e-06 1.5e-06 1.35e-06 1.4e-06 1.45e-06 2.55e-06 1.15e-06 1.5e-06 1.95e-06 1.4e-06 1.85e-06 1.85e-06 1.25e-06 2e-06 1.1e-06 2.5e-06 1.3e-06 2.2e-06 1.65e-06 2.15e-06 2.05e-06 2.2e-06 1.9e-06 1.85e-06 1.7e-06
38 1.85e-06 1.9e-06 1.45e-06 1.95e-06 1.35e-06 2.05e-06 1.35e-06 1.95e-06 2.45e-06 1.7e-06 1.55e-06 1.9e-06 2.35e-06 1.45e-06 1.55e-06 1.25e-06 1.7e-06 1.55e-06 2.1e-06 1.9e-06 1.75e-06 1.8e-06 1.9e-06 2.1e-06 2.1e-06 1.6e-06 1.3e-06 1.3e-06 1.5e-06 2.4e-06 1.15e-06 1.35e-06 2e-06 1.35e-06 1.75e-06 1.8e-06 1.25e-06 1.1e-06 1.8e-06 2.3e-06 1.3e-06 2.05e-06 1.7e-06 2e-06 1.95e-06 2.05e-06 1.85e-06 1.75e-06 1.55e-06
