 slim_337507993 slim_337507805 slim_337507964 slim_337507910 slim_337508025 slim_337507974 slim_337508039 slim_337507997 slim_337508021 slim_337508038 slim_337507878 slim_337507935 slim_337507956 slim_337507970 slim_337507803 slim_337508013 slim_337507954 slim_337507948 slim_337507982 slim_337507920 slim_337508023 slim_337508034 slim_337507976 slim_337508044 slim_337508019 slim_337507888 slim_337507953 slim_337507968 slim_337508006 slim_337507904 slim_337507983 slim_337507859 slim_337508036 slim_337507984 slim_337507952 slim_337508028 slim_337507774 slim_337507763 slim_337507998 slim_337507921 slim_337508012 slim_337508004 slim_337507772 slim_337507991 slim_337508033 slim_337507999 slim_337508048 slim_337507896 slim_337508010 slim_337507855 slim_337507719 slim_337508031 slim_337507937 slim_337507782 slim_337508029 slim_337508022 slim_337507960 slim_337507985 slim_337508016 slim_337508008 slim_337508037 slim_337508014 slim_337507911 slim_337508020 slim_337507992 slim_337507813 slim_337507950 slim_337507919 slim_337507818 slim_337508045 slim_337507989 slim_337507967 slim_337507843 slim_337508017 slim_337507891 slim_337507788 slim_337508026 slim_337507988 slim_337507771 slim_337508035 slim_337507842 slim_337508030 slim_337507959 slim_337507995 slim_337507973 slim_337508015 slim_337507874 slim_337508032 slim_337508024 slim_337507986 slim_337508043 slim_337507824 slim_337507963 slim_337507848 slim_337507996
0 0.000137 0.0003028 0.00019735 0.00017365 0.00026925 0.00017375 0.0003151 0.00026975 0.00012355 0.00038715 0.00031995 0.00031905 8.355e-05 0.00017395 0.00030885 0.00024 0.0001237 0.0002213 0.0001237 0.00020735 0.00027015 0.00025445 0.0002545 0.0003744 0.0001498 0.00019695 0.00034375 0.00032 0.00023655 0.0003043 0.00037305 0.00016325 0.00020285 0.0001535 0.0002736 0.0002947 0.0003042 0.00017225 0.00020465 0.00023895 0.00012365 0.0002212 0.0002286 0.00021415 0.00022945 0.0002701 0.0002335 0.000295 0.0003087 0.00025275 0.0001709 0.0001501 6.925e-05 0.00027075 0.00013225 0.0001733 0.0002877 0.0002272 0.00024105 0.00011025 0.0001915 0.00032015 0.00017305 0.000184 0.00025415 0.00027865 0.00012375 0.00019505 0.0001946 0.00021415 0.00010925 0.0002555 0.00020455 0.0002553 0.00024235 0.00028675 0.0002697 0.00021485 0.00016705 0.0001782 8.355e-05 0.0002151 0.00021325 0.0002463 0.00017845 0.0002828 6.895e-05 0.0002131 0.0002037 0.00036115 0.0002556 0.00013215 0.00037465 8.72e-05 0.00019875
1 0.0003028 0.0003016 0.0002265 0.00022675 0.0001963 0.0002268 0.00016615 0.0001968 0.00025685 0.00016175 0.00016805 0.00017445 0.00031305 0.0002271 0.00018315 0.0002602 0.00024475 0.0002266 0.0002447 0.0002 0.0001862 0.00017765 0.00017755 0.0001737 0.00025355 0.0002976 0.0001688 0.0001681 0.0001872 0.00024455 0.00017985 0.00029315 0.0002051 0.0002295 0.00018735 0.00020125 0.00024445 0.000243 0.0001955 0.00018225 0.0002447 0.000271 0.00016885 0.00025055 0.00025495 0.00020045 0.0001635 0.00020125 0.00018305 0.0002777 0.00028865 0.0002538 0.00030325 0.0001878 0.00031145 0.00024555 0.00016885 0.0002121 0.0002299 0.00025745 0.00021185 0.0001681 0.00025325 0.00028815 0.00019615 0.00017765 0.00024475 0.00022625 0.0002445 0.00025065 0.00030255 0.00024375 0.0001954 0.00024355 0.00019475 0.0002135 0.00018675 0.00024475 0.00026705 0.0001987 0.0003128 0.00024415 0.00024465 0.0002285 0.00018665 0.0001742 0.0003028 0.0002445 0.00035185 0.00018605 0.00022505 0.00031135 0.000174 0.0002844 0.00025215
2 0.00019735 0.0002265 0.000318 0.00015945 0.00023285 0.0001596 0.0002041 0.0002334 0.00020045 0.00024825 0.00020305 0.00024605 0.00021075 0.00016015 0.000235 0.0002011 0.0001933 0.00022655 0.00019345 0.00024055 0.00023705 0.00021095 0.00021075 0.00024775 0.00021155 0.0002953 0.000311 0.0002031 0.00019055 0.00032865 0.0002905 0.00023425 0.0002408 0.00016615 0.00026985 0.00029775 0.00032855 0.00024225 0.0002243 0.0002603 0.0001933 0.0002438 0.0001931 0.00024655 0.00029485 0.0002263 0.00017235 0.0002774 0.0002554 0.0003113 0.0002773 0.00019115 0.00016095 0.000262 0.00025985 0.00021475 0.00021675 0.0002547 0.00020965 0.0002138 0.0001909 0.000203 0.00021075 0.0002505 0.00024525 0.00025775 0.0001934 0.00020645 0.0001908 0.0002469 0.00020795 0.0002511 0.0002242 0.0002509 0.0002041 0.0002095 0.0002776 0.00024395 0.00025805 0.00023375 0.0002108 0.00026455 0.0002781 0.00025855 0.00022675 0.0002375 0.0001599 0.00027795 0.00033235 0.00028755 0.00020385 0.00025975 0.000248 0.00016 0.0002401
3 0.00017365 0.00022675 0.00015945 0.0002713 0.00023285 0.0001359 0.0002279 0.0002334 0.00017675 0.0002717 0.000203 0.00024625 0.00018705 0.00013635 0.0002347 0.00020115 0.0001697 0.0002502 0.00016975 0.0002405 0.0002371 0.0001874 0.00018745 0.0002712 0.000188 0.000272 0.0003345 0.00020305 0.0001906 0.0003521 0.00031395 0.0002108 0.00024085 0.00014235 0.0002934 0.0002977 0.000352 0.00021905 0.00020085 0.0002603 0.0001697 0.0002205 0.00016965 0.00024635 0.0002948 0.00020325 0.0001488 0.00027735 0.00025535 0.0003115 0.0002541 0.0001674 0.0001369 0.00028545 0.00023655 0.00021445 0.0002167 0.0002315 0.00020935 0.00019035 0.0001672 0.0002032 0.00021095 0.0002502 0.0002452 0.00025775 0.0001698 0.0001829 0.000167 0.0002466 0.00020765 0.00027455 0.00020075 0.00027435 0.0001803 0.00020945 0.00027755 0.00024375 0.00023475 0.0002103 0.0001871 0.0002646 0.00027815 0.000235 0.0002034 0.00023755 0.00013605 0.000278 0.00033255 0.000311 0.00022755 0.00023645 0.00027145 0.00013615 0.0002168
4 0.00026925 0.0001963 0.00023285 0.00023285 0.0003903 0.0002329 0.000211 0.0001959 0.0002499 0.0002055 0.00020065 0.0002146 0.00027415 0.0002331 0.0002275 0.00022025 0.00025 0.00023215 0.00024985 0.00022625 0.00021795 0.00022285 0.000223 0.0002053 0.0002591 0.00030315 0.0002133 0.0002007 0.00023265 0.0002501 0.0002187 0.00028635 0.0002312 0.00022915 0.0002313 0.0002406 0.00025 0.0002424 0.00023975 0.0002086 0.00024995 0.000277 0.00021365 0.0002508 0.00025495 0.0002408 0.00020845 0.0002405 0.0002273 0.00027835 0.0002938 0.00025935 0.0002696 0.00023175 0.0002667 0.0002507 0.00021285 0.0002561 0.0002174 0.0002449 0.0002437 0.00020095 0.0002589 0.0002493 0.0002404 0.00022205 0.00025 0.00021285 0.00024985 0.0002508 0.00027045 0.00023825 0.00023965 0.00023805 0.000227 0.0002001 0.0002308 0.0002502 0.000273 0.00023045 0.0002739 0.00024965 0.00025 0.00026765 0.0002306 0.00021805 0.00026935 0.00024985 0.0003184 0.000218 0.00023055 0.0002666 0.00020565 0.0002539 0.00025185
5 0.00017375 0.0002268 0.0001596 0.0001359 0.0002329 0.0002714 0.00022795 0.00023345 0.00017685 0.00027175 0.0002031 0.0002463 0.0001872 0.0001364 0.0002347 0.0002013 0.00016985 0.00025035 0.0001698 0.00024055 0.0002372 0.00018745 0.0001875 0.0002713 0.00018805 0.00027205 0.00033455 0.00020315 0.0001906 0.00035215 0.000314 0.0002109 0.0002409 0.00014225 0.00029345 0.00029775 0.00035205 0.0002191 0.0002009 0.00026035 0.0001698 0.00022055 0.0001697 0.0002464 0.00029485 0.0002033 0.00014885 0.0002774 0.0002554 0.00031155 0.00025415 0.00016745 0.00013695 0.0002855 0.0002366 0.0002145 0.00021675 0.00023155 0.0002093 0.0001903 0.00016735 0.0002033 0.0002111 0.0002501 0.00024525 0.0002578 0.0001697 0.000183 0.00016705 0.00024665 0.0002077 0.00027465 0.0002008 0.00027445 0.00018035 0.00020955 0.0002776 0.0002439 0.0002348 0.0002104 0.00018715 0.00026455 0.0002782 0.000235 0.00020345 0.0002376 0.0001362 0.00027805 0.0003326 0.0003111 0.0002276 0.0002365 0.00027155 0.0001363 0.00021685
6 0.0003151 0.00016615 0.0002041 0.0002279 0.000211 0.00022795 0.0001774 0.00021105 0.00027175 9.035e-05 0.00012535 0.00018875 0.0003287 0.00022825 0.00016035 0.0002175 0.0002567 0.00023355 0.00025665 0.00018745 0.0001543 0.00020425 0.00020415 0.00010215 0.0002956 0.0003379 0.0002124 0.0001254 0.00015965 0.0002866 0.0001654 0.00032135 0.0001919 0.0002461 0.00015035 0.00025615 0.0002865 0.0002559 0.0002125 0.00020825 0.00025665 0.0002706 0.00016555 0.00028 0.0002837 0.00022515 0.000141 0.00023575 0.000181 0.0003306 0.00029905 0.0002751 0.00031965 0.000154 0.00032805 0.0002368 0.0001177 0.00025465 0.0002023 0.00029045 0.00023325 0.0001254 0.00027155 0.00031715 0.00019245 0.00021305 0.0002567 0.0002255 0.00027155 0.0002801 0.0002943 0.00019165 0.0002124 0.00019145 0.00019615 0.0001704 0.0002118 0.00027425 0.0003028 0.00020915 0.00032845 0.00029465 0.00026915 0.0002724 0.00019415 0.00014225 0.0003192 0.000269 0.00037965 0.0001717 0.00014865 0.00032795 0.0001014 0.00030075 0.00027455
7 0.00026975 0.0001968 0.0002334 0.0002334 0.0001959 0.00023345 0.00021105 0.0003915 0.00025045 0.0002061 0.00020125 0.0002152 0.00027465 0.00023365 0.0002281 0.0002208 0.00025045 0.0002326 0.0002503 0.0002268 0.00021845 0.00022345 0.0002236 0.0002057 0.00025965 0.0003037 0.0002138 0.0002013 0.00023325 0.00025025 0.0002193 0.0002869 0.00023165 0.0002297 0.0002318 0.0002412 0.00025015 0.00024285 0.00024025 0.0002091 0.0002504 0.00027755 0.00021415 0.00025135 0.0002555 0.0002414 0.00020905 0.0002411 0.0002279 0.0002789 0.00029425 0.0002599 0.0002701 0.00023185 0.0002672 0.00025125 0.00021345 0.0002566 0.00021775 0.0002454 0.0002442 0.00020155 0.00025945 0.0002494 0.000241 0.0002227 0.00025045 0.00021345 0.0002504 0.00025135 0.00027095 0.0002388 0.00024015 0.0002386 0.0002276 0.0002007 0.0002313 0.00025075 0.00027355 0.00023095 0.0002744 0.0002502 0.00025005 0.00026825 0.000231 0.00021855 0.00026985 0.0002499 0.0003189 0.0002186 0.0002311 0.0002671 0.0002057 0.00025435 0.0002524
8 0.00012355 0.00025685 0.00020045 0.00017675 0.0002499 0.00017685 0.00027175 0.00025045 0.0002354 0.00034365 0.00027625 0.00027315 0.0001295 0.00017735 0.0002652 0.00026975 0.0001318 0.00022145 0.00013155 0.0001754 0.00023145 0.00021155 0.0002116 0.0003305 0.0001533 0.00019815 0.00029495 0.0002763 0.00019315 0.0003003 0.0003269 0.000159 0.00017535 0.00013705 0.0002282 0.0002489 0.0003002 0.00015415 0.0001663 0.0002115 0.00013175 0.00022235 0.0001906 0.00021415 0.00022645 0.00021975 0.00019025 0.00024875 0.00026555 0.000246 0.00017705 0.0001526 0.00011905 0.00021305 0.000152 0.0001693 0.0002442 0.00018195 0.00022395 0.0001321 0.0001527 0.00027645 0.00017625 0.0002094 0.0002034 0.00023235 0.00013185 0.00016995 0.0001981 0.00021465 0.00015175 0.0002509 0.0001662 0.0002507 0.0001983 0.00026965 0.00022885 0.0002151 0.00016355 0.0001315 0.00012955 0.0002156 0.0002171 0.0001955 0.00014545 0.00024455 0.00011795 0.00021695 0.0002524 0.0003146 0.0002588 0.0001519 0.0003306 0.0001183 0.0001753
9 0.00038715 0.00016175 0.00024825 0.0002717 0.0002055 0.00027175 9.035e-05 0.0002061 0.00034365 5e-07 8.4e-05 0.0001842 0.00040085 0.00027195 0.00014875 0.00018265 0.0003286 0.0002699 0.00032845 0.00024025 0.00014105 0.0002387 0.00023885 1.46e-05 0.0003709 0.0004007 0.0002001 8.405e-05 0.00023685 0.0002745 0.00011425 0.00039905 0.00024425 0.00033025 0.0001743 0.00028295 0.0002744 0.00032725 0.000275 0.00023155 0.00032855 0.0003018 0.0001965 0.00031615 0.00030725 0.0002623 0.00017265 0.0002625 0.000169 0.0003598 0.00035835 0.0003503 0.0004042 0.0001944 0.00039965 0.0002957 0.00010295 0.00032945 0.000202 0.0003618 0.00030865 8.43e-05 0.00034705 0.0003536 0.00024205 0.00023995 0.0003286 0.0002556 0.00030535 0.00031615 0.0003599 0.0001722 0.0002749 0.000172 0.000217 0.0001282 0.000235 0.0003104 0.00036805 0.0002682 0.0004006 0.0003304 0.0002928 0.00033935 0.0002532 0.0001268 0.00040395 0.00029265 0.00040315 0.0001227 0.000147 0.00039955 1.635e-05 0.00038555 0.00034935
