 slim_337517310 slim_337517284 slim_337517283 slim_337517167 slim_337517294 slim_337517152 slim_337517302 slim_337517218 slim_337517280 slim_337517238 slim_337517237 slim_337517199 slim_337517226 slim_337517312 slim_337517261 slim_337517315 slim_337517275 slim_337517290 slim_337517269 slim_337517307 slim_337517157 slim_337517104 slim_337517133 slim_337517305 slim_337517309 slim_337517255 slim_337517295 slim_337517314 slim_337517107 slim_337516740 slim_337517313 slim_337517002 slim_337517019 slim_337517079 slim_337517131 slim_337517171 slim_337517099 slim_337517212 slim_337517179 slim_337517257 slim_337517151 slim_337517222 slim_337517265 slim_337517137 slim_337517233 slim_337517075 slim_337517303 slim_337517125 slim_337516570 slim_337517277 slim_337517135 slim_337517231 slim_337517163 slim_337517183 slim_337517301 slim_337517298 slim_337517239 slim_337517113 slim_337517185 slim_337517317 slim_337516942 slim_337517259 slim_337517304 slim_337517058 slim_337517274 slim_337517232 slim_337517286 slim_337517306 slim_337517225 slim_337517244 slim_337517063 slim_337517289 slim_337517291 slim_337517121 slim_337517182 slim_337517250 slim_337517300 slim_337517278 slim_337517293 slim_337517311 slim_337517141 slim_337517249 slim_337517262 slim_337517081 slim_337517028 slim_337517316 slim_337517240 slim_337517299 slim_337517176 slim_337517165 slim_337517282 slim_337517279 slim_337517260 slim_337517097 slim_337517245 slim_337517217 slim_337517281 slim_337517285
0 0.0003597 0.00027865 0.0003311 0.00034685 0.00027175 0.00033115 0.00041275 0.00022725 0.00028025 0.0004208 0.00047645 0.0002398 0.00023995 0.0004366 0.00024015 0.00032965 0.0003042 0.00026665 0.00028355 0.0003084 0.0003979 0.0004169 0.000354 0.0002185 0.0002867 0.00027865 0.00033405 0.00026945 0.00024015 0.000248 0.00035135 0.0003687 0.0004071 0.0002459 0.00039935 0.0002399 0.0005487 0.00030765 0.0001962 0.0001864 0.0002784 0.0001804 0.0003291 0.0002188 0.00043645 0.00033545 0.00024815 0.0003074 0.0003627 0.00036325 0.00027425 0.00026965 0.00032915 0.0002802 0.0002951 0.0002743 0.0003041 0.0003849 0.0002396 0.00027185 0.0003295 0.0003979 0.00024825 0.0002155 0.00018645 0.000308 0.00028125 0.0002541 0.00029765 0.0003143 0.000458 0.00024895 0.0003516 0.00023985 0.00029445 0.00037705 0.00037435 0.0002187 0.00032545 0.0003118 0.0002486 0.0002867 0.0002754 0.00033115 0.0001865 0.0002005 0.000331 0.0004363 0.0003372 0.00031565 0.00025585 0.0001902 0.0002481 0.00036635 0.0002702 0.00034005 0.0002781 0.0002701
1 0.00027865 0.0001207 0.00049365 0.0004198 0.00042735 0.0004712 0.0003674 0.0001505 0.00034465 0.000444 0.00057235 0.0001064 0.00029115 0.00035785 0.0002114 0.0001834 8.685e-05 0.0004728 0.0003948 0.00018345 0.0005304 0.0005059 0.00037835 0.00010585 0.00018265 6.055e-05 0.00040195 0.0003559 0.0002332 0.00023745 0.0002089 0.0004973 0.00032445 0.0002408 0.00044335 0.00023375 0.00061805 0.000183 0.00033235 0.00023465 6.1e-05 0.00038375 0.0003165 0.0001975 0.00035775 0.00039465 0.00026225 0.00039685 0.0003866 0.00044875 0.00027325 0.0003561 0.00026895 0.00034615 0.0004361 0.00036675 8.675e-05 0.00031215 0.00031885 0.000405 0.00018335 0.00053045 0.0001509 0.00044525 0.0002345 0.00018335 0.00033335 0.0002726 0.0001017 0.0002205 0.0004191 0.000212 0.00027125 0.0002337 0.0004576 0.0002975 0.0005403 0.0002331 0.00048455 0.0002874 0.00015055 0.00018265 0.0003362 0.0004896 0.00029225 0.00029015 0.00025435 0.0004204 0.00048215 0.0003576 0.00016015 0.00027095 0.00022825 0.0005329 0.00033445 0.0003995 6.07e-05 0.000334
2 0.0003311 0.00049365 0.0003888 0.00031235 0.000326 0.0002171 0.0005195 0.00044065 0.00042705 0.0002564 0.000392 0.00048515 0.00031135 0.00054345 0.00037125 0.00041045 0.0004935 0.0002124 0.0002653 0.00040135 0.0003985 0.0005234 0.00025605 0.0004759 0.00039175 0.00049365 0.0004934 0.0002561 0.00034885 0.0003817 0.00040655 0.0004026 0.0005473 0.0003705 0.00024705 0.00034875 0.00039835 0.0004007 0.0003128 0.0003941 0.00049355 0.00021695 0.0002975 0.00037515 0.0005433 0.000413 0.0003397 0.00028165 0.00048495 0.0004572 0.0003511 0.0002563 0.00032535 0.00044405 0.00021705 0.0002584 0.0004934 0.000546 0.0002638 0.0003484 0.0004103 0.00039845 0.00044965 0.00021305 0.00039425 0.00040105 0.00050565 0.00035795 0.0004813 0.00043775 0.0004922 0.0003897 0.0004309 0.0003487 0.0001948 0.00043065 0.0003748 0.00033955 0.00039225 0.00051925 0.00044985 0.00039175 0.0004744 0.0001986 0.00033705 0.0003454 0.00047995 0.0004826 0.00023475 0.0004522 0.00046675 0.0003709 0.00038345 0.00021285 0.00027845 0.00038935 0.00049325 0.00027865
3 0.00034685 0.0004198 0.00031235 0.0005588 0.0003988 0.00031245 0.00051375 0.00037385 0.0003936 0.00034595 0.0003828 0.00038755 0.0003663 0.0005063 0.00038605 0.00041945 0.000412 0.00031275 0.0003397 0.0004126 0.0004724 0.0004691 0.00036175 0.00038055 0.0004051 0.0004198 0.00041055 0.00037845 0.00038605 0.00036095 0.0004153 0.00048015 0.0005138 0.00036195 0.0003387 0.00038585 0.0004395 0.0004117 0.0003126 0.0003204 0.0004196 0.00034505 0.00039985 0.00037885 0.00050615 0.00041385 0.0003708 0.000346 0.00039215 0.0004523 0.00036875 0.00037865 0.00041945 0.0003738 0.0003209 0.00036965 0.0004119 0.00045605 0.00038615 0.0003988 0.0004193 0.00047235 0.0003805 0.00031355 0.0003203 0.00041205 0.0003827 0.0003474 0.00040525 0.0003576 0.0005134 0.00038125 0.00041135 0.00038585 0.00032075 0.00040345 0.0004801 0.000379 0.00041565 0.0003974 0.0003808 0.0004051 0.0004067 0.00031235 0.00032095 0.0003233 0.00043895 0.00050305 0.0002885 0.0003975 0.00035315 0.0003229 0.00037305 0.0002806 0.00037865 0.0004047 0.0004193 0.0003785
4 0.00027175 0.00042735 0.000326 0.0003988 0.000324 0.0003483 0.00042195 0.00034485 0.00022605 0.0004492 0.0004221 0.000418 0.00026765 0.0004771 0.0003311 0.00043175 0.00042715 0.00027915 0.00030395 0.00040425 0.0003583 0.00025835 0.0004412 0.00039035 0.0003763 0.00042735 0.0003223 0.0002852 0.00030845 0.00035805 0.0004503 0.0003624 0.00048095 0.0003545 0.0004215 0.00030835 0.00052175 0.00040365 0.0002352 0.0002553 0.00042725 0.0001847 0.00036845 0.0003042 0.00047695 0.00033645 0.0002813 0.00033495 0.00036575 0.00016225 0.0003131 0.0002854 0.0004081 0.00023535 0.00034095 0.0002892 0.00042705 0.0004044 0.00028515 0.0001848 0.0004316 0.00035825 0.00037225 0.0002086 0.0002555 0.000404 0.0003296 0.00032735 0.00041355 0.00040575 0.00050455 0.0003726 0.0004595 0.0003083 0.00031865 0.0004592 0.00030315 0.000281 0.0002584 0.0004053 0.00037245 0.0003763 0.00028245 0.00033 0.00025495 0.00032525 0.00030915 0.0004718 0.00039405 0.00040765 0.00038165 0.0003436 0.00036715 0.00037215 0.00030755 0.0002815 0.00042695 0.0003078
5 0.00033115 0.0004712 0.0002171 0.00031245 0.0003483 0.0004331 0.0005193 0.0004189 0.0004277 0.0002787 0.00041445 0.0004627 0.00031205 0.00054325 0.00034845 0.0004103 0.0004711 0.00023485 0.00028745 0.0004012 0.0004207 0.0005456 0.0002785 0.00045345 0.0003916 0.0004712 0.0004939 0.00027845 0.00034875 0.0003817 0.0004065 0.0004209 0.00054315 0.0003706 0.00026935 0.00034865 0.0004204 0.00040055 0.00031275 0.00037175 0.0004711 0.0002174 0.0003198 0.0003528 0.0005431 0.00041285 0.00033955 0.0003038 0.00047635 0.00047955 0.000351 0.00027865 0.00034765 0.000444 0.0002178 0.0002806 0.000471 0.0005458 0.0002863 0.000348 0.00041015 0.0004207 0.0004279 0.00023535 0.00037195 0.0004009 0.0004834 0.0003578 0.00045885 0.00042905 0.000492 0.00036795 0.00043075 0.0003486 0.0002173 0.00043055 0.00039695 0.00033955 0.0004145 0.0004969 0.0004281 0.0003916 0.00045275 0.00021705 0.0003148 0.00034555 0.00047975 0.0004825 0.00023545 0.00043045 0.00044435 0.00034915 0.0003833 0.0002352 0.000279 0.0004116 0.0004708 0.0002789
6 0.00041275 0.0003674 0.0005195 0.00051375 0.00042195 0.0005193 0.0006594 0.00038345 0.00041985 0.00052145 0.00051405 0.0003945 0.00045135 0.0003477 0.000423 0.000425 0.00036745 0.000478 0.0004234 0.00038745 0.0004033 0.00041635 0.0005175 0.00035695 0.00034965 0.00036745 0.00043375 0.00044285 0.0004232 0.00042955 0.00044015 0.00040365 0.0003478 0.0004379 0.00048385 0.0004231 0.00048145 0.000387 0.0004358 0.0004237 0.00036735 0.00044095 0.00047275 0.0003852 0.00034765 0.00040405 0.00038525 0.00045715 0.0004392 0.0004026 0.0004158 0.00044305 0.00043695 0.00041645 0.00051575 0.00043615 0.00036735 0.00041735 0.00043525 0.00042185 0.00042485 0.0004033 0.00042085 0.0004592 0.0004237 0.00038735 0.0004389 0.00040355 0.0004331 0.00039065 0.00040505 0.00044105 0.0004057 0.00042305 0.0005157 0.0004056 0.00038565 0.0003854 0.00043575 0.00040685 0.00042105 0.00034965 0.0004166 0.0005194 0.00044365 0.00043055 0.0004032 0.0003716 0.00053755 0.0004262 0.0004176 0.0004349 0.000377 0.00053735 0.00044295 0.0004006 0.00036705 0.0004428
7 0.00022725 0.0001505 0.00044065 0.00037385 0.00034485 0.0004189 0.00038345 0.0002412 0.00025135 0.00048185 0.0005256 0.00016345 0.00024385 0.00037845 0.0002222 0.000285 0.00017615 0.00038615 0.0003484 0.00025535 0.00047165 0.00042965 0.0004163 0.00013375 0.0002254 0.0001505 0.00029905 0.0003484 0.00024395 0.00023715 0.00030655 0.00043855 0.000345 0.00024095 0.00045215 0.00024375 0.00060465 0.0002548 0.00024105 0.00016135 0.0001503 0.00028565 0.00036045 0.0001924 0.0003783 0.0003535 0.0002432 0.00037895 0.0003284 0.0003821 0.00028345 0.0003486 0.00035235 0.0002708 0.0003828 0.0003594 0.00017605 0.00032845 0.0003114 0.0003232 0.00028485 0.0004717 0.00015005 0.00033705 0.0001613 0.00025515 0.00024995 0.0002437 0.0001798 0.0002343 0.00046175 0.0002042 0.0003216 0.00024375 0.0004046 0.00034715 0.000477 0.0002141 0.00039245 0.00025385 0.00015035 0.0002254 0.0002448 0.0004366 0.00021545 0.0002376 0.00028045 0.0004328 0.00041915 0.00030645 0.0001772 0.00020955 0.00023865 0.00047005 0.00032665 0.00037535 0.00015 0.00032675
8 0.00028025 0.00034465 0.00042705 0.0003936 0.00022605 0.0004277 0.00041985 0.00025135 0.0003431 0.00051795 0.0004391 0.00031905 0.0002782 0.0004521 0.00032005 0.00041005 0.0003444 0.00036865 0.00037525 0.0003967 0.00042655 0.0002381 0.0005111 0.00030555 0.0003828 0.00034465 0.00023805 0.00037095 0.0003193 0.0003301 0.0004284 0.00042675 0.000452 0.00033345 0.0005043 0.0003191 0.00057305 0.0003959 0.00024725 0.00019815 0.00034445 0.0002805 0.00042265 0.00030715 0.00045195 0.000349 0.00030525 0.00038965 0.00030305 0.0001718 0.0003295 0.00037115 0.00045405 0.00019295 0.0004202 0.00038195 0.0003443 0.0003309 0.0003634 0.00022695 0.0004099 0.00042655 0.0002645 0.00029815 0.00019815 0.00039625 0.0002426 0.0003236 0.00031675 0.00034845 0.00051895 0.0003185 0.00044005 0.0003191 0.00042035 0.0004397 0.0003946 0.00030575 0.0002924 0.0003192 0.0002648 0.0003828 0.0002188 0.000427 0.0002519 0.0003163 0.00026525 0.0005009 0.00044485 0.0003706 0.0002859 0.00030185 0.0003574 0.0004447 0.00037085 0.00031475 0.00034415 0.0003713
9 0.0004208 0.000444 0.0002564 0.00034595 0.0004492 0.0002787 0.00052145 0.00048185 0.00051795 0.000329 0.0004039 0.00045155 0.0003813 0.00051795 0.00040125 0.0002875 0.00041805 0.0002961 0.0002611 0.00032175 0.0004529 0.00059655 0.00022495 0.00048565 0.0003559 0.000444 0.00056445 0.00025625 0.0003791 0.00039155 0.0002869 0.0004864 0.0005512 0.0003823 0.00019945 0.00037895 0.0003611 0.00032155 0.000438 0.00052815 0.00044385 0.0003697 0.00021455 0.0004484 0.0005178 0.00046645 0.0003831 0.00023145 0.0005541 0.0005502 0.0003578 0.00025665 0.00020255 0.0005466 0.00030805 0.0002661 0.00041795 0.00052615 0.00029435 0.00047145 0.00028735 0.00045285 0.00044755 0.0003182 0.00052795 0.0003219 0.0006197 0.0003832 0.00042935 0.0004406 0.0004229 0.0003871 0.0003616 0.0003789 0.0002865 0.00033555 0.00045665 0.00041305 0.0004956 0.0005845 0.0004478 0.0003559 0.00060675 0.00026035 0.0004715 0.0004141 0.0004799 0.00046215 0.0002775 0.00051735 0.00046875 0.00044175 0.00036375 0.0002264 0.00027785 0.00039435 0.00044355 0.00027815
