 slim_761998296 slim_761998311 slim_761998293 slim_761998282 slim_761998280 slim_761998275 slim_761998313 slim_761998307 slim_761998294 slim_761998291 slim_761998331 slim_761998289 slim_761998318 slim_761998321 slim_761998319 slim_761998332 slim_761998302 slim_761998298 slim_761998309 slim_761998290 slim_761998325 slim_761998300 slim_761998334 slim_761998314 slim_761998333 slim_761998279 slim_761998285 slim_761998330 slim_761998337 slim_761998323 slim_761998317 slim_761998304 slim_761998286 slim_761998312 slim_761998288 slim_761998335 slim_761998305 slim_761998336 slim_761998316 slim_761998315 slim_761998297 slim_761998329 slim_761998287 slim_761998324 slim_761998295 slim_761998322 slim_761998303 slim_761998278 slim_761998284 slim_761998301 slim_761998327 slim_761998306 slim_761998281 slim_761998310 slim_761998277 slim_761998292 slim_761998308 slim_761998299 slim_761998276 slim_761998328 slim_761998283 slim_761998320 slim_761998326
0 6.28e-05 6.365e-05 7.01e-05 5.93e-05 5.405e-05 9.245e-05 6.705e-05 6.97e-05 7.265e-05 5.59e-05 9.16e-05 6.19e-05 5.92e-05 7.12e-05 7.44e-05 9.705e-05 6.985e-05 6.6e-05 8.71e-05 5.925e-05 5.075e-05 5.695e-05 4.615e-05 7.73e-05 3.485e-05 7.18e-05 7.615e-05 7.315e-05 7.17e-05 7.99e-05 3.5e-05 7.625e-05 8.095e-05 6.73e-05 5.945e-05 6.14e-05 5.855e-05 7.13e-05 9.955e-05 9.195e-05 9.62e-05 9.03e-05 8.38e-05 5.43e-05 5.71e-05 5.985e-05 7.27e-05 9.05e-05 8.765e-05 7.255e-05 8.4e-05 6.985e-05 5.58e-05 7.435e-05 8.85e-05 6.365e-05 8.895e-05 8.51e-05 5.295e-05 5.68e-05 6.205e-05 7.165e-05 6.86e-05
1 6.365e-05 5.39e-05 3.21e-05 6.135e-05 6.55e-05 9.71e-05 5.415e-05 7.595e-05 5.99e-05 4.33e-05 8.39e-05 4.53e-05 6.125e-05 4.54e-05 3.545e-05 8.285e-05 6.98e-05 9.105e-05 5.945e-05 6.13e-05 6.48e-05 5.155e-05 4.735e-05 8.065e-05 6.67e-05 7.775e-05 7.055e-05 2.72e-05 4.545e-05 4.2e-05 6.27e-05 3.86e-05 7.28e-05 8.955e-05 5.4e-05 4.385e-05 6.53e-05 4.61e-05 7.43e-05 8.18e-05 8.755e-05 6.89e-05 7.35e-05 6.16e-05 5.17e-05 3.555e-05 5.365e-05 6.885e-05 6.88e-05 5.98e-05 6.95e-05 6.98e-05 4.715e-05 3.535e-05 9.645e-05 3.61e-05 9.2e-05 9.605e-05 7.35e-05 5.555e-05 2.8e-05 5.17e-05 6.28e-05
2 7.01e-05 3.21e-05 3.48e-05 5.69e-05 6.11e-05 9.82e-05 4.94e-05 7.31e-05 5.135e-05 3.54e-05 9.22e-05 5.37e-05 5.68e-05 3.925e-05 2.355e-05 8.105e-05 6.705e-05 8.74e-05 5.32e-05 5.685e-05 6.035e-05 4.14e-05 5.4e-05 7.675e-05 6.05e-05 8.395e-05 8.98e-05 1.755e-05 3.93e-05 3.58e-05 5.65e-05 2.36e-05 7.755e-05 9.605e-05 4.93e-05 3.335e-05 7.345e-05 3.905e-05 6.725e-05 7.705e-05 9.575e-05 7.24e-05 7.995e-05 5.72e-05 4.155e-05 2.735e-05 4.525e-05 7.245e-05 6.345e-05 5.13e-05 7.425e-05 6.705e-05 3.95e-05 2.355e-05 0.0001156 2.79e-05 9.005e-05 9.41e-05 7.995e-05 4.55e-05 3.2e-05 4.545e-05 6.595e-05
3 5.93e-05 6.135e-05 5.69e-05 8.96e-05 5.845e-05 7.955e-05 5.135e-05 4.51e-05 4.605e-05 5.43e-05 8.805e-05 5.965e-05 4.48e-05 6.205e-05 5.535e-05 6.695e-05 5.285e-05 6.69e-05 6.615e-05 4.48e-05 5.28e-05 4.58e-05 5.77e-05 7.335e-05 5.07e-05 8.875e-05 9.47e-05 6.37e-05 6.225e-05 5.44e-05 4.485e-05 5.415e-05 9.725e-05 9.375e-05 5.35e-05 4.67e-05 5.785e-05 4.92e-05 7.605e-05 7.255e-05 8.665e-05 9.025e-05 9.08e-05 5.27e-05 4.59e-05 5.5e-05 5.37e-05 9.04e-05 8.13e-05 4.595e-05 9.725e-05 5.285e-05 6.015e-05 5.53e-05 0.0001187 6.08e-05 6.685e-05 6.695e-05 7.12e-05 5.16e-05 6.1e-05 5.46e-05 7.37e-05
4 5.405e-05 6.55e-05 6.11e-05 5.845e-05 6.22e-05 8.805e-05 6.53e-05 4.92e-05 6.08e-05 4.785e-05 9.125e-05 5.305e-05 5.835e-05 4.34e-05 6.395e-05 8.475e-05 4.015e-05 7.62e-05 6.81e-05 5.84e-05 3.88e-05 5.605e-05 5.325e-05 7.985e-05 3.885e-05 9.05e-05 9.215e-05 5.555e-05 4.345e-05 6.27e-05 4.325e-05 6.455e-05 8.725e-05 7.175e-05 4.885e-05 7.05e-05 6.04e-05 7.06e-05 9.07e-05 9.295e-05 9.835e-05 8.92e-05 9.1e-05 3.56e-05 5.62e-05 6.225e-05 5.16e-05 8.945e-05 7.54e-05 6.065e-05 8.405e-05 4.015e-05 4.355e-05 6.395e-05 0.0001014 5.47e-05 8.145e-05 7.755e-05 7.265e-05 5.165e-05 6.545e-05 5.265e-05 5.245e-05
5 9.245e-05 9.71e-05 9.82e-05 7.955e-05 8.805e-05 9.23e-05 9.385e-05 4.625e-05 5.95e-05 9.655e-05 7.565e-05 8.2e-05 7.945e-05 9.08e-05 8.95e-05 5.61e-05 6.125e-05 7.33e-05 7.995e-05 7.95e-05 8.48e-05 7.975e-05 9.4e-05 8.44e-05 9.665e-05 9.715e-05 8.83e-05 0.0001061 9.13e-05 8.575e-05 9.01e-05 8.595e-05 9.885e-05 9.285e-05 9.16e-05 9.07e-05 5.945e-05 8.595e-05 9.085e-05 9.535e-05 7.94e-05 8.235e-05 8.405e-05 8.16e-05 7.99e-05 0.000107 7.445e-05 8.255e-05 8.84e-05 5.945e-05 9.52e-05 6.125e-05 0.00010315 8.945e-05 8.35e-05 0.00011085 5.36e-05 4.975e-05 8.295e-05 8.63e-05 9.88e-05 7.63e-05 8.32e-05
6 6.705e-05 5.415e-05 4.94e-05 5.135e-05 6.53e-05 9.385e-05 7.56e-05 6.12e-05 5.08e-05 5.845e-05 8.24e-05 6.38e-05 5.125e-05 6.17e-05 4.62e-05 6.795e-05 6.64e-05 8.125e-05 6.45e-05 5.13e-05 6.81e-05 5.25e-05 5.77e-05 6.785e-05 6.185e-05 8.515e-05 8.855e-05 5.21e-05 6.19e-05 4.52e-05 6.47e-05 4.5e-05 8.93e-05 9.3e-05 5.57e-05 4.19e-05 7.22e-05 4.405e-05 7.495e-05 7.16e-05 9.175e-05 8.92e-05 8.54e-05 6.825e-05 5.265e-05 4.765e-05 5.59e-05 8.925e-05 7.745e-05 5.07e-05 8.925e-05 6.64e-05 5.565e-05 4.615e-05 0.0001185 4.49e-05 7.55e-05 7.955e-05 8.715e-05 4.965e-05 5.38e-05 5.68e-05 7.955e-05
7 6.97e-05 7.595e-05 7.31e-05 4.51e-05 4.92e-05 4.625e-05 6.12e-05 0.0 2.225e-05 6.815e-05 7.61e-05 5.205e-05 4.5e-05 5.425e-05 6.125e-05 3.835e-05 1.545e-05 6.095e-05 5.505e-05 4.505e-05 4.76e-05 5.085e-05 7.055e-05 7.385e-05 6.595e-05 0.00010645 9.83e-05 7.835e-05 5.475e-05 5.185e-05 6.105e-05 5.755e-05 0.00010535 9.705e-05 5.475e-05 6.525e-05 3.49e-05 5.495e-05 7.505e-05 7.955e-05 7.55e-05 8.805e-05 9.02e-05 4.44e-05 5.1e-05 8.205e-05 3.74e-05 8.825e-05 7.705e-05 2.195e-05 0.0001017 1.545e-05 7.31e-05 6.12e-05 0.0001133 8.425e-05 3.285e-05 2.88e-05 8.065e-05 5.575e-05 7.765e-05 3.96e-05 5.855e-05
8 7.265e-05 5.99e-05 5.135e-05 4.605e-05 6.08e-05 5.95e-05 5.08e-05 2.225e-05 4.41e-05 5.795e-05 7.875e-05 5.78e-05 4.595e-05 5.45e-05 3.955e-05 4.58e-05 3.76e-05 6.865e-05 5.135e-05 4.6e-05 5.92e-05 4.05e-05 6.585e-05 7.02e-05 6.71e-05 9.815e-05 9.535e-05 5.69e-05 5.5e-05 4.17e-05 6.22e-05 3.57e-05 9.695e-05 9.995e-05 5.49e-05 4.365e-05 4.85e-05 4.455e-05 6.87e-05 7.335e-05 8.055e-05 7.97e-05 8.175e-05 5.6e-05 4.065e-05 6.065e-05 3.75e-05 7.98e-05 7.34e-05 2.215e-05 9.325e-05 3.76e-05 6.29e-05 3.95e-05 0.00011785 6.27e-05 4.695e-05 4.705e-05 8.345e-05 4.55e-05 6.16e-05 3.96e-05 7.02e-05
9 5.59e-05 4.33e-05 3.54e-05 5.43e-05 4.785e-05 9.655e-05 5.845e-05 6.815e-05 5.795e-05 6.41e-05 9.655e-05 5.47e-05 5.425e-05 4.37e-05 3.99e-05 9.015e-05 6.17e-05 7.805e-05 6.19e-05 5.425e-05 4.71e-05 3.98e-05 4.75e-05 7.88e-05 3.975e-05 8.11e-05 8.995e-05 3.21e-05 4.375e-05 5.095e-05 3.55e-05 4.255e-05 8.105e-05 8.195e-05 4.745e-05 4.33e-05 6.72e-05 5.445e-05 7.86e-05 8.19e-05 9.77e-05 7.625e-05 8.22e-05 4.37e-05 3.995e-05 3.555e-05 5.14e-05 7.64e-05 7.18e-05 5.785e-05 7.785e-05 6.17e-05 3.645e-05 3.99e-05 0.00010825 3.625e-05 9.255e-05 9.265e-05 6.595e-05 4.405e-05 4.325e-05 5.03e-05 6.42e-05
