 slim_762172285 slim_762172276 slim_762172294 slim_762172310 slim_762172282 slim_762172303 slim_762172297 slim_762172313 slim_762172316 slim_762172287 slim_762172288 slim_762172300 slim_762172314 slim_762172311 slim_762172296 slim_762172280 slim_762172295 slim_762172327 slim_762172305 slim_762172290 slim_762172286 slim_762172298 slim_762172309 slim_762172293 slim_762172306 slim_762172323 slim_762172319 slim_762172312 slim_762172284 slim_762172317 slim_762172318 slim_762172308 slim_762172321 slim_762172322 slim_762172326 slim_762172325 slim_762172299 slim_762172279 slim_762172292 slim_762172291 slim_762172315 slim_762172324 slim_762172301 slim_762172278 slim_762172307 slim_762172320 slim_762172281 slim_762172304 slim_762172289 slim_762172277 slim_762172302 slim_762172283
0 2.1e-06 1.4e-06 2.9e-06 2.2e-06 3e-06 2.2e-06 2.45e-06 2.4e-06 3.25e-06 1.75e-06 2.5e-06 2.1e-06 2.25e-06 3.25e-06 2.55e-06 1.4e-06 1.45e-06 3e-06 2.7e-06 2.4e-06 2.2e-06 2.05e-06 2.15e-06 2.55e-06 2.9e-06 2.25e-06 2.4e-06 2.35e-06 2.4e-06 2.5e-06 2.3e-06 1.85e-06 1.9e-06 1.95e-06 2.5e-06 2.7e-06 2.55e-06 1.75e-06 2.7e-06 2.05e-06 1.9e-06 2e-06 2e-06 2.9e-06 3.05e-06 2.15e-06 2.9e-06 1.75e-06 2.1e-06 2.3e-06 1.9e-06 2.45e-06
1 1.4e-06 1.8e-06 2.5e-06 1.85e-06 2.45e-06 1.75e-06 1.85e-06 2.35e-06 2.75e-06 1.7e-06 1.95e-06 1.55e-06 2.15e-06 2.75e-06 2.35e-06 1.1e-06 1.15e-06 2.75e-06 2.5e-06 1.95e-06 2.05e-06 1.9e-06 1.5e-06 2.1e-06 2.45e-06 1.95e-06 1.9e-06 1.75e-06 1.85e-06 2.35e-06 1.75e-06 1.65e-06 1.4e-06 1.3e-06 2.1e-06 2.15e-06 2.05e-06 1.35e-06 2.25e-06 1.6e-06 1.25e-06 1.8e-06 1.45e-06 2.45e-06 2.6e-06 1.75e-06 2.45e-06 1.5e-06 1.55e-06 1.7e-06 1.25e-06 2.2e-06
2 2.9e-06 2.5e-06 3.1e-06 2e-06 2.2e-06 2.6e-06 2.05e-06 2.9e-06 2.15e-06 2.5e-06 2.9e-06 2.35e-06 2.9e-06 2.15e-06 2.8e-06 2.65e-06 2.3e-06 2.2e-06 2.75e-06 2.7e-06 3.25e-06 3.05e-06 2e-06 2.65e-06 3.05e-06 2.4e-06 1.95e-06 1.9e-06 2.45e-06 2.65e-06 1.85e-06 2.55e-06 2.5e-06 2.25e-06 2.55e-06 2.35e-06 2.1e-06 2.45e-06 1.75e-06 2.55e-06 2.2e-06 2.95e-06 2.15e-06 2.55e-06 2.7e-06 2.65e-06 2.55e-06 2.55e-06 2.25e-06 1.9e-06 2.1e-06 2.25e-06
3 2.2e-06 1.85e-06 2e-06 2.6e-06 2.1e-06 2.15e-06 1.55e-06 2.75e-06 2.05e-06 2.05e-06 2.25e-06 1.95e-06 2.75e-06 2.05e-06 2.7e-06 2e-06 1.6e-06 2.9e-06 2.6e-06 2.45e-06 2.7e-06 2.55e-06 1.5e-06 2.3e-06 2.6e-06 2.2e-06 1.6e-06 1.4e-06 1.95e-06 2.25e-06 1.35e-06 1.95e-06 1.95e-06 1.55e-06 2.2e-06 2.05e-06 1.9e-06 1.75e-06 2.2e-06 2.3e-06 1.5e-06 2.5e-06 2.05e-06 2.4e-06 2.55e-06 2.4e-06 2.4e-06 1.85e-06 2.15e-06 1.4e-06 1.55e-06 1.7e-06
4 3e-06 2.45e-06 2.2e-06 2.1e-06 2.8e-06 2.25e-06 1.95e-06 2.65e-06 1.65e-06 2.5e-06 2.35e-06 2.45e-06 2.85e-06 1.65e-06 2.5e-06 2.6e-06 2.25e-06 2.55e-06 2.45e-06 2.65e-06 2.85e-06 2.8e-06 2.05e-06 2.3e-06 2.45e-06 2.1e-06 2e-06 1.85e-06 2.25e-06 1.9e-06 1.85e-06 2.4e-06 2.4e-06 1.8e-06 1.9e-06 1.9e-06 2.25e-06 2.1e-06 2e-06 2.65e-06 2.05e-06 2.85e-06 2.45e-06 1.85e-06 2e-06 2.8e-06 1.85e-06 2.2e-06 2.55e-06 1.8e-06 2.05e-06 2.05e-06
5 2.2e-06 1.75e-06 2.6e-06 2.15e-06 2.25e-06 2.4e-06 2.05e-06 2.15e-06 2.5e-06 2.2e-06 1.7e-06 1.95e-06 2.65e-06 2.5e-06 1.95e-06 1.9e-06 1.65e-06 2.9e-06 2.6e-06 2e-06 2e-06 1.8e-06 1.95e-06 1.9e-06 1.85e-06 2.25e-06 1.85e-06 1.95e-06 2e-06 2.3e-06 1.95e-06 1.85e-06 2e-06 1.7e-06 2.15e-06 2.05e-06 2.15e-06 1.75e-06 2.4e-06 1.85e-06 1.75e-06 2.2e-06 1.8e-06 2.15e-06 2.3e-06 2.2e-06 2.15e-06 1.85e-06 1.9e-06 1.9e-06 1.75e-06 2.3e-06
6 2.45e-06 1.85e-06 2.05e-06 1.55e-06 1.95e-06 2.05e-06 2.4e-06 2.7e-06 1.9e-06 2.25e-06 2.05e-06 1.85e-06 2.85e-06 1.9e-06 2.65e-06 2e-06 1.65e-06 2.9e-06 2.65e-06 2.35e-06 2.7e-06 2.6e-06 1.35e-06 2.2e-06 2.5e-06 2.1e-06 1.5e-06 1.25e-06 1.85e-06 2.4e-06 1.25e-06 2.05e-06 1.75e-06 1.35e-06 2.05e-06 1.9e-06 1.7e-06 1.75e-06 2.1e-06 2.15e-06 1.35e-06 2.55e-06 1.9e-06 2.3e-06 2.45e-06 2.25e-06 2.3e-06 1.85e-06 2e-06 1.2e-06 1.35e-06 1.75e-06
7 2.4e-06 2.35e-06 2.9e-06 2.75e-06 2.65e-06 2.15e-06 2.7e-06 2.3e-06 2.9e-06 1.65e-06 2.2e-06 2.7e-06 2.45e-06 2.9e-06 1.55e-06 2.2e-06 1.95e-06 2.5e-06 2.4e-06 3.05e-06 2.4e-06 2.2e-06 2.65e-06 3.15e-06 2.75e-06 1.75e-06 2.9e-06 2.6e-06 2.95e-06 2.35e-06 2.55e-06 2.55e-06 2.3e-06 2.15e-06 2.05e-06 3.1e-06 3e-06 2.05e-06 2.7e-06 2.05e-06 2.3e-06 2.9e-06 2.5e-06 2.75e-06 2.9e-06 2.7e-06 2.75e-06 1.85e-06 2.6e-06 2.55e-06 2.35e-06 2.8e-06
8 3.25e-06 2.75e-06 2.15e-06 2.05e-06 1.65e-06 2.5e-06 1.9e-06 2.9e-06 2.5e-06 2.75e-06 2.7e-06 2.8e-06 3.05e-06 1.25e-06 2.8e-06 2.9e-06 2.55e-06 2.75e-06 2.65e-06 2.85e-06 3.2e-06 3.1e-06 2.4e-06 2.35e-06 2.65e-06 2.3e-06 1.85e-06 1.8e-06 2.45e-06 2.05e-06 1.75e-06 2.55e-06 2.75e-06 2.05e-06 1.9e-06 2.25e-06 2.2e-06 2.5e-06 2.45e-06 2.95e-06 2.4e-06 3e-06 2.8e-06 1.8e-06 1.85e-06 3.15e-06 1.8e-06 2.6e-06 2.9e-06 1.75e-06 2.4e-06 2.05e-06
9 1.75e-06 1.7e-06 2.5e-06 2.05e-06 2.5e-06 2.2e-06 2.25e-06 1.65e-06 2.75e-06 2.1e-06 2.2e-06 2.1e-06 2.1e-06 2.75e-06 1.8e-06 1.7e-06 1.25e-06 2.1e-06 2e-06 2.65e-06 2.5e-06 2.3e-06 2.05e-06 2.85e-06 2.9e-06 1.5e-06 2.5e-06 2.15e-06 2.45e-06 1.95e-06 2.1e-06 1.95e-06 1.95e-06 1.65e-06 1.9e-06 2.8e-06 2.6e-06 1.45e-06 2.3e-06 2.05e-06 1.65e-06 2.55e-06 2e-06 2.6e-06 2.75e-06 2.4e-06 2.6e-06 1.4e-06 2.1e-06 2.1e-06 1.8e-06 2.25e-06
10 2.5e-06 1.95e-06 2.9e-06 2.25e-06 2.35e-06 1.7e-06 2.05e-06 2.2e-06 2.7e-06 2.2e-06 2.4e-06 2.2e-06 2.95e-06 2.7e-06 2.05e-06 2.1e-06 1.6e-06 3.05e-06 2.6e-06 2.65e-06 2e-06 2.15e-06 2e-06 2.7e-06 2.1e-06 2.15e-06 2.45e-06 2e-06 2.4e-06 2.35e-06 2e-06 2.25e-06 2.05e-06 1.45e-06 2.1e-06 2.5e-06 2.55e-06 1.65e-06 2.6e-06 1.95e-06 1.65e-06 2.9e-06 2.05e-06 2.6e-06 2.75e-06 2.6e-06 2.6e-06 1.75e-06 2.15e-06 1.95e-06 1.7e-06 2.45e-06
11 2.1e-06 1.55e-06 2.35e-06 1.95e-06 2.45e-06 1.95e-06 1.85e-06 2.7e-06 2.8e-06 2.1e-06 2.2e-06 2e-06 2.75e-06 2.8e-06 2.65e-06 1.7e-06 1.45e-06 2.85e-06 2.9e-06 1.8e-06 2.55e-06 2.4e-06 1.15e-06 2.3e-06 2.7e-06 2.25e-06 1.9e-06 1.75e-06 1.7e-06 2.75e-06 1.8e-06 2e-06 1.5e-06 1.5e-06 2.35e-06 2.1e-06 1.7e-06 1.7e-06 2.05e-06 1.9e-06 1.15e-06 2.35e-06 1.2e-06 2.7e-06 2.85e-06 1.45e-06 2.7e-06 1.8e-06 1.3e-06 1.7e-06 1.25e-06 2.35e-06
12 2.25e-06 2.15e-06 2.9e-06 2.75e-06 2.85e-06 2.65e-06 2.85e-06 2.45e-06 3.05e-06 2.1e-06 2.95e-06 2.75e-06 3.7e-06 3.05e-06 2.55e-06 2.1e-06 2.2e-06 2.25e-06 2.05e-06 2.55e-06 2.75e-06 2.6e-06 2.85e-06 2.35e-06 2.9e-06 2.2e-06 2.75e-06 2.75e-06 2.65e-06 2.55e-06 2.7e-06 2.2e-06 2.6e-06 2.4e-06 2.6e-06 2.65e-06 2.9e-06 2.3e-06 2.75e-06 2.6e-06 2.6e-06 2.15e-06 2.6e-06 2.55e-06 2.7e-06 2.75e-06 2.55e-06 2.25e-06 2.7e-06 2.7e-06 2.65e-06 2.75e-06
13 3.25e-06 2.75e-06 2.15e-06 2.05e-06 1.65e-06 2.5e-06 1.9e-06 2.9e-06 1.25e-06 2.75e-06 2.7e-06 2.8e-06 3.05e-06 2.5e-06 2.8e-06 2.9e-06 2.55e-06 2.75e-06 2.65e-06 2.85e-06 3.2e-06 3.1e-06 2.4e-06 2.35e-06 2.65e-06 2.3e-06 1.85e-06 1.8e-06 2.45e-06 2.05e-06 1.75e-06 2.55e-06 2.75e-06 2.05e-06 1.9e-06 2.25e-06 2.2e-06 2.5e-06 2.45e-06 2.95e-06 2.4e-06 3e-06 2.8e-06 1.8e-06 1.85e-06 3.15e-06 1.8e-06 2.6e-06 2.9e-06 1.75e-06 2.4e-06 2.05e-06
14 2.55e-06 2.35e-06 2.8e-06 2.7e-06 2.5e-06 1.95e-06 2.65e-06 1.55e-06 2.8e-06 1.8e-06 2.05e-06 2.65e-06 2.55e-06 2.8e-06 2.9e-06 2.35e-06 1.9e-06 2.4e-06 2.25e-06 2.95e-06 2.4e-06 2.1e-06 2.65e-06 3.05e-06 2.55e-06 1.85e-06 2.85e-06 2.55e-06 2.9e-06 2.2e-06 2.5e-06 2.5e-06 2.45e-06 2.1e-06 2.15e-06 2.95e-06 2.9e-06 1.95e-06 2.55e-06 2.15e-06 2.3e-06 3e-06 2.4e-06 2.65e-06 2.8e-06 2.8e-06 2.65e-06 1.9e-06 2.5e-06 2.5e-06 2.35e-06 2.65e-06
15 1.4e-06 1.1e-06 2.65e-06 2e-06 2.6e-06 1.9e-06 2e-06 2.2e-06 2.9e-06 1.7e-06 2.1e-06 1.7e-06 2.1e-06 2.9e-06 2.35e-06 2.1e-06 1.3e-06 2.9e-06 2.65e-06 2.1e-06 2.05e-06 1.9e-06 1.65e-06 2.25e-06 2.6e-06 1.95e-06 2.05e-06 1.9e-06 2e-06 2.5e-06 1.9e-06 1.8e-06 1.4e-06 1.45e-06 2.1e-06 2.3e-06 2.2e-06 1.5e-06 2.4e-06 1.6e-06 1.4e-06 1.75e-06 1.6e-06 2.6e-06 2.75e-06 1.75e-06 2.6e-06 1.5e-06 1.7e-06 1.85e-06 1.4e-06 2.35e-06
16 1.45e-06 1.15e-06 2.3e-06 1.6e-06 2.25e-06 1.65e-06 1.65e-06 1.95e-06 2.55e-06 1.25e-06 1.6e-06 1.45e-06 2.2e-06 2.55e-06 1.9e-06 1.3e-06 1.1e-06 2.3e-06 2e-06 2.05e-06 2.15e-06 1.95e-06 1.4e-06 2.35e-06 2.4e-06 1.55e-06 2e-06 1.55e-06 1.9e-06 1.9e-06 1.55e-06 1.45e-06 1.45e-06 9.5e-07 1.75e-06 2.25e-06 2e-06 1e-06 2.05e-06 1.55e-06 1e-06 2.25e-06 1.25e-06 2.4e-06 2.55e-06 1.9e-06 2.4e-06 1.1e-06 1.35e-06 1.5e-06 1.1e-06 1.9e-06
17 3e-06 2.75e-06 2.2e-06 2.9e-06 2.55e-06 2.9e-06 2.9e-06 2.5e-06 2.75e-06 2.1e-06 3.05e-06 2.85e-06 2.25e-06 2.75e-06 2.4e-06 2.9e-06 2.3e-06 2.3e-06 1.8e-06 2.85e-06 3.45e-06 3.25e-06 2.9e-06 2.85e-06 3.2e-06 2.05e-06 3e-06 2.8e-06 2.95e-06 2.4e-06 2.75e-06 2.55e-06 3.05e-06 2.45e-06 2.5e-06 2.9e-06 2.95e-06 2.45e-06 2.05e-06 2.85e-06 2.7e-06 3.15e-06 2.45e-06 2.5e-06 2.65e-06 3.2e-06 2.5e-06 2.55e-06 2.55e-06 2.75e-06 2.7e-06 2.9e-06
18 2.7e-06 2.5e-06 2.75e-06 2.6e-06 2.45e-06 2.6e-06 2.65e-06 2.4e-06 2.65e-06 2e-06 2.6e-06 2.9e-06 2.05e-06 2.65e-06 2.25e-06 2.65e-06 2e-06 1.8e-06 2e-06 2.6e-06 3e-06 2.9e-06 2.95e-06 2.2e-06 2.5e-06 1.9e-06 2.8e-06 2.55e-06 2.6e-06 1.95e-06 2.5e-06 2e-06 2.9e-06 2.1e-06 2.4e-06 2.45e-06 2.9e-06 1.8e-06 2.6e-06 2.9e-06 2.55e-06 2.7e-06 2.7e-06 2.2e-06 2.3e-06 3.25e-06 2.2e-06 1.9e-06 2.8e-06 2.5e-06 2.65e-06 2.3e-06
19 2.4e-06 1.95e-06 2.7e-06 2.45e-06 2.65e-06 2e-06 2.35e-06 3.05e-06 2.85e-06 2.65e-06 2.65e-06 1.8e-06 2.55e-06 2.85e-06 2.95e-06 2.1e-06 2.05e-06 2.85e-06 2.6e-06 2.3e-06 2.65e-06 2.55e-06 2.3e-06 1.15e-06 2.25e-06 2.55e-06 1.95e-06 2.25e-06 1.8e-06 2.8e-06 2.3e-06 1.7e-06 2.25e-06 2e-06 2.65e-06 1.75e-06 1.9e-06 2.2e-06 2.55e-06 2.3e-06 2.15e-06 1.75e-06 1.55e-06 2.05e-06 2.25e-06 1.85e-06 2.05e-06 2.3e-06 1.55e-06 2.2e-06 2.15e-06 2.6e-06
20 2.2e-06 2.05e-06 3.25e-06 2.7e-06 2.85e-06 2e-06 2.7e-06 2.4e-06 3.2e-06 2.5e-06 2e-06 2.55e-06 2.75e-06 3.2e-06 2.4e-06 2.05e-06 2.15e-06 3.45e-06 3e-06 2.65e-06 3.6e-06 2e-06 2.55e-06 2.6e-06 2.35e-06 2.55e-06 2.65e-06 2.6e-06 2.65e-06 2.75e-06 2.6e-06 2.4e-06 2.3e-06 2.2e-06 2.65e-06 2.65e-06 2.8e-06 2.2e-06 2.95e-06 2.15e-06 2.35e-06 2.4e-06 2.4e-06 2.85e-06 3e-06 2.5e-06 2.85e-06 2.15e-06 2.5e-06 2.55e-06 2.35e-06 2.75e-06
21 2.05e-06 1.9e-06 3.05e-06 2.55e-06 2.8e-06 1.8e-06 2.6e-06 2.2e-06 3.1e-06 2.3e-06 2.15e-06 2.4e-06 2.6e-06 3.1e-06 2.1e-06 1.9e-06 1.95e-06 3.25e-06 2.9e-06 2.55e-06 2e-06 3.2e-06 2.45e-06 2.6e-06 2.4e-06 2.45e-06 2.55e-06 2.5e-06 2.6e-06 2.65e-06 2.45e-06 2.3e-06 2.2e-06 2.15e-06 2.55e-06 2.65e-06 2.65e-06 2.1e-06 2.8e-06 1.95e-06 2.25e-06 2.3e-06 2.2e-06 2.8e-06 2.95e-06 2.35e-06 2.8e-06 2.05e-06 2.3e-06 2.45e-06 2.25e-06 2.65e-06
22 2.15e-06 1.5e-06 2e-06 1.5e-06 2.05e-06 1.95e-06 1.35e-06 2.65e-06 2.4e-06 2.05e-06 2e-06 1.15e-06 2.85e-06 2.4e-06 2.65e-06 1.65e-06 1.4e-06 2.9e-06 2.95e-06 2.3e-06 2.55e-06 2.45e-06 5e-07 2.45e-06 2.7e-06 2.2e-06 1.55e-06 1.25e-06 1.45e-06 2.75e-06 1.3e-06 2.05e-06 1.1e-06 1.3e-06 2.2e-06 1.8e-06 1.75e-06 1.6e-06 1.7e-06 1.9e-06 6e-07 2.5e-06 1.6e-06 2.75e-06 2.9e-06 1.6e-06 2.75e-06 1.7e-06 1.7e-06 1.2e-06 6.5e-07 2e-06
23 2.55e-06 2.1e-06 2.65e-06 2.3e-06 2.3e-06 1.9e-06 2.2e-06 3.15e-06 2.35e-06 2.85e-06 2.7e-06 2.3e-06 2.35e-06 2.35e-06 3.05e-06 2.25e-06 2.35e-06 2.85e-06 2.2e-06 1.15e-06 2.6e-06 2.6e-06 2.45e-06 0.0 1.65e-06 2.55e-06 1.55e-06 2.1e-06 1.3e-06 2.55e-06 2.15e-06 1.25e-06 2.45e-06 2.05e-06 2.55e-06 1.1e-06 2.05e-06 2.3e-06 2.65e-06 2.65e-06 2.35e-06 1.25e-06 2.2e-06 1.25e-06 1.5e-06 2.4e-06 1.25e-06 2.4e-06 2.3e-06 2.05e-06 2.35e-06 2.3e-06
24 2.9e-06 2.45e-06 3.05e-06 2.6e-06 2.45e-06 1.85e-06 2.5e-06 2.75e-06 2.65e-06 2.9e-06 2.1e-06 2.7e-06 2.9e-06 2.65e-06 2.55e-06 2.6e-06 2.4e-06 3.2e-06 2.5e-06 2.25e-06 2.35e-06 2.4e-06 2.7e-06 1.65e-06 3.1e-06 2.65e-06 2.3e-06 2.4e-06 2.25e-06 2.55e-06 2.4e-06 2.1e-06 2.7e-06 2.15e-06 2.6e-06 2.05e-06 2.6e-06 2.3e-06 2.9e-06 2.55e-06 2.5e-06 2.4e-06 2.55e-06 2.1e-06 2.15e-06 2.9e-06 2.1e-06 2.4e-06 2.65e-06 2.35e-06 2.5e-06 2.55e-06
25 2.25e-06 1.95e-06 2.4e-06 2.2e-06 2.1e-06 2.25e-06 2.1e-06 1.75e-06 2.3e-06 1.5e-06 2.15e-06 2.25e-06 2.2e-06 2.3e-06 1.85e-06 1.95e-06 1.55e-06 2.05e-06 1.9e-06 2.55e-06 2.55e-06 2.45e-06 2.2e-06 2.55e-06 2.65e-06 2.5e-06 2.4e-06 2e-06 2.4e-06 1.9e-06 2e-06 2.1e-06 2e-06 1.35e-06 1.7e-06 2.5e-06 2.45e-06 1.6e-06 2.25e-06 2.1e-06 1.8e-06 2.6e-06 2.05e-06 2.2e-06 2.35e-06 2.45e-06 2.2e-06 1.55e-06 2.15e-06 1.95e-06 1.9e-06 2.25e-06
26 2.4e-06 1.9e-06 1.95e-06 1.6e-06 2e-06 1.85e-06 1.5e-06 2.9e-06 1.85e-06 2.5e-06 2.45e-06 1.9e-06 2.75e-06 1.85e-06 2.85e-06 2.05e-06 2e-06 3e-06 2.8e-06 1.95e-06 2.65e-06 2.55e-06 1.55e-06 1.55e-06 2.3e-06 2.4e-06 2.1e-06 1.35e-06 1.65e-06 2.5e-06 1.35e-06 1.85e-06 1.95e-06 1.8e-06 2.3e-06 1.6e-06 1.6e-06 2.05e-06 2.15e-06 2.35e-06 1.7e-06 2.05e-06 2e-06 2e-06 2.15e-06 2.15e-06 2e-06 2.15e-06 2.1e-06 1.35e-06 1.65e-06 1.8e-06
