 slim_337512531 slim_337512443 slim_337512519 slim_337512563 slim_337512436 slim_337512400 slim_337512562 slim_337512453 slim_337512576 slim_337512538 slim_337512486 slim_337512547 slim_337512521 slim_337512467 slim_337512567 slim_337512189 slim_337511698 slim_337512481 slim_337512430 slim_337512397 slim_337512545 slim_337512580 slim_337512537 slim_337512528 slim_337512551 slim_337512590 slim_337512192 slim_337512529 slim_337512404 slim_337512372 slim_337512565 slim_337512446 slim_337512512 slim_337512492 slim_337512427 slim_337512566 slim_337512582 slim_337512450 slim_337512162 slim_337512465 slim_337512419 slim_337512575 slim_337512561 slim_337512228 slim_337512558 slim_337511931 slim_337512455 slim_337512548 slim_337512403 slim_337512591 slim_337512536 slim_337512559 slim_337512506 slim_337512511 slim_337512343 slim_337512568 slim_337512488 slim_337512518 slim_337512586 slim_337512583 slim_337512316 slim_337512337 slim_337512573 slim_337512413 slim_337512577 slim_337512546 slim_337512585 slim_337512520 slim_337512509 slim_337512535 slim_337512353 slim_337512550 slim_337512587 slim_337512549 slim_337512434 slim_337512489 slim_337512554 slim_337512485 slim_337512552 slim_337512329 slim_337512308 slim_337512493 slim_337512515 slim_337512553 slim_337512571 slim_337512503 slim_337512581 slim_337512417 slim_337512487 slim_337512584 slim_337512325 slim_337512386 slim_337512451 slim_337512483 slim_337512387 slim_337512523 slim_337512533
0 8.19e-05 0.0005653 0.00061355 0.0001683 0.0006171 0.0007427 0.00025235 0.0005167 0.00064785 0.00066865 0.00057795 0.00045295 0.00026975 0.0003361 0.00034725 0.0004085 0.00060005 0.0005446 0.0004615 0.0002936 0.0004642 0.00075455 0.00053965 0.0005944 0.0003447 0.00014645 0.00051665 0.0001777 0.00026765 0.0006132 0.00031515 0.00033295 0.0002467 0.0003751 0.00013875 0.0004274 0.0005167 0.0003674 0.00071315 0.0003736 0.00013915 0.0003256 0.00067865 0.0006733 0.0004544 0.00036485 0.0004158 0.0008397 0.00078125 0.0003034 0.0006003 0.0005088 0.000434 0.00056375 0.00043785 0.0001786 0.00035485 0.0004668 0.0003922 0.00031395 0.00017845 0.0006133 0.00071495 0.0007335 0.00041115 0.00072005 0.00036355 0.0004572 0.0002623 0.0004906 0.00061495 0.00070115 0.0006638 0.00032065 0.0004343 0.0002087 0.00069765 0.00076125 0.0007595 0.00026235 0.0006305 0.0003862 0.0006913 0.0002526 0.0003699 0.0005802 0.0003149 0.00039975 0.0005495 0.0004984 0.00083955 0.00056175 0.00039745 0.00062065 0.00025255 0.0003033 0.0004615
1 0.0005653 0.0002805 0.0002808 0.00055605 0.00070255 0.0003981 0.00065615 0.00039635 0.00049015 0.00076525 0.00041715 0.0006487 0.00074935 0.00067595 0.0004496 0.0005059 0.00034375 0.0005007 0.00076055 0.00074695 0.0005368 0.00051995 0.00039 0.00016945 0.00054 0.0005287 0.0003963 0.0004052 0.00057135 0.00028045 0.0005898 0.0005651 0.0006505 0.00055465 0.0005268 0.0005276 0.00039635 0.0002953 0.00036565 0.0005585 0.00052685 0.000747 0.0006286 0.0002716 0.00055455 0.0007047 0.0005189 0.00052905 0.00058735 0.0005966 0.000344 0.00025145 0.00063315 0.00049295 0.00066825 0.0004057 0.00028315 0.00040645 0.00066 0.00050535 0.00040565 0.00028055 0.0002939 0.00040815 0.00065945 0.00047115 0.000709 0.00050425 0.00074735 0.00077305 0.0001793 0.0003759 0.00056155 0.00069515 0.0006331 0.000607 0.00027365 0.00051235 0.00061085 0.00074735 0.00048185 0.00048635 0.00043495 0.0006385 0.00036925 0.00019985 0.00071685 0.0004235 0.00070445 0.0007493 0.000416 0.00052265 0.00066375 0.0005184 0.0006384 0.0005965 0.00076055
2 0.00061355 0.0002808 0.0002512 0.0006187 0.0007599 0.00037515 0.0005367 0.00029195 0.0002846 0.00081105 0.000568 0.0006244 0.0006954 0.0006654 0.00039495 0.00060195 0.0002243 0.0004113 0.000719 0.0007183 0.0006191 0.00044955 0.0005523 0.0002518 0.00055385 0.00056865 0.0002921 0.00059325 0.0004811 0.00012565 0.0006774 0.0006905 0.00055115 0.00069235 0.0005667 0.00045195 0.00029195 0.00040535 0.0003431 0.00067775 0.00056665 0.00069715 0.00058495 0.000237 0.00048315 0.000717 0.00046315 0.00047575 0.00059535 0.00069335 0.0002245 0.0002519 0.00049185 0.00045925 0.0005962 0.0005937 0.0004174 0.000479 0.00060015 0.00033275 0.00059365 0.0001258 0.00025595 0.0002846 0.00062285 0.00038285 0.0007029 0.0005415 0.00069325 0.00081685 0.0001832 0.00035625 0.0005961 0.00063685 0.0004917 0.0004415 0.00027395 0.00040375 0.00057925 0.00069335 0.00052425 0.0004311 0.0003929 0.0007098 0.0003769 0.00025985 0.0005827 0.00033285 0.0006263 0.0007773 0.00039025 0.00048655 0.00054585 0.00054255 0.0007097 0.00069325 0.000719
3 0.0001683 0.00055605 0.0006187 0.0003359 0.0005827 0.00070845 0.00026935 0.00054275 0.00066325 0.00059355 0.0005823 0.00043875 0.0003525 0.0003191 0.0003704 0.0004411 0.00062455 0.00054655 0.0004315 0.0002584 0.0003969 0.00071725 0.00054745 0.00056755 0.0003466 0.00018715 0.0005427 0.0001681 0.000311 0.00061835 0.00039125 0.00029745 0.0002997 0.0003078 0.0001796 0.00042655 0.00054275 0.0003489 0.000664 0.0003253 0.0001798 0.0003459 0.00067915 0.00064825 0.00045595 0.00030715 0.0004733 0.0007982 0.0007352 0.00025855 0.0006248 0.0005315 0.0004677 0.0005017 0.0004663 0.00016885 0.00034535 0.0004156 0.0003752 0.00038675 0.0001686 0.00061845 0.0007048 0.00069935 0.0004287 0.00070525 0.0003249 0.0004898 0.000345 0.0004654 0.0005881 0.000652 0.00057705 0.0003463 0.0004678 0.0002995 0.00064675 0.000703 0.00067855 0.0003452 0.0006401 0.00042895 0.00060665 0.00028505 0.00041135 0.00057545 0.00039745 0.000423 0.0005631 0.00041515 0.00074275 0.0005768 0.0004696 0.0005744 0.00028495 0.00025845 0.0004315
4 0.0006171 0.00070255 0.0007599 0.0005827 0.0007438 0.00075285 0.00072395 0.0007612 0.0007909 0.00052515 0.00050895 0.0006232 0.00061775 0.00051065 0.0006082 0.00064625 0.00079735 0.0007719 0.000629 0.0005758 0.0005365 0.00062825 0.0006687 0.00067635 0.0006635 0.00055445 0.00076115 0.00051905 0.0006729 0.00075955 0.00064205 0.00054085 0.0007308 0.0004755 0.0005543 0.000659 0.0007612 0.00062055 0.00075505 0.00044575 0.00055455 0.00052885 0.0007306 0.00073785 0.0006496 0.00053835 0.0006838 0.0006033 0.00075465 0.00051265 0.0007976 0.00072895 0.00067965 0.00060635 0.00068175 0.00051945 0.0006326 0.0006239 0.00055995 0.00070095 0.0005194 0.00075965 0.0007423 0.00073835 0.00068865 0.00077585 0.00050915 0.00069545 0.0006177 0.0005385 0.0007262 0.0007485 0.00058335 0.00056885 0.0006798 0.0006675 0.0007439 0.0007489 0.0006702 0.0006177 0.0007367 0.0006859 0.0006184 0.00058315 0.0006497 0.0006884 0.00069625 0.00064855 0.00071375 0.0004388 0.0007032 0.0006765 0.00069905 0.00057755 0.00058305 0.00051255 0.000629
5 0.0007427 0.0003981 0.00037515 0.00070845 0.00075285 0.0004252 0.00066115 0.00050025 0.0003757 0.0006894 0.0005781 0.00068225 0.0008553 0.00076395 0.00064395 0.00066945 0.00032225 0.0004171 0.0006699 0.0007297 0.0006264 0.0003528 0.00049665 0.00040965 0.00058825 0.00072175 0.00050025 0.00065525 0.00066505 0.0003748 0.00063875 0.0007528 0.00069145 0.00069965 0.00071985 0.00049845 0.00050025 0.0004828 0.000243 0.0007227 0.0007199 0.00071155 0.0004669 0.0003393 0.00050305 0.00075205 0.0004986 0.0004346 0.0004315 0.000677 0.0003225 0.0004054 0.0005827 0.00053865 0.0005929 0.0006557 0.0004795 0.00043425 0.0006987 0.0005774 0.00065565 0.0003749 0.0002959 0.00038 0.0007357 0.0003272 0.0007756 0.0006104 0.0008533 0.00083095 0.00034105 0.0002561 0.00050655 0.00067425 0.00058265 0.00068585 0.0002844 0.0002967 0.00039565 0.0008533 0.00041315 0.0005289 0.00049595 0.0007772 0.00055175 0.00040295 0.00074135 0.00058185 0.0006 0.0007439 0.0002944 0.00065095 0.00070225 0.0005321 0.0007771 0.0006769 0.0006699
6 0.00025235 0.00065615 0.0005367 0.00026935 0.00072395 0.00066115 0.0002192 0.00044465 0.0004836 0.0007148 0.00072675 0.0004053 0.0003334 0.00038415 0.0004284 0.00052725 0.0005441 0.0004143 0.00043755 0.00025025 0.00050655 0.0006595 0.00070865 0.00065025 0.0003859 0.00031885 0.00044465 0.00042855 0.0002713 0.00053635 0.0005278 0.0004996 0.0001761 0.0004989 0.0003144 0.00039265 0.00044465 0.00051185 0.00062395 0.00053845 0.00031415 0.00038175 0.00065265 0.0006552 0.00042445 0.0003389 0.00046805 0.00075355 0.0007351 0.00040995 0.00054435 0.00053955 0.00037095 0.00051895 0.0003705 0.00042905 0.00051745 0.00050765 0.00037965 0.00031245 0.000429 0.00053645 0.00069175 0.00059435 0.00040655 0.0006018 0.0003789 0.00052025 0.00032845 0.0005084 0.00062635 0.0006247 0.00062525 0.00034895 0.0003706 0.00020415 0.00062255 0.00056375 0.00067575 0.00032875 0.0007128 0.00043095 0.0006033 0.00041505 0.0004694 0.00063615 0.0003004 0.00042345 0.00050385 0.00051925 0.00068 0.00055255 0.0003426 0.00065545 0.00041495 0.00040985 0.00043755
7 0.0005167 0.00039635 0.00029195 0.00054275 0.0007612 0.00050025 0.00044465 0.0005688 0.00043635 0.00078675 0.00065985 0.00051 0.00058905 0.00061105 0.0004477 0.00058005 0.00033765 0.0003919 0.0007126 0.00064295 0.00056095 0.0005511 0.00063565 0.00038895 0.00053525 0.0005114 0.0002847 0.00053225 0.00038555 0.0002916 0.00065455 0.0005983 0.0004188 0.00063425 0.0005095 0.00049255 0.00028445 0.00044465 0.0004373 0.00061445 0.0005094 0.00064415 0.00067575 0.00034325 0.0005216 0.00064395 0.00049415 0.0005665 0.00064845 0.00063295 0.0003379 0.0003962 0.00053035 0.00050875 0.00047135 0.0005327 0.00044465 0.00051585 0.0005458 0.00039255 0.00053265 0.00029175 0.0003931 0.0004292 0.0004743 0.0004749 0.00062465 0.00051965 0.0005869 0.00070965 0.00032035 0.00045045 0.0006001 0.000572 0.00053015 0.00038735 0.0003991 0.0005363 0.00068565 0.00058705 0.0005767 0.00043125 0.0004447 0.00059965 0.00040785 0.000397 0.00047565 0.0003855 0.00057855 0.0007146 0.00051415 0.00048635 0.000493 0.0005366 0.00059955 0.00063285 0.0007126
8 0.00064785 0.00049015 0.0002846 0.00066325 0.0007909 0.0003757 0.0004836 0.00043635 0.0003222 0.00076085 0.0006604 0.0006166 0.00065045 0.0006728 0.0005441 0.0006346 0.00029505 0.00040925 0.00062935 0.0005871 0.0006771 0.00046795 0.00062715 0.00047495 0.00056775 0.00066065 0.0004363 0.00074855 0.00053385 0.00028425 0.00069955 0.0007851 0.0005216 0.00075865 0.00066295 0.0004651 0.00043635 0.0005666 0.0003905 0.0007763 0.00066305 0.0006578 0.00043645 0.00042505 0.0004649 0.00067255 0.00048805 0.00050445 0.00056035 0.0006729 0.0002951 0.00035195 0.0003694 0.000502 0.0005687 0.000749 0.0005733 0.00055105 0.00061195 0.00036925 0.00074895 0.00028435 0.00040295 0.0002843 0.00064335 0.00029475 0.0006907 0.0005684 0.0006527 0.00075045 0.0004023 0.0003979 0.00059685 0.00062455 0.00036935 0.0004806 0.0003954 0.0002571 0.0005171 0.00065265 0.0005698 0.0005027 0.0005268 0.0007378 0.00054735 0.00046085 0.0005578 0.00049245 0.0005733 0.0007001 0.00038935 0.0005679 0.00050435 0.00061645 0.0007377 0.0006728 0.00062935
9 0.00066865 0.00076525 0.00081105 0.00059355 0.00052515 0.0006894 0.0007148 0.00078675 0.00076085 0.0005639 0.0007614 0.00056605 0.00069255 0.00048505 0.00065275 0.0006833 0.00083265 0.00076885 0.00045235 0.00049295 0.0005204 0.0007747 0.0005827 0.0007561 0.00064105 0.0006162 0.0007867 0.000564 0.0006915 0.0008107 0.0005378 0.00053335 0.00071975 0.00044025 0.00060885 0.0006875 0.00078675 0.0006717 0.00076055 0.0004235 0.00060915 0.000499 0.0005336 0.0007664 0.00066035 0.000469 0.0006561 0.00069165 0.0006132 0.0004639 0.0008329 0.0008099 0.0006555 0.0005601 0.000718 0.00056435 0.0006757 0.0006427 0.00053705 0.00075925 0.0005643 0.0008108 0.00070745 0.0007071 0.0006592 0.00072875 0.00045285 0.0007313 0.00068535 0.00050915 0.0007718 0.00074845 0.00050155 0.00063665 0.0006557 0.0007457 0.0007482 0.00068905 0.00050155 0.00068535 0.00060505 0.00072715 0.00058835 0.0005879 0.0007112 0.00076735 0.00071745 0.00070565 0.0005493 0.00032295 0.00063785 0.000737 0.0007912 0.00054205 0.0005878 0.0004638 0.00045235
