 slim_761964246 slim_761964203 slim_761964219 slim_761964212 slim_761964215 slim_761964242 slim_761964209 slim_761964200 slim_761964253 slim_761964217 slim_761964226 slim_761964249 slim_761964248 slim_761964241 slim_761964250 slim_761964230 slim_761964259 slim_761964229 slim_761964211 slim_761964256 slim_761964260 slim_761964206 slim_761964236 slim_761964251 slim_761964214 slim_761964223 slim_761964207 slim_761964255 slim_761964220 slim_761964231 slim_761964228 slim_761964257 slim_761964238 slim_761964225 slim_761964227 slim_761964224 slim_761964265 slim_761964254 slim_761964237 slim_761964264 slim_761964247 slim_761964239 slim_761964234 slim_761964235 slim_761964218 slim_761964216 slim_761964262 slim_761964208 slim_761964232 slim_761964222 slim_761964252 slim_761964204 slim_761964258 slim_761964205 slim_761964261 slim_761964245 slim_761964202 slim_761964263 slim_761964213 slim_761964240 slim_761964233 slim_761964210 slim_761964221 slim_761964201 slim_761964243 slim_761964244
0 0.0001677 0.0001073 0.0001534 0.0001369 0.00014655 0.00011905 0.00012125 0.0001477 0.00011075 0.00010825 0.0001328 0.00011455 0.000117 0.0001469 0.0001465 0.00012495 0.00011555 0.0001621 0.00016375 0.00011205 0.0001287 0.00010095 0.00010015 0.0001016 0.0001649 8.745e-05 0.00015765 0.000137 0.00011605 0.00013715 0.0001226 8.475e-05 0.00012805 0.0001338 0.00012965 0.00014335 0.0001516 0.0001465 0.00014485 0.0001586 0.00013275 0.0001557 0.0001274 0.00012745 0.00015275 0.00012935 0.0001248 0.00015595 0.0001655 0.0001385 0.00011235 0.00014315 0.00011755 9.8e-05 9.205e-05 0.00013305 0.0001536 0.0001552 0.0001307 0.0001322 0.0001392 0.00012475 0.0001465 0.00012375 0.00015 0.00014185
1 0.0001073 0.0001612 0.0001305 0.0001623 0.00011455 0.000108 0.000128 0.0001171 0.00010935 0.0001046 0.0001203 8.345e-05 0.0001401 0.00012935 0.0001145 0.0001451 0.00012945 0.0001414 0.0001646 0.0001084 9.02e-05 9.865e-05 9.965e-05 0.00010225 0.000153 8.24e-05 0.0001486 9.905e-05 0.0001331 0.00011565 9.87e-05 8.15e-05 0.0001227 0.0001437 0.00012315 0.00011715 0.0001453 0.00012195 0.0001557 0.0001451 0.00011115 0.00016245 8.635e-05 0.0001253 0.00013345 8.725e-05 0.00010605 0.0001383 0.00016125 0.0001467 0.0001124 0.00013705 0.0001134 8.82e-05 8.435e-05 0.0001187 0.0001338 0.0001332 0.00015085 0.00011735 0.0001305 0.00012265 0.0001145 0.00013845 0.0001287 0.000122
2 0.0001534 0.0001305 0.0001733 0.0001187 0.00012155 0.0001573 0.0001321 0.0001232 0.00014135 0.0001692 0.0001632 0.00012115 0.00015575 0.0001283 0.0001215 0.0001537 0.00016965 0.00015215 0.00015775 0.00016765 9.445e-05 0.000151 0.00015035 0.00014335 0.00016475 0.0001731 0.0001495 0.0001098 0.0001329 0.0001188 0.00010725 0.0001735 0.00013405 0.0001512 0.00013555 0.00011645 0.0001751 0.0001316 0.0001561 0.0001572 0.0001254 0.00016145 9.01e-05 0.00016555 8.845e-05 9.265e-05 0.00011415 0.00013715 0.00016705 0.0001481 0.0001187 0.00014725 0.0001699 0.0001612 0.0001642 0.00015025 0.0001382 0.00013875 0.0001619 0.000156 0.000132 0.00016605 0.0001215 0.00014605 0.00013445 0.0001394
3 0.0001369 0.0001623 0.0001187 0.0001823 0.0001615 0.0001713 0.00012055 0.0001569 0.00015565 0.00017465 0.00017945 0.00015955 0.000128 0.0001516 0.0001615 0.00014045 0.0001569 0.0001707 0.00015835 0.00017165 0.00014455 0.00014845 0.00014815 0.00015185 0.0001807 0.0001773 0.0001616 0.00015125 0.0001273 0.00015015 0.00013245 0.00017785 0.0001415 0.00014815 0.0001439 0.00014845 0.00018435 0.00016445 0.0001511 0.00017475 0.0001545 0.00015655 0.0001443 0.00016785 0.0001178 0.00014545 0.00013515 0.0001548 0.00017225 0.00014105 0.0001187 0.00015135 0.00016875 0.0001721 0.00017515 0.0001722 0.0001611 0.00016105 0.0001379 0.0001748 0.0001534 0.00016835 0.0001615 0.0001281 0.00016445 0.00017005
4 0.00014655 0.00011455 0.00012155 0.0001615 0.0001367 0.0001148 0.00011955 7.955e-05 0.00013825 0.0001335 0.0001327 9.695e-05 0.00014415 0.00012435 6.84e-05 0.00014175 0.0001667 0.0001265 0.00015895 0.0001504 7.91e-05 0.00013075 0.0001296 0.0001377 0.0001082 0.00015785 0.00011375 8.455e-05 0.00013255 0.0001156 8.465e-05 0.0001593 0.00011605 0.0001398 0.000114 0.00010085 0.00014845 0.00010825 0.00015655 0.0001083 0.0001042 0.00012185 6.85e-05 0.00016005 0.00012165 7.9e-05 8.625e-05 0.00012845 0.00015715 0.0001469 0.0001083 8.615e-05 0.0001525 0.0001344 0.00014175 0.0001082 7.55e-05 0.00012475 0.00014815 9.69e-05 0.0001038 0.0001598 6.84e-05 0.00010845 7.135e-05 0.00010835
5 0.00011905 0.000108 0.0001573 0.0001713 0.0001148 0.0001605 0.0001456 0.0001082 0.00013395 8.14e-05 0.0001132 0.0001068 0.0001591 0.0001536 0.0001148 0.0001546 0.00013 0.0001405 0.00016435 0.00011985 0.00013585 0.0001056 0.00010455 0.00012605 0.00012365 8.26e-05 0.0001223 0.0001244 0.0001625 0.0001564 0.000131 8.14e-05 0.00014365 0.00015615 0.00014375 0.00013605 0.0001387 0.00013995 0.00017055 0.00011565 0.00014285 0.000138 0.0001289 0.0001274 0.00015515 0.000138 0.0001333 0.00014945 0.0001601 0.0001578 0.0001473 0.00011695 0.0001191 8.655e-05 8.025e-05 0.00012165 8.905e-05 0.0001483 0.00015615 8.825e-05 0.000149 0.00012345 0.0001148 0.00012095 0.00010745 0.00014105
6 0.00012125 0.000128 0.0001321 0.00012055 0.00011955 0.0001456 0.0001288 8.87e-05 0.00014895 0.000158 0.00015965 0.000117 0.00010775 0.0001157 0.00011955 0.00012655 0.00014405 0.0001415 0.0001361 0.0001598 8.875e-05 0.00011635 0.00011555 0.0001354 0.00016435 0.00016765 0.00012905 7.535e-05 0.00011225 0.0001238 7.6e-05 0.0001674 0.0001053 0.00013335 0.000112 9.59e-05 0.00017715 0.0001297 0.0001375 0.0001496 0.0001166 0.00013655 8.225e-05 0.00015165 0.0001295 9.135e-05 8.41e-05 0.0001031 0.00015945 0.0001168 7.6e-05 0.0001187 0.0001577 0.000151 0.00015645 0.0001518 0.0001137 0.0001126 0.0001208 0.00014895 0.0001352 0.00015225 0.00011955 9.32e-05 0.00012875 0.0001502
7 0.0001477 0.0001171 0.0001232 0.0001569 7.955e-05 0.0001082 8.87e-05 7.61e-05 0.00015855 0.0001317 0.00013605 9.665e-05 0.0001526 0.0001111 7.955e-05 0.00014885 0.0001544 0.00011805 0.00013255 0.00016435 7.62e-05 0.0001237 0.00012165 0.0001482 0.0001238 0.0001597 9.365e-05 5.135e-05 0.00014635 0.0001274 7.84e-05 0.0001602 0.0001175 0.0001484 0.0001246 8.175e-05 0.0001624 0.0001115 0.0001541 0.0001075 0.0001144 0.00011905 6.28e-05 0.0001481 0.0001188 8.06e-05 8.625e-05 9.095e-05 0.000152 0.0001331 0.0001054 9.85e-05 0.0001631 0.0001353 0.0001398 0.000136 5.445e-05 0.0001 0.00014965 0.00010445 0.00013665 0.0001475 7.955e-05 9.69e-05 8.595e-05 0.0001406
8 0.00011075 0.00010935 0.00014135 0.00015565 0.00013825 0.00013395 0.00014895 0.00015855 0.0001217 0.00012495 0.00012875 0.0001139 0.00012615 0.0001231 0.00013825 0.0001319 0.00012705 0.00015615 0.00012385 0.00010645 0.0001169 0.0001174 0.0001153 9.535e-05 0.0001515 0.00010275 0.00014435 0.0001427 8.645e-05 0.0001076 0.00012295 0.00010165 0.0001169 0.00012655 0.00011545 0.00014185 0.0001399 0.0001264 0.00012615 0.0001531 0.00011015 0.0001581 0.0001115 0.0001129 0.00013975 0.0001185 0.0001197 0.0001487 0.0001422 0.00012785 0.0001291 0.00014475 0.00011735 0.00011595 0.00010625 0.00011345 0.0001645 0.0001598 0.00014235 0.0001373 8.465e-05 0.00011385 0.00013825 0.0001542 0.0001366 0.00011115
9 0.00010825 0.0001046 0.0001692 0.00017465 0.0001335 8.14e-05 0.000158 0.0001317 0.00012495 0.0001147 0.0001202 0.0001228 0.00015795 0.0001623 0.0001335 0.00015345 0.0001192 0.0001479 0.00016925 0.00010545 0.00015385 0.0001047 0.0001048 0.00011635 0.00013135 5.74e-05 0.00013655 0.0001479 0.00016765 0.0001628 0.0001519 5.735e-05 0.00015575 0.00015705 0.00015365 0.00015405 0.0001351 0.0001499 0.000171 0.00012565 0.0001528 0.00014815 0.0001524 0.00011725 0.0001696 0.00015345 0.00015455 0.00016135 0.00015845 0.00016005 0.00015715 0.00013595 0.0001047 8.345e-05 7.56e-05 0.00012935 0.00011255 0.0001597 0.000155 0.00010455 0.00016095 0.00011335 0.0001335 0.00013335 0.0001287 0.00013985
