 slim_337475355 slim_337475235 slim_337475346 slim_337475247 slim_337475375 slim_337475404 slim_337475381 slim_337475158 slim_337475367 slim_337475302 slim_337475391 slim_337475268 slim_337475160 slim_337475362 slim_337475314 slim_337475317 slim_337475221 slim_337475359 slim_337475383 slim_337475413 slim_337475354 slim_337475291 slim_337475295 slim_337475370 slim_337475400 slim_337475397 slim_337475401 slim_337475324 slim_337475356 slim_337475396 slim_337475278 slim_337475281 slim_337475406 slim_337475372 slim_337475114 slim_337475257 slim_337475407 slim_337475288 slim_337475398 slim_337475212 slim_337475363 slim_337475352 slim_337475237 slim_337475056 slim_337475166 slim_337475262 slim_337475285 slim_337475385 slim_337475364 slim_337475420 slim_337475315 slim_337475412 slim_337475163 slim_337475386 slim_337475332 slim_337475422 slim_337475379 slim_337475246 slim_337475258 slim_337475399 slim_337475147 slim_337475331 slim_337475215 slim_337475113 slim_337475414 slim_337475376 slim_337475393 slim_337475410 slim_337475348 slim_337475423 slim_337475223 slim_337475369 slim_337475416 slim_337475380 slim_337475388 slim_337475390 slim_337475313 slim_337475374 slim_337475350 slim_337475150 slim_337475240 slim_337475409 slim_337475062 slim_337475294 slim_337475421 slim_337475395 slim_337475418 slim_337475371 slim_337475321 slim_337475339 slim_337475254 slim_337475378 slim_337475377 slim_337475424 slim_337475417 slim_337475128 slim_337475322 slim_337475335 slim_337475209
0 0.0007616 0.0006205 0.00043655 0.00076285 0.000794 0.0008063 0.0006743 0.0007141 0.00071415 0.0007194 0.0007429 0.00086135 0.0004909 0.0007799 0.0008174 0.0007153 0.00053225 0.0006595 0.00071575 0.0008488 0.0006683 0.00081825 0.0006855 0.00078275 0.00051235 0.0005925 0.00061275 0.00063 0.0008025 0.00064195 0.00076245 0.00050215 0.0006314 0.0006711 0.00070585 0.0006215 0.0004388 0.00071065 0.0005124 0.0007751 0.00064815 0.0006577 0.0007988 0.00084795 0.0008494 0.0005532 0.0008055 0.00073005 0.00062145 0.0006059 0.00062235 0.0005363 0.0007042 0.0006462 0.0006456 0.00053195 0.000646 0.0007282 0.00053605 0.00062225 0.00067485 0.000719 0.0007618 0.000752 0.00071115 0.00054055 0.00067245 0.0006862 0.00084895 0.00074285 0.0007261 0.0005074 0.00063 0.0006902 0.0006639 0.0006764 0.00065835 0.0006227 0.00081895 0.00074035 0.00066485 0.0005793 0.00043855 0.000716 0.00068085 0.0007815 0.0007629 0.00082255 0.0006258 0.0007341 0.0008345 0.00062285 0.00065965 0.00084955 0.0007292 0.00069625 0.00063485 0.0006991 0.00079875
1 0.0006205 0.00084 0.0005985 0.0007334 0.00069195 0.000621 0.000745 0.0005517 0.00055175 0.00075715 0.00070455 0.0007491 0.00069395 0.0006679 0.00081305 0.00075425 0.00069865 0.0005878 0.0008153 0.0007979 0.0006881 0.0007732 0.0007452 0.00056235 0.00057935 0.00073765 0.0007598 0.0006924 0.00082475 0.0007256 0.0006659 0.0006943 0.00058915 0.0005876 0.0007431 0.00081095 0.00072 0.0007483 0.00062835 0.0006173 0.0006345 0.0006001 0.0006693 0.00083775 0.0005969 0.00049365 0.000661 0.0005782 0.0008111 0.000649 0.0007547 0.0007065 0.0006196 0.0007448 0.0007266 0.0007036 0.0006377 0.00070065 0.00070625 0.000771 0.00054405 0.00079745 0.00070595 0.0007629 0.00059665 0.00068815 0.00059855 0.0005443 0.00079805 0.0007045 0.0007039 0.0006803 0.0006852 0.00054205 0.0005348 0.0006014 0.0007744 0.0005702 0.0005724 0.0006021 0.00073385 0.0005988 0.00070355 0.00055345 0.00075255 0.0006832 0.00073345 0.0007278 0.00069745 0.00058105 0.0004692 0.00057 0.00073 0.00059715 0.0006154 0.0004457 0.00072225 0.00076065 0.00066925
2 0.00043655 0.0005985 0.0007799 0.0007426 0.0007811 0.0008154 0.0007335 0.0006922 0.00069225 0.00070645 0.00073625 0.00086205 0.0005166 0.00077325 0.00080965 0.00070235 0.00048625 0.00070995 0.0006903 0.00085955 0.0006276 0.00082625 0.0007449 0.0007389 0.0005136 0.00063655 0.0005884 0.00060875 0.00078905 0.000629 0.00077155 0.00052815 0.00068155 0.0006492 0.0006839 0.0005904 0.00039005 0.000754 0.0005411 0.00077415 0.00060425 0.0006358 0.00079215 0.00084295 0.0008512 0.00053115 0.00079885 0.00070815 0.0005907 0.00065565 0.0006073 0.00048995 0.0006603 0.00068985 0.0006226 0.000486 0.0006021 0.0007052 0.0004897 0.0006069 0.0007251 0.0006903 0.00075515 0.00076275 0.0006925 0.00049415 0.00065055 0.00073665 0.0008597 0.0007362 0.0007031 0.00049025 0.00058605 0.00066835 0.00064205 0.0006545 0.00062765 0.0005988 0.000818 0.00071845 0.00071505 0.0005553 0.00039045 0.0006941 0.00065215 0.0007613 0.00074265 0.0008205 0.00063235 0.0007122 0.00083465 0.00059855 0.000637 0.00085135 0.0007064 0.00072165 0.00060945 0.00069915 0.0007921
3 0.00076285 0.0007334 0.0007426 0.0008599 0.0006222 0.0007306 0.0008332 0.0006257 0.00062575 0.00057625 0.0008212 0.00057455 0.0008696 0.0008541 0.00077785 0.00058665 0.000653 0.00088015 0.0008017 0.0005766 0.00057645 0.000721 0.0008295 0.0005214 0.0008604 0.00085975 0.0007457 0.0007768 0.0008905 0.000653 0.0007786 0.000866 0.00088885 0.0006821 0.00057275 0.0008166 0.00079605 0.0009231 0.00069405 0.00077645 0.0004701 0.0006176 0.00086855 0.00063365 0.00058395 0.0007536 0.0007875 0.0006015 0.00081675 0.00080065 0.0007703 0.000613 0.00051545 0.00090705 0.00073185 0.0006234 0.0004721 0.0006141 0.000613 0.0007595 0.0008405 0.00063355 0.00083565 0.00067935 0.0007786 0.00066835 0.0006424 0.00083695 0.00057695 0.00082115 0.00061615 0.00053665 0.0004701 0.00065015 0.00065635 0.0006321 0.0008496 0.0007671 0.00072845 0.0006252 0.0008193 0.00082585 0.00080655 0.0005941 0.0006793 0.00043075 0.0004302 0.00071895 0.00058545 0.00059125 0.00075245 0.000767 0.000655 0.0005843 0.00069475 0.00082065 0.00075745 0.00070375 0.0008685
4 0.000794 0.00069195 0.0007811 0.0006222 0.0007929 0.00049685 0.0006484 0.00062185 0.0006219 0.00048105 0.000746 0.00067195 0.0008515 0.00071855 0.00074005 0.000491 0.00072395 0.00079465 0.0007455 0.0005385 0.00062415 0.0005311 0.0006447 0.00039645 0.0007863 0.0008494 0.0007677 0.0006407 0.0007943 0.0005741 0.00055115 0.0008479 0.0008022 0.0006842 0.000658 0.0008098 0.00080385 0.00083005 0.0007615 0.0006847 0.00057585 0.00062065 0.00073285 0.00074745 0.0006377 0.00072355 0.00070585 0.00059395 0.00080995 0.0007739 0.0006114 0.00068445 0.00052 0.0008599 0.0007631 0.00069445 0.0005779 0.00065405 0.0006842 0.0006008 0.00074755 0.0006904 0.0007603 0.00063645 0.0006941 0.0007385 0.0006449 0.000744 0.00053865 0.00074595 0.00065615 0.000635 0.0006046 0.00061665 0.0006116 0.00063475 0.00078245 0.00070005 0.0006304 0.00062735 0.0008154 0.0007651 0.00081435 0.0005903 0.0007311 0.00059395 0.00062225 0.00066475 0.0006158 0.0005839 0.00060285 0.00069995 0.0006741 0.00063785 0.0006116 0.0006717 0.00073425 0.0007783 0.0007328
5 0.0008063 0.000621 0.0008154 0.0007306 0.00049685 0.0007475 0.0006249 0.00058415 0.0005842 0.00054285 0.0006489 0.0007288 0.0008205 0.00059675 0.0007713 0.0005525 0.00077785 0.00071255 0.0007586 0.0005617 0.00071175 0.0005409 0.0006213 0.0006192 0.00071875 0.0008459 0.00078265 0.00056995 0.00077515 0.00063305 0.00043285 0.0008169 0.000684 0.00064225 0.00076555 0.0007999 0.00076495 0.00080335 0.0008218 0.00059985 0.00076045 0.00058725 0.00061105 0.00079215 0.0005617 0.00067075 0.00060435 0.0005887 0.00080005 0.00078255 0.00058 0.00073825 0.00070475 0.00084435 0.0007744 0.00074815 0.0007625 0.00074915 0.000738 0.0005699 0.00062495 0.0007732 0.0006632 0.00062575 0.0006018 0.00076845 0.0006114 0.0006213 0.00056185 0.00064885 0.00075125 0.0007336 0.0007512 0.00060315 0.00057705 0.00060145 0.00074785 0.00056955 0.00054105 0.00064245 0.00083825 0.000639 0.00077545 0.0005524 0.00080535 0.00074035 0.00073065 0.00070815 0.0006712 0.00057875 0.00044605 0.00056935 0.000689 0.00056195 0.00074245 0.00051255 0.0007365 0.00086755 0.000611
6 0.0006743 0.000745 0.0007335 0.0008332 0.0006484 0.0006249 0.0009015 0.0008182 0.00081825 0.0006098 0.0007808 0.00085785 0.0006167 0.0007798 0.0008114 0.0006184 0.0008123 0.00061025 0.0007667 0.00067435 0.000796 0.0006343 0.00046235 0.0008453 0.00068395 0.00068705 0.00072885 0.00069245 0.00081085 0.00067915 0.0006178 0.0006282 0.0006179 0.0008128 0.0007304 0.00079385 0.00078245 0.00062715 0.0007144 0.0008011 0.00085705 0.0007624 0.00079385 0.0008515 0.0008485 0.0007244 0.0008021 0.00079925 0.000794 0.0006934 0.00060585 0.00077545 0.0008435 0.00064625 0.0008076 0.0007843 0.0008549 0.0008297 0.0007752 0.00061715 0.00062485 0.00078685 0.00079485 0.00059805 0.00080405 0.00081235 0.00078525 0.0006365 0.0006745 0.00078075 0.0008276 0.0007741 0.00080535 0.00082545 0.0007963 0.00077625 0.00079295 0.00079085 0.0008085 0.00081925 0.0005631 0.0007728 0.00077155 0.00079235 0.00081705 0.0008854 0.00083325 0.0008096 0.00077135 0.00079035 0.00081235 0.00079075 0.0007791 0.00084865 0.00078115 0.00070295 0.00080015 0.00077065 0.0007938
7 0.0007141 0.0005517 0.0006922 0.0006257 0.00062185 0.00058415 0.0008182 0.00083 0.0004151 0.0006234 0.0006575 0.00074215 0.000814 0.00064895 0.00077295 0.0006115 0.0005803 0.0007134 0.00083155 0.00075505 0.000614 0.0007402 0.0008096 0.00049105 0.0007145 0.0008301 0.0006657 0.00067565 0.0008222 0.0005772 0.0006046 0.0008055 0.00067 0.00044105 0.00052835 0.00078175 0.0007447 0.00084255 0.0006194 0.0005919 0.0004533 0.0004953 0.000629 0.0007878 0.0005861 0.00057065 0.00061695 0.00048355 0.0007819 0.00078445 0.00075455 0.00061955 0.00045325 0.00085455 0.0006595 0.00060765 0.0004531 0.0005714 0.00061935 0.0007489 0.0006492 0.0006566 0.00063755 0.0008157 0.000595 0.0005799 0.0004634 0.00064075 0.0007552 0.00065745 0.0005712 0.0005406 0.0004552 0.00047335 0.0004929 0.0004753 0.0007733 0.00058005 0.00057135 0.00047415 0.00073505 0.00060625 0.0007502 0.00044265 0.00062305 0.0006243 0.00062575 0.00073335 0.0006389 0.0004954 0.0004965 0.00057995 0.0007242 0.0005862 0.00066055 0.00054405 0.00073605 0.00064625 0.00062895
8 0.00071415 0.00055175 0.00069225 0.00062575 0.0006219 0.0005842 0.00081825 0.0004151 0.0008301 0.00062345 0.00065755 0.0007422 0.00081405 0.000649 0.000773 0.00061155 0.00058035 0.00071345 0.0008316 0.0007551 0.00061405 0.00074025 0.00080965 0.0004911 0.00071455 0.00083015 0.00066575 0.0006757 0.00082225 0.00057725 0.00060465 0.00080555 0.00067005 0.0004411 0.0005284 0.0007818 0.00074475 0.0008426 0.00061945 0.00059195 0.00045335 0.00049535 0.00062905 0.00078785 0.00058615 0.0005707 0.0006169 0.0004836 0.00078195 0.0007845 0.0007546 0.0006196 0.0004533 0.0008546 0.00065955 0.0006077 0.00045315 0.00057145 0.0006194 0.00074895 0.0006492 0.00065665 0.0006376 0.00081575 0.00059505 0.00057995 0.00046345 0.0006408 0.00075525 0.0006575 0.00057125 0.00054065 0.00045525 0.0004734 0.00049295 0.00047535 0.00077335 0.0005801 0.0005714 0.0004742 0.0007351 0.0006063 0.00075025 0.0004427 0.0006231 0.00062435 0.0006258 0.0007334 0.00063895 0.00049545 0.00049655 0.00058 0.00072425 0.0005863 0.0006606 0.0005441 0.0007361 0.0006463 0.000629
9 0.0007194 0.00075715 0.00070645 0.00057625 0.00048105 0.00054285 0.0006098 0.0006234 0.00062345 0.0005965 0.00075205 0.00081525 0.0008322 0.00077635 0.0007736 0.0003207 0.0006059 0.0008757 0.00067495 0.0005768 0.00053925 0.0005378 0.0006173 0.0006628 0.0008259 0.0008237 0.00070235 0.0006038 0.00080825 0.0004732 0.00054305 0.0008398 0.0008538 0.0006328 0.00050135 0.00075765 0.00074415 0.00087005 0.0006757 0.0007816 0.00052325 0.0005156 0.00080335 0.0008126 0.0008203 0.00070965 0.0007787 0.00058725 0.0007578 0.00082635 0.00053795 0.0005212 0.000565 0.00086615 0.0006802 0.00054345 0.0005199 0.0006217 0.0005212 0.0005215 0.00085325 0.0005347 0.00077905 0.0006027 0.00078365 0.00061505 0.0005648 0.0008609 0.00057695 0.000752 0.0006184 0.0004304 0.0003831 0.0006888 0.00065215 0.00054265 0.00078205 0.00076535 0.0007814 0.0006422 0.00079045 0.00078185 0.0007602 0.0005643 0.00064545 0.000717 0.0005763 0.0007649 0.00063545 0.00056515 0.00083195 0.00076525 0.00074065 0.00082045 0.00075995 0.00083075 0.00076025 0.0007029 0.0008033
