 slim_337477663 slim_337487740 slim_337486118 slim_337487741 slim_337487872 slim_337487903 slim_337487852 slim_337488028 slim_337487952 slim_337488007 slim_337488010 slim_337487965 slim_337488031 slim_337487933 slim_337487950 slim_337487981 slim_337488011 slim_337487963 slim_337487996 slim_337488013 slim_337488038 slim_337487969 slim_337487990 slim_337487999 slim_337488016 slim_337487989 slim_337487925 slim_337487967 slim_337488037 slim_337488172 slim_337488176 slim_337488048 slim_337488166 slim_337488159 slim_337488090 slim_337488043 slim_337488173 slim_337488108 slim_337488149 slim_337488151 slim_337488169 slim_337488148 slim_337488096 slim_337488128 slim_337488044 slim_337488160 slim_337488134 slim_337488072 slim_337488168 slim_337488051 slim_337488116 slim_337488065 slim_337488064 slim_337488145 slim_337488147 slim_337488117 slim_337488106 slim_337488105 slim_337488170 slim_337488150 slim_337488167 slim_337488095 slim_337488077 slim_337488127 slim_337488140 slim_337488161 slim_337488085 slim_337488146 slim_337488156 slim_337488152 slim_337488171 slim_337488164 slim_337488130 slim_337488057 slim_337488139 slim_337488063 slim_337488079 slim_337488158 slim_337488112 slim_337488132 slim_337488107 slim_337488122 slim_337488066 slim_337488153 slim_337488162 slim_337488154 slim_337488143 slim_337488111 slim_337488174 slim_337488055 slim_337488137 slim_337488165 slim_337488103 slim_337488163 slim_337488081 slim_337488058 slim_337488062 slim_337488144
0 0.0007717 0.00080215 0.00083515 0.00077385 0.0007793 0.00084395 0.000762 0.00082695 0.00083405 0.0007687 0.0007829 0.00072 0.00085505 0.00074905 0.0007728 0.00078785 0.00058605 0.0007805 0.00080605 0.00078995 0.00081575 0.00061365 0.0007389 0.00083015 0.00079775 0.00077165 0.00080325 0.0007817 0.000723 0.0008451 0.0007866 0.0007957 0.0006778 0.0007937 0.0006102 0.0007546 0.00083045 0.0005721 0.00087425 0.0006734 0.00080035 0.0008451 0.00062795 0.0007562 0.000844 0.00085375 0.00079545 0.00086305 0.000708 0.0007664 0.00078145 0.00087115 0.00068065 0.00079675 0.00062905 0.00082495 0.00083345 0.0008227 0.00077875 0.000783 0.000682 0.0008322 0.0008451 0.0008105 0.0006335 0.0008306 0.00079375 0.00079945 0.0008541 0.0007401 0.00083625 0.0008165 0.00080595 0.0008593 0.00077785 0.00078155 0.00075985 0.0008326 0.00072685 0.0007348 0.00079525 0.0008261 0.00063205 0.0005195 0.0008327 0.00082825 0.0006413 0.00075715 0.0008103 0.00084755 0.0007582 0.0007929 0.0008813 0.00076405 0.00083295 0.00081675 0.0008001 0.00061615
1 0.00080215 0.0008161 0.00082215 0.0007674 0.00084495 0.0008376 0.00082155 0.00082725 0.0008007 0.0005951 0.0006185 0.0008459 0.0008246 0.00060395 0.00080385 0.00082845 0.00059355 0.0006738 0.00081485 0.0005922 0.0008016 0.00083435 0.0008117 0.0008167 0.00079645 0.00062495 0.00080495 0.00075955 0.00077675 0.0008068 0.00080155 0.0008015 0.0008056 0.00065955 0.00080765 0.00077145 0.00083615 0.00081035 0.0008117 0.00083265 0.000716 0.0006825 0.00081485 0.00082715 0.00083765 0.00085415 0.00084375 0.00080055 0.00077025 0.0008145 0.00058335 0.00082385 0.00071905 0.0008147 0.0008318 0.00084 0.0006261 0.0007886 0.00079375 0.0007899 0.0007835 0.00081515 0.0008001 0.00080855 0.00081105 0.0008363 0.00083205 0.00070865 0.0007791 0.0007933 0.00084375 0.0008037 0.00081475 0.00080325 0.0008211 0.0008019 0.00079175 0.00064855 0.00075585 0.0005617 0.0008658 0.0008084 0.00081445 0.0007736 0.00080745 0.000806 0.00081455 0.00078635 0.00060795 0.00084185 0.00080185 0.00079775 0.0008539 0.00069495 0.0006064 0.00066795 0.00082195 0.00078765
2 0.00083515 0.00082215 0.0007538 0.0007108 0.0008055 0.0008131 0.00076915 0.00057865 0.00079935 0.00079095 0.00082405 0.0008266 0.0005839 0.00079105 0.00080825 0.00077555 0.00081055 0.00080605 0.00083255 0.00082695 0.0008298 0.00082025 0.0007309 0.000832 0.0005859 0.00081415 0.0008362 0.0007892 0.00072075 0.000736 0.00079435 0.0007984 0.0008258 0.0008259 0.0007606 0.00080025 0.00080785 0.00081485 0.00077995 0.0007903 0.00081455 0.0008422 0.0008217 0.0008389 0.00081315 0.00077465 0.00081835 0.00081515 0.00079635 0.0008279 0.0008015 0.0007974 0.00079765 0.0008283 0.0008018 0.00083535 0.00079395 0.0007635 0.0008157 0.00075715 0.00077275 0.00079465 0.0008236 0.00078955 0.00079425 0.000808 0.0007941 0.00081905 0.00080225 0.00079295 0.0006698 0.00073805 0.00083245 0.0007836 0.00084285 0.00080925 0.00083045 0.00083775 0.00078695 0.0007816 0.00078765 0.00080085 0.000836 0.00079275 0.00077605 0.0008067 0.0008402 0.0007959 0.000826 0.00075295 0.0007543 0.0007986 0.00076915 0.00081125 0.0008179 0.00081335 0.00078665 0.0008078
3 0.00077385 0.0007674 0.0007108 0.0007886 0.0008182 0.0007781 0.00078295 0.00070245 0.00081495 0.00078525 0.00077165 0.0007996 0.0007799 0.00074515 0.0008306 0.000779 0.000748 0.00078025 0.00080095 0.0007644 0.0008149 0.00077715 0.00062785 0.0007945 0.00069275 0.00079395 0.0008278 0.00074915 0.0007457 0.0005898 0.0008104 0.0007674 0.00082655 0.00072155 0.0007792 0.00076005 0.00081925 0.0008154 0.00079735 0.00076855 0.0008308 0.00073825 0.00079165 0.0008233 0.00077815 0.00081435 0.00081325 0.00077865 0.0007782 0.0008103 0.0007327 0.00083985 0.00076285 0.00084375 0.00079585 0.00081545 0.00077445 0.0007805 0.0007778 0.0007708 0.00075125 0.00076065 0.0008028 0.00079245 0.0007955 0.0008194 0.00081965 0.0007729 0.0005835 0.00075875 0.0008001 0.00077085 0.00080085 0.00074975 0.0007953 0.0007951 0.00081905 0.00079525 0.00073565 0.00072665 0.00079245 0.000802 0.00081995 0.0007546 0.00081895 0.0008197 0.0007771 0.0007989 0.0007707 0.00081465 0.00077335 0.00062805 0.00081825 0.000739 0.0007495 0.00078195 0.00082595 0.00077715
4 0.0007793 0.00084495 0.0008055 0.0008182 0.0009076 0.000806 0.0008512 0.00078045 0.0008644 0.00081155 0.00085815 0.0006368 0.00083895 0.0008291 0.0008343 0.00082095 0.0008218 0.000824 0.0006723 0.0008342 0.0008477 0.0008212 0.00082995 0.000886 0.00079995 0.0008359 0.00085905 0.00084615 0.00081515 0.0008178 0.00084575 0.00085635 0.00084305 0.00081925 0.0007959 0.0008426 0.00088275 0.00082275 0.000904 0.00082695 0.0007693 0.0008387 0.0008444 0.00066775 0.00080605 0.000669 0.00084135 0.00087815 0.00062815 0.0006534 0.00084335 0.00087665 0.00063915 0.0006615 0.0006402 0.0008809 0.00085985 0.0008844 0.00086655 0.000834 0.0007939 0.00082865 0.000838 0.00086575 0.0008463 0.0008829 0.0004836 0.00084315 0.00085225 0.0006387 0.0008673 0.00085165 0.0006722 0.0008322 0.00062315 0.00083125 0.00064945 0.0008478 0.00082005 0.00081865 0.0008429 0.00083245 0.0008181 0.0007871 0.00090605 0.00083365 0.00082885 0.00081745 0.00081805 0.00068555 0.0008575 0.00082535 0.00087485 0.00083665 0.0008629 0.0008337 0.00068555 0.00083705
5 0.00084395 0.0008376 0.0008131 0.0007781 0.000806 0.0007393 0.0008509 0.0005812 0.00078175 0.00086125 0.00089635 0.0007919 0.0007987 0.0008391 0.0008772 0.0005865 0.00083585 0.000814 0.00079235 0.00084815 0.00086505 0.000855 0.0008033 0.0008785 0.00080665 0.00085755 0.00088315 0.00079895 0.0007965 0.0005826 0.0008495 0.00082065 0.00088915 0.00078755 0.0008273 0.000783 0.00084525 0.0008195 0.00083565 0.0008061 0.00085215 0.00081635 0.00082175 0.00083275 0.0003698 0.0008187 0.0007915 0.0008667 0.00075345 0.00078355 0.00082725 0.00083365 0.0007807 0.000821 0.000886 0.0008824 0.0008231 0.0008067 0.0008497 0.0007735 0.0008005 0.00081205 0.00086985 0.00082775 0.00078465 0.0008454 0.00081595 0.00082095 0.00081475 0.00075175 0.0008741 0.00080195 0.00079225 0.000828 0.00055815 0.0007699 0.0007693 0.0008269 0.00079185 0.00081715 0.0008122 0.00058105 0.00089105 0.00079775 0.00085625 0.0008498 0.00086235 0.0008467 0.00086255 0.00084935 0.0008214 0.00081625 0.0007791 0.00082825 0.00085615 0.0008795 0.0007897 0.0008464
6 0.000762 0.00082155 0.00076915 0.00078295 0.0008512 0.0008509 0.0008177 0.0007931 0.00074485 0.00081545 0.00082405 0.0008404 0.0008021 0.00061615 0.0007874 0.00062515 0.00082475 0.00077135 0.00087985 0.0008174 0.00082985 0.00075465 0.00078605 0.00084745 0.0007336 0.0008431 0.0008378 0.00082055 0.0007976 0.0008116 0.0006304 0.00063895 0.0008007 0.00082075 0.00073725 0.0007653 0.00076405 0.00084555 0.00084025 0.00080615 0.00074115 0.00086375 0.0008431 0.0008583 0.00085095 0.00075715 0.00065785 0.0008142 0.00083165 0.00082545 0.0008027 0.000777 0.0008153 0.0008711 0.0007366 0.00084255 0.0007626 0.0007971 0.00080445 0.00070805 0.0006165 0.00075665 0.00078945 0.000717 0.00076465 0.0007642 0.00083935 0.00075665 0.00086365 0.0008124 0.0008203 0.000789 0.00087975 0.0008119 0.00087555 0.00083955 0.00083915 0.0008646 0.00080165 0.0007975 0.00071705 0.00081465 0.00076835 0.0008256 0.000832 0.0008036 0.00077705 0.0008379 0.00081495 0.00081165 0.00060435 0.00086105 0.0006728 0.0008211 0.0008458 0.00083185 0.0008509 0.00079315
7 0.00082695 0.00082725 0.00057865 0.00070245 0.00078045 0.0005812 0.0007931 0.000758 0.00076455 0.00084235 0.0008529 0.00080035 0.00075205 0.00080205 0.00084225 0.0005712 0.00081825 0.00081035 0.00080205 0.0008201 0.0008661 0.00082245 0.0007155 0.0008358 0.00057685 0.00082155 0.00086015 0.0007888 0.0007289 0.0005502 0.00081095 0.00078435 0.0008541 0.0007617 0.0007886 0.0007885 0.00080465 0.00080015 0.0008025 0.0007741 0.00082325 0.0008029 0.0008316 0.0008325 0.0005812 0.0007528 0.0007852 0.0008111 0.00078575 0.00080395 0.00078135 0.00080075 0.00080095 0.00082845 0.00081585 0.0008664 0.0007917 0.00076115 0.0007946 0.00076105 0.00076485 0.0007682 0.0008528 0.00080065 0.0007699 0.0008048 0.00078855 0.0008195 0.00079165 0.0007483 0.00082315 0.0007397 0.00080195 0.0007685 0.000791 0.00078975 0.00079245 0.0008234 0.0007475 0.00080625 0.0007759 0.00058275 0.00085575 0.00078155 0.0008192 0.0008348 0.0008293 0.0008124 0.00086675 0.00078095 0.0007693 0.00079065 0.00074615 0.00079135 0.00082265 0.0008377 0.000799 0.0008067
8 0.00083405 0.0008007 0.00079935 0.00081495 0.0008644 0.00078175 0.00074485 0.00076455 0.0007976 0.00082685 0.0008073 0.00087285 0.0007982 0.0007804 0.00082325 0.0007731 0.0008132 0.00054955 0.00084 0.00080215 0.000783 0.00082675 0.0008111 0.00080925 0.0007239 0.00081175 0.0007906 0.0008004 0.00078155 0.00075785 0.0007939 0.00078175 0.0008142 0.0008245 0.00079275 0.00076465 0.00060615 0.0008238 0.0008093 0.00083845 0.0008181 0.00082155 0.00078805 0.0008443 0.0007818 0.00062665 0.0008304 0.0008024 0.0008357 0.00076555 0.00080605 0.00061395 0.00081355 0.00085195 0.00083035 0.0007823 0.0006003 0.0008121 0.0008122 0.00062985 0.00079105 0.00073725 0.0008092 0.0007515 0.00061195 0.0006063 0.00085355 0.00071655 0.0008178 0.0008218 0.00082645 0.0007532 0.0008399 0.000773 0.00082545 0.00084915 0.0006371 0.00085175 0.0008158 0.0007988 0.00066725 0.00059355 0.00082875 0.00082435 0.00078055 0.0007982 0.00081675 0.0008263 0.00081005 0.00083375 0.00075935 0.00082645 0.0004313 0.0008112 0.0008032 0.00082345 0.00084415 0.0008124
9 0.0007687 0.0005951 0.00079095 0.00078525 0.00081155 0.00086125 0.00081545 0.00084235 0.00082685 0.0007267 0.00060445 0.00081695 0.0008167 0.00056445 0.00063295 0.00082455 0.00054775 0.00071085 0.0008235 0.00058225 0.00081775 0.0008244 0.00081385 0.0008414 0.0007976 0.00058875 0.00083075 0.00080885 0.00079445 0.0008382 0.00079285 0.00080075 0.00082165 0.00063675 0.00081395 0.0008149 0.0008538 0.00077305 0.00081025 0.0008041 0.0006748 0.00066225 0.00079075 0.0008277 0.0008613 0.00083785 0.0008149 0.00081515 0.0007954 0.0007947 0.0005748 0.00084165 0.00072235 0.0008154 0.00080575 0.00084765 0.0006131 0.0007846 0.0008159 0.00082295 0.0007609 0.000816 0.00079775 0.00081525 0.00079695 0.00085395 0.0008077 0.00073945 0.00079735 0.00079275 0.0008284 0.00083655 0.0008234 0.00080995 0.00082375 0.0008231 0.0008008 0.0006145 0.0007685 0.0005722 0.00084475 0.00083845 0.00081345 0.0007447 0.0008141 0.00065535 0.0008215 0.00078935 0.00057725 0.00079835 0.0008029 0.00078575 0.0008634 0.00066075 0.0006004 0.00062435 0.00079635 0.0007624
