 slim_337483794 slim_337483849 slim_337483834 slim_337483766 slim_337483581 slim_337483851 slim_337483798 slim_337483746 slim_337483859 slim_337483853 slim_337483836 slim_337483670 slim_337483846 slim_337483735 slim_337483602 slim_337483827 slim_337483822 slim_337483685 slim_337483844 slim_337483744 slim_337483743 slim_337483759 slim_337483804 slim_337483826 slim_337483814 slim_337483700 slim_337483787 slim_337483688 slim_337483717 slim_337483782 slim_337483830 slim_337483566 slim_337483784 slim_337483790 slim_337483791 slim_337483632 slim_337483584 slim_337483722 slim_337483550 slim_337483734 slim_337483315 slim_337483842 slim_337483823 slim_337483857 slim_337483747 slim_337483838 slim_337483785 slim_337483757 slim_337483824 slim_337483682 slim_337483665 slim_337483837 slim_337483815 slim_337483813 slim_337483728 slim_337483828 slim_337483819 slim_337483547 slim_337483604 slim_337483513 slim_337483832 slim_337483761 slim_337483723 slim_337483748 slim_337483858 slim_337483852 slim_337483681 slim_337483716 slim_337483812 slim_337483806 slim_337483693 slim_337483673 slim_337483753 slim_337483808 slim_337483779 slim_337483829 slim_337483692 slim_337483810 slim_337483854 slim_337483741 slim_337483835 slim_337483546 slim_337483781 slim_337483799 slim_337483392 slim_337483841 slim_337483848 slim_337483738 slim_337483805 slim_337483749 slim_337483840 slim_337483733 slim_337483847 slim_337483861 slim_337483625 slim_337483845 slim_337483768 slim_337483764
0 0.0002532 0.00013015 0.0001962 0.0001853 0.00020845 0.00014155 0.0001279 0.0001871 0.00014125 0.00013065 0.0001662 0.00014235 0.00016695 0.0001307 0.0001282 0.0001309 0.0001403 0.00014015 0.0001975 0.00016955 0.0001414 0.000236 0.00014115 0.0001416 0.00014145 0.00012825 0.0002033 0.00018575 0.00016775 0.0001679 0.0001468 0.00014775 0.00016785 0.0001296 0.0001299 0.00015745 0.0002086 0.0001477 0.0001474 0.0001294 0.0001387 0.00013035 0.00019605 0.00014025 0.0001321 0.00016575 0.0001427 0.00018285 0.0001577 0.0001419 0.00019585 0.0001283 0.00014665 0.0001306 0.0001397 0.0001865 0.00014785 0.00016665 0.00012935 0.00013045 0.0001703 0.000128 0.0001285 0.00018515 0.00012975 0.00012795 0.00015665 0.00014005 0.0001303 0.00015875 0.0001692 0.00014275 0.0001414 0.0001294 0.00020895 0.00014515 0.00013095 0.0001403 0.0001671 0.00014145 0.0001413 0.00017025 0.0001396 0.00014015 0.00018125 0.00013065 0.0001408 0.00018515 0.00012935 0.00012835 0.00016915 0.0001417 0.00014275 0.00019635 0.00012975 0.00022525 0.00012845 0.00012925
1 0.00013015 2.1e-06 0.00020585 0.00012075 0.00022335 6.725e-05 7.3e-05 0.0001913 8.765e-05 0.00014545 0.00015505 0.00013115 0.00010745 0.0001218 0.00014515 9.05e-05 0.00018215 3.035e-05 0.00025325 0.0001308 0.00010255 0.0002855 0.00013995 0.0001134 7.93e-05 5.945e-05 0.00018265 0.00016945 0.0002012 0.00020135 0.0002004 0.00017535 0.00017835 5.085e-05 0.00010735 0.0001568 0.0002235 0.000185 0.00019945 9.69e-05 0.000102 0.00012255 0.0001497 7.845e-05 5.2e-05 0.00010615 0.00013935 0.0001844 0.0001559 0.00011585 0.0002063 0.0001068 0.00015645 0.00012185 0.00013975 0.00025595 0.0001999 0.0001781 5.155e-05 7.335e-05 0.00020155 0.00012145 7.555e-05 0.0001206 5.1e-05 0.00012995 0.00019785 3.025e-05 0.00016935 0.0001943 0.0002014 0.0001394 0.00012615 0.00014545 0.0002576 0.0001994 9.055e-05 7.885e-05 0.00013045 0.00012625 0.00010245 0.0002015 7.905e-05 7.835e-05 0.0001953 0.00014545 3.195e-05 0.0001206 0.000169 0.00012235 0.00013185 9.96e-05 0.0001247 0.0002055 5.1e-05 0.0002491 7.445e-05 0.00010515
2 0.0001962 0.00020585 0.0002236 0.0001598 0.0001443 0.0001909 0.00017315 0.0002051 0.0002029 0.00014255 0.00011825 0.00019145 0.00016345 0.0001291 0.0001414 0.00017455 0.0001412 0.00022625 0.00012795 0.0002201 0.00019565 0.00017325 0.0001583 0.0001485 0.00018265 0.00022795 0.00014505 0.0001147 0.00018805 0.0001882 0.000171 0.00015725 0.0001327 0.00015875 0.0001365 0.0002228 0.00014455 0.0001782 0.0001705 0.0001732 0.0001943 0.00012955 0.0001809 0.00018105 0.00016285 0.00017825 0.0001602 0.0002199 0.0002225 0.00014585 0.0001135 0.0001828 0.00017375 0.0001278 0.00015835 0.0002165 0.00017095 0.0001314 0.0001602 0.0001743 0.0001892 0.0001266 0.0001737 0.00015965 0.0001587 0.0001958 0.00015915 0.00022615 0.00014275 0.0001877 0.000188 0.00016025 0.0001956 0.0001428 0.00023475 0.00016965 0.0001746 0.00017985 0.00019305 0.0001957 0.00019555 0.00018915 0.000181 0.00018095 0.00020565 0.00014255 0.0002267 0.00015965 0.0001427 0.000126 0.00022035 0.00019285 0.0001677 0.00011335 0.00015865 0.0001747 0.00017345 0.0001871
3 0.0001853 0.00012075 0.0001598 0.0002394 0.0001807 0.0001434 0.00013215 0.0002315 0.00015945 0.00014435 0.00012765 0.00017995 0.00012525 0.0001347 0.0001439 0.000149 0.00018175 0.0001418 0.0001937 0.0002082 0.0001546 0.00024485 0.00015485 0.00014555 0.0001441 0.00017335 0.0001439 0.0001222 0.00021985 0.00022 0.0002 0.00018745 0.0001375 0.00012285 0.0001404 0.0002081 0.00018085 0.00020385 0.0001986 0.00015505 0.000154 0.00013585 0.00014175 0.00014365 0.0001241 0.0001432 0.0001561 0.0002076 0.00020745 0.00014565 0.0001602 0.0001751 0.00018605 0.0001352 0.0001555 0.00027395 0.000199 0.0001363 0.0001235 0.0001326 0.0002203 0.0001347 0.0001334 0.00011975 0.000123 0.0001843 0.0002024 0.00014165 0.0001682 0.00021035 0.0002192 0.00015615 0.00017825 0.0001452 0.00029525 0.00019845 0.00014905 0.0001444 0.00015435 0.0001783 0.0001545 0.00022025 0.0001446 0.00014355 0.00023095 0.00014435 0.00014265 0.0001198 0.00016875 0.00013535 0.0002089 0.0001518 0.0001612 0.0001591 0.000123 0.0002077 0.00013285 0.0001755
4 0.00020845 0.00022335 0.0001443 0.0001807 0.0002732 0.00018005 0.00019745 0.0001968 0.00018035 0.0001684 0.00015455 0.0001911 0.00018985 0.00016 0.00016995 0.0001957 0.00016955 0.00021745 0.0001527 0.000212 0.00019 0.00016865 0.00015425 0.0001439 0.00018045 0.000234 0.00016545 0.000145 0.00018615 0.0001863 0.00019945 0.0001877 0.00016255 0.0001873 0.00015075 0.0002195 0.0001369 0.00018835 0.00019755 0.00019605 0.00019145 0.0001607 0.00017465 0.0001814 0.000186 0.00018135 0.0001525 0.00021935 0.00021915 0.00014455 0.0001447 0.0001985 0.00019745 0.0001601 0.0001559 0.0002142 0.000198 0.0001624 0.0001879 0.00019585 0.00018455 0.00016165 0.000197 0.00018055 0.00018745 0.0002067 0.0001924 0.00021735 0.00016905 0.00018285 0.0001845 0.00015255 0.00019 0.00017025 0.00020075 0.00019945 0.00019575 0.0001817 0.00019015 0.00019005 0.0001899 0.0001845 0.00018185 0.0001813 0.0001686 0.0001684 0.0002176 0.00018055 0.00017015 0.0001616 0.0002121 0.00018685 0.0001433 0.0001441 0.00018745 0.00016945 0.00019745 0.0001972
5 0.00014155 6.725e-05 0.0001909 0.0001434 0.00018005 0.0001342 0.00010105 0.0001562 7.135e-05 0.0001328 0.0001455 0.00013005 0.00013485 0.0001104 0.0001339 0.0001162 0.00017085 6.8e-05 0.00023655 0.00013415 0.00010075 0.00024635 0.0001018 7.505e-05 7.755e-05 0.00010805 0.00016605 0.0001541 0.00016735 0.0001675 0.0001891 0.0001637 0.0001671 7.84e-05 8.17e-05 0.0001558 0.00018015 0.00015845 0.0001874 0.00012385 0.0001017 0.0001114 0.000144 7.81e-05 7.715e-05 0.0001061 9.99e-05 0.0001837 0.00015525 7.805e-05 0.0001913 0.0001182 0.0001555 0.00011075 0.00010285 0.00022145 0.00018785 0.00016705 7.905e-05 9.995e-05 0.00016625 0.0001118 0.0001018 0.00014325 7.855e-05 0.00014035 0.00018785 6.79e-05 0.00015695 0.0001558 0.0001663 9.99e-05 0.0001244 0.00013405 0.00019985 0.0001888 0.00011625 7.88e-05 0.00012895 0.00012445 0.00010065 0.0001662 7.9e-05 7.8e-05 0.0001334 0.0001328 6.88e-05 0.00014315 0.0001576 0.00011245 0.0001346 9.745e-05 7.095e-05 0.00019025 7.855e-05 0.00020985 0.0001017 0.0001148
6 0.0001279 7.3e-05 0.00017315 0.00013215 0.00019745 0.00010105 0.0001439 0.00019125 0.0001203 7.685e-05 0.00011775 0.00013285 0.00011405 7.96e-05 7.4e-05 9.19e-05 0.00011175 9.975e-05 0.00019515 0.0001659 0.00010265 0.0002611 0.0001023 0.00010285 0.0001053 0.0001289 0.0001587 0.00013705 0.0001646 0.00016475 0.0001292 0.00013245 0.00011585 7.765e-05 9.74e-05 0.00015505 0.0001976 0.000148 0.0001299 9.76e-05 9.95e-05 8.005e-05 0.0001596 0.00010425 8.01e-05 0.0001322 0.00010385 0.0001829 0.0001549 0.0001058 0.0001734 0.00013265 0.0001283 7.955e-05 0.0001004 0.0002201 0.00013035 0.0001147 7.815e-05 7.495e-05 0.00016755 7.655e-05 7.37e-05 0.000132 7.78e-05 0.0001294 0.0001409 9.965e-05 0.00010035 0.00015675 0.0001665 0.0001039 0.00012625 7.515e-05 0.0002573 0.00012725 9.195e-05 0.00010435 0.0001308 0.00012635 0.00010255 0.0001675 0.00010435 0.00010415 0.0001935 7.685e-05 0.00010115 0.000132 9.875e-05 7.75e-05 0.00016595 0.00010295 0.0001217 0.0001731 7.78e-05 0.0002249 7.33e-05 0.0001308
7 0.0001871 0.0001913 0.0002051 0.0002315 0.0001968 0.0001562 0.00019125 0.0001505 0.00015115 0.00019285 0.0001974 0.00018885 0.0002219 0.0001654 0.00019195 0.00019185 0.00019225 0.00018545 0.0002329 0.00013255 0.00018725 0.00017355 0.0001554 0.0001299 0.0001601 0.00018565 0.0001739 0.00020505 0.0001338 0.0001339 0.00017565 0.0001478 0.0002241 0.00016405 0.00013115 0.00016865 0.00019695 0.00013935 0.00017505 0.0001907 0.00018625 0.00016755 0.00022645 0.00015945 0.00016625 0.00018505 0.0001579 0.0001942 0.00016855 0.0001297 0.0002062 0.00015955 0.00014545 0.00016635 0.00015565 0.00011615 0.00017545 0.00022285 0.00016525 0.00019215 0.0001346 0.0001654 0.00019095 0.00023135 0.0001642 0.0001863 0.0001592 0.00018535 0.00019265 0.00013975 0.00013345 0.00015795 0.0001873 0.0001933 7.54e-05 0.00017445 0.0001919 0.00015965 0.00021305 0.0001873 0.00018715 0.0001346 0.00016045 0.00015935 9.855e-05 0.00019285 0.00018535 0.00023135 0.0001932 0.0001654 0.0001326 0.00018415 0.0001221 0.0002051 0.0001642 0.0001741 0.000191 0.0001609
8 0.00014125 8.765e-05 0.0002029 0.00015945 0.00018035 7.135e-05 0.0001203 0.00015115 0.000109 0.00015015 0.00015845 0.00012695 0.0001511 0.0001244 0.0001516 0.00013435 0.00018845 7.12e-05 0.00025165 0.00013735 0.00010235 0.0002465 0.00010405 7.7e-05 7.675e-05 0.00010815 0.0001731 0.0001653 0.00017015 0.0001703 0.0002063 0.0001788 0.0001826 9.345e-05 7.81e-05 0.00015715 0.0001805 0.00015715 0.0002046 0.00014255 0.0001039 0.00012625 0.000143 7.64e-05 9.275e-05 0.0001021 0.0001025 0.0001828 0.00015705 7.71e-05 0.00020385 0.00011415 0.00017295 0.00012505 0.0001055 0.00022365 0.000205 0.0001825 9.465e-05 0.00011885 0.0001687 0.00012645 0.00012015 0.0001593 9.36e-05 0.0001397 0.00020285 7.11e-05 0.00017395 0.00015775 0.0001687 0.00010255 0.00012625 0.0001518 0.00018735 0.00020635 0.0001344 7.74e-05 0.00012825 0.00012615 0.00010235 0.00016865 7.83e-05 7.64e-05 0.00012105 0.00015015 7.125e-05 0.0001593 0.00017535 0.00012685 0.00013735 9.935e-05 5.495e-05 0.00020205 9.36e-05 0.0002095 0.0001202 0.00011415
9 0.00013065 0.00014545 0.00014255 0.00014435 0.0001684 0.0001328 7.685e-05 0.00019285 0.00015015 3.2e-06 8.56e-05 0.00013015 0.00012365 3.435e-05 4.95e-06 8.97e-05 4.26e-05 0.00017025 0.0001335 0.00020165 9.84e-05 0.0002374 6.24e-05 9.06e-05 0.00013085 0.0001988 0.0001354 0.00010535 0.0001332 0.00013335 6.12e-05 9.015e-05 5.22e-05 0.00010645 8.7e-05 0.00015485 0.00016855 0.00011 5.8e-05 9.81e-05 0.0001014 3.555e-05 0.00016885 0.00013075 0.0001048 0.00015895 6.1e-05 0.000183 0.0001547 9.325e-05 0.00014285 0.00016005 0.00010175 3.495e-05 6.575e-05 0.0001865 5.84e-05 5.19e-05 0.00010705 7.355e-05 0.0001299 3.82e-05 7.625e-05 0.0001442 0.0001066 0.0001279 9.01e-05 0.00017015 2.725e-05 0.0001182 0.00012985 6.09e-05 0.00012245 5.25e-06 0.00025815 6.145e-05 8.975e-05 0.00013165 0.0001268 0.00012265 9.845e-05 0.00012985 0.00013165 0.00013065 0.000189 1.7e-06 0.0001703 0.0001442 2.935e-05 3.85e-05 0.0002015 0.0001026 0.00011235 0.00014165 0.0001066 0.0002008 7.675e-05 0.000156
