 slim_337508335 slim_337508392 slim_337508327 slim_337508351 slim_337508254 slim_337508114 slim_337508326 slim_337508349 slim_337508343 slim_337508252 slim_337508383 slim_337508354 slim_337508285 slim_337508352 slim_337508360 slim_337508127 slim_337508317 slim_337508302 slim_337508374 slim_337508287 slim_337508239 slim_337508237 slim_337508204 slim_337508025 slim_337508370 slim_337508303 slim_337508324 slim_337508387 slim_337507740 slim_337508395 slim_337508394 slim_337508390 slim_337508375 slim_337508261 slim_337508289 slim_337508408 slim_337508378 slim_337508350 slim_337508316 slim_337508367 slim_337508397 slim_337508368 slim_337508369 slim_337508366 slim_337508116 slim_337508401 slim_337508325 slim_337508320 slim_337508393 slim_337508299 slim_337508407 slim_337508398 slim_337508404 slim_337508410 slim_337508321 slim_337508311 slim_337508248 slim_337508279 slim_337508282 slim_337508355 slim_337508379 slim_337508330 slim_337508385 slim_337508201 slim_337508257 slim_337508332 slim_337508363 slim_337507982 slim_337508372 slim_337508362 slim_337508402 slim_337508147 slim_337508391 slim_337507753 slim_337508017 slim_337508406 slim_337508361 slim_337508300 slim_337508157 slim_337508334 slim_337508136 slim_337508338 slim_337508295 slim_337508212 slim_337508358 slim_337508399 slim_337508268 slim_337508184 slim_337508072 slim_337508153 slim_337508381 slim_337508386 slim_337508236 slim_337508314 slim_337508251
0 0.0006488 0.00050985 0.000509 0.00058545 0.0004987 0.00051595 0.00062405 0.0005315 0.00050895 0.0005644 0.0005364 0.00046015 0.00072115 0.0004799 0.00040715 0.00056465 0.00048745 0.0005092 0.00058335 0.0003564 0.000487 0.0005198 0.00042625 0.0006053 0.00061865 0.0005646 0.0004799 0.00041225 0.00047745 0.00035685 0.0005553 0.00061765 0.0005648 0.0004521 0.0003664 0.00072095 0.00056485 0.00032495 0.0005545 0.00062435 0.0004495 0.00061795 0.0006061 0.0006625 0.0003884 0.0003883 0.0004495 0.00065755 0.00040755 0.0007003 0.00049415 0.00060895 0.00060605 0.0005638 0.0006068 0.00056475 0.0006366 0.00060855 0.00056555 0.0003245 0.0004216 0.0006242 0.0005226 0.0004077 0.0003729 0.00032475 0.0003888 0.00039385 0.00043315 0.0003383 0.00058795 0.000426 0.0005293 0.0005644 0.0004516 0.00045615 0.0004884 0.00045035 0.0005648 0.00062435 0.0005226 0.00035205 0.00037045 0.00060575 0.00040835 0.00051965 0.00045605 0.0003957 0.0005341 0.0004261 0.00072135 0.00058505 0.00039795 0.00043315 0.00053
1 0.00050985 0.0004593 0.0004966 0.0005393 0.0005232 0.00046415 0.0006865 0.0004923 0.00049645 0.00072005 0.00049245 0.0005437 0.0007498 0.00039325 0.0006791 0.0007203 0.00037675 0.0004968 0.00065845 0.00049865 0.0006354 0.00058855 0.00065885 0.00051185 0.0005042 0.0007202 0.00039565 0.0005328 0.0005183 0.00054065 0.0005641 0.0006272 0.00072045 0.0004602 0.0006711 0.0007496 0.00072045 0.0005311 0.00052175 0.0006868 0.0005302 0.0006275 0.0005598 0.00075285 0.0003358 0.0005314 0.0005302 0.00070175 0.0003689 0.0007295 0.0006415 0.00049005 0.00055975 0.0007088 0.00062405 0.00072035 0.00068135 0.00048965 0.0006764 0.0003684 0.0003686 0.00068665 0.0005587 0.0005364 0.0003172 0.00053585 0.00037775 0.00060385 0.0006313 0.0003769 0.0004696 0.0004826 0.0005168 0.00072005 0.000339 0.0004894 0.00049435 0.00059455 0.0007204 0.0006869 0.0005587 0.0003853 0.00038155 0.00055945 0.00043305 0.000627 0.0004893 0.0005258 0.0005435 0.00066365 0.00075 0.0005393 0.0004922 0.0006313 0.00067545
2 0.000509 0.0004966 0.0008362 0.0005843 0.0004191 0.0005033 0.0005897 0.0005903 0.00041875 0.00071865 0.0004756 0.0004621 0.00076085 0.00046935 0.0005932 0.0007189 0.00043865 0.00041865 0.0006157 0.0005118 0.00058195 0.00042685 0.0004991 0.00060845 0.0006794 0.0007188 0.0004184 0.00047465 0.00041885 0.0005066 0.0006023 0.00067495 0.00071905 0.00054855 0.00059465 0.00076065 0.00071905 0.0005428 0.00060715 0.00059 0.0005479 0.00067525 0.00058995 0.00078715 0.00044835 0.00050555 0.0005479 0.00060315 0.00046205 0.0007551 0.00052105 0.00059085 0.00058965 0.00063535 0.0006367 0.00071895 0.0005973 0.00059045 0.00062385 0.00050575 0.0004546 0.00058985 0.0006329 0.00049405 0.000466 0.0005378 0.0004431 0.00051515 0.0005792 0.0005046 0.00058495 0.00046995 0.00042465 0.00071865 0.00055545 0.00050025 0.0004692 0.00059475 0.000719 0.00058965 0.0006329 0.00050335 0.00047325 0.0005896 0.00050885 0.0004967 0.00050015 0.0005772 0.0005962 0.00049415 0.00076105 0.0005839 0.00056515 0.0005792 0.00048825
3 0.00058545 0.0005393 0.0005843 0.0008706 0.0006061 0.0004613 0.0005909 0.0004619 0.00058435 0.00054655 0.00052605 0.0006774 0.0004494 0.00052915 0.00064165 0.0005468 0.00045075 0.0005846 0.0005315 0.0005739 0.00058475 0.0007247 0.0007109 0.00050165 0.00051595 0.0005467 0.000457 0.000593 0.00051785 0.0005993 0.00047505 0.00047375 0.0005468 0.0005819 0.0006421 0.00044915 0.0005468 0.00060995 0.0004491 0.0005912 0.0005402 0.00047425 0.0004429 0.0004759 0.00047465 0.00058955 0.0005402 0.00059905 0.0004834 0.0004423 0.00062765 0.00048485 0.00044275 0.00054445 0.0005004 0.0005467 0.00059185 0.00048425 0.00060425 0.00053105 0.00048285 0.00059105 0.0004898 0.0005671 0.00048455 0.0006147 0.0005 0.00058905 0.0005929 0.00053645 0.0004776 0.00061855 0.0005901 0.0005464 0.00056825 0.00060255 0.0005873 0.0005978 0.00054695 0.00059125 0.0004898 0.00054175 0.0005209 0.00044235 0.0005409 0.00072165 0.00060245 0.000574 0.00046765 0.0007157 0.00044945 0.0004354 0.00054665 0.0005929 0.00067315
4 0.0004987 0.0005232 0.0004191 0.0006061 0.000744 0.0005251 0.00056495 0.0006014 0.00041905 0.00071555 0.00049765 0.00046255 0.00075765 0.00049105 0.0005686 0.0007158 0.0004749 0.0004194 0.000596 0.00049225 0.00056235 0.00038055 0.0004557 0.00063025 0.00068105 0.0007157 0.0004187 0.0004645 0.0004193 0.00048695 0.000604 0.00067665 0.00071595 0.00057035 0.0005701 0.00075745 0.00071595 0.00053485 0.00060895 0.0005647 0.00056985 0.00067695 0.0006118 0.00078405 0.00045505 0.00050595 0.00056985 0.0005784 0.0004983 0.0007519 0.00049655 0.00061255 0.00061165 0.00061065 0.000612 0.00071585 0.00057255 0.00061215 0.00062005 0.00053125 0.00050145 0.00056455 0.00064405 0.0004947 0.00049265 0.0005276 0.0004497 0.0004905 0.0005546 0.0005409 0.00060665 0.0004804 0.00042505 0.00071555 0.00058225 0.0005113 0.0004708 0.00057015 0.0007159 0.00056535 0.00064405 0.00055045 0.0005001 0.00061145 0.0004985 0.0004927 0.0005112 0.00058835 0.0005979 0.0004485 0.00075785 0.00060575 0.00056705 0.0005546 0.0004421
5 0.00051595 0.00046415 0.0005033 0.0004613 0.0005251 0.0007229 0.00060805 0.0004186 0.0005033 0.00058645 0.00044175 0.0005919 0.0005718 0.00046595 0.0005981 0.0005867 0.0003745 0.0005036 0.00061035 0.0005154 0.0005994 0.0006524 0.00064555 0.0005225 0.00054375 0.00058655 0.0003831 0.00050715 0.0004587 0.0005559 0.00051415 0.0005619 0.0005868 0.00051945 0.00059975 0.0005716 0.00058675 0.0005401 0.00047325 0.00060835 0.0004819 0.00056225 0.0004671 0.00059865 0.0004154 0.00052005 0.0004819 0.00062145 0.0003979 0.000566 0.00055815 0.0005049 0.00046695 0.00058345 0.0005353 0.00058665 0.00061555 0.00050445 0.00062175 0.000434 0.00039785 0.0006082 0.0005025 0.0005088 0.0003982 0.00054485 0.00045585 0.000546 0.00050875 0.0004405 0.00049895 0.00052595 0.00050925 0.0005864 0.00048615 0.00050985 0.00052105 0.00055015 0.00058675 0.0006084 0.0005025 0.0004469 0.0004514 0.0004667 0.0004661 0.00063405 0.00050975 0.0005035 0.000508 0.00065035 0.00057195 0.0004609 0.00048815 0.00050875 0.0006467
6 0.00062405 0.0006865 0.0005897 0.0005909 0.00056495 0.00060805 0.000667 0.0004309 0.0005893 0.0004409 0.00059285 0.0005387 0.0003342 0.0006674 0.0004539 0.00044115 0.00071655 0.0005899 0.0003746 0.0006342 0.0004918 0.0004193 0.00042495 0.0005291 0.00055115 0.00044105 0.00081995 0.00058245 0.0007551 0.00061235 0.00052195 0.00038845 0.0004413 0.000619 0.0005195 0.0003338 0.0004413 0.0006364 0.0005434 0.0003341 0.0006967 0.0003888 0.00058985 0.000407 0.0007309 0.00055895 0.0006967 0.000342 0.0008012 0.0003351 0.0003502 0.0005124 0.0005898 0.00034715 0.000538 0.0004412 0.0003428 0.00051195 0.00041675 0.00075735 0.0008146 0.0003341 0.00054535 0.0006803 0.000754 0.0006364 0.000709 0.0005676 0.00044345 0.000767 0.00051315 0.0005555 0.0005893 0.0004409 0.00076805 0.0005498 0.0005259 0.00064495 0.0004413 0.0003344 0.00054535 0.00077655 0.0007428 0.00058945 0.00074925 0.00041985 0.0005497 0.00062205 0.0005225 0.000425 0.0003344 0.00059055 0.00065035 0.00044345 0.00033785
7 0.0005315 0.0004923 0.0005903 0.0004619 0.0006014 0.0004186 0.0004309 0.0003921 0.0005902 0.00040905 0.0005212 0.0005849 0.00032295 0.0005884 0.0004599 0.0004093 0.00051145 0.0005905 0.000388 0.00055205 0.00050705 0.0006242 0.00054975 0.0004444 0.0004086 0.00040915 0.0006519 0.00053655 0.0007245 0.0005923 0.00046445 0.00030575 0.0004093 0.0005145 0.0005247 0.0003227 0.00040925 0.00053465 0.00042365 0.0004312 0.00056855 0.00030625 0.0004823 0.00037455 0.00056505 0.0004753 0.00056855 0.00045905 0.00057525 0.00030235 0.00041275 0.0004285 0.00048225 0.0003738 0.00045855 0.00040915 0.00043835 0.0004279 0.0004615 0.0005093 0.00059655 0.00043105 0.0004157 0.0006102 0.0005246 0.0005442 0.00060525 0.00059835 0.00038775 0.0005269 0.00040775 0.00050305 0.00061045 0.0004089 0.00053655 0.00048695 0.0005352 0.00054485 0.0004094 0.0004313 0.0004157 0.0005444 0.00057485 0.00048175 0.0005514 0.000552 0.00048685 0.0004926 0.00044355 0.00055935 0.000323 0.0004615 0.00051015 0.00038775 0.00049615
8 0.00050895 0.00049645 0.00041875 0.00058435 0.00041905 0.0005033 0.0005893 0.0005902 0.0008361 0.0007187 0.0004756 0.0004621 0.0007608 0.0004692 0.0005932 0.00071895 0.00043875 0.0004188 0.00061565 0.00051195 0.000582 0.00042665 0.0004995 0.0006084 0.0006793 0.00071885 0.00041855 0.0004747 0.00041865 0.00050665 0.00060225 0.0006749 0.0007191 0.0005485 0.0005947 0.0007606 0.0007191 0.00054285 0.0006072 0.00058985 0.0005478 0.0006752 0.00058975 0.0007872 0.0004484 0.0005055 0.00054765 0.0006031 0.00046215 0.00075505 0.00052115 0.0005907 0.00058985 0.00063525 0.00063665 0.000719 0.00059725 0.0005903 0.00062405 0.0005057 0.00045465 0.0005897 0.00063285 0.00049435 0.00046585 0.00053785 0.00044305 0.0005151 0.0005792 0.00050465 0.0005848 0.00047005 0.00042425 0.0007187 0.00055545 0.0005001 0.00046905 0.0005948 0.00071905 0.00058995 0.00063285 0.0005035 0.0004733 0.00058925 0.0005088 0.0004967 0.0005 0.00057715 0.00059615 0.00049455 0.000761 0.00058395 0.0005653 0.0005792 0.00048785
9 0.0005644 0.00072005 0.00071865 0.00054655 0.00071555 0.00058645 0.0004409 0.00040905 0.0007187 0.0005351 0.00062255 0.00063905 0.00026825 0.00064405 0.00034885 0.00026785 0.00073615 0.00071885 0.00040745 0.00057 0.0004883 0.00065455 0.00051865 0.00050825 0.0005033 0.00026815 0.00081985 0.00062345 0.0007833 0.00055565 0.00046875 0.0003388 0.0002682 0.00051385 0.00037385 0.000268 0.0002684 0.00053645 0.0004827 0.0004412 0.0005456 0.00033915 0.0005461 0.0002683 0.00068295 0.0005497 0.0005456 0.00044885 0.0007365 0.00026855 0.00042555 0.0005144 0.00054605 0.00034905 0.0005082 0.0002683 0.00044905 0.00051395 0.00042925 0.0006495 0.00075775 0.00044105 0.00045845 0.00063305 0.00069085 0.000546 0.00066855 0.00050355 0.00039615 0.0006597 0.00051455 0.0006198 0.00071865 0.0002678 0.0007004 0.0005645 0.0005743 0.0005082 0.0002684 0.00044115 0.00045845 0.0006698 0.0006692 0.0005457 0.0006985 0.00053505 0.0005644 0.00045885 0.0004687 0.00052825 0.00026845 0.0005462 0.00048255 0.00039615 0.00052505
