 slim_337505727 slim_337505794 slim_337505772 slim_337505791 slim_337505657 slim_337505673 slim_337505820 slim_337505690 slim_337505781 slim_337505655 slim_337505800 slim_337505796 slim_337505815 slim_337505578 slim_337505802 slim_337505784 slim_337505793 slim_337505806 slim_337505821 slim_337505814 slim_337505737 slim_337505785 slim_337505807 slim_337505725 slim_337505747 slim_337505608 slim_337505739 slim_337505805 slim_337505752 slim_337505751 slim_337505717 slim_337505619 slim_337505710 slim_337505696 slim_337505704 slim_337505590 slim_337505602 slim_337505714 slim_337505770 slim_337505817 slim_337505336 slim_337505380 slim_337505789 slim_337505771 slim_337505788 slim_337505822 slim_337505792 slim_337505809 slim_337505811 slim_337505824 slim_337504825 slim_337505723 slim_337505812 slim_337505778 slim_337505645 slim_337505553 slim_337505768 slim_337505664 slim_337505743 slim_337505677 slim_337505460 slim_337505798 slim_337505672 slim_337505764 slim_337505810 slim_337505763 slim_337505804 slim_337505615 slim_337505681 slim_337505773 slim_337505688 slim_337505633 slim_337505813 slim_337505816 slim_337505818 slim_337505730 slim_337505797 slim_337505425 slim_337505486 slim_337505500 slim_337505303 slim_337505782 slim_337505722 slim_337505700 slim_337505709 slim_337505734 slim_337505755 slim_337505769 slim_337505766 slim_337505760 slim_337505754 slim_337505779 slim_337505719 slim_337505516 slim_337505556 slim_337505767
0 0.0001336 9.065e-05 0.0001672 6.735e-05 0.0001129 0.0001139 0.00014425 0.0001309 0.0001051 9.075e-05 6.75e-05 9.155e-05 0.0001665 9.05e-05 9.07e-05 0.0001372 0.0001088 0.00013135 0.00010535 6.75e-05 0.0001579 0.00016585 9.12e-05 9.08e-05 0.00014235 9.32e-05 0.00010965 0.0001219 0.00016505 0.0001443 0.0001218 6.88e-05 9.07e-05 0.0001773 0.0001104 0.00013135 0.00013715 0.00013725 6.745e-05 0.00016735 0.0001079 0.00010765 9.075e-05 0.00016015 9.065e-05 0.0001376 0.0001114 0.00010825 0.00012175 0.000108 0.00021685 0.00013375 9.065e-05 0.0001491 6.815e-05 0.0001076 0.0001777 0.0001284 7.11e-05 9.065e-05 0.00010545 9.03e-05 6.775e-05 0.0001091 0.00016055 0.0001482 0.0001369 9.735e-05 0.00016205 0.0001269 9.045e-05 0.0001605 0.0001265 0.00016655 6.725e-05 0.0001108 0.0001271 0.000148 0.0001832 0.0001665 0.0001074 6.95e-05 6.72e-05 6.7e-05 0.00011345 9.16e-05 0.0001202 0.00013135 0.0001261 6.73e-05 0.00020145 6.79e-05 0.00017225 0.00014235 0.000189 0.00010775
1 9.065e-05 0.0001534 0.00017795 0.0001037 9.98e-05 7.73e-05 0.00014425 0.0001176 0.00012885 9.075e-05 0.000104 7.88e-05 0.00017685 9.06e-05 9.07e-05 0.00014685 0.0001197 0.00011855 0.0001288 0.00010395 0.0001686 0.0001339 7.825e-05 9.07e-05 0.000147 9.295e-05 0.00014575 0.00014565 0.0001758 0.00013095 0.00014545 7.96e-05 9.06e-05 0.00018815 0.00013415 0.0001312 0.0001468 0.0001468 0.0001037 0.00017775 0.00013155 0.00013075 9.06e-05 0.00014725 9.06e-05 0.00013425 0.0001223 0.00013165 0.00014535 0.00013165 0.00018955 0.00012095 7.685e-05 0.0001486 9.21e-05 0.00013085 0.000187 0.00011535 9.465e-05 9.07e-05 0.0001153 9.025e-05 9.125e-05 0.00012 0.0001336 0.0001713 0.00016045 8.88e-05 0.0001733 0.00013755 9.04e-05 0.00013355 0.00013645 0.0001894 0.00010355 0.0001339 0.00015075 0.00015845 0.00018 0.0001899 0.0001305 8.03e-05 0.00010365 0.00010365 0.00014955 7.87e-05 0.00014785 0.00013125 0.0001622 0.0001036 0.0001932 9.135e-05 0.00013575 0.0001469 0.000176 0.0001309
2 0.0001672 0.00017795 0.000106 0.00019575 0.00015875 0.0001857 0.00015385 0.00011985 0.0001371 0.00019095 0.00019605 0.00017045 5.43e-05 0.0001976 0.00019075 0.0002422 9.75e-05 0.0001195 0.0001371 0.000196 7.735e-05 0.00024245 0.0001688 0.0001909 0.0002476 0.00020685 0.000169 0.0001249 6.785e-05 0.00014085 0.0001247 0.0001466 0.0001908 6.46e-05 0.00012605 0.00014125 0.00024215 0.00024165 0.00019585 5.575e-05 0.00012445 0.000125 0.00019085 0.00013105 0.00019065 0.0002137 0.0001041 0.00013815 0.00012465 0.00012455 0.0002985 0.0001209 0.00017795 0.000156 0.00016875 0.00012505 0.0001924 0.00014725 0.00016955 0.0001841 0.000109 0.00019945 0.0001674 9.755e-05 0.00024345 7.535e-05 0.00013605 0.0001743 5.41e-05 0.00010225 0.00020605 0.0002371 9.715e-05 7.53e-05 0.00019565 0.0001263 0.0001258 5.345e-05 0.00019725 7.46e-05 0.00012475 0.0001481 0.0001957 0.0001957 0.0001718 0.000179 0.0001554 0.00014115 0.0001459 0.0001957 0.0001768 0.0001675 0.0001434 0.00024725 7.775e-05 0.0001251
3 6.735e-05 0.0001037 0.00019575 4.47e-05 0.0001074 0.00015795 0.00013205 0.00017175 8.715e-05 9.06e-05 2.33e-05 0.0001122 0.000195 6.815e-05 9.03e-05 0.000131 0.00014845 0.00017185 8.685e-05 2.295e-05 0.00017125 0.00020385 0.0001137 9.03e-05 0.00013585 6.225e-05 6.94e-05 0.0001093 0.0001776 0.00014525 0.00010885 9.01e-05 9.035e-05 0.0002052 9.67e-05 0.00015105 0.00013095 0.0001313 2.275e-05 0.00019495 0.00010405 0.00010435 9.045e-05 0.0001914 8.995e-05 0.00017515 0.0001197 9.025e-05 0.000109 0.00010415 0.0002485 0.00016405 0.0001037 0.000129 6.71e-05 0.00010445 0.00019165 0.0001234 6.995e-05 0.000112 0.00013145 8.075e-05 6.73e-05 0.0001486 0.0001772 0.0001649 0.00012385 0.00013515 0.0001895 0.00013725 5.93e-05 0.0001985 0.000158 0.00017445 2.26e-05 0.00010785 0.0001143 0.00018575 0.0002015 0.000174 0.0001041 8.975e-05 2.27e-05 2.28e-05 7.305e-05 0.00010345 0.00011795 0.00015085 9.26e-05 2.235e-05 0.0002269 6.715e-05 0.0002039 0.00013595 0.0002176 0.0001044
4 0.0001129 9.98e-05 0.00015875 0.0001074 0.000117 0.0001408 0.00013725 0.00013325 0.0001094 0.0001134 0.000108 0.0001012 0.0001578 7.245e-05 0.0001107 0.00016895 0.0001571 0.0001341 0.00010935 0.00010765 0.00015545 0.00019685 0.0001005 0.00013525 0.00014695 8.15e-05 0.0001301 0.0001336 0.00014055 0.00010165 0.0001553 0.00010155 0.00013515 0.0001693 0.00012205 0.0001689 0.0001689 0.00016875 0.0001074 0.0001589 0.0001503 0.0001277 0.00011325 0.0001542 0.000113 0.00017415 0.00013185 0.00011895 0.0001333 0.0001504 0.0002298 0.00012755 9.985e-05 0.0001147 0.00011445 0.0001278 0.00020245 9.59e-05 0.00012375 0.0001317 0.00013705 0.0001127 0.00011305 0.0001574 0.00017785 0.0001833 0.00014575 0.0001518 0.00017645 0.0001029 8.155e-05 0.0001965 0.0001434 0.00017065 8.535e-05 0.0001524 0.00013895 0.0001704 0.0002045 0.00014905 0.00012745 0.00011195 8.545e-05 8.545e-05 0.00015595 0.00010105 0.0001727 0.0001468 0.0001502 8.54e-05 0.0001993 9.095e-05 0.00012055 0.0001909 0.00015735 0.00014975
5 0.0001139 7.73e-05 0.0001857 0.00015795 0.0001408 8e-07 0.0001561 8.98e-05 0.0001711 9.035e-05 0.0001578 7.115e-05 0.00018445 0.0001348 9.325e-05 0.00015365 9.41e-05 9.09e-05 0.0001711 0.0001582 0.0001704 5.92e-05 6.865e-05 6.84e-05 0.00017095 0.0001394 0.0001971 0.00018115 0.00020025 0.0001652 0.00015905 9.465e-05 6.83e-05 0.0001961 0.00017075 8.93e-05 0.0001536 0.0001536 0.00015805 0.0001862 0.00013605 0.00015705 9.025e-05 0.0001284 9.075e-05 0.00011075 0.00012785 0.00016725 0.0001809 0.00013615 0.0001392 0.0001035 7.73e-05 0.000191 0.00011635 0.0001571 0.000174 0.0001346 0.00011225 6.925e-05 0.0001049 9.995e-05 0.00011475 9.455e-05 8.53e-05 0.00015605 0.00019895 3.72e-05 0.00015915 0.0001858 0.00013415 6.385e-05 0.0001413 0.0002049 0.00017975 0.00013865 0.0001861 0.000135 0.00015415 0.00022755 0.0001568 8.67e-05 0.0001798 0.0001798 0.0001787 7.995e-05 0.0001477 0.0001118 0.00020565 0.0001798 0.00017635 0.0001372 0.00011575 0.0001268 0.00016025 0.00013525
6 0.00014425 0.00014425 0.00015385 0.00013205 0.00013725 0.0001561 0.0002628 0.00015865 0.0001388 0.00014435 0.000132 0.0001453 0.0001526 0.00013235 0.0001444 0.00019575 0.0001598 0.0001593 0.00013875 0.00013235 0.0001556 0.000208 0.00014505 0.0001442 0.0001959 0.00013325 0.00014635 0.00013855 0.00014555 0.00013195 0.00013825 0.00014595 0.000144 0.0001637 0.00013975 0.00015905 0.0001957 0.0001959 0.000132 0.0001533 0.00014685 0.0001465 0.00014425 0.000161 0.00014425 0.00020805 0.0001407 0.00014 0.0001383 0.00014695 0.00025895 0.0001519 0.00014425 0.00013795 0.0001453 0.00014655 0.0002104 0.0001387 0.00014625 0.0001563 0.00015075 0.0001439 0.00014415 0.00016015 0.000196 0.00016125 0.00014915 0.00016265 0.00015265 0.00013965 0.0001322 0.00020765 0.00015045 0.00015255 0.00013205 0.0001481 0.0001386 0.00016115 0.0002135 0.00015285 0.00014625 0.00014655 0.0001321 0.00013215 0.00014975 0.0001453 0.0001685 0.00015925 0.00013785 0.0001321 0.00020215 0.0001447 0.00014965 0.0001956 0.0001516 0.0001464
7 0.0001309 0.0001176 0.00011985 0.00017175 0.00013325 8.98e-05 0.00015865 0.0001778 0.0001491 0.00013095 0.00017205 0.00011125 0.0001181 0.00014975 0.00013045 0.0001882 9.29e-05 9.05e-05 0.0001491 0.00017195 0.0001311 0.00014755 0.0001092 0.00013095 0.0001886 0.00016075 0.0001785 0.0001553 0.00013855 0.00014525 0.00015515 0.00011155 0.00013085 0.0001305 0.00014485 0.00011185 0.00018815 0.00018815 0.00017185 0.0001198 0.00013175 0.00013035 0.0001309 0.00012965 0.00013035 0.00014805 0.00012375 0.0001516 0.0001551 0.00013185 0.0002046 0.00010345 0.0001176 0.0001662 0.0001333 0.00013035 0.00016855 0.0001357 0.0001356 0.00011175 0.0001082 0.00014005 0.00013175 9.345e-05 0.00016535 0.00011145 0.0001706 0.0001025 0.0001153 0.00013795 0.00015845 0.0001472 0.0001186 0.0001384 0.00017165 0.0001331 0.0001607 9.045e-05 0.00017825 0.00013955 0.0001303 0.0001131 0.00017165 0.00017165 0.00018205 0.00012005 0.0001538 0.0001114 0.00017965 0.0001717 0.0001761 0.0001318 0.00011685 0.0001883 0.0001173 0.00013045
8 0.0001051 0.00012885 0.0001371 8.715e-05 0.0001094 0.0001711 0.0001388 0.0001491 0.0001718 0.00012895 8.755e-05 0.0001297 0.00013625 0.0001097 0.00012855 0.000175 0.0001278 0.00014955 8.615e-05 8.735e-05 0.00011025 0.00022265 0.00012935 0.00012965 0.0001794 0.00010965 9.41e-05 0.0001121 0.00011575 0.00013795 0.00011265 0.0001069 0.00012955 0.0001473 0.00010095 0.0001504 0.00017495 0.000175 8.725e-05 0.0001372 0.0001086 0.00010765 0.0001289 0.0001683 0.00012865 0.0001932 0.0001025 8.645e-05 0.0001119 0.0001087 0.0002725 0.00014245 0.00012885 0.00013795 0.0001063 0.00010765 0.00019565 0.0001092 0.00010655 0.00014675 0.0001054 0.00012835 0.0001056 0.0001281 0.00019915 0.0001291 0.00012645 0.00015415 0.0001331 0.0001159 0.00010945 0.0002173 0.0001344 0.0001363 8.635e-05 0.0001079 0.00011695 0.0001289 0.0001862 0.00013555 0.0001074 0.00010755 8.635e-05 8.615e-05 9.86e-05 0.0001297 0.0001233 0.00014955 0.00011565 8.64e-05 0.00020895 0.00010485 0.0001793 0.0001808 0.00015875 0.00010845
9 9.075e-05 9.075e-05 0.00019095 9.06e-05 0.0001134 9.035e-05 0.00014435 0.00013095 0.00012895 0.0001803 9.04e-05 9.175e-05 0.00018995 9.055e-05 9.06e-05 0.00014235 0.00013245 0.00013155 0.00012895 9.065e-05 0.00018165 0.0001428 9.14e-05 9.075e-05 0.0001423 9.335e-05 0.00013315 0.00014505 0.00018885 0.00014455 0.00014525 9.25e-05 9.065e-05 0.0002009 0.00013375 0.00013145 0.0001423 0.0001427 9.07e-05 0.00019085 0.00013135 0.00013095 9.05e-05 0.00016005 9.065e-05 0.0001432 0.00013505 0.00013185 0.0001452 0.00013145 0.0001941 0.00013395 9.075e-05 0.0001493 9.185e-05 0.00013095 0.000183 0.0001289 9.455e-05 9.075e-05 0.000129 9.055e-05 9.13e-05 0.00013275 0.00014255 0.00017165 0.0001603 9.72e-05 0.0001855 0.0001507 9.065e-05 0.00014225 0.00014985 0.0001899 9.05e-05 0.0001341 0.0001505 0.00017155 0.00018865 0.00019 0.0001307 9.315e-05 9.035e-05 9.05e-05 0.00013675 9.195e-05 0.0001436 0.0001315 0.0001494 9.055e-05 0.00020185 9.15e-05 0.0001491 0.0001426 0.00018915 0.00013105
