 slim_761953025 slim_761952995 slim_761953011 slim_761953002 slim_761953016 slim_761953032 slim_761953013 slim_761953012 slim_761952996 slim_761953021 slim_761952991 slim_761953029 slim_761953009 slim_761953015 slim_761953026 slim_761953030 slim_761953028 slim_761953000 slim_761953005 slim_761953017 slim_761952994 slim_761953007 slim_761953010 slim_761953035 slim_761953033 slim_761953027 slim_761953031 slim_761953014 slim_761952992 slim_761952999 slim_761953003 slim_761953008 slim_761953024 slim_761953023 slim_761953022 slim_761953034 slim_761953018 slim_761952997 slim_761953001 slim_761953004 slim_761953020 slim_761953006 slim_761953019 slim_761952993 slim_761952998
0 0.0001836 0.0001548 0.0001436 0.0001419 0.00013565 0.0001433 0.00014255 0.00014725 0.00013265 0.0001266 0.0001459 0.0001379 0.0001381 0.0001509 0.0001114 0.00013685 0.0001446 0.00014505 0.00013015 0.0001024 0.0001459 0.00014685 0.00014 0.00014835 0.00013505 0.00015685 0.0001394 0.00014695 0.00015175 0.00014315 0.0001454 0.0001312 0.00011165 0.00013795 0.0001353 0.00012955 0.00014245 0.0001481 0.00013225 0.0001353 0.00014175 0.00014415 0.00014695 0.00014235 0.0001467
1 0.0001548 0.0001122 9.45e-05 0.0001566 0.00015235 0.00012695 0.00015705 0.0001327 0.00013555 0.00017415 9.565e-05 0.00015905 0.0001568 0.00010315 0.00014415 0.0001022 0.00015555 9.67e-05 8.875e-05 0.00013395 9.575e-05 8.29e-05 0.00015175 0.00011295 0.0001013 0.00016935 0.00015075 0.0001693 0.00011195 7.02e-05 9.745e-05 0.0001456 0.00017105 0.0001591 0.0001463 0.000145 0.0001675 0.00010145 0.00014365 0.0001463 0.0001117 0.0001161 6.225e-05 0.0001397 0.0001623
2 0.0001436 9.45e-05 0.0001562 0.0001696 0.0001436 0.0001136 0.0001407 0.0001191 0.000135 0.00016865 8.15e-05 0.0001552 0.0001252 0.000111 0.0001352 0.00011455 0.00014285 0.000103 9.32e-05 0.0001171 8.155e-05 0.00010565 0.00012755 0.00011875 8.645e-05 0.00015555 0.00012655 0.00017115 0.0001086 8.475e-05 8.185e-05 0.00013385 0.00016425 0.00015525 0.00014025 0.0001139 0.0001585 9.475e-05 0.00014215 0.00014025 0.00012405 0.00010535 8.055e-05 8.945e-05 0.00016745
3 0.0001419 0.0001566 0.0001696 0.0001603 0.00014535 0.0001356 0.0001257 0.0001435 0.00011465 0.0001193 0.0001708 0.0001214 0.00015925 0.0001602 0.00014255 0.00014455 0.0001307 0.00017095 0.00017805 0.00017595 0.0001708 0.0001434 0.00012185 0.0001571 0.0001752 0.00016345 0.0001213 0.000121 0.00017275 0.00017435 0.00016995 0.0001549 0.0001413 0.00012145 0.0001688 0.0001641 0.0001378 0.00017575 0.00012305 0.0001688 0.0001302 0.0001568 0.00017945 0.000163 0.00012155
4 0.00013565 0.00015235 0.0001436 0.00014535 0.0001525 0.00011585 0.0001494 0.00011065 0.00011545 0.00012755 0.0001463 0.0001624 0.00014115 0.00016205 0.00014085 0.00016375 0.0001504 0.00016255 0.0001603 0.00013775 0.0001463 0.00013555 0.00014105 0.0001716 0.00015985 0.00015985 0.0001402 0.0001603 0.0001676 0.00016155 0.0001452 0.00015895 0.000141 0.00016245 0.0001526 0.0001132 0.0001573 0.0001544 0.00011305 0.0001526 0.00016795 0.00014745 0.0001721 0.0001266 0.0001438
5 0.0001433 0.00012695 0.0001136 0.0001356 0.00011585 0.0001331 0.00012765 8.305e-05 9.7e-05 0.00016065 0.00011365 0.00014375 0.0001155 0.0001639 0.000135 0.0001439 0.0001273 0.0001357 0.00015445 0.00014245 0.00011365 0.00011355 0.0001098 0.0001604 0.0001347 0.00014945 0.0001107 0.0001573 0.0001504 0.00015 0.00011285 0.0001543 0.00015645 0.0001438 0.00015355 0.0001201 0.00016415 0.00013005 0.00010745 0.00015355 0.00015815 0.00013485 0.0001598 6.665e-05 0.0001412
6 0.00014255 0.00015705 0.0001407 0.0001257 0.0001494 0.00012765 0.0001742 0.0001153 0.00011165 0.00012275 0.0001394 0.000124 0.00013165 0.0001683 0.00012195 0.0001255 0.00012645 0.0001485 0.0001638 0.00015765 0.0001394 0.0001565 0.00010255 0.0001623 0.0001461 0.0001617 0.00010105 0.00013305 0.00015415 0.0001623 0.0001387 0.0001623 0.0001539 0.00012405 0.0001714 0.00013855 0.00015245 0.0001255 0.00015315 0.0001714 0.00012545 0.00013995 0.00016295 0.00011055 0.0001496
7 0.00014725 0.0001327 0.0001191 0.0001435 0.00011065 8.305e-05 0.0001153 0.0001282 9.86e-05 0.00016205 0.00012225 0.0001534 0.00012975 0.0001586 0.0001408 0.0001454 0.00013705 0.0001432 0.000158 0.0001503 0.00012225 0.0001186 0.0001266 0.0001658 0.00014 0.00015855 0.0001247 0.00016865 0.0001521 0.00014545 0.0001213 0.000166 0.0001675 0.00015345 0.0001645 0.0001239 0.00016935 0.000111 0.0001158 0.0001645 0.0001621 0.00012055 0.00015655 8.67e-05 0.00015085
8 0.00013265 0.00013555 0.000135 0.00011465 0.00011545 9.7e-05 0.00011165 9.86e-05 0.0001397 0.00013245 0.0001362 0.0001162 0.0001344 0.00016685 0.00011 0.0001157 0.0001181 0.0001391 0.00015935 0.00015055 0.0001362 0.00012235 0.0001082 0.00016205 0.0001528 0.00016175 0.00010765 0.0001368 0.0001575 0.0001514 0.00013535 0.00015985 0.00014785 0.00011625 0.00016365 0.0001402 0.00015415 0.00014075 0.0001207 0.00016365 0.00013245 0.00014845 0.00016075 0.00011085 0.00013745
9 0.0001266 0.00017415 0.00016865 0.0001193 0.00012755 0.00016065 0.00012275 0.00016205 0.00013245 0.0001629 0.0001669 0.00013035 0.0001395 0.00016845 0.0001239 0.00014405 0.0001394 0.00016845 0.0001658 0.00014715 0.0001669 0.0001709 0.0001195 0.00016495 0.00016735 0.00016485 0.00011905 0.00012495 0.00017005 0.00017915 0.00016605 0.0001521 0.0001266 0.0001304 0.00016065 0.00013855 0.00013125 0.00017135 0.00014685 0.00016065 0.00013005 0.0001673 0.0001782 0.00015665 0.00014265
10 0.0001459 9.565e-05 8.15e-05 0.0001708 0.0001463 0.00011365 0.0001394 0.00012225 0.0001362 0.0001669 0.0001585 0.0001508 0.0001208 0.0001137 0.00013305 0.0001135 0.00013845 0.00010155 9.325e-05 0.00011605 7.935e-05 0.00010905 0.000122 0.00011655 8.475e-05 0.00015225 0.0001229 0.000169 0.0001064 8.815e-05 7.995e-05 0.00013055 0.0001636 0.00015085 0.0001392 0.00011615 0.000156 9.565e-05 0.00014445 0.0001392 0.000123 0.0001085 8.22e-05 8.385e-05 0.00016975
