 slim_337510624 slim_337510694 slim_337510707 slim_337510325 slim_337510674 slim_337510665 slim_337510666 slim_337510482 slim_337510710 slim_337510670 slim_337510545 slim_337510613 slim_337510541 slim_337510658 slim_337510669 slim_337510626 slim_337510702 slim_337510607 slim_337510567 slim_337510382 slim_337510650 slim_337510715 slim_337510640 slim_337510570 slim_337510527 slim_337510716 slim_337510713 slim_337510671 slim_337510416 slim_337510605 slim_337510668 slim_337510708 slim_337510673 slim_337510572 slim_337510601 slim_337510709 slim_337510651 slim_337510476 slim_337510573 slim_337510617 slim_337510714 slim_337510676 slim_337510621 slim_337510697 slim_337510699 slim_337510488 slim_337510679 slim_337510661 slim_337510691 slim_337510399 slim_337510688 slim_337510682 slim_337510662 slim_337510441 slim_337510696 slim_337510525 slim_337510646 slim_337510595 slim_337510695 slim_337510700 slim_337510631 slim_337510499 slim_337510703 slim_337510584 slim_337510645 slim_337510644 slim_337510718 slim_337510592 slim_337510368 slim_337510719 slim_337510543 slim_337510608 slim_337510698 slim_337510423 slim_337510627 slim_337510675 slim_337510704 slim_337510667 slim_337510642 slim_337510689 slim_337510677 slim_337510611 slim_337510660 slim_337510706 slim_337510511 slim_337510516 slim_337510672 slim_337510686 slim_337510526 slim_337510711 slim_337510324 slim_337510681 slim_337510609 slim_337510615
0 0.0002761 0.0001416 0.0001537 0.0001579 0.0001398 0.0001681 0.0001433 0.0001395 0.00015745 0.0001584 0.0001414 0.00014125 0.0001545 0.00015605 0.0001402 0.00016735 0.0001559 0.00014305 0.0001545 0.00017135 0.00014295 0.0001396 0.00016745 0.00014085 0.00015535 0.00015365 0.0001539 0.0001435 0.0001573 0.00013945 0.0001567 0.0001413 0.00016845 0.0001565 0.00016985 0.00014125 0.000139 0.00014015 0.0001406 0.0001417 0.0001416 0.000139 0.00013955 0.00015675 0.00016895 0.0001391 0.00015435 0.0001438 0.0001817 0.00013865 0.00015555 0.00016985 0.00013915 0.00014305 0.0001409 0.0001396 0.00014255 0.00014345 0.0001411 0.00014195 0.00015565 0.00016995 0.00016945 0.00014295 0.0001395 0.00014275 0.00015465 0.00014185 0.0001563 0.00014175 0.0001437 0.00014145 0.0001412 0.0001569 0.0001443 0.00014105 0.0001543 0.00015425 0.0001564 0.00015675 0.0001547 0.0001401 0.0001439 0.0001389 0.00015735 0.00015655 0.00013945 0.00014155 0.0001386 0.00015465 0.00013845 0.0001396 0.0001429 0.00015675
1 0.0001416 0.0001049 0.00015045 0.0001582 5.905e-05 0.0001461 0.0001111 5.675e-05 0.00015915 0.00011885 0.00010005 6.44e-05 0.00013205 0.00013115 0.0002012 0.00023095 0.00021565 5.315e-05 0.0001309 0.00015055 9.93e-05 5.685e-05 0.0001422 6.085e-05 7.84e-05 0.00015845 0.00021985 5.33e-05 6.945e-05 5.66e-05 0.0001313 9.93e-05 0.0001798 0.0001364 0.0001886 5.685e-05 0.00013595 8.06e-05 6.06e-05 0.0001645 0.0001057 0.0002278 9.05e-05 0.00020105 0.00022895 0.0001454 0.00015855 9.92e-05 0.0001821 0.0001416 7.38e-05 0.0001669 0.0001705 5.28e-05 0.00022275 0.00022545 6.13e-05 0.00011125 0.00018825 0.0001069 0.0001307 0.00014245 0.0001481 9.93e-05 5.265e-05 0.0001272 0.00015815 0.00013255 7.95e-05 0.00014685 5.28e-05 5.27e-05 7.18e-05 0.00013085 0.00014435 0.0001032 0.00013105 7.22e-05 6.95e-05 0.0001786 0.0001336 6.06e-05 0.0001695 0.0001419 0.00021935 0.00012025 0.00014555 5.295e-05 5.295e-05 6.915e-05 0.00014145 5.675e-05 0.00013035 7.28e-05
2 0.0001537 0.00015045 0.0002947 0.0001574 0.0001529 0.00017475 0.00015535 0.0001521 0.00015715 0.00015675 0.00015435 0.0001571 0.00015005 0.0001503 0.00015715 0.0001762 0.00015435 0.00015185 0.00014895 0.00015135 0.00015555 0.0001522 0.00017015 0.0001529 0.0001546 0.00015405 0.00015465 0.0001518 0.0001514 0.0001519 0.0001512 0.00015395 0.00017105 0.00015465 0.00017655 0.0001538 0.0001528 0.00015445 0.0001526 0.0001607 0.00015875 0.00015855 0.0001487 0.0001556 0.0001772 0.000158 0.0001488 0.00015655 0.00016995 0.00015375 0.00015435 0.0001489 0.0001586 0.0001517 0.0001597 0.0001586 0.00015635 0.0001555 0.00016015 0.00015445 0.00014985 0.00017285 0.00014935 0.00015555 0.0001481 0.0001611 0.000155 0.0001545 0.00015485 0.00016175 0.0001526 0.0001502 0.0001543 0.00015125 0.0001529 0.0001503 0.0001486 0.00014865 0.0001507 0.0001562 0.00014935 0.0001567 0.0001608 0.0001539 0.00015725 0.0001508 0.00015825 0.0001503 0.00014785 0.000149 0.0001536 0.0001521 0.00016155 0.0001516
3 0.0001579 0.0001582 0.0001574 0.0002518 0.0001467 0.0001576 0.0001573 0.00014625 0.000147 0.00012775 0.00013745 0.00014645 0.00013705 0.0001532 0.0001498 0.0001692 0.0001266 0.00017435 0.00013705 0.00012665 0.00015415 0.00014635 0.00015795 0.00014685 0.0001463 0.0001571 0.0001483 0.00017435 0.00016865 0.0001464 0.00014815 0.0001379 0.00014915 0.00013645 0.0001492 0.0001626 0.0001382 0.00015775 0.0001466 0.00012935 0.00013805 0.00014945 0.00013775 0.0001278 0.0001686 0.0001577 0.0001363 0.00014925 0.00017735 0.00015805 0.000157 0.00016825 0.00015035 0.00017425 0.000149 0.0001482 0.00013625 0.00015745 0.0001495 0.0001569 0.00014835 0.0001694 0.00013625 0.00015415 0.00014655 0.0001492 0.00016895 0.00015735 0.00013845 0.00016855 0.0001692 0.00015805 0.000138 0.00014835 0.0001682 0.00015705 0.00013685 0.0001456 0.0001578 0.00012815 0.0001368 0.00014585 0.0001287 0.0001583 0.00014725 0.00015655 0.00015755 0.00015815 0.0001466 0.00015725 0.000158 0.00014655 0.00014875 0.0001363
4 0.0001398 5.905e-05 0.0001529 0.0001467 1.65e-05 0.0001057 0.0001109 9.05e-06 0.000186 0.00010435 5.955e-05 1.085e-05 9.55e-05 0.0001124 0.00020895 0.00023625 0.00018485 7.71e-05 9.435e-05 0.00014005 7.655e-05 9.15e-06 0.0001057 1.11e-05 2.68e-05 0.0001545 0.00022505 7.75e-05 0.00012315 8.9e-06 0.00014455 5.87e-05 0.000152 9.59e-05 0.0001553 2.7e-05 0.0001057 8.13e-05 1.085e-05 0.0001274 5.83e-05 0.00023915 5.56e-05 0.00016795 0.00023675 0.0001395 0.00012205 0.00010875 0.0001817 0.0001396 7.36e-05 0.000217 0.00017145 7.7e-05 0.0002366 0.0002289 4.26e-05 0.00011105 0.00018945 0.00010885 0.00014375 0.00015585 0.00010955 7.655e-05 8.65e-06 0.0001311 0.0002038 0.0001344 3.675e-05 0.00019085 0.00010915 5.92e-05 3.185e-05 0.00014435 0.00019985 0.00010915 9.445e-05 2.38e-05 7.365e-05 0.00014525 9.435e-05 9e-06 0.0001324 0.0001399 0.00022705 0.00012405 0.00013965 5.93e-05 9.35e-06 7.315e-05 0.00013945 9.15e-06 0.00013355 5.52e-05
5 0.0001681 0.0001461 0.00017475 0.0001576 0.0001057 0.0002082 0.00014605 0.000105 0.00019665 0.00013455 0.0001067 0.00010625 0.00011665 0.0001332 0.00016775 0.00016725 0.00013985 0.0001628 0.0001165 0.00014405 0.00012355 0.0001051 0.00010505 0.0001068 0.00011225 0.0001745 0.00017855 0.00016315 0.00019165 0.00010545 0.0001562 0.00010675 0.00010505 0.0001175 0.00010585 0.00012185 0.0001369 0.0001456 0.00010655 0.0001061 0.0001065 0.00020195 0.0001059 0.00012105 0.00016775 0.0001674 0.00013935 0.0001467 0.00017405 0.00016825 0.0001515 0.0002207 0.0001678 0.0001627 0.00019965 0.0001906 0.00012825 0.0001462 0.00016915 0.00014485 0.00015595 0.00014515 0.00012275 0.00012355 0.00010595 0.0001466 0.00021415 0.0001681 0.000113 0.00020835 0.0001857 0.00014595 0.00010695 0.00015635 0.0001892 0.00014525 0.0001163 0.0001123 0.00015245 0.0001173 0.00011635 0.0001044 0.00011165 0.0001684 0.0001806 0.0001517 0.0001672 0.00014605 0.000106 0.0001517 0.0001681 0.0001057 0.0001506 0.0001338
6 0.0001433 0.0001111 0.00015535 0.0001573 0.0001109 0.00014605 0.0002179 0.0001107 0.0001585 0.00013355 0.00011815 0.00010945 0.0001363 0.0001346 0.0001513 0.0001784 0.00016535 0.00011 0.0001357 0.00015085 0.00011715 0.0001108 0.0001465 0.0001102 0.0001245 0.00015645 0.0001676 0.00011025 0.00012385 0.00011055 0.00013515 0.00011815 0.0001533 0.00013655 0.00015345 0.0001098 0.0001383 0.00012 0.00011 0.0001261 0.0001181 0.0001731 0.0001181 0.0001467 0.00017835 0.00014265 0.0001586 0.00011785 0.00018355 0.0001433 0.00012465 0.0001685 0.00015065 0.0001099 0.0001701 0.0001727 0.000114 0.0001092 0.0001504 0.00010935 0.0001356 0.0001463 0.00014895 0.00011715 0.00011095 0.00012715 0.00015645 0.00013595 0.00012575 0.00014385 0.00011045 0.00011095 0.00011845 0.0001353 0.0001137 0.0001101 0.0001355 0.0001243 0.0001242 0.0001431 0.00013545 0.0001102 0.0001294 0.0001435 0.00016895 0.00012345 0.00014265 0.00011105 0.00011135 0.00012425 0.0001432 0.0001107 0.0001233 0.00012545
7 0.0001395 5.675e-05 0.0001521 0.00014625 9.05e-06 0.000105 0.0001107 1.14e-05 0.0001856 0.0001062 5.91e-05 1.045e-05 9.515e-05 0.000112 0.0002089 0.0002384 0.0001844 7.475e-05 9.4e-05 0.0001417 7.635e-05 5.8e-06 0.0001051 1.055e-05 2.88e-05 0.00015645 0.00022705 7.51e-05 0.00012275 5.85e-06 0.00014415 5.805e-05 0.000152 9.53e-05 0.0001573 2.41e-05 0.0001056 7.84e-05 1.025e-05 0.0001296 6.095e-05 0.0002417 5.315e-05 0.00016985 0.00023645 0.00013915 0.0001212 0.00010865 0.0001837 0.00013945 7.3e-05 0.00021865 0.00017355 7.465e-05 0.0002367 0.00022865 3.965e-05 0.00011085 0.00019165 0.0001062 0.00014325 0.0001557 0.0001112 7.635e-05 6.2e-06 0.00013085 0.0002058 0.0001316 3.855e-05 0.00019075 0.0001068 5.65e-05 3.17e-05 0.00014405 0.0001975 0.00010645 9.36e-05 2.59e-05 7.355e-05 0.0001471 9.65e-05 6e-06 0.00013445 0.0001395 0.0002266 0.00012365 0.00013915 5.66e-05 6.3e-06 7.25e-05 0.0001393 6.15e-06 0.00013575 5.48e-05
8 0.00015745 0.00015915 0.00015715 0.000147 0.000186 0.00019665 0.0001585 0.0001856 0.0002526 0.00014865 0.00017735 0.0001858 0.000177 0.00017705 0.00014905 0.00016835 0.0001678 0.00015915 0.00017705 0.0001477 0.00017785 0.0001857 0.00019695 0.00018615 0.00018605 0.00015715 0.0001486 0.00015915 0.00013135 0.00018575 0.0001499 0.0001778 0.00018845 0.0001767 0.0001888 0.00018575 0.0001667 0.0001581 0.0001859 0.00016905 0.000178 0.00013805 0.00017735 0.00016855 0.00016875 0.0001573 0.00017645 0.00015085 0.0001763 0.0001576 0.00015815 0.0001297 0.00014925 0.00015905 0.00013865 0.00014845 0.0001561 0.00015865 0.00014965 0.00015815 0.00014975 0.0001701 0.00017645 0.00017785 0.0001858 0.00015015 0.0001302 0.00015785 0.00017785 0.0001307 0.0001319 0.00015905 0.00017775 0.00014995 0.0001313 0.00015825 0.0001769 0.0001854 0.00015855 0.00016875 0.00017675 0.00018525 0.0001693 0.00015775 0.0001486 0.0001579 0.00015705 0.00015915 0.0001859 0.00015825 0.00015755 0.0001859 0.00015045 0.0001566
9 0.0001584 0.00011885 0.00015675 0.00012775 0.00010435 0.00013455 0.00013355 0.0001062 0.00014865 0.000161 9.37e-05 0.00010255 0.0001174 0.0001342 0.0001703 0.0001865 0.00015045 0.00013565 0.0001174 0.0001043 0.0001104 0.0001063 0.00013465 0.0001028 9.93e-05 0.0001544 0.00016925 0.0001355 0.00012695 0.00010625 0.00012945 9.34e-05 0.00012575 0.0001171 0.0001218 0.0001232 0.00013535 0.00011865 0.00010255 0.00010295 9.135e-05 0.0001901 9.755e-05 0.00012845 0.0001888 0.00015815 0.0001442 0.0001058 0.00017375 0.00015835 0.0001146 0.00016525 0.00014865 0.00013555 0.00018945 0.00019155 9.815e-05 0.0001337 0.0001457 0.00013705 0.00012955 0.00014705 0.00011345 0.0001104 0.0001064 0.000106 0.0001669 0.00016045 9.175e-05 0.00017025 0.0001308 0.0001187 9.405e-05 0.0001295 0.00017245 0.00013725 0.0001172 0.0001 0.0001153 0.0001044 0.00011485 0.00010605 0.00010445 0.0001586 0.00017125 0.0001334 0.0001581 0.0001188 0.0001065 0.00011475 0.0001583 0.0001064 0.0001271 9.34e-05
