 slim_761978438 slim_761978434 slim_761978397 slim_761978407 slim_761978441 slim_761978405 slim_761978435 slim_761978442 slim_761978423 slim_761978419 slim_761978393 slim_761978406 slim_761978391 slim_761978443 slim_761978402 slim_761978440 slim_761978427 slim_761978414 slim_761978422 slim_761978403 slim_761978426 slim_761978412 slim_761978394 slim_761978432 slim_761978437 slim_761978424 slim_761978420 slim_761978433 slim_761978398 slim_761978425 slim_761978396 slim_761978395 slim_761978416 slim_761978408 slim_761978418 slim_761978404 slim_761978415 slim_761978430 slim_761978413 slim_761978409 slim_761978421 slim_761978400 slim_761978431 slim_761978399 slim_761978411 slim_761978410 slim_761978439 slim_761978436 slim_761978392 slim_761978417 slim_761978390 slim_761978389 slim_761978428 slim_761978429 slim_761978401 slim_761978444
0 0.0001309 0.00011795 0.00011575 0.00014385 9.58e-05 0.0001159 0.00014795 0.0001566 0.00012305 0.0001195 0.0001264 0.0001293 0.0001306 0.00013435 0.0001759 0.000123 0.0001201 0.00010175 9.06e-05 0.0001467 0.00012 0.00012545 0.0001264 0.0001284 9.06e-05 7.545e-05 0.00013565 0.0001257 0.00011785 0.00014505 0.00012825 0.0001224 0.00011065 0.0001006 0.0001042 0.00012965 0.0001656 0.0001582 0.0001668 0.0001293 9.065e-05 0.0001343 7.55e-05 0.0001659 0.00014625 0.0001391 0.0001194 0.00015365 0.0001401 0.00014445 0.0001445 0.0001299 0.000165 0.00014925 9.19e-05 0.00010935
1 0.00011795 6.33e-05 3.185e-05 0.0001116 0.00010475 0.0001771 0.0001795 0.00014065 0.00016585 9.945e-05 0.0001089 0.00017705 0.00016105 9.54e-05 0.000155 0.0001615 0.00016375 0.0001044 0.00010705 0.00016985 0.00016365 8.155e-05 0.0001089 0.00018305 4.445e-05 0.0001851 9.915e-05 0.00017285 3.165e-05 8.84e-05 0.0001604 0.00017315 0.00011445 0.0001099 0.00017835 8.64e-05 0.0001483 0.00015985 0.0001689 0.00010315 0.00010695 0.000108 0.00018515 0.0001571 0.0001006 0.00010715 9.935e-05 0.00017255 0.00018035 0.00010005 8.84e-05 0.00016105 0.00013335 9.585e-05 0.00010665 0.0001707
2 0.00011575 3.185e-05 4e-07 9.025e-05 0.00012 0.0001733 0.00017385 0.0001406 0.00018105 0.0001136 9.07e-05 0.00018695 0.00017625 9.535e-05 0.0001799 0.0001767 0.00017895 8.8e-05 9.065e-05 0.00017745 0.00017885 5.005e-05 9.07e-05 0.00017815 2.72e-05 0.00018395 9.39e-05 0.0001694 3.175e-05 8.845e-05 0.00017005 0.0001829 9.815e-05 9.355e-05 0.0001749 8.035e-05 0.0001297 0.00017275 0.0001694 8.455e-05 9.075e-05 8.96e-05 0.000184 0.0001579 9.52e-05 8.71e-05 0.0001135 0.00016645 0.000175 9.46e-05 8.845e-05 0.00017625 0.00010185 0.0001274 9.15e-05 0.0001858
3 0.00014385 0.0001116 9.025e-05 0.0001603 0.0001507 0.00017255 0.0001518 0.00015755 0.0001608 0.00013305 0.0001337 0.0001829 0.0001604 0.0001377 0.00017025 0.0001594 0.00016015 0.00013145 0.00013005 0.0001749 0.00016005 0.00011005 0.0001337 0.00013855 0.00010225 0.0001715 0.0001366 0.0001668 0.0001115 0.0001202 0.0001524 0.000147 0.00011 0.0001317 0.0001694 0.00013135 0.0001522 0.0001586 0.0001721 0.0001296 0.00013005 0.00011235 0.00017155 0.0001531 0.00012185 0.0001198 0.00013295 0.0001712 0.0001732 0.0001078 0.0001191 0.000159 0.00012565 0.00014325 0.0001308 0.0001776
4 9.58e-05 0.00010475 0.00012 0.0001507 0.000179 0.00013695 0.0001619 0.00015045 0.00012535 0.0001188 0.0001333 0.00014115 0.000134 0.00012645 0.0001562 0.0001182 0.00012345 0.0001211 0.00010995 0.00014685 0.00012335 0.00013485 0.0001333 0.0001461 0.00010585 0.0001052 0.00012775 0.000145 0.00010465 0.00013335 0.00012835 0.000124 0.0001263 0.00011525 0.0001269 0.00012485 0.0001707 0.0001499 0.0001581 0.00013695 0.00010995 0.00014485 0.00010525 0.00016335 0.00014115 0.00014845 0.0001187 0.00016305 0.0001504 0.00013915 0.0001328 0.0001333 0.0001727 0.00012015 0.0001099 0.0001165
5 0.0001159 0.0001771 0.0001733 0.00017255 0.00013695 0.0001672 0.00013575 0.00015965 0.00012635 0.0001655 0.00014685 0.00012345 0.0001446 0.00015855 0.0001729 0.0001384 0.0001338 0.00013985 0.0001285 0.0001285 0.0001337 0.0001594 0.00014685 0.0001408 0.0001598 9.18e-05 0.00015815 0.00011155 0.000177 0.00017845 0.00013615 0.00013735 0.0001499 0.0001366 9.95e-05 0.00016025 0.00015845 0.0001491 0.0001485 0.0001443 0.0001285 0.00016465 9.185e-05 0.0001389 0.0001585 0.00016405 0.0001654 0.00010205 0.000118 0.0001774 0.00017795 0.0001439 0.00015785 0.00018005 0.00012915 0.00011385
6 0.00014795 0.0001795 0.00017385 0.0001518 0.0001619 0.00013575 0.0001175 0.00012925 0.00015535 0.00017705 0.0001627 9.475e-05 0.00015475 0.00013295 0.0001779 0.0001596 0.00015165 0.0001513 0.00014825 7.22e-05 0.00015155 0.00013475 0.0001627 0.0001282 0.00017265 0.00012355 0.0001389 0.00012545 0.0001794 0.0001771 0.00015105 0.00014335 0.0001622 0.00014915 9.065e-05 0.0001405 0.00014365 0.00011975 0.0001261 0.00011625 0.00014825 0.0001163 0.0001236 0.0001724 0.0001644 0.0001311 0.00017695 9.75e-05 0.00010525 0.00016085 0.0001772 0.00015475 0.00016295 0.0001818 0.0001483 0.00010745
7 0.0001566 0.00014065 0.0001406 0.00015755 0.00015045 0.00015965 0.00012925 0.0001746 0.00015875 0.00015885 0.0001591 0.00011285 0.0001555 0.00011385 0.00013355 0.0001576 0.00015295 0.0001482 0.0001457 9.84e-05 0.00015285 0.00011395 0.0001591 0.00017105 0.00015025 0.00014945 0.0001215 0.00015835 0.00014055 0.0001477 0.0001497 0.0001633 0.00015645 0.00014435 0.0001269 0.00011635 0.00011585 0.0001291 0.0001298 0.0001218 0.0001457 0.00014795 0.0001495 0.0001603 0.0001548 0.0001359 0.00015875 0.00013215 0.00014045 0.0001534 0.0001478 0.0001553 0.0001192 0.0001515 0.0001454 0.00011905
8 0.00012305 0.00016585 0.00018105 0.0001608 0.00012535 0.00012635 0.00015535 0.00015875 0.0001865 0.0001299 0.00015805 0.000132 0.0001111 0.00015595 0.0001388 0.000104 0.0001007 0.00014815 0.0001372 0.0001448 0.0001006 0.0001717 0.00015805 0.0001301 0.000166 0.000101 0.00016125 0.00012285 0.00016575 0.0001444 0.00010565 0.0001139 0.00013945 0.00014485 0.0001226 0.00015845 0.0001783 0.00012945 0.0001556 0.00016645 0.0001372 0.00016985 0.00010105 0.0001366 0.00015325 0.00017965 0.0001298 0.0001545 0.0001436 0.0001543 0.0001439 0.0001104 0.0001682 0.00012375 0.00013715 0.0001122
9 0.0001195 9.945e-05 0.0001136 0.00013305 0.0001188 0.0001655 0.00017705 0.00015885 0.0001299 0.0001704 0.0001439 0.0001651 0.00011895 0.00013525 0.00012255 0.0001194 0.0001202 0.0001331 0.00013365 0.00017135 0.0001201 0.00014285 0.0001439 0.0001532 9.94e-05 0.00015535 0.00013995 0.00015335 9.935e-05 9.995e-05 0.00012505 0.00013635 0.0001187 0.0001353 0.0001661 0.00013315 0.00016965 0.0001319 0.0001742 0.000146 0.0001337 0.00014455 0.0001554 0.00013475 0.0001305 0.00015265 8.52e-05 0.0001769 0.00017645 0.0001169 9.935e-05 0.00011825 0.0001612 8.52e-05 0.00013365 0.00015545
