 slim_337554048 slim_337554138 slim_337554214 slim_337554215 slim_337554274 slim_337554177 slim_337554111 slim_337554296 slim_337554285 slim_337554180 slim_337554139 slim_337554147 slim_337554279 slim_337554223 slim_337554287 slim_337554191 slim_337554289 slim_337554244 slim_337554263 slim_337554158 slim_337554218 slim_337554297 slim_337554265 slim_337554241 slim_337554024 slim_337554229 slim_337554251 slim_337554162 slim_337554292 slim_337553848 slim_337554231 slim_337553923 slim_337554283 slim_337554268 slim_337554267 slim_337554290 slim_337554219 slim_337554282 slim_337554277 slim_337553924 slim_337554293 slim_337554192 slim_337554091 slim_337554222 slim_337554133 slim_337554217 slim_337554136 slim_337554281 slim_337554220 slim_337554170 slim_337554269 slim_337554156 slim_337554181 slim_337554237 slim_337554259 slim_337554145 slim_337554233 slim_337553770 slim_337554077 slim_337554235 slim_337554169 slim_337554128 slim_337554203 slim_337554097 slim_337554266 slim_337554245 slim_337554195 slim_337553913 slim_337554230 slim_337554143 slim_337553824 slim_337554264 slim_337554179 slim_337554270 slim_337554252 slim_337554256 slim_337554232 slim_337554188 slim_337554258 slim_337554257 slim_337553882 slim_337554113 slim_337554261 slim_337554183 slim_337554198 slim_337553999 slim_337554243 slim_337554250 slim_337554149 slim_337554063 slim_337554275 slim_337554035 slim_337553797 slim_337554271 slim_337554276 slim_337554278 slim_337554221 slim_337554262
0 0.0001493 9.455e-05 0.0001172 9.94e-05 0.0001125 8.355e-05 9.6e-05 9.915e-05 9.605e-05 9.925e-05 0.0001158 0.00011715 9.53e-05 0.0001159 0.00011715 0.0001163 0.00011695 0.000116 0.00011655 9.595e-05 9.785e-05 9.395e-05 0.00010045 0.00013725 0.0001346 0.0001169 0.0001089 8.43e-05 9.455e-05 0.0001002 0.00011575 0.00011575 0.00010095 0.00011585 0.00011685 0.0001147 0.0001167 0.0001008 9.565e-05 9.985e-05 9.805e-05 9.595e-05 0.00013725 0.00011495 8.28e-05 0.0001009 0.0001146 0.00010045 9.91e-05 8.25e-05 9.815e-05 9.86e-05 0.00013695 0.00010145 9.48e-05 0.0001173 0.0001596 9.975e-05 0.0001108 9.825e-05 0.00011705 0.00010115 0.0001105 0.0001166 0.00011705 0.0001155 0.000101 0.00010195 9.615e-05 0.00011735 9.17e-05 8.31e-05 0.0001173 9.535e-05 8.43e-05 0.00011995 0.00011665 0.00011225 9.135e-05 9.52e-05 0.00011185 9.925e-05 0.000113 0.00013455 0.00011235 0.000117 8.31e-05 0.0001325 0.00011225 0.00013235 0.0001016 0.0001165 9.97e-05 9.97e-05 0.0001332 0.00011665 0.00011215 0.0001158
1 9.455e-05 4.51e-05 9.75e-05 0.00013765 7.75e-05 0.00011675 5.985e-05 0.00013235 0.00014925 0.00013245 6.04e-05 9.8e-05 0.00013955 6.07e-05 9.73e-05 0.00010095 0.00013165 6.06e-05 0.00010505 0.00013185 9.445e-05 9.685e-05 0.0001047 0.0001224 0.0001268 0.0001137 0.0001039 0.0001217 9.46e-05 0.0001053 7.73e-05 7.72e-05 0.0001203 6e-05 0.0001352 9.995e-05 0.00011425 0.00010605 0.0001032 9.99e-05 7.045e-05 5.99e-05 0.0001224 0.00013005 0.0001409 0.00011405 0.0001191 0.0001055 0.0001075 0.00010665 0.00010975 9.97e-05 0.00016015 0.0001507 2.335e-05 0.0001146 0.0001449 0.0001349 2.275e-05 2.49e-05 9.8e-05 0.00010715 9.93e-05 0.0001051 9.79e-05 9.835e-05 0.00017115 0.0001344 0.00011075 0.00013195 6.315e-05 0.0001074 9.73e-05 0.0001352 0.0001217 0.000125 0.000105 6.01e-05 2.305e-05 6.7e-05 0.00010625 6.81e-05 0.0001005 0.00012675 6.02e-05 9.795e-05 0.0001074 8.52e-05 5.995e-05 8.505e-05 0.0001074 0.0001003 0.00012155 9.99e-05 0.0001257 0.0001357 2.56e-05 7.735e-05
2 0.0001172 9.75e-05 5e-07 8.065e-05 6.29e-05 6.915e-05 5.985e-05 6.595e-05 7.88e-05 6.605e-05 3.92e-05 6.6e-06 7.11e-05 3.835e-05 1.3e-06 1.045e-05 4.02e-05 3.94e-05 1.275e-05 5.97e-05 9.915e-05 9.965e-05 3.095e-05 3.13e-05 4.215e-05 2.22e-05 5.095e-05 6.545e-05 0.0001033 3.505e-05 5.895e-05 5.895e-05 6.04e-05 4.005e-05 4.735e-05 2.285e-05 2.005e-05 3.465e-05 5.91e-05 3.475e-05 7.1e-05 5.98e-05 3.13e-05 5.735e-05 9.19e-05 3.665e-05 3.13e-05 3.53e-05 4.61e-05 6.325e-05 4.025e-05 4.065e-05 7.82e-05 8.055e-05 9.695e-05 2.14e-05 5.54e-05 6.89e-05 8.13e-05 9.45e-05 5.6e-06 3.32e-05 3.095e-05 1.28e-05 6.5e-06 8.52e-05 0.0001074 6.22e-05 5.27e-05 4.045e-05 8.405e-05 6.345e-05 2.4e-06 8.605e-05 6.545e-05 6.475e-05 1.38e-05 4.27e-05 0.0001015 7.24e-05 2.215e-05 6.805e-05 2.66e-05 4.21e-05 4.28e-05 5.5e-06 6.345e-05 7.375e-05 4.365e-05 7.36e-05 3.615e-05 6.3e-06 6.445e-05 3.37e-05 5.66e-05 5.24e-05 8.11e-05 5.9e-05
3 9.94e-05 0.00013765 8.065e-05 0.0001174 0.00010155 6.255e-05 0.00010795 7.04e-05 6.495e-05 7.05e-05 0.0001095 8.035e-05 6.405e-05 0.00010985 8.035e-05 7.965e-05 6.645e-05 0.0001097 7.28e-05 7.165e-05 9.975e-05 0.0001004 7.05e-05 9.945e-05 9.695e-05 7.34e-05 9.13e-05 6.365e-05 9.845e-05 7.05e-05 0.00010305 0.00010305 6.16e-05 0.00010995 6.965e-05 7.46e-05 7.325e-05 7.11e-05 7.51e-05 6.955e-05 9.94e-05 0.0001079 9.945e-05 7.14e-05 6.145e-05 7.315e-05 7.115e-05 7.075e-05 6.185e-05 5.9e-05 6.86e-05 7.215e-05 8.85e-05 6.545e-05 0.0001375 7.345e-05 0.00012235 6.735e-05 0.0001378 0.00013945 8.05e-05 7e-05 8.28e-05 7.285e-05 8.025e-05 9.88e-05 6.14e-05 6.515e-05 7.34e-05 6.67e-05 0.0001134 5.99e-05 8.025e-05 7.585e-05 6.365e-05 8.865e-05 7.265e-05 0.00010835 0.0001362 9.785e-05 7.56e-05 0.00010005 8.57e-05 9.69e-05 0.00010845 8.045e-05 5.99e-05 0.00012735 0.0001081 0.0001272 7.075e-05 7.96e-05 5.985e-05 6.965e-05 0.00010485 6.945e-05 0.0001379 0.0001031
4 0.0001125 7.75e-05 6.29e-05 0.00010155 0.0001203 9.395e-05 7.715e-05 9.97e-05 9.68e-05 9.98e-05 6.245e-05 6.49e-05 0.00010005 6.29e-05 6.255e-05 6.42e-05 6.095e-05 6.265e-05 6.495e-05 9.77e-05 9.755e-05 9.93e-05 7.915e-05 8.695e-05 8.905e-05 6.295e-05 8.66e-05 9.44e-05 9.64e-05 8.155e-05 6.165e-05 6.165e-05 9.26e-05 6.275e-05 8.54e-05 6.49e-05 6.2e-05 8.185e-05 9.095e-05 7.89e-05 8.12e-05 7.71e-05 8.695e-05 8.53e-05 0.0001164 7.74e-05 6.375e-05 8.175e-05 8.11e-05 9.535e-05 8.16e-05 7.98e-05 0.0001095 9.875e-05 7.75e-05 6.14e-05 0.0001068 0.0001012 6.165e-05 7.995e-05 6.505e-05 8.235e-05 7.435e-05 6.5e-05 6.48e-05 8.535e-05 0.0001226 9.11e-05 9.15e-05 6.03e-05 8.915e-05 9.57e-05 6.24e-05 0.00010955 9.44e-05 0.00010325 6.475e-05 6.16e-05 7.65e-05 7.81e-05 6.705e-05 7.95e-05 7.44e-05 8.9e-05 6.16e-05 6.5e-05 9.57e-05 8.575e-05 6.13e-05 8.56e-05 8.37e-05 6.175e-05 9.5e-05 7.9e-05 9.89e-05 8.755e-05 6.35e-05 6.17e-05
5 8.355e-05 0.00011675 6.915e-05 6.255e-05 9.395e-05 4.22e-05 8.51e-05 6.975e-05 5.98e-05 6.985e-05 9.945e-05 7.115e-05 6.21e-05 9.985e-05 6.88e-05 7.06e-05 5.33e-05 9.965e-05 6.39e-05 6.705e-05 9.875e-05 9.94e-05 4.585e-05 9.315e-05 9.51e-05 6.285e-05 0.0001104 2.225e-05 9.995e-05 4.825e-05 9.285e-05 9.285e-05 5.355e-05 0.0001003 8.655e-05 6.835e-05 6.07e-05 4.855e-05 6.58e-05 4.53e-05 7.865e-05 8.505e-05 9.315e-05 9.095e-05 4.69e-05 4.48e-05 6.35e-05 4.85e-05 3.99e-05 2.16e-05 4.815e-05 5.08e-05 0.0001106 6.23e-05 0.0001162 6.13e-05 0.00011295 7.01e-05 0.0001327 0.0001167 7.135e-05 4.89e-05 8.91e-05 6.395e-05 7.105e-05 0.0001172 8.725e-05 5.35e-05 6.43e-05 5.4e-05 0.0001059 2.225e-05 6.865e-05 8.825e-05 2.225e-05 6.93e-05 6.37e-05 0.00010135 0.0001179 7.8e-05 7.3e-05 7.695e-05 8.945e-05 9.505e-05 0.00010145 7.13e-05 2.22e-05 0.00012555 0.00010105 0.0001254 5.03e-05 6.815e-05 5.625e-05 4.505e-05 0.00011385 8.87e-05 0.00013225 9.29e-05
6 9.6e-05 5.985e-05 5.985e-05 0.00010795 7.715e-05 8.51e-05 0.0001168 9.91e-05 0.00011445 9.92e-05 6.01e-05 6.255e-05 0.0001064 6.05e-05 5.91e-05 6.595e-05 9.5e-05 6.03e-05 6.955e-05 9.64e-05 9.695e-05 9.87e-05 6.82e-05 8.68e-05 9.32e-05 7.865e-05 8.465e-05 8.585e-05 9.58e-05 7.13e-05 7.825e-05 7.825e-05 8.94e-05 6.04e-05 0.0001 7.03e-05 7.71e-05 7.155e-05 8.025e-05 6.765e-05 7.095e-05 5.885e-05 8.68e-05 0.0001007 0.0001072 7.675e-05 8.395e-05 7.155e-05 7.75e-05 7.595e-05 7.49e-05 6.94e-05 0.000127 0.00011655 5.995e-05 7.69e-05 0.00010955 0.00010095 6e-05 6.24e-05 6.275e-05 7.115e-05 7.22e-05 6.96e-05 6.245e-05 0.0001006 0.00013895 9.85e-05 8.095e-05 9.53e-05 7.145e-05 7.655e-05 5.935e-05 0.0001088 8.585e-05 9.49e-05 6.935e-05 5.925e-05 5.895e-05 6.76e-05 7.26e-05 6.925e-05 7.19e-05 9.315e-05 5.935e-05 6.27e-05 7.655e-05 8.64e-05 5.895e-05 8.625e-05 7.335e-05 6.28e-05 9.18e-05 6.775e-05 9.93e-05 0.00010285 6.185e-05 7.83e-05
7 9.915e-05 0.00013235 6.595e-05 7.04e-05 9.97e-05 6.975e-05 9.91e-05 0.0001228 6.63e-05 6.155e-05 9.865e-05 6.375e-05 6.445e-05 9.885e-05 6.58e-05 6.335e-05 6.625e-05 9.885e-05 6.445e-05 6.585e-05 9.7e-05 9.915e-05 6.545e-05 8.725e-05 8.715e-05 6.545e-05 8.155e-05 6.545e-05 9.71e-05 6.33e-05 9.935e-05 9.935e-05 7.02e-05 9.91e-05 6.645e-05 6.745e-05 6.575e-05 6.405e-05 7.775e-05 6.99e-05 9.965e-05 9.905e-05 8.725e-05 6.94e-05 6.39e-05 6.56e-05 6.615e-05 6.36e-05 6.84e-05 7e-05 6.595e-05 6.965e-05 8.78e-05 6.45e-05 0.0001322 6.62e-05 0.00010835 6.525e-05 0.00013235 0.00013215 6.385e-05 6.81e-05 7.26e-05 6.45e-05 6.365e-05 9.93e-05 6.465e-05 6.585e-05 7.065e-05 6.66e-05 0.00010685 6.96e-05 6.585e-05 7.185e-05 6.545e-05 9.135e-05 6.445e-05 9.92e-05 0.00013275 9.95e-05 6.57e-05 9.855e-05 7.36e-05 8.71e-05 9.93e-05 6.38e-05 6.96e-05 0.0001207 9.91e-05 0.00012055 6.655e-05 6.54e-05 7.05e-05 6.985e-05 9.515e-05 6.42e-05 0.00013315 9.94e-05
8 9.605e-05 0.00014925 7.88e-05 6.495e-05 9.68e-05 5.98e-05 0.00011445 6.63e-05 8.41e-05 6.64e-05 0.0001131 7.945e-05 5.355e-05 0.0001132 7.875e-05 7.495e-05 4.275e-05 0.0001133 7.19e-05 6.045e-05 0.0001003 9.595e-05 7.37e-05 9.87e-05 9.57e-05 6.14e-05 9.275e-05 5.58e-05 0.000102 7.415e-05 9.515e-05 9.53e-05 7.44e-05 0.0001137 6.6e-05 7.75e-05 6.08e-05 7.415e-05 8.48e-05 7.785e-05 0.00010865 0.0001144 9.87e-05 7.155e-05 6.075e-05 6.075e-05 5.755e-05 7.44e-05 7.085e-05 7.28e-05 7.045e-05 8.005e-05 8.595e-05 4.71e-05 0.00014895 6.06e-05 0.0001182 6.75e-05 0.00014965 0.0001479 7.935e-05 7.405e-05 8.695e-05 7.195e-05 7.935e-05 0.00010035 5.25e-05 5.725e-05 7.8e-05 4.22e-05 0.0001213 7.275e-05 7.89e-05 7.27e-05 5.58e-05 9.78e-05 7.2e-05 0.00011485 0.0001508 0.0001101 7.275e-05 0.0001082 8.575e-05 9.565e-05 0.00011495 7.93e-05 7.275e-05 0.00013495 0.00011485 0.0001348 7.485e-05 7.445e-05 7.48e-05 7.77e-05 0.00010575 6.65e-05 0.00014935 9.535e-05
9 9.925e-05 0.00013245 6.605e-05 7.05e-05 9.98e-05 6.985e-05 9.92e-05 6.155e-05 6.64e-05 0.000123 9.875e-05 6.385e-05 6.455e-05 9.895e-05 6.59e-05 6.345e-05 6.635e-05 9.895e-05 6.455e-05 6.595e-05 9.71e-05 9.925e-05 6.555e-05 8.735e-05 8.725e-05 6.555e-05 8.165e-05 6.555e-05 9.72e-05 6.34e-05 9.945e-05 9.945e-05 7.03e-05 9.92e-05 6.655e-05 6.755e-05 6.585e-05 6.415e-05 7.785e-05 7e-05 9.975e-05 9.915e-05 8.735e-05 6.95e-05 6.4e-05 6.57e-05 6.625e-05 6.37e-05 6.85e-05 7.01e-05 6.605e-05 6.975e-05 8.79e-05 6.46e-05 0.0001323 6.63e-05 0.00010845 6.535e-05 0.00013245 0.00013225 6.395e-05 6.82e-05 7.27e-05 6.46e-05 6.365e-05 9.94e-05 6.475e-05 6.595e-05 7.075e-05 6.67e-05 0.00010695 6.97e-05 6.595e-05 7.195e-05 6.555e-05 9.145e-05 6.455e-05 9.93e-05 0.00013285 9.96e-05 6.58e-05 9.865e-05 7.37e-05 8.72e-05 9.94e-05 6.39e-05 6.97e-05 0.0001208 9.92e-05 0.00012065 6.665e-05 6.55e-05 7.06e-05 6.995e-05 9.525e-05 6.43e-05 0.00013325 9.95e-05
10 0.0001158 6.04e-05 3.92e-05 0.0001095 6.245e-05 9.945e-05 6.01e-05 9.865e-05 0.0001131 9.875e-05 7.61e-05 4.1e-05 0.00010415 3.87e-05 3.9e-05 4.44e-05 7.55e-05 3.855e-05 4.855e-05 9.43e-05 9.66e-05 9.78e-05 6.575e-05 6.685e-05 7.52e-05 5.75e-05 6.935e-05 9.995e-05 0.0001017 6.81e-05 5.755e-05 5.755e-05 9.045e-05 3.895e-05 8.29e-05 5.165e-05 5.705e-05 6.82e-05 8.095e-05 6.54e-05 6.985e-05 5.97e-05 6.685e-05 8.595e-05 0.00012535 7.225e-05 6.58e-05 6.83e-05 7.515e-05 9.26e-05 7.445e-05 6.98e-05 0.0001106 0.00011415 5.985e-05 5.735e-05 8.94e-05 0.0001019 4.415e-05 5.69e-05 4.11e-05 6.795e-05 5.69e-05 4.86e-05 4.065e-05 8.235e-05 0.00013955 9.725e-05 8.15e-05 7.575e-05 7.52e-05 9.295e-05 3.855e-05 0.00011175 9.995e-05 9.36e-05 4.815e-05 4.4e-05 6.535e-05 7.1e-05 5.585e-05 6.585e-05 5.37e-05 7.515e-05 4.41e-05 4.105e-05 9.295e-05 7.185e-05 4.35e-05 7.17e-05 6.935e-05 4.2e-05 9.335e-05 6.575e-05 8.2e-05 8.48e-05 4.48e-05 5.76e-05
11 0.00011715 9.8e-05 6.6e-06 8.035e-05 6.49e-05 7.115e-05 6.255e-05 6.375e-05 7.945e-05 6.385e-05 4.1e-05 1.11e-05 6.87e-05 4.125e-05 6.45e-06 9.95e-06 4.29e-05 4.075e-05 1.415e-05 6.095e-05 9.93e-05 9.795e-05 3.295e-05 3.305e-05 4.07e-05 2.505e-05 4.965e-05 6.685e-05 0.00010425 3.265e-05 6.015e-05 6.015e-05 6.205e-05 4.185e-05 4.945e-05 2.125e-05 2.445e-05 3.275e-05 5.91e-05 3.74e-05 7.07e-05 6.24e-05 3.305e-05 5.65e-05 9.125e-05 3.995e-05 3.25e-05 3.295e-05 4.505e-05 6.455e-05 4.065e-05 4.145e-05 7.595e-05 8.035e-05 9.745e-05 2.48e-05 5.66e-05 6.79e-05 8.18e-05 9.32e-05 6.25e-06 3.47e-05 3.085e-05 1.42e-05 5.95e-06 8.405e-05 0.0001049 6.455e-05 5.215e-05 4.315e-05 8.405e-05 6.415e-05 5.85e-06 8.57e-05 6.685e-05 6.41e-05 1.405e-05 4.645e-05 0.0001028 7.37e-05 2.185e-05 6.795e-05 2.79e-05 4.065e-05 4.655e-05 6.2e-06 6.415e-05 7.31e-05 4.625e-05 7.295e-05 3.465e-05 1.015e-05 6.4e-05 3.745e-05 5.465e-05 4.895e-05 8.12e-05 6.02e-05
12 9.53e-05 0.00013955 7.11e-05 6.405e-05 0.00010005 6.21e-05 0.0001064 6.445e-05 5.355e-05 6.455e-05 0.00010415 6.87e-05 9.87e-05 0.00010405 7.125e-05 6.82e-05 5.73e-05 0.00010435 6.02e-05 6.045e-05 0.00010025 9.3e-05 6.49e-05 9.1e-05 8.96e-05 6.315e-05 8.085e-05 5.755e-05 0.00010285 6.19e-05 9.765e-05 9.765e-05 6.575e-05 0.00010475 6.585e-05 6.45e-05 6.385e-05 6.235e-05 7.425e-05 6.955e-05 9.755e-05 0.00010635 9.1e-05 7.01e-05 5.915e-05 6.4e-05 6.295e-05 6.215e-05 5.84e-05 6.34e-05 6.35e-05 7.005e-05 8.58e-05 5.78e-05 0.00013925 6.46e-05 0.0001145 6.635e-05 0.00013995 0.0001357 6.84e-05 6.43e-05 7.64e-05 6.025e-05 6.86e-05 9.875e-05 5.925e-05 6.01e-05 6.675e-05 5.765e-05 0.00011095 6.3e-05 7.16e-05 7.2e-05 5.755e-05 8.935e-05 6.05e-05 0.0001066 0.000142 0.0001009 6.825e-05 9.775e-05 7.615e-05 8.955e-05 0.0001067 6.835e-05 6.3e-05 0.0001267 0.0001068 0.00012655 6.32e-05 7.115e-05 6.405e-05 6.925e-05 9.595e-05 6.31e-05 0.00013895 9.77e-05
13 0.0001159 6.07e-05 3.835e-05 0.00010985 6.29e-05 9.985e-05 6.05e-05 9.885e-05 0.0001132 9.895e-05 3.87e-05 4.125e-05 0.00010405 7.63e-05 3.875e-05 4.47e-05 7.59e-05 3.89e-05 4.815e-05 9.47e-05 9.69e-05 9.77e-05 6.645e-05 6.66e-05 7.52e-05 5.705e-05 6.985e-05 0.00010035 0.00010215 6.83e-05 5.785e-05 5.785e-05 9.08e-05 3.955e-05 8.265e-05 5.185e-05 5.685e-05 6.84e-05 8.14e-05 6.605e-05 6.995e-05 6.04e-05 6.66e-05 8.63e-05 0.0001254 7.295e-05 6.585e-05 6.855e-05 7.535e-05 9.3e-05 7.45e-05 7.015e-05 0.0001109 0.00011435 6.015e-05 5.775e-05 8.98e-05 0.0001023 4.45e-05 5.7e-05 4.075e-05 6.83e-05 5.735e-05 4.81e-05 4.115e-05 8.255e-05 0.0001397 9.76e-05 8.19e-05 7.615e-05 7.565e-05 9.335e-05 3.93e-05 0.0001122 0.00010035 9.395e-05 4.865e-05 4.38e-05 6.58e-05 7.145e-05 5.555e-05 6.615e-05 5.45e-05 7.515e-05 4.395e-05 4.07e-05 9.335e-05 7.225e-05 4.425e-05 7.21e-05 6.955e-05 4.28e-05 9.37e-05 6.555e-05 8.24e-05 8.495e-05 4.495e-05 5.79e-05
