 slim_762231440 slim_762231445 slim_762231471 slim_762231482 slim_762231439 slim_762231477 slim_762231451 slim_762231460 slim_762231489 slim_762231480 slim_762231448 slim_762231478 slim_762231472 slim_762231479 slim_762231449 slim_762231475 slim_762231485 slim_762231474 slim_762231464 slim_762231436 slim_762231467 slim_762231469 slim_762231462 slim_762231459 slim_762231454 slim_762231441 slim_762231453 slim_762231481 slim_762231465 slim_762231438 slim_762231442 slim_762231476 slim_762231463 slim_762231486 slim_762231444 slim_762231483 slim_762231457 slim_762231446 slim_762231487 slim_762231461 slim_762231455 slim_762231484 slim_762231458 slim_762231468 slim_762231473 slim_762231452 slim_762231450 slim_762231466 slim_762231443 slim_762231437 slim_762231456 slim_762231470 slim_762231488 slim_762231447
0 2.1e-06 1.95e-06 2e-06 1.75e-06 2.2e-06 2.45e-06 2.35e-06 1.9e-06 1.95e-06 2.1e-06 1.75e-06 2.15e-06 1.85e-06 1.25e-06 1.75e-06 2.15e-06 2.15e-06 2.05e-06 2.25e-06 1.6e-06 1.35e-06 1.8e-06 2.15e-06 2.1e-06 2.3e-06 1.05e-06 1.4e-06 1.95e-06 1.45e-06 1.9e-06 1.95e-06 1.65e-06 1.65e-06 2.15e-06 1.25e-06 1.8e-06 1.7e-06 1.1e-06 1.55e-06 1.25e-06 2.45e-06 1.65e-06 2.5e-06 1.95e-06 1.75e-06 1.7e-06 1.3e-06 1.7e-06 1.9e-06 2.4e-06 2.4e-06 2.05e-06 1.85e-06 2e-06
1 1.95e-06 2.4e-06 1.95e-06 2.55e-06 2.5e-06 2.15e-06 2.8e-06 2.6e-06 1.25e-06 2.25e-06 1.35e-06 2.2e-06 1.7e-06 2e-06 2.1e-06 2.45e-06 2.2e-06 2.25e-06 2e-06 1.65e-06 2.5e-06 2.4e-06 2.2e-06 2.5e-06 2.35e-06 2.1e-06 2.1e-06 1.95e-06 1.95e-06 1.95e-06 1.95e-06 2.3e-06 1.5e-06 2.45e-06 2.3e-06 2.5e-06 2.25e-06 2.25e-06 2.3e-06 2.1e-06 2.1e-06 1.65e-06 2.85e-06 2e-06 2.55e-06 2e-06 2.1e-06 2e-06 1.85e-06 2.7e-06 2.45e-06 2.25e-06 1.5e-06 1.2e-06
2 2e-06 1.95e-06 1.8e-06 1.95e-06 2.15e-06 2.35e-06 2.25e-06 2.55e-06 1.95e-06 1.35e-06 1.75e-06 1.4e-06 1.45e-06 1.95e-06 2.2e-06 2.6e-06 1.1e-06 2.2e-06 1.5e-06 2.05e-06 2.7e-06 2e-06 1.1e-06 1.95e-06 1.75e-06 2.6e-06 1.8e-06 1.65e-06 1.75e-06 1.6e-06 2e-06 2.05e-06 1.45e-06 1.25e-06 2.8e-06 1.95e-06 2.3e-06 2.65e-06 2.85e-06 1.95e-06 2.35e-06 1.55e-06 1.85e-06 2.5e-06 1.95e-06 1.25e-06 2e-06 1.25e-06 2.65e-06 2.7e-06 1.85e-06 2e-06 2e-06 1.95e-06
3 1.75e-06 2.55e-06 1.95e-06 2.9e-06 1.9e-06 2.9e-06 2.35e-06 2.4e-06 2.55e-06 2e-06 2.4e-06 2e-06 2.1e-06 1.7e-06 1.95e-06 2.5e-06 1.8e-06 2.15e-06 2.05e-06 2.2e-06 1.6e-06 1.8e-06 1.8e-06 2.35e-06 2.6e-06 1.85e-06 1.75e-06 2.2e-06 1.75e-06 2e-06 2.2e-06 1.9e-06 2.15e-06 1.65e-06 1.95e-06 1.6e-06 2.25e-06 1.75e-06 1.9e-06 1.5e-06 2.9e-06 2.05e-06 2.25e-06 2.25e-06 1.45e-06 1.7e-06 1.65e-06 1.7e-06 2.45e-06 2.65e-06 2.7e-06 2.05e-06 2.3e-06 2.55e-06
4 2.2e-06 2.5e-06 2.15e-06 1.9e-06 3.2e-06 2.95e-06 2.6e-06 2.8e-06 2.5e-06 2.25e-06 2.15e-06 2.15e-06 2.1e-06 1.95e-06 1.65e-06 2.3e-06 1.95e-06 1.9e-06 2e-06 2.45e-06 1.95e-06 1.95e-06 1.95e-06 2.6e-06 2.85e-06 2.2e-06 2.05e-06 2.35e-06 2.15e-06 2.05e-06 1.9e-06 2.2e-06 2.35e-06 1.9e-06 2.4e-06 1.95e-06 2.55e-06 2.25e-06 1.85e-06 1.9e-06 2.95e-06 2.35e-06 2.5e-06 2.15e-06 1.9e-06 1.9e-06 2e-06 1.9e-06 2.6e-06 3e-06 2.95e-06 1.8e-06 2.05e-06 2.3e-06
5 2.45e-06 2.15e-06 2.35e-06 2.9e-06 2.95e-06 3.3e-06 2.35e-06 2.2e-06 2.15e-06 2.4e-06 2e-06 2.45e-06 2.1e-06 2.5e-06 2.6e-06 2.35e-06 2.6e-06 2.7e-06 2.25e-06 2.3e-06 3.05e-06 2.75e-06 2.6e-06 1.95e-06 2e-06 2.85e-06 2.55e-06 2.3e-06 2.55e-06 2.3e-06 2.65e-06 2.6e-06 1.85e-06 2.55e-06 3e-06 2.85e-06 2.2e-06 2.8e-06 2.95e-06 2.5e-06 1.7e-06 2.35e-06 2.25e-06 2.45e-06 2.9e-06 2.2e-06 2.5e-06 2.2e-06 2.5e-06 2.55e-06 2.1e-06 2.7e-06 2.25e-06 1.85e-06
6 2.35e-06 2.8e-06 2.25e-06 2.35e-06 2.6e-06 2.35e-06 2.7e-06 2.25e-06 2.8e-06 1.9e-06 2.5e-06 2.1e-06 2.1e-06 2.15e-06 2.25e-06 2.45e-06 2.35e-06 2.5e-06 2.45e-06 2.5e-06 2.55e-06 2.15e-06 2.35e-06 1.6e-06 2.2e-06 2.95e-06 2.2e-06 2.25e-06 2.55e-06 2.2e-06 2.85e-06 2.35e-06 2.25e-06 1.9e-06 3.05e-06 2.45e-06 2.35e-06 2.8e-06 2.85e-06 1.95e-06 2.35e-06 2.5e-06 1.9e-06 2.75e-06 2.35e-06 1.55e-06 2.1e-06 1.55e-06 3.1e-06 1.95e-06 2.3e-06 2.5e-06 2.5e-06 2.7e-06
7 1.9e-06 2.6e-06 2.55e-06 2.4e-06 2.8e-06 2.2e-06 2.25e-06 3e-06 2.6e-06 2.65e-06 2.55e-06 2.55e-06 2.5e-06 2e-06 2.4e-06 2.1e-06 2.7e-06 2.65e-06 2.85e-06 2.2e-06 2.05e-06 2.4e-06 2.7e-06 1.85e-06 2e-06 1.9e-06 2.05e-06 2.6e-06 2.1e-06 2.55e-06 2.55e-06 2.1e-06 2.1e-06 2.65e-06 1.95e-06 2.25e-06 1.7e-06 1.6e-06 2.25e-06 1.95e-06 2.2e-06 2.15e-06 2.2e-06 2.6e-06 2.4e-06 2.3e-06 1.9e-06 2.3e-06 2.5e-06 2.25e-06 2.1e-06 2.65e-06 2.55e-06 2.7e-06
8 1.95e-06 1.25e-06 1.95e-06 2.55e-06 2.5e-06 2.15e-06 2.8e-06 2.6e-06 2.4e-06 2.25e-06 1.35e-06 2.2e-06 1.7e-06 2e-06 2.1e-06 2.45e-06 2.2e-06 2.25e-06 2e-06 1.65e-06 2.5e-06 2.4e-06 2.2e-06 2.5e-06 2.35e-06 2.1e-06 2.1e-06 1.95e-06 1.95e-06 1.95e-06 1.95e-06 2.3e-06 1.5e-06 2.45e-06 2.3e-06 2.5e-06 2.25e-06 2.25e-06 2.3e-06 2.1e-06 2.1e-06 1.65e-06 2.85e-06 2e-06 2.55e-06 2e-06 2.1e-06 2e-06 1.9e-06 2.7e-06 2.45e-06 2.25e-06 1.5e-06 1.25e-06
9 2.1e-06 2.25e-06 1.35e-06 2e-06 2.25e-06 2.4e-06 1.9e-06 2.65e-06 2.25e-06 3e-07 2e-06 1.7e-06 1.15e-06 1.95e-06 2.1e-06 2.65e-06 1.7e-06 1.7e-06 1.6e-06 2.25e-06 2.55e-06 1.35e-06 1.7e-06 1.85e-06 2.3e-06 2.85e-06 1.75e-06 1.1e-06 2.25e-06 1.5e-06 2.55e-06 1.8e-06 1.55e-06 1e-06 3e-06 2.1e-06 2.5e-06 2.8e-06 2.85e-06 1.8e-06 2.4e-06 2.15e-06 1.95e-06 2.4e-06 2e-06 6e-07 1.95e-06 6e-07 2.75e-06 2.55e-06 2.4e-06 1.9e-06 2.15e-06 2.1e-06
