 slim_762055174 slim_762055135 slim_762055188 slim_762055177 slim_762055152 slim_762055171 slim_762055168 slim_762055179 slim_762055155 slim_762055192 slim_762055136 slim_762055157 slim_762055148 slim_762055156 slim_762055161 slim_762055143 slim_762055137 slim_762055187 slim_762055134 slim_762055183 slim_762055172 slim_762055173 slim_762055158 slim_762055138 slim_762055154 slim_762055159 slim_762055140 slim_762055178 slim_762055193 slim_762055150 slim_762055169 slim_762055132 slim_762055147 slim_762055165 slim_762055162 slim_762055146 slim_762055191 slim_762055185 slim_762055184 slim_762055145 slim_762055180 slim_762055189 slim_762055182 slim_762055176 slim_762055141 slim_762055181 slim_762055133 slim_762055142 slim_762055160 slim_762055175 slim_762055164 slim_762055149 slim_762055144 slim_762055163 slim_762055186 slim_762055170 slim_762055167 slim_762055190 slim_762055153 slim_762055166 slim_762055139 slim_762055151
0 2.9e-06 1.8e-06 2.05e-06 2.15e-06 1.65e-06 2.1e-06 1.8e-06 2e-06 2.65e-06 2.05e-06 2e-06 1.9e-06 1.95e-06 2.35e-06 2e-06 1.8e-06 2.55e-06 2.05e-06 3.1e-06 1.75e-06 1.9e-06 2e-06 2.25e-06 1.85e-06 1.65e-06 2e-06 1.75e-06 1.85e-06 2.3e-06 2.4e-06 2.3e-06 2.25e-06 1.8e-06 1.85e-06 2.55e-06 2e-06 1.55e-06 1.75e-06 1.7e-06 1.85e-06 2.15e-06 2.1e-06 1.85e-06 2.2e-06 1.75e-06 1.75e-06 2.55e-06 2e-06 1.95e-06 1.7e-06 2.1e-06 1.95e-06 1.95e-06 2.05e-06 2.05e-06 2.1e-06 1.95e-06 2.45e-06 2.25e-06 1.85e-06 2.45e-06 1.65e-06
1 1.8e-06 2.7e-06 1.55e-06 1.8e-06 1.85e-06 1.95e-06 1.5e-06 2.15e-06 2.3e-06 1.6e-06 1.6e-06 1.65e-06 1.75e-06 2.05e-06 1.8e-06 1.7e-06 2.3e-06 1.6e-06 2.8e-06 1.95e-06 1.6e-06 1.8e-06 1.95e-06 1.45e-06 1.4e-06 1.6e-06 1.5e-06 1.6e-06 1.85e-06 2.2e-06 1.9e-06 1.8e-06 1.65e-06 1.45e-06 2.3e-06 1.75e-06 1.45e-06 1.4e-06 1.55e-06 1.65e-06 1.8e-06 1.55e-06 1.45e-06 1.9e-06 1.6e-06 1.5e-06 2.3e-06 1.7e-06 1.7e-06 1.55e-06 1.45e-06 1.65e-06 1.75e-06 1.75e-06 1.7e-06 1.85e-06 1.7e-06 2e-06 2e-06 1.8e-06 2.1e-06 1.95e-06
2 2.05e-06 1.55e-06 8e-07 1.2e-06 1.9e-06 2.35e-06 2.3e-06 1.75e-06 1.65e-06 2.35e-06 1.2e-06 1.5e-06 1.9e-06 1.7e-06 2.1e-06 2.4e-06 2.15e-06 1.15e-06 2.35e-06 9.5e-07 2.5e-06 2.2e-06 2e-06 1.2e-06 2.5e-06 5e-07 2.15e-06 1.4e-06 2.2e-06 2.3e-06 1.45e-06 1.65e-06 2.05e-06 1.5e-06 2.3e-06 1.2e-06 1.9e-06 1.25e-06 1.4e-06 2.15e-06 1.45e-06 1.4e-06 1.4e-06 1.65e-06 2.3e-06 1.4e-06 2.15e-06 2.2e-06 2.15e-06 2.4e-06 4.5e-07 1.7e-06 1.35e-06 1.6e-06 1.35e-06 2.55e-06 6e-07 1.3e-06 1.3e-06 1.25e-06 2.3e-06 1.75e-06
3 2.15e-06 1.8e-06 1.2e-06 1.9e-06 2.1e-06 2.1e-06 2.2e-06 2e-06 1.7e-06 2.3e-06 1.5e-06 1.8e-06 1.95e-06 1.7e-06 2.15e-06 2.3e-06 1.95e-06 1.6e-06 1.9e-06 1.55e-06 2.4e-06 2.15e-06 2.05e-06 1.55e-06 2.45e-06 1.2e-06 2.2e-06 1.75e-06 2.15e-06 2.1e-06 1.5e-06 1.45e-06 1.95e-06 1.75e-06 2.1e-06 1.6e-06 2.05e-06 1.55e-06 1.6e-06 2.15e-06 1.7e-06 1.6e-06 1.65e-06 1.65e-06 2.2e-06 1.55e-06 1.9e-06 2.15e-06 2e-06 2.2e-06 1.15e-06 1.9e-06 1.55e-06 1.85e-06 1.65e-06 2.3e-06 1.15e-06 1.35e-06 1.2e-06 1.65e-06 2e-06 2.05e-06
4 1.65e-06 1.85e-06 1.9e-06 2.1e-06 2.5e-06 2.1e-06 1.75e-06 1.9e-06 2.45e-06 1.8e-06 1.9e-06 1.7e-06 1.85e-06 2.25e-06 1.85e-06 2e-06 2.4e-06 1.85e-06 2.9e-06 1.7e-06 2e-06 1.8e-06 2.15e-06 1.65e-06 1.55e-06 1.9e-06 1.75e-06 1.65e-06 2.25e-06 2.35e-06 2.25e-06 2e-06 1.65e-06 1.6e-06 2.35e-06 1.95e-06 1.35e-06 1.55e-06 1.55e-06 1.6e-06 2.05e-06 2.1e-06 1.6e-06 2.35e-06 1.9e-06 1.65e-06 2.4e-06 2.1e-06 2.25e-06 1.95e-06 1.9e-06 1.65e-06 1.9e-06 1.85e-06 1.75e-06 2.2e-06 1.95e-06 2.3e-06 2.15e-06 1.55e-06 2.5e-06 1.75e-06
5 2.1e-06 1.95e-06 2.35e-06 2.1e-06 2.1e-06 2.2e-06 1.8e-06 2.1e-06 2.4e-06 1.8e-06 1.75e-06 2.1e-06 1.1e-06 2.05e-06 1.7e-06 1.5e-06 1.85e-06 1.7e-06 2.55e-06 2.5e-06 1.95e-06 1.65e-06 1.4e-06 2e-06 1.6e-06 2.4e-06 1.95e-06 2.05e-06 1.8e-06 1.6e-06 2.1e-06 1.9e-06 1.8e-06 1.9e-06 2.4e-06 1.8e-06 1.9e-06 1.95e-06 1.85e-06 1.4e-06 2.15e-06 2.4e-06 2e-06 2e-06 1.4e-06 2.05e-06 1.85e-06 1.65e-06 2.1e-06 1.9e-06 2.35e-06 1.95e-06 1.65e-06 2.2e-06 1.8e-06 1.7e-06 2.3e-06 2.35e-06 2.15e-06 2.2e-06 2.25e-06 2.15e-06
6 1.8e-06 1.5e-06 2.3e-06 2.2e-06 1.75e-06 1.8e-06 1.3e-06 2.45e-06 2.55e-06 9.5e-07 2e-06 1.6e-06 1.75e-06 2.35e-06 1.6e-06 1.4e-06 2.4e-06 2e-06 3e-06 2.6e-06 1e-06 1.4e-06 1.95e-06 1.65e-06 7.5e-07 2.35e-06 9.5e-07 1.55e-06 1.6e-06 2.35e-06 2.45e-06 1.9e-06 1.35e-06 1.35e-06 2.2e-06 2.1e-06 1.05e-06 1.5e-06 1.6e-06 1.25e-06 1.85e-06 1.65e-06 1.45e-06 2.3e-06 1.3e-06 1.5e-06 2.4e-06 1.35e-06 1.55e-06 9e-07 2.25e-06 1.4e-06 2.1e-06 1.7e-06 1.85e-06 1.75e-06 2.4e-06 2.5e-06 2.35e-06 2.2e-06 1.85e-06 2.3e-06
7 2e-06 2.15e-06 1.75e-06 2e-06 1.9e-06 2.1e-06 2.45e-06 2.7e-06 2.3e-06 2.45e-06 1.6e-06 2.1e-06 1.35e-06 2.2e-06 2.05e-06 2.1e-06 2.1e-06 1.55e-06 2.8e-06 1.6e-06 2.65e-06 1.85e-06 1.4e-06 2.05e-06 2.4e-06 1.75e-06 2.5e-06 2.05e-06 2e-06 2.15e-06 2.25e-06 2.15e-06 2.15e-06 2.05e-06 2.75e-06 1.6e-06 2.35e-06 2e-06 1.9e-06 1.85e-06 2.15e-06 2.4e-06 2.05e-06 2.25e-06 2e-06 2.05e-06 2.1e-06 2.1e-06 2.5e-06 2.6e-06 1.8e-06 2.05e-06 1.5e-06 2.2e-06 1.65e-06 2.6e-06 1.7e-06 2.2e-06 2e-06 1.6e-06 2.7e-06 1.8e-06
8 2.65e-06 2.3e-06 1.65e-06 1.7e-06 2.45e-06 2.4e-06 2.55e-06 2.3e-06 2.3e-06 2.5e-06 2e-06 2.15e-06 2.05e-06 1.55e-06 2.5e-06 2.6e-06 1.7e-06 1.9e-06 1.3e-06 1.95e-06 2.65e-06 2.4e-06 2.15e-06 2.3e-06 2.6e-06 1.7e-06 2.75e-06 2e-06 2.4e-06 2.05e-06 1.85e-06 1.9e-06 2.3e-06 2.3e-06 2.1e-06 1.8e-06 2.85e-06 2.3e-06 2.15e-06 2.3e-06 1.8e-06 2.4e-06 2.2e-06 1.9e-06 2.5e-06 2.2e-06 1.75e-06 2.45e-06 2.55e-06 2.65e-06 1.85e-06 1.95e-06 1.85e-06 2.1e-06 1.7e-06 2.25e-06 1.6e-06 1.5e-06 1.55e-06 2.05e-06 2e-06 2.5e-06
9 2.05e-06 1.6e-06 2.35e-06 2.3e-06 1.8e-06 1.8e-06 9.5e-07 2.45e-06 2.5e-06 1.3e-06 2e-06 1.7e-06 1.65e-06 2.35e-06 1.65e-06 1.55e-06 2.3e-06 1.9e-06 2.9e-06 2.75e-06 1.1e-06 1.4e-06 1.85e-06 1.75e-06 8e-07 2.45e-06 1.2e-06 1.65e-06 1.4e-06 2.3e-06 2.5e-06 1.95e-06 1.3e-06 1.4e-06 2.25e-06 2.15e-06 1.25e-06 1.6e-06 1.7e-06 1.2e-06 1.85e-06 1.8e-06 1.5e-06 2.55e-06 1.45e-06 1.65e-06 2.3e-06 1.5e-06 1.65e-06 1.2e-06 2.25e-06 1.4e-06 2.1e-06 1.8e-06 1.85e-06 1.8e-06 2.55e-06 2.5e-06 2.4e-06 2.2e-06 2e-06 2.55e-06
