 slim_761996351 slim_761996367 slim_761996373 slim_761996344 slim_761996366 slim_761996333 slim_761996352 slim_761996336 slim_761996330 slim_761996370 slim_761996377 slim_761996359 slim_761996364 slim_761996375 slim_761996338 slim_761996325 slim_761996332 slim_761996342 slim_761996368 slim_761996345 slim_761996358 slim_761996361 slim_761996371 slim_761996339 slim_761996326 slim_761996353 slim_761996378 slim_761996348 slim_761996327 slim_761996354 slim_761996363 slim_761996347 slim_761996349 slim_761996374 slim_761996346 slim_761996362 slim_761996372 slim_761996337 slim_761996369 slim_761996357 slim_761996365 slim_761996376 slim_761996343 slim_761996334 slim_761996331 slim_761996335 slim_761996340 slim_761996328 slim_761996329 slim_761996350 slim_761996341 slim_761996360 slim_761996355 slim_761996356
0 6.46e-05 3.24e-05 3.285e-05 3.295e-05 3.28e-05 3.44e-05 3.27e-05 3.47e-05 3.295e-05 3.275e-05 3.27e-05 3.465e-05 3.24e-05 3.28e-05 3.29e-05 3.29e-05 3.23e-05 3.26e-05 3.285e-05 3.27e-05 3.285e-05 3.28e-05 3.24e-05 3.27e-05 3.27e-05 3.295e-05 3.235e-05 3.305e-05 3.27e-05 3.255e-05 3.285e-05 3.305e-05 3.49e-05 3.275e-05 3.275e-05 3.25e-05 3.485e-05 3.295e-05 3.285e-05 3.265e-05 3.26e-05 3.285e-05 3.255e-05 3.465e-05 3.3e-05 3.44e-05 3.28e-05 3.3e-05 3.325e-05 3.265e-05 3.28e-05 3.25e-05 3.305e-05 3.285e-05
1 3.24e-05 5.5e-05 2.795e-05 3.29e-05 2.805e-05 3.435e-05 3.28e-05 3.465e-05 2.815e-05 2.785e-05 2.79e-05 3.46e-05 2.76e-05 2.79e-05 2.8e-05 2.81e-05 3.24e-05 2.76e-05 2.805e-05 3.28e-05 2.795e-05 2.8e-05 2.76e-05 2.77e-05 2.77e-05 3.295e-05 3.245e-05 3.3e-05 2.78e-05 2.775e-05 3.27e-05 3.315e-05 3.485e-05 2.795e-05 2.785e-05 2.76e-05 3.48e-05 2.815e-05 3.285e-05 2.765e-05 3.27e-05 3.28e-05 2.765e-05 3.46e-05 2.82e-05 3.425e-05 2.79e-05 2.82e-05 2.845e-05 3.26e-05 2.8e-05 3.26e-05 2.815e-05 3.27e-05
2 3.285e-05 2.795e-05 5.57e-05 3.275e-05 2.81e-05 3.47e-05 3.285e-05 3.465e-05 2.835e-05 2.815e-05 2.79e-05 3.465e-05 2.795e-05 2.82e-05 2.795e-05 2.81e-05 3.28e-05 2.785e-05 2.81e-05 3.32e-05 2.825e-05 2.825e-05 2.805e-05 2.795e-05 2.795e-05 3.32e-05 3.28e-05 3.27e-05 2.81e-05 2.815e-05 3.27e-05 3.32e-05 3.505e-05 2.8e-05 2.815e-05 2.795e-05 3.47e-05 2.805e-05 3.32e-05 2.79e-05 3.31e-05 3.3e-05 2.8e-05 3.46e-05 2.785e-05 3.465e-05 2.785e-05 2.81e-05 2.875e-05 3.265e-05 2.805e-05 3.295e-05 2.845e-05 3.285e-05
3 3.295e-05 3.29e-05 3.275e-05 2.15e-05 3.28e-05 4.325e-05 3.28e-05 2.14e-05 3.525e-05 5.48e-05 3.255e-05 4.5e-05 2.42e-05 4.575e-05 3.28e-05 4.54e-05 3.29e-05 5.465e-05 3.275e-05 5.495e-05 5.49e-05 3.28e-05 1.355e-05 5.475e-05 5.475e-05 5.46e-05 3.3e-05 1.08e-05 4.565e-05 4.6e-05 3.275e-05 5.46e-05 5.525e-05 1.22e-05 5.48e-05 5.455e-05 3.34e-05 3.265e-05 5.46e-05 5.47e-05 5.485e-05 3.285e-05 3.415e-05 2.135e-05 1.075e-05 4.03e-05 3.27e-05 3.255e-05 5.465e-05 1.09e-05 1.225e-05 5.47e-05 5.48e-05 3.285e-05
4 3.28e-05 2.805e-05 2.81e-05 3.28e-05 5.58e-05 3.475e-05 3.275e-05 3.465e-05 2.845e-05 2.835e-05 2.795e-05 3.47e-05 2.8e-05 2.84e-05 2.815e-05 2.815e-05 3.275e-05 2.82e-05 2.8e-05 3.315e-05 2.845e-05 2.83e-05 2.8e-05 2.83e-05 2.83e-05 3.325e-05 3.28e-05 3.275e-05 2.83e-05 2.815e-05 3.29e-05 3.315e-05 3.51e-05 2.795e-05 2.835e-05 2.81e-05 3.47e-05 2.815e-05 3.32e-05 2.825e-05 3.305e-05 3.305e-05 2.815e-05 3.46e-05 2.79e-05 3.475e-05 2.805e-05 2.815e-05 2.875e-05 3.27e-05 2.8e-05 3.29e-05 2.86e-05 3.305e-05
5 3.44e-05 3.435e-05 3.47e-05 4.325e-05 3.475e-05 4e-05 3.475e-05 3.46e-05 3.455e-05 2.03e-05 3.455e-05 2.055e-05 3.415e-05 3.41e-05 3.475e-05 2.27e-05 3.435e-05 2.03e-05 3.475e-05 2.045e-05 2.04e-05 3.455e-05 4.84e-05 2.04e-05 2.04e-05 2.05e-05 3.44e-05 4.335e-05 3.4e-05 2.02e-05 2.9e-05 2.285e-05 2.065e-05 4.875e-05 2.03e-05 2.025e-05 3.485e-05 3.68e-05 2.055e-05 2.035e-05 2.035e-05 2.885e-05 3.44e-05 3.455e-05 4.9e-05 2.02e-05 3.465e-05 3.485e-05 2.08e-05 4.295e-05 4.88e-05 2.04e-05 2.265e-05 2.9e-05
6 3.27e-05 3.28e-05 3.285e-05 3.28e-05 3.275e-05 3.475e-05 6.53e-05 3.465e-05 3.32e-05 3.31e-05 3.27e-05 3.47e-05 3.275e-05 3.315e-05 3.29e-05 3.29e-05 3.265e-05 3.295e-05 3.28e-05 3.305e-05 3.32e-05 3.305e-05 3.275e-05 3.305e-05 3.305e-05 3.32e-05 3.27e-05 3.275e-05 3.305e-05 3.29e-05 3.29e-05 3.305e-05 3.51e-05 3.27e-05 3.31e-05 3.285e-05 3.47e-05 3.29e-05 3.315e-05 3.3e-05 3.295e-05 3.305e-05 3.29e-05 3.46e-05 3.265e-05 3.475e-05 3.28e-05 3.29e-05 3.35e-05 3.27e-05 3.275e-05 3.285e-05 3.335e-05 3.305e-05
7 3.47e-05 3.465e-05 3.465e-05 2.14e-05 3.465e-05 3.46e-05 3.465e-05 4.26e-05 3.695e-05 4.805e-05 3.445e-05 3.68e-05 2.585e-05 4.715e-05 3.47e-05 3.89e-05 3.465e-05 4.79e-05 3.46e-05 4.82e-05 4.815e-05 3.46e-05 2.37e-05 4.8e-05 4.8e-05 4.79e-05 3.475e-05 2.135e-05 4.705e-05 3.915e-05 3.465e-05 4.79e-05 4.69e-05 2.25e-05 4.805e-05 4.78e-05 3.36e-05 3.46e-05 4.79e-05 4.795e-05 4.81e-05 3.48e-05 3.585e-05 2.13e-05 2.13e-05 3.165e-05 3.46e-05 3.445e-05 4.8e-05 2.13e-05 2.255e-05 4.795e-05 4.81e-05 3.48e-05
8 3.295e-05 2.815e-05 2.835e-05 3.525e-05 2.845e-05 3.455e-05 3.32e-05 3.695e-05 5.18e-05 2.615e-05 2.825e-05 3.48e-05 3e-05 2.635e-05 2.84e-05 2.845e-05 3.29e-05 2.61e-05 2.845e-05 3.11e-05 2.625e-05 2.81e-05 2.82e-05 2.62e-05 2.62e-05 3.08e-05 3.29e-05 3.53e-05 2.625e-05 2.815e-05 3.31e-05 3.105e-05 3.245e-05 2.94e-05 2.615e-05 2.61e-05 3.48e-05 2.835e-05 3.085e-05 2.615e-05 3.1e-05 3.305e-05 2.72e-05 3.69e-05 3.05e-05 3.575e-05 2.83e-05 2.825e-05 2.605e-05 3.5e-05 2.945e-05 3.1e-05 2.62e-05 3.315e-05
9 3.275e-05 2.785e-05 2.815e-05 5.48e-05 2.835e-05 2.03e-05 3.31e-05 4.805e-05 2.615e-05 9e-07 2.82e-05 1.845e-05 3.645e-05 1.535e-05 2.82e-05 1.21e-05 3.27e-05 4.5e-07 2.84e-05 5.5e-06 5.5e-07 2.84e-05 5.295e-05 5.5e-07 5.5e-07 6e-06 3.265e-05 5.49e-05 1.525e-05 9.4e-06 2.725e-05 8.3e-06 9e-06 5.44e-05 4.5e-07 6e-07 3.61e-05 3.045e-05 6.05e-06 5e-07 5.4e-06 2.71e-05 2.675e-05 4.8e-05 5.575e-05 2.34e-05 2.81e-05 2.865e-05 1.75e-06 5.45e-05 5.445e-05 5.6e-06 3.2e-06 2.725e-05
