 slim_762311834 slim_762311805 slim_762311821 slim_762311844 slim_762311816 slim_762311810 slim_762311843 slim_762311849 slim_762311803 slim_762311822 slim_762311845 slim_762311815 slim_762311846 slim_762311797 slim_762311850 slim_762311808 slim_762311814 slim_762311799 slim_762311832 slim_762311825 slim_762311813 slim_762311812 slim_762311836 slim_762311826 slim_762311811 slim_762311828 slim_762311840 slim_762311801 slim_762311806 slim_762311796 slim_762311807 slim_762311848 slim_762311838 slim_762311798 slim_762311829 slim_762311809 slim_762311839 slim_762311794 slim_762311802 slim_762311790 slim_762311818 slim_762311833 slim_762311795 slim_762311841 slim_762311824 slim_762311830 slim_762311819 slim_762311804 slim_762311791 slim_762311800 slim_762311827 slim_762311835 slim_762311831 slim_762311793 slim_762311842 slim_762311823 slim_762311817 slim_762311847 slim_762311837 slim_762311820 slim_762311789 slim_762311792
0 1.7e-06 1.55e-06 1.35e-06 1.4e-06 1.9e-06 1.15e-06 1.65e-06 1.9e-06 1.3e-06 1.1e-06 1.15e-06 1.25e-06 1.3e-06 1.65e-06 1.6e-06 1.3e-06 1.15e-06 1.25e-06 1.05e-06 1.3e-06 1.35e-06 1.35e-06 1.7e-06 1e-06 1.65e-06 1.25e-06 1.7e-06 1.4e-06 1.35e-06 1.75e-06 1.8e-06 1.8e-06 1.75e-06 1.25e-06 1.25e-06 1.3e-06 1.6e-06 1.2e-06 1.2e-06 1.1e-06 1.7e-06 1.5e-06 1.15e-06 1.05e-06 2.05e-06 1.2e-06 1.35e-06 1.7e-06 1.5e-06 1.65e-06 1.4e-06 1.9e-06 1.15e-06 1.2e-06 1.4e-06 1.05e-06 1e-06 1.05e-06 1.4e-06 1.6e-06 1.2e-06 1.15e-06
1 1.55e-06 0.0 1.3e-06 1e-06 1.1e-06 1.75e-06 2e-06 1.3e-06 9e-07 1.5e-06 1.9e-06 1.85e-06 1.05e-06 2.05e-06 2.15e-06 1.7e-06 1.8e-06 1.45e-06 1.3e-06 9.5e-07 1.8e-06 1.75e-06 2.2e-06 1.55e-06 2.1e-06 1.8e-06 2.05e-06 1.3e-06 6.5e-07 1.75e-06 2.5e-07 2.1e-06 2.1e-06 1.5e-06 1.85e-06 1e-06 1.8e-06 1.7e-06 1.85e-06 1.95e-06 1.85e-06 1.85e-06 1.8e-06 1.85e-06 2.2e-06 1.75e-06 1.1e-06 1.85e-06 1.1e-06 1.9e-06 1.9e-06 1.25e-06 1.95e-06 1.75e-06 1e-06 1.45e-06 1.2e-06 1.65e-06 9.5e-07 5e-08 1.15e-06 1.3e-06
2 1.35e-06 1.3e-06 1.8e-06 1.35e-06 1.9e-06 1.15e-06 1.7e-06 1.85e-06 1.15e-06 1.1e-06 1.35e-06 1.1e-06 1.3e-06 1.8e-06 1.6e-06 1.15e-06 1.1e-06 1e-06 1.35e-06 1.25e-06 1.15e-06 1.15e-06 1.95e-06 1.35e-06 1.85e-06 9.5e-07 1.65e-06 1.35e-06 1.45e-06 1.75e-06 1.55e-06 1.95e-06 1.8e-06 1.15e-06 1.15e-06 1.35e-06 1.95e-06 1.5e-06 1.35e-06 1.2e-06 1.6e-06 2e-06 1.3e-06 1.05e-06 2.25e-06 1.35e-06 1.45e-06 1.7e-06 1.3e-06 1.75e-06 1.25e-06 1.95e-06 1.35e-06 1.1e-06 1.3e-06 1.2e-06 1.2e-06 1.45e-06 1.3e-06 1.35e-06 1.05e-06 1.45e-06
3 1.4e-06 1e-06 1.35e-06 2e-06 1.6e-06 1.5e-06 1.95e-06 1.85e-06 1.25e-06 1.3e-06 1.5e-06 1.45e-06 1.25e-06 1.95e-06 2.05e-06 1.4e-06 1.45e-06 1.2e-06 1.25e-06 1.25e-06 1.55e-06 1.55e-06 1.7e-06 1.45e-06 2.05e-06 1.45e-06 2e-06 1.2e-06 1.15e-06 1.8e-06 1.25e-06 2.15e-06 2.05e-06 1.25e-06 1.45e-06 1.35e-06 1.9e-06 1.5e-06 1.65e-06 1.65e-06 1.65e-06 1.85e-06 1.5e-06 1.5e-06 2.25e-06 1.65e-06 1.35e-06 1.55e-06 1.45e-06 1.5e-06 1.6e-06 1.75e-06 1.25e-06 1.45e-06 1.35e-06 1.5e-06 1.2e-06 1.15e-06 1.35e-06 1.05e-06 1.15e-06 1.3e-06
4 1.9e-06 1.1e-06 1.9e-06 1.6e-06 2.2e-06 2.2e-06 1.9e-06 1.65e-06 1.65e-06 2e-06 2.2e-06 2.2e-06 1.65e-06 1.9e-06 2.25e-06 2.15e-06 2.2e-06 1.95e-06 1.75e-06 1.65e-06 2.15e-06 1.9e-06 1.8e-06 1.95e-06 2e-06 2.2e-06 1.95e-06 1.85e-06 1.3e-06 1.75e-06 1.25e-06 2.1e-06 2e-06 1.9e-06 2.2e-06 1.65e-06 1.65e-06 1.95e-06 1.95e-06 2.35e-06 1.6e-06 1.55e-06 2.2e-06 2.2e-06 1.65e-06 2.1e-06 1.6e-06 1.6e-06 1.85e-06 1.6e-06 2.25e-06 1.35e-06 2.15e-06 2.15e-06 1.65e-06 2e-06 1.65e-06 1.85e-06 1.75e-06 1.15e-06 1.65e-06 1.7e-06
5 1.15e-06 1.75e-06 1.15e-06 1.5e-06 2.2e-06 9e-07 1.45e-06 2e-06 1.1e-06 6.5e-07 7.5e-07 9e-07 1.35e-06 1.55e-06 1.25e-06 7.5e-07 8e-07 8e-07 1.25e-06 1.25e-06 1.05e-06 1.1e-06 1.95e-06 1.3e-06 1.5e-06 7e-07 1.35e-06 1.55e-06 1.8e-06 1.5e-06 2e-06 1.8e-06 1.5e-06 9.5e-07 9.5e-07 1.25e-06 2.05e-06 1.4e-06 1.05e-06 6e-07 1.7e-06 2.2e-06 6.5e-07 6e-07 2.25e-06 1.1e-06 1.5e-06 1.7e-06 1.25e-06 1.75e-06 1e-06 2.25e-06 1.05e-06 8.5e-07 1.3e-06 1.05e-06 1.05e-06 1.5e-06 1.35e-06 1.8e-06 1.15e-06 1.15e-06
6 1.65e-06 2e-06 1.7e-06 1.95e-06 1.9e-06 1.45e-06 1.8e-06 1.75e-06 1.65e-06 1.2e-06 1.7e-06 1.5e-06 1.9e-06 1.25e-06 1.35e-06 1.55e-06 1.5e-06 1.5e-06 1.75e-06 1.7e-06 1.5e-06 1.3e-06 1.8e-06 1.7e-06 1.25e-06 1.45e-06 1.15e-06 2e-06 1.95e-06 1.25e-06 2.25e-06 1.5e-06 1.2e-06 1.55e-06 1.6e-06 1.8e-06 1.45e-06 1.75e-06 1.35e-06 1.5e-06 1.55e-06 1.8e-06 1.5e-06 1.15e-06 1.45e-06 1.5e-06 1.8e-06 1.6e-06 1.85e-06 1.65e-06 1.65e-06 1.9e-06 1.75e-06 1.55e-06 1.55e-06 1.5e-06 1.55e-06 1.9e-06 1.8e-06 2.05e-06 1.55e-06 1.7e-06
7 1.9e-06 1.3e-06 1.85e-06 1.85e-06 1.65e-06 2e-06 1.75e-06 2.6e-06 1.6e-06 1.75e-06 2.2e-06 2.05e-06 1.8e-06 1.95e-06 1.65e-06 2.05e-06 2.05e-06 1.9e-06 1.85e-06 1.65e-06 1.9e-06 1.9e-06 2.3e-06 1.9e-06 2e-06 2e-06 1.9e-06 2e-06 1.55e-06 1.85e-06 1.45e-06 1.6e-06 1.95e-06 1.9e-06 2.1e-06 1.65e-06 1.85e-06 2e-06 1.95e-06 2.1e-06 2e-06 2e-06 2.05e-06 1.85e-06 1.65e-06 1.85e-06 1.65e-06 2.05e-06 1.8e-06 2.1e-06 2.1e-06 1.8e-06 2.25e-06 2.05e-06 1.5e-06 1.75e-06 1.7e-06 2.1e-06 1.7e-06 1.35e-06 1.7e-06 1.85e-06
8 1.3e-06 9e-07 1.15e-06 1.25e-06 1.65e-06 1.1e-06 1.65e-06 1.6e-06 1.8e-06 1.05e-06 1.35e-06 1.3e-06 1.15e-06 1.75e-06 1.55e-06 1.3e-06 1.3e-06 1.15e-06 1.25e-06 1.05e-06 1.35e-06 1.35e-06 2e-06 1.3e-06 1.8e-06 1.15e-06 1.6e-06 1.35e-06 1.2e-06 1.65e-06 1.15e-06 1.85e-06 1.7e-06 1.25e-06 1.35e-06 1.15e-06 1.85e-06 1.45e-06 1.35e-06 1.2e-06 1.75e-06 1.9e-06 1.25e-06 1.1e-06 2.15e-06 1.3e-06 1.25e-06 1.75e-06 1.1e-06 1.8e-06 1.35e-06 1.7e-06 1.45e-06 1.3e-06 1.1e-06 1.1e-06 1.1e-06 1.5e-06 1.1e-06 9.5e-07 1.15e-06 1.25e-06
9 1.1e-06 1.5e-06 1.1e-06 1.3e-06 2e-06 6.5e-07 1.2e-06 1.75e-06 1.05e-06 8e-07 8.5e-07 8.5e-07 1.25e-06 1.35e-06 1.25e-06 8e-07 8e-07 6.5e-07 1.05e-06 1.1e-06 1e-06 1.05e-06 1.8e-06 1.2e-06 1.4e-06 8e-07 1.35e-06 1.35e-06 1.6e-06 1.25e-06 1.75e-06 1.65e-06 1.4e-06 8.5e-07 8.5e-07 1.15e-06 1.85e-06 1.3e-06 9.5e-07 7.5e-07 1.6e-06 2.05e-06 7e-07 5.5e-07 2.05e-06 1.05e-06 1.4e-06 1.55e-06 1.25e-06 1.6e-06 1.1e-06 2.05e-06 9e-07 8.5e-07 1.05e-06 1.05e-06 9e-07 1.35e-06 1.2e-06 1.55e-06 1.05e-06 1.1e-06
