 slim_762533291 slim_762533310 slim_762533306 slim_762533311 slim_762533292 slim_762533309 slim_762533295 slim_762533288 slim_762533316 slim_762533302 slim_762533301 slim_762533287 slim_762533329 slim_762533321 slim_762533314 slim_762533317 slim_762533338 slim_762533304 slim_762533328 slim_762533323 slim_762533300 slim_762533334 slim_762533332 slim_762533313 slim_762533318 slim_762533337 slim_762533312 slim_762533307 slim_762533308 slim_762533298 slim_762533319 slim_762533320 slim_762533303 slim_762533299 slim_762533333 slim_762533305 slim_762533326 slim_762533286 slim_762533325 slim_762533294 slim_762533285 slim_762533296 slim_762533330 slim_762533327 slim_762533297 slim_762533322 slim_762533331 slim_762533324 slim_762533335 slim_762533339 slim_762533289 slim_762533336 slim_762533290 slim_762533293 slim_762533315
0 1.6e-06 1.6e-06 1.5e-06 1.9e-06 1.65e-06 1.65e-06 1.65e-06 2.05e-06 2.25e-06 2.75e-06 1.8e-06 2.1e-06 1.35e-06 1.5e-06 1.9e-06 1.75e-06 1.7e-06 1.9e-06 1.65e-06 2.4e-06 2.25e-06 1.5e-06 2e-06 1.65e-06 2.05e-06 1.55e-06 1.85e-06 1.9e-06 2.25e-06 1.8e-06 1.45e-06 2.25e-06 2.6e-06 1.75e-06 1.75e-06 2.1e-06 1.4e-06 2.55e-06 1.6e-06 2.05e-06 1.45e-06 1.05e-06 1.55e-06 1.4e-06 1.3e-06 2.1e-06 1.6e-06 1.65e-06 2.1e-06 2.35e-06 1.5e-06 1.75e-06 1.55e-06 1.3e-06 1.45e-06
1 1.6e-06 2.3e-06 1.65e-06 2.1e-06 1.8e-06 2e-06 1.95e-06 2.15e-06 2.15e-06 2.5e-06 2.2e-06 2.4e-06 1.5e-06 1.65e-06 2.2e-06 1.45e-06 1.9e-06 2.2e-06 2.15e-06 2.75e-06 2.45e-06 1.65e-06 2.1e-06 1.85e-06 2.15e-06 2e-06 1.55e-06 2.25e-06 2.5e-06 1.95e-06 1.65e-06 2.6e-06 2.3e-06 2.05e-06 1.9e-06 2.4e-06 1.95e-06 2.5e-06 1.75e-06 2.3e-06 1.55e-06 1.4e-06 1.7e-06 1.6e-06 1.65e-06 2.2e-06 1.75e-06 1.75e-06 2.3e-06 2.7e-06 1.95e-06 1.9e-06 1.7e-06 1.75e-06 1.6e-06
2 1.5e-06 1.65e-06 0.0 2.35e-06 1e-06 1.75e-06 2.1e-06 2.1e-06 2e-06 2.65e-06 1.3e-06 2.4e-06 9e-07 1.1e-06 1.5e-06 1.2e-06 2.1e-06 1.5e-06 2.05e-06 2.4e-06 2.65e-06 5e-07 1e-06 1.15e-06 1.65e-06 2e-06 1.8e-06 2.15e-06 2.35e-06 1.8e-06 7e-07 2.55e-06 3.05e-06 1.35e-06 1.55e-06 2.25e-06 2.05e-06 2.8e-06 3.5e-07 2.45e-06 8e-07 1.35e-06 1.65e-06 5e-07 1.35e-06 1.1e-06 4.5e-07 1.3e-06 2.75e-06 2.45e-06 1.9e-06 1.25e-06 4e-07 1.65e-06 7e-07
3 1.9e-06 2.1e-06 2.35e-06 1.3e-06 1.65e-06 1.35e-06 1.35e-06 1.1e-06 1.35e-06 2.5e-06 2.55e-06 1.85e-06 1.8e-06 1.55e-06 2.55e-06 2.65e-06 1.5e-06 1.7e-06 2.4e-06 2.3e-06 1.85e-06 2.45e-06 2e-06 1.8e-06 1.15e-06 1.2e-06 1.85e-06 1.65e-06 1.2e-06 9.5e-07 2.25e-06 2.15e-06 2.2e-06 1.55e-06 1.55e-06 1.75e-06 1.35e-06 2.9e-06 2.5e-06 1e-06 2.15e-06 1.9e-06 1.45e-06 2.15e-06 2.2e-06 2.1e-06 2.5e-06 1.5e-06 9e-07 2.25e-06 1.55e-06 1.7e-06 2.45e-06 1.5e-06 2.35e-06
4 1.65e-06 1.8e-06 1e-06 1.65e-06 1.8e-06 1.55e-06 1.8e-06 1.45e-06 1.5e-06 2.45e-06 1.85e-06 2.1e-06 1.15e-06 9.5e-07 1.9e-06 1.75e-06 1.95e-06 1.65e-06 2.15e-06 2.25e-06 2.35e-06 1.2e-06 1.3e-06 1.1e-06 1.2e-06 1.65e-06 1.55e-06 1.7e-06 1.8e-06 9e-07 1.2e-06 2.3e-06 2.7e-06 1.5e-06 1.35e-06 1.95e-06 1.75e-06 2.85e-06 1.2e-06 1.8e-06 1.35e-06 1.45e-06 1.25e-06 1e-06 1.7e-06 1.4e-06 1.15e-06 1.2e-06 2.05e-06 2.35e-06 1.7e-06 1.25e-06 1.1e-06 1.25e-06 1.25e-06
5 1.65e-06 2e-06 1.75e-06 1.35e-06 1.55e-06 2.3e-06 1.6e-06 1.65e-06 1.85e-06 2.7e-06 2.15e-06 2.1e-06 1.65e-06 1.45e-06 2.1e-06 2.1e-06 1.5e-06 1.6e-06 2.25e-06 2.45e-06 1.95e-06 1.85e-06 1.95e-06 1.65e-06 1.65e-06 1.5e-06 1.8e-06 1.8e-06 1.65e-06 1.35e-06 1.65e-06 2.3e-06 2.4e-06 1.5e-06 1.55e-06 1.85e-06 1.55e-06 2.7e-06 1.9e-06 1.55e-06 1.9e-06 1.8e-06 1.65e-06 1.45e-06 1.9e-06 2.05e-06 1.9e-06 1.4e-06 1.4e-06 2.45e-06 1.65e-06 1.7e-06 1.85e-06 1.65e-06 1.7e-06
6 1.65e-06 1.95e-06 2.1e-06 1.35e-06 1.8e-06 1.6e-06 2.4e-06 1.75e-06 1.9e-06 2.75e-06 2.4e-06 2.1e-06 1.75e-06 1.7e-06 2.45e-06 2.45e-06 1.7e-06 1.85e-06 2.1e-06 2.55e-06 2.15e-06 2.2e-06 2.15e-06 1.9e-06 1.7e-06 1.35e-06 2.05e-06 1.9e-06 1.75e-06 1.5e-06 2.1e-06 2.4e-06 2.45e-06 1.7e-06 1.85e-06 2.1e-06 1.4e-06 2.9e-06 2.25e-06 1.55e-06 1.7e-06 1.35e-06 1.35e-06 2e-06 1.8e-06 2.25e-06 2.25e-06 1.7e-06 1.45e-06 2.5e-06 1.8e-06 1.95e-06 2.2e-06 1.55e-06 2.15e-06
7 2.05e-06 2.15e-06 2.1e-06 1.1e-06 1.45e-06 1.65e-06 1.75e-06 1e-06 1.2e-06 1.9e-06 2.45e-06 1.4e-06 1.55e-06 1.35e-06 2.6e-06 2.55e-06 2.05e-06 2e-06 2.35e-06 1.9e-06 2.35e-06 2.2e-06 1.45e-06 1.6e-06 9.5e-07 1.55e-06 1.8e-06 1.5e-06 1.2e-06 8e-07 2.05e-06 1.75e-06 2.35e-06 1.85e-06 1.05e-06 1.9e-06 1.65e-06 2.9e-06 2.25e-06 1.05e-06 2.05e-06 1.75e-06 1.35e-06 1.9e-06 2.25e-06 1.55e-06 2.25e-06 1.35e-06 1.65e-06 1.9e-06 1.4e-06 1.45e-06 2.2e-06 1.35e-06 2.05e-06
8 2.25e-06 2.15e-06 2e-06 1.35e-06 1.5e-06 1.85e-06 1.9e-06 1.2e-06 1.6e-06 2.45e-06 2.65e-06 2.25e-06 1.6e-06 1.4e-06 2.6e-06 2.3e-06 2e-06 2e-06 2.7e-06 2.5e-06 2.3e-06 1.9e-06 1.75e-06 1.55e-06 9e-07 1.65e-06 1.8e-06 2e-06 1.6e-06 1e-06 1.95e-06 2.5e-06 2.35e-06 1.85e-06 1.65e-06 2.1e-06 1.85e-06 3.25e-06 2.05e-06 1.55e-06 2.1e-06 1.95e-06 1.55e-06 2e-06 2.35e-06 1.85e-06 2.05e-06 1.45e-06 1.5e-06 2.6e-06 1.95e-06 1.4e-06 2e-06 1.55e-06 2e-06
9 2.75e-06 2.5e-06 2.65e-06 2.5e-06 2.45e-06 2.7e-06 2.75e-06 1.9e-06 2.45e-06 2.9e-06 2.8e-06 1.6e-06 2.5e-06 2.45e-06 3.1e-06 2.7e-06 2.65e-06 2.85e-06 2.85e-06 2.3e-06 2.9e-06 2.85e-06 2.05e-06 2.6e-06 2.35e-06 2.6e-06 2.35e-06 1.95e-06 2.1e-06 2.25e-06 2.8e-06 2.35e-06 2e-06 2.7e-06 2e-06 2.8e-06 2.6e-06 2.35e-06 2.85e-06 2.1e-06 2.75e-06 2.6e-06 2.5e-06 2.65e-06 2.9e-06 2.15e-06 2.85e-06 2.55e-06 2.6e-06 2.4e-06 2.15e-06 2.6e-06 2.8e-06 2.5e-06 2.8e-06
10 1.8e-06 2.2e-06 1.3e-06 2.55e-06 1.85e-06 2.15e-06 2.4e-06 2.45e-06 2.65e-06 2.8e-06 2.6e-06 2.35e-06 1.75e-06 1.85e-06 2e-06 2e-06 2.25e-06 2.15e-06 1.7e-06 2e-06 2.6e-06 1.6e-06 1.9e-06 1.95e-06 2.35e-06 2.25e-06 2.3e-06 2.25e-06 2.6e-06 2.3e-06 1.65e-06 2e-06 2.95e-06 2e-06 2e-06 2.45e-06 2.3e-06 2.65e-06 1.55e-06 2.55e-06 1.75e-06 1.95e-06 2.2e-06 1.5e-06 1.75e-06 2e-06 1.6e-06 2e-06 2.75e-06 2e-06 2.05e-06 2.05e-06 1.55e-06 2.15e-06 1.65e-06
