 slim_762332494 slim_762332509 slim_762332470 slim_762332510 slim_762332487 slim_762332483 slim_762332500 slim_762332495 slim_762332482 slim_762332521 slim_762332485 slim_762332498 slim_762332497 slim_762332481 slim_762332492 slim_762332503 slim_762332480 slim_762332516 slim_762332479 slim_762332512 slim_762332515 slim_762332513 slim_762332505 slim_762332499 slim_762332522 slim_762332496 slim_762332507 slim_762332502 slim_762332478 slim_762332472 slim_762332490 slim_762332511 slim_762332525 slim_762332488 slim_762332484 slim_762332493 slim_762332508 slim_762332524 slim_762332514 slim_762332476 slim_762332475 slim_762332519 slim_762332471 slim_762332491 slim_762332469 slim_762332501 slim_762332486 slim_762332473 slim_762332489 slim_762332523 slim_762332520 slim_762332518 slim_762332477 slim_762332517 slim_762332504 slim_762332506 slim_762332474
0 2.4e-06 2.25e-06 1.25e-06 2.45e-06 1.75e-06 1.8e-06 1.55e-06 1.75e-06 1.5e-06 1.85e-06 2.05e-06 1.5e-06 2.25e-06 1.85e-06 2.5e-06 1.45e-06 1.8e-06 1.75e-06 1.8e-06 1.9e-06 1.55e-06 1.95e-06 2.15e-06 1.45e-06 1.8e-06 2.3e-06 1.95e-06 1.7e-06 1.45e-06 1.65e-06 1.65e-06 1.4e-06 2e-06 1.95e-06 1.65e-06 1.5e-06 2.15e-06 2.15e-06 2.3e-06 1.75e-06 1.7e-06 2e-06 1.75e-06 1.9e-06 2.05e-06 1.8e-06 1.9e-06 1.9e-06 2.2e-06 1.75e-06 2.3e-06 1.95e-06 2.15e-06 1.55e-06 1.8e-06 2.2e-06 2.3e-06
1 2.25e-06 2.2e-06 2.65e-06 1.85e-06 1.75e-06 2.4e-06 1.8e-06 1.85e-06 2.15e-06 2.2e-06 2.55e-06 2.15e-06 1.45e-06 1.3e-06 2.25e-06 2.15e-06 2.15e-06 2.5e-06 1.9e-06 1.3e-06 1.7e-06 1.35e-06 2.05e-06 2.1e-06 1.75e-06 1.65e-06 1.6e-06 2.75e-06 2.1e-06 2.15e-06 1.85e-06 2e-06 2.1e-06 1.95e-06 1.6e-06 2.4e-06 1.35e-06 2.35e-06 1.65e-06 1.95e-06 2.25e-06 1.4e-06 2.35e-06 1.9e-06 1.8e-06 1.6e-06 1.75e-06 2.4e-06 1.4e-06 2.35e-06 1.6e-06 1.85e-06 1.55e-06 2.05e-06 1.9e-06 2.25e-06 1.1e-06
2 1.25e-06 2.65e-06 1e-07 2.75e-06 2.1e-06 1.75e-06 2.2e-06 1.35e-06 1.05e-06 2.7e-06 2.15e-06 1.05e-06 2.65e-06 2.15e-06 2.6e-06 1.05e-06 1.85e-06 1.65e-06 1.4e-06 2.2e-06 2e-06 2.25e-06 2.35e-06 1e-06 2e-06 2.75e-06 2.6e-06 1.05e-06 1e-06 1.3e-06 1.65e-06 1.45e-06 2.2e-06 2.55e-06 1.95e-06 9.5e-07 2.6e-06 2.55e-06 2.55e-06 1.35e-06 2.35e-06 2.35e-06 1.35e-06 2.15e-06 2.4e-06 2.5e-06 2.3e-06 1.4e-06 2.6e-06 1.4e-06 2.55e-06 2.6e-06 2.4e-06 1.75e-06 2.4e-06 2.6e-06 2.65e-06
3 2.45e-06 1.85e-06 2.75e-06 3e-06 2.15e-06 2.75e-06 2e-06 2.45e-06 2.4e-06 2.05e-06 2.6e-06 2.4e-06 1.95e-06 1.95e-06 1.95e-06 2.35e-06 2.45e-06 2.3e-06 2.5e-06 2e-06 1.85e-06 2.05e-06 1.7e-06 2.25e-06 2.05e-06 2.15e-06 2.15e-06 2.95e-06 2.35e-06 2.5e-06 2.2e-06 1.95e-06 2.6e-06 1.9e-06 1.95e-06 2.4e-06 2.25e-06 2.7e-06 1.9e-06 2.55e-06 2.3e-06 2.1e-06 2.55e-06 2.15e-06 2.3e-06 2.15e-06 2.3e-06 2.2e-06 2.25e-06 2.7e-06 1.8e-06 1.95e-06 2.2e-06 2.15e-06 2e-06 2.2e-06 2.2e-06
4 1.75e-06 1.75e-06 2.1e-06 2.15e-06 7e-07 1.8e-06 1.4e-06 1.65e-06 1.65e-06 1.6e-06 1.8e-06 1.65e-06 1.55e-06 1.05e-06 1.9e-06 1.35e-06 1.5e-06 2.05e-06 1.7e-06 1.1e-06 1.4e-06 1.15e-06 1.55e-06 1.5e-06 1.4e-06 1.75e-06 1.5e-06 2.1e-06 1.6e-06 1.4e-06 1.2e-06 1.65e-06 8.5e-07 1.55e-06 8.5e-07 1.85e-06 1.05e-06 1.5e-06 1.55e-06 1.75e-06 1.7e-06 9.5e-07 1.65e-06 1.15e-06 1.1e-06 1.5e-06 6e-07 2e-06 1e-06 1.6e-06 1.45e-06 1.3e-06 1.5e-06 1.45e-06 1.5e-06 1.4e-06 1.25e-06
5 1.8e-06 2.4e-06 1.75e-06 2.75e-06 1.8e-06 3.2e-06 1.85e-06 1.95e-06 1.7e-06 2.3e-06 2.2e-06 1.75e-06 2.35e-06 1.9e-06 2.7e-06 1.75e-06 1.85e-06 2.15e-06 2e-06 1.9e-06 1.8e-06 1.9e-06 2.25e-06 1.8e-06 1.9e-06 2.3e-06 2.15e-06 1.95e-06 1.7e-06 1.7e-06 1.8e-06 1.9e-06 1.9e-06 2.1e-06 1.65e-06 1.9e-06 2e-06 1.85e-06 2.35e-06 1.95e-06 1.85e-06 2e-06 1.8e-06 1.85e-06 1.85e-06 2.05e-06 1.85e-06 2.25e-06 1.95e-06 1.8e-06 2.4e-06 2.15e-06 2.2e-06 1.75e-06 2.05e-06 2.1e-06 2.2e-06
6 1.55e-06 1.8e-06 2.2e-06 2e-06 1.4e-06 1.85e-06 1.7e-06 1.85e-06 1.6e-06 1.35e-06 2.1e-06 1.55e-06 1.8e-06 1.2e-06 1.9e-06 1.75e-06 1.75e-06 1.85e-06 1.9e-06 1.2e-06 9e-07 1.25e-06 1.4e-06 1.65e-06 1.1e-06 1.85e-06 1.3e-06 2.45e-06 1.55e-06 1.75e-06 1.4e-06 1.25e-06 1.65e-06 1.2e-06 1.1e-06 1.75e-06 1.4e-06 1.75e-06 1.55e-06 1.85e-06 1.4e-06 1.45e-06 1.75e-06 1.3e-06 1.25e-06 1.15e-06 1.4e-06 2e-06 1.45e-06 1.85e-06 1.6e-06 1.4e-06 1.5e-06 1.35e-06 1.1e-06 1.45e-06 1.55e-06
7 1.75e-06 1.85e-06 1.35e-06 2.45e-06 1.65e-06 1.95e-06 1.85e-06 2.6e-06 1.4e-06 2.35e-06 2.35e-06 1.4e-06 2.1e-06 1.3e-06 2.15e-06 1.5e-06 1.9e-06 2.05e-06 1.35e-06 1.3e-06 1.7e-06 1.35e-06 1.9e-06 1.4e-06 1.6e-06 2.25e-06 1.85e-06 1.95e-06 1.35e-06 1.5e-06 1.5e-06 1.75e-06 1.8e-06 2.05e-06 1.5e-06 1.6e-06 1.45e-06 2.3e-06 1.7e-06 1.35e-06 2.4e-06 1.5e-06 1.65e-06 1.75e-06 1.7e-06 1.8e-06 1.65e-06 1.75e-06 1.5e-06 1.65e-06 1.7e-06 2.1e-06 1.6e-06 1.85e-06 2e-06 2.1e-06 1.3e-06
8 1.5e-06 2.15e-06 1.05e-06 2.4e-06 1.65e-06 1.7e-06 1.6e-06 1.4e-06 2e-06 2.2e-06 2.3e-06 1.1e-06 2.15e-06 1.4e-06 2.2e-06 1.3e-06 1.75e-06 1.85e-06 1.4e-06 1.4e-06 1.4e-06 1.4e-06 1.65e-06 1.15e-06 1.4e-06 2.25e-06 2e-06 1.8e-06 1e-06 1.35e-06 1.4e-06 1.45e-06 1.75e-06 1.85e-06 1.3e-06 1.3e-06 1.75e-06 2.2e-06 1.85e-06 1.35e-06 2.25e-06 1.75e-06 1.45e-06 1.6e-06 1.55e-06 1.9e-06 1.7e-06 1.55e-06 1.75e-06 1.4e-06 1.9e-06 2.15e-06 1.8e-06 1.6e-06 1.8e-06 1.9e-06 1.8e-06
9 1.85e-06 2.2e-06 2.7e-06 2.05e-06 1.6e-06 2.3e-06 1.35e-06 2.35e-06 2.2e-06 2.1e-06 2.25e-06 2.2e-06 2.2e-06 1.7e-06 2e-06 2.1e-06 2.15e-06 2e-06 2.4e-06 1.75e-06 1.5e-06 1.8e-06 1.65e-06 2.1e-06 1.75e-06 2.25e-06 1.65e-06 2.8e-06 2.15e-06 2.2e-06 1.8e-06 1.75e-06 2e-06 1.45e-06 1.55e-06 2.25e-06 1.8e-06 2.1e-06 1.75e-06 2.4e-06 1.6e-06 1.8e-06 2.25e-06 1.75e-06 1.85e-06 1.55e-06 1.65e-06 2.15e-06 1.9e-06 2.35e-06 1.7e-06 1.4e-06 2e-06 1.7e-06 1.55e-06 1.45e-06 2.05e-06
