 slim_761948048 slim_761948096 slim_761948089 slim_761948071 slim_761948097 slim_761948049 slim_761948045 slim_761948072 slim_761948055 slim_761948099 slim_761948063 slim_761948066 slim_761948079 slim_761948075 slim_761948088 slim_761948054 slim_761948086 slim_761948073 slim_761948058 slim_761948051 slim_761948067 slim_761948052 slim_761948082 slim_761948093 slim_761948065 slim_761948053 slim_761948061 slim_761948094 slim_761948050 slim_761948040 slim_761948092 slim_761948080 slim_761948041 slim_761948100 slim_761948091 slim_761948081 slim_761948077 slim_761948098 slim_761948064 slim_761948057 slim_761948069 slim_761948047 slim_761948074 slim_761948042 slim_761948056 slim_761948090 slim_761948070 slim_761948083 slim_761948068 slim_761948102 slim_761948059 slim_761948087 slim_761948060 slim_761948046 slim_761948076 slim_761948062 slim_761948043 slim_761948085 slim_761948084 slim_761948101 slim_761948078 slim_761948044 slim_761948095
0 7.05e-05 3.54e-05 3.555e-05 3.925e-05 3.535e-05 4.295e-05 6.02e-05 7.71e-05 3.92e-05 3.535e-05 5.695e-05 3.57e-05 3.535e-05 6.02e-05 6.015e-05 6.36e-05 6.25e-05 3.93e-05 4.235e-05 4.285e-05 5.815e-05 3.935e-05 3.535e-05 3.53e-05 3.55e-05 6.035e-05 3.555e-05 3.84e-05 4.235e-05 4.245e-05 3.55e-05 4.24e-05 3.53e-05 3.53e-05 6.265e-05 3.53e-05 4.27e-05 3.54e-05 5.895e-05 3.915e-05 3.54e-05 5.565e-05 3.56e-05 3.54e-05 3.55e-05 5.815e-05 3.915e-05 4.265e-05 3.885e-05 6.025e-05 4.595e-05 5.81e-05 4.25e-05 3.92e-05 3.935e-05 3.91e-05 3.9e-05 3.91e-05 5.995e-05 6.205e-05 3.88e-05 6.2e-05 3.54e-05
1 3.54e-05 1e-07 2.28e-05 2.085e-05 3.515e-05 4.915e-05 4.935e-05 7.38e-05 2.085e-05 5e-08 4.365e-05 1.535e-05 3.51e-05 5.695e-05 4.93e-05 4.845e-05 5.425e-05 3.58e-05 2.345e-05 4.145e-05 4.505e-05 3.585e-05 5e-08 7.01e-05 3e-07 5.14e-05 1.51e-05 1.605e-05 1.92e-05 5.475e-05 5.01e-05 1.88e-05 3.505e-05 3.505e-05 6.855e-05 3.505e-05 3.255e-05 1.95e-06 4.8e-05 6.355e-05 1e-07 5.01e-05 2.305e-05 4.27e-05 2e-07 8e-05 5.585e-05 3.255e-05 1.175e-05 8.64e-05 3.07e-05 4.53e-05 1.905e-05 6.35e-05 3.585e-05 3.625e-05 2.095e-05 2.11e-05 4.2e-05 6.59e-05 4.675e-05 6.585e-05 1e-07
2 3.555e-05 2.28e-05 4.53e-05 2.885e-05 3.545e-05 3.455e-05 4.92e-05 6.65e-05 2.88e-05 2.275e-05 4.42e-05 2.305e-05 3.535e-05 4.73e-05 4.915e-05 5.305e-05 5.425e-05 2.89e-05 2.945e-05 3.465e-05 4.72e-05 2.895e-05 2.275e-05 4.79e-05 2.285e-05 5.79e-05 2.295e-05 2.56e-05 3.2e-05 4.45e-05 3.55e-05 3.19e-05 3.53e-05 3.53e-05 5.43e-05 3.53e-05 3.215e-05 2.31e-05 4.835e-05 4.125e-05 2.28e-05 4.28e-05 2.29e-05 3.5e-05 2.29e-05 5.97e-05 4.135e-05 3.205e-05 2.61e-05 7.04e-05 3.525e-05 4.735e-05 3.195e-05 4.12e-05 2.895e-05 2.86e-05 2.88e-05 2.885e-05 4.725e-05 5.33e-05 3.865e-05 5.325e-05 2.28e-05
3 3.925e-05 2.085e-05 2.885e-05 4.17e-05 3.925e-05 2.885e-05 5.325e-05 7.395e-05 2.1e-05 2.085e-05 4.99e-05 2.11e-05 3.92e-05 5.32e-05 5.32e-05 5.295e-05 4.825e-05 2.105e-05 4.345e-05 2.095e-05 5.115e-05 2.11e-05 2.085e-05 5.75e-05 2.095e-05 6.35e-05 2.1e-05 2.385e-05 3.205e-05 5.045e-05 3.93e-05 3.205e-05 3.915e-05 3.915e-05 4.83e-05 3.915e-05 3.235e-05 2.1e-05 4.825e-05 4.72e-05 2.09e-05 5.615e-05 2.89e-05 4.685e-05 2.1e-05 6.94e-05 3.92e-05 3.235e-05 3.215e-05 8.18e-05 4.34e-05 5.115e-05 3.215e-05 4.715e-05 2.11e-05 3.66e-05 2.085e-05 2.105e-05 5.295e-05 5.135e-05 5.045e-05 5.13e-05 2.09e-05
4 3.535e-05 3.515e-05 3.545e-05 3.925e-05 7.03e-05 4.305e-05 6.005e-05 7.7e-05 3.925e-05 3.515e-05 5.675e-05 3.575e-05 3.52e-05 6.01e-05 6e-05 6.345e-05 6.26e-05 3.96e-05 4.225e-05 4.315e-05 5.8e-05 3.965e-05 3.515e-05 3.52e-05 3.53e-05 6.015e-05 3.56e-05 3.825e-05 4.245e-05 4.235e-05 3.56e-05 4.22e-05 3.515e-05 3.515e-05 6.275e-05 3.515e-05 4.275e-05 3.57e-05 5.88e-05 3.905e-05 3.52e-05 5.555e-05 3.57e-05 3.53e-05 3.53e-05 5.805e-05 3.925e-05 4.27e-05 3.87e-05 6.015e-05 4.585e-05 5.82e-05 4.235e-05 3.91e-05 3.965e-05 3.895e-05 3.93e-05 3.935e-05 5.975e-05 6.215e-05 3.87e-05 6.21e-05 3.52e-05
5 4.295e-05 4.915e-05 3.455e-05 2.885e-05 4.305e-05 1.64e-05 5.705e-05 6.645e-05 2.88e-05 4.91e-05 5.61e-05 3.45e-05 4.295e-05 4.935e-05 5.7e-05 5.735e-05 4.235e-05 1.41e-05 5.52e-05 8.2e-06 5.715e-05 1.415e-05 4.91e-05 3.675e-05 4.905e-05 7.555e-05 3.455e-05 3.91e-05 4.47e-05 3.785e-05 2.835e-05 4.495e-05 4.29e-05 4.29e-05 2.815e-05 4.29e-05 3.18e-05 4.79e-05 4.84e-05 2.255e-05 4.915e-05 5.465e-05 3.46e-05 4.285e-05 4.925e-05 5.09e-05 2.26e-05 3.18e-05 5.215e-05 6.93e-05 4.785e-05 5.71e-05 4.485e-05 2.245e-05 1.42e-05 2.88e-05 2.86e-05 2.87e-05 6.385e-05 3.69e-05 4.595e-05 3.685e-05 4.915e-05
6 6.02e-05 4.935e-05 4.92e-05 5.325e-05 6.005e-05 5.705e-05 8.92e-05 5.295e-05 5.32e-05 4.93e-05 4.895e-05 4.905e-05 5.995e-05 4.655e-05 4.46e-05 5.115e-05 5.695e-05 5.285e-05 5.61e-05 5.69e-05 4.7e-05 5.29e-05 4.93e-05 7.055e-05 4.93e-05 6.06e-05 4.905e-05 4.705e-05 5.685e-05 6.68e-05 5.965e-05 5.68e-05 5.99e-05 5.99e-05 5.675e-05 5.99e-05 5.675e-05 4.95e-05 5.285e-05 6.395e-05 4.935e-05 4.89e-05 4.945e-05 6.02e-05 4.945e-05 5.755e-05 6.38e-05 5.66e-05 5.27e-05 7.115e-05 6.01e-05 4.72e-05 5.675e-05 6.39e-05 5.29e-05 5.355e-05 5.325e-05 5.34e-05 4.7e-05 5.095e-05 6.33e-05 5.09e-05 4.935e-05
7 7.71e-05 7.38e-05 6.65e-05 7.395e-05 7.7e-05 6.645e-05 5.295e-05 4.43e-05 7.39e-05 7.375e-05 4.975e-05 7.385e-05 7.69e-05 5.28e-05 5.29e-05 5.275e-05 4.8e-05 7.395e-05 6.565e-05 7.385e-05 5.095e-05 7.4e-05 7.375e-05 8e-05 7.37e-05 6.335e-05 7.39e-05 7.655e-05 6.975e-05 7.28e-05 7.7e-05 6.98e-05 7.685e-05 7.685e-05 4.805e-05 7.685e-05 6.985e-05 7.4e-05 4.785e-05 6.96e-05 7.38e-05 3.87e-05 6.675e-05 6.96e-05 7.39e-05 5.395e-05 7.7e-05 6.985e-05 6.97e-05 6.64e-05 6.56e-05 5.11e-05 6.97e-05 6.955e-05 7.4e-05 5.91e-05 7.39e-05 7.405e-05 5.285e-05 5.115e-05 7.28e-05 5.1e-05 7.38e-05
8 3.92e-05 2.085e-05 2.88e-05 2.1e-05 3.925e-05 2.88e-05 5.32e-05 7.39e-05 4.16e-05 2.08e-05 4.99e-05 2.105e-05 3.915e-05 5.315e-05 5.315e-05 5.285e-05 4.82e-05 2.1e-05 4.34e-05 2.09e-05 5.11e-05 2.105e-05 2.08e-05 5.745e-05 2.09e-05 6.35e-05 2.095e-05 2.38e-05 3.2e-05 5.04e-05 3.925e-05 3.205e-05 3.91e-05 3.91e-05 4.825e-05 3.91e-05 3.225e-05 2.095e-05 4.82e-05 4.715e-05 2.085e-05 5.61e-05 2.885e-05 4.68e-05 2.095e-05 6.935e-05 3.925e-05 3.225e-05 3.21e-05 8.175e-05 4.335e-05 5.11e-05 3.21e-05 4.71e-05 2.105e-05 3.66e-05 2.08e-05 2.095e-05 5.295e-05 5.12e-05 5.04e-05 5.125e-05 2.085e-05
9 3.535e-05 5e-08 2.275e-05 2.085e-05 3.515e-05 4.91e-05 4.93e-05 7.375e-05 2.08e-05 0.0 4.365e-05 1.53e-05 3.505e-05 5.69e-05 4.925e-05 4.84e-05 5.42e-05 3.575e-05 2.34e-05 4.14e-05 4.5e-05 3.58e-05 0.0 7.005e-05 2.5e-07 5.14e-05 1.505e-05 1.6e-05 1.915e-05 5.47e-05 5.005e-05 1.88e-05 3.5e-05 3.5e-05 6.85e-05 3.5e-05 3.25e-05 1.9e-06 4.795e-05 6.35e-05 5e-08 5.005e-05 2.3e-05 4.265e-05 1.5e-07 7.995e-05 5.58e-05 3.25e-05 1.17e-05 8.635e-05 3.065e-05 4.525e-05 1.9e-05 6.345e-05 3.58e-05 3.625e-05 2.09e-05 2.105e-05 4.2e-05 6.585e-05 4.67e-05 6.58e-05 5e-08
