 slim_337498544 slim_337498813 slim_337498819 slim_337498833 slim_337498809 slim_337498849 slim_337498917 slim_337498953 slim_337498981 slim_337498880 slim_337498877 slim_337498876 slim_337498928 slim_337498945 slim_337498947 slim_337498994 slim_337498971 slim_337498889 slim_337498896 slim_337498967 slim_337498958 slim_337498997 slim_337498925 slim_337498968 slim_337498893 slim_337499006 slim_337498962 slim_337499043 slim_337499073 slim_337499079 slim_337499017 slim_337499029 slim_337499085 slim_337499049 slim_337499115 slim_337499128 slim_337499126 slim_337499058 slim_337499099 slim_337499130 slim_337499055 slim_337499098 slim_337499102 slim_337499051 slim_337499120 slim_337499131 slim_337499129 slim_337499094 slim_337499066 slim_337499070 slim_337499061 slim_337499077 slim_337499090 slim_337499109 slim_337499122 slim_337499034 slim_337499095 slim_337499046 slim_337499021 slim_337499114 slim_337499084 slim_337499063 slim_337499035 slim_337499008 slim_337499086 slim_337499068 slim_337499091 slim_337499093 slim_337499125 slim_337499023 slim_337499117 slim_337499124 slim_337499054 slim_337499081 slim_337499127 slim_337499096 slim_337499105 slim_337499119 slim_337499106 slim_337499080 slim_337499016 slim_337499113 slim_337499078 slim_337499071 slim_337499067 slim_337499088 slim_337499110 slim_337499030 slim_337499121 slim_337499064 slim_337499042 slim_337499100 slim_337499026 slim_337499082 slim_337499015
0 0.0008608 0.0008745 0.0006722 0.00085875 0.00082985 0.0008412 0.00082395 0.0009355 0.00089285 0.0008584 0.00075305 0.0008208 0.00086395 0.0008696 0.0008289 0.0009159 0.0007978 0.0008819 0.00088925 0.0008165 0.000891 0.0008245 0.00081005 0.0008548 0.00091865 0.00091055 0.0006523 0.00066615 0.00086825 0.00086345 0.0008491 0.00069265 0.00085885 0.00085465 0.0008763 0.0008685 0.00086835 0.0007277 0.00085675 0.00070285 0.00086345 0.00086195 0.0008999 0.0009139 0.00067785 0.00067275 0.0007997 0.00081675 0.000891 0.0008614 0.00083875 0.00075895 0.0008021 0.0006438 0.0008176 0.0009365 0.0009141 0.0008746 0.0008424 0.0005172 0.00091595 0.0009159 0.0008782 0.00084605 0.00067025 0.00081485 0.0008665 0.0006751 0.00082405 0.00080655 0.00091145 0.00088685 0.0008441 0.00069415 0.0009159 0.0006136 0.00092535 0.00043075 0.00091425 0.00081325 0.0008782 0.0008617 0.0008654 0.0008636 0.00088545 0.0007661 0.0008276 0.0007798 0.00087155 0.0008204 0.0009146 0.0009059 0.0008171 0.00086775 0.000824
1 0.0008745 0.0008236 0.000675 0.00064955 0.0005297 0.00083325 0.0008824 0.0006341 0.000603 0.0008595 0.0008409 0.000866 0.0008299 0.00053575 0.0008517 0.0004469 0.0007457 0.0007044 0.000723 0.0006904 0.00062565 0.00084225 0.00084575 0.0008073 0.00066165 0.00067785 0.00083485 0.00087075 0.0008664 0.00071615 0.0008865 0.00062855 0.00064965 0.00066905 0.0004803 0.0007231 0.0006748 0.0006587 0.00067205 0.0008375 0.00066055 0.00079985 0.00074 0.0004694 0.0007969 0.0006743 0.0008666 0.00069065 0.00062565 0.00063965 0.000831 0.000677 0.0008546 0.0008681 0.00087815 0.000633 0.0005486 0.00067535 0.0008373 0.00085085 0.00044695 0.0004469 0.0004184 0.00066895 0.00088655 0.00085105 0.0006413 0.0008883 0.0008825 0.00088525 0.00079425 0.0008258 0.00072105 0.000834 0.0004864 0.00089045 0.0006632 0.00088085 0.0005045 0.00085195 0.00069515 0.00065005 0.0006541 0.00085215 0.00066245 0.00086865 0.00086275 0.0008683 0.00071945 0.0008688 0.00063405 0.0006306 0.00086985 0.0005584 0.00088245
2 0.0006722 0.000675 0.0009629 0.00069025 0.00081415 0.0008805 0.0008558 0.00066265 0.0006786 0.00087775 0.0007528 0.00084165 0.00085985 0.0006655 0.00083465 0.00050275 0.00068355 0.0007471 0.00082545 0.00063565 0.00065765 0.000843 0.00084455 0.00083825 0.000701 0.00070095 0.0006992 0.00069215 0.00088455 0.0007278 0.00088835 0.00050265 0.00069035 0.0007193 0.00070845 0.00081105 0.0006949 0.00055205 0.0006692 0.000707 0.00066705 0.0008391 0.00078695 0.0004817 0.0006393 0.00048165 0.00079955 0.00063585 0.00065765 0.00064575 0.0008885 0.0005556 0.00084495 0.00068445 0.0008544 0.00066155 0.00059565 0.00066675 0.00084465 0.00060135 0.00050275 0.00050275 0.00067255 0.0006691 0.0007201 0.0008727 0.00068825 0.00072005 0.0008559 0.0008625 0.00083345 0.00090215 0.00072715 0.00085365 0.00055965 0.0008685 0.00071085 0.0004816 0.00057495 0.0008526 0.0007484 0.0006562 0.00069195 0.000883 0.00068455 0.0007578 0.0008806 0.0008249 0.0007402 0.0008638 0.00064815 0.0006911 0.00083805 0.00064455 0.00085585
3 0.00085875 0.00064955 0.00069025 0.0008456 0.000847 0.00081595 0.00085145 0.00063525 0.00058935 0.000684 0.00075445 0.000769 0.00086395 0.00063275 0.00079675 0.00044125 0.0007522 0.0007267 0.0008268 0.00067665 0.00060775 0.0008396 0.0008416 0.0008037 0.00066635 0.0006706 0.0008633 0.00091615 0.000786 0.00067295 0.00083085 0.0006408 0.0004229 0.00046585 0.0006957 0.00083555 0.00062935 0.0006694 0.0004414 0.00083595 0.0006491 0.00079295 0.0007668 0.0004595 0.0007908 0.00069035 0.0008967 0.0006769 0.00060775 0.00054335 0.0008445 0.00068345 0.000819 0.0008621 0.00066 0.0006293 0.0005398 0.00067825 0.00084165 0.0008884 0.0004413 0.00044125 0.0006373 0.00068655 0.0006726 0.0008282 0.0004399 0.0008609 0.00085155 0.00064 0.00082105 0.0008591 0.0006109 0.00080415 0.0004813 0.00077365 0.00063515 0.00092125 0.0005003 0.00083895 0.00067545 0.00063685 0.0006146 0.0008679 0.0006313 0.0008654 0.00080865 0.0008575 0.0007049 0.00076365 0.00064385 0.00054325 0.000636 0.00065115 0.0008515
4 0.00082985 0.0005297 0.00081415 0.000847 0.0004713 0.00081355 0.00088375 0.00085055 0.00078 0.0008574 0.00083715 0.00086775 0.00083575 0.00051965 0.0008555 0.0008219 0.00081315 0.0007826 0.000548 0.0008508 0.000799 0.00081935 0.00085575 0.0008059 0.000856 0.0008262 0.0007943 0.0008198 0.00087585 0.0008554 0.00088195 0.0007965 0.0008471 0.0008477 0.00052975 0.00054715 0.0008215 0.00081065 0.00086585 0.0007878 0.0008517 0.0007838 0.00083475 0.00084075 0.00081295 0.0008135 0.00083045 0.00085105 0.000799 0.0008533 0.0008092 0.00083695 0.0008405 0.00083795 0.0008857 0.00085615 0.00082325 0.00086045 0.00083385 0.00079115 0.00082195 0.0008219 0.00051945 0.00080985 0.0008563 0.00080565 0.00083295 0.00085285 0.00088385 0.0008788 0.00080405 0.0008408 0.00086575 0.00086665 0.00081305 0.0008922 0.0008455 0.0007878 0.0008229 0.0008629 0.0008154 0.00083425 0.00084535 0.00083435 0.0008645 0.00082445 0.0008476 0.0008404 0.0008205 0.00088825 0.00084955 0.0008423 0.0008655 0.0005383 0.0008838
5 0.0008412 0.00083325 0.0008805 0.00081595 0.00081355 0.0007881 0.0008147 0.00087015 0.000831 0.00083595 0.00084275 0.0008364 0.0008448 0.000823 0.0008008 0.00085515 0.0008359 0.00081865 0.00083805 0.00085895 0.00083465 0.0008317 0.00080015 0.0008304 0.0008726 0.00083165 0.00079175 0.00089315 0.0008428 0.00080315 0.00086665 0.0008905 0.00081605 0.00080505 0.0008304 0.00082505 0.000832 0.00084605 0.00081945 0.0008256 0.00082955 0.00083255 0.00085285 0.00085865 0.0007728 0.00088065 0.000867 0.0008592 0.00083465 0.00084725 0.00052415 0.00085815 0.00081415 0.00089475 0.0008159 0.00087545 0.00082795 0.00085495 0.000855 0.0008449 0.0008552 0.00085515 0.00084225 0.00081095 0.0008086 0.0004297 0.00081985 0.00080935 0.0008148 0.0008014 0.0008486 0.00069325 0.0008451 0.00083125 0.0008397 0.0008149 0.00086645 0.0009026 0.00086435 0.0008007 0.00061115 0.00084455 0.00081505 0.0007543 0.00087285 0.0008209 0.0005863 0.0006268 0.00082255 0.0008476 0.000857 0.0008404 0.000786 0.00082665 0.00081475
6 0.00082395 0.0008824 0.0008558 0.00085145 0.00088375 0.0008147 0.0008563 0.0008552 0.00086715 0.00088325 0.00086045 0.0008442 0.00085295 0.00086395 0.0006504 0.0008583 0.00082845 0.00082885 0.0008609 0.00083865 0.00085845 0.0008318 0.0008005 0.0008781 0.00087965 0.00084105 0.00084465 0.00088345 0.0008711 0.00063305 0.0008602 0.0008626 0.00085155 0.0008505 0.0008723 0.0008505 0.00088545 0.00085875 0.0008426 0.00085895 0.00081625 0.00083265 0.0008578 0.00084945 0.00084525 0.000856 0.0008754 0.0008389 0.00085845 0.00086235 0.00081115 0.0008264 0.00082965 0.00086725 0.00063215 0.0008555 0.00083775 0.00063885 0.00062685 0.0007992 0.00085835 0.0008583 0.000887 0.000824 0.00084595 0.0008423 0.0008645 0.00063925 0.00042825 0.0008143 0.0008539 0.00087165 0.00085705 0.00082375 0.00085235 0.0008009 0.0008799 0.0008624 0.00087395 0.0007833 0.00083815 0.0008771 0.00064775 0.0008557 0.00086085 0.00082255 0.00063345 0.00080955 0.00084175 0.0008628 0.00084465 0.0008784 0.0008174 0.00085525 0.00042825
7 0.0009355 0.0006341 0.00066265 0.00063525 0.00085055 0.00087015 0.0008552 0.0007071 0.00063625 0.00088395 0.0008951 0.0008532 0.00087175 0.00062735 0.0008638 0.0003797 0.0007875 0.0007493 0.00060125 0.00065795 0.00061025 0.00085745 0.00087475 0.0008512 0.00064255 0.00064165 0.00090255 0.0009448 0.0009082 0.00072035 0.0008935 0.000652 0.00063535 0.0006937 0.00070135 0.00071565 0.0006955 0.000693 0.00060925 0.0009236 0.0006183 0.0008581 0.00077295 0.0003537 0.000853 0.00066185 0.0009326 0.00065805 0.00061025 0.0005985 0.00087975 0.0006668 0.00087705 0.00091195 0.0008426 0.00035365 0.00055035 0.0005869 0.0008662 0.0009462 0.00037985 0.0003797 0.0006291 0.0005947 0.0009261 0.00089465 0.0006279 0.0009352 0.0008553 0.0008852 0.00061215 0.00090115 0.0007114 0.0006269 0.000478 0.0008844 0.00045355 0.0009718 0.0004933 0.000883 0.00071915 0.0005899 0.00064815 0.0009028 0.0006029 0.0009245 0.0008892 0.0009074 0.0007326 0.0008506 0.00046795 0.00061745 0.00088325 0.00060135 0.00085525
8 0.00089285 0.000603 0.0006786 0.00058935 0.00078 0.000831 0.00086715 0.00063625 0.0008325 0.000834 0.0007764 0.0008401 0.0008668 0.00060575 0.00081865 0.0004347 0.0007416 0.0005603 0.00080735 0.0006782 0.00043465 0.00082415 0.00084735 0.00063815 0.0006622 0.000672 0.00085555 0.0009069 0.000829 0.0006968 0.00090405 0.00063605 0.00058945 0.0006291 0.0006514 0.0007438 0.000599 0.0006471 0.00060765 0.0006471 0.0006487 0.00060015 0.0007693 0.00045295 0.0007877 0.00067825 0.00088185 0.00067845 0.00043465 0.000576 0.00086555 0.00066115 0.0008389 0.00086485 0.0008206 0.00063505 0.00053775 0.0006658 0.0008071 0.0008616 0.00043475 0.0004347 0.00059075 0.0006602 0.0008238 0.00080365 0.0005875 0.00086675 0.00086725 0.000813 0.0006555 0.00085145 0.0006576 0.0008509 0.000477 0.0008902 0.0006168 0.0009045 0.000496 0.0008447 0.00066215 0.00063785 0.0006362 0.00083875 0.00063915 0.00084805 0.00082125 0.00088965 0.0007053 0.000842 0.00057255 0.0005895 0.00080215 0.00062415 0.0008672
9 0.0008584 0.0008595 0.00087775 0.000684 0.0008574 0.00083595 0.00088325 0.00088395 0.000834 0.0009218 0.000761 0.00078055 0.00065435 0.00086755 0.0008203 0.00087545 0.00088445 0.0008731 0.0008761 0.00087235 0.0008303 0.00083975 0.0008413 0.0008247 0.0006662 0.0008499 0.00074705 0.0006725 0.00057255 0.00085415 0.00061035 0.00087155 0.0006841 0.00066625 0.00086405 0.00086175 0.00079485 0.000864 0.00068025 0.0008189 0.0008583 0.0008275 0.0006849 0.0008716 0.00084985 0.0008782 0.0006606 0.0008726 0.0008303 0.0007669 0.00073225 0.00086615 0.0008477 0.0008422 0.0007082 0.0008848 0.000869 0.0008995 0.00087715 0.0008655 0.0008755 0.00087545 0.0008692 0.0008432 0.0006702 0.00084835 0.0006701 0.00084395 0.00088335 0.0006713 0.0008669 0.0006443 0.00077405 0.000865 0.00087405 0.00079645 0.00084315 0.00088415 0.0008741 0.00084525 0.00085345 0.0008538 0.00085935 0.00077805 0.000836 0.00085185 0.00083865 0.00085375 0.00085505 0.00078605 0.00086945 0.00075665 0.0006662 0.00086385 0.0008833
