 slim_337540091 slim_337539930 slim_337539586 slim_337540007 slim_337540075 slim_337540096 slim_337539960 slim_337540106 slim_337540110 slim_337540087 slim_337540072 slim_337540001 slim_337540129 slim_337540051 slim_337540028 slim_337540010 slim_337539785 slim_337540063 slim_337539847 slim_337539890 slim_337540146 slim_337540009 slim_337540041 slim_337540100 slim_337539979 slim_337540118 slim_337540094 slim_337539982 slim_337539957 slim_337539869 slim_337540090 slim_337539924 slim_337540131 slim_337540049 slim_337539871 slim_337540042 slim_337540022 slim_337540003 slim_337540000 slim_337539736 slim_337540017 slim_337539989 slim_337540143 slim_337540128 slim_337539913 slim_337540059 slim_337539915 slim_337540125 slim_337540097 slim_337540095 slim_337540119 slim_337539846 slim_337540149 slim_337539916 slim_337540145 slim_337540016 slim_337540013 slim_337540071 slim_337540139 slim_337540141 slim_337540023 slim_337540120 slim_337539959 slim_337540101 slim_337540123 slim_337540067 slim_337540078 slim_337540127 slim_337540137 slim_337540030 slim_337540057 slim_337540130 slim_337540092 slim_337540038 slim_337539966 slim_337540085 slim_337539987 slim_337539904 slim_337539945 slim_337540140 slim_337540112 slim_337539887 slim_337540054 slim_337540084 slim_337540132 slim_337540122 slim_337540126 slim_337540136 slim_337539888 slim_337540045 slim_337540150 slim_337540006 slim_337539942 slim_337539820 slim_337540035 slim_337540147 slim_337540124 slim_337540012 slim_337540033
0 4.42e-05 0.0001562 0.0001357 4.39e-05 0.0001163 7.05e-05 0.0001185 2.225e-05 4.68e-05 0.00015335 0.0001138 9.1e-05 0.0001353 7.575e-05 7.63e-05 3.075e-05 9.025e-05 0.0001546 3.525e-05 0.0001545 6.945e-05 3.495e-05 0.0001109 4.31e-05 4.715e-05 0.0001592 0.00011 0.0001345 7.135e-05 3.265e-05 3.61e-05 6.565e-05 6.655e-05 4.005e-05 2.245e-05 9e-05 7.54e-05 2.93e-05 9e-05 0.00010525 4.03e-05 0.00020515 3.415e-05 0.00012175 6.545e-05 7.18e-05 3.145e-05 4.025e-05 5.595e-05 0.00020505 9.015e-05 0.00015415 4.67e-05 7.16e-05 3.385e-05 3.76e-05 6.545e-05 0.00019775 0.00012295 7.635e-05 4.56e-05 3.71e-05 0.00011505 5.05e-05 0.00015335 0.00011255 3.045e-05 0.0001978 0.0001126 4.46e-05 0.0001121 6.65e-05 9.03e-05 5.065e-05 9.045e-05 0.0001108 0.00011185 0.0001152 6.695e-05 3.13e-05 7.68e-05 7.58e-05 3.12e-05 3.515e-05 0.00012025 4.435e-05 3.6e-05 0.0001098 3.34e-05 6.915e-05 9.11e-05 0.0001231 0.00011205 5.56e-05 5.135e-05 0.0001358 7.03e-05 5.415e-05 5.07e-05
1 0.0001562 0.0001427 0.00013975 0.0001486 0.00011515 0.0001162 0.0001147 0.00015615 0.0001772 7.65e-05 0.00011675 0.00013765 0.00013815 0.0001094 0.0001102 0.0001504 0.0001363 7.68e-05 0.00014935 7.67e-05 0.0001504 0.0001488 7.615e-05 0.0001728 0.00017935 7.9e-05 0.00011735 0.0001395 0.00014935 0.00015095 0.00015145 0.00011715 0.0001167 0.0001431 0.00015525 0.0001362 0.00010955 0.00014855 0.0001362 7.66e-05 0.000144 7.965e-05 0.00015015 0.0001091 0.00011415 0.0002005 0.00014995 0.0001433 0.00017215 7.645e-05 0.00013635 7.775e-05 0.0001771 0.0002003 0.00016025 0.00015145 0.0001151 7.97e-05 0.00011565 0.00011025 0.00013215 0.00014565 0.00011865 0.0001776 7.65e-05 0.0001144 0.0001509 7.975e-05 0.00011445 0.00017465 0.00011655 0.0001155 0.00013715 0.00017775 0.00013535 7.605e-05 0.00011885 0.00012165 0.0001163 0.0001503 0.00014275 0.00010945 0.0001502 0.0001498 0.0001118 0.00014815 0.00014955 7.46e-05 0.00016 0.00011365 0.00013775 0.00011635 0.00011335 0.00017115 0.0001791 0.00013635 0.000116 0.0001825 0.0001781
2 0.0001357 0.00013975 0.0002447 0.00014585 0.0001391 0.00014845 0.00014005 0.00013565 0.0001241 0.00014705 0.0001259 0.00013505 0.00013395 0.000148 0.00014985 0.00012605 0.0001377 0.00013635 0.0001485 0.00013625 0.00012565 0.0001479 0.00014785 0.0001257 0.00013495 0.00013905 0.00013475 0.0001331 0.00013755 0.00013585 0.00014795 0.0001487 0.0001467 0.0001481 0.00012595 0.00013625 0.0001479 0.00012715 0.00013625 0.00015005 0.0001475 0.00012805 0.00013815 0.0001382 0.000138 0.0001235 0.00014685 0.0001483 0.0001361 0.00012865 0.0001364 0.00014565 0.000124 0.0001233 0.0001489 0.000149 0.00014775 0.0001438 0.0001443 0.0001499 0.00013685 0.00012605 0.0001282 0.00013555 0.00014705 0.0001376 0.00013665 0.00014385 0.00013765 0.0001245 0.0001364 0.0001367 0.0001371 0.0001357 0.0001362 0.00014775 0.00013435 0.00013445 0.0001466 0.00014695 0.0001373 0.00014805 0.00014685 0.0001487 0.00013535 0.00014825 0.000149 0.00014895 0.0001496 0.00014875 0.00013515 0.000146 0.00012705 0.0001352 0.00013695 0.00012805 0.00014825 0.0001372 0.00013525
3 4.39e-05 0.0001486 0.00014585 1.2e-05 0.0001193 4.95e-05 0.0001209 4.385e-05 7.06e-05 0.000137 0.0001384 7.805e-05 0.00013815 4.285e-05 4.405e-05 5.275e-05 7.87e-05 0.0001459 1.435e-05 0.0001458 9.24e-05 1.465e-05 7.79e-05 7.075e-05 5.255e-05 0.0001484 0.0001292 0.000137 7.32e-05 3.49e-05 1.545e-05 4.62e-05 5.14e-05 7.55e-06 6.3e-05 7.825e-05 4.265e-05 5.29e-05 7.825e-05 7.455e-05 7.05e-06 0.0002178 3.22e-05 0.0001133 7.055e-05 7.94e-05 1.635e-05 7.75e-06 4.375e-05 0.00021845 7.84e-05 0.0001366 7.05e-05 7.92e-05 2.26e-05 1.525e-05 5.145e-05 0.00019565 0.00010085 4.41e-05 6.61e-05 4.55e-05 0.00014105 4.955e-05 0.000137 0.0001217 3.435e-05 0.0001957 0.00012175 7.06e-05 0.00012145 7.025e-05 7.905e-05 4.97e-05 7.86e-05 7.78e-05 0.0001274 0.00011985 5.13e-05 1.635e-05 6.675e-05 4.29e-05 1.615e-05 1.445e-05 0.0001106 8.5e-06 1.485e-05 7.8e-05 2.185e-05 4.98e-05 7.815e-05 0.00010245 0.00013975 4.29e-05 5.09e-05 0.0001489 4.93e-05 5.135e-05 5.12e-05
4 0.0001163 0.00011515 0.0001391 0.0001193 0.0002247 0.00011555 0.0001172 0.00011625 0.000139 0.00011535 0.00011745 0.00013955 0.00013845 0.00011605 0.0001164 0.0001177 0.0001375 0.0001162 0.00011305 0.0001161 0.000116 0.0001148 0.00011845 0.00013445 0.00013915 0.00012035 0.00011645 0.0001383 0.0001131 0.00011685 0.0001163 0.0001151 0.0001169 0.0001137 0.00011735 0.00013775 0.000116 0.0001163 0.00013775 0.00011465 0.0001148 0.0001204 0.0001148 0.00011595 0.000116 0.000162 0.0001145 0.0001139 0.0001382 0.0001192 0.0001379 0.00011695 0.0001389 0.0001618 0.00011815 0.0001175 0.00011495 0.0001158 0.0001191 0.00011645 0.0001158 0.0001174 0.0001199 0.00013655 0.00011535 0.00011565 0.0001164 0.00011585 0.0001157 0.00013585 0.00011625 0.0001177 0.0001387 0.0001367 0.00013765 0.00011835 0.00011695 0.0001198 0.00011685 0.00011465 0.0001138 0.0001161 0.00011455 0.0001131 0.0001157 0.0001189 0.00011325 0.00011655 0.00011735 0.00011515 0.00013965 0.00011985 0.00011545 0.0001372 0.00013795 0.0001371 0.00011535 0.0001425 0.0001379
5 7.05e-05 0.0001162 0.00014845 4.95e-05 0.00011555 8.95e-05 0.0001178 7.045e-05 0.00010085 0.00010635 0.0001356 7.865e-05 0.00013955 4.545e-05 4.705e-05 8.495e-05 7.86e-05 0.00011515 4.54e-05 0.00011505 0.00012535 4.7e-05 4.495e-05 9.745e-05 8.3e-05 0.0001175 0.000128 0.0001397 0.0001043 6.74e-05 4.74e-05 4.67e-05 4.82e-05 4.59e-05 8.935e-05 7.905e-05 4.535e-05 8.51e-05 7.905e-05 4.56e-05 4.59e-05 0.00018735 6.275e-05 0.00011585 6.745e-05 0.0001135 4.885e-05 4.61e-05 7.995e-05 0.0001878 7.92e-05 0.00010575 0.00010075 0.0001133 4.945e-05 4.805e-05 4.86e-05 0.0001669 0.0001098 4.71e-05 6.955e-05 8.33e-05 0.0001398 7.86e-05 0.00010635 0.0001189 6.635e-05 0.00016695 0.00011895 9.73e-05 0.00011825 6.695e-05 7.98e-05 7.875e-05 7.95e-05 4.485e-05 0.00012685 0.0001212 4.83e-05 4.895e-05 0.00010495 4.545e-05 4.885e-05 4.56e-05 0.0001153 4.95e-05 4.59e-05 4.525e-05 4.925e-05 4.67e-05 7.875e-05 0.0001099 0.0001367 7.915e-05 7.99e-05 0.000148 4.48e-05 8.36e-05 8e-05
6 0.0001185 0.0001147 0.00014005 0.0001209 0.0001172 0.0001178 0.0002251 0.00011845 0.00014 0.0001175 0.0001178 0.0001398 0.00013965 0.00011715 0.00011665 0.00011745 0.00013865 0.00011765 0.0001168 0.00011755 0.00011745 0.00011775 0.00011805 0.00013625 0.00014085 0.00011945 0.0001182 0.00013995 0.0001168 0.00011875 0.00011855 0.0001175 0.00011835 0.0001168 0.00011845 0.00013915 0.00011735 0.00011625 0.00013915 0.0001166 0.0001172 0.0001196 0.00011655 0.00011615 0.0001175 0.0001625 0.00011745 0.000117 0.0001398 0.00011745 0.0001393 0.00011795 0.0001399 0.0001623 0.0001212 0.0001151 0.00011755 0.0001182 0.00012095 0.0001167 0.00011765 0.00011725 0.00011975 0.00013945 0.0001175 0.00011595 0.00011735 0.00011825 0.000116 0.00013745 0.00011805 0.00011805 0.0001397 0.0001396 0.000139 0.00011795 0.00011835 0.0001212 0.0001181 0.00011785 0.00011635 0.0001172 0.00011775 0.0001173 0.00011775 0.0001206 0.000117 0.0001173 0.0001197 0.0001175 0.0001399 0.0001212 0.00011655 0.0001392 0.00014055 0.00013765 0.0001176 0.00014245 0.00014035
7 2.225e-05 0.00015615 0.00013565 4.385e-05 0.00011625 7.045e-05 0.00011845 4.41e-05 4.675e-05 0.0001533 0.00011375 9.095e-05 0.00013525 7.57e-05 7.625e-05 3.07e-05 9.02e-05 0.00015455 3.52e-05 0.00015445 6.94e-05 3.49e-05 0.00011085 4.305e-05 4.71e-05 0.00015915 0.00010995 0.00013445 7.13e-05 3.26e-05 3.605e-05 6.56e-05 6.65e-05 4e-05 2.23e-05 8.995e-05 7.535e-05 2.925e-05 8.995e-05 0.0001052 4.025e-05 0.0002051 3.41e-05 0.0001217 6.555e-05 7.175e-05 3.14e-05 4.02e-05 5.59e-05 0.000205 9.01e-05 0.0001541 4.665e-05 7.155e-05 3.38e-05 3.755e-05 6.54e-05 0.0001977 0.0001229 7.63e-05 4.555e-05 3.705e-05 0.00011505 5.045e-05 0.0001533 0.0001125 3.04e-05 0.00019775 0.00011255 4.455e-05 0.00011205 6.645e-05 9.025e-05 5.06e-05 9.04e-05 0.00011075 0.0001118 0.00011515 6.69e-05 3.125e-05 7.675e-05 7.575e-05 3.115e-05 3.51e-05 0.0001202 4.43e-05 3.595e-05 0.00010975 3.335e-05 6.91e-05 9.105e-05 0.00012305 0.000112 5.555e-05 5.13e-05 0.00013575 7.025e-05 5.41e-05 5.07e-05
8 4.68e-05 0.0001772 0.0001241 7.06e-05 0.000139 0.00010085 0.00014 4.675e-05 6.8e-05 0.00018595 0.0001281 8.67e-05 0.000134 0.0001053 0.0001063 4.35e-05 8.85e-05 0.00017665 6.655e-05 0.00017655 8.395e-05 6.455e-05 0.0001395 3.555e-05 4.765e-05 0.0001788 0.00013345 0.00013345 9.45e-05 5.375e-05 6.585e-05 9.47e-05 9.94e-05 7.125e-05 3.44e-05 8.645e-05 0.0001053 4.245e-05 8.645e-05 0.00013535 7.125e-05 0.0002172 5.695e-05 0.000144 8.66e-05 3.515e-05 6.52e-05 7.145e-05 5.35e-05 0.00021655 8.66e-05 0.000186 3.4e-05 3.495e-05 6.175e-05 6.79e-05 9.9e-05 0.00023285 0.0001513 0.00010635 7.095e-05 5.13e-05 0.00012635 4.795e-05 0.00018595 0.00013765 5.575e-05 0.0002329 0.0001377 3.65e-05 0.00013755 8.67e-05 8.73e-05 4.81e-05 8.63e-05 0.0001394 0.0001368 0.0001374 9.925e-05 6.54e-05 9.915e-05 0.00010535 6.53e-05 6.685e-05 0.00014285 7.21e-05 6.7e-05 0.00013915 6.31e-05 9.82e-05 8.68e-05 0.0001528 0.0001246 5.26e-05 4.935e-05 0.0001276 0.00010065 4.99e-05 4.625e-05
9 0.00015335 7.65e-05 0.00014705 0.000137 0.00011535 0.00010635 0.0001175 0.0001533 0.00018595 0.0001289 0.0001252 0.00013805 0.00013625 0.0001005 0.00010065 0.0001597 0.00013615 7.545e-05 0.0001386 7.535e-05 0.00015815 0.00013775 6.815e-05 0.0001812 0.00017625 7.965e-05 0.00011415 0.00013635 0.00014805 0.0001488 0.00014015 0.00010755 0.0001055 0.0001318 0.00016395 0.0001364 9.99e-05 0.0001587 0.00013635 6.81e-05 0.00013265 8.895e-05 0.00015 0.00010995 0.00011425 0.000209 0.00013785 0.00013195 0.0001706 8.89e-05 0.0001365 6.62e-05 0.00018585 0.0002088 0.00014895 0.00014125 0.0001037 6.455e-05 0.000103 0.0001007 0.0001304 0.0001546 0.00012765 0.00017615 6.47e-05 0.00011475 0.0001494 6.465e-05 0.0001148 0.0001822 0.0001146 0.00011585 0.000137 0.0001763 0.0001373 6.805e-05 0.0001145 0.0001185 0.00010585 0.00013745 0.0001424 0.00010055 0.00013735 0.0001383 0.00010905 0.000137 0.0001394 6.64e-05 0.00014795 0.00010405 0.00013815 0.00010325 0.00012415 0.0001699 0.00017735 0.000145 0.00010615 0.00018045 0.0001769
