 slim_337502744 slim_337502901 slim_337502966 slim_337502842 slim_337502850 slim_337502981 slim_337502885 slim_337502554 slim_337502853 slim_337502934 slim_337502978 slim_337502949 slim_337502884 slim_337502983 slim_337502907 slim_337502936 slim_337502930 slim_337502914 slim_337502676 slim_337502819 slim_337502984 slim_337502897 slim_337502774 slim_337502940 slim_337502955 slim_337502959 slim_337502961 slim_337502944 slim_337502911 slim_337502919 slim_337502844 slim_337502941 slim_337502975 slim_337502969 slim_337502847 slim_337502802 slim_337502895 slim_337502537 slim_337502974 slim_337502938 slim_337502928 slim_337502816 slim_337502817 slim_337502820 slim_337502939 slim_337502872 slim_337502905 slim_337502977 slim_337502971 slim_337502883 slim_337502945 slim_337502921 slim_337502882 slim_337502874 slim_337502910 slim_337502918 slim_337502926 slim_337502769 slim_337502665 slim_337502777 slim_337502831 slim_337502962 slim_337502973 slim_337502915 slim_337502572 slim_337502692 slim_337502929 slim_337502764 slim_337502967 slim_337502875 slim_337502814 slim_337502592 slim_337502948 slim_337502848 slim_337502813 slim_337502950 slim_337502972 slim_337502965 slim_337502880 slim_337502953 slim_337502943 slim_337502891 slim_337502786 slim_337502854 slim_337502807 slim_337502889 slim_337502756 slim_337502964 slim_337502976 slim_337502881 slim_337502952 slim_337502951 slim_337502947 slim_337502858 slim_337502960 slim_337502869
0 6.67e-05 7.3e-05 0.00025035 5.21e-05 0.00016585 0.0002172 0.000131 9.55e-05 9.45e-05 0.0001308 9.48e-05 0.00014475 7.33e-05 7.51e-05 0.0001952 0.0001782 0.000208 5.005e-05 0.000195 4.2e-05 0.0003332 4.275e-05 0.0002174 0.00014755 0.00018525 3.45e-05 9.555e-05 5.02e-05 7.49e-05 5.96e-05 0.0001451 5.015e-05 0.00013095 7.29e-05 0.00014665 0.00013745 8.02e-05 7.49e-05 0.00018875 0.000247 0.0001279 9.975e-05 0.00029395 0.00029385 0.00011035 0.0001888 0.00024105 0.0002338 0.0001273 8.285e-05 0.000128 0.0001019 0.0001361 0.00019515 9.495e-05 0.00015605 0.00019825 5.21e-05 0.00016765 0.0002402 0.0001355 0.0001635 0.00015605 0.00029325 0.000103 0.00010275 5.215e-05 0.00013245 0.00027395 0.00013075 0.0001752 0.00011175 0.000241 0.00013375 7.325e-05 0.0001888 0.0003307 8.94e-05 0.0001332 0.0001553 0.000211 9.465e-05 5.9e-05 0.00013605 0.00018655 0.00013465 0.00020795 0.0002449 6.975e-05 9.48e-05 0.0001029 6.47e-05 0.0002939 8.445e-05 9.555e-05 8.71e-05
1 7.3e-05 0.0001426 0.00026475 7.345e-05 0.00018185 0.0002353 0.00013015 0.00010245 0.00010215 0.00013045 0.0001019 0.0001467 7.18e-05 0.00010105 0.00020155 0.000165 0.0002102 7.215e-05 0.00020135 7.27e-05 0.0003638 7.255e-05 0.00020445 0.00013745 0.00021635 7.355e-05 0.0001018 7.23e-05 0.00010085 7.325e-05 0.0001469 7.22e-05 0.00013 0.00010805 0.000181 0.000127 0.0001077 0.00010085 0.0001758 0.0002805 0.0001303 0.0001295 0.00029325 0.00029315 0.0001432 0.00017585 0.0002639 0.0002643 0.0001658 7.295e-05 0.0001304 0.00010165 0.0001425 0.0002015 0.00010225 0.0001311 0.00020105 7.345e-05 0.00016995 0.0002273 0.0001461 0.0001387 0.0001311 0.0002927 0.00010155 0.0001013 7.35e-05 0.00013655 0.00030475 0.00012995 0.00021305 0.00010205 0.00026385 0.00017235 7.175e-05 0.00017585 0.00034205 0.000109 0.0001371 0.0001305 0.00019805 0.00010185 7.32e-05 0.0001426 0.00020775 0.0001722 0.00021015 0.00025915 0.00010105 0.00010195 0.0001013 8.695e-05 0.0002932 0.00010195 0.0001025 0.0001082
2 0.00025035 0.00026475 0.000496 0.00024955 0.00024935 0.0002734 0.00029415 0.0002937 0.00029355 0.0002944 0.00029325 0.0002937 0.00026495 0.0002512 0.00029365 0.000317 0.0002934 0.0002518 0.00029345 0.00025115 0.00024925 0.00025135 0.0003021 0.0002928 0.00024995 0.00025045 0.0002938 0.00025195 0.000251 0.0002502 0.00029395 0.0002519 0.0002941 0.00025045 0.00024985 0.0002823 0.0002509 0.000251 0.0002929 0.0002498 0.00029365 0.0002502 0.00029265 0.0002925 0.00025 0.00029295 0.00025005 0.00024905 0.00024995 0.0002633 0.00029375 0.0002945 0.0002938 0.0002936 0.0002939 0.0003371 0.0002937 0.0002495 0.0002743 0.00029075 0.00025005 0.0003373 0.0003371 0.00029215 0.0002944 0.00029415 0.00024955 0.00029305 0.00024925 0.0002942 0.0002503 0.00029225 0.00025 0.0002501 0.00026495 0.00029295 0.00025695 0.0002495 0.00029355 0.0003366 0.00031855 0.0002935 0.00025015 0.00029375 0.0002492 0.0002503 0.00029335 0.0002579 0.00025065 0.0002936 0.0002943 0.0002639 0.00029255 0.00024935 0.00029375 0.00024955
3 5.21e-05 7.345e-05 0.00024955 6.74e-05 0.0001841 0.00021765 0.0001141 7.93e-05 9.6e-05 0.0001143 7.865e-05 0.00012765 7.375e-05 9.105e-05 0.00019625 0.00014485 0.00019095 8.37e-05 0.00019605 5.91e-05 0.00036725 5.88e-05 0.00020105 0.0001134 0.000202 3.5e-05 7.845e-05 8.38e-05 9.09e-05 5.875e-05 0.000128 8.38e-05 0.00011405 8.96e-05 0.0001464 0.0001021 0.0001144 9.09e-05 0.00017315 0.00026375 0.0001107 9.81e-05 0.0002942 0.0002941 0.0001452 0.0001732 0.0002745 0.0002495 0.00014515 4.885e-05 0.0001108 0.00010235 0.00013725 0.0001962 7.91e-05 0.0001233 0.00019915 3.375e-05 0.0001502 0.0002231 0.00015315 0.0001307 0.0001233 0.00029355 0.00010345 0.0001032 3.38e-05 0.00013355 0.0003081 0.00013125 0.00021015 7.775e-05 0.0002744 0.0001517 7.37e-05 0.0001732 0.00034735 8.985e-05 0.00013425 0.0001226 0.00019475 7.87e-05 5.885e-05 0.0001372 0.0001862 0.00015135 0.0001909 0.00024425 8.71e-05 9.63e-05 0.00010335 6.635e-05 0.00029415 6.6e-05 7.935e-05 6.86e-05
4 0.00016585 0.00018185 0.00024935 0.0001841 0.000113 0.00028665 0.0002567 0.0002418 0.00021 0.00025645 0.00024105 0.0002179 0.00018215 0.00020585 0.0003249 0.000248 0.00028795 0.00014345 0.0003247 0.0001586 0.00033175 0.0001591 0.00026705 0.00027775 0.00017325 0.0001829 0.00022745 0.0001436 0.00020565 0.00016865 0.0002253 0.000138 0.00025665 0.00011285 0.00022875 0.0002676 0.00010275 0.00020565 0.00017165 0.0003266 0.0002742 0.0002623 0.00029285 0.00029275 5.65e-05 0.0001717 0.0002244 0.00024925 0.00025915 0.0002129 0.0002743 0.00021085 0.0002658 0.00032485 0.00022725 0.0002861 0.0003073 0.0001841 0.0001579 0.00022815 9.725e-05 0.00029355 0.0002861 0.0002921 0.00021195 0.0002117 0.00018415 0.0001705 0.0002725 0.00023965 0.00030455 0.00024185 0.00022435 0.0002657 0.0001821 0.0001717 0.00018755 0.00012795 0.0001713 0.0002853 0.00020615 0.00022685 0.0001684 0.00026575 0.0003164 0.0002662 0.0002879 0.0001828 0.00019535 0.00022475 0.00021185 0.00018035 0.0002928 0.00023085 0.00024185 0.00021915
5 0.0002172 0.0002353 0.0002734 0.00021765 0.00028665 0.0004315 0.0002649 0.00026135 0.00026075 0.00026515 0.0002609 0.0002713 0.0002356 0.0002253 0.00026055 0.00026045 0.0002891 0.000225 0.00026035 0.00022155 0.00027305 0.00022175 0.00026865 0.0002611 0.0002797 0.0002179 0.00026155 0.00022515 0.0002251 0.0002211 0.00027155 0.00022505 0.00026485 0.00025225 0.00024535 0.00024215 0.00025555 0.0002251 0.00029615 0.0002444 0.0002651 0.00022515 0.00031745 0.00031735 0.00028605 0.0002962 0.00027755 0.00027385 0.00021665 0.00023175 0.0002652 0.00026385 0.0002608 0.0002605 0.00026165 0.00030505 0.0002606 0.00021765 0.00025 0.000277 0.0002559 0.00030525 0.00030505 0.000317 0.00026495 0.0002647 0.0002177 0.00029505 0.00027315 0.0002649 0.00021625 0.00026055 0.0002775 0.0002168 0.00023555 0.0002962 0.00030855 0.00025185 0.00029555 0.00030455 0.0002939 0.00026125 0.00022105 0.00026075 0.00021645 0.000217 0.00028905 0.00028035 0.0002207 0.00026085 0.00026485 0.0002311 0.0003174 0.0002212 0.0002614 0.00021765
6 0.000131 0.00013015 0.00029415 0.0001141 0.0002567 0.0002649 0.0002226 0.00011305 0.0001302 0.0001122 0.0001135 0.0001578 0.00013045 0.00013085 0.00020135 0.00017535 0.0002053 0.00014845 0.00020115 0.0001311 0.00038245 0.00013105 0.0002319 0.00014795 0.00025855 0.000114 0.0001124 0.0001486 0.00013065 0.0001317 0.0001577 0.0001485 0.00011175 0.00016575 0.0002061 0.000158 0.0001832 0.00013065 0.00020335 0.0002949 0.0001122 0.0001128 0.00029265 0.0002925 0.0002179 0.0002034 0.00031115 0.0002937 0.0001956 0.00011375 0.00011235 0.0001301 0.0001544 0.00020135 0.0001129 0.0001116 0.00020105 0.0001141 0.00022755 0.0002753 0.00022175 0.0001203 0.00011165 0.0002932 0.00013 0.00012975 0.00011415 0.0001653 0.00033515 0.00012935 0.0002439 0.00011375 0.0003111 0.00020215 0.0001304 0.0002034 0.0003886 0.0001666 0.0001646 0.00011215 0.00022565 0.00011235 0.0001316 0.00015415 0.00023755 0.0002021 0.0002053 0.00030145 0.00012975 0.00012985 0.00012985 0.0001304 0.0002926 0.0001139 0.00011295 0.0001488
7 9.55e-05 0.00010245 0.0002937 7.93e-05 0.0002418 0.00026135 0.00011305 0.0001248 9.54e-05 0.0001126 6.275e-05 0.00013425 0.00010275 0.0001295 0.0001802 0.0001442 0.00018945 0.00013685 0.00018 0.00011215 0.0004101 0.00011255 0.00020055 9.89e-05 0.0002593 7.79e-05 7.815e-05 0.000137 0.0001293 0.0001038 0.00012725 0.0001425 0.00011315 0.0001481 0.00020425 0.0001088 0.00016685 0.0001293 0.00017195 0.0003066 9.51e-05 0.0001273 0.0002927 0.0002926 0.0002024 0.000172 0.000327 0.00029335 0.00018845 6.415e-05 9.52e-05 0.0001015 0.0001215 0.00018015 7.775e-05 6.29e-05 0.0001978 7.93e-05 0.0001955 0.00024345 0.0002116 7.145e-05 6.29e-05 0.0002927 0.0001026 0.00010235 7.935e-05 0.0001326 0.00035105 0.0001302 0.00023855 6.39e-05 0.00032695 0.000195 0.0001027 0.000172 0.00040585 0.00013375 0.0001327 6.285e-05 0.000189 7.765e-05 0.0001035 0.00012125 0.00021605 0.0001954 0.0001894 0.00030275 0.00013045 8.035e-05 0.0001025 9.555e-05 0.00029265 9.625e-05 6.285e-05 0.0001142
8 9.45e-05 0.00010215 0.00029355 9.6e-05 0.00021 0.00026075 0.0001302 9.54e-05 0.000188 0.00013045 9.555e-05 0.00014425 0.00010245 0.00013455 0.00019455 0.0001614 0.00020655 0.0001096 0.0001944 0.0001019 0.0003923 0.0001025 0.0002005 0.0001309 0.00024455 9.49e-05 9.505e-05 0.00010975 0.00013435 0.0001033 0.00014435 0.0001097 0.00013035 0.00013315 0.00020605 0.0001409 0.00014025 0.00013435 0.000172 0.0003059 0.0001271 0.0001591 0.00029275 0.00029265 0.0001709 0.00017205 0.0003001 0.0002931 0.00018755 9.615e-05 0.0001272 0.0001012 0.0001359 0.00019455 9.505e-05 9.51e-05 0.0001975 9.6e-05 0.00019525 0.00024365 0.00017915 0.0001034 9.51e-05 0.000293 0.0001023 0.00010205 9.605e-05 0.0001332 0.0003333 0.00012995 0.0002351 9.615e-05 0.00030005 0.0001941 0.0001024 0.00017205 0.0003738 0.00013385 0.000133 9.53e-05 0.0001942 9.455e-05 0.00010295 0.00013565 0.00023025 0.0001945 0.0002065 0.00028775 0.0001296 9.45e-05 0.0001022 9.435e-05 0.0002927 0.00012805 9.535e-05 0.0001309
9 0.0001308 0.00013045 0.0002944 0.0001143 0.00025645 0.00026515 0.0001122 0.0001126 0.00013045 0.0002234 0.000113 0.00015825 0.00013075 0.00013125 0.0002019 0.0001757 0.00020585 0.00014885 0.0002017 0.0001312 0.00038285 0.0001314 0.0002324 0.00014845 0.00025845 0.00011355 0.0001129 0.000149 0.00013105 0.00013195 0.00015825 0.0001489 0.0001123 0.0001656 0.0002062 0.00015825 0.0001831 0.00013105 0.0002039 0.0002953 0.00011275 0.0001132 0.00029315 0.00029305 0.0002173 0.00020395 0.00031155 0.00029405 0.0001957 0.0001139 0.00011285 0.0001306 0.00015485 0.00020185 0.00011275 0.0001123 0.0002016 0.0001143 0.00022765 0.00027545 0.000222 0.0001208 0.0001123 0.00029325 0.0001305 0.00013025 0.00011435 0.00016485 0.00033545 0.00012985 0.0002442 0.00011365 0.0003115 0.00020225 0.0001307 0.00020395 0.00038885 0.0001662 0.00016485 0.00011235 0.00022605 0.0001126 0.0001317 0.0001546 0.0002379 0.00020245 0.0002058 0.0003017 0.00012995 0.0001301 0.0001304 0.0001306 0.0002931 0.00011415 0.00011295 0.0001491
