 slim_761953270 slim_761953306 slim_761953269 slim_761953292 slim_761953280 slim_761953289 slim_761953274 slim_761953308 slim_761953285 slim_761953296 slim_761953310 slim_761953267 slim_761953282 slim_761953294 slim_761953297 slim_761953299 slim_761953281 slim_761953302 slim_761953275 slim_761953307 slim_761953290 slim_761953312 slim_761953291 slim_761953273 slim_761953303 slim_761953272 slim_761953278 slim_761953265 slim_761953309 slim_761953279 slim_761953284 slim_761953276 slim_761953295 slim_761953301 slim_761953298 slim_761953283 slim_761953300 slim_761953288 slim_761953286 slim_761953313 slim_761953271 slim_761953304 slim_761953293 slim_761953266 slim_761953268 slim_761953305 slim_761953311 slim_761953277 slim_761953287
0 0.0001157 0.00012515 6.41e-05 0.0001128 0.00017355 0.0001376 9.83e-05 0.00014245 0.0001231 0.0001718 0.0001719 0.00010775 0.0001585 0.00014525 0.0001307 0.0001222 0.0001531 0.0001662 0.0001269 6.405e-05 0.00013915 0.0001703 0.0001586 0.0001196 7.79e-05 0.0001491 0.00014555 0.0001259 0.00013165 0.00016985 0.00017035 0.00013585 0.0001718 0.00011185 0.0001629 0.00016685 9.44e-05 0.00013215 0.00014535 0.0001688 0.0001149 0.0001197 0.0001576 0.0001441 0.00012115 0.00017045 7.035e-05 0.00017065 0.00013955
1 0.00012515 0.0001766 0.00010595 0.0001312 0.0001404 0.0001537 0.0001064 0.00010785 0.00013995 8.845e-05 8.845e-05 0.0001255 0.0001185 0.0001088 0.00012845 0.0001303 0.0001272 0.0001209 0.00010795 0.00010365 0.0001553 0.000123 0.00011845 0.00011965 9.765e-05 0.0001137 0.00010055 0.0001492 0.00014645 0.0001158 0.000123 0.00011455 8.835e-05 0.0001185 0.000114 0.0001169 0.00010875 0.0001306 0.0001088 0.0001238 9.665e-05 9.815e-05 0.00011925 0.000144 9.555e-05 0.00012315 0.0001025 9.125e-05 0.0001302
2 6.41e-05 0.00010595 6.34e-05 0.00011695 0.0001705 0.00014985 6.39e-05 0.0001218 0.00012555 0.00016895 0.00016905 8.57e-05 0.00015425 0.0001246 0.00011075 0.0001042 0.00014885 0.0001625 9.365e-05 3.175e-05 0.0001554 0.00016205 0.00015435 0.0001067 3.945e-05 0.00016075 0.0001292 0.00014215 0.0001267 0.0001677 0.0001621 0.0001178 0.00016895 9.125e-05 0.00015865 0.00016815 6.17e-05 0.0001144 0.0001247 0.00016175 0.0001004 9.945e-05 0.0001536 0.00013385 0.0001005 0.0001622 3.19e-05 0.0001682 0.00015
3 0.0001128 0.0001312 0.00011695 8.6e-05 0.0001663 0.0001001 0.0001078 0.00014945 0.0001039 0.00016625 0.00016635 0.00010485 0.0001328 0.00014735 6.975e-05 0.00012855 9.915e-05 0.00015685 9.195e-05 0.0001088 9.85e-05 0.00016175 0.0001329 0.0001411 0.0001169 0.00013005 0.00010475 7.125e-05 0.0001485 0.00015885 0.0001618 8.33e-05 0.00016625 9.775e-05 0.0001221 0.000154 8.335e-05 7.12e-05 0.00014745 0.00016095 0.00013685 0.0001374 0.0001322 0.00010925 0.0001384 0.0001619 0.0001104 0.00016555 0.00013155
4 0.00017355 0.0001404 0.0001705 0.0001663 0.0001768 0.00015905 0.000164 0.0001339 0.0001558 0.00010715 0.0001073 0.0001643 0.00013345 0.00013225 0.0001623 0.0001657 0.0001421 0.0001342 0.00015595 0.0001689 0.00015455 0.0001288 0.0001336 0.0001499 0.00016725 0.0001321 0.0001361 0.00016385 0.0001589 0.00012455 0.00012885 0.0001455 0.0001072 0.00016665 0.00013235 0.00013005 0.0001684 0.00016225 0.0001324 0.00012945 0.0001382 0.0001412 0.0001346 0.00015965 0.0001381 0.00012895 0.0001689 0.0001106 0.000138
5 0.0001376 0.0001537 0.00014985 0.0001001 0.00015905 0.0001745 0.0001452 0.00014635 0.00011785 0.0001682 0.0001683 0.00013975 0.00014935 0.00014375 0.0001131 0.00014845 0.00013305 0.0001588 0.0001396 0.00014745 0.00011785 0.00012775 0.00014945 0.0001534 0.00015225 0.00014225 0.00014065 0.00010895 0.00011355 0.0001653 0.0001278 0.0001318 0.0001682 0.00013485 0.0001432 0.0001636 0.00013185 0.0001217 0.00014385 0.00012695 0.00015715 0.0001577 0.00014875 0.00011615 0.0001587 0.0001279 0.00014905 0.0001675 0.00012655
6 9.83e-05 0.0001064 6.39e-05 0.0001078 0.000164 0.0001452 0.0001038 0.00011645 0.00010635 0.00014945 0.00014955 9.8e-05 0.0001395 0.0001168 9.62e-05 0.00011105 0.0001411 0.0001387 5.195e-05 7.105e-05 0.00014565 0.00014725 0.0001396 0.0001032 6.045e-05 0.00013525 0.0001099 0.00013755 0.0001333 0.0001502 0.0001473 0.0001112 0.00014945 9.645e-05 0.00013935 0.0001426 6.1e-05 9.985e-05 0.0001169 0.00014765 0.00011265 0.00010745 0.00013915 0.00013185 0.00010805 0.0001474 6.65e-05 0.00014915 0.0001384
7 0.00014245 0.00010785 0.0001218 0.00014945 0.0001339 0.00014635 0.00011645 0.0001804 0.00012515 9.035e-05 9.035e-05 0.00013715 0.0001247 9.125e-05 0.0001434 0.00014445 0.0001406 0.00012485 0.00010685 0.0001179 0.00016095 0.00010805 0.0001247 0.00012905 0.00010835 0.0001141 0.0001112 0.000163 0.00013205 0.000116 0.0001081 0.00012535 9.025e-05 0.0001423 0.00012465 0.0001189 0.00012905 0.00014555 9.125e-05 0.00010935 0.00010545 0.00010545 0.0001254 0.00015245 0.0001029 0.00010815 0.0001153 9.31e-05 0.00011845
8 0.0001231 0.00013995 0.00012555 0.0001039 0.0001558 0.00011785 0.00010635 0.00012515 0.0001618 0.00014865 0.00014875 0.0001309 0.00014435 0.0001244 0.0001211 0.0001428 0.0001488 0.0001412 8.095e-05 0.00012165 0.0001252 0.00014085 0.00014445 0.00013445 0.0001149 0.000116 0.00012695 0.00012145 0.0001328 0.00015115 0.0001409 0.0001301 0.00014865 0.00013565 0.0001443 0.00013885 0.0001184 0.00012255 0.0001245 0.00014055 0.0001352 0.00013425 0.0001437 0.00014585 0.0001353 0.000141 0.0001218 0.0001479 0.0001068
9 0.0001718 8.845e-05 0.00016895 0.00016625 0.00010715 0.0001682 0.00014945 9.035e-05 0.00014865 1e-07 3e-07 0.0001571 7.78e-05 8.915e-05 0.00015905 0.0001767 0.00011335 7.88e-05 0.0001173 0.00015795 0.00016505 8.41e-05 7.8e-05 0.00012975 0.00014495 5.92e-05 8.22e-05 0.0001621 0.0001684 5.665e-05 8.415e-05 0.0001154 2e-07 0.00016605 7.93e-05 5.88e-05 0.00017275 0.0001597 8.935e-05 8.55e-05 7.885e-05 8.545e-05 7.98e-05 0.00015 7.95e-05 8.425e-05 0.00015875 6.45e-06 0.0001083
