 slim_761958682 slim_761958648 slim_761958685 slim_761958695 slim_761958660 slim_761958673 slim_761958643 slim_761958666 slim_761958688 slim_761958656 slim_761958644 slim_761958679 slim_761958650 slim_761958696 slim_761958657 slim_761958646 slim_761958655 slim_761958692 slim_761958668 slim_761958691 slim_761958665 slim_761958652 slim_761958658 slim_761958690 slim_761958670 slim_761958662 slim_761958689 slim_761958683 slim_761958678 slim_761958681 slim_761958674 slim_761958669 slim_761958651 slim_761958676 slim_761958647 slim_761958675 slim_761958654 slim_761958664 slim_761958653 slim_761958661 slim_761958687 slim_761958659 slim_761958684 slim_761958686 slim_761958677 slim_761958672 slim_761958680 slim_761958671 slim_761958693 slim_761958663 slim_761958645 slim_761958649 slim_761958667 slim_761958694
0 0.0001689 0.00011175 0.0001568 0.00012945 0.0001532 0.00010835 0.00016835 0.00014355 0.0001295 0.000169 0.0001017 0.00016295 0.000158 0.000168 0.0001326 0.0001646 0.00011925 0.0001777 0.0001667 0.00012375 0.0001019 0.00018835 0.0001426 0.00016625 0.00012465 0.00017695 0.0001772 0.0001225 0.00016755 0.00012745 0.00012505 0.0001543 0.00017885 0.0001018 0.0001669 0.00013415 0.00019375 0.0001688 0.00015925 0.00017925 8.46e-05 0.0001399 0.00012825 0.0001244 0.0001338 0.0001262 0.0001804 0.0001459 0.00016545 0.000141 0.00012505 0.000127 0.00018665 0.0001262
1 0.00011175 0.0001608 0.00015705 0.0001408 0.0001659 8.565e-05 0.0001488 0.0001619 0.00014085 0.0001523 0.000129 0.0001548 0.00012775 0.00015645 0.0001314 0.0001542 0.00014325 0.00016985 0.00014465 0.0001438 0.00015015 0.00018105 0.00013275 0.0001522 0.0001405 0.00015255 0.0001682 0.0001269 0.0001595 0.00011685 0.0001219 0.000167 0.0001759 0.0001291 0.0001548 0.00013295 0.0001855 0.0001626 0.00017195 0.0001547 0.00013285 0.0001299 0.0001264 0.00015285 0.000155 0.00014455 0.0001608 0.00012125 0.0001556 0.00016105 0.0001434 9.65e-05 0.00017985 0.0001236
2 0.0001568 0.00015705 0.0001656 0.0001511 0.0001617 0.00015405 0.00014765 0.00013525 0.00015115 0.000132 0.000141 0.0001704 0.00016905 0.00011565 0.0001493 0.00016595 0.00017755 0.00017315 0.0001741 0.0001784 0.0001707 0.00013205 0.00015745 0.000142 0.0001775 0.00015235 9.9e-05 0.0001334 0.0001829 0.00015285 0.0001481 0.00015585 0.0001649 0.0001411 0.00014235 0.00014235 0.000186 0.0001482 0.00016785 0.00016875 0.00018645 0.0001618 0.00012575 0.00018335 0.0001346 0.00015095 0.00017965 0.00016295 0.000143 0.0001626 0.0001599 0.0001797 0.00014285 0.00012145
3 0.00012945 0.0001408 0.0001511 0.0001896 0.00013425 0.000145 0.000126 9.905e-05 9.49e-05 0.0001613 0.0001302 0.0001474 0.0001454 9.485e-05 0.0001634 0.0001562 0.00012705 0.0001683 0.00016245 0.00012455 0.00010255 0.00018465 0.0001691 0.0001312 0.00013475 0.00013955 0.00015795 0.00015505 0.00016935 0.00015665 0.000161 0.00012945 0.00017325 0.0001303 0.00012985 0.00015775 0.0001887 0.000134 0.0001449 0.00015005 0.00010175 0.0001641 0.0001617 0.00012355 0.000141 9.82e-05 0.0001731 0.000123 0.0001211 0.0001253 0.00010525 0.0001289 0.0001819 0.00012605
4 0.0001532 0.0001659 0.0001617 0.00013425 0.0001854 0.00016675 0.00015155 0.0001165 0.0001343 0.00017035 0.00013485 0.000137 0.00013675 0.00013335 0.0001483 0.0001517 0.0001474 0.00016055 0.0001669 0.0001367 0.0001181 0.00018495 0.0001766 0.0001486 0.00015025 0.0001362 0.0001779 0.0001625 0.00017845 0.00016855 0.0001668 0.0001014 0.00017305 0.0001349 0.0001485 0.00014015 0.00018225 0.00015475 0.0001386 0.00017035 0.00013645 0.0001735 0.00016825 0.00015295 0.0001609 0.0001348 0.00017815 0.0001588 0.00013515 0.0001183 0.00014595 0.0001594 0.00017865 0.0001517
5 0.00010835 8.565e-05 0.00015405 0.000145 0.00016675 0.0001664 0.0001508 0.0001629 0.00014505 0.0001545 0.0001256 0.000156 0.0001285 0.00015765 0.00012695 0.0001553 0.00014725 0.00017045 0.00014655 0.0001448 0.00015095 0.00018185 0.0001366 0.0001533 0.0001414 0.0001533 0.0001696 0.0001193 0.0001593 0.00011445 0.0001186 0.00016785 0.0001721 0.0001257 0.0001559 0.0001285 0.0001855 0.0001646 0.00017345 0.0001599 0.00013365 0.00013755 0.0001231 0.00015685 0.0001562 0.00014555 0.000162 0.0001256 0.0001568 0.00016205 0.0001444 0.00010085 0.00018065 0.0001204
6 0.00016835 0.0001488 0.00014765 0.000126 0.00015155 0.0001508 0.0001555 0.00011495 0.00012605 0.0001364 0.0001558 0.00013355 0.00014585 7.775e-05 0.0001617 0.00015085 0.00017685 0.00015375 0.0001196 0.00015535 0.0001647 0.00017955 0.00016775 0.0001195 0.0001693 0.00012645 0.0001513 0.0001515 0.000173 0.0001182 0.00016175 0.00014755 0.00016405 0.0001559 0.00012085 0.00015475 0.0001699 0.00012395 0.00016245 0.00013265 0.0001772 0.000159 0.0001581 0.00016825 0.00017835 0.0001274 0.00012375 0.0001316 0.00010565 0.0001428 0.00013485 0.00015105 0.0001678 0.0001187
7 0.00014355 0.0001619 0.00013525 9.905e-05 0.0001165 0.0001629 0.00011495 0.0001367 9.91e-05 0.00015915 0.00011525 0.00014575 0.0001516 6.84e-05 0.0001639 0.00015485 0.0001401 0.000166 0.00016435 0.0001354 9.68e-05 0.0001829 0.00017475 0.0001177 0.00014615 0.0001311 0.0001547 0.0001478 0.00018285 0.00016045 0.0001616 0.00010655 0.0001645 0.0001153 0.0001148 0.0001509 0.000188 0.0001181 0.0001313 0.0001526 0.0001251 0.00017145 0.0001593 0.00013595 0.0001509 9.665e-05 0.0001739 0.00014025 0.00010705 0.00010705 0.0001126 0.0001608 0.0001777 0.00011525
8 0.0001295 0.00014085 0.00015115 9.49e-05 0.0001343 0.00014505 0.00012605 9.91e-05 0.0001897 0.00016135 0.00013025 0.00014745 0.00014545 9.49e-05 0.00016345 0.00015625 0.0001271 0.00016835 0.0001625 0.0001246 0.0001026 0.0001847 0.00016915 0.00013125 0.0001348 0.0001396 0.000158 0.0001551 0.0001694 0.0001567 0.00016105 0.0001295 0.0001733 0.00013035 0.0001299 0.0001578 0.00018875 0.00013405 0.00014495 0.0001501 0.0001018 0.00016415 0.00016175 0.0001236 0.00014105 9.825e-05 0.00017315 0.00012305 0.00012115 0.00012535 0.0001053 0.00012895 0.00018195 0.0001261
9 0.000169 0.0001523 0.000132 0.0001613 0.00017035 0.0001545 0.0001364 0.00015915 0.00016135 0.000176 0.00016565 0.0001688 0.0001597 0.00015195 0.00016265 0.00016975 0.00017375 0.0001734 0.00013175 0.0001709 0.00016975 0.0001445 0.00017155 0.0001472 0.00015785 0.0001586 0.00012515 0.0001693 0.0001728 0.00014225 0.00016665 0.0001678 0.00017955 0.00016575 0.00016015 0.00017035 0.0001883 0.0001707 0.0001711 0.0001677 0.00017305 0.0001773 0.00013955 0.0001721 0.00013995 0.0001624 0.00014715 0.00015165 0.00016035 0.00016755 0.00015635 0.0001528 0.00014125 0.0001585
10 0.0001017 0.000129 0.000141 0.0001302 0.00013485 0.0001256 0.0001558 0.00011525 0.00013025 0.00016565 0.0001798 0.0001602 0.00016355 0.00014045 0.0001337 0.000163 0.00013225 0.0001744 0.00016795 0.0001369 0.0001019 0.0001859 0.0001449 0.0001525 0.0001392 0.00016785 0.00017315 0.00011585 0.00018155 0.0001306 0.00012625 0.0001308 0.00016995 9e-05 0.0001516 0.0001279 0.00019215 0.0001519 0.0001443 0.00017795 0.00011365 0.00014145 0.00012645 0.00013675 0.0001463 0.00012695 0.0001812 0.0001602 0.0001503 0.0001251 0.0001347 0.00015595 0.00018175 0.00011515
11 0.00016295 0.0001548 0.0001704 0.0001474 0.000137 0.000156 0.00013355 0.00014575 0.00014745 0.0001688 0.0001602 0.0 0.00015715 0.00011895 0.0001525 8.59e-05 0.00017205 9.115e-05 0.0001544 8.9e-05 0.00017535 0.0001895 0.00016745 0.0001397 0.00016935 0.00016045 0.0001594 0.00015255 0.00018295 0.0001467 0.00015105 0.00016065 0.00017705 0.0001603 0.0001366 0.0001492 0.00018545 0.00015165 0.00018 0.00017785 0.00017805 0.00016545 0.0001562 0.000182 0.000184 0.0001484 0.00016645 0.00016985 5.945e-05 8.625e-05 0.00015105 0.0001666 0.0001812 0.00013345
12 0.000158 0.00012775 0.00016905 0.0001454 0.00013675 0.0001285 0.00014585 0.0001516 0.00014545 0.0001597 0.00016355 0.00015715 0.0001831 0.0001413 0.00013595 0.00015655 0.00016075 0.0001687 0.00014965 0.00015395 0.0001564 0.00017865 0.0001689 0.000145 0.00014985 0.0001072 0.00017305 0.0001546 0.0001544 0.00015785 0.00016065 0.00012325 0.0001617 0.00016365 0.0001487 0.00012845 0.0001753 0.00016245 0.0001643 0.00015245 0.0001508 0.00017305 0.0001662 0.0001705 0.0001672 0.00014595 0.00015995 0.0001241 0.0001492 0.0001595 0.0001499 0.00010855 0.00017845 0.0001533
13 0.000168 0.00015645 0.00011565 9.485e-05 0.00013335 0.00015765 7.775e-05 6.84e-05 9.49e-05 0.00015195 0.00014045 0.00011895 0.0001413 1e-07 0.00014105 0.00014015 0.0001811 0.0001476 0.00015635 0.00015535 0.0001643 0.00017125 0.0001582 7.855e-05 0.0001745 9.99e-05 0.00012185 0.0001283 0.0001795 0.00014855 0.0001514 0.0001234 0.0001478 0.00014055 7.93e-05 0.00012805 0.0001731 8.64e-05 0.00015465 0.0001317 0.0001918 0.0001587 0.00014345 0.00017005 0.00018005 9.585e-05 0.0001635 0.0001311 5.95e-05 0.0001278 0.0001118 0.00017255 0.00016605 7.22e-05
14 0.0001326 0.0001314 0.0001493 0.0001634 0.0001483 0.00012695 0.0001617 0.0001639 0.00016345 0.00016265 0.0001337 0.0001525 0.00013595 0.00014105 0.0001616 0.00016035 0.0001793 0.0001645 0.00015895 0.0001685 0.0001857 0.000174 0.0001296 0.0001382 0.00016005 0.00013945 0.0001633 0.00010745 0.00017065 0.00013215 0.0001233 0.0001422 0.000156 0.0001338 0.0001535 8.985e-05 0.00017285 0.000161 0.0001774 0.00018095 0.00018455 0.00013585 0.00012095 0.00018415 0.00018165 0.0001627 0.000176 0.0001725 0.00014675 0.0001696 0.00015465 0.00016905 0.00017495 0.0001109
15 0.0001646 0.0001542 0.00016595 0.0001562 0.0001517 0.0001553 0.00015085 0.00015485 0.00015625 0.00016975 0.000163 8.59e-05 0.00015655 0.00014015 0.00016035 0.0001552 0.00013725 0.0001308 0.00015045 0.0001293 0.0001712 0.0001775 0.00016825 0.00013965 0.00015605 0.0001599 0.00015215 0.0001619 0.00017595 0.00015975 0.0001171 0.00016375 0.00017615 0.0001631 0.00010895 0.0001579 0.0001845 0.00015915 0.0001751 0.0001752 0.00017275 0.00017215 0.00015305 0.00018045 0.00017295 0.00015635 0.00016875 0.00016285 0.000113 0.0001277 0.0001579 0.00015955 0.0001843 0.00014835
16 0.00011925 0.00014325 0.00017755 0.00012705 0.0001474 0.00014725 0.00017685 0.0001401 0.0001271 0.00017375 0.00013225 0.00017205 0.00016075 0.0001811 0.0001793 0.00013725 0.0001459 0.00018525 0.0001688 0.00012255 8.615e-05 0.00018615 0.00017345 0.00017295 0.00011905 0.0001773 0.0001819 0.00017385 0.00016675 0.00016975 0.0001343 0.00014795 0.00018565 0.00013235 0.00014215 0.0001791 0.0001944 0.0001755 0.0001462 0.00017245 7.31e-05 0.0001703 0.00017085 0.00011395 0.00012815 0.000127 0.00017985 0.000139 0.00017655 0.00013555 0.0001267 0.0001225 0.00019225 0.0001733
17 0.0001777 0.00016985 0.00017315 0.0001683 0.00016055 0.00017045 0.00015375 0.000166 0.00016835 0.0001734 0.0001744 9.115e-05 0.0001687 0.0001476 0.0001645 0.0001308 0.00018525 0.0001823 0.00016525 0.000141 0.00018775 0.0001689 0.0001623 0.000159 0.0001808 0.0001699 0.0001582 0.00016645 0.00016535 0.00016165 0.0001675 0.00017135 0.0001667 0.0001745 0.0001591 0.00016285 0.0001598 0.0001656 0.0001713 0.00017695 0.000191 0.00016935 0.0001656 0.00018495 0.0001839 0.0001692 0.00016905 0.00017525 0.00011935 0.00013775 0.000171 0.0001741 0.0001713 0.00015605
