 slim_762020496 slim_762020493 slim_762020515 slim_762020513 slim_762020509 slim_762020542 slim_762020510 slim_762020508 slim_762020537 slim_762020504 slim_762020500 slim_762020512 slim_762020501 slim_762020503 slim_762020497 slim_762020541 slim_762020547 slim_762020545 slim_762020514 slim_762020521 slim_762020524 slim_762020511 slim_762020517 slim_762020527 slim_762020518 slim_762020516 slim_762020529 slim_762020544 slim_762020499 slim_762020536 slim_762020502 slim_762020498 slim_762020495 slim_762020534 slim_762020535 slim_762020525 slim_762020523 slim_762020540 slim_762020522 slim_762020506 slim_762020532 slim_762020539 slim_762020531 slim_762020519 slim_762020528 slim_762020533 slim_762020530 slim_762020546 slim_762020494 slim_762020505 slim_762020538 slim_762020507 slim_762020520 slim_762020543 slim_762020526
0 0.0001118 6.755e-05 6.14e-05 5.59e-05 6.685e-05 6.45e-05 6.475e-05 8.285e-05 6.675e-05 6.57e-05 6.485e-05 6.13e-05 6.84e-05 6.845e-05 7.3e-05 7.5e-05 6.24e-05 7.385e-05 6.845e-05 6.355e-05 5.895e-05 6.405e-05 6.845e-05 6.415e-05 6.95e-05 7.28e-05 6.665e-05 7.535e-05 7.33e-05 6.135e-05 6.47e-05 6.31e-05 5.775e-05 6.84e-05 6.135e-05 7.235e-05 7.3e-05 5.95e-05 6.35e-05 6.46e-05 6.785e-05 7.49e-05 6.45e-05 6.68e-05 7.5e-05 7.185e-05 6.05e-05 6.305e-05 7.5e-05 6.145e-05 7.345e-05 6.23e-05 6.58e-05 5.795e-05 5.91e-05
1 6.755e-05 3.53e-05 0.000103 0.00011715 8.875e-05 8.355e-05 1.97e-05 6.565e-05 8.88e-05 8.48e-05 4.525e-05 0.000103 9.14e-05 9.145e-05 5.65e-05 8.205e-05 5.7e-05 8.97e-05 4.57e-05 5.97e-05 4.26e-05 9.47e-05 7.855e-05 9.48e-05 8.06e-05 7.685e-05 8.87e-05 9.185e-05 5.35e-05 5.325e-05 5.79e-05 5.535e-05 1.985e-05 9.14e-05 0.00010295 6.375e-05 6.775e-05 4.835e-05 8.155e-05 8.365e-05 9.3e-05 8.8e-05 8.355e-05 8.885e-05 8.2e-05 4.955e-05 5.135e-05 5.53e-05 8.205e-05 6.545e-05 9.665e-05 8.13e-05 7.445e-05 5.565e-05 9.77e-05
2 6.14e-05 0.000103 5.01e-05 2.515e-05 2.57e-05 3.96e-05 0.00010195 9.31e-05 2.505e-05 5.115e-05 7.545e-05 2.535e-05 2.69e-05 2.7e-05 6.75e-05 5.075e-05 6.865e-05 6.86e-05 7.465e-05 6.535e-05 8.16e-05 3.815e-05 5.385e-05 3.825e-05 3.84e-05 6.53e-05 2.505e-05 5.14e-05 8.97e-05 6.12e-05 6.48e-05 6.295e-05 9.92e-05 2.69e-05 2.505e-05 7.1e-05 8.92e-05 7.32e-05 5.53e-05 3.99e-05 3.26e-05 4.955e-05 3.96e-05 2.525e-05 6.37e-05 8.915e-05 7.425e-05 6.315e-05 5.095e-05 5.94e-05 5.28e-05 3.315e-05 5.12e-05 6.165e-05 3.96e-05
3 5.59e-05 0.00011715 2.515e-05 2e-07 5.035e-05 5.6e-05 0.00011575 9.28e-05 5.005e-05 6.235e-05 9.49e-05 2.51e-05 5.08e-05 5.085e-05 8.51e-05 7.23e-05 8.345e-05 7.025e-05 8.585e-05 7.635e-05 9.265e-05 3.805e-05 6.82e-05 3.815e-05 6.31e-05 7.83e-05 4.995e-05 6.325e-05 0.0001061 8.08e-05 8.29e-05 8.22e-05 0.000113 5.08e-05 2.51e-05 8.705e-05 8.86e-05 8.43e-05 6.12e-05 5.615e-05 5.235e-05 6.615e-05 5.6e-05 5.01e-05 7.735e-05 0.0001045 8.34e-05 8.22e-05 7.235e-05 6.975e-05 5.46e-05 4.96e-05 6.1e-05 7.175e-05 3.105e-05
4 6.685e-05 8.875e-05 2.57e-05 5.035e-05 1.4e-06 2.36e-05 8.805e-05 9.335e-05 9.5e-07 3.995e-05 5.595e-05 2.565e-05 3.5e-06 3.55e-06 5.025e-05 2.97e-05 5.38e-05 6.68e-05 6.38e-05 5.42e-05 7.055e-05 3.84e-05 3.95e-05 3.85e-05 1.375e-05 5.24e-05 8.5e-07 3.935e-05 7.32e-05 4.205e-05 4.665e-05 4.415e-05 8.53e-05 3.5e-06 2.565e-05 5.46e-05 8.985e-05 6.205e-05 4.94e-05 2.365e-05 1.325e-05 3.345e-05 2.36e-05 8.5e-07 4.985e-05 7.355e-05 6.505e-05 4.405e-05 2.965e-05 4.89e-05 5.145e-05 1.71e-05 4.12e-05 5.135e-05 4.83e-05
5 6.45e-05 8.355e-05 3.96e-05 5.6e-05 2.36e-05 4.6e-05 8.195e-05 9.82e-05 2.305e-05 2.31e-05 6.14e-05 3.96e-05 2.575e-05 2.58e-05 6.065e-05 4.45e-05 4.79e-05 5.74e-05 5.86e-05 3.98e-05 5.395e-05 5.215e-05 3.885e-05 5.225e-05 3.58e-05 4.45e-05 2.3e-05 5.45e-05 7.34e-05 4.795e-05 5.27e-05 5.005e-05 7.5e-05 2.575e-05 3.955e-05 5.765e-05 8.955e-05 4.83e-05 2.62e-05 2.32e-05 2.31e-05 4.94e-05 2.3e-05 2.32e-05 4.67e-05 7.245e-05 5.125e-05 5.01e-05 4.46e-05 3.63e-05 6.27e-05 2.315e-05 4.94e-05 5.415e-05 3.95e-05
6 6.475e-05 1.97e-05 0.00010195 0.00011575 8.805e-05 8.195e-05 2.69e-05 6.835e-05 8.81e-05 8.23e-05 4.38e-05 0.00010195 8.865e-05 8.87e-05 5.84e-05 8.235e-05 5.455e-05 8.44e-05 4.855e-05 6.255e-05 3.84e-05 9.435e-05 7.765e-05 9.445e-05 8.06e-05 7.625e-05 8.8e-05 9.18e-05 4.735e-05 5.08e-05 5.135e-05 5.085e-05 1.36e-05 8.865e-05 0.0001019 6.235e-05 6.22e-05 4.5e-05 7.905e-05 8.205e-05 9.23e-05 8.83e-05 8.195e-05 8.815e-05 7.875e-05 4.605e-05 4.8e-05 5.08e-05 8.235e-05 6.215e-05 9.49e-05 7.97e-05 7.785e-05 5.32e-05 9.575e-05
7 8.285e-05 6.565e-05 9.31e-05 9.28e-05 9.335e-05 9.82e-05 6.835e-05 0.0001172 9.335e-05 0.0001079 7.135e-05 9.315e-05 9.335e-05 9.34e-05 7.815e-05 7.61e-05 9.29e-05 9.675e-05 7.43e-05 8.37e-05 8.435e-05 8.195e-05 8.835e-05 8.205e-05 8.235e-05 8.1e-05 9.325e-05 7.65e-05 8.41e-05 8.3e-05 8.3e-05 8.305e-05 7.275e-05 9.335e-05 9.305e-05 6.695e-05 6.575e-05 8.535e-05 0.0001043 9.835e-05 0.00010375 7.6e-05 9.82e-05 9.34e-05 9.67e-05 6.63e-05 8.645e-05 8.305e-05 7.615e-05 8.865e-05 7.28e-05 9.175e-05 7.895e-05 7.96e-05 9.79e-05
8 6.675e-05 8.88e-05 2.505e-05 5.005e-05 9.5e-07 2.305e-05 8.81e-05 9.335e-05 1e-07 3.97e-05 5.595e-05 2.54e-05 2.95e-06 3.05e-06 4.985e-05 2.915e-05 5.37e-05 6.675e-05 6.34e-05 5.415e-05 7.045e-05 3.82e-05 3.935e-05 3.83e-05 1.36e-05 5.215e-05 1e-07 3.945e-05 7.325e-05 4.16e-05 4.66e-05 4.37e-05 8.535e-05 2.95e-06 2.5e-05 5.485e-05 8.975e-05 6.205e-05 4.915e-05 2.345e-05 1.27e-05 3.295e-05 2.305e-05 3.5e-07 4.995e-05 7.375e-05 6.5e-05 4.4e-05 2.945e-05 4.885e-05 5.1e-05 1.66e-05 4.12e-05 5.145e-05 4.8e-05
9 6.57e-05 8.48e-05 5.115e-05 6.235e-05 3.995e-05 2.31e-05 8.23e-05 0.0001079 3.97e-05 1.31e-05 6.695e-05 5.085e-05 4.22e-05 4.225e-05 7.15e-05 5.94e-05 4.22e-05 5.3e-05 6.035e-05 3.19e-05 4.395e-05 6.315e-05 3.84e-05 6.325e-05 5.17e-05 4.285e-05 3.96e-05 6.915e-05 7.535e-05 5.435e-05 5.89e-05 5.645e-05 7.115e-05 4.22e-05 5.11e-05 6.64e-05 9.42e-05 4.115e-05 9.75e-06 2.31e-05 2.72e-05 6.425e-05 2.31e-05 3.975e-05 4.53e-05 7.705e-05 4.39e-05 5.63e-05 5.93e-05 3.03e-05 7.75e-05 2.985e-05 5.775e-05 6.03e-05 3.45e-05
