 slim_337494151 slim_337493714 slim_337494074 slim_337493961 slim_337494065 slim_337493853 slim_337493981 slim_337494155 slim_337494145 slim_337494147 slim_337494135 slim_337494010 slim_337494099 slim_337493941 slim_337493991 slim_337493917 slim_337494126 slim_337494139 slim_337494079 slim_337494056 slim_337494095 slim_337494033 slim_337494076 slim_337494125 slim_337493945 slim_337494059 slim_337493745 slim_337494087 slim_337493925 slim_337493986 slim_337494101 slim_337494122 slim_337494030 slim_337493659 slim_337494110 slim_337494137 slim_337494143 slim_337493916 slim_337494136 slim_337494138 slim_337494017 slim_337494053 slim_337494107 slim_337494156 slim_337494112 slim_337494011 slim_337493966 slim_337494152 slim_337494115 slim_337494131 slim_337494149 slim_337494119 slim_337494075 slim_337494104 slim_337493978 slim_337494148 slim_337494077 slim_337494050 slim_337493957 slim_337494140 slim_337493882 slim_337494121 slim_337494064 slim_337493929 slim_337494057 slim_337493943 slim_337494073 slim_337494142 slim_337494144 slim_337493996 slim_337493905 slim_337493726 slim_337494097 slim_337494080 slim_337494108 slim_337494124 slim_337493987 slim_337493827 slim_337494130 slim_337494154 slim_337494153 slim_337493953 slim_337493789 slim_337493990 slim_337494072 slim_337494133 slim_337494015 slim_337494006 slim_337494070 slim_337494141 slim_337494127 slim_337494123 slim_337494038 slim_337494084
0 0.0004554 0.00081315 0.0008315 0.00073395 0.0007999 0.0008391 0.00076585 0.0008297 0.00051395 0.00068125 0.00043495 0.000597 0.00079225 0.000795 0.0008144 0.0007759 0.0005423 0.0005171 0.00074965 0.00053355 0.0007789 0.00078045 0.0007147 0.00043155 0.00083905 0.0007559 0.0007998 0.00072835 0.0006124 0.0005532 0.00046265 0.00076545 0.0006663 0.0008146 0.00077875 0.00077605 0.0008361 0.00078925 0.0004383 0.00075755 0.00064445 0.0004959 0.0006385 0.00068185 0.0007759 0.0007963 0.0007306 0.000768 0.0006472 0.0007739 0.000809 0.0006663 0.0007162 0.00022815 0.0007742 0.00062235 0.000716 0.00075475 0.0007011 0.0007518 0.0006128 0.00064855 0.0007797 0.00074285 0.0007189 0.00076605 0.00065525 0.00079785 0.00046035 0.0006518 0.00078055 0.00084 0.0004307 0.0005337 0.00023275 0.0005647 0.00080325 0.0007684 0.0008185 0.00051275 0.00044175 0.00076565 0.0006059 0.0008018 0.00060015 0.0006775 0.0008343 0.0007372 0.00078075 0.0005263 0.00034645 0.0007804 0.0008016 0.00050815
1 0.00081315 0.0003264 0.0001877 0.0003693 0.00024665 0.00017225 0.0003835 0.0002122 0.00074525 0.0004503 0.0006869 0.00059795 0.00027075 0.0002707 0.0004652 0.00046955 0.0006544 0.0004754 0.00038355 0.00050145 0.0003046 0.0004166 0.00034915 0.00068035 0.00016355 0.0005386 0.00024645 0.00052835 0.00055135 0.00065425 0.0006611 0.0004747 0.00050255 0.00035155 0.00030445 0.0004697 0.0002941 0.000425 0.00067915 0.00044095 0.0004433 0.0006309 0.00052845 0.00060235 0.0004411 0.00037645 0.00045305 0.00058515 0.00049295 0.00024625 0.00036415 0.00050255 0.00040085 0.00080475 0.00036925 0.0005026 0.00040065 0.0004166 0.0004321 0.00056155 0.00057745 0.00059875 0.000411 0.0005464 0.00044145 0.00033335 0.00039715 0.0004439 0.0007211 0.0004685 0.0003514 0.0001897 0.00072645 0.0004757 0.0007496 0.00061885 0.0005186 0.00032355 0.00022205 0.0005336 0.00068575 0.0004364 0.00056955 0.0002937 0.00057135 0.00046115 0.00018785 0.00047945 0.0003516 0.0006617 0.00077215 0.00035125 0.0002935 0.0006518
2 0.0008315 0.0001877 0.0001273 0.0003879 0.0001472 6.415e-05 0.00027445 6.38e-05 0.00080735 0.00046965 0.0006505 0.00073545 0.0001469 0.00014685 0.0004531 0.00058305 0.00067225 0.0004536 0.0003022 0.00046965 0.00020525 0.0004297 0.000369 0.0007675 6.395e-05 0.00063055 0.000147 0.0005415 0.00048775 0.00058585 0.00062455 0.0004879 0.0005171 0.0003663 0.0002051 0.0005832 0.00030875 0.00031615 0.0007663 0.0005402 0.0005309 0.00069855 0.00054315 0.00061085 0.0004298 0.0003913 0.0004481 0.00069135 0.00040475 0.0002709 0.00035385 0.0005171 0.00042025 0.00084255 0.00036915 0.0005754 0.00042005 0.0005538 0.00032805 0.0006682 0.0005921 0.00064925 0.0004252 0.00065895 0.00045615 0.00023385 0.0003461 0.0004521 0.0006799 0.00040475 0.0003513 0.00011285 0.0008131 0.0004262 0.0007937 0.0005414 0.00052325 0.00021915 0.0001225 0.0004842 0.00064935 0.0005548 0.0006556 0.0002935 0.00070955 0.0004432 6.385e-05 0.0004895 0.0003515 0.00070775 0.00077795 0.00035115 0.0002933 0.000716
3 0.00073395 0.0003693 0.0003879 0.0007368 0.000408 0.0003723 0.00047015 0.00040685 0.0007106 0.00052765 0.0006817 0.00049455 0.000427 0.00042685 0.000519 0.000513 0.0006216 0.0005018 0.0004704 0.00060105 0.000441 0.00053065 0.00045015 0.00071205 0.0003688 0.00058275 0.00040765 0.0005976 0.00057965 0.0006214 0.0006978 0.0005638 0.00057675 0.0004588 0.00044085 0.00051315 0.0004263 0.00048655 0.00071085 0.0005436 0.0005533 0.0006824 0.00056075 0.0006116 0.00054995 0.000465 0.00054705 0.00056395 0.0005597 0.0004084 0.00045075 0.00057675 0.000513 0.00075335 0.00049505 0.00059505 0.00051285 0.00053145 0.00048865 0.0005911 0.0005709 0.0005979 0.0004736 0.00061235 0.00050345 0.0004686 0.0005325 0.00053215 0.00070235 0.0005407 0.00048335 0.00036905 0.0007127 0.00050175 0.0006566 0.00061375 0.00051035 0.0004657 0.0004021 0.00053485 0.00068055 0.0005158 0.00064945 0.0004506 0.00060575 0.0005166 0.00038765 0.00050685 0.00048355 0.0006587 0.0006931 0.0004832 0.0004504 0.00056455
4 0.0007999 0.00024665 0.0001472 0.000408 0.0001672 9.215e-05 0.0002253 0.0001326 0.0007676 0.0003969 0.0005511 0.0007207 0.0001472 0.0001083 0.0003597 0.00068455 0.0005956 0.00051355 0.0002919 0.0004365 8.435e-05 0.0004439 0.0003611 0.00072835 8.405e-05 0.00066615 8.405e-05 0.00054965 0.0003559 0.00047035 0.0005662 0.0004674 0.00050515 0.00036835 8.42e-05 0.0006847 0.0003683 0.00019715 0.00073275 0.0006516 0.00059315 0.00072045 0.00049015 0.0005584 0.0004684 0.0003682 0.0004972 0.0006991 0.0003803 0.00024665 0.00042535 0.00050515 0.00037595 0.0007915 0.00036795 0.00063925 0.00037575 0.0006067 0.00019825 0.0006514 0.00050095 0.00064035 0.0003862 0.0007278 0.00038775 0.0001899 0.0003797 0.0004714 0.00057805 0.00035605 0.00036805 0.0001767 0.00078475 0.0004474 0.0007726 0.0004213 0.00051415 0.0002135 8.42e-05 0.00044745 0.00055555 0.0006485 0.00066725 0.0003679 0.00068835 0.0004294 0.00010815 0.00048285 0.00036825 0.00061945 0.0007108 0.0003679 0.00036755 0.000764
5 0.0008391 0.00017225 6.415e-05 0.0003723 9.215e-05 1.77e-05 0.0002243 4.105e-05 0.000783 0.00045875 0.00062615 0.0007634 0.0001471 0.00010815 0.00040315 0.000621 0.0006658 0.00047445 0.00029105 0.00044015 0.00015085 0.00041295 0.000358 0.00078195 9.35e-06 0.00063535 9.235e-05 0.00052495 0.0004378 0.0005406 0.0006004 0.00049465 0.0005109 0.0003554 0.0001507 0.00062115 0.0002972 0.00026615 0.00078635 0.00059505 0.0005407 0.0007242 0.00053675 0.00059885 0.000429 0.0003802 0.0004531 0.0006793 0.0003707 0.0002552 0.0003533 0.0005109 0.00040935 0.00083905 0.0003695 0.00060875 0.00040915 0.000576 0.00027815 0.00066175 0.0005857 0.0006428 0.00040845 0.00069695 0.00044505 0.0001796 0.00034065 0.0004356 0.0006555 0.000355 0.0003516 9.72e-05 0.00082755 0.0004082 0.00078575 0.00049635 0.0005111 0.0001694 6.765e-05 0.00046645 0.0006306 0.00059275 0.00065915 0.00029325 0.00074195 0.00043225 2.49e-05 0.0004831 0.0003518 0.0007015 0.00075355 0.00035145 0.00029295 0.0007359
6 0.00076585 0.0003835 0.00027445 0.00047015 0.0002253 0.0002243 0.0004409 0.00025025 0.0007121 0.0004251 0.0004909 0.00066995 0.00027875 0.00023985 0.0004268 0.0006935 0.0005071 0.0005926 0.00028725 0.0004606 0.00022975 0.0004767 0.00041395 0.00063925 0.00022085 0.0006697 0.0002252 0.0004836 0.0003557 0.00038185 0.0004771 0.00050445 0.0004162 0.0004354 0.0002296 0.00069365 0.00043145 0.00026625 0.00064365 0.00068075 0.00065595 0.0006904 0.0004301 0.0005072 0.0004916 0.0004354 0.0004673 0.00068245 0.0003662 0.0003878 0.00047855 0.0004162 0.00040415 0.0007313 0.0004552 0.00067175 0.00040395 0.0006395 0.0002556 0.0006013 0.0004642 0.0005618 0.0004533 0.00070675 0.0003873 0.00023215 0.00045645 0.0004771 0.0004603 0.00035155 0.0004553 0.00028755 0.00069565 0.0005264 0.0007548 0.0003611 0.0005048 0.0002375 0.0002256 0.0005307 0.00049535 0.00067875 0.00070005 0.0004511 0.0005994 0.0003834 0.00023535 0.00046165 0.0004555 0.00053035 0.0006223 0.00045515 0.0004509 0.00076895
7 0.0008297 0.0002122 6.38e-05 0.00040685 0.0001326 4.105e-05 0.00025025 4e-07 0.0008041 0.0004894 0.00064725 0.0007886 0.0001467 0.0001078 0.00042895 0.00060665 0.00068215 0.00047455 0.0003169 0.00047115 0.00019095 0.00044345 0.0003884 0.0008031 4.96e-05 0.0006257 0.0001323 0.0005556 0.0004636 0.0005569 0.00062155 0.0005253 0.00053205 0.0003813 0.0001908 0.0006068 0.00032345 0.00029195 0.0008075 0.0005547 0.0005664 0.0007146 0.00055785 0.00061995 0.0004192 0.00040605 0.0004435 0.00069565 0.0003561 0.0002951 0.00033875 0.00053205 0.00044 0.0008602 0.0003694 0.00060855 0.0004398 0.00060645 0.0003087 0.0006781 0.0006068 0.0006544 0.0004343 0.00068735 0.0004709 0.00021975 0.00034025 0.0004613 0.00067185 0.00038085 0.0003515 0.0001324 0.0008487 0.00040815 0.0008159 0.00051745 0.0005227 0.00020005 0.00010815 0.00046655 0.0006517 0.00058335 0.0006898 0.0002934 0.0007631 0.0004629 2.475e-05 0.00049945 0.0003517 0.00072265 0.0007699 0.00035135 0.0002932 0.00072175
8 0.00051395 0.00074525 0.00080735 0.0007106 0.0007676 0.000783 0.0007121 0.0008041 0.0007441 0.0006372 0.0005278 0.00057555 0.0008002 0.00078215 0.0006947 0.0007264 0.00057605 0.0006921 0.00073035 0.0006147 0.0007651 0.0005973 0.00065865 0.00048325 0.00077465 0.00054985 0.0007675 0.0005208 0.0006637 0.00058425 0.00050665 0.00060945 0.00053545 0.0007627 0.00076495 0.00072655 0.0007657 0.00079035 0.00048885 0.0007327 0.00069405 0.00059075 0.0005567 0.0005106 0.0006122 0.00075805 0.0006429 0.0005491 0.0006858 0.0007381 0.0007651 0.00053545 0.000641 0.00044895 0.00075395 0.0006511 0.0006408 0.0005681 0.0006807 0.0005707 0.000551 0.00066175 0.0007508 0.0005736 0.0006801 0.0006957 0.00068955 0.00061475 0.000552 0.000671 0.0007485 0.00081105 0.0004547 0.0006743 0.00046445 0.0005537 0.00077325 0.0006668 0.00077255 0.00067165 0.00053345 0.0007143 0.00054035 0.00075125 0.00050835 0.00060325 0.0007893 0.0006787 0.0007487 0.0005053 0.00050545 0.00074835 0.00075105 0.0006496
9 0.00068125 0.0004503 0.00046965 0.00052765 0.0003969 0.00045875 0.0004251 0.0004894 0.0006372 0.000684 0.0004735 0.00047355 0.00041635 0.00041625 0.00049675 0.00060655 0.0004572 0.00062585 0.0004252 0.00050575 0.0003426 0.00050265 0.00041855 0.000456 0.00045015 0.00058155 0.0003968 0.00049665 0.0004355 0.00045705 0.00047515 0.0004487 0.00037025 0.000464 0.00034275 0.0006067 0.0005185 0.00042565 0.0004548 0.0005566 0.0006371 0.00056775 0.0003687 0.0004706 0.00052235 0.0004645 0.00048195 0.0006134 0.00050875 0.000397 0.0005639 0.00037025 0.00034655 0.0006277 0.0004401 0.00058975 0.0003465 0.00050305 0.00036465 0.0005008 0.0003676 0.00055705 0.00048155 0.0005649 0.0003713 0.0003901 0.00054705 0.0005249 0.0004804 0.000489 0.0004586 0.00047235 0.00051945 0.0006262 0.0006945 0.00040545 0.00057345 0.00041985 0.0003964 0.00057205 0.00047235 0.0005766 0.0006165 0.00051285 0.00034665 0.0004124 0.00046975 0.00048615 0.0004585 0.00038335 0.0006113 0.00045845 0.00051265 0.00072005
