 slim_761974736 slim_761974762 slim_761974769 slim_761974750 slim_761974744 slim_761974773 slim_761974761 slim_761974774 slim_761974739 slim_761974755 slim_761974758 slim_761974730 slim_761974728 slim_761974768 slim_761974732 slim_761974757 slim_761974737 slim_761974771 slim_761974748 slim_761974752 slim_761974751 slim_761974735 slim_761974766 slim_761974747 slim_761974726 slim_761974765 slim_761974742 slim_761974733 slim_761974770 slim_761974754 slim_761974749 slim_761974741 slim_761974731 slim_761974763 slim_761974746 slim_761974740 slim_761974759 slim_761974729 slim_761974764 slim_761974767 slim_761974756 slim_761974727 slim_761974743 slim_761974760 slim_761974745 slim_761974753 slim_761974734 slim_761974772 slim_761974738
0 0.0001733 0.000123 0.0001161 0.00013955 0.000103 0.0001308 0.00014715 0.00012565 0.00011365 0.0001226 0.0001164 8.945e-05 9.245e-05 0.0001248 0.00015395 8.87e-05 0.00011465 0.00011705 0.00010845 0.00010995 9.285e-05 9.32e-05 0.0001273 0.0001249 0.0001454 0.0001132 0.00010145 0.0001119 0.0001358 0.00014305 0.00014335 9.26e-05 0.000119 0.0001407 0.0001115 0.00010905 0.00011965 0.0001327 9.01e-05 0.00016945 8.73e-05 0.00014065 0.0001138 0.0001475 0.00010905 8.825e-05 9.15e-05 0.0001454 9.715e-05
1 0.000123 0.0001451 0.00014115 0.00015885 0.00010115 0.00014025 0.00014725 0.00010885 0.00011635 0.00011705 0.00013185 9.96e-05 0.0001215 0.000103 0.00013255 0.000107 0.0001147 0.0001492 0.0001367 0.00014565 0.00010655 0.00011305 0.00012535 0.000103 0.00013045 0.0001361 0.00012645 0.00012825 0.0001643 0.0001262 0.00015345 0.0001341 0.0001156 0.00010965 0.00014565 0.00010855 0.00010655 0.00013975 0.00012995 0.00015865 0.00010695 0.0001059 0.0001294 0.0001415 0.00010855 0.000123 0.0001106 0.00013045 0.00011615
2 0.0001161 0.00014115 0.0001619 0.0001408 0.0001302 0.00012425 0.00013095 0.00013125 0.00013825 0.0001386 9.73e-05 0.00013495 0.0001116 0.00014465 0.00012755 9.87e-05 0.00011615 0.0001042 0.000119 0.00010295 0.00010235 0.00010055 0.0001374 0.0001447 0.0001632 0.0001167 0.0001133 0.00012225 0.0001272 0.0001529 0.00015445 8.405e-05 0.00015 0.00015085 0.0001034 0.00011205 0.00013065 0.00012635 8.35e-05 0.000163 9.84e-05 0.00014255 0.00012445 0.0001501 0.00011205 0.00011655 0.00010085 0.0001632 0.00011915
3 0.00013955 0.00015885 0.0001408 0.0001141 0.00016065 0.00011675 0.0001073 0.00015335 0.0001416 0.0001279 0.00012325 0.0001572 0.0001402 0.000169 0.00015315 0.0001479 0.00013935 9.24e-05 0.00012125 9.695e-05 0.00014885 0.000154 0.00012625 0.000169 0.000142 0.0001194 0.00012875 0.000149 5.71e-05 0.0001011 5.705e-05 0.00012905 0.0001532 0.00017235 9.585e-05 0.00015915 0.0001493 0.00011545 0.0001312 9.51e-05 0.000149 0.0001576 0.00012885 9.56e-05 0.00015915 0.00013845 0.00014555 0.000142 0.0001475
4 0.000103 0.00010115 0.0001302 0.00016065 0.0001165 0.0001414 0.0001449 0.0001103 0.00012815 0.0001367 0.00013465 7.85e-05 0.0001049 0.00010965 0.0001505 8.67e-05 0.00012365 0.0001571 0.0001242 0.0001407 9.025e-05 9.19e-05 0.00011855 0.00010955 0.00014645 0.0001356 0.000116 0.00011875 0.0001767 0.00014235 0.00014465 0.00012745 0.0001162 0.0001088 0.00014455 7.995e-05 0.0001018 0.00014505 0.00011475 0.0001733 8.285e-05 0.0001149 0.00011765 0.0001449 7.995e-05 0.00010685 9.915e-05 0.00014645 9.79e-05
5 0.0001308 0.00014025 0.00012425 0.00011675 0.0001414 0.0001828 0.00013565 0.000132 0.00014745 0.0001382 0.0001053 0.00015005 0.00012695 0.00015045 0.00015745 0.00011215 0.00012085 9.66e-05 0.0001303 9.455e-05 0.00011485 0.00010845 0.00011215 0.00015045 0.0001657 0.00013275 0.00011805 0.0001585 9.155e-05 0.0001432 0.000142 9.795e-05 0.0001558 0.000149 9.165e-05 0.0001146 0.00011215 9.265e-05 9.56e-05 9.15e-05 0.0001151 0.00011715 0.00013135 0.00011675 0.0001146 0.0001279 0.00011855 0.0001657 0.00013015
6 0.00014715 0.00014725 0.00013095 0.0001073 0.0001449 0.00013565 0.0001508 0.00016465 0.000143 0.00014635 0.000144 0.0001416 0.00014145 0.00016175 0.00012645 0.0001574 0.00016545 0.000145 0.0001353 0.00015475 0.0001611 0.00016375 0.00013255 0.00016175 0.0001372 0.00012625 0.0001438 0.0001096 0.00013925 0.0001184 7.54e-05 0.0001594 0.00013695 0.00016725 0.00015225 0.00016125 0.00013405 0.0001353 0.00016665 0.00011085 0.0001599 0.000138 0.00013125 9.66e-05 0.00016125 0.00014465 0.00015225 0.0001372 0.0001397
7 0.00012565 0.00010885 0.00013125 0.00015335 0.0001103 0.000132 0.00016465 0.0001594 0.00011795 0.0001046 0.00012405 0.0001349 0.00012545 0.00011655 0.0001475 0.00010635 8.635e-05 0.0001229 0.00012745 0.000114 0.000103 0.00010805 0.00014115 0.0001165 0.00013795 0.0001346 0.0001146 0.0001633 0.00013885 0.000124 0.0001679 0.00010045 0.00013515 9.675e-05 0.00011475 8.855e-05 0.000134 0.0001324 9.375e-05 0.00016685 0.00010565 0.00011585 0.0001298 0.00015865 8.855e-05 0.0001264 0.00011265 0.00013795 0.0001268
8 0.00011365 0.00011635 0.00013825 0.0001416 0.00012815 0.00014745 0.000143 0.00011795 0.0001598 9.73e-05 0.00013755 0.00010935 0.00010515 0.0001182 0.0001342 0.0001284 0.00011725 0.00013435 0.0001269 0.0001395 0.0001282 0.0001389 0.0001427 0.0001182 0.00011505 0.00012315 0.0001179 0.00011065 0.00014245 0.00011915 0.0001408 0.0001298 0.0001087 0.000133 0.00013635 0.00014815 0.0001421 0.0001461 0.0001325 0.0001618 0.0001316 0.000139 0.00013025 0.00014945 0.00014815 0.0001105 0.00012745 0.00011505 0.0001102
9 0.0001226 0.00011705 0.0001386 0.0001279 0.0001367 0.0001382 0.00014635 0.0001046 9.73e-05 0.0001132 0.00013285 0.0001423 0.0001187 0.00014255 0.00013715 0.00013615 8.805e-05 0.00011615 0.0001112 0.00011865 0.0001343 0.0001526 0.00015125 0.00014255 0.0001155 0.0001101 0.0001002 0.00014385 0.00011845 9.71e-05 0.0001374 0.0001136 0.00011545 0.0001318 0.00011505 0.00013865 0.00015945 0.00013705 0.0001146 0.0001533 0.00013975 0.0001326 0.0001224 0.00014805 0.00013865 0.000119 0.0001376 0.0001155 0.00013145
10 0.0001164 0.00013185 9.73e-05 0.00012325 0.00013465 0.0001053 0.000144 0.00012405 0.00013755 0.00013285 0.0001363 0.00013575 0.00011245 0.00013765 0.00013735 9.22e-05 0.00010905 9.06e-05 0.0001144 8.985e-05 9.225e-05 9.375e-05 0.0001221 0.00013765 0.00015685 0.00011555 0.0001079 0.0001421 0.0001018 0.0001426 0.00014475 7.69e-05 0.0001554 0.0001436 8.685e-05 0.0001058 0.00010905 0.0001035 7.29e-05 0.0001352 9.53e-05 0.00012805 0.0001191 0.00012505 0.0001058 0.0001134 9.74e-05 0.00015685 0.0001194
11 8.945e-05 9.96e-05 0.00013495 0.0001572 7.85e-05 0.00015005 0.0001416 0.0001349 0.00010935 0.0001423 0.00013575 9.82e-05 9.46e-05 0.00010255 0.0001442 9.055e-05 0.0001421 0.000159 0.0001264 0.0001524 9.235e-05 0.0001019 0.00011485 0.0001025 0.0001383 0.000131 0.0001245 8.425e-05 0.00017765 0.00014565 0.0001368 0.00013475 0.0001009 0.0001315 0.00015345 0.00011645 9.875e-05 0.00015195 0.00013265 0.0001744 8.95e-05 0.0001345 0.0001233 0.0001425 0.00011645 9.05e-05 9.345e-05 0.0001383 9.1e-05
12 9.245e-05 0.0001215 0.0001116 0.0001402 0.0001049 0.00012695 0.00014145 0.00012545 0.00010515 0.0001187 0.00011245 9.46e-05 0.0001601 0.00012515 0.000147 8.54e-05 0.00011505 0.0001112 0.0001067 0.0001118 8.955e-05 9.05e-05 0.0001286 0.00012515 0.00014155 0.0001044 9.45e-05 0.00011005 0.0001364 0.0001422 0.00014405 8.755e-05 0.00011585 0.00014045 0.00010755 0.00010575 0.0001209 0.0001288 8.74e-05 0.00017015 8.97e-05 0.0001414 0.0001069 0.00014815 0.00010575 8.82e-05 9.165e-05 0.00014155 8.555e-05
13 0.0001248 0.000103 0.00014465 0.000169 0.00010965 0.00015045 0.00016175 0.00011655 0.0001182 0.00014255 0.00013765 0.00010255 0.00012515 0.0001615 0.0001297 0.0001063 0.00012565 0.0001598 0.00014285 0.0001505 0.0001079 0.0001127 0.00012965 8.09e-05 0.0001186 0.00015015 0.00014225 0.00013405 0.0001758 0.0001425 0.00016225 0.0001372 0.0001357 9.805e-05 0.00015165 0.000121 0.00011555 0.00015085 0.0001302 0.00017385 0.0001052 0.0001287 0.0001416 0.00015585 0.000121 0.000126 0.0001125 0.0001186 0.00012275
14 0.00015395 0.00013255 0.00012755 0.00015315 0.0001505 0.00015745 0.00012645 0.0001475 0.0001342 0.00013715 0.00013735 0.0001442 0.000147 0.0001297 0.0001734 0.0001559 0.00014905 0.000155 0.0001544 0.00016435 0.00015365 0.000162 0.00015425 0.0001297 0.00012515 0.00014525 0.0001537 0.0001168 0.00016065 0.0001378 0.0001457 0.0001581 0.00014165 0.00013405 0.0001611 0.0001607 0.00014825 0.0001559 0.0001634 0.00015585 0.00015915 0.0001415 0.00015185 0.00014605 0.0001607 0.0001507 0.00015225 0.00012515 0.0001475
15 8.87e-05 0.000107 9.87e-05 0.0001479 8.67e-05 0.00011215 0.0001574 0.00010635 0.0001284 0.00013615 9.22e-05 9.055e-05 8.54e-05 0.0001063 0.0001559 9.44e-05 9.625e-05 0.00010305 0.0001031 8.915e-05 5.32e-05 5.27e-05 0.0001097 0.00010625 0.000159 0.0001121 9.295e-05 0.00013495 0.00013565 0.00015225 0.0001602 6.105e-05 0.000138 0.00012135 8.86e-05 6.765e-05 9.48e-05 0.00011575 5.135e-05 0.0001746 4.78e-05 0.00012815 0.00010535 0.00015125 6.765e-05 8.815e-05 6.105e-05 0.000159 8.98e-05
16 0.00011465 0.0001147 0.00011615 0.00013935 0.00012365 0.00012085 0.00016545 8.635e-05 0.00011725 8.805e-05 0.00010905 0.0001421 0.00011505 0.00012565 0.00014905 9.625e-05 0.0001302 9.64e-05 0.00011315 8.705e-05 9.41e-05 0.0001032 0.00013865 0.00012575 0.0001438 0.00012045 0.00010505 0.0001677 0.00011245 0.0001158 0.0001663 7.375e-05 0.00013765 0.0001136 8.825e-05 9.695e-05 0.0001393 0.00012125 6.67e-05 0.0001633 9.52e-05 0.0001208 0.0001272 0.00015995 9.695e-05 0.0001159 0.00010245 0.0001438 0.00012795
17 0.00011705 0.0001492 0.0001042 9.24e-05 0.0001571 9.66e-05 0.000145 0.0001229 0.00013435 0.00011615 9.06e-05 0.000159 0.0001112 0.0001598 0.000155 0.00010305 9.64e-05 8.87e-05 0.00011355 5.405e-05 0.0001025 9.965e-05 0.00013045 0.0001598 0.0001677 0.00010435 9.84e-05 0.00015975 4.435e-05 0.0001349 0.00014045 5.305e-05 0.0001558 0.0001563 5.14e-05 0.00011295 0.0001417 9.625e-05 6.055e-05 0.00012395 0.00010575 0.00015015 0.0001244 0.00013795 0.00011295 0.0001144 9.79e-05 0.0001677 0.0001245
18 0.00010845 0.0001367 0.000119 0.00012125 0.0001242 0.0001303 0.0001353 0.00012745 0.0001269 0.0001112 0.0001144 0.0001264 0.0001067 0.00014285 0.0001544 0.0001031 0.00011315 0.00011355 0.0001706 0.00010845 0.00010745 0.0001089 0.0001409 0.0001429 0.0001251 9.105e-05 9.315e-05 0.00014045 0.00013025 0.0001247 0.0001123 9.165e-05 0.0001401 0.00014645 0.0001066 0.00011435 0.0001381 0.00013245 8.95e-05 0.00016815 0.00010505 0.0001497 9.305e-05 0.0001339 0.00011435 0.0001066 0.0001092 0.0001251 0.0001139
19 0.00010995 0.00014565 0.00010295 9.695e-05 0.0001407 9.455e-05 0.00015475 0.000114 0.0001395 0.00011865 8.985e-05 0.0001524 0.0001118 0.0001505 0.00016435 8.915e-05 8.705e-05 5.405e-05 0.00010845 8.91e-05 9.005e-05 8.53e-05 0.00012445 0.00015055 0.00017015 0.00011335 9.585e-05 0.0001703 5.04e-05 0.00013655 0.00014355 5.325e-05 0.00016155 0.00014745 4.645e-05 9.905e-05 0.0001355 9.57e-05 4.76e-05 0.00012985 8.745e-05 0.0001443 0.0001218 0.00014225 9.905e-05 0.0001118 9.41e-05 0.00017015 0.00012465
20 9.285e-05 0.00010655 0.00010235 0.00014885 9.025e-05 0.00011485 0.0001611 0.000103 0.0001282 0.0001343 9.225e-05 9.235e-05 8.955e-05 0.0001079 0.00015365 5.32e-05 9.41e-05 0.0001025 0.00010745 9.005e-05 0.0001011 5.605e-05 0.000115 0.00010785 0.000159 0.000115 9.73e-05 0.0001394 0.0001341 0.00015015 0.00016365 6.295e-05 0.0001387 0.000118 8.955e-05 6.865e-05 0.0001008 0.0001148 5.105e-05 0.00017665 5.375e-05 0.00012745 0.0001097 0.0001547 6.865e-05 9.235e-05 6.555e-05 0.000159 9.395e-05
21 9.32e-05 0.00011305 0.00010055 0.000154 9.19e-05 0.00010845 0.00016375 0.00010805 0.0001389 0.0001526 9.375e-05 0.0001019 9.05e-05 0.0001127 0.000162 5.27e-05 0.0001032 9.965e-05 0.0001089 8.53e-05 5.605e-05 5.42e-05 0.00012205 0.0001128 0.0001667 0.00011805 8.945e-05 0.0001437 0.00013235 0.0001692 0.0001757 5.745e-05 0.0001471 0.0001194 8.525e-05 5.075e-05 0.0001 0.00011205 4.74e-05 0.0001778 5.29e-05 0.0001252 9.81e-05 0.000157 5.075e-05 9.32e-05 6.64e-05 0.0001667 8.17e-05
22 0.0001273 0.00012535 0.0001374 0.00012625 0.00011855 0.00011215 0.00013255 0.00014115 0.0001427 0.00015125 0.0001221 0.00011485 0.0001286 0.00012965 0.00015425 0.0001097 0.00013865 0.00013045 0.0001409 0.00012445 0.000115 0.00012205 0.0001833 0.00012955 0.00016035 0.0001457 0.00013975 0.00013565 0.0001238 0.0001406 0.00012875 0.00013275 0.0001424 0.00014605 0.00012585 0.0001291 9.43e-05 0.00011335 0.00012745 9.42e-05 0.00010825 0.0001209 0.00014345 0.00011285 0.0001291 0.0001287 0.0001147 0.00016035 0.00013075
