 slim_762457219 slim_762457229 slim_762457223 slim_762457249 slim_762457227 slim_762457265 slim_762457244 slim_762457222 slim_762457274 slim_762457247 slim_762457215 slim_762457228 slim_762457255 slim_762457243 slim_762457246 slim_762457248 slim_762457218 slim_762457254 slim_762457258 slim_762457253 slim_762457238 slim_762457262 slim_762457214 slim_762457233 slim_762457245 slim_762457234 slim_762457213 slim_762457232 slim_762457226 slim_762457235 slim_762457230 slim_762457261 slim_762457264 slim_762457252 slim_762457237 slim_762457241 slim_762457251 slim_762457224 slim_762457256 slim_762457257 slim_762457220 slim_762457266 slim_762457221 slim_762457259 slim_762457272 slim_762457240 slim_762457217 slim_762457216 slim_762457263 slim_762457225 slim_762457269 slim_762457242 slim_762457260 slim_762457270 slim_762457231 slim_762457268 slim_762457267 slim_762457236 slim_762457250 slim_762457273 slim_762457271 slim_762457239
0 3.5e-06 1.75e-06 2.25e-06 2.2e-06 2.25e-06 2.4e-06 2.2e-06 2.45e-06 2.4e-06 2.15e-06 2.2e-06 2.5e-06 2.7e-06 2.2e-06 2.5e-06 2.2e-06 2.15e-06 2.3e-06 2.6e-06 2.4e-06 2.5e-06 2e-06 2.1e-06 2.5e-06 2.4e-06 1.9e-06 2.25e-06 2.05e-06 2.2e-06 1.95e-06 2.1e-06 2.35e-06 2.25e-06 2.4e-06 2.35e-06 2.25e-06 2.25e-06 2.05e-06 2.1e-06 2.2e-06 2.5e-06 2.2e-06 2.25e-06 2.15e-06 1.95e-06 2.1e-06 2.25e-06 2.1e-06 2e-06 2.2e-06 2.6e-06 2.1e-06 2.85e-06 2.15e-06 2.05e-06 2.8e-06 2.25e-06 2.25e-06 2.3e-06 2.55e-06 2.15e-06 2.35e-06
1 1.75e-06 7e-07 2.4e-06 1.5e-06 2.4e-06 2.55e-06 2.7e-06 2.1e-06 2.55e-06 1.9e-06 2.4e-06 2.3e-06 2.75e-06 2.55e-06 2.15e-06 2.35e-06 2.55e-06 2.7e-06 3e-06 2.55e-06 2.65e-06 2.9e-06 1.35e-06 1.95e-06 2.25e-06 3e-06 2.4e-06 2.95e-06 2.95e-06 3.05e-06 2.8e-06 1.9e-06 3.15e-06 2.55e-06 2.65e-06 2.45e-06 1.65e-06 1.8e-06 2.25e-06 2.35e-06 2.65e-06 3.3e-06 2.4e-06 3.05e-06 7.5e-07 2.75e-06 2.65e-06 2.5e-06 2.65e-06 2.9e-06 2.7e-06 2.6e-06 2.75e-06 1.3e-06 2.95e-06 2.45e-06 2.4e-06 3.15e-06 2.1e-06 2.7e-06 2.05e-06 2.5e-06
2 2.25e-06 2.4e-06 2.5e-06 2.55e-06 1.55e-06 1.4e-06 1.85e-06 1.6e-06 1.7e-06 2e-06 1.4e-06 1.95e-06 2.3e-06 1.75e-06 1.85e-06 1.25e-06 1.6e-06 1.8e-06 2.05e-06 1.7e-06 1.7e-06 1.7e-06 1.95e-06 1.5e-06 1.8e-06 1.75e-06 1.55e-06 1.75e-06 1.95e-06 1.55e-06 1.65e-06 1.45e-06 1.55e-06 1.7e-06 1.7e-06 1.6e-06 1.25e-06 2.15e-06 2.1e-06 1.35e-06 1.8e-06 1.95e-06 1.35e-06 1.45e-06 2.45e-06 1.45e-06 1.7e-06 1.6e-06 1.75e-06 1.65e-06 2.1e-06 1.55e-06 2.45e-06 2.2e-06 1.55e-06 2.25e-06 1.6e-06 1.9e-06 1.7e-06 2.05e-06 1.4e-06 1.65e-06
3 2.2e-06 1.5e-06 2.55e-06 2.7e-06 2.3e-06 2.7e-06 2.75e-06 2.1e-06 2.65e-06 2.3e-06 2.5e-06 2.4e-06 2.3e-06 2.35e-06 1.9e-06 2.5e-06 2.3e-06 2.25e-06 2.4e-06 2.45e-06 2.55e-06 2.7e-06 1.85e-06 2.25e-06 2.3e-06 2.8e-06 2.4e-06 2.75e-06 3.05e-06 3e-06 3e-06 2.15e-06 3.05e-06 2.45e-06 2.4e-06 2.35e-06 2.05e-06 2.25e-06 2.4e-06 2.5e-06 2.5e-06 3e-06 2.55e-06 2.95e-06 1.4e-06 2.85e-06 2.4e-06 2.65e-06 2.65e-06 2.65e-06 2.55e-06 2.6e-06 1.6e-06 1.85e-06 2.85e-06 1.75e-06 2.55e-06 2.8e-06 2.15e-06 2.55e-06 2.35e-06 2.4e-06
4 2.25e-06 2.4e-06 1.55e-06 2.3e-06 2.8e-06 1.7e-06 1.9e-06 1.8e-06 1.85e-06 1.9e-06 1.55e-06 1.9e-06 2.15e-06 1.85e-06 1.75e-06 1.5e-06 1.7e-06 1.65e-06 1.95e-06 1.55e-06 1.65e-06 1.7e-06 2.1e-06 1.7e-06 1.7e-06 1.75e-06 1.65e-06 1.75e-06 2.05e-06 1.7e-06 1.9e-06 1.6e-06 1.7e-06 1.55e-06 1.55e-06 1.75e-06 1.4e-06 2.15e-06 2e-06 1.5e-06 1.7e-06 1.8e-06 1.55e-06 1.6e-06 2.2e-06 1.6e-06 1.8e-06 1.75e-06 1.75e-06 1.5e-06 1.95e-06 1.7e-06 2.1e-06 2.2e-06 1.65e-06 1.9e-06 1.7e-06 1.7e-06 1.6e-06 1.9e-06 1.5e-06 1.5e-06
5 2.4e-06 2.55e-06 1.4e-06 2.7e-06 1.7e-06 2.8e-06 2e-06 1.75e-06 1.85e-06 2.15e-06 1.55e-06 2.1e-06 2.45e-06 1.9e-06 2e-06 1.4e-06 1.75e-06 1.95e-06 2.05e-06 1.85e-06 1.85e-06 1.85e-06 2.1e-06 1.65e-06 1.95e-06 1.9e-06 1.7e-06 1.85e-06 2.1e-06 1.7e-06 1.8e-06 1.6e-06 1.55e-06 1.85e-06 1.85e-06 1.75e-06 1.4e-06 2.3e-06 2.25e-06 1.5e-06 1.95e-06 2.1e-06 1.45e-06 1.55e-06 2.6e-06 1.45e-06 1.85e-06 1.75e-06 1.9e-06 1.8e-06 2.25e-06 1.7e-06 2.6e-06 2.35e-06 1.7e-06 2.4e-06 1.75e-06 2.05e-06 1.85e-06 2.2e-06 1.55e-06 1.8e-06
6 2.2e-06 2.7e-06 1.85e-06 2.75e-06 1.9e-06 2e-06 1.6e-06 2.15e-06 1.7e-06 2.1e-06 1.75e-06 1.75e-06 1.8e-06 1.45e-06 2.45e-06 1.8e-06 1.5e-06 1.85e-06 2.15e-06 2.05e-06 2.15e-06 1.4e-06 2.35e-06 2.25e-06 1.9e-06 1.45e-06 1.95e-06 1.45e-06 1.25e-06 1.4e-06 1.35e-06 2.3e-06 1.5e-06 2.05e-06 1.95e-06 1.85e-06 2.2e-06 2.2e-06 2.15e-06 1.8e-06 2.2e-06 1.7e-06 1.85e-06 1.4e-06 2.7e-06 1.3e-06 1.6e-06 1.85e-06 1.35e-06 1.6e-06 2e-06 1.9e-06 2.7e-06 2.65e-06 1.15e-06 2.75e-06 1.65e-06 1.35e-06 1.75e-06 2.05e-06 1.65e-06 2e-06
7 2.45e-06 2.1e-06 1.6e-06 2.1e-06 1.8e-06 1.75e-06 2.15e-06 1.8e-06 1.6e-06 2.2e-06 1.7e-06 1.9e-06 2.15e-06 1.65e-06 1.35e-06 1.55e-06 1.65e-06 1.9e-06 2.25e-06 1.95e-06 1.95e-06 2.5e-06 1.55e-06 1e-06 1.85e-06 2.55e-06 1.8e-06 2.55e-06 2.45e-06 2.4e-06 2.25e-06 1.1e-06 2.5e-06 1.95e-06 1.95e-06 1.7e-06 9e-07 2.45e-06 2.35e-06 1.65e-06 2.1e-06 2.75e-06 1.65e-06 2.4e-06 2.15e-06 2.2e-06 1.75e-06 1.8e-06 2.35e-06 2.45e-06 2.1e-06 1.85e-06 1.9e-06 1.85e-06 2.25e-06 1.8e-06 1.65e-06 2.55e-06 1.7e-06 2.1e-06 1.45e-06 1.9e-06
8 2.4e-06 2.55e-06 1.7e-06 2.65e-06 1.85e-06 1.85e-06 1.7e-06 1.6e-06 2.5e-06 2.2e-06 1.8e-06 2.1e-06 2.45e-06 1.7e-06 2.1e-06 1.65e-06 1.65e-06 2.1e-06 2.4e-06 2e-06 2e-06 1.95e-06 2.25e-06 1.5e-06 2.05e-06 2e-06 1.8e-06 2e-06 2.15e-06 1.95e-06 2e-06 1.75e-06 2.05e-06 2e-06 2e-06 2e-06 1.55e-06 2.4e-06 2.35e-06 1.75e-06 2.15e-06 2.25e-06 1.75e-06 1.95e-06 2.55e-06 1.85e-06 1.75e-06 1.9e-06 1.9e-06 2.05e-06 2e-06 1.95e-06 2.65e-06 2.35e-06 1.5e-06 2.45e-06 1.55e-06 1.85e-06 1.95e-06 1.85e-06 1.6e-06 1.95e-06
9 2.15e-06 1.9e-06 2e-06 2.3e-06 1.9e-06 2.15e-06 2.1e-06 2.2e-06 2.2e-06 3.1e-06 2.05e-06 2.2e-06 2.45e-06 2.2e-06 2.3e-06 1.95e-06 2.2e-06 2.15e-06 2.5e-06 2.05e-06 2.1e-06 2.15e-06 2.05e-06 2.1e-06 2.05e-06 2.2e-06 2.1e-06 2.2e-06 2.25e-06 2.15e-06 2.05e-06 2.15e-06 2.25e-06 2.05e-06 2e-06 2.2e-06 1.85e-06 2.2e-06 2.2e-06 2e-06 2.3e-06 2.25e-06 2.05e-06 2.15e-06 2e-06 1.95e-06 2.3e-06 2.15e-06 2e-06 2.05e-06 2.4e-06 2.3e-06 2.65e-06 2.3e-06 2.1e-06 2.45e-06 2.1e-06 2.15e-06 1.95e-06 2.35e-06 1.8e-06 2e-06
