 slim_337497461 slim_337497828 slim_337497720 slim_337497771 slim_337497704 slim_337497633 slim_337497454 slim_337497743 slim_337497797 slim_337497796 slim_337497746 slim_337497757 slim_337497821 slim_337497521 slim_337497809 slim_337497808 slim_337497371 slim_337497819 slim_337497398 slim_337497645 slim_337497739 slim_337497814 slim_337497753 slim_337497464 slim_337497510 slim_337497745 slim_337497829 slim_337497448 slim_337497811 slim_337497733 slim_337497556 slim_337497827 slim_337497817 slim_337497813 slim_337497736 slim_337497709 slim_337497782 slim_337497770 slim_337497718 slim_337497705 slim_337497801 slim_337497825 slim_337497764 slim_337497812 slim_337497574 slim_337497715 slim_337497493 slim_337497627 slim_337497824 slim_337497784 slim_337497818 slim_337497830 slim_337497789 slim_337497651 slim_337497413 slim_337497832 slim_337497747 slim_337497806 slim_337497732 slim_337497815 slim_337497663 slim_337497799 slim_337497590 slim_337497778 slim_337497654 slim_337497652 slim_337497759 slim_337497816 slim_337497826 slim_337497637 slim_337497716 slim_337497800 slim_337497786 slim_337497766 slim_337497623 slim_337497724 slim_337497734 slim_337497798 slim_337497767 slim_337497721 slim_337497473 slim_337497805 slim_337497673 slim_337497438 slim_337497810 slim_337497740 slim_337497780 slim_337497738 slim_337497668 slim_337497557 slim_337497741 slim_337497804 slim_337497791 slim_337497553 slim_337497726 slim_337497793 slim_337497672 slim_337497823
0 0.0001995 0.00036125 0.00060195 0.0005759 0.00076385 0.0005713 0.0008612 0.00060155 0.00072445 0.00084765 0.00058805 0.00035715 0.00071535 0.00023615 0.0004356 0.0007063 0.0004805 0.00064925 0.00071115 0.00066625 0.00084765 0.00080355 0.00050715 0.00070735 0.00073525 0.00057155 0.00049345 0.0008158 0.00082455 0.0006561 0.0006146 0.00057625 0.00074705 0.0006105 0.00063725 0.0007707 0.00068605 0.00069275 0.0006637 0.00061055 0.00064915 0.00080265 0.00058815 0.00064945 0.00044015 0.00046685 0.00067745 0.0005716 0.0004458 0.00062825 0.00033075 0.00057125 0.00081115 0.0003573 0.000331 0.00056605 0.0008147 0.00072755 0.000666 0.00056585 0.0007644 0.00071135 0.0007257 0.00049175 0.00081345 0.00035725 0.0001002 0.00057135 0.00068615 0.000666 0.00073475 0.000506 0.0003611 0.00044615 0.00065615 0.00055395 0.00041845 0.00067065 0.0004354 0.0007076 0.0007187 0.00058385 0.00048045 0.0005878 0.00049325 0.00074755 0.00082085 0.00037105 0.00058 0.00077055 0.00035715 0.0007031 0.00049325 0.0004477 0.0006284 0.00051575 0.0006784 0.0007377
1 0.00036125 0.0005813 0.00068575 0.0007239 0.0008047 0.00070985 0.0008038 0.00072005 0.00056985 0.00079385 0.0005298 0.0003939 0.0006342 0.0005278 0.00054365 0.00073165 0.0005473 0.0007105 0.00075345 0.0007498 0.00079385 0.00080175 0.00064595 0.0007844 0.00056795 0.0007101 0.00049 0.00079965 0.00083145 0.00043925 0.0003559 0.00060755 0.0007656 0.0005878 0.0004137 0.0007958 0.00056675 0.00057605 0.0007781 0.00058785 0.0007104 0.0007901 0.0005297 0.00072395 0.00051145 0.00066385 0.00043915 0.00071015 0.0005968 0.0005118 0.0004972 0.00067575 0.0007966 0.0003231 0.00056765 0.00072315 0.00079045 0.0006347 0.00074955 0.00072295 0.00073965 0.00075365 0.000617 0.00050605 0.0006592 0.00039365 0.00036135 0.0007099 0.0004806 0.00074955 0.0005771 0.00055975 0.00029075 0.0005968 0.00043955 0.00070605 0.0005041 0.0007693 0.00061395 0.00078465 0.00073235 0.0007107 0.00054725 0.00052955 0.00048975 0.00069555 0.00069745 0.0004793 0.00071655 0.00079565 0.00039375 0.00055885 0.00048975 0.00054385 0.00051195 0.00054805 0.00075025 0.00057975
2 0.00060195 0.00068575 0.0007018 0.000631 0.0007938 0.0006122 0.00086365 0.00068955 0.00078205 0.00086125 0.00052815 0.0006343 0.0007647 0.00050455 0.00070995 0.0005648 0.000752 0.00035105 0.00060725 0.0005652 0.00086125 0.0007934 0.0003984 0.0005637 0.00080675 0.00061245 0.0005755 0.0008211 0.0008058 0.00076345 0.00070505 0.00059845 0.00058 0.00055065 0.00072775 0.00077885 0.0007348 0.00074205 0.0006046 0.0005507 0.0003511 0.0008191 0.00052825 0.00062725 0.00065745 0.00039855 0.0007592 0.0006125 0.0007036 0.0005279 0.00049585 0.00064315 0.000735 0.00067275 0.00045745 0.0003758 0.00084685 0.0007926 0.0005648 0.0003757 0.00059735 0.00060745 0.00079685 0.0006126 0.0008031 0.00063405 0.00060205 0.00061225 0.00073355 0.00056495 0.0007754 0.0007497 0.00068565 0.0007036 0.0007635 0.0006187 0.00049575 0.00058975 0.0006714 0.00056395 0.0005929 0.00064045 0.00075195 0.00052785 0.0005753 0.00056045 0.00080745 0.0004957 0.0005283 0.0007787 0.0006343 0.0007742 0.0005753 0.0007377 0.00052805 0.00059785 0.00059305 0.00078415
3 0.0005759 0.0007239 0.000631 0.0007338 0.00047665 0.0003909 0.00084355 0.00059905 0.00081825 0.0008373 0.00065315 0.00066535 0.0005831 0.00047 0.0004972 0.0005639 0.00073495 0.00065295 0.0006721 0.00043435 0.0008373 0.0007112 0.0005878 0.00067695 0.00082915 0.0003911 0.0006101 0.0006053 0.0008338 0.0008167 0.00080525 0.00061415 0.00069545 0.0006497 0.000802 0.00036735 0.00077605 0.0005864 0.00054305 0.00064975 0.00065285 0.00059945 0.00065325 0.00065225 0.0006696 0.000458 0.0008131 0.0003913 0.00067285 0.00078285 0.00056375 0.00041605 0.0006229 0.00071585 0.0005133 0.0005007 0.0008226 0.0008064 0.0004341 0.0005005 0.0008125 0.0006723 0.0008093 0.0005861 0.00082375 0.0006651 0.000576 0.00039105 0.00070335 0.0004341 0.00082585 0.00074305 0.0007238 0.00067285 0.00081675 0.00059 0.0007156 0.00043385 0.0004466 0.0006772 0.0007874 0.00061465 0.0007349 0.0006529 0.0006099 0.00069355 0.0008286 0.00069355 0.0004146 0.0003672 0.00066535 0.0008126 0.0006099 0.00072035 0.000783 0.00060655 0.0006576 0.0008242
4 0.00076385 0.0008047 0.0007938 0.00047665 0.0004662 0.00050035 0.00082145 0.00074015 0.00081745 0.00082115 0.00080575 0.0007843 0.00052145 0.00076105 0.00050355 0.0005114 0.0007972 0.00080905 0.00080935 0.0005157 0.00082115 0.0007602 0.00077865 0.00082215 0.0008293 0.00050065 0.0007908 0.00052725 0.0008317 0.00082505 0.00081385 0.0008045 0.0005267 0.0008033 0.0008116 0.0002334 0.0007581 0.00052375 0.00050515 0.00080335 0.00080895 0.0005274 0.00080585 0.00051325 0.0007982 0.00078265 0.00082795 0.0005007 0.00078255 0.00080165 0.00078535 0.0004943 0.00067705 0.00079345 0.00077625 0.0007875 0.0008185 0.0008127 0.0005154 0.0007873 0.00081535 0.00080955 0.00080965 0.0007366 0.00083245 0.00078405 0.00076395 0.0005004 0.0006601 0.0005154 0.0008255 0.00080465 0.0008046 0.00078255 0.0008251 0.00064925 0.0007967 0.0005054 0.0004943 0.0008224 0.0008029 0.000792 0.00079715 0.0008055 0.0007906 0.00062395 0.0008315 0.00078135 0.00065025 0.00023325 0.0007843 0.00081195 0.0007906 0.00079465 0.0008018 0.0007882 0.0008069 0.00081745
5 0.0005713 0.00070985 0.0006122 0.0003909 0.00050035 0.0007814 0.00084735 0.00061285 0.0008084 0.0008411 0.0006295 0.0006513 0.00060045 0.0004558 0.00050675 0.0005688 0.00073455 0.00063415 0.0006621 0.0004343 0.0008411 0.000725 0.000569 0.00066385 0.0008193 0.0003911 0.00058645 0.0006189 0.0008345 0.00081045 0.00078175 0.00060295 0.0007004 0.0006433 0.00079575 0.000391 0.00076435 0.0005865 0.0005568 0.00064335 0.00063405 0.0006132 0.0006296 0.0006572 0.000668 0.0004342 0.00080325 0.00039125 0.00067245 0.0007642 0.00054955 0.000416 0.00061285 0.0007018 0.0004991 0.0004907 0.0008264 0.0008138 0.00043405 0.0004905 0.0008075 0.0006623 0.0008167 0.00058625 0.00082635 0.00065105 0.0005714 0.000391 0.00070355 0.000434 0.000816 0.00074265 0.00070975 0.00067245 0.0008105 0.0005758 0.0007064 0.0004476 0.00045615 0.0006641 0.0007824 0.00060465 0.0007345 0.00062925 0.00058625 0.0006985 0.0008312 0.00068435 0.00039075 0.00039085 0.0006513 0.00080275 0.00058625 0.00071995 0.00076435 0.00060015 0.0006476 0.00081435
6 0.0008612 0.0008038 0.00086365 0.00084355 0.00082145 0.00084735 1.1e-06 0.00046125 0.000423 1.95e-05 0.0008412 0.000852 0.00079985 0.0008977 0.0008112 0.00082385 0.00041325 0.0008431 0.0004377 0.0008354 1.955e-05 0.0002468 0.00087575 0.0008126 0.00035845 0.0008476 0.0008535 0.0003981 0.00046935 0.000742 0.0008076 0.00084275 0.00082935 0.00083915 0.00080575 0.0007957 0.00083685 0.00080175 0.00082385 0.0008392 0.000843 0.0004172 0.0008413 0.00084215 0.00084145 0.00088705 0.00063355 0.00084765 0.00048875 0.0008298 0.00085045 0.00083005 0.00044465 0.00081685 0.00088565 0.00083775 0.00011295 0.00049575 0.00083515 0.00083755 0.0004462 0.00043785 0.0004423 0.0008459 0.0005136 0.00085175 0.0008613 0.0008474 0.00079785 0.00083515 0.0004217 0.00041495 0.0008037 0.00048875 0.00074205 0.00089245 0.0008187 0.0007982 0.00084625 0.00081285 0.00051995 0.0005436 0.00041335 0.00084095 0.0008533 0.0008006 0.0003936 0.00083915 0.000875 0.00079555 0.000852 0.0004442 0.0008533 0.00050695 0.00082995 0.0008513 0.00053125 0.0004041
7 0.00060155 0.00072005 0.00068955 0.00059905 0.00074015 0.00061285 0.00046125 0.0008572 0.00062275 0.00044505 0.00070595 0.0006932 0.0007667 0.00052985 0.0006849 0.00075955 0.00054735 0.000714 0.000528 0.00066555 0.00044505 0.0004286 0.00063705 0.00070365 0.00060775 0.0006131 0.0006536 0.0005983 0.0006589 0.0007963 0.00081675 0.00064795 0.0007888 0.0006962 0.0008072 0.00073565 0.00082265 0.0007763 0.00064625 0.00069625 0.0007139 0.0005825 0.00070605 0.00073525 0.00068775 0.0005428 0.00071705 0.0006132 0.00050235 0.0008001 0.00061435 0.00063595 0.00057505 0.00072515 0.00058245 0.0005716 0.00046695 0.0006513 0.0006653 0.0005714 0.0006339 0.0005282 0.00061615 0.00062265 0.0006893 0.00069295 0.00060165 0.00061295 0.0007667 0.0006653 0.00063425 0.000553 0.00071995 0.00050235 0.00079635 0.00066075 0.00073315 0.00064185 0.00065285 0.0007039 0.00064435 0.00049785 0.0005473 0.0007057 0.0006534 0.0007731 0.0006335 0.0007086 0.0006056 0.0007355 0.0006932 0.00062575 0.0006534 0.00056935 0.00080025 0.00064375 0.0005501 0.0006388
8 0.00072445 0.00056985 0.00078205 0.00081825 0.00081745 0.0008084 0.000423 0.00062275 0.0007973 0.00041095 0.00059915 0.000581 0.0006438 0.0007916 0.0007416 0.00078045 0.0005546 0.00077655 0.0006108 0.0007978 0.00041095 0.0005113 0.0007928 0.0008137 0.0004107 0.00080865 0.0006099 0.0006095 0.0006745 0.0004816 0.0003991 0.00073935 0.0007964 0.0006449 0.00044455 0.0007963 0.0006112 0.0005979 0.0008176 0.00064495 0.00077645 0.00059785 0.00059905 0.00080705 0.00071045 0.0008099 0.00039875 0.0008087 0.0005996 0.00058195 0.00074265 0.0007972 0.0006056 0.00054255 0.0007809 0.0007979 0.00045945 0.00050555 0.00079755 0.0007977 0.00059525 0.000611 0.00046365 0.000623 0.00056575 0.00058075 0.00072455 0.00080845 0.00047115 0.00079755 0.00041685 0.0005417 0.00056975 0.0005996 0.0004819 0.000833 0.00072015 0.00079655 0.0007797 0.00081395 0.0006424 0.0006705 0.00055455 0.0005989 0.00060965 0.00068095 0.00054055 0.00072555 0.00081635 0.00079615 0.00058085 0.00041775 0.00060965 0.0006032 0.0005821 0.0006557 0.0006595 0.00041095
9 0.00084765 0.00079385 0.00086125 0.0008373 0.00082115 0.0008411 1.95e-05 0.00044505 0.00041095 3.82e-05 0.00084295 0.0008426 0.00079775 0.00088415 0.00080495 0.0008176 0.00041605 0.00085185 0.0004514 0.0008403 1.925e-05 0.00022805 0.0008622 0.0008218 0.00035795 0.00084135 0.0008441 0.0004079 0.00047515 0.0007483 0.00080235 0.0008328 0.0008329 0.0008409 0.0008005 0.00079675 0.0008342 0.00079965 0.00082745 0.00084095 0.00085175 0.00040815 0.00084305 0.00083455 0.0008315 0.00088465 0.0006217 0.0008414 0.0004754 0.0008204 0.00084805 0.0008238 0.00043575 0.00080745 0.00088325 0.00084655 0.0001045 0.0004941 0.00084005 0.00084635 0.000444 0.0004515 0.0004331 0.0008365 0.00051955 0.00084235 0.00084775 0.00084115 0.0007926 0.00084005 0.00041665 0.0004099 0.00079375 0.0004754 0.00074835 0.00088485 0.0008163 0.00080315 0.00084 0.00082205 0.00051415 0.0005378 0.00041575 0.0008427 0.0008439 0.00080235 0.0003997 0.0008256 0.00086875 0.0007966 0.0008426 0.000435 0.0008439 0.00050115 0.00082055 0.0008419 0.0005366 0.0004108
