 slim_337513879 slim_337513840 slim_337513851 slim_337513912 slim_337513680 slim_337513934 slim_337513618 slim_337513936 slim_337513544 slim_337513938 slim_337513935 slim_337513905 slim_337513871 slim_337513901 slim_337513839 slim_337513921 slim_337513931 slim_337513926 slim_337513852 slim_337513606 slim_337513802 slim_337513853 slim_337513863 slim_337513898 slim_337513900 slim_337513925 slim_337513765 slim_337513792 slim_337513673 slim_337513755 slim_337513787 slim_337513932 slim_337513817 slim_337513930 slim_337513924 slim_337513824 slim_337513857 slim_337513937 slim_337513763 slim_337513872 slim_337513728 slim_337513732 slim_337513939 slim_337513854 slim_337513795 slim_337513865 slim_337513808 slim_337513807 slim_337513858 slim_337513845 slim_337513910 slim_337513686 slim_337513746 slim_337513929 slim_337513944 slim_337513882 slim_337513725 slim_337513869 slim_337513889 slim_337513855 slim_337513832 slim_337513866 slim_337513789 slim_337513888 slim_337513598 slim_337513805 slim_337513662 slim_337513699 slim_337513820 slim_337513933 slim_337513878 slim_337513894 slim_337513762 slim_337513945 slim_337513697 slim_337513849 slim_337513942 slim_337513940 slim_337513868 slim_337513887 slim_337513903 slim_337513884 slim_337513909 slim_337513861 slim_337513922 slim_337513913 slim_337513601 slim_337513892 slim_337513767 slim_337513810 slim_337513946 slim_337513818 slim_337513867
0 0.0007927 0.00065545 0.0004982 0.0006209 0.00045715 0.0005883 0.00065665 0.0006573 0.0003967 0.00057415 0.0003971 0.00059015 0.0003972 0.00046395 0.0003966 0.0007593 0.00049865 0.00046395 0.00039655 0.0004571 0.0004984 0.00064635 0.00068125 0.0003968 0.00073275 0.0004721 0.0003968 0.00066145 0.00039675 0.0004984 0.0005952 0.0003964 0.00075635 0.00071725 0.00039685 0.0007089 0.00049865 0.00047235 0.00080185 0.00051225 0.00039655 0.00039695 0.00056735 0.00039705 0.0006546 0.00049635 0.0003967 0.00043805 0.0006573 0.00039655 0.00074275 0.00055135 0.00061335 0.00045695 0.0006572 0.0003969 0.0004725 0.00041025 0.00049855 0.00042735 0.0005512 0.0004105 0.00049835 0.00039665 0.00056555 0.0006567 0.00072265 0.0004911 0.00057385 0.00058405 0.0007591 0.00055635 0.00039675 0.0004793 0.0005887 0.00041015 0.0004502 0.0004236 0.00042315 0.000558 0.0003967 0.0004983 0.0006966 0.0004725 0.00039685 0.0006202 0.0004987 0.00067155 0.000517 0.00072275 0.000424 0.00059415 0.00039675
1 0.00065545 0.0004144 0.0003564 0.00057755 0.00086535 0.0007649 0.0008713 0.000692 0.00067595 0.00033545 0.00067485 0.00035035 0.00083435 0.0008027 0.0006553 0.0005733 0.0005367 0.0008026 0.0006555 0.0008653 0.0003566 0.00052405 0.0008025 0.0008356 0.0006706 0.00063405 0.00083405 0.00033505 0.00083415 0.00037705 0.0007568 0.00047525 0.0005703 0.00090145 0.00083565 0.00076155 0.0005367 0.00063415 0.0007801 0.00051505 0.0006553 0.0008341 0.0003393 0.00065435 0.00080235 0.0005329 0.0008355 0.00077905 0.0008594 0.00065535 0.00055795 0.0008148 0.00065365 0.00068525 0.00069185 0.00083425 0.00063295 0.00063375 0.0005365 0.0006905 0.0006346 0.0008139 0.00035645 0.0006759 0.0005037 0.00087145 0.00045865 0.000642 0.00033515 0.0002224 0.0005731 0.00056395 0.000496 0.00062625 0.0007638 0.00063365 0.00069045 0.0007923 0.00079335 0.0003202 0.0006554 0.00035645 0.0005564 0.00063295 0.00067215 0.0006217 0.00053535 0.00022245 0.0007991 0.0004587 0.00067505 0.0007726 0.00065555
2 0.0004982 0.0003564 0.0003199 0.0005222 0.00079895 0.0008346 0.00087155 0.00053425 0.00052395 0.0002102 0.0004744 0.00021 0.00078665 0.00082115 0.00049805 0.00053455 0.0004984 0.00082105 0.00049825 0.0007989 0.0001603 0.0005208 0.0007543 0.00083635 0.00058385 0.0005478 0.00078635 0.00040585 0.00078645 0.000186 0.00081755 0.00015995 0.0005341 0.00083455 0.0008364 0.0008643 0.0004984 0.0005479 0.0007993 0.0004034 0.0004981 0.0007864 0.0003985 0.00044865 0.0007485 0.00044875 0.00083625 0.00067635 0.00084535 0.0004981 0.0005342 0.00084165 0.0005716 0.0004609 0.00053415 0.00078655 0.00049825 0.0004031 0.0004983 0.000482 0.0005035 0.0007412 0.00016025 0.0005239 0.0004831 0.0008717 0.00052225 0.00052095 0.0002099 0.00016045 0.00053435 0.0004611 0.00018605 0.00053105 0.00078505 0.000403 0.0006833 0.000771 0.0008205 0.00021025 0.00049815 0.0001602 0.00057205 0.00049825 0.0005346 0.0005705 0.0004486 0.0003563 0.0006593 0.00052235 0.0005363 0.0007859 0.00049835
3 0.0006209 0.00057755 0.0005222 0.000874 0.00077435 0.0006209 0.0008519 0.00066895 0.0006397 0.0005901 0.0005785 0.00060495 0.00074335 0.00079835 0.00062075 0.0007543 0.00070615 0.00079825 0.00062095 0.0007743 0.0005224 0.00073345 0.00076 0.0008047 0.00073635 0.0006883 0.00074305 0.00058985 0.00074315 0.00054115 0.0006128 0.00043705 0.00075125 0.00082195 0.00080475 0.000654 0.00070615 0.0006884 0.0006556 0.0006846 0.0006208 0.0007431 0.00056545 0.0005597 0.00060565 0.00064225 0.0008046 0.0007346 0.0008268 0.0006208 0.0007389 0.00082385 0.00071775 0.00059065 0.00066885 0.00074325 0.0006271 0.00059925 0.00070605 0.00059415 0.00064005 0.000783 0.00052235 0.00063965 0.0006997 0.00085205 0.0005224 0.0006495 0.0005898 0.00059255 0.0007541 0.0006733 0.00045615 0.0006805 0.0005597 0.00059915 0.0006507 0.0007474 0.00080855 0.0005751 0.00062085 0.0005223 0.00050475 0.0006271 0.00063765 0.0007159 0.0006447 0.0005925 0.00070275 0.0005223 0.000656 0.000636 0.00062105
4 0.00045715 0.00086535 0.00079895 0.00077435 0.0004101 0.0004901 0.00056615 0.0008184 0.0004448 0.00087485 0.0004451 0.00087955 0.00020555 0.00028185 0.00045675 0.00090905 0.00054745 0.00028155 0.0004572 0.00020505 0.00079915 0.0007402 0.0006826 0.0002055 0.0008938 0.00053255 0.00020555 0.00086005 0.00020565 0.0007868 0.0005123 0.0007085 0.00091 0.00056645 0.00020555 0.00062245 0.0005476 0.00053265 0.0008381 0.0006124 0.00045695 0.00020535 0.00077815 0.0004573 0.0005214 0.0005492 0.0002054 0.0003388 0.0005663 0.000457 0.00090375 0.00042035 0.00069115 0.00045685 0.00081825 0.00020575 0.00053275 0.0005217 0.00054735 0.00044485 0.0006717 0.00027005 0.00079905 0.0004448 0.00062375 0.0005663 0.00086475 0.0005483 0.00087455 0.00088475 0.00090885 0.0005491 0.00069645 0.000555 0.00049035 0.0005216 0.0003846 0.00023195 0.00023165 0.00087 0.00045685 0.000799 0.00085 0.0005328 0.00043415 0.00072535 0.00054765 0.00087015 0.0003209 0.00086485 0.0004723 0.00052175 0.00045725
5 0.0005883 0.0007649 0.0008346 0.0006209 0.0004901 0.0008029 0.00065085 0.00083805 0.0005828 0.00088675 0.00059425 0.000892 0.00041315 0.00045995 0.0005882 0.00089825 0.00064845 0.00046005 0.00058835 0.00049005 0.0008348 0.00077125 0.00072335 0.000402 0.0008897 0.00063995 0.0004128 0.0007674 0.0004129 0.0008294 0.000427 0.0007746 0.0008995 0.00073935 0.00040205 0.00049665 0.0006485 0.0006402 0.00068455 0.00072615 0.000588 0.0004129 0.000702 0.00059955 0.0005703 0.0006613 0.0004019 0.0005439 0.00065145 0.00058805 0.0008924 0.00055 0.00074975 0.00067645 0.0008379 0.000413 0.00065125 0.0006659 0.00064835 0.00063085 0.0007363 0.0004796 0.0008347 0.0005829 0.00070645 0.000651 0.0006809 0.0006684 0.00088645 0.0008894 0.00089805 0.0007383 0.0007695 0.0006656 0.00041295 0.0006658 0.0004757 0.00043955 0.00042805 0.00088135 0.0005883 0.00083465 0.0006728 0.00065125 0.0005591 0.0007631 0.00065945 0.00077025 0.00064055 0.00068095 0.0006104 0.0004822 0.0005884
6 0.00065665 0.0008713 0.00087155 0.0008519 0.00056615 0.00065085 0.0009186 0.00065715 0.0006434 0.0008818 0.00070605 0.00088195 0.0005224 0.0005352 0.0006566 0.00067545 0.00067495 0.0005352 0.0006567 0.0005661 0.00087175 0.00082265 0.00057845 0.0004599 0.0006669 0.0006664 0.000522 0.0008636 0.0005221 0.00085845 0.00067475 0.00085345 0.0006773 0.0005661 0.00045995 0.00076345 0.00067495 0.00066665 0.00084505 0.00072805 0.0006565 0.00052215 0.00079585 0.00071925 0.00077365 0.0007397 0.0004598 0.0005987 0.00047975 0.00065655 0.0006747 0.00063135 0.000769 0.00076295 0.000657 0.0005222 0.00072905 0.0007097 0.00067485 0.00073075 0.00082815 0.00051295 0.00087165 0.00064335 0.00075015 0.00045945 0.00086995 0.0007352 0.0008815 0.00088955 0.00067525 0.0007835 0.00084045 0.0006906 0.0007135 0.0007096 0.0006098 0.00054575 0.00048305 0.0008815 0.0006567 0.0008716 0.0008619 0.00072905 0.00063305 0.0008145 0.00073725 0.00087155 0.0007174 0.00087005 0.00065995 0.0006674 0.00065675
7 0.0006573 0.000692 0.00053425 0.00066895 0.0008184 0.00083805 0.00065715 0.000916 0.00067505 0.00058965 0.0006393 0.0005994 0.0008206 0.0008673 0.00065715 0.00053455 0.0007336 0.0008672 0.00065735 0.00081835 0.00053445 0.00079105 0.0005855 0.0008565 0.00051305 0.0007122 0.0008203 0.00069055 0.0008204 0.00055215 0.0008285 0.00045805 0.0005324 0.0006191 0.00085655 0.0008928 0.0007336 0.0007123 0.00085065 0.0006875 0.0006572 0.00082035 0.0006603 0.00062155 0.0008097 0.00069575 0.0008564 0.0007736 0.00063595 0.00065715 0.00052455 0.00090435 0.0007424 0.0006193 0.00045835 0.0008205 0.00067645 0.0006111 0.0007335 0.00064305 0.00070515 0.00081025 0.0005344 0.000675 0.0007443 0.0006573 0.0007451 0.0007004 0.00058935 0.00060075 0.00053435 0.0006936 0.0004761 0.00070295 0.0008023 0.000611 0.0007528 0.0008283 0.000864 0.00057975 0.00065715 0.00053435 0.0007241 0.00067645 0.0006795 0.00076995 0.0006976 0.00070185 0.0007286 0.0007452 0.00068975 0.0008478 0.00065745
8 0.0003967 0.00067595 0.00052395 0.0006397 0.0004448 0.0005828 0.0006434 0.00067505 0.0007308 0.00059315 0.00038465 0.0006091 0.00038485 0.0004562 0.0003966 0.00077175 0.00049335 0.0004563 0.00039675 0.00044475 0.00052415 0.00064955 0.0006989 0.00036595 0.00074375 0.0004654 0.0003845 0.0006804 0.0003846 0.0004931 0.00058985 0.00042745 0.0007688 0.00072265 0.000366 0.0007125 0.0004934 0.00046565 0.0008059 0.000507 0.0003964 0.0003846 0.00057445 0.0004157 0.00066105 0.00050975 0.00036585 0.00041565 0.00066265 0.00039645 0.0007552 0.0005289 0.00062285 0.0004756 0.0006749 0.0003847 0.00048445 0.00041025 0.00049325 0.0004149 0.00055965 0.0003795 0.00052405 0.0003655 0.00058365 0.00064355 0.00073615 0.00049195 0.00059285 0.00060455 0.00077155 0.00056975 0.00039655 0.0004726 0.000602 0.00041015 0.00043785 0.0004247 0.00040545 0.00057705 0.0003967 0.000524 0.00070865 0.00048445 0.00039665 0.00062195 0.0005121 0.000692 0.00050465 0.00073625 0.00040165 0.0005822 0.0003968
9 0.00057415 0.00033545 0.0002102 0.0005901 0.00087485 0.00088675 0.0008818 0.00058965 0.00059315 0.0002781 0.0005887 0.0001395 0.00086255 0.0007874 0.000574 0.00051875 0.00050335 0.0007873 0.0005742 0.0008748 0.0002104 0.0004962 0.00080965 0.00086715 0.00051865 0.00050315 0.00086225 0.0003353 0.00086235 0.00022935 0.0008697 0.0002811 0.0005185 0.0008899 0.0008672 0.0008856 0.00050335 0.00050325 0.00080825 0.00040835 0.000574 0.0008623 0.0004043 0.0005697 0.00081635 0.0004988 0.00086705 0.0007323 0.0008769 0.00057405 0.0005186 0.0008429 0.00051315 0.0005819 0.0005895 0.00086245 0.0004987 0.000479 0.00050325 0.0005963 0.00054985 0.000772 0.0002101 0.0005931 0.0004235 0.00088195 0.00051915 0.00051235 0.0001392 0.00013935 0.0005185 0.00051115 0.00030035 0.0004864 0.0008823 0.0004789 0.0007592 0.00084545 0.00084985 0.00013975 0.0005741 0.00021025 0.00051905 0.0004987 0.0006105 0.0004963 0.00049865 0.00033515 0.0007736 0.000519 0.00059225 0.00080865 0.00057425
