 slim_337497846 slim_337497914 slim_337497299 slim_337498001 slim_337497890 slim_337497867 slim_337497953 slim_337497810 slim_337497972 slim_337497823 slim_337497848 slim_337497572 slim_337497997 slim_337497857 slim_337497861 slim_337497706 slim_337497982 slim_337497961 slim_337497973 slim_337497999 slim_337497966 slim_337497962 slim_337497995 slim_337497954 slim_337497831 slim_337497981 slim_337497942 slim_337497989 slim_337497840 slim_337497916 slim_337497964 slim_337497950 slim_337497984 slim_337497913 slim_337498002 slim_337497871 slim_337497812 slim_337497955 slim_337497850 slim_337497987 slim_337497965 slim_337497994 slim_337497852 slim_337497878 slim_337497869 slim_337497882 slim_337497933 slim_337497689 slim_337497896 slim_337497975 slim_337497971 slim_337497970 slim_337497756 slim_337497747 slim_337497990 slim_337497884 slim_337497842 slim_337497943 slim_337497952 slim_337497670 slim_337497936 slim_337497993 slim_337497991 slim_337497833 slim_337497980 slim_337497656 slim_337497875 slim_337497998 slim_337497912 slim_337497906 slim_337497642 slim_337497779 slim_337497752 slim_337497983 slim_337497985 slim_337497978 slim_337497898 slim_337497855 slim_337497977 slim_337497648 slim_337497992 slim_337497893 slim_337497926 slim_337497891 slim_337497722 slim_337497805 slim_337497904 slim_337497876 slim_337497958 slim_337497905 slim_337497924 slim_337497935 slim_337497917 slim_337497911 slim_337497894 slim_337497967 slim_337497951
0 0.0002797 0.0001869 0.0002203 0.00014355 0.00014355 0.0001923 0.0001865 0.0001411 0.00022895 0.0001446 0.00019185 0.0002282 0.00014455 0.000217 0.0001868 0.00014215 0.0001445 0.00014425 0.0001414 0.00022005 0.00014255 0.00017805 0.00022915 0.0002138 0.0001443 0.0001433 0.0001921 0.0001846 0.00022825 0.0002204 0.00017835 0.00014995 0.00018585 0.0001421 0.00018355 0.00022865 0.0002201 0.00018335 0.00014455 0.00021425 0.00017775 0.0001422 0.00014245 0.0001986 0.0001428 0.0002204 0.00018425 0.0001899 0.0001846 0.00015325 0.00017825 0.0001865 0.0001865 0.00021985 0.0002292 0.0001836 0.0002283 0.00018435 0.0001427 0.0001484 0.00014875 0.000225 0.0001858 0.00014875 0.0001834 0.0001414 0.0001869 0.00014975 0.0001846 0.0001445 0.00014265 0.0001835 0.00017775 0.00018635 0.00014055 0.0001406 0.0001752 0.00014455 0.00014255 0.00014345 0.0002098 0.00014985 0.00014365 0.0001865 0.0002199 0.00019175 0.00014055 0.0001478 0.000186 0.00019145 0.0002201 0.0001868 0.00018465 0.00018585 0.00014405 0.0001859 0.0001897
1 0.0001869 0.0002633 0.0001521 0.0001344 0.0001344 0.00019095 0.0001321 0.0001363 0.00013225 0.00013205 0.0001904 0.0001322 0.0001842 0.0001509 0.000132 0.000185 0.0001635 0.00018465 0.00018745 0.0001518 0.00013705 0.0001515 0.00013295 0.0001349 0.00018445 0.0001871 0.0001651 0.0001349 0.0001323 0.0001522 0.0001519 0.00019005 0.00013475 0.0001343 0.00020995 0.0001323 0.0001515 0.00020975 0.0001845 0.00015365 0.00016215 0.0001851 0.0001851 0.00016585 0.00018495 0.0001518 0.00018505 0.0001851 0.00018455 0.00024645 0.0001518 0.0001633 0.0001323 0.00015165 0.0001333 0.00018745 0.00013225 0.00018445 0.00018435 0.0002431 0.0001904 0.00016 0.0001347 0.0001926 0.00020975 0.00018745 0.00013215 0.00019035 0.00018505 0.00016335 0.0001346 0.00020985 0.00020405 0.00013235 0.0002374 0.00023795 0.00015075 0.0001844 0.00013705 0.0002368 0.00017425 0.0001903 0.0001345 0.0001321 0.00015135 0.00019035 0.00023775 0.0001932 0.00018455 0.00019025 0.0001519 0.0001842 0.0001851 0.00013485 0.00018475 0.0001844 0.0001883
2 0.0002203 0.0001521 6.17e-05 0.00027335 0.00027335 0.0001039 0.00015155 0.0002748 3.23e-05 0.0002715 0.00010405 3.15e-05 0.000218 3.375e-05 0.00015195 0.0002185 0.00025105 0.00021835 0.00022065 3.175e-05 0.00027535 0.0001514 3.195e-05 7.87e-05 0.0002183 0.0002203 0.0001407 0.00013525 3.135e-05 3.13e-05 0.00015135 0.00022405 0.000154 0.0002552 0.00010385 3.19e-05 3.19e-05 0.0001041 0.00021795 6.695e-05 0.00019525 0.00021855 0.0002188 6.85e-05 0.0002187 3.16e-05 9.875e-05 6.875e-05 9.815e-05 0.00017455 0.0001517 0.0001313 0.00015155 3.145e-05 3.115e-05 0.0001012 3.145e-05 9.805e-05 0.00021815 0.0001712 0.0002539 3.95e-05 0.0001538 0.0002258 0.000104 0.00022065 0.00015205 0.00022385 9.875e-05 0.00025095 0.0002735 0.0001042 9.795e-05 0.0001512 0.0001655 0.00016605 0.0001537 0.00021795 0.00027535 0.0001649 3.44e-05 0.000224 0.00027345 0.00015165 3.18e-05 0.00010405 0.00016575 0.0002264 9.825e-05 0.0001044 3.115e-05 9.855e-05 9.925e-05 0.0001539 0.0002184 9.81e-05 0.00010195
3 0.00014355 0.0001344 0.00027335 6.6e-06 3.35e-06 0.00027875 0.00013385 3.8e-06 0.000265 3.7e-06 0.00027835 0.00026425 0.00014185 0.00027075 0.0001346 0.0001432 8.43e-05 0.0001429 0.00014305 0.00027315 3.5e-06 0.00014275 0.0002648 0.0002204 0.0001426 0.00014275 0.00020755 0.00015305 0.00026425 0.0002735 0.00014315 0.000148 0.0001343 2.245e-05 0.00028735 0.0002647 0.0002732 0.00028705 0.000142 0.00027115 0.00014765 0.00014315 0.00014335 0.0002684 0.0001431 0.0002736 0.00027345 0.00027655 0.0002727 0.0002904 0.00014295 0.0002146 0.00013415 0.0002731 0.00026495 0.00027325 0.0002642 0.0002726 0.0001423 0.0002875 0.00011815 0.0002791 0.00013425 0.00014785 0.0002872 0.00014305 0.0001343 0.00014815 0.00027345 8.405e-05 4.65e-06 0.00028715 0.00028185 0.0001341 0.00028205 0.0002827 0.0001404 0.00014185 3.45e-06 0.00028155 0.00028355 0.00014815 3.5e-06 0.0001343 0.00027315 0.00027835 0.0002823 0.00014845 0.00027295 0.00027855 0.00027325 0.00027265 0.00027385 0.0001344 0.0001429 0.0002726 0.00027625
4 0.00014355 0.0001344 0.00027335 3.35e-06 6.6e-06 0.00027875 0.0001339 3.8e-06 0.000265 3.7e-06 0.00027835 0.00026425 0.00014185 0.00027075 0.0001346 0.0001432 8.43e-05 0.0001429 0.00014305 0.00027315 3.5e-06 0.00014275 0.0002648 0.0002204 0.0001426 0.00014275 0.00020755 0.00015305 0.00026425 0.0002735 0.00014315 0.000148 0.0001343 2.245e-05 0.00028735 0.0002647 0.0002732 0.00028705 0.000142 0.00027115 0.00014765 0.00014315 0.00014335 0.0002684 0.0001431 0.0002736 0.00027345 0.00027655 0.0002727 0.0002904 0.00014295 0.0002146 0.00013415 0.0002731 0.00026495 0.00027325 0.0002642 0.0002726 0.0001423 0.0002875 0.00011815 0.0002791 0.00013425 0.00014785 0.0002872 0.00014305 0.0001343 0.00014815 0.00027345 8.405e-05 4.65e-06 0.00028715 0.00028185 0.0001341 0.00028205 0.0002827 0.0001404 0.00014185 3.45e-06 0.00028155 0.00028355 0.00014815 3.5e-06 0.0001343 0.00027315 0.00027835 0.0002823 0.00014845 0.00027295 0.00027855 0.00027325 0.00027265 0.00027385 0.0001344 0.0001429 0.0002726 0.00027625
5 0.0001923 0.00019095 0.0001039 0.00027875 0.00027875 0.0002028 0.00019045 0.00027885 0.00010265 0.00027885 0.000102 0.00010195 0.00019085 0.000103 0.0001908 0.00019185 0.00022765 0.0001911 0.00019205 0.0001041 0.0002788 0.0001926 0.00010255 0.0001331 0.00019105 0.0001911 0.00014715 0.00017235 0.00010195 0.0001039 0.0001928 0.00019015 0.0001909 0.0002609 0.00010435 0.0001023 0.0001042 0.00010395 0.0001908 0.0001021 0.0001903 0.0001919 0.00019215 0.0001023 0.00019205 0.00010455 0.00010365 0.0001044 0.0001032 0.0001018 0.0001925 0.0001394 0.00019045 0.0001042 0.0001015 0.00010415 0.0001019 0.0001031 0.00019165 0.00010385 0.00022165 0.0001043 0.0001907 0.00019025 0.00010405 0.00019205 0.0001909 0.00019025 0.00010365 0.00022755 0.0002793 0.00010385 0.0001048 0.00019025 0.000105 0.0001054 0.0001914 0.0001908 0.0002788 0.0001031 0.00010775 0.0001904 0.00027885 0.0001905 0.000104 0.0001018 0.00010525 0.0001917 0.00010255 0.00010295 0.0001043 0.0001029 0.0001041 0.00019085 0.0001909 0.0001019 0.0001017
6 0.0001865 0.0001321 0.00015155 0.00013385 0.0001339 0.00019045 0.0002623 0.00013585 0.0001326 0.0001315 0.0001902 0.0001313 0.0001838 0.00015025 0.0001324 0.0001846 0.00016305 0.00018425 0.0001871 0.0001512 0.00013665 0.00015095 0.0001326 0.00013505 0.000184 0.00018675 0.0001646 0.0001343 0.0001315 0.0001516 0.00015145 0.0001897 0.0001348 0.0001338 0.0002096 0.000132 0.00015155 0.0002094 0.00018405 0.0001528 0.00016155 0.00018465 0.0001847 0.0001661 0.0001845 0.0001517 0.0001845 0.00018495 0.00018425 0.00024615 0.00015135 0.00016335 0.00013165 0.000151 0.0001326 0.0001872 0.0001318 0.0001838 0.0001838 0.0002428 0.00019 0.0001595 0.0001346 0.00019225 0.00020935 0.0001871 0.0001321 0.00018995 0.0001845 0.00016285 0.0001342 0.0002095 0.0002037 0.0001317 0.00023695 0.00023765 0.0001502 0.0001839 0.00013665 0.0002365 0.0001739 0.0001899 0.000134 0.0001321 0.0001507 0.0001897 0.0002374 0.00019285 0.000184 0.00019035 0.0001513 0.00018465 0.0001852 0.00013465 0.00018435 0.0001838 0.00018775
7 0.0001411 0.0001363 0.0002748 3.8e-06 3.8e-06 0.00027885 0.00013585 3.1e-06 0.00026645 5.9e-06 0.00027845 0.0002656 0.0001424 0.0002721 0.0001362 0.000143 8.47e-05 0.0001433 0.0001411 0.00027455 1.8e-06 0.0001446 0.0002662 0.0002203 0.00014335 0.00014135 0.00020775 0.0001524 0.00026565 0.0002749 0.0001449 0.00014855 0.0001342 2.195e-05 0.00028745 0.0002661 0.00027465 0.00028715 0.0001424 0.00027275 0.0001482 0.00014285 0.0001432 0.00026985 0.0001432 0.00027505 0.00027305 0.0002782 0.00027235 0.00028915 0.0001447 0.0002148 0.00013585 0.00027445 0.0002664 0.0002714 0.0002656 0.0002722 0.0001425 0.0002859 0.0001179 0.0002792 0.00013415 0.00014635 0.00028725 0.0001411 0.0001363 0.0001484 0.00027305 8.47e-05 4.45e-06 0.00028725 0.00028205 0.0001357 0.00027995 0.00028055 0.00014225 0.0001424 1.75e-06 0.0002805 0.0002832 0.00014845 3.9e-06 0.0001359 0.0002745 0.0002784 0.00028015 0.0001465 0.0002731 0.0002786 0.0002747 0.00027275 0.0002735 0.0001342 0.0001433 0.0002726 0.0002763
8 0.00022895 0.00013225 3.23e-05 0.000265 0.000265 0.00010265 0.0001326 0.00026645 1.6e-06 0.00026305 0.0001021 2.05e-06 0.00022685 3.29e-05 0.0001321 0.00022715 0.0002427 0.000227 0.0002294 3.215e-05 0.0002671 0.0001625 3.05e-06 4.88e-05 0.00022695 0.00022905 0.00012225 0.00011675 2.05e-06 3.25e-05 0.0001627 0.0002327 0.00013435 0.0002466 0.0001323 1.5e-06 3.13e-05 0.0001321 0.0002268 3.795e-05 0.00017665 0.0002272 0.00022745 6.495e-05 0.00022735 3.15e-05 9.69e-05 9.55e-05 9.635e-05 0.00020025 0.0001626 0.00011145 0.0001326 3.205e-05 2.85e-06 9.93e-05 1.9e-06 9.635e-05 0.00022695 0.00019695 0.0002626 4.05e-05 0.0001341 0.00023455 0.0001322 0.0002294 0.0001323 0.0002325 9.69e-05 0.0002426 0.00026495 0.0001322 0.0001264 0.0001324 0.00019135 0.0001918 0.00016335 0.0002268 0.0002671 0.00019065 6.51e-05 0.00023265 0.0002651 0.0001317 3.15e-05 0.0001022 0.00019165 0.00023515 9.64e-05 0.00010175 3.215e-05 9.6e-05 9.64e-05 0.00013495 0.00022705 9.635e-05 0.00010005
9 0.0001446 0.00013205 0.0002715 3.7e-06 3.7e-06 0.00027885 0.0001315 5.9e-06 0.00026305 1.3e-06 0.00027845 0.0002621 0.00014175 0.0002686 0.00013245 0.0001426 8.37e-05 0.00014175 0.00014525 0.0002712 6.75e-06 0.00014035 0.00026285 0.00022095 0.00014185 0.0001449 0.0002075 0.00015265 0.00026215 0.00027155 0.0001406 0.0001476 0.000135 2.175e-05 0.00028735 0.00026265 0.00027135 0.00028715 0.0001417 0.0002689 0.0001473 0.0001427 0.0001422 0.00026645 0.00014235 0.00027165 0.00027295 0.0002744 0.0002725 0.00029235 0.0001405 0.00021475 0.0001315 0.00027095 0.0002632 0.00027535 0.00026225 0.0002722 0.00014165 0.000289 0.00011795 0.0002791 0.00013495 0.0001504 0.0002871 0.00014525 0.000132 0.00014795 0.00027295 8.385e-05 3.75e-06 0.00028725 0.00028145 0.0001319 0.00028315 0.00028385 0.000138 0.0001418 6.75e-06 0.0002827 0.00028315 0.0001474 3.8e-06 0.00013215 0.000271 0.00027825 0.0002836 0.000151 0.00027245 0.0002786 0.00027125 0.00027295 0.00027345 0.0001349 0.00014195 0.00027225 0.00027615
