 slim_762058428 slim_762058434 slim_762058436 slim_762058430 slim_762058444 slim_762058429 slim_762058442 slim_762058435 slim_762058461 slim_762058439 slim_762058475 slim_762058437 slim_762058438 slim_762058446 slim_762058457 slim_762058465 slim_762058468 slim_762058448 slim_762058452 slim_762058454 slim_762058471 slim_762058453 slim_762058455 slim_762058456 slim_762058440 slim_762058431 slim_762058476 slim_762058474 slim_762058462 slim_762058443 slim_762058447 slim_762058433 slim_762058451 slim_762058469 slim_762058460 slim_762058459 slim_762058472 slim_762058466 slim_762058464 slim_762058463 slim_762058450 slim_762058477 slim_762058445 slim_762058473 slim_762058427 slim_762058478 slim_762058449 slim_762058441 slim_762058470 slim_762058458 slim_762058432 slim_762058467
0 1.9e-06 2.45e-06 2.3e-06 2.35e-06 2.35e-06 2.15e-06 2.75e-06 2.3e-06 2.9e-06 3e-06 2.7e-06 3e-06 2.65e-06 3e-06 2e-06 1.7e-06 3.35e-06 2.1e-06 2.8e-06 2.6e-06 1.2e-06 2.45e-06 2.25e-06 1.8e-06 1.9e-06 2.7e-06 2.75e-06 2.1e-06 2.7e-06 1.8e-06 1.95e-06 2.8e-06 1.45e-06 2.75e-06 1.8e-06 1.35e-06 2.15e-06 2.6e-06 1.1e-06 2.5e-06 2.5e-06 2.75e-06 2.85e-06 2.75e-06 2.2e-06 2.55e-06 1.75e-06 1.7e-06 2.9e-06 2.6e-06 2.1e-06 1.75e-06
1 2.45e-06 1.2e-06 7.5e-07 1.9e-06 1.9e-06 1.75e-06 2.1e-06 1.35e-06 1.1e-06 1.7e-06 1.1e-06 2.2e-06 1.5e-06 1.7e-06 1.85e-06 1.8e-06 2e-06 1.95e-06 1.2e-06 1.6e-06 2.05e-06 1.35e-06 2.3e-06 1.85e-06 1.4e-06 1.7e-06 8e-07 2.8e-06 2.05e-06 2.2e-06 1.45e-06 1.2e-06 1.8e-06 1.25e-06 2e-06 2.4e-06 2.6e-06 1.7e-06 2e-06 1.95e-06 1.65e-06 1.15e-06 1.6e-06 1.15e-06 2.25e-06 1.9e-06 1.65e-06 1.8e-06 2.4e-06 1.9e-06 1.85e-06 1.65e-06
2 2.3e-06 7.5e-07 1.1e-06 1.85e-06 1.85e-06 1.65e-06 2.05e-06 1.3e-06 1.1e-06 1.65e-06 1.15e-06 2.25e-06 1.7e-06 1.7e-06 1.9e-06 1.75e-06 2.1e-06 1.85e-06 1.25e-06 1.65e-06 1.8e-06 1.3e-06 2.25e-06 1.7e-06 1.3e-06 1.65e-06 8e-07 2.75e-06 2e-06 2.25e-06 1.5e-06 1.3e-06 1.65e-06 1.2e-06 1.95e-06 2.35e-06 2.6e-06 1.55e-06 1.75e-06 1.9e-06 1.7e-06 1.25e-06 1.75e-06 1.25e-06 2.25e-06 2.05e-06 1.4e-06 1.65e-06 2.35e-06 2e-06 1.8e-06 1.4e-06
3 2.35e-06 1.9e-06 1.85e-06 3.2e-06 1.65e-06 1.65e-06 2.75e-06 2.35e-06 1.8e-06 2.65e-06 2.2e-06 2.85e-06 2.25e-06 2.55e-06 2.1e-06 2.25e-06 1.85e-06 2.05e-06 2.3e-06 2.45e-06 1.8e-06 2.1e-06 2.15e-06 2.15e-06 1.95e-06 2.55e-06 2.1e-06 3.1e-06 2.7e-06 2.65e-06 1.95e-06 2.2e-06 2.25e-06 1.65e-06 2.4e-06 2.35e-06 2.5e-06 2.35e-06 1.75e-06 1.75e-06 2.5e-06 2.15e-06 2.4e-06 2.15e-06 2.35e-06 2.2e-06 1.9e-06 2.1e-06 1.9e-06 1.8e-06 2.15e-06 1.9e-06
4 2.35e-06 1.9e-06 1.85e-06 1.65e-06 3.2e-06 1.65e-06 2.75e-06 2.35e-06 1.8e-06 2.65e-06 2.2e-06 2.85e-06 2.25e-06 2.55e-06 2.1e-06 2.25e-06 1.85e-06 2.05e-06 2.3e-06 2.45e-06 1.8e-06 2.1e-06 2.15e-06 2.15e-06 1.95e-06 2.55e-06 2.1e-06 3.1e-06 2.7e-06 2.65e-06 1.95e-06 2.2e-06 2.25e-06 1.65e-06 2.4e-06 2.35e-06 2.5e-06 2.35e-06 1.75e-06 1.75e-06 2.5e-06 2.15e-06 2.4e-06 2.15e-06 2.35e-06 2.2e-06 1.9e-06 2.1e-06 1.85e-06 1.8e-06 2.15e-06 1.9e-06
5 2.15e-06 1.75e-06 1.65e-06 1.65e-06 1.65e-06 2.8e-06 2.55e-06 2.15e-06 1.55e-06 2.45e-06 2e-06 2.65e-06 2.1e-06 2.45e-06 1.95e-06 2.05e-06 1.75e-06 1.85e-06 2.1e-06 2.25e-06 1.6e-06 1.9e-06 1.95e-06 1.95e-06 1.75e-06 2.35e-06 2e-06 2.9e-06 2.5e-06 2.45e-06 1.8e-06 2.1e-06 2.05e-06 1.55e-06 2.2e-06 2.15e-06 2.35e-06 2.15e-06 1.55e-06 1.75e-06 2.3e-06 2.05e-06 2.2e-06 2.05e-06 2.1e-06 2.05e-06 1.7e-06 1.9e-06 1.7e-06 1.6e-06 1.95e-06 1.7e-06
6 2.75e-06 2.1e-06 2.05e-06 2.75e-06 2.75e-06 2.55e-06 1.8e-06 1.55e-06 2.05e-06 1.45e-06 2.05e-06 1.45e-06 2.05e-06 1.5e-06 2e-06 2.7e-06 2.5e-06 1.85e-06 2.15e-06 1.7e-06 2.75e-06 2.4e-06 2.2e-06 1.9e-06 2.3e-06 1.55e-06 1.9e-06 2e-06 9.5e-07 2.55e-06 2.75e-06 2.15e-06 2.5e-06 2.5e-06 2.8e-06 2.9e-06 2.7e-06 1.65e-06 2.75e-06 2.8e-06 1.4e-06 2.1e-06 2.4e-06 2.1e-06 2.65e-06 2.65e-06 2.65e-06 1.85e-06 3.15e-06 2.8e-06 2.6e-06 2.65e-06
7 2.3e-06 1.35e-06 1.3e-06 2.35e-06 2.35e-06 2.15e-06 1.55e-06 1.5e-06 1.45e-06 1.65e-06 1.45e-06 2.1e-06 1.85e-06 1.75e-06 1.75e-06 2.2e-06 2.25e-06 1.6e-06 1.55e-06 1.45e-06 2.4e-06 1.85e-06 2.1e-06 1.65e-06 1.75e-06 1.8e-06 1.2e-06 2.3e-06 1.5e-06 2.05e-06 2.2e-06 1.6e-06 1.85e-06 1.9e-06 2.35e-06 2.6e-06 2.35e-06 1.9e-06 2.4e-06 2.4e-06 1.4e-06 1.55e-06 1.95e-06 1.55e-06 2.15e-06 2.25e-06 2.15e-06 1.65e-06 2.85e-06 2.4e-06 2.2e-06 2.15e-06
8 2.9e-06 1.1e-06 1.1e-06 1.8e-06 1.8e-06 1.55e-06 2.05e-06 1.45e-06 1.4e-06 1.7e-06 1.35e-06 2.25e-06 1.85e-06 1.75e-06 1.95e-06 2.35e-06 1.25e-06 1.85e-06 1.45e-06 1.8e-06 2.55e-06 1.75e-06 2.1e-06 2.15e-06 1.75e-06 1.8e-06 1.05e-06 2.9e-06 2e-06 2.55e-06 2.1e-06 1.5e-06 2.25e-06 1.15e-06 2.55e-06 2.95e-06 2.4e-06 1.85e-06 2.55e-06 1.85e-06 1.85e-06 1.45e-06 1.9e-06 1.45e-06 2e-06 2e-06 2.15e-06 2.1e-06 1.8e-06 1.5e-06 2.25e-06 2.15e-06
9 3e-06 1.7e-06 1.65e-06 2.65e-06 2.65e-06 2.45e-06 1.45e-06 1.65e-06 1.7e-06 2.4e-06 1.8e-06 1.65e-06 2.1e-06 1.45e-06 2.3e-06 2.75e-06 2.35e-06 2.2e-06 1.9e-06 1.95e-06 2.85e-06 2.3e-06 2.55e-06 2.25e-06 2.15e-06 1.5e-06 1.45e-06 2.35e-06 1.4e-06 2.75e-06 2.65e-06 1.95e-06 2.55e-06 2.2e-06 2.9e-06 3.15e-06 2.9e-06 1.6e-06 2.8e-06 2.7e-06 1.75e-06 1.9e-06 2.4e-06 1.9e-06 2.7e-06 2.65e-06 2.6e-06 2.15e-06 3e-06 2.65e-06 2.65e-06 2.6e-06
