 slim_337519085 slim_337519291 slim_337519315 slim_337519242 slim_337519343 slim_337519342 slim_337519345 slim_337518900 slim_337519276 slim_337519105 slim_337519213 slim_337519295 slim_337519260 slim_337519153 slim_337519267 slim_337519337 slim_337519251 slim_337519296 slim_337519294 slim_337519182 slim_337519201 slim_337519235 slim_337519058 slim_337519232 slim_337519180 slim_337519252 slim_337519208 slim_337519313 slim_337519226 slim_337519250 slim_337519258 slim_337519319 slim_337519265 slim_337519162 slim_337519233 slim_337519181 slim_337519303 slim_337519223 slim_337519308 slim_337519333 slim_337519347 slim_337519172 slim_337519117 slim_337519314 slim_337519272 slim_337519081 slim_337519149 slim_337519227 slim_337519309 slim_337519263 slim_337519321 slim_337519165 slim_337519026 slim_337519322 slim_337519087 slim_337519318 slim_337518981 slim_337519126 slim_337519277 slim_337519328 slim_337519301 slim_337519329 slim_337519274 slim_337519302 slim_337519300 slim_337519288 slim_337519340 slim_337519316 slim_337519239 slim_337519206 slim_337519346 slim_337519230 slim_337519334 slim_337519332 slim_337519292 slim_337519317 slim_337519156 slim_337519339 slim_337519100 slim_337519310 slim_337519231 slim_337519266 slim_337519256 slim_337519268 slim_337519286 slim_337519344 slim_337519325 slim_337519341 slim_337519158 slim_337519311 slim_337519218 slim_337519335 slim_337519298 slim_337519327 slim_337519203 slim_337519122 slim_337519290
0 6.9e-06 4.75e-06 5.025e-05 5.595e-05 8.54e-05 8.535e-05 6.225e-05 2.22e-05 2.985e-05 4e-06 3.065e-05 6.25e-05 7.81e-05 6.37e-05 6.475e-05 4.075e-05 4.465e-05 4.86e-05 3.765e-05 3.83e-05 4.75e-05 3.75e-06 4.45e-05 5.775e-05 8.42e-05 9.09e-05 2.225e-05 2.255e-05 4.39e-05 2.555e-05 5.09e-05 6.325e-05 4.45e-05 5.005e-05 2.195e-05 4.53e-05 5.96e-05 6.855e-05 4.385e-05 4.44e-05 4.13e-05 3.8e-06 6.62e-05 5.8e-05 8.52e-05 3e-05 7.85e-05 2.315e-05 3.095e-05 2.2e-05 3.785e-05 2.375e-05 6.46e-05 4.14e-05 4.295e-05 5.19e-05 3.095e-05 8.48e-05 9.9e-06 2.35e-05 2.81e-05 5.075e-05 6.2e-05 4.995e-05 3.71e-05 9.065e-05 7.16e-05 6.275e-05 2.77e-05 9.055e-05 2.16e-05 6.265e-05 4.955e-05 6.535e-05 4.45e-05 6.895e-05 4.385e-05 2.58e-05 5e-06 2.565e-05 5.515e-05 6.38e-05 9.08e-05 3.835e-05 2.53e-05 5.635e-05 3.7e-06 7.215e-05 6.975e-05 5.09e-05 4.375e-05 2.23e-05 6.375e-05 2.165e-05 6.475e-05 2.24e-05 6.85e-05
1 4.75e-06 5.4e-06 4.905e-05 5.57e-05 8.455e-05 8.45e-05 6.17e-05 2.4e-05 2.885e-05 4.05e-06 3.045e-05 6.175e-05 7.78e-05 6.345e-05 6.355e-05 4.265e-05 4.39e-05 4.87e-05 3.78e-05 3.795e-05 4.635e-05 4.75e-06 4.45e-05 5.66e-05 8.34e-05 9.005e-05 2.4e-05 2.095e-05 4.39e-05 2.67e-05 4.99e-05 6.315e-05 4.46e-05 5.045e-05 2.115e-05 4.36e-05 5.985e-05 6.815e-05 4.39e-05 4.44e-05 4.15e-05 3.75e-06 6.64e-05 5.675e-05 8.435e-05 2.9e-05 7.77e-05 2.16e-05 3.085e-05 2.12e-05 3.795e-05 2.365e-05 6.34e-05 4.12e-05 4.225e-05 5.21e-05 2.99e-05 8.395e-05 1.02e-05 2.255e-05 2.8e-05 5.01e-05 6.175e-05 4.975e-05 3.625e-05 8.95e-05 7.055e-05 6.245e-05 2.76e-05 8.94e-05 2.18e-05 6.19e-05 4.925e-05 6.415e-05 4.455e-05 6.885e-05 4.445e-05 2.605e-05 3.05e-06 2.585e-05 5.565e-05 6.37e-05 8.965e-05 3.725e-05 2.375e-05 5.5e-05 4.75e-06 7.235e-05 6.825e-05 5.025e-05 4.24e-05 2.205e-05 6.34e-05 2.215e-05 6.355e-05 2.235e-05 6.9e-05
2 5.025e-05 4.905e-05 9.51e-05 5.14e-05 5.19e-05 5.185e-05 4.95e-05 5.145e-05 5.265e-05 4.955e-05 4.935e-05 5.08e-05 5.11e-05 5.315e-05 5.175e-05 5.19e-05 5.005e-05 5.38e-05 5.07e-05 5.09e-05 5.1e-05 5.105e-05 5.04e-05 5.075e-05 5.03e-05 5.1e-05 5.19e-05 4.97e-05 5.025e-05 5.305e-05 5.085e-05 5.1e-05 5.16e-05 5.1e-05 4.875e-05 5.065e-05 5.255e-05 4.88e-05 5.025e-05 5.03e-05 5.205e-05 4.98e-05 5.315e-05 5.01e-05 5.17e-05 5.28e-05 5.1e-05 4.95e-05 5.08e-05 4.88e-05 5.06e-05 5.145e-05 5.16e-05 5.18e-05 5.125e-05 5.04e-05 4.89e-05 5.175e-05 5.275e-05 4.98e-05 5.335e-05 5.305e-05 5.085e-05 4.95e-05 5.22e-05 4.995e-05 5.09e-05 5.225e-05 5.17e-05 4.985e-05 5.05e-05 5.1e-05 5.01e-05 5.225e-05 5.045e-05 5.03e-05 5.14e-05 5.15e-05 4.89e-05 5.125e-05 5.32e-05 5.085e-05 4.98e-05 4.94e-05 5.025e-05 5.1e-05 5.13e-05 5.27e-05 4.955e-05 5.32e-05 4.825e-05 5.08e-05 5.155e-05 5.085e-05 5.175e-05 4.89e-05 5.04e-05
3 5.595e-05 5.57e-05 5.14e-05 4.03e-05 3.475e-05 3.48e-05 2.83e-05 3.92e-05 4.325e-05 5.55e-05 4.755e-05 2.86e-05 2.785e-05 2.975e-05 2.92e-05 2.39e-05 4.52e-05 4.785e-05 3.77e-05 3.805e-05 4.595e-05 5.525e-05 4.57e-05 2.17e-05 3.385e-05 4.115e-05 3.915e-05 3.88e-05 4.49e-05 4.245e-05 3.13e-05 2.935e-05 4.52e-05 5.155e-05 3.9e-05 4.49e-05 2.495e-05 3.525e-05 4.49e-05 4.55e-05 2.23e-05 5.555e-05 3.2e-05 3.9e-05 3.465e-05 4.31e-05 2.745e-05 5.615e-05 4.72e-05 3.905e-05 3.78e-05 3.93e-05 2.905e-05 2.165e-05 2.36e-05 5.115e-05 4.72e-05 3.405e-05 5.91e-05 3.96e-05 4.155e-05 4.89e-05 2.885e-05 5.11e-05 5.105e-05 4.085e-05 3.69e-05 2.77e-05 4.185e-05 4.075e-05 3.865e-05 2.875e-05 3.135e-05 3.02e-05 4.575e-05 3.56e-05 4.515e-05 4.27e-05 5.51e-05 4.255e-05 5.465e-05 3e-05 4.1e-05 3.77e-05 3.985e-05 5.495e-05 5.52e-05 3.875e-05 3.48e-05 4.9e-05 4.435e-05 3.82e-05 2.945e-05 3.9e-05 2.905e-05 3.935e-05 3.505e-05
4 8.54e-05 8.455e-05 5.19e-05 3.475e-05 1.3e-06 1.6e-06 3.915e-05 6.795e-05 6.71e-05 8.55e-05 7.135e-05 2.68e-05 1.13e-05 3.1e-05 2.595e-05 5.265e-05 4.345e-05 4.735e-05 5.225e-05 5.215e-05 4.175e-05 8.645e-05 4.325e-05 3.36e-05 1.74e-05 9.4e-06 6.845e-05 6.78e-05 4.435e-05 6.955e-05 5.43e-05 2.565e-05 4.38e-05 5.17e-05 6.78e-05 4.25e-05 3.545e-05 3.395e-05 4.435e-05 4.23e-05 5.12e-05 8.55e-05 2.64e-05 5.9e-05 1.45e-06 6.7e-05 9.4e-06 6.75e-05 7.285e-05 6.785e-05 5.24e-05 6.795e-05 2.58e-05 5.07e-05 4.995e-05 5.115e-05 7.155e-05 2.75e-06 8.565e-05 6.75e-05 6.8e-05 4.355e-05 2.77e-05 5.29e-05 7.195e-05 1.075e-05 3.065e-05 2.62e-05 6.455e-05 1.065e-05 6.875e-05 2.695e-05 5.39e-05 2.725e-05 4.33e-05 3.26e-05 4.52e-05 6.85e-05 8.425e-05 6.835e-05 5.295e-05 2.63e-05 1.09e-05 5.135e-05 6.615e-05 5.145e-05 8.65e-05 3.47e-05 3.395e-05 4.285e-05 5.705e-05 6.83e-05 2.58e-05 6.91e-05 2.5e-05 6.62e-05 3.485e-05
5 8.535e-05 8.45e-05 5.185e-05 3.48e-05 1.6e-06 2.6e-06 3.915e-05 6.79e-05 6.71e-05 8.545e-05 7.13e-05 2.635e-05 1.095e-05 3.095e-05 2.545e-05 5.26e-05 4.29e-05 4.7e-05 5.23e-05 5.21e-05 4.22e-05 8.64e-05 4.285e-05 3.37e-05 1.74e-05 8.9e-06 6.845e-05 6.775e-05 4.435e-05 6.95e-05 5.43e-05 2.525e-05 4.425e-05 5.165e-05 6.775e-05 4.28e-05 3.545e-05 3.395e-05 4.435e-05 4.27e-05 5.125e-05 8.545e-05 2.685e-05 5.895e-05 1.35e-06 6.7e-05 9.8e-06 6.745e-05 7.28e-05 6.78e-05 5.24e-05 6.795e-05 2.54e-05 5.075e-05 5e-05 5.105e-05 7.15e-05 3.1e-06 8.56e-05 6.745e-05 6.8e-05 4.305e-05 2.73e-05 5.285e-05 7.19e-05 1.02e-05 3.01e-05 2.67e-05 6.42e-05 1.02e-05 6.87e-05 2.65e-05 5.39e-05 2.695e-05 4.275e-05 3.26e-05 4.48e-05 6.845e-05 8.42e-05 6.83e-05 5.29e-05 2.605e-05 1.05e-05 5.135e-05 6.615e-05 5.14e-05 8.645e-05 3.465e-05 3.395e-05 4.33e-05 5.7e-05 6.83e-05 2.625e-05 6.905e-05 2.55e-05 6.62e-05 3.485e-05
6 6.225e-05 6.17e-05 4.95e-05 2.83e-05 3.915e-05 3.915e-05 4.92e-05 4.525e-05 4.665e-05 6.25e-05 4.55e-05 3.36e-05 3.245e-05 3.61e-05 3.37e-05 2.875e-05 5.005e-05 5.35e-05 4.475e-05 4.495e-05 4.99e-05 6.38e-05 4.97e-05 2.68e-05 3.25e-05 3.91e-05 4.595e-05 4.515e-05 4.92e-05 4.97e-05 2.93e-05 3.225e-05 5.17e-05 5.18e-05 4.455e-05 5.06e-05 3.06e-05 3.155e-05 4.92e-05 4.955e-05 2.975e-05 6.25e-05 3.715e-05 3.105e-05 3.9e-05 4.675e-05 3.24e-05 6.025e-05 4.76e-05 4.46e-05 4.475e-05 4.61e-05 3.355e-05 2.93e-05 2.81e-05 5.005e-05 4.585e-05 3.87e-05 6.47e-05 4.505e-05 4.815e-05 5.235e-05 3.36e-05 5.095e-05 4.83e-05 3.84e-05 3.5e-05 3.52e-05 4.705e-05 3.83e-05 4.595e-05 3.375e-05 2.82e-05 3.44e-05 4.975e-05 3.2e-05 5.135e-05 4.82e-05 6.155e-05 4.805e-05 5.32e-05 3.23e-05 3.855e-05 4.35e-05 4.455e-05 5.15e-05 6.395e-05 3.75e-05 3.27e-05 5.25e-05 4.28e-05 4.64e-05 3.365e-05 4.63e-05 3.375e-05 4.26e-05 3.295e-05
7 2.22e-05 2.4e-05 5.145e-05 3.92e-05 6.795e-05 6.79e-05 4.525e-05 4.13e-05 2.935e-05 2.22e-05 3.215e-05 4.62e-05 6.12e-05 4.625e-05 4.77e-05 2.24e-05 4.565e-05 4.775e-05 3.8e-05 3.865e-05 4.73e-05 2.115e-05 4.57e-05 4.12e-05 6.745e-05 7.365e-05 2.105e-05 2.44e-05 4.51e-05 2.485e-05 3.4e-05 4.565e-05 4.45e-05 5.03e-05 2.4e-05 4.6e-05 4.205e-05 5.13e-05 4.51e-05 4.56e-05 2.475e-05 2.225e-05 4.82e-05 4.11e-05 6.775e-05 2.945e-05 6.155e-05 4.105e-05 3.11e-05 2.405e-05 3.84e-05 2.405e-05 4.755e-05 2.46e-05 2.66e-05 5.09e-05 3.21e-05 6.735e-05 2.625e-05 2.515e-05 2.735e-05 4.98e-05 4.58e-05 5.015e-05 3.64e-05 7.35e-05 5.44e-05 4.565e-05 2.67e-05 7.34e-05 2.265e-05 4.635e-05 3.225e-05 4.85e-05 4.575e-05 5.14e-05 4.38e-05 2.61e-05 2.405e-05 2.595e-05 5.425e-05 4.64e-05 7.365e-05 3.975e-05 2.645e-05 5.57e-05 2.09e-05 5.435e-05 5.305e-05 4.995e-05 4.54e-05 2.335e-05 4.695e-05 2.285e-05 4.775e-05 2.295e-05 5.03e-05
8 2.985e-05 2.885e-05 5.265e-05 4.325e-05 6.71e-05 6.71e-05 4.665e-05 2.935e-05 4.72e-05 2.995e-05 3.35e-05 4.75e-05 6.195e-05 4.975e-05 4.585e-05 3.015e-05 4.79e-05 4.98e-05 4.365e-05 4.38e-05 4.63e-05 3.12e-05 4.77e-05 4.03e-05 6.71e-05 7.25e-05 2.95e-05 2.83e-05 4.68e-05 3.235e-05 3.07e-05 4.64e-05 4.915e-05 5.48e-05 2.82e-05 4.78e-05 4.485e-05 5.1e-05 4.68e-05 4.755e-05 2.845e-05 3e-05 5.005e-05 3.915e-05 6.695e-05 2.41e-05 6.155e-05 4.15e-05 3.53e-05 2.825e-05 4.375e-05 2.8e-05 4.57e-05 2.73e-05 2.535e-05 5.2e-05 3.37e-05 6.625e-05 2.745e-05 2.805e-05 2.695e-05 4.54e-05 4.77e-05 5.395e-05 3.145e-05 7.18e-05 5.31e-05 4.87e-05 2.88e-05 7.17e-05 2.945e-05 4.765e-05 3.235e-05 4.65e-05 4.775e-05 5.22e-05 4.925e-05 3.1e-05 2.8e-05 3.085e-05 5.44e-05 4.68e-05 7.195e-05 4.19e-05 2.54e-05 5.01e-05 3.125e-05 5.585e-05 5.03e-05 4.55e-05 4.775e-05 2.99e-05 4.67e-05 2.98e-05 4.575e-05 2.715e-05 5.22e-05
9 4e-06 4.05e-06 4.955e-05 5.55e-05 8.55e-05 8.545e-05 6.25e-05 2.22e-05 2.995e-05 5.1e-06 3.13e-05 6.21e-05 7.81e-05 6.295e-05 6.48e-05 4.085e-05 4.435e-05 4.82e-05 3.715e-05 3.78e-05 4.755e-05 2.85e-06 4.52e-05 5.77e-05 8.42e-05 9.1e-05 2.21e-05 2.165e-05 4.46e-05 2.485e-05 5.1e-05 6.36e-05 4.41e-05 4.995e-05 2.08e-05 4.49e-05 5.93e-05 6.89e-05 4.46e-05 4.51e-05 4.085e-05 3.1e-06 6.6e-05 5.8e-05 8.53e-05 3.01e-05 7.85e-05 2.325e-05 3.035e-05 2.085e-05 3.735e-05 2.345e-05 6.465e-05 4.1e-05 4.29e-05 5.195e-05 3.035e-05 8.49e-05 9.55e-06 2.3e-05 2.78e-05 5.09e-05 6.165e-05 4.955e-05 3.72e-05 9.075e-05 7.165e-05 6.24e-05 2.745e-05 9.065e-05 2.075e-05 6.23e-05 4.985e-05 6.54e-05 4.525e-05 6.93e-05 4.345e-05 2.505e-05 4.2e-06 2.48e-05 5.52e-05 6.415e-05 9.09e-05 3.795e-05 2.53e-05 5.65e-05 2.65e-06 7.195e-05 6.98e-05 5.105e-05 4.285e-05 2.105e-05 6.375e-05 2.11e-05 6.48e-05 2.22e-05 6.885e-05
