 slim_762100184 slim_762100200 slim_762100206 slim_762100199 slim_762100229 slim_762100231 slim_762100218 slim_762100227 slim_762100230 slim_762100221 slim_762100228 slim_762100194 slim_762100201 slim_762100214 slim_762100222 slim_762100209 slim_762100198 slim_762100233 slim_762100217 slim_762100185 slim_762100192 slim_762100226 slim_762100219 slim_762100211 slim_762100188 slim_762100180 slim_762100190 slim_762100191 slim_762100187 slim_762100210 slim_762100236 slim_762100195 slim_762100212 slim_762100225 slim_762100202 slim_762100213 slim_762100234 slim_762100205 slim_762100223 slim_762100204 slim_762100186 slim_762100203 slim_762100193 slim_762100216 slim_762100189 slim_762100235 slim_762100207 slim_762100196 slim_762100183 slim_762100208 slim_762100224 slim_762100232 slim_762100197 slim_762100215 slim_762100181 slim_762100220 slim_762100182
0 2.5e-06 2e-06 2.05e-06 1.95e-06 1.6e-06 2.1e-06 2.05e-06 2.35e-06 1.95e-06 2.1e-06 1.8e-06 1.85e-06 1.75e-06 1.85e-06 2.05e-06 2.05e-06 2.05e-06 2.1e-06 2.3e-06 2e-06 2.15e-06 1.55e-06 1.95e-06 1.7e-06 1.5e-06 2.05e-06 1.75e-06 2.25e-06 1.9e-06 1.6e-06 1.55e-06 2.2e-06 1.6e-06 2.2e-06 2.05e-06 2e-06 2.4e-06 2.25e-06 1.3e-06 1.65e-06 2.25e-06 1.6e-06 1.35e-06 1.9e-06 2.2e-06 1.35e-06 2.35e-06 2e-06 2.05e-06 2.2e-06 1.95e-06 1.85e-06 2e-06 1.75e-06 1.85e-06 2.2e-06 1.85e-06
1 2e-06 3.2e-06 2.05e-06 2.3e-06 1.9e-06 1.8e-06 2.5e-06 1.7e-06 1.65e-06 2.15e-06 2e-06 2.1e-06 2.15e-06 1.9e-06 1.8e-06 2.5e-06 2.4e-06 2e-06 1.95e-06 2.05e-06 1.85e-06 1.8e-06 2.15e-06 1.8e-06 2.15e-06 2.05e-06 1.95e-06 1.7e-06 2.2e-06 1.8e-06 2.25e-06 2.55e-06 1.75e-06 2.05e-06 1.6e-06 1.75e-06 1.75e-06 1.8e-06 2.05e-06 1.85e-06 1.85e-06 2.2e-06 2.1e-06 1.8e-06 1.75e-06 2.1e-06 2e-06 2.25e-06 1.65e-06 1.75e-06 2.2e-06 2.1e-06 2.35e-06 2.05e-06 1.85e-06 2.35e-06 1.95e-06
2 2.05e-06 2.05e-06 2.4e-06 2.05e-06 2.25e-06 1.55e-06 2.25e-06 1.3e-06 2.1e-06 1.9e-06 2.2e-06 2.3e-06 2.6e-06 2.3e-06 2.05e-06 2.9e-06 2.15e-06 1.6e-06 1.45e-06 1.65e-06 1.4e-06 2.45e-06 2.5e-06 2.1e-06 1.95e-06 1.25e-06 2.35e-06 1.7e-06 2e-06 2.85e-06 1.35e-06 2.3e-06 2.8e-06 1.7e-06 1.85e-06 2e-06 1.4e-06 2e-06 1.95e-06 2.65e-06 1.65e-06 1.75e-06 2.15e-06 2.15e-06 1.95e-06 2e-06 1.5e-06 2.55e-06 1.35e-06 1.75e-06 2.4e-06 2.3e-06 2.1e-06 1.75e-06 2.25e-06 2.2e-06 1.95e-06
3 1.95e-06 2.3e-06 2.05e-06 1.7e-06 1.9e-06 1.7e-06 1.7e-06 2e-06 2.2e-06 1.75e-06 1.75e-06 1.5e-06 1.8e-06 1.65e-06 2.15e-06 1.8e-06 1.1e-06 1.7e-06 1.7e-06 1.35e-06 1.8e-06 1.6e-06 2.2e-06 1.7e-06 1.95e-06 2.05e-06 1.75e-06 2e-06 1.1e-06 2.25e-06 1.45e-06 1.1e-06 2.25e-06 1.55e-06 2.15e-06 2.1e-06 2.05e-06 2.15e-06 1.85e-06 2.1e-06 1.65e-06 1.75e-06 2.05e-06 2e-06 2.1e-06 1.9e-06 1.75e-06 2.05e-06 1.95e-06 1.9e-06 1.65e-06 1.5e-06 1.05e-06 1.1e-06 2.1e-06 1.7e-06 1.8e-06
4 1.6e-06 1.9e-06 2.25e-06 1.9e-06 2.6e-06 2e-06 2e-06 2.1e-06 1.85e-06 1.9e-06 1.55e-06 1.8e-06 1.7e-06 1.8e-06 1.85e-06 1.9e-06 2e-06 1.9e-06 2.1e-06 1.8e-06 1.9e-06 1.6e-06 1.9e-06 1.7e-06 1.75e-06 2.25e-06 1.6e-06 2.15e-06 1.85e-06 1.65e-06 1.8e-06 2.05e-06 1.55e-06 2e-06 1.95e-06 1.8e-06 2.15e-06 2.15e-06 1.65e-06 1.7e-06 2.15e-06 1.95e-06 1.7e-06 1.8e-06 2.1e-06 1.7e-06 2.15e-06 1.9e-06 1.8e-06 2.1e-06 1.9e-06 1.8e-06 1.95e-06 1.7e-06 1.75e-06 2e-06 1.8e-06
5 2.1e-06 1.8e-06 1.55e-06 1.7e-06 2e-06 2e-06 2e-06 1.05e-06 1.7e-06 1.75e-06 1.9e-06 1.9e-06 2.2e-06 1.85e-06 1.7e-06 2.5e-06 1.85e-06 1.5e-06 1.35e-06 1.35e-06 1.25e-06 2e-06 2.15e-06 1.75e-06 2e-06 1.55e-06 2.2e-06 1.6e-06 1.65e-06 2.4e-06 1.7e-06 1.95e-06 2.3e-06 1.4e-06 1.65e-06 1.65e-06 1.15e-06 1.65e-06 2e-06 2.15e-06 1.25e-06 1.8e-06 2.2e-06 1.75e-06 1.6e-06 2.05e-06 1.4e-06 2.25e-06 1.15e-06 1.5e-06 2.05e-06 1.9e-06 1.8e-06 1.6e-06 1.95e-06 1.85e-06 1.9e-06
6 2.05e-06 2.5e-06 2.25e-06 1.7e-06 2e-06 2e-06 2.1e-06 2.25e-06 2.45e-06 1.95e-06 2.05e-06 1.8e-06 1.75e-06 2.25e-06 2.35e-06 1.95e-06 1.6e-06 1.8e-06 2.1e-06 1.6e-06 1.95e-06 2.2e-06 1.85e-06 2e-06 2.05e-06 2.25e-06 2.15e-06 2.45e-06 1.5e-06 2.45e-06 1.65e-06 1.65e-06 2.45e-06 1.8e-06 2.35e-06 2.3e-06 2.35e-06 2.5e-06 1.95e-06 2.25e-06 2.25e-06 1.9e-06 2.15e-06 2.3e-06 2.45e-06 2e-06 2.15e-06 1.65e-06 2.05e-06 2.4e-06 1.75e-06 1.8e-06 1.55e-06 1.7e-06 2.25e-06 1.7e-06 2.15e-06
7 2.35e-06 1.7e-06 1.3e-06 2e-06 2.1e-06 1.05e-06 2.25e-06 8e-07 1.6e-06 1.8e-06 2e-06 2.3e-06 2.55e-06 2.05e-06 1.5e-06 2.9e-06 2.1e-06 1.25e-06 1.1e-06 1.2e-06 5.5e-07 2.3e-06 2.35e-06 1.95e-06 2.15e-06 1.3e-06 2.3e-06 1.4e-06 1.9e-06 2.8e-06 1.8e-06 2.3e-06 2.6e-06 1.25e-06 1.55e-06 1.45e-06 5.5e-07 1.55e-06 2.25e-06 2.55e-06 1.15e-06 2.05e-06 2.45e-06 1.6e-06 1.5e-06 2.3e-06 1.15e-06 2.45e-06 5e-07 1.3e-06 2.4e-06 2.3e-06 2.05e-06 1.75e-06 1.8e-06 2e-06 1.8e-06
8 1.95e-06 1.65e-06 2.1e-06 2.2e-06 1.85e-06 1.7e-06 2.45e-06 1.6e-06 3.1e-06 2.15e-06 1.9e-06 2.1e-06 2.1e-06 1.8e-06 1.75e-06 2.45e-06 2.3e-06 2e-06 1.9e-06 2e-06 1.8e-06 1.7e-06 2.1e-06 1.75e-06 2.1e-06 2.1e-06 1.95e-06 1.8e-06 2.1e-06 1.8e-06 2.25e-06 2.5e-06 1.7e-06 1.95e-06 1.7e-06 1.7e-06 1.65e-06 1.75e-06 2e-06 1.8e-06 1.75e-06 2.15e-06 2.05e-06 1.7e-06 1.7e-06 2.05e-06 1.95e-06 2.2e-06 1.6e-06 1.7e-06 2.2e-06 2.1e-06 2.25e-06 2e-06 1.8e-06 2.3e-06 1.95e-06
9 2.1e-06 2.15e-06 1.9e-06 1.75e-06 1.9e-06 1.75e-06 1.95e-06 1.8e-06 2.15e-06 2e-06 1.75e-06 1.75e-06 2.2e-06 1.75e-06 1.9e-06 2.4e-06 1.85e-06 1.8e-06 1.55e-06 1.7e-06 1.8e-06 2.05e-06 1.95e-06 1.8e-06 1.95e-06 1.9e-06 1.85e-06 1.85e-06 1.7e-06 2.2e-06 1.45e-06 1.9e-06 2.15e-06 1.75e-06 1.95e-06 1.85e-06 1.9e-06 1.9e-06 2e-06 2.05e-06 1.8e-06 1.7e-06 2.2e-06 2e-06 1.85e-06 2.05e-06 1.6e-06 2e-06 1.8e-06 1.85e-06 1.85e-06 1.75e-06 1.8e-06 1.5e-06 2.25e-06 1.5e-06 1.85e-06
