 slim_337516953 slim_337516936 slim_337516939 slim_337517001 slim_337517026 slim_337517043 slim_337517023 slim_337516916 slim_337516801 slim_337517015 slim_337516903 slim_337516825 slim_337517005 slim_337517013 slim_337516828 slim_337516970 slim_337516978 slim_337516949 slim_337517038 slim_337516996 slim_337516866 slim_337516773 slim_337516871 slim_337516938 slim_337517010 slim_337517022 slim_337517028 slim_337516963 slim_337517021 slim_337516776 slim_337517024 slim_337517016 slim_337516972 slim_337516991 slim_337517002 slim_337516912 slim_337516769 slim_337516830 slim_337516542 slim_337516813 slim_337517008 slim_337516994 slim_337516923 slim_337516888 slim_337516853 slim_337516759 slim_337517006 slim_337516956 slim_337516997 slim_337516971 slim_337516995 slim_337516905 slim_337517036 slim_337516892 slim_337516880 slim_337516836 slim_337517017 slim_337517004 slim_337516950 slim_337516933 slim_337516876 slim_337517020 slim_337516841 slim_337516983 slim_337516990 slim_337516859 slim_337517018 slim_337516992 slim_337517042 slim_337516910 slim_337516941 slim_337516937 slim_337517035 slim_337517039 slim_337516999 slim_337516889 slim_337516976 slim_337517031 slim_337517041 slim_337517037 slim_337516884 slim_337516691 slim_337516902 slim_337516700 slim_337516920 slim_337517032 slim_337517044 slim_337516860 slim_337516894 slim_337517009 slim_337516977 slim_337516934 slim_337517034 slim_337516955
10 9.95e-05 2.75e-05 0.0001158 0.0001016 2.765e-05 9.025e-05 3.815e-05 3.78e-05 2.72e-05 0.00012655 3.48e-05 2.9e-05 0.0001095 0.00010555 3.76e-05 0.0002357 0.00015735 1.825e-05 0.0002357 2.795e-05 0.0002357 2.905e-05 0.0001584 0.0001239 0.0001066 0.00023555 0.0001891 2.78e-05 2.82e-05 0.00010025 2.765e-05 0.0001002 0.0001005 3.77e-05 3.76e-05 0.0001166 3.735e-05 2.72e-05 0.00010585 9.97e-05 3.895e-05 0.00011585 0.00013045 1.83e-05 0.00014765 3.77e-05 0.000115 0.0001062 0.00010175 0.0001002 0.00010985 0.0001099 3.82e-05 0.0001155 2.725e-05 0.00019355 2.72e-05 2.975e-05 0.0001479 0.00011645 4.78e-05 0.0001059 2.855e-05 3.75e-05 9.975e-05 0.00022065 0.00014775 2.775e-05 4.8e-05 3.795e-05 0.00011445 2.76e-05 0.0002363 2.79e-05 1.8e-05 0.0001478 1.755e-05 0.0001964 0.00026355 0.00014765 0.00011085 1.875e-05 9.98e-05 2.92e-05 0.00014755 1.975e-05 2.89e-05 3.785e-05 0.00019435 0.00010605 2.8e-05 0.0001532 2.77e-05 2.84e-05
11 0.00010895 3.77e-05 0.00012565 8.55e-05 3.785e-05 9.245e-05 3.04e-05 4.69e-05 2.735e-05 0.0001185 2.9e-05 2.54e-05 0.0001012 0.00010845 4.65e-05 0.00025335 0.0001798 1.38e-05 0.00025095 2.98e-05 0.00025335 3.89e-05 0.00015795 0.0001462 0.0001176 0.0002455 0.00017295 3.835e-05 3.005e-05 9.245e-05 3.835e-05 0.00010995 9.26e-05 4.68e-05 5.42e-05 0.00012645 5.185e-05 4.295e-05 0.00010075 0.00010915 2.99e-05 0.0001257 0.00015485 1.385e-05 0.00016515 4.68e-05 0.00012445 0.0001017 9.39e-05 9.24e-05 0.00010135 0.0001189 3.55e-05 0.0001257 4.3e-05 0.0001961 4.295e-05 2.275e-05 0.00015755 0.00012635 3.895e-05 0.00011685 2.14e-05 5.215e-05 0.00010915 0.0002379 0.00015835 3.78e-05 3.915e-05 3.535e-05 0.0001297 2.68e-05 0.000254 3.845e-05 2.095e-05 0.00015745 2.95e-05 0.00021855 0.0002706 0.00016515 0.00010205 2.97e-05 9.26e-05 2.215e-05 0.00016555 2.22e-05 1.34e-05 3.525e-05 0.0001973 0.00010095 2.985e-05 0.00017075 3.79e-05 3.845e-05
12 0.0001076 0.00010805 0.00012445 0.000103 0.00010825 0.0001093 0.00010895 9.975e-05 0.00010075 0.0001252 0.0001095 0.0001012 0.0001985 0.00011805 0.0001004 0.00019125 0.0001756 0.00010185 0.00019145 0.00010105 0.00019125 0.00010845 0.0001663 0.0001327 0.0001335 0.0001835 0.0001195 0.00010815 0.00010105 0.00010825 0.0001084 0.00010865 0.00010775 9.96e-05 0.00010765 0.0001249 0.0001088 0.0001172 0.0001178 0.0001079 0.00010025 0.0001245 0.0001474 0.0001019 0.0001678 9.965e-05 0.0001252 0.0001174 0.0001096 0.0001082 0.00010835 0.00010145 0.0001086 0.0001248 0.00011725 0.0001421 0.0001172 0.0001096 0.00016765 0.0001248 0.00010015 0.0001332 0.00010225 0.00010885 0.00010865 0.000176 0.00016735 0.00010845 0.00010025 0.00010915 0.0001262 0.0001013 0.00019155 0.00010825 0.0001095 0.00016755 0.00011685 0.0001345 0.0002229 0.0001678 0.0001015 0.0001168 0.0001082 0.00010905 0.00017505 0.000109 0.0001008 0.00010905 0.0001418 0.000118 0.00010105 0.0001717 0.0001083 0.0001084
13 0.00011565 0.0001149 0.0001151 0.00010945 0.00011505 0.0001066 0.0001162 0.00011715 0.00010705 0.00011685 0.00010555 0.00010845 0.00011805 0.0001941 0.00011685 0.000165 0.00017455 9.835e-05 0.00016495 0.0001075 0.000165 0.0001156 0.00016775 0.0001314 0.0001143 0.000157 0.0001096 0.0001155 0.00010775 0.0001166 0.00011565 0.000116 0.00011665 0.00011705 0.0001246 0.00011615 0.00012455 0.00012245 9.75e-05 0.00011585 0.0001182 0.00011515 0.0001471 9.84e-05 0.00015715 0.00011705 0.00011475 9.79e-05 0.00011715 0.00011655 0.00011665 0.0001176 0.0001254 0.00011565 0.0001225 0.0001057 0.00012245 0.00011655 0.00015745 0.0001161 0.0001178 0.00011325 0.0001083 0.0001247 0.0001158 0.0001659 0.00015765 0.00011515 0.000118 0.00012535 0.00011455 0.0001071 0.00016595 0.0001156 0.0001056 0.00015735 0.0001136 0.0001323 0.00020715 0.00015715 0.0001185 0.00011335 0.0001164 0.00011675 0.00016495 0.000107 0.00010845 0.00012525 0.0001061 9.765e-05 0.00010755 0.0001628 0.0001151 0.00011575
14 9.8e-05 2.71e-05 0.00011435 0.00011935 2.715e-05 0.0001157 6.395e-05 2.25e-06 2.255e-05 0.00015085 3.76e-05 4.65e-05 0.0001004 0.00011685 3.9e-06 0.00024355 0.0001437 3.71e-05 0.00024645 1.97e-05 0.00024355 2.76e-05 0.0001583 0.00010955 0.00013945 0.00023575 0.0002067 2.73e-05 1.97e-05 0.0001253 2.735e-05 9.8e-05 0.00012505 2.25e-06 1.005e-05 0.0001144 1.43e-05 3.93e-05 0.0001238 9.81e-05 2.94e-05 0.0001144 0.0001122 3.715e-05 0.00014165 2.15e-06 0.00011505 0.0001234 0.0001261 0.00012525 0.00013465 7.52e-05 4.14e-05 0.00011455 3.935e-05 0.000219 3.93e-05 5.525e-05 0.0001487 0.00011435 3.885e-05 0.0001395 4.02e-05 1.455e-05 9.815e-05 0.0002284 0.00014885 2.715e-05 3.885e-05 4.165e-05 0.00011165 2.265e-05 0.0002435 2.74e-05 4.455e-05 0.0001486 5.24e-05 0.00018255 0.0002574 0.00014165 0.00010145 5.235e-05 0.00012555 5.495e-05 0.00015635 4.345e-05 4.655e-05 4.155e-05 0.0002187 0.000124 1.98e-05 0.0001598 2.72e-05 2.735e-05
15 0.0001735 0.00023515 0.0001567 0.0001918 0.0002353 0.00017425 0.00024115 0.00024345 0.0002428 0.000163 0.0002357 0.00025335 0.00019125 0.000165 0.00024355 0.0001399 0.0001492 0.00024355 7.12e-05 0.00024375 7.02e-05 0.00023505 0.0001663 0.0001496 0.0001496 7.8e-05 0.00011405 0.0002353 0.00024385 0.0001834 0.00023545 0.0001731 0.00018335 0.00024335 0.00023535 0.00015775 0.0002358 0.00022765 0.0001648 0.0001737 0.0002533 0.00015685 0.0001486 0.0002436 0.00015715 0.00024335 0.00015775 0.0001648 0.000183 0.00018335 0.00017925 0.0001815 0.0002455 0.00015775 0.0002277 7.92e-05 0.00022765 0.00024515 0.00015705 0.0001575 0.00024885 0.0001489 0.00025395 0.00023595 0.00017405 8.665e-05 0.00015655 0.0002354 0.00024905 0.00024555 0.00015815 0.00024355 7.075e-05 0.0002354 0.00023565 0.00015695 0.00022735 8.76e-05 0.0001004 0.00015705 0.00019105 0.00022675 0.0001835 0.00024545 0.0001486 0.0002357 0.0002534 0.00024545 7.87e-05 0.000165 0.0002438 0.00014915 0.00023535 0.0002355
16 0.00015785 0.00014815 0.00015825 0.00018985 0.0001483 0.00017135 0.00017685 0.0001436 0.00015615 0.00018585 0.00015735 0.0001798 0.0001756 0.00017455 0.0001437 0.0001492 0.0002508 0.0001696 0.00014925 0.00015655 0.0001493 0.00014925 0.00015745 0.0001359 0.0001626 0.00015695 0.00019955 0.0001487 0.00015675 0.0001809 0.00014885 0.0001571 0.00018105 0.0001435 0.0001357 0.0001577 0.0001346 0.0001393 0.00017885 0.00015805 0.000167 0.0001583 0.00012695 0.00016965 0.0001432 0.0001435 0.000158 0.00017885 0.00018185 0.00018085 0.0001863 0.0001532 0.00015755 0.00015775 0.00013925 0.00018095 0.0001393 0.00017215 0.0001476 0.00015765 0.0001717 0.0001632 0.00017515 0.00013465 0.0001584 0.00014945 0.0001475 0.0001484 0.0001719 0.0001574 0.0001528 0.0001565 0.00014855 0.0001488 0.0001614 0.0001475 0.0001536 0.0001459 0.0001526 0.0001431 0.00017635 0.0001538 0.0001807 0.00017205 0.00013925 0.0001621 0.00017965 0.0001573 0.00018 0.00017905 0.0001566 0.0001468 0.00014835 0.00014895
17 9.955e-05 2.76e-05 0.00011595 8.63e-05 2.775e-05 8.265e-05 3.105e-05 3.735e-05 1.65e-05 0.0001195 1.825e-05 1.38e-05 0.00010185 9.835e-05 3.71e-05 0.00024355 0.0001696 5.1e-06 0.00024085 1.985e-05 0.00024355 2.92e-05 0.00015845 0.0001359 0.0001073 0.00023565 0.0001739 2.795e-05 2.01e-05 9.31e-05 2.81e-05 0.00010035 9.335e-05 3.725e-05 4.485e-05 0.00011665 4.19e-05 3.23e-05 9.07e-05 9.975e-05 3.13e-05 0.000116 0.0001454 2.6e-06 0.00015515 3.725e-05 0.00011445 9.16e-05 9.47e-05 9.305e-05 0.0001027 0.00010945 3.555e-05 0.0001156 3.235e-05 0.00018615 3.23e-05 2.27e-05 0.0001475 0.0001166 4.015e-05 0.0001066 2.115e-05 4.205e-05 9.975e-05 0.0002284 0.0001476 2.785e-05 4.035e-05 3.53e-05 0.00011925 1.665e-05 0.00024415 2.805e-05 1.045e-05 0.0001474 1.855e-05 0.0002085 0.0002706 0.00015515 0.0001032 1.945e-05 9.27e-05 2.215e-05 0.00015535 1.235e-05 1.36e-05 3.52e-05 0.00018735 9.08e-05 1.99e-05 0.0001608 2.78e-05 2.855e-05
18 0.0001735 0.00023525 0.00015695 0.0001894 0.0002354 0.0001716 0.00023855 0.0002464 0.0002399 0.00016005 0.0002357 0.00025095 0.00019145 0.00016495 0.00024645 7.12e-05 0.00014925 0.00024085 0.0001346 0.00024405 7.1e-05 0.0002352 0.00016745 0.00014835 0.0001465 7.885e-05 0.00011165 0.00023535 0.00024415 0.00018065 0.0002355 0.00017285 0.0001806 0.0002463 0.0002385 0.0001573 0.0002351 0.0002241 0.00016215 0.0001737 0.00025355 0.0001568 0.0001526 0.0002409 0.0001609 0.0002463 0.0001574 0.00016235 0.0001804 0.0001806 0.00017655 0.00018445 0.000242 0.00015745 0.0002241 7.68e-05 0.0002241 0.00024255 0.0001582 0.00015725 0.0002491 0.000146 0.0002541 0.0002352 0.000174 8.735e-05 0.00015735 0.0002355 0.0002493 0.00024205 0.0001575 0.000241 7.145e-05 0.00023545 0.0002331 0.0001581 0.00022455 8.68e-05 0.00010395 0.0001609 0.0001913 0.00022405 0.00018085 0.0002428 0.00014965 0.00023315 0.00025095 0.00024195 7.55e-05 0.00016235 0.0002441 0.00014825 0.00023545 0.0002356
19 9.875e-05 2.68e-05 0.0001152 0.00010235 2.695e-05 9.875e-05 4.73e-05 1.935e-05 2.025e-05 0.00013535 2.795e-05 2.98e-05 0.00010105 0.0001075 1.97e-05 0.00024375 0.00015655 1.985e-05 0.00024405 3.67e-05 0.00024375 2.845e-05 0.0001585 0.00012305 0.0001234 0.00023595 0.0001901 2.785e-05 1.9e-05 0.0001097 2.79e-05 9.91e-05 0.00010965 1.925e-05 2.715e-05 0.0001155 2.78e-05 3.55e-05 0.00010695 9.895e-05 3.04e-05 0.00011525 0.00012865 1.99e-05 0.0001479 1.925e-05 0.00011455 0.00010705 0.000111 0.00010965 0.0001189 9.13e-05 3.865e-05 0.00011495 3.555e-05 0.00020245 3.55e-05 3.92e-05 0.00014735 0.00011545 3.915e-05 0.00012305 3.02e-05 2.805e-05 9.965e-05 0.0002286 0.00014875 2.695e-05 3.935e-05 3.87e-05 0.00011515 1.91e-05 0.00024395 2.795e-05 2.655e-05 0.00014725 3.565e-05 0.00019575 0.0002638 0.0001479 0.00010225 3.59e-05 0.00010915 3.91e-05 0.0001555 2.815e-05 2.96e-05 3.86e-05 0.00020355 0.00010705 1.845e-05 0.0001607 2.7e-05 2.81e-05
20 0.0001735 0.00023515 0.0001568 0.0001918 0.0002353 0.00017425 0.00024115 0.00024345 0.0002428 0.000163 0.0002357 0.00025335 0.00019125 0.000165 0.00024355 7.02e-05 0.0001493 0.00024355 7.1e-05 0.00024375 0.0001399 0.00023505 0.0001664 0.0001496 0.0001496 7.8e-05 0.00011405 0.0002353 0.00024385 0.0001834 0.00023545 0.0001731 0.00018335 0.00024335 0.00023535 0.00015775 0.0002358 0.00022765 0.0001648 0.0001737 0.0002533 0.00015665 0.0001486 0.0002436 0.00015715 0.00024335 0.00015775 0.0001648 0.000183 0.00018335 0.00017925 0.0001815 0.0002455 0.00015775 0.0002277 7.93e-05 0.00022765 0.00024515 0.000157 0.0001575 0.00024885 0.0001487 0.00025395 0.00023595 0.00017405 8.665e-05 0.00015655 0.0002354 0.00024905 0.00024555 0.00015815 0.00024355 7.085e-05 0.0002354 0.00023565 0.00015695 0.00022735 8.76e-05 0.0001004 0.00015715 0.00019105 0.00022675 0.0001835 0.00024545 0.0001487 0.0002357 0.0002534 0.00024545 7.87e-05 0.000165 0.0002438 0.00014915 0.00023535 0.0002355
