 slim_761905404 slim_761905429 slim_761905389 slim_761905385 slim_761905380 slim_761905422 slim_761905431 slim_761905425 slim_761905386 slim_761905434 slim_761905382 slim_761905427 slim_761905419 slim_761905413 slim_761905417 slim_761905430 slim_761905407 slim_761905428 slim_761905420 slim_761905390 slim_761905393 slim_761905391 slim_761905384 slim_761905426 slim_761905381 slim_761905432 slim_761905408 slim_761905433 slim_761905411 slim_761905435 slim_761905416 slim_761905396 slim_761905414 slim_761905412 slim_761905392 slim_761905415 slim_761905383 slim_761905397 slim_761905401 slim_761905398 slim_761905423 slim_761905405 slim_761905424 slim_761905399 slim_761905395 slim_761905402 slim_761905410 slim_761905409 slim_761905418 slim_761905387 slim_761905400 slim_761905403 slim_761905394 slim_761905388 slim_761905421 slim_761905406
0 1e-07 0.0001252 5.165e-05 0.0001195 0.00011605 2.835e-05 6.515e-05 8.32e-05 9.7e-05 8.375e-05 3.23e-05 4.375e-05 0.0001303 0.000111 8.175e-05 0.0001245 4.155e-05 9.74e-05 6.145e-05 8.505e-05 6.855e-05 0.00010475 9.53e-05 0.000111 9.955e-05 4.42e-05 9.52e-05 6.84e-05 4.355e-05 0.00011315 0.00011695 0.0001002 8.915e-05 8.695e-05 0.0001544 0.0001272 7.695e-05 4.455e-05 0.00010265 8.58e-05 7.68e-05 0.00010165 5.795e-05 0.00010595 6.255e-05 5.005e-05 8.5e-05 8.515e-05 4.16e-05 0.0001 0.0001078 8.675e-05 7.085e-05 0.0001267 3.435e-05 5.99e-05
1 0.0001252 7.75e-05 0.00011285 0.0001124 0.00012235 0.0001208 0.0001216 0.000109 0.0001304 0.0001435 0.00012725 0.00011205 0.00014595 0.0001004 0.0001157 6.585e-05 0.000117 9.32e-05 7.11e-05 7.385e-05 7.715e-05 8.93e-05 0.00010895 0.0001004 0.00010155 0.00011695 0.00010885 0.00013655 8.2e-05 0.0001137 0.0001394 7.655e-05 0.0001132 3.875e-05 0.0001114 5.685e-05 0.00010205 0.00010055 8.66e-05 0.0001089 9.775e-05 0.00011955 0.000124 9.075e-05 0.00010105 0.0001097 7.38e-05 8.77e-05 0.00011705 9.925e-05 0.0001264 9.635e-05 9.525e-05 8.4e-05 0.00012125 8.895e-05
2 5.165e-05 0.00011285 9.48e-05 0.00010805 0.00010075 6.01e-05 6.85e-05 8.495e-05 9.905e-05 8.205e-05 5.98e-05 4.755e-05 0.0001207 0.0001027 9.88e-05 0.00011995 6.82e-05 9.545e-05 6.65e-05 8.51e-05 7.96e-05 8.405e-05 8.79e-05 0.0001027 0.0001146 6.815e-05 8.78e-05 8.62e-05 6.85e-05 9.455e-05 0.0001157 0.0001 7.065e-05 8.53e-05 0.0001398 0.00011265 8.22e-05 7.295e-05 9.63e-05 8.485e-05 6.615e-05 0.0001023 6.615e-05 8.54e-05 7.9e-05 6.35e-05 8.505e-05 8.76e-05 6.825e-05 8.365e-05 0.00010485 6.82e-05 7.97e-05 0.00011995 4.755e-05 6.64e-05
3 0.0001195 0.0001124 0.00010805 7.39e-05 7.285e-05 0.0001073 7.7e-05 6.15e-05 7.445e-05 9.575e-05 0.0001107 0.0001079 7.86e-05 7.085e-05 7.565e-05 0.00011645 9.04e-05 8.75e-05 0.0001137 9.01e-05 0.00012625 9.465e-05 4.925e-05 7.085e-05 0.0001115 8.765e-05 4.915e-05 9.08e-05 0.00011915 6.665e-05 7.19e-05 0.00012705 8.84e-05 0.00011875 9.015e-05 0.0001092 9.22e-05 0.00013015 0.00010205 5.87e-05 8.515e-05 9.455e-05 8.43e-05 0.00010355 0.00011005 0.00011695 9.005e-05 9.55e-05 9.045e-05 6.055e-05 6.375e-05 9.805e-05 0.00012305 0.00011315 0.0001079 0.000113
4 0.00011605 0.00012235 0.00010075 7.285e-05 0.0001036 0.00011035 8.4e-05 5.21e-05 6.14e-05 8.615e-05 0.0001216 0.00010295 5.2e-05 6.905e-05 0.00010835 0.00013135 8.4e-05 9.635e-05 0.00010765 8.535e-05 0.00014045 8.365e-05 5.205e-05 6.905e-05 0.000132 8.395e-05 5.195e-05 8.195e-05 0.00011735 7.72e-05 5.19e-05 0.000141 9.67e-05 0.0001186 9.45e-05 0.00013425 0.00010225 0.0001288 0.00012105 5.2e-05 6.66e-05 0.00010215 8.62e-05 9.91e-05 0.0001242 0.0001248 8.53e-05 9.265e-05 8.405e-05 5.615e-05 5.195e-05 0.00010485 0.0001525 0.0001433 0.0001085 0.0001195
5 2.835e-05 0.0001208 6.01e-05 0.0001073 0.00011035 3.84e-05 5.615e-05 7.245e-05 9.34e-05 9.165e-05 4.99e-05 5.1e-05 0.0001252 9.245e-05 8.82e-05 0.00012455 5.03e-05 9.255e-05 6.36e-05 7.945e-05 8.595e-05 9.185e-05 8.07e-05 9.245e-05 0.00010395 5.025e-05 8.06e-05 7.45e-05 5.745e-05 0.0001112 0.00010515 0.00010005 9.585e-05 8.65e-05 0.0001437 0.0001262 8.18e-05 5.8e-05 9.755e-05 7.235e-05 7.17e-05 0.00010595 6.075e-05 0.0001017 6.605e-05 6.76e-05 7.94e-05 8.755e-05 5.035e-05 8.84e-05 9.645e-05 8.79e-05 9.135e-05 0.00012985 4.49e-05 6.785e-05
6 6.515e-05 0.0001216 6.85e-05 7.7e-05 8.4e-05 5.615e-05 9.3e-05 5.215e-05 7.12e-05 7.87e-05 6.805e-05 5.57e-05 9.41e-05 7.52e-05 9.09e-05 0.00012685 5.855e-05 8.63e-05 7.95e-05 7.765e-05 0.0001036 8.99e-05 5.245e-05 7.52e-05 0.0001128 5.58e-05 5.235e-05 7.395e-05 8.42e-05 8.485e-05 7.755e-05 0.0001193 8.14e-05 0.0001032 0.0001187 0.00012 7.695e-05 9.175e-05 9.32e-05 4.935e-05 6.67e-05 9.44e-05 5.385e-05 9.705e-05 8.605e-05 8.445e-05 7.76e-05 8.905e-05 5.86e-05 6e-05 6.94e-05 8.805e-05 0.000102 0.00012515 5.57e-05 7.945e-05
7 8.32e-05 0.000109 8.495e-05 6.15e-05 5.21e-05 7.245e-05 5.215e-05 5e-07 5.2e-05 9.865e-05 0.0001073 7.365e-05 7.715e-05 2.825e-05 0.00010265 0.0001213 4.175e-05 7.705e-05 7.235e-05 4.335e-05 0.00012545 5.925e-05 1.25e-05 2.83e-05 0.00012895 4.44e-05 1.245e-05 7.525e-05 8.475e-05 6.465e-05 5.375e-05 0.0001366 9.735e-05 8.625e-05 0.00010685 0.0001375 7.705e-05 0.00010145 0.00011515 3.05e-06 3.12e-05 0.0001126 5.4e-05 8.795e-05 0.00011195 0.00011425 4.325e-05 7.365e-05 4.17e-05 2.39e-05 3.58e-05 9.565e-05 0.00015395 0.0001497 8.305e-05 9.7e-05
8 9.7e-05 0.0001304 9.905e-05 7.445e-05 6.14e-05 9.34e-05 7.12e-05 5.2e-05 9.27e-05 7.64e-05 9.725e-05 7.855e-05 5.16e-05 7.42e-05 0.0001005 0.00013755 7.44e-05 9.86e-05 9.94e-05 8.925e-05 0.0001319 9.935e-05 4.925e-05 7.42e-05 0.0001235 7.165e-05 4.915e-05 6.975e-05 0.0001118 9.38e-05 4.65e-05 0.00013905 0.0001011 0.00012655 9.405e-05 0.0001406 9.705e-05 0.00011505 0.0001151 4.92e-05 7.7e-05 9.435e-05 7.395e-05 0.0001044 0.0001191 0.0001227 8.92e-05 9.905e-05 7.445e-05 6.075e-05 4.92e-05 0.0001176 0.00014225 0.0001478 8.41e-05 0.0001113
9 8.375e-05 0.0001435 8.205e-05 9.575e-05 8.615e-05 9.165e-05 7.87e-05 9.865e-05 7.64e-05 0.000119 7.355e-05 7.62e-05 6.685e-05 0.0001197 9.945e-05 0.0001436 9.11e-05 0.00010915 0.0001128 0.0001195 0.00012025 0.0001228 8.95e-05 0.0001197 0.0001184 8.835e-05 8.94e-05 7.37e-05 0.0001121 0.00010685 7.61e-05 0.0001316 8.83e-05 0.0001404 0.00011085 0.00012885 0.00010215 0.00011375 0.00010545 9.585e-05 0.0001016 8.685e-05 7.905e-05 0.00011485 0.00010185 9.265e-05 0.00011945 0.00010825 9.115e-05 9.585e-05 8.315e-05 0.00010555 0.0001059 0.00012915 7.235e-05 0.0001
