 slim_762248016 slim_762247997 slim_762248014 slim_762248020 slim_762247996 slim_762247993 slim_762248036 slim_762248033 slim_762248040 slim_762248010 slim_762248011 slim_762248001 slim_762248042 slim_762248024 slim_762248018 slim_762248026 slim_762248017 slim_762248028 slim_762248007 slim_762248025 slim_762248022 slim_762248038 slim_762248037 slim_762248004 slim_762248012 slim_762248002 slim_762248008 slim_762248043 slim_762248030 slim_762247999 slim_762248009 slim_762248039 slim_762248006 slim_762248035 slim_762248005 slim_762247989 slim_762247991 slim_762248013 slim_762248015 slim_762248000 slim_762247990 slim_762247994 slim_762248029 slim_762248032 slim_762248021 slim_762248023 slim_762248027 slim_762248031 slim_762247992 slim_762247995 slim_762248019 slim_762248041 slim_762248034 slim_762248003 slim_762248044 slim_762247998
0 2.2e-06 1.85e-06 2e-06 1.8e-06 1.65e-06 1.55e-06 1.6e-06 1.65e-06 1.5e-06 1.65e-06 1.7e-06 2.1e-06 1.65e-06 1.5e-06 1.3e-06 2e-06 1.3e-06 1.75e-06 1.9e-06 1.4e-06 1.8e-06 1.3e-06 1.4e-06 1.55e-06 1.7e-06 1.55e-06 2.2e-06 1.45e-06 2.25e-06 1.6e-06 1.7e-06 1.75e-06 1.5e-06 2.4e-06 1.55e-06 1.85e-06 2.35e-06 2.15e-06 1.4e-06 1.45e-06 1.7e-06 1.65e-06 1.7e-06 1.8e-06 1.7e-06 1.75e-06 1.9e-06 2.4e-06 2.35e-06 1.75e-06 1.25e-06 2.1e-06 1.7e-06 1.5e-06 1.75e-06 1.9e-06
1 1.85e-06 3e-07 1.95e-06 1e-06 2.1e-06 4e-07 1.15e-06 1.95e-06 1.85e-06 1.1e-06 2.2e-06 2.4e-06 1.9e-06 1.7e-06 1.65e-06 2.25e-06 1.95e-06 1.1e-06 1.25e-06 2e-06 8e-07 1.35e-06 1.75e-06 4e-07 1.35e-06 1.95e-06 2.35e-06 1e-06 2.45e-06 1.75e-06 1e-06 1.95e-06 1.7e-06 2.65e-06 2.1e-06 2.15e-06 2.7e-06 2.6e-06 1.15e-06 2e-06 2.05e-06 1.3e-06 1.15e-06 2.25e-06 1.25e-06 2.1e-06 2.15e-06 2.8e-06 2.9e-06 1.2e-06 1.95e-06 2.3e-06 1.1e-06 1.15e-06 1.75e-06 2.05e-06
2 2e-06 1.95e-06 1.4e-06 1.7e-06 1.45e-06 1.65e-06 1.8e-06 1.9e-06 1.95e-06 1.55e-06 1.75e-06 1.7e-06 1.8e-06 1.05e-06 1.8e-06 1.75e-06 2.05e-06 2.1e-06 1.6e-06 1.9e-06 1.65e-06 1.5e-06 1.85e-06 1.65e-06 1.6e-06 1.55e-06 2e-06 2.1e-06 2.05e-06 1.25e-06 1.6e-06 1.55e-06 1.3e-06 2e-06 1.65e-06 2.1e-06 2.25e-06 1.95e-06 2.05e-06 2e-06 1.7e-06 1.55e-06 1.6e-06 1.4e-06 1.7e-06 1.35e-06 1.65e-06 2.3e-06 2.55e-06 1.65e-06 2.25e-06 2.1e-06 1.8e-06 1.5e-06 1.15e-06 2.05e-06
3 1.8e-06 1e-06 1.7e-06 1.8e-06 1.95e-06 9.5e-07 1.4e-06 2e-06 1.8e-06 1.3e-06 2.1e-06 2.2e-06 1.75e-06 1.6e-06 1.35e-06 2.1e-06 1.85e-06 1.55e-06 1.45e-06 1.95e-06 1.2e-06 1.05e-06 1.35e-06 9.5e-07 1.55e-06 1.8e-06 2.1e-06 1.4e-06 2.3e-06 1.6e-06 1.05e-06 1.85e-06 1.35e-06 2.55e-06 1.9e-06 2.2e-06 2.7e-06 2.5e-06 1.45e-06 1.95e-06 1.85e-06 1.5e-06 1.45e-06 1.95e-06 1.5e-06 1.7e-06 1.65e-06 2.75e-06 2.7e-06 1.5e-06 1.9e-06 2.25e-06 1.4e-06 1.35e-06 1.6e-06 2.05e-06
4 1.65e-06 2.1e-06 1.45e-06 1.95e-06 3e-07 1.8e-06 1.55e-06 9.5e-07 1.65e-06 1.7e-06 6e-07 1.1e-06 1.4e-06 9e-07 1.55e-06 1.35e-06 1.35e-06 1.8e-06 1.55e-06 9e-07 1.5e-06 1.55e-06 1.65e-06 1.8e-06 1.05e-06 8.5e-07 2.15e-06 1.8e-06 1.85e-06 8.5e-07 1.9e-06 1.05e-06 9e-07 1.85e-06 7e-07 1.15e-06 1.6e-06 9e-07 1.75e-06 1e-06 1.45e-06 1e-06 9.5e-07 7.5e-07 1.25e-06 1.1e-06 1.35e-06 1.4e-06 1.6e-06 1.1e-06 1.45e-06 1.6e-06 1.8e-06 9.5e-07 1.65e-06 1.75e-06
5 1.55e-06 4e-07 1.65e-06 9.5e-07 1.8e-06 1e-07 1.05e-06 1.65e-06 1.55e-06 8e-07 1.9e-06 2.1e-06 1.6e-06 1.4e-06 1.35e-06 1.95e-06 1.65e-06 1e-06 1.15e-06 1.7e-06 7e-07 1.05e-06 1.45e-06 5e-08 1.05e-06 1.65e-06 2.05e-06 9e-07 2.15e-06 1.45e-06 9e-07 1.65e-06 1.4e-06 2.35e-06 1.8e-06 1.85e-06 2.4e-06 2.3e-06 8.5e-07 1.7e-06 1.75e-06 9.5e-07 1.05e-06 1.95e-06 1.15e-06 1.8e-06 1.85e-06 2.5e-06 2.6e-06 1.1e-06 1.65e-06 2e-06 1e-06 8.5e-07 1.45e-06 1.75e-06
6 1.6e-06 1.15e-06 1.8e-06 1.4e-06 1.55e-06 1.05e-06 2e-06 1.45e-06 1.65e-06 1.3e-06 1.6e-06 1.95e-06 1.7e-06 1.4e-06 1.5e-06 1.85e-06 1.3e-06 1.25e-06 1.45e-06 1.65e-06 1.3e-06 1.35e-06 1.6e-06 1.05e-06 1.4e-06 1.3e-06 2.15e-06 1.35e-06 2.2e-06 1.45e-06 1.35e-06 1.6e-06 1.4e-06 2.3e-06 1.25e-06 1.65e-06 2.3e-06 2.1e-06 1.4e-06 1.6e-06 1.35e-06 1.35e-06 1.3e-06 1.6e-06 1.25e-06 1.7e-06 1.8e-06 2.35e-06 2.45e-06 1.35e-06 1.7e-06 2.05e-06 1.15e-06 1.2e-06 1.55e-06 1.65e-06
7 1.65e-06 1.95e-06 1.9e-06 2e-06 9.5e-07 1.65e-06 1.45e-06 1.4e-06 1.65e-06 1.65e-06 9.5e-07 1.6e-06 1.7e-06 1.15e-06 1.65e-06 1.6e-06 1.3e-06 1.25e-06 1.8e-06 1.3e-06 1.7e-06 1.7e-06 1.75e-06 1.65e-06 1.4e-06 1.05e-06 2.2e-06 1.7e-06 2.05e-06 1.25e-06 1.95e-06 1.3e-06 1.25e-06 2.1e-06 1e-06 9e-07 1.85e-06 1.5e-06 1.65e-06 1.3e-06 1.45e-06 1.35e-06 1.3e-06 1.4e-06 1.5e-06 1.6e-06 1.7e-06 1.75e-06 1.9e-06 1.45e-06 1.5e-06 1.8e-06 1.6e-06 1.2e-06 1.7e-06 1.3e-06
8 1.5e-06 1.85e-06 1.95e-06 1.8e-06 1.65e-06 1.55e-06 1.65e-06 1.65e-06 2.2e-06 1.3e-06 1.75e-06 2.1e-06 1.65e-06 1.45e-06 1.35e-06 1.6e-06 1.35e-06 1.75e-06 1.9e-06 1.45e-06 1.85e-06 1.35e-06 1.4e-06 1.55e-06 1.7e-06 1.55e-06 2.15e-06 1.45e-06 2.2e-06 1.55e-06 1.7e-06 1.35e-06 1.5e-06 2.35e-06 1.6e-06 1.85e-06 2.3e-06 2.15e-06 1.4e-06 1.45e-06 1.35e-06 1.65e-06 1.7e-06 1.85e-06 1.75e-06 1.65e-06 1.9e-06 2.4e-06 2.35e-06 1.75e-06 1.3e-06 2.1e-06 1.7e-06 1.5e-06 1.35e-06 1.55e-06
9 1.65e-06 1.1e-06 1.55e-06 1.3e-06 1.7e-06 8e-07 1.3e-06 1.65e-06 1.3e-06 1.5e-06 1.85e-06 1.95e-06 1.75e-06 1.25e-06 1.5e-06 1.45e-06 1.7e-06 1.4e-06 1.4e-06 1.8e-06 1.25e-06 1.25e-06 1.6e-06 8e-07 1.35e-06 1.45e-06 2.05e-06 1.4e-06 2.1e-06 1.35e-06 1.25e-06 1.2e-06 1.35e-06 2.25e-06 1.65e-06 1.85e-06 2.35e-06 2.2e-06 1.35e-06 1.8e-06 1.25e-06 1.3e-06 1.35e-06 1.75e-06 1.4e-06 1.55e-06 1.75e-06 2.4e-06 2.55e-06 1.4e-06 1.85e-06 2e-06 1.2e-06 1.15e-06 9.5e-07 1.4e-06
