 slim_762323791 slim_762323756 slim_762323782 slim_762323759 slim_762323794 slim_762323780 slim_762323790 slim_762323786 slim_762323762 slim_762323758 slim_762323750 slim_762323764 slim_762323785 slim_762323795 slim_762323768 slim_762323792 slim_762323788 slim_762323767 slim_762323799 slim_762323772 slim_762323761 slim_762323774 slim_762323757 slim_762323776 slim_762323798 slim_762323766 slim_762323796 slim_762323784 slim_762323781 slim_762323771 slim_762323773 slim_762323783 slim_762323769 slim_762323789 slim_762323755 slim_762323751 slim_762323763 slim_762323754 slim_762323752 slim_762323770 slim_762323749 slim_762323778 slim_762323787 slim_762323793 slim_762323797 slim_762323775 slim_762323779 slim_762323765 slim_762323777 slim_762323753 slim_762323760
0 2.7e-06 1.75e-06 1.9e-06 1.45e-06 2.15e-06 2.5e-06 1.8e-06 2.1e-06 2.05e-06 1.75e-06 1.45e-06 1.95e-06 1.8e-06 2.35e-06 2.05e-06 2.2e-06 1.55e-06 2.05e-06 1.85e-06 1.7e-06 2.3e-06 1.75e-06 3.05e-06 1.55e-06 1.95e-06 2.6e-06 1.6e-06 2e-06 2e-06 1.45e-06 2e-06 2.1e-06 1.65e-06 1.9e-06 2.45e-06 1.55e-06 2.75e-06 1.55e-06 2.25e-06 2.1e-06 1.85e-06 2.15e-06 2.45e-06 2.25e-06 1.95e-06 2e-06 1.95e-06 2.15e-06 1.7e-06 1.45e-06 1.4e-06
1 1.75e-06 3e-06 2e-06 1.75e-06 2.5e-06 2.6e-06 1.85e-06 2.6e-06 2.4e-06 1.55e-06 1.85e-06 2.2e-06 1.8e-06 2.2e-06 2.5e-06 2.2e-06 1.75e-06 2.5e-06 2.2e-06 2e-06 2.55e-06 1.6e-06 3.15e-06 1.8e-06 2e-06 2.45e-06 1.95e-06 2e-06 2.45e-06 1.95e-06 2.05e-06 2.35e-06 1.95e-06 1.75e-06 2.05e-06 1.85e-06 3.1e-06 1.9e-06 2.55e-06 2.2e-06 2.2e-06 1.95e-06 2.55e-06 2.6e-06 1.7e-06 1.8e-06 1.8e-06 2.2e-06 2e-06 1.95e-06 1.65e-06
2 1.9e-06 2e-06 2e-06 1.15e-06 1.9e-06 2.2e-06 1.8e-06 2.05e-06 1.85e-06 1.65e-06 1.25e-06 1.9e-06 1.55e-06 1.7e-06 1.8e-06 1.9e-06 1.55e-06 1.8e-06 1.8e-06 1.5e-06 2e-06 1.35e-06 2.7e-06 1.85e-06 2.05e-06 2.45e-06 1.45e-06 2.45e-06 2.05e-06 1.3e-06 1.25e-06 2.05e-06 1.25e-06 1.45e-06 2.1e-06 1.2e-06 2.6e-06 1.2e-06 1.95e-06 1.85e-06 1.85e-06 2.1e-06 1.75e-06 1.95e-06 1.5e-06 1.55e-06 1.5e-06 1.85e-06 1.3e-06 1.3e-06 1.8e-06
3 1.45e-06 1.75e-06 1.15e-06 1e-06 1.4e-06 2.05e-06 1.9e-06 1.6e-06 1.4e-06 1.3e-06 6e-07 1.6e-06 1.15e-06 1.95e-06 1.4e-06 1.9e-06 1.3e-06 1.4e-06 1.1e-06 1.2e-06 1.85e-06 9.5e-07 2.7e-06 1.35e-06 1.8e-06 2.45e-06 8e-07 2.3e-06 1.4e-06 6.5e-07 1.45e-06 1.75e-06 9e-07 1e-06 2e-06 9e-07 2.3e-06 5e-07 1.8e-06 1.5e-06 1.2e-06 1.85e-06 1.9e-06 1.45e-06 1.4e-06 1.55e-06 1.05e-06 1.85e-06 9.5e-07 6.5e-07 1.3e-06
4 2.15e-06 2.5e-06 1.9e-06 1.4e-06 2e-06 2e-06 2.6e-06 1.45e-06 1.35e-06 2.6e-06 1.7e-06 2e-06 2.3e-06 2.35e-06 1.4e-06 2.2e-06 2.3e-06 1.4e-06 1.55e-06 1.7e-06 1.7e-06 2.2e-06 1.8e-06 1.7e-06 2.25e-06 2.05e-06 1.25e-06 2.2e-06 1.55e-06 1.5e-06 2.35e-06 2.15e-06 1.75e-06 1.9e-06 2.45e-06 2.1e-06 1e-06 1e-06 1.75e-06 1.55e-06 1.6e-06 2.3e-06 1.9e-06 1.45e-06 2.65e-06 2.8e-06 1.95e-06 2.25e-06 1.8e-06 1.5e-06 2e-06
5 2.5e-06 2.6e-06 2.2e-06 2.05e-06 2e-06 2.7e-06 2.55e-06 2.3e-06 2.2e-06 2.75e-06 2.3e-06 2.1e-06 2.6e-06 2.05e-06 1.8e-06 2.05e-06 2.4e-06 1.8e-06 2.05e-06 1.95e-06 2.3e-06 2.5e-06 1.75e-06 2.2e-06 2.2e-06 1.7e-06 1.95e-06 2.1e-06 2.3e-06 2.2e-06 2.2e-06 2.25e-06 2.15e-06 2.35e-06 2.3e-06 2.35e-06 2.15e-06 1.85e-06 2.3e-06 1.8e-06 2.05e-06 2.3e-06 2.3e-06 2.3e-06 2.65e-06 2.8e-06 2.4e-06 2.05e-06 2.2e-06 2.2e-06 2.4e-06
6 1.8e-06 1.85e-06 1.8e-06 1.9e-06 2.6e-06 2.55e-06 3.1e-06 2.65e-06 2.5e-06 1.9e-06 1.95e-06 2.25e-06 2.15e-06 2e-06 2.6e-06 2.1e-06 1.65e-06 2.6e-06 2.35e-06 1.9e-06 2.45e-06 2e-06 3.05e-06 1.9e-06 2.05e-06 2.5e-06 2.1e-06 2.05e-06 2.55e-06 2.05e-06 1.7e-06 2.4e-06 1.85e-06 2.15e-06 2.4e-06 1.75e-06 3.15e-06 2.05e-06 2.4e-06 2.3e-06 2.35e-06 2.25e-06 2.35e-06 2.7e-06 1.9e-06 1.85e-06 2.2e-06 2.05e-06 1.9e-06 2.05e-06 1.75e-06
7 2.1e-06 2.6e-06 2.05e-06 1.6e-06 1.45e-06 2.3e-06 2.65e-06 2.6e-06 1.4e-06 2.35e-06 1.55e-06 1.95e-06 1.9e-06 2.45e-06 1.65e-06 2.35e-06 2.25e-06 1.65e-06 1.75e-06 1.85e-06 1.8e-06 2e-06 2.1e-06 2.2e-06 2.3e-06 2.45e-06 1.7e-06 2.6e-06 1.5e-06 1.55e-06 2.25e-06 2.1e-06 1.9e-06 2.1e-06 2.55e-06 1.85e-06 1.3e-06 1.6e-06 1.75e-06 2.05e-06 1.75e-06 2.4e-06 1.95e-06 1.85e-06 2.45e-06 2.6e-06 2.15e-06 2.3e-06 1.95e-06 1.55e-06 2.15e-06
8 2.05e-06 2.4e-06 1.85e-06 1.4e-06 1.35e-06 2.2e-06 2.5e-06 1.4e-06 2.5e-06 2.15e-06 1.4e-06 1.9e-06 1.9e-06 2.25e-06 1.65e-06 2.15e-06 2.1e-06 1.65e-06 1.55e-06 1.8e-06 1.65e-06 1.75e-06 2.05e-06 2.05e-06 2.15e-06 2.3e-06 1.55e-06 2.45e-06 1.5e-06 1.5e-06 2.15e-06 2.05e-06 1.75e-06 1.9e-06 2.35e-06 1.65e-06 1.25e-06 1.45e-06 1.65e-06 1.9e-06 1.55e-06 2.2e-06 1.8e-06 1.65e-06 2.2e-06 2.35e-06 1.95e-06 2.15e-06 1.8e-06 1.5e-06 1.95e-06
9 1.75e-06 1.55e-06 1.65e-06 1.3e-06 2.6e-06 2.75e-06 1.9e-06 2.35e-06 2.15e-06 1.4e-06 1.1e-06 2e-06 1e-06 2.1e-06 2.5e-06 2.2e-06 1.3e-06 2.5e-06 1.95e-06 1.9e-06 2.45e-06 8e-07 3.45e-06 2.15e-06 1.8e-06 2.95e-06 1.95e-06 2.7e-06 2.1e-06 1.45e-06 1.55e-06 2.15e-06 1.5e-06 1.3e-06 1.9e-06 1.05e-06 3.4e-06 1.8e-06 2.3e-06 2.4e-06 2e-06 1.8e-06 2.35e-06 2.5e-06 9.5e-07 1.05e-06 1.35e-06 2.05e-06 1.55e-06 1.45e-06 1.7e-06
